股號,名稱,收盤價,成交量,一年內最高收盤,一年內最低收盤,法說會,狀態,連續大漲,連續大跌,原因,最終狀態
7779,鍇睿國際,15.00,7,31.45,12.30,---,均線糾擺,無,無,MA 乖離率僅 0.95%,均線糾擺
3293,鈊象,724.00,1057,863.23,670.00,---,均線糾擺,無,無,MA 乖離率僅 1.16%,均線糾擺
7711,永擎,400.00,2170,535.00,193.50,---,趨勢運行,無,連1日大跌,股價具備方向性，未達特定過濾標準,趨勢運行
3117,年程,22.55,228,51.00,3.70,---,趨勢運行,無,連1日大跌,股價具備方向性，未達特定過濾標準,趨勢運行
00910,第一金太空衛星,73.25,1417,73.55,24.96,---,貼軌運行 -> 趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
2397,友通,61.00,904,82.90,53.30,📅 預告 (20260519),均線糾擺 -> 貼軌運行,無,無,股價於高位貼軌 (61.00 > 1.5σ)，動能強勁,貼軌運行
00678,群益那斯達克生技,36.33,309,36.84,23.13,---,均線糾擺,無,無,MA 乖離率僅 0.29%,均線糾擺
6483,原創生醫,13.05,271,19.20,9.69,---,趨勢運行 -> 離開盤整 (向下),無,連1日大跌,跌破布林下軌 (13.43),離開盤整 (向下)
9960,邁達康,35.20,125,35.40,20.75,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
1608,華榮,32.95,2866,40.55,22.67,---,均線糾擺,無,無,MA 乖離率僅 0.32%,均線糾擺
8279,生展,99.00,11,137.00,96.00,---,趨勢運行 -> 均線糾擺,無,無,MA 乖離率僅 1.44%,均線糾擺
2006,東和鋼鐵,66.10,1399,78.62,59.30,---,均線糾擺,無,無,MA 乖離率僅 0.83%,均線糾擺
6715,嘉基,487.00,873,489.50,83.40,---,趨勢運行,隔二漲,無,股價具備方向性，未達特定過濾標準,趨勢運行
3485,敘豐,287.50,389,370.00,58.24,---,進入盤整,無,無,ADX 為 16.76 (低於 20),進入盤整
00946,群益科技高息成長,13.15,7023,13.15,8.12,---,趨勢運行 -> 貼軌運行,無,無,股價於高位貼軌 (13.15 > 1.5σ)，動能強勁,貼軌運行
009812,野村日本東證,12.18,1503,12.46,9.89,---,貼軌運行,無,無,股價於高位貼軌 (12.18 > 1.5σ)，動能強勁,貼軌運行
3034,聯詠,493.00,7620,518.32,361.00,---,貼軌運行,無,無,股價於高位貼軌 (493.00 > 1.5σ)，動能強勁,貼軌運行
1595,川寶,90.20,869,98.20,29.51,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
3588,通嘉,60.90,412,67.80,42.50,---,均線糾擺,無,無,MA 乖離率僅 0.07%,均線糾擺
7881,科明,104.50,1,115.00,91.80,---,均線糾擺,無,無,MA 乖離率僅 0.90%,均線糾擺
4994,傳奇,92.20,30,105.00,86.56,---,均線糾擺 -> 離開盤整 (向下),無,無,跌破布林下軌 (93.51),離開盤整 (向下)
2603,長榮,211.50,8998,226.15,177.50,---,進入盤整 -> 均線糾擺,無,無,MA 乖離率僅 1.41%,均線糾擺
3528,安馳,83.00,896,92.87,61.80,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
6643,M31,639.00,1337,697.00,374.00,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
6854,錼創科技-KY創,147.00,526,197.00,111.50,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
6150,撼訊,69.30,3141,92.80,52.70,---,貼軌運行 -> 趨勢運行,無,連1日大跌,股價具備方向性，未達特定過濾標準,趨勢運行
1459,聯發,11.85,241,12.50,11.30,---,貼軌運行 -> 均線糾擺,無,無,MA 乖離率僅 0.45%,均線糾擺
4903,聯光通,49.90,12604,53.20,22.25,---,趨勢運行 -> 均線糾擺,連2日大漲,無,MA 乖離率僅 1.35%,均線糾擺
8444,綠河-KY,8.86,89,22.20,5.00,---,強勢突破 (軌外),連2日大漲,無,股價衝破布林上軌 (8.29)，進入噴發段,強勢突破 (軌外)
8423,保綠-KY,17.80,47,19.55,17.75,---,均線糾擺,無,無,MA 乖離率僅 0.35%,均線糾擺
3016,嘉晶,123.00,1168,128.50,29.52,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
00852,國泰美國道瓊正2,31.65,98,32.97,22.34,---,均線糾擺,無,無,MA 乖離率僅 0.47%,均線糾擺
6533,晶心科,233.50,1118,325.50,172.00,---,均線糾擺,無,無,MA 乖離率僅 0.53%,均線糾擺
7427,華上生醫,41.90,283,52.80,28.92,---,均線糾擺,無,無,MA 乖離率僅 0.81%,均線糾擺
00985,主動貝萊德優投等,21.41,8268,21.71,9.95,---,進入盤整,無,無,ADX 為 14.97 (低於 20),進入盤整
6620,漢達,69.50,210,149.00,67.50,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
9919,康那香,14.20,280,20.91,14.05,---,均線糾擺,無,無,MA 乖離率僅 0.32%,均線糾擺
1326,台化,44.95,19720,54.60,21.81,---,離開盤整 (向下),無,無,跌破布林下軌 (45.48),離開盤整 (向下)
6517,保勝光學,57.50,239,83.69,54.80,---,均線糾擺,無,無,MA 乖離率僅 1.12%,均線糾擺
1583,程泰,46.70,31,56.99,41.80,---,均線糾擺,無,無,MA 乖離率僅 0.20%,均線糾擺
00669,國泰美國道瓊反1,5.51,420,6.69,5.48,---,均線糾擺,無,無,MA 乖離率僅 0.31%,均線糾擺
2643,捷迅,66.80,20,75.90,66.10,---,均線糾擺,無,無,MA 乖離率僅 0.21%,均線糾擺
4919,新唐,160.00,24112,184.00,49.80,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
6142,友勁,8.28,621,11.15,8.28,---,離開盤整 (向下),無,無,跌破布林下軌 (8.30),離開盤整 (向下)
2321,東訊,12.80,7,20.10,12.35,---,均線糾擺,無,無,MA 乖離率僅 0.58%,均線糾擺
6682,華旭先進,50.00,2494,70.80,7.33,---,進入盤整,無,連2日大跌,ADX 為 7.88 (低於 20),進入盤整
7886,科建,209.00,272,253.00,126.50,---,進入盤整,無,無,ADX 為 12.86 (低於 20),進入盤整
3213,茂訊,115.00,489,130.00,90.58,---,進入盤整,無,無,ADX 為 19.67 (低於 20),進入盤整
3489,森寶,21.95,74,24.75,17.00,---,均線糾擺,無,無,MA 乖離率僅 0.68%,均線糾擺
2327,國巨*,462.00,17012,462.00,107.64,📅 預告 (20260518),強勢突破 (軌外),連1日大漲,無,股價衝破布林上軌 (440.03)，進入噴發段,強勢突破 (軌外)
6126,信音,32.55,1307,39.90,20.81,---,均線糾擺,無,無,MA 乖離率僅 0.41%,均線糾擺
1473,台南,20.25,77,32.45,20.25,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
8289,泰藝,53.00,4585,56.60,19.06,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
6278,台表科,226.00,20565,226.00,91.40,---,進入盤整 -> 貼軌運行,連1日大漲,無,股價於高位貼軌 (226.00 > 1.5σ)，動能強勁,貼軌運行
5439,高技,411.00,8986,441.50,151.65,---,均線糾擺,連1日大漲,無,MA 乖離率僅 0.79%,均線糾擺
6703,軒郁,113.00,212,124.21,95.82,---,強勢突破 (軌外) -> 均線糾擺,無,連1日大跌,MA 乖離率僅 1.32%,均線糾擺
3005,神基,103.50,19708,165.00,96.60,📅 預告 (20260515),均線糾擺 -> 強勢突破 (軌外),連1日大漲,無,股價衝破布林上軌 (102.31)，進入噴發段,強勢突破 (軌外)
2009,第一銅,40.60,2757,54.90,31.04,---,貼軌運行 -> 均線糾擺,無,無,MA 乖離率僅 1.13%,均線糾擺
6423,億而得,110.50,529,125.50,70.10,---,進入盤整 -> 均線糾擺,無,無,MA 乖離率僅 1.17%,均線糾擺
00998,主動復華金融股息,15.89,4659,16.13,14.95,---,均線糾擺,無,無,MA 乖離率僅 0.34%,均線糾擺
2610,華航,18.55,32277,22.95,17.80,---,均線糾擺,無,無,MA 乖離率僅 1.16%,均線糾擺
2836,高雄銀甲特,11.80,1060,12.90,10.98,---,均線糾擺,無,無,MA 乖離率僅 0.32%,均線糾擺
6816,捷智商訊,38.80,27,42.57,33.77,---,均線糾擺,無,無,MA 乖離率僅 0.49%,均線糾擺
4198,欣大健康,37.90,3,42.65,30.00,---,均線糾擺,無,無,MA 乖離率僅 0.95%,均線糾擺
2611,志信,13.10,459,19.03,13.10,---,均線糾擺,無,無,MA 乖離率僅 1.25%,均線糾擺
7857,合水先進,52.60,20,65.30,46.39,---,均線糾擺,無,無,MA 乖離率僅 0.27%,均線糾擺
2379,瑞昱,574.00,3250,592.00,445.00,---,均線糾擺 -> 進入盤整,無,無,ADX 為 12.94 (低於 20),進入盤整
7899,景美,521.00,689,805.00,322.00,---,趨勢運行,無,連2日大跌,股價具備方向性，未達特定過濾標準,趨勢運行
4157,太景*-KY,9.24,1918,15.60,7.52,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
6546,正基,69.30,519,92.91,58.80,---,進入盤整,無,無,ADX 為 17.74 (低於 20),進入盤整
1760,寶齡富錦,61.80,158,81.68,58.80,---,均線糾擺,無,無,MA 乖離率僅 1.32%,均線糾擺
4552,力達-KY,19.95,118,24.70,19.19,---,均線糾擺,無,無,MA 乖離率僅 0.67%,均線糾擺
5398,慕康生醫,20.00,71,30.65,18.70,---,均線糾擺,無,無,MA 乖離率僅 0.55%,均線糾擺
4714,永捷,13.80,1334,21.39,13.80,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
5432,新門,143.00,100,185.00,107.01,---,均線糾擺,無,無,MA 乖離率僅 1.50%,均線糾擺
3533,嘉澤,2450.00,3077,2850.00,1155.00,📅 預告 (20260515),進入盤整 -> 均線糾擺,無,連2日大跌,MA 乖離率僅 0.78%,均線糾擺
6120,達運,12.95,3536,15.25,10.10,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
6474,華豫寧,38.70,49,47.00,31.27,---,進入盤整 -> 均線糾擺,無,無,MA 乖離率僅 1.39%,均線糾擺
2734,易飛網,15.55,53,27.60,15.55,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
2882,國泰金乙特,76.70,26778,80.00,51.88,📅 預告 (20260529),均線糾擺,無,無,MA 乖離率僅 0.77%,均線糾擺
6456,GIS-KY,68.50,6384,83.80,38.60,---,進入盤整,無,無,ADX 為 19.35 (低於 20),進入盤整
00981,主動中信非投等債,29.44,262728,29.97,9.89,---,進入盤整,無,無,ADX 為 16.18 (低於 20),進入盤整
4737,華廣,55.30,151,72.74,51.37,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
5434,崇越,413.00,468,434.00,232.39,---,均線糾擺,無,無,MA 乖離率僅 0.29%,均線糾擺
4527,方土霖,43.50,61,46.46,37.95,---,均線糾擺,無,無,MA 乖離率僅 0.36%,均線糾擺
3059,華晶科,39.90,3418,63.00,33.47,---,均線糾擺,無,無,MA 乖離率僅 0.84%,均線糾擺
4541,晟田,44.15,794,64.30,39.30,---,離開盤整 (向下) -> 趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
8450,霹靂,15.80,22,21.40,15.80,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
9924,福興,42.10,174,57.31,42.00,---,離開盤整 (向下) -> 均線糾擺,無,無,MA 乖離率僅 1.23%,均線糾擺
7892,元鈦科,972.00,96,1275.00,451.50,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
4938,和碩,77.00,36388,84.70,68.30,---,均線糾擺 -> 離開盤整 (向下),無,連1日大跌,跌破布林下軌 (78.92),離開盤整 (向下)
6265,方土昶,46.20,21168,53.50,8.84,---,進入盤整 -> 貼軌運行,連1日大漲,無,股價於高位貼軌 (46.20 > 1.5σ)，動能強勁,貼軌運行
3206,志豐,38.00,194,41.00,31.45,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
5340,建榮,106.50,2172,134.00,32.25,📅 預告 (20260515),趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
8499,鼎炫-KY,295.00,351,398.00,137.44,---,強勢突破 (軌外) -> 趨勢運行,無,連1日大跌,股價具備方向性，未達特定過濾標準,趨勢運行
7824,智寶,45.00,17,83.80,42.10,---,均線糾擺,無,無,MA 乖離率僅 0.43%,均線糾擺
00898,國泰基因免疫革命,8.13,308,8.63,5.70,---,均線糾擺,無,無,MA 乖離率僅 0.59%,均線糾擺
4585,達明,333.50,365,650.00,285.50,---,進入盤整,無,無,ADX 為 14.57 (低於 20),進入盤整
1470,大統新創,21.40,26,26.07,19.70,---,離開盤整 (向下),無,無,跌破布林下軌 (21.53),離開盤整 (向下)
7801,華芸科技,143.00,35,206.50,100.50,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
6879,大江基因,36.35,13,44.25,32.60,---,均線糾擺,無,無,MA 乖離率僅 1.09%,均線糾擺
2741,老四川,21.30,34,42.10,21.05,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
3338,泰碩,68.70,1519,85.40,46.55,---,均線糾擺,無,無,MA 乖離率僅 1.32%,均線糾擺
5302,太欣,10.55,606,13.50,6.72,---,均線糾擺,無,無,MA 乖離率僅 0.85%,均線糾擺
3702,大聯大,111.00,12869,114.00,57.20,📅 預告 (20260519),進入盤整,無,無,ADX 為 17.88 (低於 20),進入盤整
6136,富爾特,25.00,233,28.00,22.05,---,均線糾擺,無,無,MA 乖離率僅 0.72%,均線糾擺
2548,華固,126.50,1422,132.00,92.87,---,均線糾擺,無,無,MA 乖離率僅 0.79%,均線糾擺
00922,國泰台灣領袖50,36.25,8219,36.70,17.89,---,進入盤整,無,無,ADX 為 13.31 (低於 20),進入盤整
8390,金益鼎,111.00,1742,114.00,58.06,---,強勢突破 (軌外) -> 貼軌運行,無,無,股價於高位貼軌 (111.00 > 1.5σ)，動能強勁,貼軌運行
6535,順藥,128.00,108,319.00,125.00,📅 預告 (20260515),均線糾擺,無,無,MA 乖離率僅 1.42%,均線糾擺
6835,圓裕,38.00,712,49.35,36.50,---,均線糾擺,無,無,MA 乖離率僅 0.66%,均線糾擺
1210,大成,52.60,1732,55.10,50.40,---,均線糾擺,無,無,MA 乖離率僅 0.71%,均線糾擺
5240,建騰,27.10,17,32.95,13.61,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
00651,復華香港反1,5.08,190,6.36,4.88,---,均線糾擺,無,無,MA 乖離率僅 0.47%,均線糾擺
3672,康聯訊,10.95,25,19.60,10.65,---,均線糾擺 -> 進入盤整,無,無,ADX 為 10.94 (低於 20),進入盤整
2615,萬海,74.80,9721,121.95,73.30,---,均線糾擺,無,無,MA 乖離率僅 0.46%,均線糾擺
4807,日成-KY,25.20,758,25.60,14.25,---,貼軌運行,無,無,股價於高位貼軌 (25.20 > 1.5σ)，動能強勁,貼軌運行
5297,廣化,130.50,2133,262.00,24.09,---,趨勢運行,無,連2日大跌,股價具備方向性，未達特定過濾標準,趨勢運行
2606,裕民,64.60,13882,69.60,48.25,---,均線糾擺,無,無,MA 乖離率僅 1.06%,均線糾擺
5519,隆大,32.10,465,35.30,27.35,---,均線糾擺,無,無,MA 乖離率僅 0.11%,均線糾擺
1308,亞聚,13.30,2581,19.40,10.88,📅 預告 (20260515),進入盤整 -> 趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
6768,志強-KY,84.20,895,123.50,74.40,---,進入盤整,無,無,ADX 為 8.85 (低於 20),進入盤整
3596,智易,179.00,1718,249.50,152.00,---,貼軌運行 -> 趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
6720,久昌,161.50,83,175.38,113.19,---,均線糾擺,無,無,MA 乖離率僅 0.26%,均線糾擺
8383,千附,54.60,1643,72.40,38.50,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
6895,宏碩系統,156.00,90,340.50,109.50,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
6550,北極星藥業-KY,17.00,2771,44.25,16.30,---,均線糾擺 -> 進入盤整,無,連1日大跌,ADX 為 13.33 (低於 20),進入盤整
6753,龍德造船,128.00,996,203.50,90.71,---,離開盤整 (向下),無,無,跌破布林下軌 (128.70),離開盤整 (向下)
4195,基米,0.00,0,35.40,18.05,---,資料不足,無,無,缺少 MA5/10/20 指標數據,資料不足
6651,全宇昕,128.50,753,133.50,68.90,---,趨勢運行,隔二漲,無,股價具備方向性，未達特定過濾標準,趨勢運行
6168,宏齊,26.90,7304,29.95,15.25,---,均線糾擺,無,無,MA 乖離率僅 0.48%,均線糾擺
6538,倉和,84.00,373,103.33,60.90,📅 預告 (20260520),進入盤整 -> 貼軌運行,連1日大漲,無,股價於高位貼軌 (84.00 > 1.5σ)，動能強勁,貼軌運行
4770,上品,223.50,488,319.00,206.00,---,均線糾擺,無,無,MA 乖離率僅 0.37%,均線糾擺
7760,享溫馨,34.20,56,36.10,33.80,---,資料不足,無,無,缺少 MA5/10/20 指標數據,資料不足
6228,全譜,22.70,69,53.90,20.65,---,離開盤整 (向下) -> 趨勢運行,連1日大漲,無,股價具備方向性，未達特定過濾標準,趨勢運行
2468,華經,32.85,398,79.60,32.40,---,均線糾擺,無,無,MA 乖離率僅 0.38%,均線糾擺
2851,中再保,33.10,2911,34.30,22.10,---,強勢突破 (軌外) -> 貼軌運行,無,無,股價於高位貼軌 (33.10 > 1.5σ)，動能強勁,貼軌運行
7839,達人網,60.00,8,80.42,59.00,---,均線糾擺,無,無,MA 乖離率僅 0.61%,均線糾擺
3041,揚智,24.15,743,31.85,21.40,---,均線糾擺,無,無,MA 乖離率僅 0.68%,均線糾擺
7419,達勝,137.50,877,219.00,8.29,---,趨勢運行,無,連1日大跌,股價具備方向性，未達特定過濾標準,趨勢運行
7826,極風雲創,45.85,3,93.90,35.90,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
2472,立隆電,231.50,18679,233.50,67.62,---,強勢突破 (軌外) -> 貼軌運行,無,無,股價於高位貼軌 (231.50 > 1.5σ)，動能強勁,貼軌運行
6275,元山,47.05,835,60.80,37.96,---,均線糾擺 -> 趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
6469,大樹,72.30,747,145.15,71.30,---,離開盤整 (向下) -> 趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
6949,沛爾生醫-創,716.00,321,865.00,124.00,---,趨勢運行,連1日大漲,無,股價具備方向性，未達特定過濾標準,趨勢運行
6426,統新,275.00,3294,276.00,65.00,---,貼軌運行,無,無,股價於高位貼軌 (275.00 > 1.5σ)，動能強勁,貼軌運行
7762,吉晟生,53.00,193,90.40,47.65,---,均線糾擺 -> 強勢突破 (軌外),連1日大漲,無,股價衝破布林上軌 (51.52)，進入噴發段,強勢突破 (軌外)
3659,百辰,26.00,14,38.65,23.80,---,趨勢運行,連1日大漲,無,股價具備方向性，未達特定過濾標準,趨勢運行
6112,邁達特,42.35,539,58.37,42.25,---,離開盤整 (向下) -> 趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
1799,易威,36.75,122,43.60,28.25,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
2601,益航,4.76,1837,7.19,4.76,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
5272,笙科,22.75,194,27.05,18.00,---,均線糾擺 -> 進入盤整,無,無,ADX 為 12.67 (低於 20),進入盤整
6005,群益證,31.60,13152,32.25,19.60,---,貼軌運行 -> 趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
3631,晟楠,39.40,207,41.45,19.35,---,進入盤整,無,無,ADX 為 9.48 (低於 20),進入盤整
2258,鴻華先進-創,28.20,739,45.80,26.60,---,均線糾擺,無,無,MA 乖離率僅 0.27%,均線糾擺
6872,浩宇生醫,18.20,72,25.20,16.70,---,均線糾擺,無,無,MA 乖離率僅 0.74%,均線糾擺
3051,力特,26.40,1885,30.52,17.80,---,進入盤整,無,無,ADX 為 10.26 (低於 20),進入盤整
00948,中信優息投資級債,9.44,13517,9.63,8.26,---,均線糾擺,無,無,MA 乖離率僅 0.11%,均線糾擺
00902,中信電池及儲能,16.96,1818,17.54,7.33,---,趨勢運行 -> 均線糾擺,無,無,MA 乖離率僅 1.23%,均線糾擺
2449,京元電子,296.00,38876,354.00,83.43,📅 預告 (20260528),進入盤整,無,無,ADX 為 13.09 (低於 20),進入盤整
6613,朋億*,252.00,784,252.00,150.59,---,均線糾擺 -> 貼軌運行,連1日大漲,無,股價於高位貼軌 (252.00 > 1.5σ)，動能強勁,貼軌運行
7915,U LEAM,769.00,43,815.00,633.00,---,資料不足,無,無,缺少 MA5/10/20 指標數據,資料不足
2702,華園,13.00,81,17.80,11.20,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
2616,山隆,13.65,313,23.90,13.15,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
