股號,名稱,收盤價,成交量,一年內最高收盤,一年內最低收盤,法說會,殖利率,狀態,連續大漲,連續大跌,原因,最終狀態
6788,華景電,336.00,94,504.56,202.11,---,4.44%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
1103,嘉泥,13.15,362,13.75,12.36,📅 預告 (20260930),---,均線糾擺,無,無,MA 乖離率僅 0.30%,均線糾擺
3097,拍檔,25.05,22,31.60,22.00,---,---,均線糾擺,無,無,MA 乖離率僅 0.23%,均線糾擺
6793,天力離岸,6.25,93,8.20,4.60,---,---,趨勢運行,連1日大漲,無,股價具備方向性，未達特定過濾標準,趨勢運行
7761,三大未來,38.50,48,70.00,34.25,---,---,均線糾擺,無,無,MA 乖離率僅 0.07%,均線糾擺
7927,連距電機,194.00,9,272.00,165.00,---,---,均線糾擺,無,無,MA 乖離率僅 0.41%,均線糾擺
6781,AES-KY,1015.00,176,1500.00,842.00,---,1.2%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
2308,台達電,1900.00,9710,2520.00,836.00,📅 預告 (20261103),1.75%,貼軌運行 -> 趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
6903,巨漢,308.50,238,434.00,131.50,---,6.84%,均線糾擺,無,無,MA 乖離率僅 0.90%,均線糾擺
2324,仁寶,36.80,23427,47.05,26.85,---,3.84%,均線糾擺,無,無,MA 乖離率僅 1.40%,均線糾擺
00764,群益25年美債,26.61,13382,29.03,26.19,---,1.11%,均線糾擺,無,無,MA 乖離率僅 0.35%,均線糾擺
6108,競國,24.00,787,26.00,12.65,---,6.37%,均線糾擺,無,無,MA 乖離率僅 1.06%,均線糾擺
4148,全宇生技-KY,32.40,26,43.60,29.45,---,3.3%,均線糾擺,無,無,MA 乖離率僅 0.73%,均線糾擺
3332,幸康,60.20,1,79.50,50.70,---,2.01%,均線糾擺,無,無,MA 乖離率僅 0.43%,均線糾擺
6578,達邦蛋白,16.80,75,24.70,14.65,---,2.09%,進入盤整 -> 均線糾擺,無,無,MA 乖離率僅 1.38%,均線糾擺
1907,永豐餘,28.45,656,31.20,23.50,---,3.4%,均線糾擺,無,無,MA 乖離率僅 0.54%,均線糾擺
4432,銘旺實,15.55,54,17.60,14.10,---,5.24%,均線糾擺,無,無,MA 乖離率僅 0.22%,均線糾擺
2375,凱美,118.00,2081,232.50,60.00,---,---,均線糾擺,無,無,MA 乖離率僅 1.20%,均線糾擺
00965,元大航太防衛科技,25.45,1215,27.34,21.43,---,---,均線糾擺,無,無,MA 乖離率僅 0.23%,均線糾擺
2644,中信造船,76.40,9,106.50,75.80,---,---,均線糾擺,無,無,MA 乖離率僅 0.14%,均線糾擺
4513,福裕,16.45,175,23.35,13.95,---,0.12%,貼軌運行 -> 均線糾擺,無,無,MA 乖離率僅 1.44%,均線糾擺
6805,富世達,2600.00,2549,2600.00,967.00,---,0.76%,強勢突破 (軌外),無,無,股價衝破布林上軌 (2540.19)，進入噴發段,強勢突破 (軌外)
2905,三商,18.65,1429,18.85,12.00,---,2.32%,均線糾擺,無,無,MA 乖離率僅 0.90%,均線糾擺
1731,美吾華,21.00,111,22.20,20.45,---,5.17%,均線糾擺,無,無,MA 乖離率僅 0.10%,均線糾擺
2073,雄順,25.90,3,28.50,24.90,---,2.43%,均線糾擺,無,無,MA 乖離率僅 0.43%,均線糾擺
6969,成信實業*-創,31.80,91,41.80,23.50,---,---,均線糾擺,無,無,MA 乖離率僅 1.49%,均線糾擺
8201,無敵,12.10,52,18.30,11.50,---,---,強勢突破 (軌外) -> 均線糾擺,無,無,MA 乖離率僅 0.87%,均線糾擺
5292,華懋,218.50,86,265.00,140.00,---,2.88%,均線糾擺,無,無,MA 乖離率僅 0.71%,均線糾擺
00958,永豐ESG銀行債15+,8.94,558,9.55,8.85,---,0.44%,均線糾擺,無,無,MA 乖離率僅 0.21%,均線糾擺
3605,宏致,180.00,32625,180.00,54.50,---,0.98%,強勢突破 (軌外),隔一漲,無,股價衝破布林上軌 (174.90)，進入噴發段,強勢突破 (軌外)
3313,斐成,10.45,36,19.65,10.10,---,---,均線糾擺,無,無,MA 乖離率僅 0.83%,均線糾擺
2474,可成,209.00,2430,257.00,174.16,---,---,均線糾擺,無,無,MA 乖離率僅 0.46%,均線糾擺
4433,興采,18.30,71,24.20,17.90,---,3.49%,均線糾擺,無,無,MA 乖離率僅 0.84%,均線糾擺
6272,驊陞,25.40,313,60.30,22.95,---,5.72%,均線糾擺 -> 趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
7759,視航生醫,42.05,190,80.00,26.90,---,---,強勢突破 (軌外),無,無,股價衝破布林上軌 (41.88)，進入噴發段,強勢突破 (軌外)
3013,晟銘電,84.30,1061,140.00,71.90,📅 預告 (20261001),0.49%,均線糾擺,無,無,MA 乖離率僅 0.97%,均線糾擺
7851,慧康生技*-KY,28.20,141,45.00,21.30,---,---,均線糾擺 -> 強勢突破 (軌外),連1日大漲,無,股價衝破布林上軌 (25.92)，進入噴發段,強勢突破 (軌外)
3529,力旺,3305.00,3385,4705.00,1490.00,---,0.91%,強勢突破 (軌外),連2日大漲,無,股價衝破布林上軌 (3175.30)，進入噴發段,強勢突破 (軌外)
8436,大江,105.00,349,159.00,103.50,📅 預告 (20260930),7.41%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
6276,安鈦克,19.85,17,46.30,18.90,---,3.15%,均線糾擺,無,無,MA 乖離率僅 0.80%,均線糾擺
6832,金鼎科,64.00,0,139.50,43.10,---,---,均線糾擺,無,無,MA 乖離率僅 1.44%,均線糾擺
8473,山林水,38.85,295,56.00,33.65,---,2.3%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
7869,宏于電機,355.00,2,530.00,352.00,---,---,離開盤整 (向下) -> 均線糾擺,無,無,MA 乖離率僅 0.32%,均線糾擺
6182,合晶,115.50,117032,189.50,27.05,---,1.72%,貼軌運行 -> 趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
7784,安邦生技*,10.55,647,16.00,8.63,---,---,強勢突破 (軌外) -> 進入盤整,無,無,ADX 為 18.29 (低於 20),進入盤整
00403,主動統一升級50,10.81,357484,11.38,8.46,---,---,強勢突破 (軌外),無,無,股價衝破布林上軌 (10.73)，進入噴發段,強勢突破 (軌外)
6598,ABC-KY,27.60,118,31.50,20.55,---,---,均線糾擺,無,無,MA 乖離率僅 0.24%,均線糾擺
4931,新盛力,238.50,1516,280.00,119.00,---,2.03%,進入盤整 -> 均線糾擺,無,無,MA 乖離率僅 1.39%,均線糾擺
2506,太設,8.43,236,9.58,8.20,---,---,均線糾擺,無,無,MA 乖離率僅 1.02%,均線糾擺
5284,jpp-KY,301.00,249,460.00,251.50,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
00411,UNI-PRESIDENT ASSETS MGMT CORP,10.50,14102,10.50,9.45,---,---,強勢突破 (軌外),無,無,股價衝破布林上軌 (10.45)，進入噴發段,強勢突破 (軌外)
1467,南緯,8.07,160,10.50,6.88,---,---,均線糾擺,無,無,MA 乖離率僅 0.48%,均線糾擺
6499,益安,73.30,247,127.74,55.80,---,---,均線糾擺,無,無,MA 乖離率僅 0.76%,均線糾擺
6171,大城地產,26.45,53,30.70,22.80,---,7.02%,均線糾擺,無,無,MA 乖離率僅 0.25%,均線糾擺
6650,帝圖,27.35,14,46.00,26.50,---,---,離開盤整 (向下),無,無,跌破布林下軌 (27.39),離開盤整 (向下)
7742,天弘化,99.70,124,273.50,29.75,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
2387,精元,37.00,246,43.50,34.23,---,7.94%,強勢突破 (軌外) -> 均線糾擺,無,無,MA 乖離率僅 0.51%,均線糾擺
00968,元大優息投等債,8.95,2180,9.45,8.83,---,0.46%,均線糾擺,無,無,MA 乖離率僅 0.21%,均線糾擺
2609,陽明,59.90,27628,66.00,48.00,---,10.4%,趨勢運行 -> 均線糾擺,無,無,MA 乖離率僅 1.19%,均線糾擺
8071,能率網通,21.80,129,33.80,15.45,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
3057,喬鼎,16.15,36,23.90,11.95,---,---,均線糾擺,無,無,MA 乖離率僅 1.10%,均線糾擺
3632,研勤,7.20,32,10.20,7.07,---,---,均線糾擺,無,無,MA 乖離率僅 0.73%,均線糾擺
5013,強新,32.50,120,32.50,24.55,---,2.78%,強勢突破 (軌外),無,無,股價衝破布林上軌 (32.26)，進入噴發段,強勢突破 (軌外)
6548,長科*,72.00,2465,98.10,33.11,---,0.49%,均線糾擺,無,無,MA 乖離率僅 0.70%,均線糾擺
5314,世紀*,26.00,12076,143.68,14.70,---,0.22%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
00713,元大台灣高息低波,63.65,5273,65.10,48.86,---,1.65%,均線糾擺,無,無,MA 乖離率僅 0.39%,均線糾擺
6797,圓點奈米,11.10,35,20.50,11.05,---,---,均線糾擺,無,無,MA 乖離率僅 0.91%,均線糾擺
4764,雙鍵,189.50,884,364.50,39.82,---,0.45%,進入盤整,無,無,ADX 為 13.98 (低於 20),進入盤整
2887,台新新光己特,9.53,1399,9.54,9.22,---,0.78%,趨勢運行 -> 均線糾擺,無,無,MA 乖離率僅 0.01%,均線糾擺
6472,保瑞,436.00,810,711.00,336.00,---,---,均線糾擺,無,無,MA 乖離率僅 1.41%,均線糾擺
6863,永道-KY,98.00,47,145.00,87.00,---,3.44%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
00834,第一金金融債10+,33.12,100,34.93,32.48,---,---,均線糾擺,無,無,MA 乖離率僅 0.24%,均線糾擺
2365,昆盈,28.45,352,44.10,26.00,---,1.74%,均線糾擺,無,無,MA 乖離率僅 0.80%,均線糾擺
6407,相互,22.00,141,59.20,17.50,---,---,均線糾擺 -> 趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
2425,承啟,37.10,294,52.90,25.20,---,0.44%,均線糾擺,無,無,MA 乖離率僅 0.53%,均線糾擺
4138,曜亞,55.90,41,65.98,50.50,---,4.74%,貼軌運行 -> 強勢突破 (軌外),無,無,股價衝破布林上軌 (55.47)，進入噴發段,強勢突破 (軌外)
7418,JG SSG,64.30,0,97.40,64.30,---,---,均線糾擺,無,無,MA 乖離率僅 0.97%,均線糾擺
7949,Unknown,86.00,980,86.00,27.05,---,---,資料不足,連2日大漲,無,缺少 MA5/10/20 指標數據,資料不足
3594,磐儀,46.60,376,60.00,35.50,---,1.88%,均線糾擺,無,無,MA 乖離率僅 0.83%,均線糾擺
4561,健椿,42.00,111,56.80,30.20,---,2.69%,均線糾擺,無,無,MA 乖離率僅 0.99%,均線糾擺
6128,上福,19.10,42,28.01,18.70,---,7.04%,均線糾擺,無,無,MA 乖離率僅 0.58%,均線糾擺
3008,大立光,6190.00,1676,7810.00,2025.00,---,2.13%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
2313,華通,224.00,9720,298.50,71.70,---,3.97%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
6823,濾能,60.20,48,105.50,57.60,---,---,均線糾擺,無,無,MA 乖離率僅 0.45%,均線糾擺
2390,云辰,10.15,205,13.45,9.08,---,---,均線糾擺,無,無,MA 乖離率僅 0.33%,均線糾擺
7894,HPC,159.50,79,290.00,123.00,---,---,進入盤整,連1日大漲,無,ADX 為 16.51 (低於 20),進入盤整
6175,立敦,69.50,487,116.50,37.20,---,5.22%,均線糾擺,無,無,MA 乖離率僅 0.72%,均線糾擺
020029,元大ESG高股息N,21.11,7,21.34,16.55,---,---,貼軌運行 -> 進入盤整,無,無,ADX 為 9.93 (低於 20),進入盤整
3540,曜越,23.05,109,39.40,19.30,---,---,均線糾擺,無,無,MA 乖離率僅 0.69%,均線糾擺
2718,全心投控,40.65,20,59.89,39.65,---,---,均線糾擺,無,無,MA 乖離率僅 0.54%,均線糾擺
5306,桂盟,88.80,64,99.60,79.51,---,---,均線糾擺,無,無,MA 乖離率僅 1.20%,均線糾擺
3490,單井,44.15,2394,54.60,22.35,---,4.73%,趨勢運行 -> 均線糾擺,無,無,MA 乖離率僅 0.79%,均線糾擺
01004,土銀富邦R2,10.21,196,11.30,10.04,---,3.60%,強勢突破 (軌外),無,無,股價衝破布林上軌 (10.20)，進入噴發段,強勢突破 (軌外)
5321,美而快,70.50,229,86.70,21.65,---,0.35%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
4430,耀億,17.20,38,19.30,16.65,---,2.52%,均線糾擺,無,無,MA 乖離率僅 0.42%,均線糾擺
3379,彬台,27.50,48,61.40,24.00,---,1.07%,均線糾擺,無,無,MA 乖離率僅 0.77%,均線糾擺
2723,美食-KY,78.40,120,83.50,60.20,---,3.82%,均線糾擺,無,無,MA 乖離率僅 0.77%,均線糾擺
3625,西勝,11.75,77,34.50,11.10,---,---,進入盤整,無,無,ADX 為 15.40 (低於 20),進入盤整
3141,晶宏,86.40,2518,102.50,39.80,---,1.03%,均線糾擺,無,無,MA 乖離率僅 0.55%,均線糾擺
3679,新至陞,108.50,39,120.53,104.30,---,---,均線糾擺,無,無,MA 乖離率僅 0.30%,均線糾擺
7740,熙特爾-創,111.50,405,238.00,111.50,---,---,進入盤整 -> 離開盤整 (向下),無,連1日大跌,跌破布林下軌 (115.16),離開盤整 (向下)
0055,元大MSCI金融,49.88,1231,50.85,28.99,---,---,進入盤整 -> 均線糾擺,無,無,MA 乖離率僅 1.23%,均線糾擺
6708,天擎,38.95,6,48.40,36.55,---,0.99%,均線糾擺,無,無,MA 乖離率僅 1.30%,均線糾擺
1589,永冠-KY,5.54,0,24.00,5.54,---,---,強勢突破 (軌外),無,無,股價衝破布林上軌 (5.54)，進入噴發段,強勢突破 (軌外)
1737,臺鹽,30.20,179,31.10,29.30,---,---,均線糾擺,無,無,MA 乖離率僅 0.79%,均線糾擺
1521,大億,25.95,77,29.70,23.30,---,3.82%,貼軌運行 -> 均線糾擺,無,無,MA 乖離率僅 0.56%,均線糾擺
00785,富邦金融投等債,33.79,176,35.89,33.17,---,1.23%,均線糾擺,無,無,MA 乖離率僅 0.24%,均線糾擺
7767,仁大資訊,46.65,4,55.92,38.73,---,---,均線糾擺,無,無,MA 乖離率僅 0.86%,均線糾擺
3718,COREINTELLIGENCE HOLDINGS CORP.,64.70,1397,78.30,59.60,---,---,資料不足,無,無,缺少 MA5/10/20 指標數據,資料不足
1435,中福,22.35,11,33.05,12.85,---,---,均線糾擺,無,無,MA 乖離率僅 0.80%,均線糾擺
6291,沛亨,493.00,939,679.00,123.31,---,5.77%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
2221,大甲,158.50,20149,158.50,27.95,---,4.6%,強勢突破 (軌外),無,無,股價衝破布林上軌 (153.82)，進入噴發段,強勢突破 (軌外)
3048,益登,50.40,800,75.20,34.05,---,---,均線糾擺,無,無,MA 乖離率僅 1.19%,均線糾擺
4440,宜新實業,17.50,12,20.99,16.07,---,6.32%,均線糾擺,無,無,MA 乖離率僅 0.06%,均線糾擺
9945,潤泰新,29.55,8587,30.85,22.95,---,3.51%,均線糾擺 -> 強勢突破 (軌外),無,無,股價衝破布林上軌 (29.44)，進入噴發段,強勢突破 (軌外)
9904,寶成,24.90,10881,32.20,23.45,---,4.85%,均線糾擺,無,無,MA 乖離率僅 0.36%,均線糾擺
4545,銘鈺,33.40,38,42.45,29.00,---,5.08%,貼軌運行 -> 均線糾擺,無,無,MA 乖離率僅 1.35%,均線糾擺
6140,訊達,21.25,691,35.80,15.55,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
6693,廣閎科,197.00,2977,275.83,55.40,---,3.41%,均線糾擺 -> 強勢突破 (軌外),連1日大漲,無,股價衝破布林上軌 (192.31)，進入噴發段,強勢突破 (軌外)
4949,有成精密,73.60,343,108.00,33.85,---,2.69%,均線糾擺,無,無,MA 乖離率僅 0.97%,均線糾擺
00988,玉山嚴選非投債,16.95,21916,23.73,9.35,---,---,均線糾擺 -> 強勢突破 (軌外),無,無,股價衝破布林上軌 (16.85)，進入噴發段,強勢突破 (軌外)
6282,康舒,43.00,6332,70.80,29.50,---,1.7%,均線糾擺,無,無,MA 乖離率僅 0.66%,均線糾擺
1312,國喬特,14.60,13477,15.65,9.11,---,---,均線糾擺,無,無,MA 乖離率僅 0.21%,均線糾擺
3049,精金,12.40,5536,18.00,5.97,---,---,均線糾擺,無,無,MA 乖離率僅 1.16%,均線糾擺
4559,久裕興,7.60,89,15.20,6.37,---,---,離開盤整 (向下),無,無,跌破布林下軌 (7.74),離開盤整 (向下)
1537,廣隆,115.00,62,130.00,114.00,---,7.24%,均線糾擺,無,無,MA 乖離率僅 0.24%,均線糾擺
7768,頌勝科技,0.00,0,488.50,159.00,---,---,資料不足,無,無,缺少 MA5/10/20 指標數據,資料不足
7732,金興精密,34.30,1,40.00,33.25,---,4.55%,均線糾擺,無,無,MA 乖離率僅 0.28%,均線糾擺
2515,中工,11.95,6061,18.30,10.04,---,---,均線糾擺,無,無,MA 乖離率僅 0.13%,均線糾擺
3603,建祥國際,6.18,6,13.40,5.25,---,---,均線糾擺,無,無,MA 乖離率僅 1.03%,均線糾擺
4566,時碩工業,67.60,1483,76.30,50.89,---,2.62%,均線糾擺 -> 強勢突破 (軌外),無,無,股價衝破布林上軌 (66.93)，進入噴發段,強勢突破 (軌外)
2745,五福,84.90,88,118.00,83.60,---,5.37%,均線糾擺,無,無,MA 乖離率僅 0.91%,均線糾擺
1723,中碳,80.70,287,90.00,66.40,---,4.93%,均線糾擺,無,無,MA 乖離率僅 1.29%,均線糾擺
6179,亞通,35.10,6281,41.45,22.80,---,1.8%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
6791,虎門科技,99.10,9,139.50,92.60,---,3.04%,均線糾擺,無,無,MA 乖離率僅 0.06%,均線糾擺
1532,勤美,22.40,287,27.20,19.48,---,---,均線糾擺,無,無,MA 乖離率僅 0.33%,均線糾擺
7763,崇舜,161.00,216,326.00,71.00,---,---,均線糾擺 -> 強勢突破 (軌外),連2日大漲,無,股價衝破布林上軌 (158.53)，進入噴發段,強勢突破 (軌外)
00851,台新全球AI,73.30,79,75.20,50.18,---,3.04%,強勢突破 (軌外),無,無,股價衝破布林上軌 (72.63)，進入噴發段,強勢突破 (軌外)
00926,凱基全球菁英55,26.80,607,27.17,20.71,---,---,強勢突破 (軌外),無,無,股價衝破布林上軌 (26.75)，進入噴發段,強勢突破 (軌外)
4104,佳醫,72.20,87,81.39,68.10,---,---,均線糾擺,無,無,MA 乖離率僅 0.41%,均線糾擺
2727,王品,230.00,177,249.00,210.00,---,5.99%,均線糾擺,無,無,MA 乖離率僅 0.42%,均線糾擺
00654,富邦印度反1,6.95,8,7.39,6.13,---,---,均線糾擺,無,無,MA 乖離率僅 0.67%,均線糾擺
4414,如興,8.34,86,12.20,7.64,---,---,均線糾擺,無,無,MA 乖離率僅 0.31%,均線糾擺
2465,麗臺,89.20,1006,105.00,49.25,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
7575,安美得,11.45,0,31.35,10.05,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
5493,三聯,92.60,330,100.50,71.30,---,---,強勢突破 (軌外),無,無,股價衝破布林上軌 (92.17)，進入噴發段,強勢突破 (軌外)
00951,台新日本半導體,17.50,3084,21.59,8.91,---,1.45%,均線糾擺,無,無,MA 乖離率僅 0.88%,均線糾擺
8429,金麗-KY,5.87,254,8.53,5.87,---,---,均線糾擺,無,無,MA 乖離率僅 0.40%,均線糾擺
6531,愛普*,987.00,3922,1190.00,318.50,---,2.25%,均線糾擺,連1日大漲,無,MA 乖離率僅 0.52%,均線糾擺
6118,建達,16.80,944,22.70,14.95,---,---,均線糾擺 -> 強勢突破 (軌外),連1日大漲,無,股價衝破布林上軌 (16.03)，進入噴發段,強勢突破 (軌外)
00400,主動國泰動能高息,15.57,26911,15.57,10.90,---,---,貼軌運行,無,無,股價於高位貼軌 (15.57 > 1.5σ)，動能強勁,貼軌運行
6449,鈺邦,210.50,529,463.00,147.50,---,3.28%,進入盤整,無,無,ADX 為 14.56 (低於 20),進入盤整
6264,富裔,6.01,62,7.82,5.98,---,---,均線糾擺,無,無,MA 乖離率僅 0.09%,均線糾擺
7889,騰勢,74.50,3,106.00,72.90,---,---,均線糾擺,無,無,MA 乖離率僅 0.17%,均線糾擺
8367,建新國際,40.25,26,43.80,39.77,---,---,均線糾擺,無,無,MA 乖離率僅 0.14%,均線糾擺
2457,飛宏,22.25,811,38.55,20.15,---,---,均線糾擺,無,無,MA 乖離率僅 0.82%,均線糾擺
3322,建舜電,11.25,245,18.00,10.50,---,1.08%,均線糾擺,無,無,MA 乖離率僅 0.71%,均線糾擺
6203,海韻電,59.90,31,86.90,59.30,---,5.04%,均線糾擺,無,無,MA 乖離率僅 0.20%,均線糾擺
8926,台汽電,58.40,1468,82.20,40.20,---,4.7%,均線糾擺,無,無,MA 乖離率僅 0.90%,均線糾擺
3028,增你強,61.70,501,84.40,31.20,---,6.19%,均線糾擺,無,無,MA 乖離率僅 0.70%,均線糾擺
4933,友輝,53.10,41,77.90,51.10,---,7.72%,均線糾擺,無,無,MA 乖離率僅 0.79%,均線糾擺
00985,主動貝萊德優投等,9.74,2275,10.37,9.63,---,0.57%,均線糾擺,無,無,MA 乖離率僅 0.18%,均線糾擺
5201,凱衛,29.20,184,49.98,25.55,---,3.51%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
5515,建國,51.20,421,55.70,23.80,---,7.88%,均線糾擺,無,無,MA 乖離率僅 1.00%,均線糾擺
3430,奇鈦科,106.50,118,183.50,53.90,---,4.94%,均線糾擺,無,無,MA 乖離率僅 1.04%,均線糾擺
3548,兆利,77.70,158,116.00,66.40,---,1.73%,均線糾擺,無,無,MA 乖離率僅 1.44%,均線糾擺
3265,台星科,180.00,2502,193.50,88.30,📅 預告 (20261006),4.58%,貼軌運行 -> 趨勢運行,無,連1日大跌,股價具備方向性，未達特定過濾標準,趨勢運行
3481,群創,49.60,218877,70.90,12.10,---,7.09%,貼軌運行 -> 均線糾擺,無,無,MA 乖離率僅 0.65%,均線糾擺
2941,米斯特,31.45,1,65.61,29.60,---,5.63%,均線糾擺,無,無,MA 乖離率僅 0.35%,均線糾擺
6841,長佳智能,53.50,66,81.43,51.80,---,1.36%,均線糾擺,無,無,MA 乖離率僅 0.59%,均線糾擺
4925,智微,118.00,199,208.00,37.00,---,---,趨勢運行 -> 均線糾擺,無,無,MA 乖離率僅 1.36%,均線糾擺
2067,嘉鋼,5.51,10,11.80,4.73,---,---,貼軌運行 -> 強勢突破 (軌外),無,無,股價衝破布林上軌 (5.41)，進入噴發段,強勢突破 (軌外)
8176,智捷,9.78,108,13.90,9.65,---,---,均線糾擺,無,無,MA 乖離率僅 0.15%,均線糾擺
6916,華凌,18.10,17,22.30,16.75,---,4.27%,均線糾擺,無,無,MA 乖離率僅 0.44%,均線糾擺
2409,友達,34.70,947144,36.65,10.80,---,2.54%,強勢突破 (軌外) -> 貼軌運行,無,連1日大跌,股價於高位貼軌 (34.70 > 1.5σ)，動能強勁,貼軌運行
6114,久威,23.30,27,34.00,22.80,---,1.38%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
