股號,名稱,收盤價,成交量,一年內最高收盤,一年內最低收盤,法說會,殖利率,狀態,連續大漲,連續大跌,原因,最終狀態
1568,倉佑,28.60,383,49.80,21.00,---,4.71%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
7854,佐茂,69.40,21,130.00,40.50,---,---,進入盤整,無,無,ADX 為 16.26 (低於 20),進入盤整
5353,台林,28.25,42,34.10,23.10,---,4.85%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
6129,普誠,15.00,626,20.85,10.00,---,0.93%,進入盤整,無,無,ADX 為 19.45 (低於 20),進入盤整
5475,德宏,135.00,3138,400.00,29.20,---,---,趨勢運行,無,連1日大跌,股價具備方向性，未達特定過濾標準,趨勢運行
5289,宜鼎,1370.00,2605,1990.00,210.19,---,3.15%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
1618,合機,38.50,412,50.57,37.35,---,3.13%,趨勢運行 -> 均線糾擺,無,無,MA 乖離率僅 1.36%,均線糾擺
5514,三豐,13.55,306,18.25,13.40,---,---,均線糾擺,無,無,MA 乖離率僅 0.38%,均線糾擺
3587,閎康,258.00,971,396.00,171.45,---,3.42%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
5202,力新,12.55,178,21.84,11.35,---,2.3%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
2020,美亞,21.25,181,25.70,21.05,---,7.84%,均線糾擺,無,無,MA 乖離率僅 0.42%,均線糾擺
6532,瑞耘,68.80,133,114.00,49.30,---,4.16%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
00927,群益半導體收益,35.90,18500,43.53,16.55,---,3.33%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
00950,凱基A級公司債,13.99,4459,14.35,12.59,---,0.46%,均線糾擺,無,無,MA 乖離率僅 0.20%,均線糾擺
00758,復華能源債,51.50,102,52.75,44.16,---,---,均線糾擺,無,無,MA 乖離率僅 0.18%,均線糾擺
7843,英柏得,108.00,18,147.00,25.70,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
3685,元創精密,41.00,3638,45.75,11.00,---,---,進入盤整 -> 貼軌運行,連1日大漲,無,股價於高位貼軌 (41.00 > 1.5σ)，動能強勁,貼軌運行
4529,淳紳,4.33,9,6.08,3.04,---,---,均線糾擺,無,無,MA 乖離率僅 0.70%,均線糾擺
3523,迎輝,18.55,366,23.25,9.91,---,---,趨勢運行 -> 強勢突破 (軌外),連3日大漲,無,股價衝破布林上軌 (18.38)，進入噴發段,強勢突破 (軌外)
4908,前鼎,140.50,2648,293.50,69.20,---,1.98%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
3522,御嵿,12.65,53,19.35,11.40,---,---,趨勢運行 -> 均線糾擺,無,無,MA 乖離率僅 1.33%,均線糾擺
3029,零壹,104.00,624,127.50,93.00,---,3.4%,均線糾擺,無,無,MA 乖離率僅 0.73%,均線糾擺
7769,鴻勁,6055.00,629,8260.00,1296.56,📅 預告 (20260730),0.88%,趨勢運行 -> 均線糾擺,無,連1日大跌,MA 乖離率僅 1.37%,均線糾擺
4958,臻鼎-KY,482.00,33053,646.00,108.50,---,4.49%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
6245,立端,84.00,1435,91.40,60.60,---,4.65%,強勢突破 (軌外) -> 貼軌運行,無,無,股價於高位貼軌 (84.00 > 1.5σ)，動能強勁,貼軌運行
2754,亞洲藏壽司,68.60,25,100.50,65.90,---,0.9%,均線糾擺,無,無,MA 乖離率僅 0.10%,均線糾擺
3447,展達,29.45,191,82.40,29.45,---,1.77%,進入盤整,無,無,ADX 為 13.27 (低於 20),進入盤整
00726,國泰新興投等債,33.21,185,33.85,29.23,---,1.5%,均線糾擺,無,無,MA 乖離率僅 0.02%,均線糾擺
3583,辛耘,715.00,895,966.00,300.00,---,0.73%,進入盤整,無,連1日大跌,ADX 為 10.57 (低於 20),進入盤整
00940,元大台灣價值高息,12.20,9788,12.83,8.73,---,0.42%,均線糾擺,無,無,MA 乖離率僅 0.90%,均線糾擺
3706,神達,91.30,12643,107.00,59.52,---,1%,均線糾擺,無,無,MA 乖離率僅 0.46%,均線糾擺
6987,寶晶能源*,19.30,112,42.00,18.81,---,---,均線糾擺,無,無,MA 乖離率僅 0.60%,均線糾擺
5009,榮剛,33.30,1824,40.15,30.50,---,3.48%,均線糾擺,無,無,MA 乖離率僅 0.73%,均線糾擺
6815,晶鑽生醫,27.95,8,74.50,26.35,---,---,均線糾擺,無,無,MA 乖離率僅 0.98%,均線糾擺
5278,尚凡*,23.80,75,45.62,22.05,---,2.83%,均線糾擺,無,無,MA 乖離率僅 0.32%,均線糾擺
3054,立萬利,54.20,46,90.30,22.10,---,1.18%,進入盤整,無,無,ADX 為 18.41 (低於 20),進入盤整
6908,宏�砦C戲-創,35.35,7,69.90,35.35,---,3.19%,均線糾擺,無,無,MA 乖離率僅 0.92%,均線糾擺
2031,新光鋼,40.15,575,44.85,36.10,---,5.99%,貼軌運行 -> 均線糾擺,無,無,MA 乖離率僅 0.84%,均線糾擺
3317,尼克森,75.70,1333,105.50,36.74,---,0.83%,進入盤整,無,無,ADX 為 10.59 (低於 20),進入盤整
4416,三圓,10.60,459,62.13,9.33,---,0.19%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
4905,台聯電,65.40,8,98.20,59.21,---,2.29%,均線糾擺 -> 離開盤整 (向下),無,無,跌破布林下軌 (65.60),離開盤整 (向下)
8155,博智,308.00,587,456.50,120.00,---,3.06%,進入盤整 -> 趨勢運行,無,連1日大跌,股價具備方向性，未達特定過濾標準,趨勢運行
6741,91APP*-KY,55.00,491,88.50,55.00,---,2.17%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
7879,益材科技,65.90,42,155.00,55.40,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
1319,東陽,72.10,1886,115.00,72.10,---,4.86%,均線糾擺,無,無,MA 乖離率僅 1.31%,均線糾擺
6696,仁新,719.00,1498,747.00,140.00,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
6925,意藍,54.60,33,167.50,54.10,---,3.47%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
6285,啟��,249.50,5086,319.00,96.00,---,4.03%,均線糾擺,無,無,MA 乖離率僅 0.57%,均線糾擺
4744,皇將,30.60,120,38.90,21.35,---,1.82%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
00642,期元大S&P石油,30.14,14238,33.15,14.71,---,---,強勢突破 (軌外),無,無,股價衝破布林上軌 (29.75)，進入噴發段,強勢突破 (軌外)
6994,富威電力,40.00,404,107.85,39.45,---,1.05%,進入盤整,無,無,ADX 為 13.74 (低於 20),進入盤整
3576,聯合再生,18.30,13026,26.70,6.00,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
8359,錢櫃,61.40,15,82.90,59.80,---,---,均線糾擺,無,無,MA 乖離率僅 0.48%,均線糾擺
8112,至上甲特,88.30,26689,100.50,41.15,---,6.54%,均線糾擺,無,無,MA 乖離率僅 0.39%,均線糾擺
00633,富邦上証正2,50.50,972,55.60,39.03,---,---,均線糾擺,無,無,MA 乖離率僅 0.41%,均線糾擺
4121,優盛,13.50,86,20.40,13.15,---,2.18%,均線糾擺,無,無,MA 乖離率僅 0.22%,均線糾擺
7885,宏羚,26.50,5,33.35,21.80,---,---,進入盤整,無,無,ADX 為 17.54 (低於 20),進入盤整
7754,安基生技,58.70,154,68.60,30.90,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
00773,中信優先金融債,35.65,898,36.68,31.78,---,0.4%,均線糾擺,無,無,MA 乖離率僅 0.30%,均線糾擺
8042,金山電,114.00,2954,210.50,28.85,---,4.87%,進入盤整,無,連1日大跌,ADX 為 17.09 (低於 20),進入盤整
020012,富邦行動通訊N,0.00,0,25.66,17.53,---,---,資料不足,無,無,缺少 MA5/10/20 指標數據,資料不足
1535,中宇,45.75,48,57.60,45.00,---,5.22%,離開盤整 (向下) -> 趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
6642,富致,76.40,241,91.90,49.72,---,3.77%,進入盤整,無,無,ADX 為 13.13 (低於 20),進入盤整
7798,將捷,16.60,25,21.00,13.05,---,---,均線糾擺,無,無,MA 乖離率僅 0.90%,均線糾擺
4402,郡都開發,16.10,65,22.15,11.40,---,---,均線糾擺,無,無,MA 乖離率僅 1.00%,均線糾擺
00885,富邦越南,17.42,2997,19.58,13.50,---,---,離開盤整 (向下) -> 趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
8034,榮群,19.80,86,29.00,17.70,---,4.21%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
6589,台康生技,45.60,276,81.90,40.55,---,---,進入盤整,無,無,ADX 為 13.06 (低於 20),進入盤整
4306,炎洲,14.60,745,16.55,12.95,---,6.33%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
4109,加捷生醫,11.65,98,17.56,11.05,---,2.96%,均線糾擺,無,無,MA 乖離率僅 1.17%,均線糾擺
8105,凌巨,16.90,1906,25.15,10.25,---,0.56%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
1721,三晃,20.35,634,34.75,10.70,---,---,趨勢運行,無,連1日大跌,股價具備方向性，未達特定過濾標準,趨勢運行
8024,佑華,15.40,152,17.45,11.90,---,---,均線糾擺,無,無,MA 乖離率僅 1.49%,均線糾擺
7722,LINEPAY,291.50,80,747.13,253.00,---,0.25%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
1434,福懋,19.15,7619,19.50,14.60,---,4.72%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
6902,GOGOLOOK,118.50,68,147.50,69.10,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
4503,金雨,36.45,147,60.60,35.35,---,---,進入盤整,無,無,ADX 為 13.75 (低於 20),進入盤整
2461,光群雷,15.90,932,20.10,14.75,---,4.86%,進入盤整 -> 趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
6461,益得,17.40,1541,25.05,14.40,---,---,均線糾擺 -> 強勢突破 (軌外),連1日大漲,無,股價衝破布林上軌 (16.80)，進入噴發段,強勢突破 (軌外)
7805,威聯通,608.00,27,849.00,548.00,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
2256,歐特明,61.80,122,98.20,22.55,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
6961,旅天下,52.50,30,81.20,52.50,---,8.14%,均線糾擺,無,無,MA 乖離率僅 0.60%,均線糾擺
3339,泰谷,34.30,438,71.40,23.90,---,---,進入盤整,無,無,ADX 為 16.20 (低於 20),進入盤整
8131,福懋科,64.60,5518,85.30,25.05,---,5.11%,進入盤整,無,連1日大跌,ADX 為 12.96 (低於 20),進入盤整
7752,世紀樺欣,31.00,33,96.20,26.35,---,---,趨勢運行 -> 均線糾擺,無,無,MA 乖離率僅 1.20%,均線糾擺
6026,福邦證,14.30,726,19.30,10.90,---,8.65%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
7887,宇川精材,150.00,283,343.50,132.50,---,---,進入盤整,無,無,ADX 為 11.33 (低於 20),進入盤整
00637,元大滬深300正2,21.05,19125,22.96,15.52,---,---,均線糾擺,無,無,MA 乖離率僅 0.48%,均線糾擺
4538,大詠城,17.40,15,18.95,15.71,---,2.23%,離開盤整 (向下),無,無,跌破布林下軌 (17.54),離開盤整 (向下)
2719,燦星旅,22.65,14,43.35,21.60,---,---,均線糾擺,無,無,MA 乖離率僅 1.19%,均線糾擺
6492,生華科,40.75,324,65.50,32.65,---,---,均線糾擺 -> 離開盤整 (向下),無,無,跌破布林下軌 (41.20),離開盤整 (向下)
6659,天明製藥,19.85,5,40.95,19.10,---,---,均線糾擺,無,無,MA 乖離率僅 0.74%,均線糾擺
7933,Unknown,32.45,136,35.00,32.45,---,---,資料不足,無,連1日大跌,缺少 MA5/10/20 指標數據,資料不足
7631,聚賢研發-創,139.00,134,177.00,108.50,---,1.23%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
6962,奕力-KY,32.60,1225,51.43,29.70,---,3.88%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
6665,康聯生醫,19.10,16,26.10,18.90,---,---,均線糾擺,無,無,MA 乖離率僅 1.05%,均線糾擺
3323,加百裕,29.70,333,56.40,29.70,---,1.49%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
6648,斯其大,15.30,23,30.00,14.50,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
00664,國泰臺灣加權反1,1.71,27124,3.49,1.56,---,---,均線糾擺,無,無,MA 乖離率僅 1.16%,均線糾擺
8091,翔名,243.50,585,295.00,100.00,---,6.81%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
2064,晉椿,12.75,9,15.40,11.10,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
7810,捷創科技,196.50,36,338.00,95.88,---,---,均線糾擺,無,無,MA 乖離率僅 0.83%,均線糾擺
2434,統懋,68.80,194,90.80,28.35,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
8488,吉源-KY,10.25,14,11.85,9.64,---,---,貼軌運行 -> 均線糾擺,無,無,MA 乖離率僅 0.32%,均線糾擺
7610,聯友金屬-創,1660.00,1436,2600.00,70.10,---,0.18%,離開盤整 (向下),無,無,跌破布林下軌 (1667.18),離開盤整 (向下)
6615,慧智,34.00,6,37.70,29.20,---,0.28%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
00733,富邦臺灣中小,63.65,1279,80.35,37.89,---,0.93%,進入盤整 -> 趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
00870,元大15年EM主權債,27.87,6,29.44,25.28,---,1.31%,均線糾擺 -> 離開盤整 (向下),無,無,跌破布林下軌 (27.87),離開盤整 (向下)
7862,聚泰,29.05,1,59.50,28.00,---,---,均線糾擺,無,無,MA 乖離率僅 0.40%,均線糾擺
1533,車王電,33.10,130,40.60,29.20,---,---,進入盤整,無,無,ADX 為 15.19 (低於 20),進入盤整
4952,凌通,48.85,237,60.10,34.40,---,5.36%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
1219,福壽,11.85,443,14.75,11.65,---,3.29%,均線糾擺,無,無,MA 乖離率僅 1.38%,均線糾擺
1623,大東電,219.00,139,326.40,176.50,---,4%,均線糾擺,無,無,MA 乖離率僅 0.91%,均線糾擺
6187,萬潤,942.00,2224,1390.00,314.50,---,2.47%,均線糾擺,無,連1日大跌,MA 乖離率僅 0.95%,均線糾擺
00980,平衡凱基美國TOP,22.25,6290,25.71,11.16,---,2.1%,均線糾擺 -> 趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
4724,宣捷幹細胞,9.67,11,22.60,9.10,---,---,均線糾擺,無,無,MA 乖離率僅 1.17%,均線糾擺
00929,復華台灣科技優息,28.78,22109,32.16,16.91,---,0.85%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
8249,菱光,42.75,261,64.20,42.75,---,3.86%,進入盤整,無,無,ADX 為 13.63 (低於 20),進入盤整
5288,豐祥-KY,194.00,97,197.50,109.50,---,---,貼軌運行 -> 趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
2252,為昇科,17.25,27,28.45,13.55,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
2642,宅配通,20.55,37,31.29,19.62,---,1.88%,均線糾擺,無,無,MA 乖離率僅 0.34%,均線糾擺
2034,允強,19.30,1117,22.65,18.65,---,4.69%,均線糾擺,無,無,MA 乖離率僅 0.97%,均線糾擺
2761,橘焱胡同,15.25,3,24.56,14.70,---,---,均線糾擺,無,無,MA 乖離率僅 0.08%,均線糾擺
6027,德信,11.80,10,14.15,7.29,---,---,強勢突破 (軌外) -> 均線糾擺,無,無,MA 乖離率僅 0.85%,均線糾擺
00947,台新臺灣IC設計,33.62,3391,43.02,13.40,---,0.45%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
2483,百容,40.15,245,69.90,16.80,---,1.38%,進入盤整 -> 趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
3128,昇銳,21.85,104,41.29,21.05,---,0.47%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
7764,聖州,11.45,37,22.38,11.40,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
8941,關中,43.50,4,54.00,42.03,---,---,均線糾擺,無,無,MA 乖離率僅 0.28%,均線糾擺
3285,微端,39.85,14,51.20,23.53,---,3.98%,進入盤整,無,無,ADX 為 16.61 (低於 20),進入盤整
3581,博磊,112.50,191,280.00,33.10,---,1.38%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
3380,明泰,29.80,1346,41.55,26.00,---,3.59%,進入盤整,無,無,ADX 為 19.13 (低於 20),進入盤整
5301,寶得利,5.83,7,15.60,5.83,---,---,離開盤整 (向下),無,無,跌破布林下軌 (5.86),離開盤整 (向下)
5488,松普,13.65,1640,17.90,8.78,---,---,進入盤整,無,連1日大跌,ADX 為 15.53 (低於 20),進入盤整
6875,國邑*,35.15,56,60.80,33.85,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
8272,全景軟體,67.80,5,95.00,64.60,---,2.96%,均線糾擺,無,無,MA 乖離率僅 0.57%,均線糾擺
8938,明安,56.80,144,70.59,52.40,---,5.11%,強勢突破 (軌外) -> 貼軌運行,無,無,股價於高位貼軌 (56.80 > 1.5σ)，動能強勁,貼軌運行
5310,天剛,24.45,4,45.55,22.05,---,---,均線糾擺,無,無,MA 乖離率僅 0.39%,均線糾擺
1795,美時,185.00,1663,363.00,183.00,---,2.61%,均線糾擺,無,無,MA 乖離率僅 1.46%,均線糾擺
2406,國碩,33.35,9351,41.80,11.35,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
4401,東隆興,14.90,30,17.75,13.60,---,4.33%,均線糾擺,無,無,MA 乖離率僅 0.40%,均線糾擺
1316,上曜,10.25,596,16.45,10.05,---,---,均線糾擺,無,無,MA 乖離率僅 0.51%,均線糾擺
6147,頎邦,158.00,7170,305.50,51.20,---,6.15%,趨勢運行 -> 離開盤整 (向下),無,連2日大跌,跌破布林下軌 (159.18),離開盤整 (向下)
3473,智通聯網,90.00,12,113.23,76.84,---,---,均線糾擺,無,無,MA 乖離率僅 0.50%,均線糾擺
1515,力山,33.95,4350,44.85,21.75,---,3.35%,進入盤整,無,無,ADX 為 12.43 (低於 20),進入盤整
3303,岱稜,51.20,352,62.90,43.85,---,5.7%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
4573,高明鐵,381.50,727,604.00,61.90,---,---,趨勢運行,連1日大漲,無,股價具備方向性，未達特定過濾標準,趨勢運行
8032,光菱,36.55,32,48.75,33.30,---,2.24%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
00934,中信成長高股息,27.45,1601,29.22,17.47,---,0.87%,均線糾擺,無,無,MA 乖離率僅 1.13%,均線糾擺
3628,盈正,67.40,102,99.50,42.10,---,4.59%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
6667,信紘科,239.00,141,301.00,223.50,---,3.86%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
6563,映智,28.10,54,41.00,23.80,---,---,均線糾擺,無,無,MA 乖離率僅 0.78%,均線糾擺
6231,系微,221.50,284,348.50,180.00,---,2.67%,進入盤整,無,無,ADX 為 15.04 (低於 20),進入盤整
020028,元大特選電動車N,18.97,4,20.82,17.70,---,---,趨勢運行 -> 均線糾擺,無,無,MA 乖離率僅 1.29%,均線糾擺
00674,期元大S&P黃金反1,30.56,167,30.96,4.58,---,---,均線糾擺,無,無,MA 乖離率僅 0.22%,均線糾擺
6817,溫士頓,55.90,20,116.50,55.90,---,---,離開盤整 (向下),無,無,跌破布林下軌 (56.75),離開盤整 (向下)
6910,德鴻,24.50,34,59.02,24.50,---,5.42%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
00751,元大AAA至A公司債,31.05,5519,32.65,28.61,---,1.34%,均線糾擺,無,無,MA 乖離率僅 0.39%,均線糾擺
5015,華祺,21.30,25,32.90,21.10,---,6.28%,均線糾擺,無,無,MA 乖離率僅 0.75%,均線糾擺
6657,華安,34.00,185,63.40,32.95,---,---,均線糾擺,無,連1日大跌,MA 乖離率僅 0.69%,均線糾擺
6799,來頡,82.10,202,111.50,71.70,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
7901,大大寬頻,71.00,42,82.40,62.00,---,---,均線糾擺 -> 貼軌運行,無,無,股價於高位貼軌 (71.00 > 1.5σ)，動能強勁,貼軌運行
6689,伊雲谷,60.70,66,85.50,59.00,---,2.47%,均線糾擺,無,無,MA 乖離率僅 0.99%,均線糾擺
2427,三商電,23.20,452,32.75,20.25,---,2.29%,均線糾擺,無,無,MA 乖離率僅 1.33%,均線糾擺
