股號,名稱,收盤價,成交量,一年內最高收盤,一年內最低收盤,法說會,殖利率,狀態,連續大漲,連續大跌,原因,最終狀態
00402,主動安聯美國科技,9.87,6234,10.05,8.90,---,---,均線糾擺,無,無,MA 乖離率僅 1.08%,均線糾擺
3093,港建*,47.55,158,75.60,23.75,---,3.91%,趨勢運行 -> 均線糾擺,無,無,MA 乖離率僅 1.36%,均線糾擺
7822,倍利科,897.00,203,1825.00,463.50,📅 預告 (20260819),---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
8076,伍豐,23.40,340,28.60,22.00,---,3.99%,均線糾擺,無,無,MA 乖離率僅 0.60%,均線糾擺
8415,大國鋼,38.00,544,38.65,33.32,---,---,均線糾擺,無,無,MA 乖離率僅 0.22%,均線糾擺
4426,利勤,7.77,68,11.20,7.54,---,---,均線糾擺,無,無,MA 乖離率僅 0.69%,均線糾擺
2545,皇翔,33.70,213,45.05,31.90,---,8.7%,均線糾擺,無,無,MA 乖離率僅 1.16%,均線糾擺
6482,弘煜科,28.40,30,50.99,27.05,---,1.62%,均線糾擺 -> 貼軌運行,無,無,股價於高位貼軌 (28.40 > 1.5σ)，動能強勁,貼軌運行
00984,大華優利美A債15,15.32,4749,17.32,9.88,---,1.9%,均線糾擺 -> 趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
00724,群益投資級金融債,32.63,2057,34.72,31.42,---,1.44%,離開盤整 (向下),無,無,跌破布林下軌 (32.86),離開盤整 (向下)
00969,元大零息超長美債,7.79,2374,8.96,7.79,---,---,均線糾擺 -> 離開盤整 (向下),無,無,跌破布林下軌 (7.83),離開盤整 (向下)
6604,儒億,31.60,66,39.15,20.90,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
6935,王子製藥,28.30,52,35.10,25.00,---,---,均線糾擺,無,無,MA 乖離率僅 1.16%,均線糾擺
009819,中信數據及電力,10.21,3943,12.54,9.57,---,---,均線糾擺,無,無,MA 乖離率僅 1.03%,均線糾擺
1418,東華,17.80,37,24.70,17.10,---,---,均線糾擺,無,無,MA 乖離率僅 0.67%,均線糾擺
6138,茂達,282.50,766,440.00,175.50,---,4.8%,均線糾擺,無,無,MA 乖離率僅 0.45%,均線糾擺
00663,國泰臺灣加權正2,100.10,6021,120.20,31.58,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
5529,鉅陞,20.95,56,29.08,20.36,---,---,均線糾擺,無,無,MA 乖離率僅 0.35%,均線糾擺
2608,嘉里大榮,28.50,102,33.14,27.04,---,---,均線糾擺,無,無,MA 乖離率僅 0.59%,均線糾擺
6965,中傑-KY,74.00,40,107.00,71.60,---,5.91%,均線糾擺 -> 離開盤整 (向下),無,無,跌破布林下軌 (74.17),離開盤整 (向下)
7812,稜研科技*,72.10,79,113.50,71.90,---,---,均線糾擺,無,無,MA 乖離率僅 1.19%,均線糾擺
2923,鼎固-KY,23.90,315,41.00,17.20,---,1.06%,進入盤整,無,連1日大跌,ADX 為 19.69 (低於 20),進入盤整
8477,創業家,15.80,21,20.75,11.40,---,---,均線糾擺,無,無,MA 乖離率僅 0.28%,均線糾擺
8936,國統,50.10,1629,69.30,48.72,---,3.53%,均線糾擺,無,無,MA 乖離率僅 0.73%,均線糾擺
4942,嘉彰,33.25,83,41.50,33.25,---,5.15%,均線糾擺,無,無,MA 乖離率僅 0.89%,均線糾擺
1453,大將,11.20,42,14.20,11.00,---,---,均線糾擺,無,無,MA 乖離率僅 0.44%,均線糾擺
6508,惠光,26.00,37,29.30,23.15,---,3.68%,均線糾擺,無,無,MA 乖離率僅 0.25%,均線糾擺
8097,常珵,50.50,60,70.30,50.50,---,---,均線糾擺,無,無,MA 乖離率僅 0.71%,均線糾擺
7790,思必瑞特,48.20,0,82.20,47.26,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
1538,正峰,9.16,1,27.75,9.16,---,---,均線糾擺 -> 趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
4543,萬在,31.85,79,46.35,21.65,---,7.46%,均線糾擺,無,無,MA 乖離率僅 0.93%,均線糾擺
2466,冠西電,97.00,3245,122.00,42.90,---,---,趨勢運行 -> 均線糾擺,連1日大漲,無,MA 乖離率僅 1.11%,均線糾擺
2612,中航,56.70,1296,74.60,47.50,---,4.43%,均線糾擺 -> 貼軌運行,無,無,股價於高位貼軌 (56.70 > 1.5σ)，動能強勁,貼軌運行
00740,富邦全球投等債,36.99,2448,39.40,35.97,---,0.45%,離開盤整 (向下),無,無,跌破布林下軌 (37.39),離開盤整 (向下)
2367,燿華,42.60,3800,78.20,23.00,---,2.24%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
7895,元進莊,65.00,11,81.00,63.90,---,---,均線糾擺,無,無,MA 乖離率僅 0.19%,均線糾擺
00401,主動摩根台灣鑫收,13.45,6357,14.22,10.61,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
3131,弘塑,2465.00,290,3905.00,1335.00,---,1.46%,均線糾擺,無,無,MA 乖離率僅 1.22%,均線糾擺
2230,泰茂,24.45,91,107.50,21.10,---,0.81%,進入盤整,無,無,ADX 為 16.83 (低於 20),進入盤整
2426,鼎元,67.10,21795,94.70,14.85,---,0.59%,貼軌運行 -> 進入盤整,無,連1日大跌,ADX 為 12.39 (低於 20),進入盤整
1796,金穎生技,30.30,33,64.80,28.25,---,---,均線糾擺,無,無,MA 乖離率僅 0.05%,均線糾擺
3031,佰鴻,22.15,356,34.50,17.10,---,5.46%,均線糾擺,無,無,MA 乖離率僅 0.73%,均線糾擺
1702,南僑,32.10,183,38.91,30.80,---,---,離開盤整 (向下),無,無,跌破布林下軌 (32.13),離開盤整 (向下)
3675,德微,274.00,2321,450.00,120.00,---,3.37%,趨勢運行,無,連1日大跌,股價具備方向性，未達特定過濾標準,趨勢運行
8431,匯鑽科,46.55,133,78.80,40.95,---,0.21%,均線糾擺,無,無,MA 乖離率僅 0.69%,均線糾擺
3189,景碩,865.00,26918,905.00,101.00,---,1.19%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
2206,三陽工業,62.40,627,66.70,55.50,---,---,均線糾擺,無,無,MA 乖離率僅 0.45%,均線糾擺
3122,笙泉,25.40,74,40.20,20.65,---,---,均線糾擺,無,無,MA 乖離率僅 1.13%,均線糾擺
8937,合騏*,23.25,24,45.00,21.80,---,0.06%,均線糾擺,無,無,MA 乖離率僅 0.25%,均線糾擺
6486,互動,73.70,38,90.40,71.00,---,7.41%,均線糾擺,無,無,MA 乖離率僅 0.59%,均線糾擺
7875,安圖斯,104.00,0,173.00,35.30,---,---,均線糾擺,無,無,MA 乖離率僅 1.25%,均線糾擺
7724,諾亞克,15.15,32,31.85,13.25,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
2030,彰源,20.85,3116,21.75,13.65,---,4.74%,進入盤整,無,無,ADX 為 15.73 (低於 20),進入盤整
2849,安泰銀,14.15,237,15.40,12.31,---,---,均線糾擺,無,無,MA 乖離率僅 0.96%,均線糾擺
2881,富邦金丙特,129.50,22365,138.50,81.85,📅 預告 (20260824),4.87%,均線糾擺,無,無,MA 乖離率僅 0.12%,均線糾擺
6928,攸泰科技,48.00,105,76.80,43.00,---,1.25%,均線糾擺,無,無,MA 乖離率僅 0.41%,均線糾擺
3443,創意,5535.00,2447,5850.00,1160.00,📅 預告 (20260825),1.46%,強勢突破 (軌外) -> 趨勢運行,無,連1日大跌,股價具備方向性，未達特定過濾標準,趨勢運行
6639,源大環能,4.31,78,10.80,4.31,---,---,趨勢運行,無,連1日大跌,股價具備方向性，未達特定過濾標準,趨勢運行
6850,光鼎生技,33.50,43,50.20,32.85,---,---,均線糾擺,無,無,MA 乖離率僅 0.04%,均線糾擺
5328,華容,62.50,7435,82.40,12.54,---,4.26%,進入盤整 -> 均線糾擺,無,無,MA 乖離率僅 1.04%,均線糾擺
00952,凱基台灣AI50,17.72,2679,20.21,9.87,---,0.65%,均線糾擺,無,無,MA 乖離率僅 1.31%,均線糾擺
2329,華泰,43.10,2168,69.90,37.55,---,2.38%,均線糾擺,無,無,MA 乖離率僅 0.92%,均線糾擺
3194,HYPERNET CO LTD,27.70,23,38.50,27.70,---,---,資料不足,無,連2日大跌,缺少 MA5/10/20 指標數據,資料不足
6163,華電網,43.40,3790,74.10,21.40,---,2.05%,強勢突破 (軌外) -> 進入盤整,無,連1日大跌,ADX 為 12.85 (低於 20),進入盤整
2316,楠梓電,159.00,3078,234.50,74.50,---,0.91%,進入盤整,無,無,ADX 為 8.73 (低於 20),進入盤整
00639,富邦深100,17.21,855,18.92,11.54,---,---,均線糾擺,無,無,MA 乖離率僅 0.43%,均線糾擺
7547,碩網,53.50,13,147.00,44.55,---,---,進入盤整,無,無,ADX 為 10.08 (低於 20),進入盤整
6244,茂迪,25.30,3380,36.30,15.10,---,1.97%,貼軌運行 -> 進入盤整,無,連1日大跌,ADX 為 14.74 (低於 20),進入盤整
2834,臺企銀,16.50,24716,18.25,14.85,📅 預告 (20260902),1.23%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
2022,聚亨,7.64,260,9.82,7.28,---,1.76%,均線糾擺,無,無,MA 乖離率僅 0.16%,均線糾擺
8088,品安,46.05,553,73.10,29.65,---,2.87%,進入盤整 -> 均線糾擺,無,無,MA 乖離率僅 1.47%,均線糾擺
00660,元大歐洲50,47.10,22,47.92,38.55,---,---,均線糾擺,無,無,MA 乖離率僅 0.76%,均線糾擺
1310,台苯,8.15,3248,12.25,7.06,---,---,趨勢運行 -> 均線糾擺,無,無,MA 乖離率僅 0.74%,均線糾擺
2072,世紀風電,0.00,0,nan,nan,---,---,資料不足,無,無,缺少 MA5/10/20 指標數據,資料不足
5386,青雲,228.50,1162,593.00,62.40,---,0.76%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
00703,台新MSCI中國,19.43,11,23.10,17.49,---,---,均線糾擺,無,無,MA 乖離率僅 0.68%,均線糾擺
00986,主動復華金融債息,14.49,4154,15.00,14.49,---,0.61%,離開盤整 (向下),無,無,跌破布林下軌 (14.55),離開盤整 (向下)
6984,ACPAY,15.75,0,34.20,14.00,---,---,均線糾擺,連1日大漲,無,MA 乖離率僅 1.08%,均線糾擺
4551,智伸科,163.50,811,282.00,111.00,---,3.36%,均線糾擺,無,無,MA 乖離率僅 0.22%,均線糾擺
7745,紅陽,15.05,28,44.95,13.45,---,---,趨勢運行 -> 均線糾擺,無,無,MA 乖離率僅 1.35%,均線糾擺
5608,四維航,15.95,14610,20.75,12.90,---,---,貼軌運行 -> 強勢突破 (軌外),連1日大漲,無,股價衝破布林上軌 (15.11)，進入噴發段,強勢突破 (軌外)
5203,訊連,58.40,427,107.00,58.40,---,3.99%,進入盤整,無,無,ADX 為 16.37 (低於 20),進入盤整
00865,國泰US短期公債,48.85,3987,49.59,44.13,---,---,離開盤整 (向下),無,無,跌破布林下軌 (48.95),離開盤整 (向下)
8426,紅木-KY,21.25,13,32.50,19.35,---,---,均線糾擺,無,無,MA 乖離率僅 0.75%,均線糾擺
3438,類比科,56.60,47,79.00,41.30,---,3.14%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
4743,合一,47.40,764,78.50,41.15,📅 預告 (20260821),---,均線糾擺,無,無,MA 乖離率僅 1.22%,均線糾擺
7795,長廣,572.00,898,666.00,152.72,---,0.51%,貼軌運行,隔二漲,無,股價於高位貼軌 (572.00 > 1.5σ)，動能強勁,貼軌運行
6840,東研信超,83.00,713,83.00,54.90,---,0.66%,強勢突破 (軌外),無,無,股價衝破布林上軌 (82.85)，進入噴發段,強勢突破 (軌外)
4904,遠傳,101.50,6067,112.50,83.20,---,4.06%,均線糾擺,無,無,MA 乖離率僅 1.02%,均線糾擺
4946,辣椒,85.60,49,160.00,67.40,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
6695,芯鼎,48.30,418,68.90,37.80,---,---,均線糾擺,無,無,MA 乖離率僅 0.24%,均線糾擺
8215,明基材,24.20,364,32.60,18.40,---,2.71%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
3209,全科,51.20,2848,81.40,31.85,---,6.96%,均線糾擺 -> 進入盤整,無,無,ADX 為 11.24 (低於 20),進入盤整
1305,華夏,11.90,1120,18.45,10.40,📅 預告 (20260826),1.29%,均線糾擺,無,無,MA 乖離率僅 0.78%,均線糾擺
00900,富邦特選高股息30,18.61,3826,20.24,12.54,---,0.38%,均線糾擺,無,無,MA 乖離率僅 0.86%,均線糾擺
3532,台勝科,369.00,19298,523.00,78.20,---,2.33%,趨勢運行 -> 進入盤整,無,無,ADX 為 19.22 (低於 20),進入盤整
00999,主動野村臺灣高息,11.30,10724,11.43,9.40,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
3373,熱映,16.50,47,20.65,16.05,---,---,均線糾擺,無,無,MA 乖離率僅 0.23%,均線糾擺
1314,中石化,7.86,18545,10.40,6.72,---,---,均線糾擺,無,無,MA 乖離率僅 0.34%,均線糾擺
6885,全福生技,20.45,112,37.10,20.30,---,---,均線糾擺,無,無,MA 乖離率僅 0.46%,均線糾擺
1603,華電,30.35,170,42.95,28.00,---,3.7%,強勢突破 (軌外) -> 趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
00719,元大美債1-3,31.20,2051,31.60,28.80,---,0.87%,離開盤整 (向下),無,無,跌破布林下軌 (31.26),離開盤整 (向下)
1304,台聚,11.90,1664,18.25,9.83,---,1.85%,均線糾擺,無,無,MA 乖離率僅 0.39%,均線糾擺
5274,信驊,17055.00,177,19186.51,4525.00,---,1.14%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
00923,群益台ESG低碳50,39.18,18214,44.63,21.11,---,5.26%,趨勢運行 -> 均線糾擺,無,連1日大跌,MA 乖離率僅 1.44%,均線糾擺
6873,泓德能源,70.20,686,191.50,67.60,---,2.62%,進入盤整,無,無,ADX 為 19.60 (低於 20),進入盤整
00728,第一金工業30,66.90,262,67.60,29.67,---,---,貼軌運行 -> 趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
2752,豆府,179.00,3,208.80,171.00,---,5.59%,均線糾擺,無,無,MA 乖離率僅 0.69%,均線糾擺
4909,新復興,37.40,238,69.80,33.55,---,0.41%,均線糾擺,無,無,MA 乖離率僅 1.14%,均線糾擺
6016,康和證,19.40,2608,36.00,11.05,---,1.91%,均線糾擺,無,無,MA 乖離率僅 0.96%,均線糾擺
9906,欣巴巴,39.20,40,73.70,31.90,---,9.22%,均線糾擺,無,無,MA 乖離率僅 0.24%,均線糾擺
1227,佳格,29.00,793,33.95,27.90,---,4.28%,均線糾擺,無,無,MA 乖離率僅 0.33%,均線糾擺
8069,元太,157.50,9237,271.50,136.50,---,2.31%,進入盤整,無,無,ADX 為 10.27 (低於 20),進入盤整
2340,台亞,30.30,2181,43.55,20.30,---,1.16%,趨勢運行 -> 均線糾擺,無,無,MA 乖離率僅 1.38%,均線糾擺
3027,盛達,17.75,171,29.60,17.20,---,0.98%,均線糾擺,無,無,MA 乖離率僅 0.87%,均線糾擺
00982,主動富邦動態入息,22.14,31878,25.51,14.80,---,2.84%,離開盤整 (向下) -> 趨勢運行,無,連1日大跌,股價具備方向性，未達特定過濾標準,趨勢運行
3138,耀登,95.00,310,217.50,81.80,---,3.06%,均線糾擺,無,連1日大跌,MA 乖離率僅 1.16%,均線糾擺
5347,世界,155.00,14011,220.00,88.00,---,2.62%,趨勢運行 -> 均線糾擺,無,無,MA 乖離率僅 1.38%,均線糾擺
3017,奇鋐,3035.00,3598,3235.00,935.00,📅 預告 (20260819),0.87%,貼軌運行 -> 進入盤整,無,無,ADX 為 9.89 (低於 20),進入盤整
2940,歐都納,24.10,6,26.90,23.30,---,---,均線糾擺,無,無,MA 乖離率僅 0.11%,均線糾擺
3037,欣興,1145.00,38481,1145.00,131.00,---,1.22%,貼軌運行,無,無,股價於高位貼軌 (1145.00 > 1.5σ)，動能強勁,貼軌運行
6680,鑫創電子,52.90,1,74.00,48.30,---,3.76%,均線糾擺,無,無,MA 乖離率僅 1.44%,均線糾擺
4106,雃博,24.80,135,25.30,21.05,---,3.54%,均線糾擺,無,無,MA 乖離率僅 0.93%,均線糾擺
3060,銘異,27.60,791,41.65,19.15,---,1.71%,均線糾擺,無,無,MA 乖離率僅 0.63%,均線糾擺
5248,景傳,40.45,400,100.00,19.00,---,---,趨勢運行,無,連1日大跌,股價具備方向性，未達特定過濾標準,趨勢運行
1503,士電,199.50,985,268.00,162.00,---,2.47%,均線糾擺,無,無,MA 乖離率僅 0.61%,均線糾擺
6858,愛比科技,21.85,17,33.00,20.75,---,---,進入盤整 -> 均線糾擺,無,無,MA 乖離率僅 0.90%,均線糾擺
6143,振曜,89.10,386,142.87,83.00,---,6.45%,均線糾擺,無,無,MA 乖離率僅 0.61%,均線糾擺
3441,聯一光,86.20,12803,92.80,29.70,---,2.28%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
8080,泰霖,27.70,15,47.75,26.80,---,---,均線糾擺,無,無,MA 乖離率僅 0.35%,均線糾擺
4155,訊映,14.70,164,16.50,12.90,---,1.78%,均線糾擺,無,無,MA 乖離率僅 0.46%,均線糾擺
00884,中信低碳新興債,28.66,203,30.07,26.25,---,---,均線糾擺 -> 離開盤整 (向下),無,無,跌破布林下軌 (28.75),離開盤整 (向下)
2883,凱基金乙特,8.16,1015,8.39,7.64,---,4.58%,均線糾擺,無,無,MA 乖離率僅 0.14%,均線糾擺
5215,科嘉-KY,40.25,49,50.30,33.55,---,6.47%,貼軌運行,無,無,股價於高位貼軌 (40.25 > 1.5σ)，動能強勁,貼軌運行
5490,同亨,30.45,686,36.35,24.60,---,1.3%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
6542,隆中,43.85,3,57.00,42.90,---,0.04%,離開盤整 (向下),無,無,跌破布林下軌 (44.17),離開盤整 (向下)
8482,商億-KY,48.50,4,58.40,45.05,---,6.92%,均線糾擺,無,無,MA 乖離率僅 0.61%,均線糾擺
2607,榮運,50.50,663,70.00,45.50,---,3.9%,貼軌運行,無,無,股價於高位貼軌 (50.50 > 1.5σ)，動能強勁,貼軌運行
6263,普萊德,161.50,67,188.50,119.50,---,5.13%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
4768,晶呈科技,301.50,204,538.00,104.00,---,3.19%,趨勢運行 -> 均線糾擺,無,無,MA 乖離率僅 1.35%,均線糾擺
7866,丹立,187.00,170,288.00,47.00,---,---,進入盤整,無,無,ADX 為 13.44 (低於 20),進入盤整
4755,三福化,114.00,136,169.50,97.00,---,2.57%,均線糾擺,無,無,MA 乖離率僅 0.89%,均線糾擺
6177,達麗,49.10,3074,55.60,40.80,---,7.48%,均線糾擺 -> 貼軌運行,無,無,股價於高位貼軌 (49.10 > 1.5σ)，動能強勁,貼軌運行
5469,瀚宇博,74.00,1121,111.50,62.80,---,4.24%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
3305,昇貿,109.50,1270,167.50,75.50,---,3.85%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
6236,中湛,14.95,4,31.50,14.95,---,---,離開盤整 (向下) -> 趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
4133,亞諾法,20.75,39,28.84,20.15,---,---,均線糾擺,無,無,MA 乖離率僅 0.77%,均線糾擺
6214,精誠,176.00,5260,176.00,105.00,---,4.77%,強勢突破 (軌外),無,無,股價衝破布林上軌 (173.02)，進入噴發段,強勢突破 (軌外)
1558,伸興,98.90,112,99.70,84.34,---,---,強勢突破 (軌外) -> 貼軌運行,無,無,股價於高位貼軌 (98.90 > 1.5σ)，動能強勁,貼軌運行
00640,富邦日本正2,110.95,29,113.55,58.40,---,---,貼軌運行 -> 進入盤整,無,無,ADX 為 12.96 (低於 20),進入盤整
2641,正德,17.90,4874,22.60,16.30,---,2.46%,均線糾擺 -> 強勢突破 (軌外),無,無,股價衝破布林上軌 (17.89)，進入噴發段,強勢突破 (軌外)
8432,東生華,49.70,65,58.80,46.30,---,4.18%,均線糾擺,無,無,MA 乖離率僅 0.28%,均線糾擺
6218,豪勉,37.75,1068,45.10,17.85,---,1.5%,貼軌運行,無,無,股價於高位貼軌 (37.75 > 1.5σ)，動能強勁,貼軌運行
9930,中聯資源,63.20,70,74.50,62.20,---,5.4%,均線糾擺,無,無,MA 乖離率僅 0.25%,均線糾擺
7726,暄達,32.15,0,41.90,30.70,---,---,均線糾擺,無,無,MA 乖離率僅 0.16%,均線糾擺
6552,易華電,24.35,45,36.90,22.95,---,0.63%,均線糾擺,無,無,MA 乖離率僅 0.45%,均線糾擺
1216,統一,76.20,9088,80.50,68.70,---,3.63%,均線糾擺,無,無,MA 乖離率僅 0.50%,均線糾擺
2887,台新新光己特,36.90,62382,37.75,15.65,---,5.44%,貼軌運行 -> 進入盤整,無,無,ADX 為 16.76 (低於 20),進入盤整
1471,首利,9.36,181,14.65,8.38,---,---,均線糾擺,無,無,MA 乖離率僅 0.31%,均線糾擺
2493,揚博,181.50,2865,324.50,86.70,---,2.51%,趨勢運行 -> 均線糾擺,無,連3日大跌,MA 乖離率僅 1.01%,均線糾擺
6827,巨生醫,10.15,11,19.70,9.74,---,---,均線糾擺,無,無,MA 乖離率僅 1.04%,均線糾擺
1590,亞德客-KY,1480.00,639,1595.00,741.00,📅 預告 (20260922),2.56%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
6614,資拓宏宇,35.85,42,75.10,35.55,---,4.1%,均線糾擺,無,無,MA 乖離率僅 0.88%,均線糾擺
4127,天良,92.30,554,92.30,29.50,---,1.43%,趨勢運行 -> 貼軌運行,無,無,股價於高位貼軌 (92.30 > 1.5σ)，動能強勁,貼軌運行
020034,元大IC設計N,14.82,20,15.85,11.27,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
00916,國泰全球品牌50,26.50,842,31.27,23.89,---,2.06%,均線糾擺,無,無,MA 乖離率僅 0.68%,均線糾擺
00638,元大滬深300反1,6.56,131,7.50,6.30,---,---,均線糾擺,無,無,MA 乖離率僅 0.44%,均線糾擺
7821,神數,38.90,163,75.30,38.90,---,---,均線糾擺,無,無,MA 乖離率僅 0.74%,均線糾擺
2704,國賓,45.90,213,48.00,41.04,---,---,均線糾擺,無,無,MA 乖離率僅 0.28%,均線糾擺
6990,華鉬,168.00,1008,221.50,18.90,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
00919,群益台灣精選高息,30.34,41807,30.81,20.17,---,3.26%,均線糾擺,無,無,MA 乖離率僅 0.97%,均線糾擺
6217,中探針,157.00,5040,341.00,31.60,---,0.61%,趨勢運行,無,連1日大跌,股價具備方向性，未達特定過濾標準,趨勢運行
