股號,名稱,收盤價,成交量,一年內最高收盤,一年內最低收盤,法說會,狀態,連續大漲,連續大跌,原因,最終狀態
3680,家登,519.00,1535,610.77,279.04,---,進入盤整 -> 均線糾擺,無,無,MA 乖離率僅 1.50%,均線糾擺
00666,富邦�琤肭磪齯�1,9.27,18,9.85,8.19,---,貼軌運行 -> 均線糾擺,無,無,MA 乖離率僅 0.46%,均線糾擺
00761,國泰A級公司債,34.21,1630,35.56,31.10,---,均線糾擺,無,無,MA 乖離率僅 0.27%,均線糾擺
4171,瑞基,17.65,96,27.00,16.95,---,均線糾擺,無,無,MA 乖離率僅 0.27%,均線糾擺
6541,泰福-KY,41.25,436,65.30,37.40,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
3150,鈺寶-創,18.80,44,23.75,15.60,---,均線糾擺,無,無,MA 乖離率僅 0.88%,均線糾擺
4154,樂威科-KY,13.95,4,20.65,10.05,---,均線糾擺,隔一漲,無,MA 乖離率僅 1.09%,均線糾擺
7738,東聯互動,169.50,117,256.50,156.80,---,均線糾擺,無,無,MA 乖離率僅 0.33%,均線糾擺
8093,保銳,18.25,16,33.83,17.20,---,均線糾擺,無,無,MA 乖離率僅 0.51%,均線糾擺
6705,振躍精密,98.00,39,146.50,42.64,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
00967,元大優息美債,9.03,530,9.41,8.09,---,均線糾擺,無,無,MA 乖離率僅 0.25%,均線糾擺
5348,正能量智能,14.80,8,21.55,14.50,---,均線糾擺,無,無,MA 乖離率僅 1.18%,均線糾擺
1904,正隆,22.60,10064,22.60,16.30,---,貼軌運行 -> 強勢突破 (軌外),隔二漲,無,股價衝破布林上軌 (22.43)，進入噴發段,強勢突破 (軌外)
5371,中光電,71.10,2865,131.00,52.15,---,均線糾擺,無,無,MA 乖離率僅 0.88%,均線糾擺
3541,西柏,22.35,32,32.00,21.30,---,均線糾擺,無,無,MA 乖離率僅 0.49%,均線糾擺
1512,瑞利,6.93,112,9.41,6.74,---,均線糾擺,無,無,MA 乖離率僅 0.62%,均線糾擺
00939,統一台灣高息動能,21.04,6814,21.04,13.06,---,進入盤整,無,無,ADX 為 14.62 (低於 20),進入盤整
3062,建漢,26.45,4698,32.60,22.35,---,均線糾擺,無,無,MA 乖離率僅 1.43%,均線糾擺
4711,永純,17.90,688,18.55,14.26,---,強勢突破 (軌外) -> 趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
4571,鈞興-KY,191.00,348,232.00,144.42,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
9929,秋雨,12.30,156,15.35,9.93,---,均線糾擺 -> 強勢突破 (軌外),連1日大漲,無,股價衝破布林上軌 (12.03)，進入噴發段,強勢突破 (軌外)
7770,君曜,42.90,18,96.58,40.20,---,均線糾擺,無,無,MA 乖離率僅 0.55%,均線糾擺
5604,中連,31.00,42,37.91,30.70,---,均線糾擺,無,無,MA 乖離率僅 0.36%,均線糾擺
3043,科風,24.00,850,27.55,19.30,---,強勢突破 (軌外) -> 貼軌運行,無,無,股價於高位貼軌 (24.00 > 1.5σ)，動能強勁,貼軌運行
6580,台睿,14.80,148,29.70,14.05,---,均線糾擺 -> 趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
6488,環球晶,803.00,2250,1015.00,276.18,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
3416,融程電,176.50,361,203.00,128.20,---,均線糾擺,無,無,MA 乖離率僅 0.88%,均線糾擺
2115,六暉-KY,21.95,151,27.90,19.90,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
4142,國光生,17.60,907,21.55,16.00,---,均線糾擺,無,無,MA 乖離率僅 0.67%,均線糾擺
7902,宇越生醫*,38.50,166,50.50,25.15,---,離開盤整 (向下) -> 均線糾擺,無,無,MA 乖離率僅 1.03%,均線糾擺
1591,駿吉-KY,34.60,720,67.70,34.40,---,趨勢運行,無,連2日大跌,股價具備方向性，未達特定過濾標準,趨勢運行
4441,振大環球,207.00,72,278.00,183.50,⚠️ 今天 (20260609),均線糾擺,無,無,MA 乖離率僅 0.59%,均線糾擺
5388,中磊,84.90,3351,103.24,72.70,---,進入盤整,無,無,ADX 為 11.62 (低於 20),進入盤整
1541,錩泰,21.05,34,31.82,20.10,---,趨勢運行 -> 均線糾擺,無,無,MA 乖離率僅 1.22%,均線糾擺
2530,華建,19.15,1076,32.03,18.00,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
3419,譁裕,13.80,128,17.95,12.35,---,均線糾擺,無,無,MA 乖離率僅 0.29%,均線糾擺
4147,中裕,55.00,1139,95.60,47.10,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
3191,雲嘉南,20.95,192,26.45,13.20,---,趨勢運行,連1日大漲,無,股價具備方向性，未達特定過濾標準,趨勢運行
5222,全訊,117.00,450,159.00,94.13,---,離開盤整 (向下),無,無,跌破布林下軌 (117.57),離開盤整 (向下)
6547,高端疫苗,47.10,2588,61.00,33.75,---,均線糾擺,無,無,MA 乖離率僅 1.20%,均線糾擺
6434,達輝光電,20.00,1042,36.50,2.24,---,趨勢運行,連1日大漲,無,股價具備方向性，未達特定過濾標準,趨勢運行
4166,友霖,23.30,223,38.35,22.40,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
6101,寬魚國際,40.60,169,41.85,35.10,---,均線糾擺,無,無,MA 乖離率僅 1.33%,均線糾擺
009814,富邦標普500,10.90,2135,11.11,9.52,---,均線糾擺,無,無,MA 乖離率僅 0.18%,均線糾擺
1528,恩德,26.15,4764,31.70,12.07,---,進入盤整,無,無,ADX 為 14.42 (低於 20),進入盤整
8072,陞泰,29.30,257,51.89,26.35,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
6666,羅麗芬-KY,40.90,51,61.70,38.65,---,貼軌運行 -> 均線糾擺,無,無,MA 乖離率僅 0.85%,均線糾擺
2344,華邦電,156.50,202882,184.50,16.50,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
2596,綠意,29.55,33,39.50,26.50,---,均線糾擺,無,無,MA 乖離率僅 1.42%,均線糾擺
8917,欣泰,51.80,25,69.30,51.50,---,均線糾擺,無,無,MA 乖離率僅 0.32%,均線糾擺
6527,明達醫,72.30,41,89.27,66.80,---,強勢突破 (軌外),無,無,股價衝破布林上軌 (71.87)，進入噴發段,強勢突破 (軌外)
7788,松川精密,235.00,6191,246.00,100.00,---,強勢突破 (軌外) -> 貼軌運行,無,無,股價於高位貼軌 (235.00 > 1.5σ)，動能強勁,貼軌運行
3684,榮昌,58.90,153,70.10,40.65,---,均線糾擺,無,無,MA 乖離率僅 0.36%,均線糾擺
1460,宏遠,6.95,948,7.53,5.51,---,趨勢運行 -> 均線糾擺,無,無,MA 乖離率僅 1.29%,均線糾擺
6849,奇鼎科技,190.00,148,338.00,42.60,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
00735,國泰臺韓科技,109.75,3693,119.65,29.99,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
6222,立軒,20.40,19,24.00,18.30,---,均線糾擺,無,無,MA 乖離率僅 0.79%,均線糾擺
3227,原相,219.50,1116,256.50,177.00,---,離開盤整 (向下) -> 均線糾擺,無,無,MA 乖離率僅 0.65%,均線糾擺
2105,正新,34.20,31331,48.21,28.20,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
2460,建通,31.20,388,39.70,14.30,---,均線糾擺,無,無,MA 乖離率僅 0.43%,均線糾擺
3046,建��,58.20,352,64.00,41.55,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
4999,鑫禾,20.60,184,29.70,19.55,---,進入盤整,無,無,ADX 為 19.08 (低於 20),進入盤整
7898,InPsy,608.00,76,836.00,600.00,---,資料不足,無,無,缺少 MA5/10/20 指標數據,資料不足
6621,華宇藥,11.55,27,15.20,11.55,---,均線糾擺,無,無,MA 乖離率僅 1.06%,均線糾擺
7781,昕力資*,29.75,1574,33.50,4.52,---,均線糾擺,無,無,MA 乖離率僅 0.24%,均線糾擺
3035,智原,186.00,6334,218.50,139.00,---,離開盤整 (向下) -> 趨勢運行,連1日大漲,無,股價具備方向性，未達特定過濾標準,趨勢運行
4168,醣聯,25.10,173,30.45,20.80,---,均線糾擺,無,無,MA 乖離率僅 0.88%,均線糾擺
2357,華碩,850.00,5173,931.00,496.00,---,進入盤整,無,無,ADX 為 12.23 (低於 20),進入盤整
00686,群益臺灣加權反1,1.03,9482,2.34,0.99,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
2801,彰銀,22.30,92303,22.30,16.88,---,均線糾擺 -> 強勢突破 (軌外),連1日大漲,無,股價衝破布林上軌 (21.74)，進入噴發段,強勢突破 (軌外)
4420,光明,38.30,34,54.69,37.95,---,均線糾擺,無,無,MA 乖離率僅 0.68%,均線糾擺
7718,友鋮,48.85,59,55.00,41.50,---,均線糾擺,無,無,MA 乖離率僅 0.13%,均線糾擺
8227,巨有科技,189.50,814,249.00,114.00,---,均線糾擺 -> 趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
00864,中信美國公債0-1,45.78,1744,46.97,41.49,---,均線糾擺,無,無,MA 乖離率僅 0.08%,均線糾擺
5291,邑昇,68.90,549,78.80,23.50,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
3467,台灣精材,68.30,131,77.50,37.00,---,趨勢運行 -> 進入盤整,連1日大漲,無,ADX 為 18.24 (低於 20),進入盤整
6109,亞元,11.25,137,14.05,9.73,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
6976,育世博-KY,12.85,469,18.40,11.30,---,均線糾擺,無,無,MA 乖離率僅 0.77%,均線糾擺
6725,矽科宏晟,284.50,167,409.00,169.90,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
8455,大拓-KY,30.90,65,46.35,19.65,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
3040,遠見,37.35,123,74.60,37.35,---,離開盤整 (向下),無,無,跌破布林下軌 (37.51),離開盤整 (向下)
4130,健亞,25.90,106,35.64,17.70,---,均線糾擺,無,無,MA 乖離率僅 1.19%,均線糾擺
3205,佰研,54.30,345,62.50,40.80,---,均線糾擺,無,無,MA 乖離率僅 0.59%,均線糾擺
2491,吉祥全,31.10,746,34.70,9.98,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
2439,美律,90.60,1582,118.62,79.80,---,進入盤整 -> 均線糾擺,無,無,MA 乖離率僅 1.48%,均線糾擺
2371,大同,28.85,16576,43.30,28.05,---,均線糾擺,無,無,MA 乖離率僅 1.08%,均線糾擺
6894,衛司特,357.50,103,409.00,160.53,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
00937,群益ESG投等債20+,14.80,54017,15.14,13.25,---,均線糾擺,無,無,MA 乖離率僅 0.31%,均線糾擺
00903,富邦元宇宙,21.88,269,23.44,13.48,---,均線糾擺,無,無,MA 乖離率僅 1.04%,均線糾擺
2904,匯僑,13.95,122,17.70,13.85,---,均線糾擺,無,無,MA 乖離率僅 0.61%,均線糾擺
3047,訊舟,15.60,1037,23.33,14.15,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
6125,廣運,62.40,1998,86.90,51.80,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
6195,詩肯,26.10,28,29.57,23.50,---,均線糾擺,無,無,MA 乖離率僅 0.19%,均線糾擺
6220,岳豐,33.80,933,45.30,17.15,---,趨勢運行,隔二漲,無,股價具備方向性，未達特定過濾標準,趨勢運行
4582,聚恆,0.00,0,43.20,17.05,---,資料不足,無,無,缺少 MA5/10/20 指標數據,資料不足
7860,得生製藥,55.90,0,93.00,53.30,---,均線糾擺,隔二漲,無,MA 乖離率僅 0.71%,均線糾擺
3095,及成,40.55,23,47.75,22.70,---,離開盤整 (向下) -> 進入盤整,無,無,ADX 為 18.89 (低於 20),進入盤整
4911,德英,31.70,22,54.60,31.00,---,均線糾擺,無,無,MA 乖離率僅 0.23%,均線糾擺
2614,東森,18.95,825,23.65,14.77,---,均線糾擺,無,無,MA 乖離率僅 1.11%,均線糾擺
6198,瑞築,20.65,7,34.50,20.25,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
2204,中華,55.30,1269,64.00,51.90,---,均線糾擺 -> 進入盤整,無,無,ADX 為 19.14 (低於 20),進入盤整
5871,中租-KY甲特,119.50,17562,121.65,99.50,⚠️ 今天 (20260609),趨勢運行 -> 貼軌運行,無,無,股價於高位貼軌 (119.50 > 1.5σ)，動能強勁,貼軌運行
7896,喬越,240.00,1,462.50,240.00,---,趨勢運行 -> 進入盤整,無,無,ADX 為 18.11 (低於 20),進入盤整
1110,東泥,15.40,236,20.17,13.90,---,趨勢運行 -> 進入盤整,無,無,ADX 為 19.31 (低於 20),進入盤整
2429,銘旺科,42.35,438,151.00,37.90,---,離開盤整 (向下) -> 趨勢運行,連1日大漲,無,股價具備方向性，未達特定過濾標準,趨勢運行
1809,中釉,56.30,24542,59.60,14.85,---,趨勢運行,隔二漲,無,股價具備方向性，未達特定過濾標準,趨勢運行
6884,海柏特,33.90,4,68.00,32.80,---,均線糾擺,無,無,MA 乖離率僅 0.70%,均線糾擺
7737,凱鈿,42.10,0,52.30,36.00,---,均線糾擺,無,無,MA 乖離率僅 1.01%,均線糾擺
2342,茂矽,41.35,5207,45.95,20.40,---,均線糾擺,連1日大漲,無,MA 乖離率僅 0.62%,均線糾擺
6922,宸曜,205.00,878,226.00,148.00,---,均線糾擺 -> 貼軌運行,無,無,股價於高位貼軌 (205.00 > 1.5σ)，動能強勁,貼軌運行
4194,禾生技,7.14,29,12.60,5.92,---,均線糾擺,隔二漲,無,MA 乖離率僅 1.07%,均線糾擺
8255,朋程,168.00,2288,199.50,108.56,---,進入盤整,無,無,ADX 為 10.16 (低於 20),進入盤整
6612,奈米醫材,74.00,66,117.82,66.50,---,均線糾擺,無,無,MA 乖離率僅 0.55%,均線糾擺
6560,欣普羅,38.85,57,48.20,34.20,---,均線糾擺,無,無,MA 乖離率僅 0.83%,均線糾擺
7913,通寶半導體,360.00,175,529.00,274.50,---,資料不足,無,無,缺少 MA5/10/20 指標數據,資料不足
8299,群聯,2360.00,5153,2880.00,467.40,📅 預告 (20260612),均線糾擺,無,無,MA 乖離率僅 1.40%,均線糾擺
1609,大亞,37.75,8396,47.30,31.65,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
6144,得利影,14.45,18,24.20,14.15,---,均線糾擺,無,無,MA 乖離率僅 0.49%,均線糾擺
1440,南紡,13.25,4701,15.60,11.30,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
009801,中信美國創新科技,12.25,833,12.90,8.81,---,均線糾擺,無,無,MA 乖離率僅 0.72%,均線糾擺
5269,祥碩,1440.00,1191,1987.77,1060.00,---,均線糾擺,無,無,MA 乖離率僅 0.87%,均線糾擺
2069,運錩,20.05,363,20.75,14.15,---,均線糾擺,無,無,MA 乖離率僅 0.93%,均線糾擺
3555,博士旺,202.00,349,276.00,26.05,---,均線糾擺,無,無,MA 乖離率僅 0.14%,均線糾擺
3551,世禾,191.50,690,225.00,121.96,---,離開盤整 (向下) -> 趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
5285,界霖,87.30,3533,99.30,42.50,---,進入盤整,無,無,ADX 為 17.11 (低於 20),進入盤整
6243,迅杰,30.55,175,39.65,27.20,---,離開盤整 (向下),無,無,跌破布林下軌 (30.89),離開盤整 (向下)
3229,晟鈦,45.20,400,54.40,13.40,📅 預告 (20260610),趨勢運行,連1日大漲,無,股價具備方向性，未達特定過濾標準,趨勢運行
3570,大塚,188.00,131,217.93,161.00,---,貼軌運行,無,無,股價於高位貼軌 (188.00 > 1.5σ)，動能強勁,貼軌運行
9941,裕融甲特,84.10,7316,103.00,71.90,---,強勢突破 (軌外) -> 貼軌運行,無,無,股價於高位貼軌 (84.10 > 1.5σ)，動能強勁,貼軌運行
2949,欣新網,65.00,14,74.10,52.40,---,進入盤整 -> 趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
1301,台塑,45.55,24843,54.50,32.74,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
3207,耀勝,65.40,937,83.60,56.60,---,進入盤整,無,無,ADX 為 11.85 (低於 20),進入盤整
6470,宇智,49.50,56,53.70,39.70,---,趨勢運行 -> 均線糾擺,無,無,MA 乖離率僅 1.44%,均線糾擺
6202,盛群,52.90,1565,62.80,36.20,---,均線糾擺,無,無,MA 乖離率僅 1.48%,均線糾擺
00657,國泰日經225+U,24.20,0,25.61,14.77,---,均線糾擺,無,無,MA 乖離率僅 1.29%,均線糾擺
912000,晨訊科-DR,2.95,2247,3.04,2.31,---,貼軌運行,無,無,股價於高位貼軌 (2.95 > 1.5σ)，動能強勁,貼軌運行
4766,南寶,373.50,767,438.50,299.00,---,均線糾擺,無,無,MA 乖離率僅 0.33%,均線糾擺
1101,台泥乙特,23.95,27338,28.23,20.40,---,均線糾擺,無,無,MA 乖離率僅 0.10%,均線糾擺
3067,全域,18.65,6,25.60,17.25,---,進入盤整,無,無,ADX 為 16.02 (低於 20),進入盤整
3504,揚明光,80.10,2029,85.80,44.30,---,均線糾擺,連1日大漲,無,MA 乖離率僅 0.57%,均線糾擺
2903,遠百,23.00,2572,24.40,20.80,---,均線糾擺,無,無,MA 乖離率僅 1.30%,均線糾擺
7847,豊漁,20.50,99,56.00,20.50,---,均線糾擺 -> 離開盤整 (向下),無,無,跌破布林下軌 (20.89),離開盤整 (向下)
5521,工信,10.25,2887,27.35,10.15,---,均線糾擺,無,無,MA 乖離率僅 0.49%,均線糾擺
4939,亞電,65.60,68376,65.60,18.85,---,強勢突破 (軌外) -> 貼軌運行,無,無,股價於高位貼軌 (65.60 > 1.5σ)，動能強勁,貼軌運行
6669,緯穎,5300.00,1364,5790.00,2310.93,---,均線糾擺,無,無,MA 乖離率僅 1.15%,均線糾擺
7918,創鉅材料,1245.00,214,1580.00,849.00,---,趨勢運行,連1日大漲,無,股價具備方向性，未達特定過濾標準,趨勢運行
8401,白紗科,22.80,25,28.31,22.60,---,均線糾擺,無,無,MA 乖離率僅 0.37%,均線糾擺
2421,建準,160.00,7787,189.50,97.39,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
3567,逸昌,27.50,58,32.15,24.95,---,離開盤整 (向下) -> 均線糾擺,無,無,MA 乖離率僅 0.82%,均線糾擺
1525,江申,67.30,36,71.80,57.09,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
3678,聯享,58.30,21,77.80,35.60,---,離開盤整 (向下) -> 均線糾擺,連1日大漲,無,MA 乖離率僅 0.55%,均線糾擺
6239,力成,321.00,11561,379.00,107.78,---,趨勢運行,隔二漲,無,股價具備方向性，未達特定過濾標準,趨勢運行
4577,達航科技,94.30,587,181.00,19.30,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
7876,鼎晉生技,36.10,107,43.20,34.70,---,均線糾擺,無,無,MA 乖離率僅 0.32%,均線糾擺
00995,主動中信台灣卓越,17.80,11952,18.31,10.17,---,均線糾擺,無,無,MA 乖離率僅 1.28%,均線糾擺
9907,統一實,16.55,4500,20.15,15.80,---,均線糾擺,無,無,MA 乖離率僅 1.15%,均線糾擺
6830,汎銓,549.00,3094,975.00,115.82,📅 預告 (20260612),離開盤整 (向下),無,無,跌破布林下軌 (571.82),離開盤整 (向下)
00891,中信關鍵半導體,34.95,20413,36.75,14.77,---,趨勢運行 -> 進入盤整,無,無,ADX 為 19.64 (低於 20),進入盤整
3010,華立,132.00,1509,142.00,86.80,---,均線糾擺,無,無,MA 乖離率僅 0.90%,均線糾擺
2886,兆豐金,43.55,59094,43.55,37.65,📅 預告 (20260629),均線糾擺 -> 強勢突破 (軌外),連1日大漲,無,股價衝破布林上軌 (42.92)，進入噴發段,強勢突破 (軌外)
2376,技嘉,359.00,12382,399.00,214.00,---,進入盤整,無,無,ADX 為 14.46 (低於 20),進入盤整
5706,鳳凰,52.60,236,58.70,46.40,📅 預告 (20260611),趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
2640,大車隊,160.00,10,195.00,122.50,---,均線糾擺,無,無,MA 乖離率僅 0.61%,均線糾擺
7912,新聿科,504.00,65,1005.00,371.00,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
1419,新紡,65.00,166,79.80,51.40,---,均線糾擺,無,無,MA 乖離率僅 0.99%,均線糾擺
6412,群電,88.90,7994,125.00,72.30,---,均線糾擺 -> 趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
3346,麗清,24.80,977,26.70,15.30,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
4720,德淵,24.70,4143,29.70,13.45,---,均線糾擺,無,無,MA 乖離率僅 1.09%,均線糾擺
6616,特昇-KY,9.66,25,10.85,8.92,---,均線糾擺,隔二漲,無,MA 乖離率僅 0.81%,均線糾擺
3019,亞光,151.50,10846,171.50,120.50,---,均線糾擺,連1日大漲,無,MA 乖離率僅 0.30%,均線糾擺
3217,優群,177.00,1768,207.00,145.10,---,均線糾擺,無,無,MA 乖離率僅 1.04%,均線糾擺
3545,敦泰,54.00,1453,70.10,42.35,---,離開盤整 (向下) -> 趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
4172,因華,10.75,583,23.00,10.20,---,趨勢運行,連1日大漲,無,股價具備方向性，未達特定過濾標準,趨勢運行
3492,長盛,22.20,54,28.40,21.45,---,均線糾擺,無,無,MA 乖離率僅 0.56%,均線糾擺
6555,榮炭,21.05,57,33.00,19.00,---,均線糾擺 -> 趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
7669,碩正科技,669.00,68,995.00,320.50,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
1594,日高,8.75,44,15.70,6.82,---,均線糾擺,無,連2日大跌,MA 乖離率僅 1.41%,均線糾擺
6134,萬旭,34.15,1471,39.80,18.60,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
4534,慶騰,35.00,5531,35.00,14.00,---,貼軌運行 -> 強勢突破 (軌外),連1日大漲,無,股價衝破布林上軌 (34.45)，進入噴發段,強勢突破 (軌外)
6655,科定,121.50,29,140.50,100.00,---,離開盤整 (向下),無,無,跌破布林下軌 (122.30),離開盤整 (向下)
6283,淳安,24.65,153,31.60,19.90,---,均線糾擺,無,無,MA 乖離率僅 0.60%,均線糾擺
6833,太康精密,23.80,29,31.40,20.90,---,離開盤整 (向下) -> 進入盤整,無,無,ADX 為 13.30 (低於 20),進入盤整
2458,義隆,161.00,5480,167.50,112.20,---,進入盤整 -> 均線糾擺,無,無,MA 乖離率僅 1.24%,均線糾擺
5236,凌陽創新,160.00,276,177.23,104.06,---,均線糾擺,無,無,MA 乖離率僅 1.40%,均線糾擺
1597,直得,160.00,2007,221.00,69.80,---,進入盤整,無,無,ADX 為 7.23 (低於 20),進入盤整
4113,聯上,15.00,107,26.05,14.20,---,均線糾擺,無,無,MA 乖離率僅 1.07%,均線糾擺
4131,浩泰,35.80,48,42.00,30.55,---,均線糾擺 -> 貼軌運行,無,無,股價於高位貼軌 (35.80 > 1.5σ)，動能強勁,貼軌運行
2432,倚天酷��-創,28.55,160,29.60,23.45,---,進入盤整 -> 貼軌運行,無,無,股價於高位貼軌 (28.55 > 1.5σ)，動能強勁,貼軌運行
6462,神盾,112.00,1016,156.50,92.00,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
3687,歐買尬,80.60,1307,85.00,62.50,---,進入盤整 -> 強勢突破 (軌外),連1日大漲,無,股價衝破布林上軌 (80.59)，進入噴發段,強勢突破 (軌外)
6899,創為精密,62.50,67,66.10,48.38,---,均線糾擺,無,無,MA 乖離率僅 0.85%,均線糾擺
3147,大綜,312.50,622,312.50,152.50,---,強勢突破 (軌外),連1日大漲,無,股價衝破布林上軌 (296.97)，進入噴發段,強勢突破 (軌外)
3520,華盈,19.15,7615,19.75,12.81,---,強勢突破 (軌外),無,無,股價衝破布林上軌 (18.09)，進入噴發段,強勢突破 (軌外)
7827,漢康-KY,0.00,0,171.00,49.60,---,資料不足,無,無,缺少 MA5/10/20 指標數據,資料不足
4523,永彰,28.95,86,39.80,27.55,---,均線糾擺,無,無,MA 乖離率僅 0.89%,均線糾擺
00665,富邦�琤肭磪囓�2,9.17,13811,12.81,9.00,---,均線糾擺,無,無,MA 乖離率僅 1.21%,均線糾擺
7840,祥圃,36.20,9,52.00,36.00,---,均線糾擺,無,無,MA 乖離率僅 0.28%,均線糾擺
2328,廣宇,52.90,7474,62.00,35.87,---,進入盤整 -> 均線糾擺,無,無,MA 乖離率僅 1.45%,均線糾擺
6911,群運,31.50,38,60.20,28.96,---,離開盤整 (向下),無,無,跌破布林下軌 (31.58),離開盤整 (向下)
9926,新海,49.10,47,57.20,48.90,---,均線糾擺,無,無,MA 乖離率僅 0.08%,均線糾擺
6691,洋基工程,637.00,434,684.00,335.45,📅 預告 (20260610),均線糾擺,無,無,MA 乖離率僅 0.54%,均線糾擺
1439,雋揚,24.70,31,31.35,24.70,---,離開盤整 (向下),無,無,跌破布林下軌 (24.74),離開盤整 (向下)
4915,致伸,77.00,4809,88.90,70.00,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
6156,松上,18.85,539,29.24,18.20,---,均線糾擺,無,無,MA 乖離率僅 0.64%,均線糾擺
0052,富邦科技,60.15,20200,261.20,35.04,---,進入盤整,無,無,ADX 為 17.55 (低於 20),進入盤整
1617,榮星,16.55,195,17.60,13.90,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
00670,富邦NASDAQ正2,208.15,1018,224.80,120.65,---,均線糾擺,無,無,MA 乖離率僅 0.98%,均線糾擺
6901,鑽石投資,16.00,14388,23.40,12.25,---,強勢突破 (軌外),無,無,股價衝破布林上軌 (15.83)，進入噴發段,強勢突破 (軌外)
2241,艾姆勒,39.70,10773,40.85,22.50,---,貼軌運行,無,無,股價於高位貼軌 (39.70 > 1.5σ)，動能強勁,貼軌運行
6506,雙邦,19.35,208,20.70,15.10,---,趨勢運行 -> 均線糾擺,無,無,MA 乖離率僅 1.18%,均線糾擺
1447,力鵬,6.61,2925,6.97,4.90,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
1213,大飲,8.41,14,13.10,8.16,---,均線糾擺,無,無,MA 乖離率僅 0.40%,均線糾擺
4702,中美實,10.15,143,11.45,9.40,---,貼軌運行,無,無,股價於高位貼軌 (10.15 > 1.5σ)，動能強勁,貼軌運行
5234,達興材料,391.50,586,462.00,206.03,---,進入盤整,無,無,ADX 為 11.40 (低於 20),進入盤整
00653,富邦印度正2,43.11,240,60.00,40.95,---,均線糾擺,無,無,MA 乖離率僅 1.10%,均線糾擺
3515,華擎,252.00,860,337.50,201.00,📅 預告 (20260618),趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
2740,華軒,28.35,2,45.95,20.40,---,離開盤整 (向下) -> 趨勢運行,連1日大漲,無,股價具備方向性，未達特定過濾標準,趨勢運行
2942,京站,37.95,4,39.20,27.93,---,均線糾擺,無,無,MA 乖離率僅 0.27%,均線糾擺
