股號,名稱,收盤價,成交量,一年內最高收盤,一年內最低收盤,法說會,殖利率,狀態,連續大漲,連續大跌,原因,最終狀態
7415,元澄半導體,428.50,95,902.00,351.00,---,---,均線糾擺 -> 貼軌運行,連1日大漲,無,股價於高位貼軌 (428.50 > 1.5σ)，動能強勁,貼軌運行
6418,詠昇,34.55,21,75.60,27.20,---,5.8%,均線糾擺,無,無,MA 乖離率僅 0.08%,均線糾擺
4572,駐龍,139.50,16,172.50,138.50,---,2.82%,均線糾擺,無,無,MA 乖離率僅 0.45%,均線糾擺
5230,雷笛克光學,23.30,2248,24.00,15.30,---,2.46%,強勢突破 (軌外),連1日大漲,無,股價衝破布林上軌 (22.58)，進入噴發段,強勢突破 (軌外)
1517,利奇,10.30,69,14.25,9.95,---,---,均線糾擺,無,無,MA 乖離率僅 1.01%,均線糾擺
2505,國揚,17.15,489,18.90,16.44,---,---,均線糾擺,無,無,MA 乖離率僅 0.23%,均線糾擺
3169,亞信,114.50,1718,123.00,84.20,---,3.63%,貼軌運行 -> 強勢突破 (軌外),無,無,股價衝破布林上軌 (113.07)，進入噴發段,強勢突破 (軌外)
1516,川飛,13.15,23,25.50,12.90,---,---,離開盤整 (向下) -> 趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
2430,燦坤,18.25,50,23.78,16.65,---,4.69%,均線糾擺 -> 強勢突破 (軌外),無,無,股價衝破布林上軌 (18.24)，進入噴發段,強勢突破 (軌外)
7931,SGE,132.00,3,170.00,122.50,---,---,均線糾擺,無,無,MA 乖離率僅 0.96%,均線糾擺
3413,京鼎,288.00,472,382.00,274.00,---,4.77%,均線糾擺 -> 貼軌運行,無,無,股價於高位貼軌 (288.00 > 1.5σ)，動能強勁,貼軌運行
00693,期街口S&P黃豆,24.08,413,24.24,19.46,---,---,均線糾擺,無,無,MA 乖離率僅 0.22%,均線糾擺
3516,亞帝歐,25.10,13,29.30,17.80,---,1.22%,均線糾擺,無,無,MA 乖離率僅 0.83%,均線糾擺
2201,裕隆,29.25,1656,43.35,26.35,---,3.82%,均線糾擺,無,無,MA 乖離率僅 1.22%,均線糾擺
1323,永裕,21.40,16,24.65,18.35,---,4.25%,均線糾擺,無,無,MA 乖離率僅 0.11%,均線糾擺
1733,五鼎,30.30,39,37.50,28.20,---,3.88%,均線糾擺,無,無,MA 乖離率僅 1.14%,均線糾擺
3071,協禧,23.00,165,34.40,20.30,---,4.38%,均線糾擺,無,無,MA 乖離率僅 1.08%,均線糾擺
00662,富邦NASDAQ,124.25,2715,125.00,93.60,---,---,強勢突破 (軌外) -> 貼軌運行,無,無,股價於高位貼軌 (124.25 > 1.5σ)，動能強勁,貼軌運行
8046,南電,1240.00,13887,1415.00,179.00,---,0.88%,均線糾擺 -> 貼軌運行,無,無,股價於高位貼軌 (1240.00 > 1.5σ)，動能強勁,貼軌運行
00694,富邦美債1-3年,41.64,835,42.56,39.00,---,0.61%,均線糾擺,無,無,MA 乖離率僅 0.02%,均線糾擺
1445,大宇,10.05,7,15.35,10.00,---,2.97%,均線糾擺,無,無,MA 乖離率僅 0.37%,均線糾擺
009821,野村稀土關鍵資源,14.03,4342,17.21,12.37,---,---,趨勢運行 -> 均線糾擺,無,無,MA 乖離率僅 1.35%,均線糾擺
6819,眾智,62.30,334,71.30,20.10,---,---,趨勢運行 -> 進入盤整,無,無,ADX 為 18.71 (低於 20),進入盤整
1229,聯華,40.10,1308,50.40,38.30,📅 預告 (20260930),---,均線糾擺,無,無,MA 乖離率僅 0.85%,均線糾擺
00931,統一美債20年,12.78,2354,14.00,12.77,---,1.04%,均線糾擺,無,無,MA 乖離率僅 0.10%,均線糾擺
2948,寶陞,36.50,3,41.00,34.92,---,4.22%,均線糾擺,無,無,MA 乖離率僅 0.85%,均線糾擺
2419,仲琦,28.65,920,37.75,21.05,---,0.92%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
2392,正崴,41.85,1404,51.00,32.85,---,4.31%,均線糾擺,無,無,MA 乖離率僅 0.96%,均線糾擺
4741,泓瀚,37.80,37,81.00,20.50,---,4.5%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
6847,普瑞博,75.00,91,88.70,47.85,---,---,趨勢運行 -> 均線糾擺,連1日大漲,無,MA 乖離率僅 1.19%,均線糾擺
8906,花王,29.00,15,39.90,23.50,---,0.29%,均線糾擺,無,無,MA 乖離率僅 0.87%,均線糾擺
4966,譜瑞-KY,572.00,449,870.00,463.50,---,1.33%,均線糾擺,無,無,MA 乖離率僅 1.05%,均線糾擺
6186,新潤,29.00,581,67.00,29.00,---,2.15%,均線糾擺,無,無,MA 乖離率僅 1.18%,均線糾擺
6595,光禹國際,30.00,2,35.64,28.50,---,---,均線糾擺,無,無,MA 乖離率僅 0.26%,均線糾擺
3045,台灣大,122.50,4900,124.50,104.50,---,3.98%,均線糾擺,無,無,MA 乖離率僅 1.07%,均線糾擺
6169,昱泉,12.10,6,20.15,11.85,---,---,均線糾擺,無,無,MA 乖離率僅 0.62%,均線糾擺
6515,穎崴,5850.00,444,10795.00,1595.00,---,1.92%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
8171,天宇,20.45,94,31.10,18.80,---,---,貼軌運行 -> 均線糾擺,無,無,MA 乖離率僅 0.84%,均線糾擺
8102,傑霖科技,59.50,10,83.40,45.19,---,1.76%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
7947,PIECEMAKERS TECHNOLOGY INC,915.00,215,930.00,902.00,---,---,資料不足,無,無,缺少 MA5/10/20 指標數據,資料不足
8437,大地-KY,10.65,294,18.30,8.73,---,3.1%,強勢突破 (軌外),連2日大漲,無,股價衝破布林上軌 (10.01)，進入噴發段,強勢突破 (軌外)
8085,福華,14.20,122,23.05,10.95,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
00634,富邦上証反1,3.18,38,3.40,2.96,---,---,均線糾擺,無,無,MA 乖離率僅 0.28%,均線糾擺
5530,龍巖,48.85,77,58.00,44.00,📅 預告 (20260929),---,均線糾擺,無,無,MA 乖離率僅 0.47%,均線糾擺
8416,實威,169.00,9,189.00,166.00,---,4.71%,均線糾擺,無,無,MA 乖離率僅 0.04%,均線糾擺
009804,聯邦台精彩50,24.12,749,24.12,11.62,---,---,強勢突破 (軌外) -> 貼軌運行,無,無,股價於高位貼軌 (24.12 > 1.5σ)，動能強勁,貼軌運行
7888,麗寶新藥,29.60,58,61.00,27.70,---,---,強勢突破 (軌外) -> 均線糾擺,無,連1日大跌,MA 乖離率僅 1.49%,均線糾擺
3715,定穎投控,123.00,3114,203.50,86.70,---,3.34%,均線糾擺,無,無,MA 乖離率僅 0.55%,均線糾擺
6958,日盛台駿甲特,17.30,18,20.05,14.95,---,0.88%,均線糾擺,無,無,MA 乖離率僅 0.27%,均線糾擺
1570,力肯,32.85,28,54.80,25.25,---,5.44%,均線糾擺,無,無,MA 乖離率僅 0.20%,均線糾擺
3444,利機,80.30,74,117.50,49.85,---,3.75%,均線糾擺,無,無,MA 乖離率僅 0.35%,均線糾擺
1531,高林股,11.65,775,12.70,10.43,---,---,均線糾擺,無,無,MA 乖離率僅 0.28%,均線糾擺
8027,鈦昇,184.00,3415,293.00,83.70,---,0.52%,均線糾擺,無,無,MA 乖離率僅 1.03%,均線糾擺
7868,聖育,60.40,23,110.50,33.05,---,---,均線糾擺,無,無,MA 乖離率僅 0.79%,均線糾擺
4164,承業醫,26.40,626,48.80,25.20,---,2.87%,強勢突破 (軌外) -> 均線糾擺,無,無,MA 乖離率僅 0.91%,均線糾擺
00763,期街口道瓊銅,35.31,310,35.88,25.46,---,---,均線糾擺,無,無,MA 乖離率僅 0.77%,均線糾擺
7760,享溫馨,0.00,0,42.95,33.05,---,6.19%,資料不足,無,無,缺少 MA5/10/20 指標數據,資料不足
4991,環宇-KY,463.50,3146,870.00,130.00,---,---,趨勢運行,隔二漲,無,股價具備方向性，未達特定過濾標準,趨勢運行
2024,志聯,12.90,8,19.30,12.80,---,---,均線糾擺,無,無,MA 乖離率僅 0.59%,均線糾擺
4542,科嶠,328.00,2602,494.00,49.53,---,1.6%,強勢突破 (軌外) -> 貼軌運行,無,無,股價於高位貼軌 (328.00 > 1.5σ)，動能強勁,貼軌運行
7753,星亞,35.30,4,55.20,35.30,📅 預告 (20261014),2.42%,均線糾擺,無,無,MA 乖離率僅 0.53%,均線糾擺
6415,矽力*-KY,425.50,1515,673.00,177.94,---,0.55%,均線糾擺,無,無,MA 乖離率僅 1.00%,均線糾擺
6573,虹揚-KY,15.90,105,27.95,9.56,---,---,均線糾擺,無,無,MA 乖離率僅 0.40%,均線糾擺
5220,萬達光電,20.00,41,24.75,17.10,---,2.58%,均線糾擺 -> 貼軌運行,無,無,股價於高位貼軌 (20.00 > 1.5σ)，動能強勁,貼軌運行
2207,和泰車,510.00,270,621.00,453.67,---,3.42%,均線糾擺,無,無,MA 乖離率僅 0.35%,均線糾擺
3597,映興,27.70,79,31.40,22.55,---,3.32%,強勢突破 (軌外) -> 貼軌運行,無,無,股價於高位貼軌 (27.70 > 1.5σ)，動能強勁,貼軌運行
5536,聖暉*,902.00,748,1435.00,618.00,---,1.23%,均線糾擺 -> 貼軌運行,無,無,股價於高位貼軌 (902.00 > 1.5σ)，動能強勁,貼軌運行
6558,興能高,24.50,147,50.30,22.60,---,0.67%,均線糾擺,無,無,MA 乖離率僅 0.71%,均線糾擺
6104,創惟,90.00,325,117.95,83.23,---,2.56%,均線糾擺,無,無,MA 乖離率僅 1.16%,均線糾擺
910322,康師傅-DR,23.35,3,28.20,20.05,---,3.82%,進入盤整,無,無,ADX 為 14.52 (低於 20),進入盤整
3321,同泰,18.20,113,26.85,13.00,---,---,均線糾擺,無,無,MA 乖離率僅 1.46%,均線糾擺
2211,長榮鋼,79.60,967,121.00,79.60,---,6.1%,均線糾擺,無,無,MA 乖離率僅 0.83%,均線糾擺
4439,冠星-KY,96.40,16,108.50,82.00,---,2.17%,貼軌運行 -> 均線糾擺,無,無,MA 乖離率僅 0.48%,均線糾擺
4197,暐世,9.13,14,19.00,8.14,---,---,趨勢運行 -> 均線糾擺,無,無,MA 乖離率僅 1.00%,均線糾擺
7706,宏�硈邿F,29.45,1,47.35,29.45,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
00949,復華日本龍頭,21.85,2201,22.39,17.05,---,---,均線糾擺,無,無,MA 乖離率僅 0.21%,均線糾擺
2542,興富發,39.50,12437,48.80,33.90,---,4.47%,離開盤整 (向下),無,無,跌破布林下軌 (39.59),離開盤整 (向下)
6431,光麗-KY,17.15,10,31.20,15.80,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
7922,源點*,97.50,1,146.50,89.60,---,---,貼軌運行 -> 趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
7721,微程式,61.70,34,91.90,46.15,---,4%,均線糾擺,無,無,MA 乖離率僅 1.00%,均線糾擺
4589,碩陽電機,32.10,7,49.55,31.30,---,---,均線糾擺,無,無,MA 乖離率僅 0.56%,均線糾擺
4953,緯軟,117.50,132,137.12,103.56,---,---,均線糾擺,無,無,MA 乖離率僅 0.34%,均線糾擺
6625,必應,74.00,30,84.86,69.47,---,4.36%,均線糾擺,無,無,MA 乖離率僅 0.56%,均線糾擺
7873,瑞峰,152.50,200,277.50,105.00,---,---,均線糾擺 -> 進入盤整,無,無,ADX 為 13.11 (低於 20),進入盤整
02001,富邦蘋果正二N,0.43,9173,0.78,0.43,---,---,離開盤整 (向下),無,連2日大跌,跌破布林下軌 (0.45),離開盤整 (向下)
4192,杏國,0.00,0,28.30,18.10,---,---,資料不足,無,無,缺少 MA5/10/20 指標數據,資料不足
00994,主動第一金台股優,17.40,3109,18.89,9.98,---,2.53%,均線糾擺 -> 貼軌運行,無,無,股價於高位貼軌 (17.40 > 1.5σ)，動能強勁,貼軌運行
9917,中保科,106.00,96,122.00,104.00,---,4.39%,均線糾擺,無,無,MA 乖離率僅 0.15%,均線糾擺
8074,鉅橡,51.00,197,91.60,26.73,---,4.66%,趨勢運行 -> 均線糾擺,無,無,MA 乖離率僅 1.24%,均線糾擺
7855,和運租車,0.00,0,135.00,42.10,---,---,資料不足,無,無,缺少 MA5/10/20 指標數據,資料不足
6881,潤德,214.00,1,256.05,198.50,---,---,均線糾擺,無,無,MA 乖離率僅 0.23%,均線糾擺
6807,峰源-KY,0.00,0,47.30,32.45,---,6.17%,資料不足,無,無,缺少 MA5/10/20 指標數據,資料不足
2245,詠勝昌*,23.80,0,32.50,22.85,---,---,均線糾擺,無,無,MA 乖離率僅 0.95%,均線糾擺
4924,欣厚-KY,16.10,529,18.75,9.30,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
5548,安倉,20.20,17,25.85,20.15,---,5.37%,均線糾擺,無,無,MA 乖離率僅 0.29%,均線糾擺
00756,群益投等新興公債,29.73,223,32.22,29.72,---,---,均線糾擺,無,無,MA 乖離率僅 0.15%,均線糾擺
8271,宇瞻,200.00,975,260.50,66.90,---,4.27%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
8182,加高,40.45,884,59.00,24.80,---,7.04%,均線糾擺,無,無,MA 乖離率僅 0.92%,均線糾擺
6940,格斯科技*,15.45,2399,37.20,13.50,---,---,離開盤整 (向下) -> 趨勢運行,連1日大漲,無,股價具備方向性，未達特定過濾標準,趨勢運行
7455,樺緯物聯,51.00,0,75.50,49.00,---,---,均線糾擺,無,無,MA 乖離率僅 0.95%,均線糾擺
6167,久正,10.35,230,16.40,9.85,---,3.09%,均線糾擺,無,無,MA 乖離率僅 0.44%,均線糾擺
2926,誠品生活,0.00,0,44.95,29.80,---,0.43%,資料不足,無,無,缺少 MA5/10/20 指標數據,資料不足
6734,安盛生,5.16,49,17.85,5.00,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
4732,彥臣,17.70,0,24.10,15.25,---,---,貼軌運行 -> 均線糾擺,無,無,MA 乖離率僅 0.34%,均線糾擺
8047,星雲,49.20,97,60.00,16.35,---,---,均線糾擺 -> 貼軌運行,連1日大漲,無,股價於高位貼軌 (49.20 > 1.5σ)，動能強勁,貼軌運行
7731,火星生技*,4.20,507,9.01,3.94,---,---,均線糾擺,無,無,MA 乖離率僅 0.47%,均線糾擺
6973,永立榮,60.50,86,67.10,32.00,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
4540,全球傳動,60.00,1295,77.30,33.20,---,---,均線糾擺,無,無,MA 乖離率僅 0.59%,均線糾擺
3056,富華新,14.05,233,21.15,13.20,---,6.02%,均線糾擺,無,無,MA 乖離率僅 0.68%,均線糾擺
3158,嘉實,85.40,14,118.24,81.60,---,6.53%,均線糾擺,無,無,MA 乖離率僅 0.60%,均線糾擺
3669,圓展,32.25,71,43.10,27.05,---,5.01%,均線糾擺,無,無,MA 乖離率僅 1.05%,均線糾擺
7853,政美應用,380.50,602,605.00,60.00,---,---,趨勢運行 -> 貼軌運行,連1日大漲,無,股價於高位貼軌 (380.50 > 1.5σ)，動能強勁,貼軌運行
1309,台達化,13.80,856,26.50,10.35,---,1.72%,均線糾擺,無,無,MA 乖離率僅 0.03%,均線糾擺
6028,公勝保經,99.20,29,127.89,78.40,---,6.65%,強勢突破 (軌外),無,無,股價衝破布林上軌 (98.99)，進入噴發段,強勢突破 (軌外)
00904,新光臺灣半導體30,43.36,687,45.61,18.31,---,2.08%,貼軌運行,無,無,股價於高位貼軌 (43.36 > 1.5σ)，動能強勁,貼軌運行
6756,威鋒電子,97.50,77,112.50,69.35,---,1.95%,均線糾擺,無,無,MA 乖離率僅 0.71%,均線糾擺
3311,閎暉,38.05,854,41.30,30.50,---,0.95%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
6919,康霈*,80.10,3946,208.00,78.50,📅 預告 (20260929),---,均線糾擺,無,無,MA 乖離率僅 0.99%,均線糾擺
3211,順達,378.50,1230,469.00,256.00,---,6.46%,資料不足 -> 均線糾擺,無,無,MA 乖離率僅 0.84%,均線糾擺
2360,致茂,2295.00,1973,2625.00,552.00,---,2.49%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
00708,期元大S&P黃金正2,76.55,5342,144.30,66.85,---,---,均線糾擺,無,無,MA 乖離率僅 0.84%,均線糾擺
9962,有益,10.10,76,12.10,9.40,---,5.93%,均線糾擺,無,無,MA 乖離率僅 0.55%,均線糾擺
7818,溢泰實業,59.90,26,124.00,59.90,---,---,資料不足 -> 均線糾擺,無,無,MA 乖離率僅 0.14%,均線糾擺
6634,欣耀,60.00,56,79.90,30.10,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
6180,橘子,40.60,134,63.70,38.05,---,8.2%,均線糾擺,無,無,MA 乖離率僅 0.40%,均線糾擺
8016,矽創,283.50,323,363.00,173.50,---,5.67%,均線糾擺,無,無,MA 乖離率僅 0.58%,均線糾擺
3094,聯傑,54.30,22706,56.80,22.20,---,0.66%,貼軌運行,無,無,股價於高位貼軌 (54.30 > 1.5σ)，動能強勁,貼軌運行
7735,台智雲,203.00,1,350.00,178.00,---,---,均線糾擺,無,無,MA 乖離率僅 0.01%,均線糾擺
5484,慧友,39.45,82,57.90,33.30,---,---,均線糾擺,無,無,MA 乖離率僅 0.43%,均線糾擺
6284,佳邦,74.30,388,124.00,65.10,---,3.85%,均線糾擺,無,無,MA 乖離率僅 0.85%,均線糾擺
4558,寶緯,17.10,23,26.10,15.80,---,1.94%,均線糾擺,無,無,MA 乖離率僅 0.32%,均線糾擺
5211,蒙恬,20.10,7,32.10,17.60,---,---,均線糾擺,無,無,MA 乖離率僅 0.88%,均線糾擺
1454,台富,12.30,15,16.60,12.10,---,1.67%,均線糾擺,無,無,MA 乖離率僅 0.30%,均線糾擺
7783,佳運,90.00,3,161.00,74.20,---,---,均線糾擺,無,無,MA 乖離率僅 1.11%,均線糾擺
7794,宏�硒撥s,30.00,18,52.40,27.20,---,---,均線糾擺,無,無,MA 乖離率僅 0.50%,均線糾擺
00941,中信上游半導體,25.16,877,30.52,14.30,---,---,均線糾擺,無,無,MA 乖離率僅 0.59%,均線糾擺
3014,聯陽,140.50,2404,168.50,111.50,---,6.57%,強勢突破 (軌外) -> 貼軌運行,無,無,股價於高位貼軌 (140.50 > 1.5σ)，動能強勁,貼軌運行
6870,騰雲,336.50,280,336.50,172.50,---,1.85%,趨勢運行 -> 貼軌運行,無,無,股價於高位貼軌 (336.50 > 1.5σ)，動能強勁,貼軌運行
7846,德揚,87.10,50,110.00,37.40,---,---,均線糾擺,無,無,MA 乖離率僅 1.38%,均線糾擺
3558,神準,122.00,59,165.00,107.50,---,1.79%,均線糾擺,無,無,MA 乖離率僅 0.48%,均線糾擺
7803,雲象科技-創,18.00,27,25.25,18.00,---,---,離開盤整 (向下) -> 均線糾擺,無,無,MA 乖離率僅 1.20%,均線糾擺
1260,富味鄉,31.15,43,31.45,16.50,---,---,均線糾擺,無,無,MA 乖離率僅 0.29%,均線糾擺
3406,玉晶光,901.00,2908,1110.00,396.00,---,2.49%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
3595,山太士,1510.00,974,2940.00,293.50,---,---,進入盤整,無,連1日大跌,ADX 為 15.71 (低於 20),進入盤整
1201,味全,11.60,1120,15.39,11.55,---,---,均線糾擺,無,無,MA 乖離率僅 1.13%,均線糾擺
7725,列特博,22.35,1,27.55,20.75,---,---,均線糾擺,無,無,MA 乖離率僅 0.95%,均線糾擺
6794,向榮生技,72.90,38,95.00,66.40,---,---,均線糾擺 -> 離開盤整 (向下),無,無,跌破布林下軌 (73.03),離開盤整 (向下)
2383,台光電,5050.00,2343,6350.00,1105.00,---,1.29%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
7402,邑錡,99.80,89,160.00,89.70,---,2.17%,均線糾擺,無,無,MA 乖離率僅 0.90%,均線糾擺
6235,華孚,38.70,470,74.73,34.85,📅 預告 (20260929),2.08%,貼軌運行 -> 均線糾擺,無,無,MA 乖離率僅 0.54%,均線糾擺
7925,KEN SEAN INDUSTRIES CO LTD,76.30,10,81.80,74.00,---,---,均線糾擺,無,無,MA 乖離率僅 0.04%,均線糾擺
3149,正達,63.30,2578,104.50,32.55,---,---,均線糾擺,無,無,MA 乖離率僅 1.10%,均線糾擺
7717,萊德光電-KY,594.00,586,924.00,142.00,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
00963,中信全球高股息,12.63,1637,13.47,10.31,---,0.7%,離開盤整 (向下),無,無,跌破布林下軌 (12.67),離開盤整 (向下)
7813,宇辰系統,111.50,26,174.00,75.50,---,---,均線糾擺,無,無,MA 乖離率僅 0.89%,均線糾擺
4580,捷流閥業,80.80,125,96.60,76.59,---,6.1%,均線糾擺,無,無,MA 乖離率僅 0.31%,均線糾擺
5267,龍翩,45.85,44,97.30,25.10,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
6739,竹陞科技,1110.00,160,1710.00,610.00,---,1%,均線糾擺,無,無,MA 乖離率僅 1.46%,均線糾擺
7702,前端風電,22.90,3,48.90,17.00,---,---,貼軌運行,無,無,股價於高位貼軌 (22.90 > 1.5σ)，動能強勁,貼軌運行
2023,燁輝,13.65,761,16.20,13.45,---,1.3%,均線糾擺,無,無,MA 乖離率僅 0.56%,均線糾擺
3454,VIVOTEK INC,99.40,0,113.98,78.00,---,---,強勢突破 (軌外),無,無,股價衝破布林上軌 (99.40)，進入噴發段,強勢突破 (軌外)
3543,州巧,45.70,784,55.10,27.00,---,2.44%,均線糾擺,無,無,MA 乖離率僅 1.16%,均線糾擺
2345,智邦,1895.00,2564,2750.00,904.00,---,1.29%,進入盤整,無,無,ADX 為 19.17 (低於 20),進入盤整
4738,大同精化,6.44,25,18.50,4.96,---,---,趨勢運行 -> 均線糾擺,無,無,MA 乖離率僅 1.26%,均線糾擺
3018,隆銘綠能,12.00,35,17.25,9.30,---,---,均線糾擺,無,無,MA 乖離率僅 0.89%,均線糾擺
6526,達發,840.00,4568,840.00,422.50,---,2.28%,強勢突破 (軌外),無,無,股價衝破布林上軌 (809.70)，進入噴發段,強勢突破 (軌外)
5863,瑞興銀,11.45,25,12.10,10.58,---,---,強勢突破 (軌外),無,無,股價衝破布林上軌 (11.43)，進入噴發段,強勢突破 (軌外)
6641,基士德-KY,16.95,9,27.20,16.75,---,4.37%,均線糾擺,無,無,MA 乖離率僅 0.27%,均線糾擺
2751,王座,54.30,2,70.64,47.77,---,---,均線糾擺,無,無,MA 乖離率僅 0.79%,均線糾擺
6843,進典,38.60,6,62.10,37.85,---,3.32%,均線糾擺,無,無,MA 乖離率僅 0.30%,均線糾擺
4584,君帆,37.00,5,54.50,37.00,---,4%,均線糾擺,無,無,MA 乖離率僅 0.94%,均線糾擺
6543,普惠醫工,17.90,15,31.10,17.53,---,---,均線糾擺,無,無,MA 乖離率僅 0.11%,均線糾擺
1776,展宇,18.10,5,20.45,14.60,---,4.48%,均線糾擺,無,無,MA 乖離率僅 1.29%,均線糾擺
8240,華宏,52.00,1167,74.80,31.10,---,5.07%,均線糾擺,無,無,MA 乖離率僅 0.71%,均線糾擺
8119,公信,9.50,23,17.15,7.03,---,---,均線糾擺 -> 離開盤整 (向下),無,無,跌破布林下軌 (9.51),離開盤整 (向下)
5601,台聯櫃,29.00,5,38.50,28.80,---,0.92%,離開盤整 (向下),無,無,跌破布林下軌 (29.55),離開盤整 (向下)
3686,達能,14.80,80,23.30,13.95,---,---,均線糾擺 -> 趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
