股號,名稱,收盤價,成交量,一年內最高收盤,一年內最低收盤,法說會,狀態,連續大漲,連續大跌,原因,最終狀態
2641,正德,18.50,5371,22.60,16.90,---,均線糾擺 -> 貼軌運行,連1日大漲,無,股價於高位貼軌 (18.50 > 1.5σ)，動能強勁,貼軌運行
8432,東生華,50.80,25,58.80,45.13,---,均線糾擺,無,無,MA 乖離率僅 0.63%,均線糾擺
6218,豪勉,37.10,2006,41.15,17.85,---,進入盤整,無,無,ADX 為 13.58 (低於 20),進入盤整
7726,暄達,34.00,30,42.41,30.92,---,均線糾擺,無,無,MA 乖離率僅 1.05%,均線糾擺
6552,易華電,31.00,208,33.85,23.63,---,進入盤整,無,無,ADX 為 10.16 (低於 20),進入盤整
1216,統一,69.40,19150,83.84,68.70,---,均線糾擺,無,無,MA 乖離率僅 1.16%,均線糾擺
2887,台新新光己特,24.00,87879,25.60,14.89,---,均線糾擺,無,無,MA 乖離率僅 0.60%,均線糾擺
1471,首利,11.40,1232,14.65,8.38,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
2493,揚博,141.00,6463,167.22,82.25,---,均線糾擺 -> 趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
6827,巨生醫,12.85,97,19.70,8.85,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
1590,亞德客-KY,1490.00,1334,1490.00,741.00,📅 預告 (20260610),進入盤整,無,無,ADX 為 16.00 (低於 20),進入盤整
6614,資拓宏宇,41.35,119,50.30,39.95,---,均線糾擺,無,無,MA 乖離率僅 0.39%,均線糾擺
4127,天良,39.35,164,41.50,29.50,---,均線糾擺,無,無,MA 乖離率僅 1.13%,均線糾擺
020034,元大IC設計N,13.12,68,13.27,13.12,---,資料不足,無,無,缺少 MA5/10/20 指標數據,資料不足
00916,國泰全球品牌50,27.60,337,27.66,21.82,---,均線糾擺,無,無,MA 乖離率僅 0.94%,均線糾擺
00638,元大滬深300反1,6.51,86,8.44,6.51,---,均線糾擺,無,無,MA 乖離率僅 0.77%,均線糾擺
7821,神數,46.05,350,67.90,43.25,---,資料不足 -> 趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
6990,華鉬,69.60,82,116.00,17.90,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
00919,群益台灣精選高息,25.43,229521,25.43,19.05,---,強勢突破 (軌外),無,無,股價衝破布林上軌 (24.93)，進入噴發段,強勢突破 (軌外)
6217,中探針,280.00,815,297.50,25.50,---,進入盤整,無,無,ADX 為 10.82 (低於 20),進入盤整
1710,東聯,12.35,3667,15.70,11.15,---,進入盤整 -> 趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
6213,聯茂,299.50,9946,299.50,60.63,---,趨勢運行,連1日大漲,無,股價具備方向性，未達特定過濾標準,趨勢運行
9103,美德醫療-DR,4.64,547,6.39,4.36,---,趨勢運行 -> 均線糾擺,無,無,MA 乖離率僅 1.47%,均線糾擺
1452,宏益,11.20,149,14.25,10.91,---,均線糾擺,無,無,MA 乖離率僅 1.38%,均線糾擺
4746,台耀,54.80,1434,61.50,50.50,---,均線糾擺,無,無,MA 乖離率僅 1.19%,均線糾擺
6569,醫揚,100.00,184,158.00,92.20,---,貼軌運行 -> 均線糾擺,無,連1日大跌,MA 乖離率僅 1.34%,均線糾擺
2337,旺宏,164.50,234938,172.00,18.30,---,貼軌運行 -> 趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
6796,晉弘,69.70,107,103.49,67.27,---,均線糾擺,無,無,MA 乖離率僅 1.05%,均線糾擺
6133,金橋,22.45,640,28.95,13.32,---,均線糾擺,無,無,MA 乖離率僅 0.99%,均線糾擺
3466,德晉,40.85,770,50.50,33.00,---,均線糾擺,隔一漲,無,MA 乖離率僅 0.13%,均線糾擺
4569,六方科-KY,175.50,70,215.00,127.00,---,均線糾擺,無,無,MA 乖離率僅 1.14%,均線糾擺
7799,禾榮科,361.50,249,961.00,328.00,---,進入盤整,無,無,ADX 為 18.38 (低於 20),進入盤整
6673,和詮,23.60,998,40.65,5.82,---,趨勢運行,無,連2日大跌,股價具備方向性，未達特定過濾標準,趨勢運行
3036,文曄,219.00,18999,256.00,99.33,⚠️ 今天 (20260507),趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
8921,沈氏,18.00,7,20.40,16.60,---,趨勢運行 -> 均線糾擺,無,無,MA 乖離率僅 1.39%,均線糾擺
3163,波若威,1085.00,1256,1295.00,147.96,---,均線糾擺 -> 趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
3518,柏騰,37.85,1585,38.90,14.90,---,貼軌運行 -> 趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
4546,長亨,122.00,33,151.50,77.00,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
7890,明曜科技,124.00,23,141.00,72.20,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
4186,尖端醫,10.40,202,16.05,10.00,---,趨勢運行 -> 均線糾擺,無,無,MA 乖離率僅 1.46%,均線糾擺
6898,程曦資訊,109.00,33,134.50,84.71,---,均線糾擺,無,無,MA 乖離率僅 1.34%,均線糾擺
2495,普安,40.85,8298,45.20,20.10,---,均線糾擺,無,無,MA 乖離率僅 0.34%,均線糾擺
6946,三地能源,13.30,64,27.30,9.42,---,進入盤整,無,無,ADX 為 10.66 (低於 20),進入盤整
1341,富林-KY,61.80,12,70.00,55.50,---,貼軌運行,無,無,股價於高位貼軌 (61.80 > 1.5σ)，動能強勁,貼軌運行
6225,天瀚,24.05,47,24.10,10.85,---,強勢突破 (軌外),無,無,股價衝破布林上軌 (23.38)，進入噴發段,強勢突破 (軌外)
1444,力麗,5.98,770,7.69,5.96,---,進入盤整,無,無,ADX 為 14.53 (低於 20),進入盤整
0056,元大高股息,44.72,74754,44.72,29.31,---,強勢突破 (軌外),無,無,股價衝破布林上軌 (43.84)，進入噴發段,強勢突破 (軌外)
8463,潤泰材,22.25,95,28.00,22.05,---,均線糾擺,無,無,MA 乖離率僅 0.64%,均線糾擺
2364,倫飛,65.30,169,90.77,55.38,---,貼軌運行,無,無,股價於高位貼軌 (65.30 > 1.5σ)，動能強勁,貼軌運行
8109,博大,122.00,216,123.50,77.30,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
8077,洛��,40.35,10,46.45,36.35,---,均線糾擺,無,無,MA 乖離率僅 0.76%,均線糾擺
6512,啟發電,19.35,6,23.30,18.75,---,均線糾擺,無,無,MA 乖離率僅 0.75%,均線糾擺
7870,聯剛科技,170.00,6,210.00,123.00,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
00882,中信中國高股息,15.97,13955,16.32,11.36,---,均線糾擺 -> 強勢突破 (軌外),無,無,股價衝破布林上軌 (15.94)，進入噴發段,強勢突破 (軌外)
6684,安格,51.00,615,68.30,40.60,---,進入盤整 -> 均線糾擺,連1日大漲,無,MA 乖離率僅 1.31%,均線糾擺
3546,宇峻,68.10,221,113.13,65.20,---,均線糾擺,無,無,MA 乖離率僅 0.61%,均線糾擺
00987,野村10+澳洲公債,17.37,7492,17.37,9.87,---,貼軌運行 -> 進入盤整,無,無,ADX 為 10.69 (低於 20),進入盤整
3552,同致,55.10,272,76.50,45.55,---,均線糾擺,無,無,MA 乖離率僅 1.24%,均線糾擺
2377,微星,101.00,16946,147.01,85.00,---,貼軌運行,無,無,股價於高位貼軌 (101.00 > 1.5σ)，動能強勁,貼軌運行
6241,易通展,9.79,143,13.95,9.79,---,均線糾擺,無,無,MA 乖離率僅 1.04%,均線糾擺
7558,群利,26.80,178,28.30,9.84,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
4583,台灣精銳,755.00,108,870.00,581.00,---,進入盤整,無,無,ADX 為 10.37 (低於 20),進入盤整
1236,宏亞,26.35,65,28.15,20.13,---,均線糾擺,無,無,MA 乖離率僅 0.38%,均線糾擺
2255,凱銳光電,20.20,58,35.25,17.15,---,均線糾擺,無,無,MA 乖離率僅 0.49%,均線糾擺
6035,悠遊卡,51.20,1,69.91,51.00,---,均線糾擺,無,無,MA 乖離率僅 0.81%,均線糾擺
7779,鍇睿國際,15.05,0,31.45,12.30,---,進入盤整,無,無,ADX 為 9.22 (低於 20),進入盤整
3293,鈊象,720.00,2559,863.23,670.00,---,均線糾擺 -> 離開盤整 (向下),無,無,跌破布林下軌 (722.13),離開盤整 (向下)
7711,永擎,471.00,582,535.00,193.50,---,趨勢運行 -> 貼軌運行,連1日大漲,無,股價於高位貼軌 (471.00 > 1.5σ)，動能強勁,貼軌運行
3117,年程,27.10,363,51.00,3.70,---,進入盤整,無,連2日大跌,ADX 為 10.70 (低於 20),進入盤整
00910,第一金太空衛星,68.85,1814,71.75,24.96,---,均線糾擺,無,無,MA 乖離率僅 0.57%,均線糾擺
2397,友通,59.90,410,82.90,53.30,---,均線糾擺,無,無,MA 乖離率僅 0.72%,均線糾擺
00678,群益那斯達克生技,36.32,413,36.84,23.13,---,均線糾擺,無,無,MA 乖離率僅 0.57%,均線糾擺
6483,原創生醫,14.55,191,19.20,9.69,---,均線糾擺,無,無,MA 乖離率僅 1.44%,均線糾擺
9960,邁達康,34.50,222,35.40,20.75,---,貼軌運行 -> 趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
1608,華榮,34.30,9297,40.55,22.43,---,均線糾擺,無,無,MA 乖離率僅 0.29%,均線糾擺
8279,生展,96.70,47,137.00,96.00,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
2006,東和鋼鐵,67.60,2228,78.62,59.30,---,趨勢運行 -> 均線糾擺,無,無,MA 乖離率僅 1.44%,均線糾擺
6715,嘉基,467.00,1765,468.50,83.40,---,均線糾擺 -> 貼軌運行,連1日大漲,無,股價於高位貼軌 (467.00 > 1.5σ)，動能強勁,貼軌運行
3485,敘豐,280.00,926,370.00,58.24,---,進入盤整 -> 均線糾擺,無,連2日大跌,MA 乖離率僅 0.90%,均線糾擺
00946,群益科技高息成長,12.85,5542,12.85,8.03,---,強勢突破 (軌外),無,無,股價衝破布林上軌 (12.70)，進入噴發段,強勢突破 (軌外)
3034,聯詠,453.00,6485,518.32,361.00,⚠️ 今天 (20260507),強勢突破 (軌外),無,無,股價衝破布林上軌 (443.56)，進入噴發段,強勢突破 (軌外)
1595,川寶,96.20,7587,96.20,29.51,---,強勢突破 (軌外),無,無,股價衝破布林上軌 (93.70)，進入噴發段,強勢突破 (軌外)
3588,通嘉,61.70,475,67.80,42.50,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
7881,科明,107.00,42,115.00,91.80,---,強勢突破 (軌外),無,無,股價衝破布林上軌 (105.85)，進入噴發段,強勢突破 (軌外)
4994,傳奇,98.50,18,105.00,86.56,---,均線糾擺,無,無,MA 乖離率僅 0.93%,均線糾擺
2603,長榮,213.50,10444,226.15,177.50,---,強勢突破 (軌外),無,無,股價衝破布林上軌 (211.11)，進入噴發段,強勢突破 (軌外)
3528,安馳,88.50,923,92.87,61.80,---,貼軌運行 -> 強勢突破 (軌外),隔一漲,無,股價衝破布林上軌 (87.05)，進入噴發段,強勢突破 (軌外)
6643,M31,646.00,478,650.00,374.00,---,貼軌運行,無,無,股價於高位貼軌 (646.00 > 1.5σ)，動能強勁,貼軌運行
6854,錼創科技-KY創,153.50,524,197.00,111.50,---,趨勢運行 -> 均線糾擺,無,無,MA 乖離率僅 1.20%,均線糾擺
6150,撼訊,72.60,762,92.80,52.70,---,強勢突破 (軌外),連2日大漲,無,股價衝破布林上軌 (66.81)，進入噴發段,強勢突破 (軌外)
1459,聯發,11.90,164,12.50,10.80,---,強勢突破 (軌外) -> 均線糾擺,無,無,MA 乖離率僅 0.53%,均線糾擺
4903,聯光通,45.40,2399,53.20,22.25,---,進入盤整 -> 趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
8444,綠河-KY,6.50,59,22.20,5.00,---,進入盤整,無,無,ADX 為 17.83 (低於 20),進入盤整
8423,保綠-KY,17.95,33,19.55,17.75,---,均線糾擺,無,無,MA 乖離率僅 0.40%,均線糾擺
3016,嘉晶,118.50,4598,118.50,29.52,---,強勢突破 (軌外),無,無,股價衝破布林上軌 (115.35)，進入噴發段,強勢突破 (軌外)
00852,國泰美國道瓊正2,31.82,224,32.97,21.64,---,均線糾擺 -> 貼軌運行,無,無,股價於高位貼軌 (31.82 > 1.5σ)，動能強勁,貼軌運行
6533,晶心科,246.00,1174,325.50,172.00,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
7427,華上生醫,39.45,456,52.80,28.92,---,進入盤整,無,無,ADX 為 12.51 (低於 20),進入盤整
00985,主動貝萊德優投等,21.39,12855,21.39,9.95,---,趨勢運行 -> 貼軌運行,無,無,股價於高位貼軌 (21.39 > 1.5σ)，動能強勁,貼軌運行
6620,漢達,70.70,453,149.00,67.50,---,均線糾擺,無,無,MA 乖離率僅 1.30%,均線糾擺
9919,康那香,14.35,493,20.91,14.05,---,均線糾擺,無,無,MA 乖離率僅 1.15%,均線糾擺
1326,台化,49.45,28747,54.60,21.81,---,均線糾擺,無,無,MA 乖離率僅 0.50%,均線糾擺
6517,保勝光學,58.80,133,83.69,54.80,---,均線糾擺,無,無,MA 乖離率僅 0.39%,均線糾擺
1583,程泰,48.45,40,58.03,41.80,---,均線糾擺,無,無,MA 乖離率僅 0.48%,均線糾擺
00669,國泰美國道瓊反1,5.48,923,7.08,5.48,---,均線糾擺,無,無,MA 乖離率僅 0.42%,均線糾擺
2643,捷迅,67.40,37,75.90,66.10,---,均線糾擺,無,無,MA 乖離率僅 0.67%,均線糾擺
4919,新唐,177.00,49740,177.00,49.80,---,趨勢運行 -> 貼軌運行,連1日大漲,無,股價於高位貼軌 (177.00 > 1.5σ)，動能強勁,貼軌運行
6142,友勁,8.85,742,11.15,8.45,---,均線糾擺,無,無,MA 乖離率僅 0.95%,均線糾擺
2321,東訊,13.00,13,20.10,12.80,---,均線糾擺,無,無,MA 乖離率僅 0.58%,均線糾擺
6682,華旭先進,54.60,5551,70.80,7.33,---,趨勢運行 -> 進入盤整,無,連1日大跌,ADX 為 16.82 (低於 20),進入盤整
7886,科建,206.00,112,253.00,126.50,---,進入盤整,無,無,ADX 為 8.95 (低於 20),進入盤整
3213,茂訊,114.50,1673,130.00,83.61,---,強勢突破 (軌外),無,無,股價衝破布林上軌 (112.05)，進入噴發段,強勢突破 (軌外)
3489,森寶,21.95,62,24.75,17.00,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
2327,國巨*,371.50,52879,371.50,106.80,---,進入盤整 -> 強勢突破 (軌外),連1日大漲,無,股價衝破布林上軌 (361.34)，進入噴發段,強勢突破 (軌外)
6126,信音,32.95,1016,39.90,20.81,---,均線糾擺,無,無,MA 乖離率僅 1.05%,均線糾擺
1473,台南,20.70,120,32.45,20.70,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
8289,泰藝,52.50,6853,56.60,19.06,---,均線糾擺 -> 趨勢運行,連1日大漲,無,股價具備方向性，未達特定過濾標準,趨勢運行
6278,台表科,183.00,30129,185.00,90.27,---,進入盤整,連1日大漲,無,ADX 為 10.14 (低於 20),進入盤整
5439,高技,407.00,8137,441.50,131.82,---,均線糾擺,無,無,MA 乖離率僅 1.14%,均線糾擺
6703,軒郁,112.00,41,124.21,95.82,---,均線糾擺,無,無,MA 乖離率僅 0.82%,均線糾擺
3005,神基,99.10,2978,165.00,96.60,📅 預告 (20260515),均線糾擺,無,無,MA 乖離率僅 0.36%,均線糾擺
2009,第一銅,39.30,2206,54.90,31.04,---,趨勢運行 -> 均線糾擺,無,無,MA 乖離率僅 1.38%,均線糾擺
6423,億而得,117.50,170,125.50,70.10,---,趨勢運行 -> 進入盤整,無,無,ADX 為 17.87 (低於 20),進入盤整
00998,主動復華金融股息,15.80,6455,16.13,14.95,---,均線糾擺,無,無,MA 乖離率僅 0.59%,均線糾擺
2610,華航,18.60,51585,22.95,17.80,---,均線糾擺 -> 強勢突破 (軌外),無,無,股價衝破布林上軌 (18.49)，進入噴發段,強勢突破 (軌外)
2836,高雄銀甲特,11.95,845,12.90,10.93,---,均線糾擺,無,無,MA 乖離率僅 0.59%,均線糾擺
6816,捷智商訊,37.60,2,42.57,33.77,---,均線糾擺,無,無,MA 乖離率僅 0.59%,均線糾擺
4198,欣大健康,39.90,19,42.65,29.75,---,均線糾擺,無,無,MA 乖離率僅 0.64%,均線糾擺
2611,志信,13.50,430,19.03,13.30,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
7857,合水先進,53.00,69,65.30,46.39,---,趨勢運行 -> 均線糾擺,無,無,MA 乖離率僅 0.97%,均線糾擺
2379,瑞昱,539.00,3698,576.00,445.00,---,均線糾擺,無,無,MA 乖離率僅 0.54%,均線糾擺
7899,景美,589.00,373,805.00,322.00,---,進入盤整,無,無,ADX 為 10.99 (低於 20),進入盤整
4157,太景*-KY,9.72,1045,15.60,7.52,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
6546,正基,65.70,659,92.91,58.80,---,進入盤整,無,無,ADX 為 18.77 (低於 20),進入盤整
1760,寶齡富錦,65.90,139,81.68,58.80,---,均線糾擺,無,無,MA 乖離率僅 0.68%,均線糾擺
4552,力達-KY,20.15,112,24.70,19.09,---,均線糾擺,無,無,MA 乖離率僅 1.30%,均線糾擺
5398,慕康生醫,20.00,80,30.65,16.90,---,均線糾擺,無,無,MA 乖離率僅 1.04%,均線糾擺
4714,永捷,15.00,472,21.39,13.95,---,均線糾擺,無,無,MA 乖離率僅 0.53%,均線糾擺
5432,新門,140.00,193,185.00,107.01,---,均線糾擺,無,無,MA 乖離率僅 1.00%,均線糾擺
3533,嘉澤,2850.00,2270,2850.00,1131.93,📅 預告 (20260515),進入盤整 -> 貼軌運行,無,無,股價於高位貼軌 (2850.00 > 1.5σ)，動能強勁,貼軌運行
6120,達運,13.30,3069,15.25,10.05,---,進入盤整,無,無,ADX 為 16.48 (低於 20),進入盤整
6474,華豫寧,40.05,88,47.00,31.27,---,強勢突破 (軌外) -> 貼軌運行,無,無,股價於高位貼軌 (40.05 > 1.5σ)，動能強勁,貼軌運行
2734,易飛網,15.70,370,27.60,15.70,---,均線糾擺,無,無,MA 乖離率僅 1.39%,均線糾擺
2882,國泰金乙特,79.00,24181,79.70,50.74,📅 預告 (20260529),貼軌運行,無,無,股價於高位貼軌 (79.00 > 1.5σ)，動能強勁,貼軌運行
6456,GIS-KY,70.90,11427,83.80,38.60,---,進入盤整,無,無,ADX 為 14.60 (低於 20),進入盤整
00981,主動中信非投等債,29.58,323926,29.63,9.89,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
4737,華廣,58.50,115,72.74,49.64,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
5434,崇越,418.50,784,434.00,225.70,---,均線糾擺,無,無,MA 乖離率僅 0.35%,均線糾擺
4527,方土霖,42.85,27,46.46,37.95,---,均線糾擺,無,無,MA 乖離率僅 0.33%,均線糾擺
3059,華晶科,40.30,3598,63.00,32.78,---,進入盤整,無,無,ADX 為 18.84 (低於 20),進入盤整
4541,晟田,50.20,1494,64.30,39.30,---,均線糾擺,隔一漲,無,MA 乖離率僅 1.17%,均線糾擺
8450,霹靂,16.25,55,21.40,16.20,---,均線糾擺,無,無,MA 乖離率僅 1.38%,均線糾擺
9924,福興,43.40,182,57.31,43.30,---,均線糾擺,無,無,MA 乖離率僅 0.80%,均線糾擺
7892,元鈦科,938.00,429,1275.00,451.50,---,趨勢運行,無,連1日大跌,股價具備方向性，未達特定過濾標準,趨勢運行
4938,和碩,84.30,10387,84.70,68.30,---,均線糾擺,無,無,MA 乖離率僅 0.47%,均線糾擺
6265,方土昶,43.40,7635,53.50,8.84,---,貼軌運行 -> 進入盤整,無,無,ADX 為 12.24 (低於 20),進入盤整
3206,志豐,34.40,61,41.00,31.45,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
5340,建榮,116.50,6259,134.00,30.31,📅 預告 (20260515),均線糾擺 -> 趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
8499,鼎炫-KY,288.00,262,398.00,137.44,---,趨勢運行 -> 貼軌運行,連1日大漲,無,股價於高位貼軌 (288.00 > 1.5σ)，動能強勁,貼軌運行
7824,智寶,44.00,6,83.80,42.10,---,均線糾擺,無,無,MA 乖離率僅 0.97%,均線糾擺
00898,國泰基因免疫革命,8.19,782,8.63,5.70,---,均線糾擺,無,無,MA 乖離率僅 0.85%,均線糾擺
4585,達明,337.50,748,650.00,285.50,---,貼軌運行,無,無,股價於高位貼軌 (337.50 > 1.5σ)，動能強勁,貼軌運行
1470,大統新創,22.25,42,26.07,19.70,---,均線糾擺,無,無,MA 乖離率僅 0.39%,均線糾擺
7801,華芸科技,173.50,96,206.50,100.50,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
6879,大江基因,36.00,38,44.34,32.60,---,趨勢運行 -> 均線糾擺,無,無,MA 乖離率僅 1.21%,均線糾擺
2741,老四川,22.50,61,42.10,22.00,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
3338,泰碩,73.30,1829,85.40,44.34,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
5302,太欣,12.00,1687,13.50,6.72,---,均線糾擺 -> 強勢突破 (軌外),無,無,股價衝破布林上軌 (11.99)，進入噴發段,強勢突破 (軌外)
3702,大聯大,103.50,6224,104.50,57.20,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
