股號,名稱,收盤價,成交量,一年內最高收盤,一年內最低收盤,法說會,殖利率,狀態,連續大漲,連續大跌,原因,最終狀態
8482,商億-KY,49.45,4,58.70,45.05,---,6.92%,均線糾擺 -> 強勢突破 (軌外),無,無,股價衝破布林上軌 (49.44)，進入噴發段,強勢突破 (軌外)
2607,榮運,47.30,446,70.00,45.50,---,3.9%,均線糾擺,無,無,MA 乖離率僅 0.43%,均線糾擺
6263,普萊德,154.00,105,188.50,119.50,---,5.13%,進入盤整,無,無,ADX 為 13.29 (低於 20),進入盤整
4768,晶呈科技,323.50,385,538.00,98.10,---,3.19%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
7866,丹立,174.00,72,288.00,47.00,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
4755,三福化,124.50,348,169.50,97.00,---,2.57%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
6177,達麗,48.50,785,55.60,39.93,---,7.48%,強勢突破 (軌外) -> 貼軌運行,無,無,股價於高位貼軌 (48.50 > 1.5σ)，動能強勁,貼軌運行
5469,瀚宇博,71.60,935,111.50,60.80,---,4.24%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
3305,昇貿,113.00,1325,167.50,55.50,---,3.85%,進入盤整,無,無,ADX 為 16.99 (低於 20),進入盤整
6236,中湛,17.05,0,31.50,17.05,---,---,均線糾擺,無,無,MA 乖離率僅 1.05%,均線糾擺
4133,亞諾法,22.70,1665,28.84,20.15,---,---,均線糾擺 -> 強勢突破 (軌外),無,無,股價衝破布林上軌 (22.51)，進入噴發段,強勢突破 (軌外)
6214,精誠,141.00,813,158.00,105.00,---,4.77%,均線糾擺,無,無,MA 乖離率僅 1.08%,均線糾擺
00640,富邦日本正2,106.50,64,109.30,53.15,---,---,均線糾擺,無,無,MA 乖離率僅 0.69%,均線糾擺
2641,正德,17.20,720,22.60,16.80,---,2.46%,均線糾擺,無,無,MA 乖離率僅 1.30%,均線糾擺
8432,東生華,50.30,23,58.80,46.30,---,4.18%,均線糾擺,無,無,MA 乖離率僅 0.43%,均線糾擺
6218,豪勉,33.10,372,45.10,17.85,---,1.5%,均線糾擺 -> 離開盤整 (向下),無,無,跌破布林下軌 (33.37),離開盤整 (向下)
9930,中聯資源,63.10,117,74.50,62.80,---,5.4%,均線糾擺,無,無,MA 乖離率僅 0.61%,均線糾擺
7726,暄達,31.95,2,41.90,30.70,---,---,均線糾擺,無,無,MA 乖離率僅 0.20%,均線糾擺
6552,易華電,25.40,119,36.90,23.63,---,0.63%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
1216,統一,77.00,20512,83.84,68.70,---,3.63%,均線糾擺,無,無,MA 乖離率僅 0.73%,均線糾擺
2887,台新新光己特,34.50,53452,36.85,15.32,---,5.44%,均線糾擺,無,無,MA 乖離率僅 0.72%,均線糾擺
1471,首利,9.82,337,14.65,8.38,---,---,進入盤整,無,無,ADX 為 16.33 (低於 20),進入盤整
2493,揚博,236.00,2843,324.50,86.70,---,2.51%,趨勢運行,無,連1日大跌,股價具備方向性，未達特定過濾標準,趨勢運行
6827,巨生醫,10.80,71,19.70,9.74,---,---,進入盤整,無,無,ADX 為 15.29 (低於 20),進入盤整
1590,亞德客-KY,1405.00,1002,1550.00,741.00,📅 預告 (20260728),2.56%,貼軌運行 -> 均線糾擺,無,無,MA 乖離率僅 0.54%,均線糾擺
6614,資拓宏宇,38.50,26,75.10,38.10,---,4.1%,均線糾擺,無,無,MA 乖離率僅 0.84%,均線糾擺
4127,天良,73.10,288,83.00,29.50,---,1.43%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
020034,元大IC設計N,13.61,98,15.85,11.87,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
00916,國泰全球品牌50,26.17,966,31.27,23.09,---,2.06%,均線糾擺,無,無,MA 乖離率僅 0.77%,均線糾擺
00638,元大滬深300反1,6.56,48,7.59,6.30,---,---,均線糾擺,無,無,MA 乖離率僅 0.16%,均線糾擺
7821,神數,40.60,87,75.30,40.00,---,---,均線糾擺,無,無,MA 乖離率僅 0.63%,均線糾擺
6990,華鉬,150.00,210,218.00,18.15,---,---,進入盤整 -> 均線糾擺,無,無,MA 乖離率僅 0.14%,均線糾擺
00919,群益台灣精選高息,29.50,31673,30.81,20.17,---,3.26%,均線糾擺,無,無,MA 乖離率僅 0.58%,均線糾擺
6217,中探針,170.00,1172,341.00,27.80,---,0.61%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
1710,東聯,16.80,11583,18.85,11.20,---,1.16%,均線糾擺,無,無,MA 乖離率僅 0.84%,均線糾擺
6213,聯茂,343.50,28184,396.00,86.70,---,2.05%,進入盤整,無,連1日大跌,ADX 為 11.93 (低於 20),進入盤整
9103,美德醫療-DR,5.73,8092,6.39,4.36,---,---,強勢突破 (軌外),無,無,股價衝破布林上軌 (5.55)，進入噴發段,強勢突破 (軌外)
1452,宏益,11.55,57,14.25,10.30,---,4.27%,均線糾擺,無,無,MA 乖離率僅 0.61%,均線糾擺
4746,台耀,51.70,436,69.30,50.30,---,4.55%,均線糾擺,無,無,MA 乖離率僅 1.19%,均線糾擺
6569,醫揚,105.00,117,158.00,92.20,---,3.34%,趨勢運行 -> 均線糾擺,無,無,MA 乖離率僅 1.15%,均線糾擺
2337,旺宏,129.50,67549,185.50,18.30,📅 預告 (20260728),1.82%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
6796,晉弘,60.00,36,103.49,55.70,---,0.62%,均線糾擺,無,無,MA 乖離率僅 0.25%,均線糾擺
6133,金橋,21.00,621,28.95,13.42,---,1.68%,進入盤整,無,無,ADX 為 18.71 (低於 20),進入盤整
3466,德晉,29.30,174,50.50,29.30,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
4569,六方科-KY,157.50,73,215.00,127.00,---,3.61%,進入盤整,無,無,ADX 為 12.37 (低於 20),進入盤整
7799,禾榮科,398.50,491,839.00,303.00,---,---,均線糾擺,無,無,MA 乖離率僅 0.24%,均線糾擺
6673,和詮,14.00,116,40.65,5.82,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
3036,文曄,207.50,8325,301.50,121.00,📅 預告 (20260806),4.49%,趨勢運行,連1日大漲,無,股價具備方向性，未達特定過濾標準,趨勢運行
7827,漢康-KY創,149.00,148,185.00,60.80,---,---,資料不足 -> 進入盤整,無,無,ADX 為 10.59 (低於 20),進入盤整
8921,沈氏,17.70,1,19.40,16.60,---,1.23%,均線糾擺,無,無,MA 乖離率僅 0.48%,均線糾擺
3163,波若威,761.00,5467,1295.00,165.50,---,1.69%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
3518,柏騰,26.40,309,38.90,15.55,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
1446,宏和,14.00,144,20.67,13.55,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
4546,長亨,41.00,1213,151.50,41.00,---,---,離開盤整 (向下),無,連1日大跌,跌破布林下軌 (41.19),離開盤整 (向下)
7890,明曜科技,93.10,14,141.00,72.20,---,---,離開盤整 (向下),無,無,跌破布林下軌 (94.97),離開盤整 (向下)
4186,尖端醫,9.50,400,16.05,9.50,---,---,均線糾擺 -> 離開盤整 (向下),無,無,跌破布林下軌 (9.56),離開盤整 (向下)
6898,程曦資訊,83.20,15,134.50,81.10,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
2495,普安,38.80,1730,53.80,20.10,---,5.54%,進入盤整,無,無,ADX 為 13.95 (低於 20),進入盤整
6946,三地能源,10.75,21,25.35,9.42,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
1341,富林-KY,58.40,4,66.80,55.50,---,6.42%,均線糾擺,無,無,MA 乖離率僅 0.15%,均線糾擺
6225,天瀚,25.35,27,35.05,11.00,---,---,進入盤整,無,無,ADX 為 17.82 (低於 20),進入盤整
1444,力麗,8.10,2606,10.00,5.79,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
0056,元大高股息,50.65,29788,54.05,32.64,---,2.35%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
8463,潤泰材,21.40,17,28.00,21.00,---,4.31%,均線糾擺,無,無,MA 乖離率僅 0.06%,均線糾擺
2364,倫飛,70.90,135,90.77,59.50,---,---,貼軌運行 -> 均線糾擺,無,無,MA 乖離率僅 0.66%,均線糾擺
8109,博大,127.50,248,161.50,78.92,---,4.94%,進入盤整,無,無,ADX 為 12.37 (低於 20),進入盤整
8077,洛��,44.15,1,54.20,39.22,---,4.35%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
6512,啟發電,20.10,6,22.85,18.75,---,---,均線糾擺,無,無,MA 乖離率僅 0.26%,均線糾擺
7870,聯剛科技,129.50,0,210.00,123.00,---,---,離開盤整 (向下) -> 趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
4747,強生,49.40,23,77.00,47.53,---,2.76%,均線糾擺,無,無,MA 乖離率僅 0.25%,均線糾擺
00882,中信中國高股息,15.13,9089,16.32,12.59,---,2.91%,均線糾擺,無,無,MA 乖離率僅 0.46%,均線糾擺
6684,安格,49.00,100,68.30,40.75,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
3546,宇峻,72.90,103,92.00,65.20,---,3.89%,進入盤整,無,無,ADX 為 14.98 (低於 20),進入盤整
00987,野村10+澳洲公債,14.93,1328,18.16,9.87,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
3552,同致,46.20,84,76.50,44.65,---,1.32%,均線糾擺,無,無,MA 乖離率僅 1.27%,均線糾擺
2377,微星,152.00,20353,155.00,85.00,---,3.6%,強勢突破 (軌外) -> 均線糾擺,無,無,MA 乖離率僅 0.94%,均線糾擺
6241,鑫永洋,16.50,379,18.80,8.68,---,---,趨勢運行 -> 進入盤整,無,無,ADX 為 18.46 (低於 20),進入盤整
7558,群利,20.10,50,28.30,10.00,---,---,進入盤整,無,無,ADX 為 13.50 (低於 20),進入盤整
4583,台灣精銳,590.00,25,801.03,560.00,---,1.54%,均線糾擺,無,無,MA 乖離率僅 1.46%,均線糾擺
1236,宏亞,23.55,50,28.15,20.70,---,2.74%,趨勢運行 -> 均線糾擺,無,無,MA 乖離率僅 1.38%,均線糾擺
2255,凱銳光電,16.55,35,30.10,16.55,---,---,均線糾擺,無,無,MA 乖離率僅 1.18%,均線糾擺
6035,悠遊卡,52.00,10,69.40,50.38,---,---,均線糾擺,無,無,MA 乖離率僅 0.64%,均線糾擺
7779,鍇睿國際,12.60,10,28.50,12.05,---,---,均線糾擺,無,無,MA 乖離率僅 0.74%,均線糾擺
3293,鈊象,713.00,666,843.00,670.00,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
7711,永擎,305.50,97,471.00,193.50,---,2.46%,均線糾擺,無,無,MA 乖離率僅 1.30%,均線糾擺
3117,年程,29.80,121,51.00,3.76,---,---,均線糾擺,無,無,MA 乖離率僅 0.93%,均線糾擺
00910,第一金太空衛星,56.05,575,87.95,32.00,---,---,進入盤整,無,無,ADX 為 16.87 (低於 20),進入盤整
2397,友通,60.00,400,82.90,53.30,---,5.15%,均線糾擺,無,無,MA 乖離率僅 0.53%,均線糾擺
00714,群益道瓊美國地產,22.60,229,22.79,18.50,---,---,貼軌運行 -> 均線糾擺,無,無,MA 乖離率僅 0.87%,均線糾擺
00678,群益那斯達克生技,40.13,623,42.23,25.02,---,---,均線糾擺,無,無,MA 乖離率僅 0.33%,均線糾擺
6483,原創生醫,12.40,56,19.20,9.69,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
9960,邁達康,33.05,2,35.40,20.75,---,6.79%,均線糾擺,無,無,MA 乖離率僅 0.27%,均線糾擺
1608,華榮,30.25,1675,40.55,25.85,---,3.72%,進入盤整,無,無,ADX 為 16.02 (低於 20),進入盤整
8279,生展,88.30,5,137.00,86.90,---,3.75%,均線糾擺,無,無,MA 乖離率僅 0.16%,均線糾擺
2006,東和鋼鐵,71.20,1879,78.62,59.30,---,5.22%,均線糾擺,無,無,MA 乖離率僅 0.61%,均線糾擺
6715,嘉基,425.50,1185,569.00,83.40,---,3.42%,趨勢運行,連1日大漲,無,股價具備方向性，未達特定過濾標準,趨勢運行
1539,巨庭,16.25,71,21.55,15.35,---,---,均線糾擺,無,無,MA 乖離率僅 0.43%,均線糾擺
3485,敘豐,240.00,158,386.50,63.00,---,1.42%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
00946,群益科技高息成長,15.08,3204,15.85,8.86,---,0.38%,趨勢運行 -> 均線糾擺,無,無,MA 乖離率僅 1.32%,均線糾擺
009812,野村日本東證,12.59,247,12.71,9.89,---,---,均線糾擺,無,無,MA 乖離率僅 0.21%,均線糾擺
3034,聯詠,503.00,4406,567.00,361.00,---,5.24%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
1595,川寶,56.10,319,100.50,32.60,---,1.63%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
6581,鋼聯,107.00,12,113.00,98.10,---,---,均線糾擺,無,無,MA 乖離率僅 0.19%,均線糾擺
3588,通嘉,55.10,338,75.90,42.50,---,2.67%,進入盤整,無,連1日大跌,ADX 為 11.31 (低於 20),進入盤整
7881,科明,92.50,15,115.00,85.90,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
4994,傳奇,92.90,17,105.00,83.91,---,5.09%,均線糾擺,無,無,MA 乖離率僅 0.71%,均線糾擺
2603,長榮,203.50,6135,237.00,177.50,---,13.18%,貼軌運行 -> 進入盤整,無,無,ADX 為 6.86 (低於 20),進入盤整
911868,同方友友-DR,1.23,501,1.44,1.19,---,---,均線糾擺,無,無,MA 乖離率僅 0.54%,均線糾擺
3528,安馳,85.40,212,140.00,61.80,---,4.06%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
6643,M31,420.00,329,697.00,374.00,📅 預告 (20260812),0.38%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
6854,錼創科技-KY創,100.50,294,190.50,100.50,---,---,進入盤整,無,無,ADX 為 11.14 (低於 20),進入盤整
6150,撼訊,57.50,106,92.80,52.70,---,0.94%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
1459,聯發,13.30,134,13.30,11.40,---,1.72%,均線糾擺 -> 強勢突破 (軌外),無,無,股價衝破布林上軌 (13.27)，進入噴發段,強勢突破 (軌外)
2524,京城,35.80,87,51.60,32.70,---,---,均線糾擺,無,無,MA 乖離率僅 0.76%,均線糾擺
4903,聯光通,37.60,1940,53.20,26.05,---,---,進入盤整,連1日大漲,無,ADX 為 16.28 (低於 20),進入盤整
8444,綠河-KY,5.58,3,16.20,4.52,---,---,均線糾擺,無,無,MA 乖離率僅 0.49%,均線糾擺
8423,保綠-KY,17.80,10,19.55,17.30,---,3.05%,均線糾擺,無,無,MA 乖離率僅 0.17%,均線糾擺
3016,嘉晶,103.00,9415,151.89,31.90,---,1.59%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
00852,國泰美國道瓊正2,34.70,3,35.83,25.06,---,---,均線糾擺,無,無,MA 乖離率僅 0.37%,均線糾擺
4729,熒茂,19.25,103,27.20,18.70,---,2.85%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
6533,晶心科,214.00,1591,325.50,172.00,---,---,貼軌運行 -> 進入盤整,無,連1日大跌,ADX 為 15.40 (低於 20),進入盤整
009823,群益S&P500,10.33,2925,10.43,9.97,---,---,均線糾擺,無,無,MA 乖離率僅 0.27%,均線糾擺
7427,華上生醫,75.00,2450,78.00,28.92,---,---,趨勢運行 -> 貼軌運行,連1日大漲,無,股價於高位貼軌 (75.00 > 1.5σ)，動能強勁,貼軌運行
00985,主動貝萊德優投等,21.29,2171,22.97,9.95,---,---,均線糾擺 -> 趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
6620,漢達,84.80,375,149.00,67.50,---,---,進入盤整,無,無,ADX 為 13.10 (低於 20),進入盤整
9919,康那香,14.70,7259,19.65,13.55,---,1.35%,強勢突破 (軌外),無,無,股價衝破布林上軌 (14.46)，進入噴發段,強勢突破 (軌外)
1326,台化,71.70,160331,71.70,22.15,---,2.18%,進入盤整,無,無,ADX 為 15.35 (低於 20),進入盤整
6517,保勝光學,68.00,1401,82.10,54.80,---,2.12%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
1583,程泰,48.80,18,60.00,41.80,---,5.48%,均線糾擺,無,無,MA 乖離率僅 0.06%,均線糾擺
00669,國泰美國道瓊反1,5.34,463,6.13,5.21,---,---,均線糾擺,無,無,MA 乖離率僅 0.34%,均線糾擺
2643,捷迅,58.20,28,75.90,57.70,---,5.97%,離開盤整 (向下) -> 趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
4919,新唐,141.00,3695,219.00,49.80,📅 預告 (20260805),2.6%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
7929,CerTone,439.00,74,702.00,439.00,---,---,資料不足,無,無,缺少 MA5/10/20 指標數據,資料不足
6142,友勁,9.72,948,11.25,7.83,---,---,進入盤整,無,無,ADX 為 8.89 (低於 20),進入盤整
2321,東訊,15.90,5,20.10,12.35,---,---,趨勢運行,隔二漲,無,股價具備方向性，未達特定過濾標準,趨勢運行
6682,華旭先進,39.40,500,70.90,13.25,---,---,進入盤整,無,連1日大跌,ADX 為 11.02 (低於 20),進入盤整
7886,科建,98.40,25,253.00,98.40,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
3213,茂訊,130.00,301,142.50,95.30,---,5.74%,均線糾擺,無,無,MA 乖離率僅 0.96%,均線糾擺
3489,森寶,19.10,109,24.75,17.00,---,2.38%,進入盤整,無,無,ADX 為 13.21 (低於 20),進入盤整
2327,國巨*,696.00,59629,1140.00,121.75,📅 預告 (20260729),0.71%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
6126,信音,31.40,423,43.00,20.96,---,2.75%,進入盤整 -> 趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
1473,台南,20.15,60,32.45,19.70,---,6.7%,均線糾擺,無,無,MA 乖離率僅 0.10%,均線糾擺
8289,泰藝,44.10,546,75.70,19.06,---,1.5%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
6278,台表科,166.00,2062,246.50,91.40,---,4.78%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
5439,高技,249.00,1012,441.50,224.00,---,0.89%,進入盤整,無,無,ADX 為 16.38 (低於 20),進入盤整
6703,軒郁,108.00,78,119.50,92.00,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
3005,神基,113.50,2394,165.00,96.00,---,4.97%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
2009,第一銅,38.30,856,54.90,32.45,---,1.46%,均線糾擺,無,無,MA 乖離率僅 0.97%,均線糾擺
6423,億而得,70.40,47,125.50,66.80,---,1.10%,進入盤整,無,無,ADX 為 10.87 (低於 20),進入盤整
00998,主動復華金融股息,17.50,1825,17.63,14.95,---,2.34%,均線糾擺,無,無,MA 乖離率僅 0.52%,均線糾擺
2610,華航,20.60,39916,24.20,17.80,---,3.64%,進入盤整 -> 均線糾擺,無,無,MA 乖離率僅 1.36%,均線糾擺
2836,高雄銀甲特,12.85,4919,12.90,11.55,---,2.44%,貼軌運行,無,無,股價於高位貼軌 (12.85 > 1.5σ)，動能強勁,貼軌運行
6816,捷智商訊,37.50,1,42.57,33.77,---,---,均線糾擺,無,無,MA 乖離率僅 1.35%,均線糾擺
4198,欣大健康,41.90,10,45.40,30.50,---,---,趨勢運行 -> 均線糾擺,無,無,MA 乖離率僅 1.45%,均線糾擺
2611,志信,14.25,166,16.24,12.70,---,8.16%,均線糾擺,無,無,MA 乖離率僅 0.46%,均線糾擺
7857,合水先進,40.25,4,65.30,40.25,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
2379,瑞昱,745.00,3390,900.00,445.00,📅 預告 (20260730),4.72%,進入盤整,無,無,ADX 為 10.57 (低於 20),進入盤整
7899,景美,385.00,213,805.00,322.00,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
4157,太景*-KY,8.48,682,15.60,7.52,---,---,均線糾擺,無,無,MA 乖離率僅 1.22%,均線糾擺
6546,正基,60.30,163,90.00,58.60,---,3.92%,進入盤整,無,無,ADX 為 18.50 (低於 20),進入盤整
1760,寶齡富錦,61.10,179,73.40,58.80,---,2.3%,均線糾擺,無,無,MA 乖離率僅 0.47%,均線糾擺
4976,佳凌,32.15,517,57.50,26.10,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
4552,力達-KY,19.15,19,24.70,19.00,---,4.31%,均線糾擺,無,無,MA 乖離率僅 1.08%,均線糾擺
5398,慕康生醫,15.20,19,30.65,14.10,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
4714,永捷,11.00,636,21.39,10.85,---,1.21%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
5432,新門,120.50,42,185.00,113.00,---,1.06%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
