股號,名稱,收盤價,成交量,一年內最高收盤,一年內最低收盤,法說會,殖利率,狀態,連續大漲,連續大跌,原因,最終狀態
6129,普誠,17.20,1763,18.40,10.00,---,0.93%,均線糾擺 -> 貼軌運行,無,無,股價於高位貼軌 (17.20 > 1.5σ)，動能強勁,貼軌運行
5475,德宏,279.00,3100,400.00,20.55,---,---,進入盤整,無,無,ADX 為 16.27 (低於 20),進入盤整
5289,宜鼎,1885.00,2550,1990.00,210.19,---,3.15%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
1618,合機,41.85,929,50.57,37.90,---,3.13%,均線糾擺,無,無,MA 乖離率僅 0.55%,均線糾擺
5514,三豐,14.00,252,18.25,13.75,---,---,均線糾擺,無,無,MA 乖離率僅 0.28%,均線糾擺
3587,閎康,305.50,1379,396.00,151.65,---,3.42%,趨勢運行 -> 均線糾擺,無,連1日大跌,MA 乖離率僅 1.48%,均線糾擺
5202,力新,14.85,353,23.74,11.35,---,2.3%,進入盤整,無,無,ADX 為 14.62 (低於 20),進入盤整
2020,美亞,21.85,530,25.70,21.05,---,7.84%,均線糾擺,無,無,MA 乖離率僅 0.42%,均線糾擺
6532,瑞耘,90.50,391,114.00,49.30,---,4.16%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
00927,群益半導體收益,42.70,35616,43.53,15.88,---,3.33%,強勢突破 (軌外) -> 貼軌運行,無,無,股價於高位貼軌 (42.70 > 1.5σ)，動能強勁,貼軌運行
00950,凱基A級公司債,14.12,2276,14.35,12.56,---,0.46%,貼軌運行 -> 均線糾擺,無,無,MA 乖離率僅 0.23%,均線糾擺
7843,英柏得,134.50,59,147.00,25.70,---,---,均線糾擺,無,無,MA 乖離率僅 0.53%,均線糾擺
3685,元創精密,31.20,619,45.75,11.00,---,---,進入盤整,無,無,ADX 為 18.25 (低於 20),進入盤整
4529,淳紳,4.72,77,6.08,3.04,---,---,均線糾擺,無,無,MA 乖離率僅 1.14%,均線糾擺
3523,迎輝,20.00,402,23.25,9.91,---,---,均線糾擺,連2日大漲,無,MA 乖離率僅 0.89%,均線糾擺
4908,前鼎,211.50,5670,293.50,69.20,---,1.98%,進入盤整,連1日大漲,無,ADX 為 13.16 (低於 20),進入盤整
3522,御嵿,13.70,1061,19.35,11.40,---,---,強勢突破 (軌外),連2日大漲,無,股價衝破布林上軌 (12.95)，進入噴發段,強勢突破 (軌外)
3029,零壹,99.90,1099,127.50,93.00,---,3.4%,均線糾擺,無,無,MA 乖離率僅 0.83%,均線糾擺
7769,鴻勁,6810.00,609,8260.00,1148.67,---,0.88%,進入盤整,無,無,ADX 為 12.97 (低於 20),進入盤整
4958,臻鼎-KY,587.00,39088,642.00,96.90,---,4.49%,貼軌運行 -> 趨勢運行,無,連1日大跌,股價具備方向性，未達特定過濾標準,趨勢運行
6245,立端,80.60,734,91.40,60.60,---,4.65%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
2754,亞洲藏壽司,68.10,20,100.50,65.90,---,0.9%,均線糾擺,無,無,MA 乖離率僅 0.19%,均線糾擺
3447,展達,38.00,258,82.40,35.30,---,1.77%,均線糾擺,無,無,MA 乖離率僅 0.50%,均線糾擺
00726,國泰新興投等債,33.00,141,33.85,28.87,---,1.5%,貼軌運行 -> 均線糾擺,無,無,MA 乖離率僅 0.26%,均線糾擺
3583,辛耘,882.00,1682,966.00,300.00,---,0.73%,均線糾擺,無,無,MA 乖離率僅 1.16%,均線糾擺
00940,元大台灣價值高息,12.69,26506,12.83,8.54,---,0.42%,貼軌運行 -> 均線糾擺,無,無,MA 乖離率僅 1.07%,均線糾擺
3706,神達,85.50,13298,107.00,55.84,---,1%,均線糾擺,無,無,MA 乖離率僅 1.22%,均線糾擺
6987,寶晶能源*,19.85,63,42.00,19.30,---,---,均線糾擺,無,無,MA 乖離率僅 0.46%,均線糾擺
5009,榮剛,36.00,3336,40.15,30.50,---,3.48%,均線糾擺,無,無,MA 乖離率僅 0.56%,均線糾擺
6815,晶鑽生醫,30.05,56,74.50,26.95,---,---,均線糾擺,無,無,MA 乖離率僅 1.09%,均線糾擺
5278,尚凡*,23.65,251,45.62,22.05,---,2.83%,均線糾擺,無,無,MA 乖離率僅 1.11%,均線糾擺
3054,立萬利,66.10,84,90.30,22.10,---,1.18%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
6908,宏�砦C戲-創,38.90,36,69.90,37.35,---,3.19%,均線糾擺,無,無,MA 乖離率僅 0.27%,均線糾擺
2031,新光鋼,39.10,1005,44.85,36.10,---,5.99%,均線糾擺,無,無,MA 乖離率僅 0.95%,均線糾擺
3317,尼克森,92.00,20440,97.10,36.74,---,0.83%,強勢突破 (軌外) -> 貼軌運行,無,連1日大跌,股價於高位貼軌 (92.00 > 1.5σ)，動能強勁,貼軌運行
4416,三圓,10.10,296,62.92,9.33,---,0.19%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
4905,台聯電,70.70,8,98.20,58.82,---,2.29%,進入盤整,無,無,ADX 為 14.99 (低於 20),進入盤整
8155,博智,388.50,1227,456.50,115.00,---,3.06%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
6741,91APP*-KY,62.50,221,88.50,58.60,---,2.17%,均線糾擺,無,無,MA 乖離率僅 0.83%,均線糾擺
7879,益材科技,99.20,188,155.00,81.30,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
1319,東陽,79.40,16370,115.00,73.60,---,4.86%,進入盤整,無,連2日大跌,ADX 為 10.93 (低於 20),進入盤整
6696,仁新,391.00,242,489.50,131.00,---,---,均線糾擺,無,無,MA 乖離率僅 0.79%,均線糾擺
6925,意藍,62.60,67,182.50,56.30,---,3.47%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
6285,啟��,254.00,17741,319.00,96.00,---,4.03%,進入盤整,無,連1日大跌,ADX 為 15.21 (低於 20),進入盤整
4744,皇將,26.85,95,38.90,20.52,---,1.82%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
00642,期元大S&P石油,24.05,3454,33.15,14.71,---,---,進入盤整,無,無,ADX 為 13.95 (低於 20),進入盤整
6994,富威電力,51.30,999,121.71,51.00,---,1.05%,進入盤整,無,無,ADX 為 11.55 (低於 20),進入盤整
3576,聯合再生,17.45,20894,26.70,6.00,---,---,趨勢運行 -> 均線糾擺,無,無,MA 乖離率僅 0.67%,均線糾擺
8359,錢櫃,65.10,47,82.90,60.70,---,---,均線糾擺,無,無,MA 乖離率僅 0.05%,均線糾擺
8112,至上甲特,95.80,32098,100.50,41.15,---,6.54%,貼軌運行 -> 趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
00633,富邦上証正2,52.85,3180,55.60,36.29,---,---,均線糾擺,無,無,MA 乖離率僅 0.84%,均線糾擺
4121,優盛,13.25,137,20.40,13.25,---,2.18%,均線糾擺,無,無,MA 乖離率僅 1.08%,均線糾擺
7885,宏羚,25.85,47,33.35,21.80,---,---,均線糾擺,無,無,MA 乖離率僅 1.44%,均線糾擺
7754,安基生技,60.00,196,68.60,22.30,---,---,均線糾擺,無,無,MA 乖離率僅 0.26%,均線糾擺
00773,中信優先金融債,35.94,639,36.68,31.70,---,0.4%,均線糾擺,無,無,MA 乖離率僅 0.20%,均線糾擺
8042,金山電,177.50,1478,195.50,28.70,---,4.87%,趨勢運行,無,連1日大跌,股價具備方向性，未達特定過濾標準,趨勢運行
020012,富邦行動通訊N,25.24,4,25.66,17.53,---,---,進入盤整,無,無,ADX 為 14.35 (低於 20),進入盤整
1535,中宇,50.00,91,57.60,45.00,---,5.22%,均線糾擺,無,無,MA 乖離率僅 0.16%,均線糾擺
6642,富致,87.60,828,91.90,49.72,---,3.77%,均線糾擺,無,無,MA 乖離率僅 1.01%,均線糾擺
7798,將捷,16.35,101,21.00,13.05,---,---,均線糾擺,無,無,MA 乖離率僅 0.85%,均線糾擺
4402,郡都開發,17.00,29,22.15,11.40,---,---,進入盤整,無,無,ADX 為 14.21 (低於 20),進入盤整
00885,富邦越南,18.98,6203,19.58,11.65,---,---,均線糾擺 -> 貼軌運行,無,無,股價於高位貼軌 (18.98 > 1.5σ)，動能強勁,貼軌運行
8034,榮群,23.00,347,29.00,17.39,---,4.21%,均線糾擺,無,無,MA 乖離率僅 0.97%,均線糾擺
6589,台康生技,46.55,1184,81.90,40.55,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
4306,炎洲,16.10,1575,16.20,12.95,---,6.33%,進入盤整,無,無,ADX 為 16.36 (低於 20),進入盤整
4109,加捷生醫,11.80,361,17.56,11.05,---,2.96%,均線糾擺,無,無,MA 乖離率僅 0.92%,均線糾擺
8105,凌巨,21.40,13603,22.90,10.25,---,0.56%,趨勢運行,無,連1日大跌,股價具備方向性，未達特定過濾標準,趨勢運行
1721,三晃,24.50,4000,34.75,10.70,---,---,趨勢運行,無,連1日大跌,股價具備方向性，未達特定過濾標準,趨勢運行
8024,佑華,13.75,418,14.95,11.90,---,---,均線糾擺 -> 強勢突破 (軌外),連1日大漲,無,股價衝破布林上軌 (13.16)，進入噴發段,強勢突破 (軌外)
7722,LINEPAY,306.00,221,760.10,253.00,---,0.25%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
1434,福懋,16.60,4711,18.45,14.20,---,4.72%,進入盤整,無,無,ADX 為 7.74 (低於 20),進入盤整
6902,GOGOLOOK,138.00,330,147.50,69.10,---,---,趨勢運行,連1日大漲,無,股價具備方向性，未達特定過濾標準,趨勢運行
4503,金雨,37.05,154,60.60,35.35,---,---,均線糾擺,無,無,MA 乖離率僅 0.90%,均線糾擺
2461,光群雷,17.45,1707,20.10,14.75,---,4.86%,進入盤整,無,無,ADX 為 8.00 (低於 20),進入盤整
6461,益得,15.20,226,25.05,14.40,---,---,均線糾擺,無,無,MA 乖離率僅 1.24%,均線糾擺
7805,威聯通,678.00,99,849.00,548.00,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
2256,歐特明,70.20,88,98.20,22.55,---,---,進入盤整,無,無,ADX 為 16.33 (低於 20),進入盤整
6961,旅天下,54.70,34,81.20,52.50,---,8.14%,進入盤整,無,無,ADX 為 18.21 (低於 20),進入盤整
3339,泰谷,46.40,2868,71.40,23.90,---,---,進入盤整,無,無,ADX 為 9.90 (低於 20),進入盤整
8131,福懋科,74.80,9833,85.30,24.95,---,5.11%,貼軌運行 -> 趨勢運行,無,連1日大跌,股價具備方向性，未達特定過濾標準,趨勢運行
7752,世紀樺欣,34.40,90,104.00,26.35,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
6026,福邦證,16.95,3869,19.30,10.85,---,8.65%,均線糾擺,無,無,MA 乖離率僅 0.67%,均線糾擺
7887,宇川精材,167.00,1138,343.50,132.50,---,---,趨勢運行,無,連1日大跌,股價具備方向性，未達特定過濾標準,趨勢運行
00637,元大滬深300正2,21.86,41520,22.96,14.45,---,---,均線糾擺,無,無,MA 乖離率僅 0.86%,均線糾擺
4538,大詠城,18.90,111,18.95,15.71,---,2.23%,均線糾擺,無,無,MA 乖離率僅 1.25%,均線糾擺
2719,燦星旅,25.05,9,45.00,24.65,---,---,均線糾擺,無,無,MA 乖離率僅 0.29%,均線糾擺
6492,生華科,42.60,149,65.50,32.20,---,---,離開盤整 (向下),無,無,跌破布林下軌 (42.78),離開盤整 (向下)
6659,天明製藥,20.40,81,40.95,19.10,---,---,均線糾擺,無,無,MA 乖離率僅 0.16%,均線糾擺
7631,聚賢研發-創,137.50,49,148.98,99.78,📅 預告 (20260625),1.23%,強勢突破 (軌外),無,無,股價衝破布林上軌 (137.34)，進入噴發段,強勢突破 (軌外)
6962,奕力-KY,39.00,5605,52.87,29.70,---,3.88%,貼軌運行 -> 趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
6665,康聯生醫,19.60,48,26.10,19.00,---,---,均線糾擺,無,無,MA 乖離率僅 1.07%,均線糾擺
3323,加百裕,35.35,1095,56.40,31.13,---,1.49%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
6648,斯其大,17.00,76,30.70,15.95,---,---,均線糾擺,無,無,MA 乖離率僅 0.55%,均線糾擺
00664,國泰臺灣加權反1,1.61,35758,3.67,1.56,---,---,離開盤整 (向下) -> 均線糾擺,無,無,MA 乖離率僅 1.41%,均線糾擺
8091,翔名,280.50,2180,281.00,100.00,---,6.81%,趨勢運行 -> 貼軌運行,無,無,股價於高位貼軌 (280.50 > 1.5σ)，動能強勁,貼軌運行
2064,晉椿,13.75,2,15.40,11.10,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
7810,捷創科技,205.00,68,338.00,81.16,---,---,進入盤整,無,無,ADX 為 17.57 (低於 20),進入盤整
2434,統懋,46.95,663,46.95,28.35,---,---,強勢突破 (軌外),連3日大漲,無,股價衝破布林上軌 (43.92)，進入噴發段,強勢突破 (軌外)
8488,吉源-KY,10.40,10,11.85,9.64,---,---,均線糾擺,無,無,MA 乖離率僅 1.32%,均線糾擺
7610,聯友金屬-創,2415.00,894,2505.00,53.60,---,0.18%,強勢突破 (軌外) -> 貼軌運行,無,無,股價於高位貼軌 (2415.00 > 1.5σ)，動能強勁,貼軌運行
6615,慧智,37.70,121,37.70,29.20,---,0.28%,均線糾擺 -> 強勢突破 (軌外),連1日大漲,無,股價衝破布林上軌 (36.31)，進入噴發段,強勢突破 (軌外)
00733,富邦臺灣中小,76.15,1679,80.35,36.94,---,0.93%,貼軌運行 -> 趨勢運行,無,連1日大跌,股價具備方向性，未達特定過濾標準,趨勢運行
00870,元大15年EM主權債,28.70,1,29.44,24.99,---,1.31%,均線糾擺,無,無,MA 乖離率僅 0.46%,均線糾擺
7862,聚泰,28.55,15,59.50,28.15,---,---,均線糾擺,無,無,MA 乖離率僅 0.73%,均線糾擺
1533,車王電,36.70,356,40.60,28.30,---,---,均線糾擺 -> 離開盤整 (向下),無,無,跌破布林下軌 (36.84),離開盤整 (向下)
4952,凌通,58.00,1890,60.50,34.40,---,5.36%,貼軌運行 -> 進入盤整,無,無,ADX 為 12.93 (低於 20),進入盤整
1219,福壽,12.45,472,14.95,12.26,---,3.29%,均線糾擺,無,無,MA 乖離率僅 0.13%,均線糾擺
1623,大東電,214.00,160,326.40,176.50,---,4%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
6187,萬潤,1170.00,1302,1390.00,314.50,---,2.47%,貼軌運行 -> 進入盤整,無,連1日大跌,ADX 為 10.70 (低於 20),進入盤整
00980,平衡凱基美國TOP,25.09,11213,25.71,10.70,---,2.1%,均線糾擺,無,無,MA 乖離率僅 1.09%,均線糾擺
4724,宣捷幹細胞,9.97,75,22.60,9.10,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
00929,復華台灣科技優息,31.65,42445,32.16,16.75,---,0.85%,強勢突破 (軌外) -> 趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
8249,菱光,51.40,536,64.20,46.55,---,3.86%,均線糾擺,無,無,MA 乖離率僅 1.41%,均線糾擺
5288,豐祥-KY,184.00,137,191.00,109.50,📅 預告 (20260630),---,進入盤整,無,無,ADX 為 14.17 (低於 20),進入盤整
2252,為昇科,18.65,2471,28.45,13.55,---,---,趨勢運行 -> 強勢突破 (軌外),連1日大漲,無,股價衝破布林上軌 (18.47)，進入噴發段,強勢突破 (軌外)
2642,宅配通,21.00,79,31.29,19.62,---,1.88%,均線糾擺,無,無,MA 乖離率僅 1.29%,均線糾擺
2034,允強,20.55,1224,22.65,18.65,---,4.69%,貼軌運行 -> 均線糾擺,無,無,MA 乖離率僅 0.87%,均線糾擺
2761,橘焱胡同,15.00,7,25.05,14.70,---,---,均線糾擺,無,無,MA 乖離率僅 0.57%,均線糾擺
6027,德信,11.80,81,14.15,6.03,---,---,均線糾擺,無,無,MA 乖離率僅 1.45%,均線糾擺
00947,台新臺灣IC設計,41.24,24512,43.02,12.88,---,0.45%,強勢突破 (軌外) -> 趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
2483,百容,41.95,11187,43.60,16.80,---,1.38%,強勢突破 (軌外) -> 貼軌運行,無,無,股價於高位貼軌 (41.95 > 1.5σ)，動能強勁,貼軌運行
3128,昇銳,24.30,171,45.51,21.30,---,0.47%,均線糾擺,無,無,MA 乖離率僅 0.44%,均線糾擺
7764,聖州,12.70,38,22.38,11.85,---,---,均線糾擺,無,無,MA 乖離率僅 0.22%,均線糾擺
8941,關中,43.00,12,57.50,42.80,---,---,均線糾擺,無,無,MA 乖離率僅 0.37%,均線糾擺
3285,微端,45.65,394,51.20,22.81,---,3.98%,貼軌運行 -> 趨勢運行,無,連1日大跌,股價具備方向性，未達特定過濾標準,趨勢運行
3581,博磊,162.00,388,280.00,30.43,---,1.38%,趨勢運行,無,連1日大跌,股價具備方向性，未達特定過濾標準,趨勢運行
3380,明泰,34.20,4084,41.55,26.00,---,3.59%,進入盤整,無,無,ADX 為 12.17 (低於 20),進入盤整
5301,寶得利,6.80,11,15.60,6.70,---,---,均線糾擺,無,無,MA 乖離率僅 0.19%,均線糾擺
5488,松普,13.30,1106,14.25,8.78,---,---,均線糾擺,無,無,MA 乖離率僅 0.79%,均線糾擺
6875,國邑*,36.70,97,60.80,33.85,---,---,均線糾擺,無,無,MA 乖離率僅 1.22%,均線糾擺
8272,全景軟體,69.20,31,95.00,69.00,---,2.96%,均線糾擺,無,無,MA 乖離率僅 0.34%,均線糾擺
8938,明安,53.00,150,70.59,52.40,---,5.11%,均線糾擺,無,無,MA 乖離率僅 0.04%,均線糾擺
5310,天剛,23.30,2,46.00,22.05,---,---,均線糾擺,無,無,MA 乖離率僅 0.49%,均線糾擺
1795,美時,190.50,1382,363.00,186.00,---,2.61%,均線糾擺,無,無,MA 乖離率僅 0.75%,均線糾擺
2406,國碩,33.80,13745,39.40,11.10,---,---,均線糾擺,無,連1日大跌,MA 乖離率僅 1.35%,均線糾擺
4401,東隆興,14.10,53,17.75,13.60,---,4.33%,均線糾擺,無,無,MA 乖離率僅 0.55%,均線糾擺
1316,上曜,10.30,2200,16.45,10.10,---,---,均線糾擺,無,無,MA 乖離率僅 0.89%,均線糾擺
6147,頎邦,258.00,51224,305.50,51.20,📅 預告 (20260624),6.15%,趨勢運行,無,連1日大跌,股價具備方向性，未達特定過濾標準,趨勢運行
3473,智通聯網,91.00,23,113.23,76.84,---,---,均線糾擺,無,無,MA 乖離率僅 0.27%,均線糾擺
1515,力山,26.80,1327,32.70,21.75,---,3.35%,強勢突破 (軌外) -> 貼軌運行,無,無,股價於高位貼軌 (26.80 > 1.5σ)，動能強勁,貼軌運行
3303,岱稜,59.00,1572,62.90,43.85,---,5.7%,進入盤整,無,無,ADX 為 15.18 (低於 20),進入盤整
4573,高明鐵,460.00,1112,604.00,59.70,---,---,貼軌運行 -> 趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
8032,光菱,46.10,177,48.75,33.30,---,2.24%,進入盤整,無,無,ADX 為 10.14 (低於 20),進入盤整
00934,中信成長高股息,28.69,5049,29.22,16.98,---,0.87%,均線糾擺,無,無,MA 乖離率僅 0.94%,均線糾擺
3628,盈正,72.00,266,99.50,39.55,---,4.59%,均線糾擺,無,無,MA 乖離率僅 0.74%,均線糾擺
6667,信紘科,276.00,1160,301.00,201.53,---,3.86%,強勢突破 (軌外) -> 均線糾擺,無,無,MA 乖離率僅 0.09%,均線糾擺
6563,映智,27.90,156,41.00,23.80,---,---,趨勢運行 -> 均線糾擺,無,無,MA 乖離率僅 1.21%,均線糾擺
6231,系微,307.50,1783,348.50,180.00,---,2.67%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
020028,元大特選電動車N,20.33,8,20.82,19.29,---,---,資料不足,無,無,缺少 MA5/10/20 指標數據,資料不足
00674,期元大S&P黃金反1,29.80,245,30.23,4.58,---,---,均線糾擺 -> 貼軌運行,無,無,股價於高位貼軌 (29.80 > 1.5σ)，動能強勁,貼軌運行
6817,溫士頓,60.00,14,116.50,57.91,---,---,均線糾擺,無,無,MA 乖離率僅 1.00%,均線糾擺
6910,德鴻,27.85,11,59.02,26.40,---,5.42%,均線糾擺,無,無,MA 乖離率僅 0.73%,均線糾擺
00751,元大AAA至A公司債,31.63,3811,32.65,28.59,---,1.34%,均線糾擺,無,無,MA 乖離率僅 0.14%,均線糾擺
5015,華祺,23.75,19,34.35,21.85,---,6.28%,均線糾擺,無,無,MA 乖離率僅 0.66%,均線糾擺
6657,華安,35.25,123,69.70,32.95,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
6799,來頡,105.00,1628,111.50,71.70,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
7901,大大寬頻,71.00,23,82.40,62.00,---,---,均線糾擺 -> 趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
6689,伊雲谷,66.40,200,86.42,59.00,---,2.47%,均線糾擺,無,無,MA 乖離率僅 0.95%,均線糾擺
2427,三商電,22.05,430,32.75,20.25,---,2.29%,均線糾擺,無,無,MA 乖離率僅 0.33%,均線糾擺
7882,倍利創投,20.00,36,30.30,20.00,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
1269,乾杯,74.80,38,82.50,52.90,---,---,貼軌運行 -> 強勢突破 (軌外),無,無,股價衝破布林上軌 (73.27)，進入噴發段,強勢突破 (軌外)
1536,和大,49.00,2948,72.90,47.20,---,1.69%,均線糾擺,無,連1日大跌,MA 乖離率僅 0.91%,均線糾擺
009820,元大納斯達克精選,10.00,17396,10.89,9.70,---,---,均線糾擺,無,無,MA 乖離率僅 0.75%,均線糾擺
2528,皇普,21.30,934,30.71,20.15,---,5.57%,均線糾擺,無,無,MA 乖離率僅 0.70%,均線糾擺
9940,信義,19.25,513,25.87,17.68,---,6.43%,進入盤整,無,無,ADX 為 14.72 (低於 20),進入盤整
6878,歐付寶,9.67,12,18.10,9.60,---,---,均線糾擺,無,無,MA 乖離率僅 0.56%,均線糾擺
1463,強盛新,17.35,30,19.80,16.95,---,9.66%,離開盤整 (向下),無,無,跌破布林下軌 (17.44),離開盤整 (向下)
2247,汎德永業,235.00,53,326.29,204.00,---,3.36%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
6716,應廣,101.50,635,115.70,40.91,---,5.83%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
