股號,名稱,收盤價,成交量,一年內最高收盤,一年內最低收盤,法說會,殖利率,狀態,連續大漲,連續大跌,原因,最終狀態
1717,長興,71.00,4464,85.40,37.85,---,4.51%,進入盤整,無,無,ADX 為 18.39 (低於 20),進入盤整
6127,九豪,48.15,1822,96.90,17.90,---,1.39%,均線糾擺,無,無,MA 乖離率僅 0.53%,均線糾擺
7556,意德士,258.50,30,319.00,152.50,---,1.84%,均線糾擺,無,無,MA 乖離率僅 1.36%,均線糾擺
5206,坤悅,22.95,294,37.50,20.00,---,1.35%,均線糾擺,無,無,MA 乖離率僅 1.08%,均線糾擺
4763,材料*-KY,48.05,15789,67.00,40.30,---,---,均線糾擺 -> 趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
2535,達欣工,89.80,254,96.70,57.40,---,6.4%,均線糾擺,無,無,MA 乖離率僅 0.16%,均線糾擺
5464,霖宏,91.30,392,107.50,22.60,---,2.51%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
2013,中鋼構,41.35,26,45.15,40.10,---,4.55%,均線糾擺,無,無,MA 乖離率僅 0.29%,均線糾擺
3284,太普高,19.80,145,30.32,15.35,---,3.22%,均線糾擺,無,無,MA 乖離率僅 0.78%,均線糾擺
4528,江興鍛,14.85,20,21.40,14.80,---,1.09%,均線糾擺,無,無,MA 乖離率僅 0.20%,均線糾擺
1714,和桐,16.10,7366,22.75,7.71,---,2.54%,趨勢運行 -> 均線糾擺,無,無,MA 乖離率僅 1.49%,均線糾擺
1808,潤隆,35.00,2031,37.00,28.15,---,6.48%,均線糾擺,無,無,MA 乖離率僅 0.99%,均線糾擺
3709,鑫聯大投控,63.50,198,92.90,36.80,---,2.78%,均線糾擺,無,無,MA 乖離率僅 0.90%,均線糾擺
2352,佳世達,29.40,4156,36.77,22.75,---,4.16%,貼軌運行 -> 均線糾擺,無,無,MA 乖離率僅 0.67%,均線糾擺
1568,倉佑,30.60,299,49.80,21.00,---,4.71%,強勢突破 (軌外) -> 進入盤整,無,無,ADX 為 19.53 (低於 20),進入盤整
7854,佐茂,68.30,0,130.00,40.50,---,---,離開盤整 (向下) -> 均線糾擺,無,無,MA 乖離率僅 0.20%,均線糾擺
5353,台林,28.00,89,34.10,23.10,---,4.85%,均線糾擺,無,無,MA 乖離率僅 0.21%,均線糾擺
9935,慶豐富,18.35,229,20.90,16.85,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
6129,普誠,15.10,486,20.85,13.20,---,0.93%,貼軌運行 -> 均線糾擺,無,無,MA 乖離率僅 0.85%,均線糾擺
5475,德宏,181.00,8841,400.00,46.50,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
5289,宜鼎,1295.00,952,1990.00,310.00,---,3.15%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
1618,合機,39.20,296,50.10,36.50,---,3.13%,均線糾擺,無,無,MA 乖離率僅 0.45%,均線糾擺
5514,三豐,14.90,5,18.00,13.40,---,---,均線糾擺,無,無,MA 乖離率僅 0.31%,均線糾擺
3587,閎康,239.00,245,396.00,180.50,---,3.42%,均線糾擺,無,無,MA 乖離率僅 1.30%,均線糾擺
5202,力新,14.50,1246,19.95,11.35,---,2.3%,貼軌運行 -> 趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
2020,美亞,21.50,190,24.75,20.95,---,7.84%,均線糾擺,無,無,MA 乖離率僅 0.42%,均線糾擺
6532,瑞耘,98.50,520,114.00,49.30,---,4.16%,均線糾擺,無,無,MA 乖離率僅 1.12%,均線糾擺
00927,群益半導體收益,39.88,35738,43.53,17.89,---,3.33%,強勢突破 (軌外),無,無,股價衝破布林上軌 (39.57)，進入噴發段,強勢突破 (軌外)
00950,凱基A級公司債,13.53,1529,14.35,13.35,---,0.46%,均線糾擺,無,無,MA 乖離率僅 0.24%,均線糾擺
00758,復華能源債,50.05,100,52.75,48.17,---,---,均線糾擺,無,無,MA 乖離率僅 0.23%,均線糾擺
7843,英柏得,110.00,49,147.00,32.05,---,---,均線糾擺,無,無,MA 乖離率僅 0.28%,均線糾擺
3685,元創精密,35.65,190,45.75,24.95,---,---,均線糾擺,無,無,MA 乖離率僅 0.78%,均線糾擺
4529,淳紳,3.41,61,6.08,3.04,---,---,均線糾擺 -> 趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
3523,迎輝,15.00,23,23.25,9.91,---,---,均線糾擺,無,無,MA 乖離率僅 0.68%,均線糾擺
4908,前鼎,222.50,3106,293.50,69.20,---,1.98%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
3522,御嵿,13.00,77,19.35,11.30,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
3029,零壹,121.00,2326,125.00,93.00,---,3.4%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
7769,鴻勁,6155.00,1210,8260.00,1730.00,---,0.88%,均線糾擺,無,無,MA 乖離率僅 0.14%,均線糾擺
4958,臻鼎-KY,489.00,44882,646.00,136.00,---,4.49%,均線糾擺,無,無,MA 乖離率僅 1.01%,均線糾擺
6245,立端,85.70,1137,91.40,60.60,---,4.65%,強勢突破 (軌外) -> 趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
2754,亞洲藏壽司,68.60,38,100.50,65.90,---,0.9%,均線糾擺,無,無,MA 乖離率僅 0.10%,均線糾擺
3447,展達,27.80,100,70.00,25.75,---,1.77%,均線糾擺,無,無,MA 乖離率僅 0.93%,均線糾擺
00726,國泰新興投等債,31.85,221,33.85,31.52,---,1.5%,均線糾擺,無,無,MA 乖離率僅 0.19%,均線糾擺
3583,辛耘,704.00,549,966.00,300.00,---,0.73%,趨勢運行 -> 均線糾擺,無,無,MA 乖離率僅 1.40%,均線糾擺
00940,元大台灣價值高息,13.13,11509,13.17,8.93,---,0.42%,貼軌運行,無,無,股價於高位貼軌 (13.13 > 1.5σ)，動能強勁,貼軌運行
3706,神達,79.30,5523,107.00,73.80,---,1%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
6987,寶晶能源*,21.05,126,32.15,16.80,---,---,強勢突破 (軌外),無,無,股價衝破布林上軌 (20.92)，進入噴發段,強勢突破 (軌外)
5009,榮剛,32.10,926,40.15,30.50,---,3.48%,均線糾擺,無,無,MA 乖離率僅 0.79%,均線糾擺
6815,晶鑽生醫,23.30,38,74.50,22.50,---,---,均線糾擺,無,無,MA 乖離率僅 1.17%,均線糾擺
5278,尚凡*,24.20,157,35.69,22.05,---,2.83%,均線糾擺,無,無,MA 乖離率僅 0.56%,均線糾擺
6950,KKCOMPANY TECHNOLOGIES INC,29.15,250,29.15,24.15,---,---,資料不足,無,無,缺少 MA5/10/20 指標數據,資料不足
3054,立萬利,58.50,144,90.30,22.30,---,1.18%,均線糾擺,無,無,MA 乖離率僅 0.96%,均線糾擺
6908,宏�砦C戲-創,29.60,27,69.90,29.60,---,3.19%,均線糾擺,無,無,MA 乖離率僅 0.36%,均線糾擺
2031,新光鋼,45.65,1426,46.55,36.10,---,5.99%,均線糾擺,無,無,MA 乖離率僅 0.55%,均線糾擺
3317,尼克森,60.50,1589,105.50,43.25,---,0.83%,趨勢運行,連1日大漲,無,股價具備方向性，未達特定過濾標準,趨勢運行
4416,三圓,13.50,5224,59.60,9.33,---,0.19%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
4905,台聯電,77.60,14,98.20,60.30,---,2.29%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
8155,博智,344.50,1013,456.50,144.50,---,3.06%,趨勢運行,連1日大漲,無,股價具備方向性，未達特定過濾標準,趨勢運行
6741,91APP*-KY,57.00,130,82.10,54.20,---,2.17%,離開盤整 (向下),無,無,跌破布林下軌 (57.40),離開盤整 (向下)
7879,益材科技,62.40,66,155.00,55.40,---,---,均線糾擺,無,無,MA 乖離率僅 1.08%,均線糾擺
1319,東陽,79.70,1147,115.00,70.10,---,4.86%,均線糾擺,無,無,MA 乖離率僅 0.58%,均線糾擺
6696,仁新,197.00,17738,880.00,87.30,---,---,趨勢運行,連1日大漲,無,股價具備方向性，未達特定過濾標準,趨勢運行
6925,意藍,56.40,119,138.50,49.25,---,3.47%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
6285,啟��,233.50,2869,319.00,96.00,---,4.03%,趨勢運行 -> 均線糾擺,無,無,MA 乖離率僅 1.35%,均線糾擺
4744,皇將,28.20,26,38.90,24.75,---,1.82%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
00642,期元大S&P石油,32.05,2888,34.24,14.71,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
6994,富威電力,27.30,399,101.50,26.10,---,1.05%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
1813,寶利徠,11.50,39,14.20,11.25,---,---,均線糾擺,無,無,MA 乖離率僅 0.28%,均線糾擺
3576,聯合再生,17.60,13056,26.70,6.00,---,---,均線糾擺,無,無,MA 乖離率僅 0.93%,均線糾擺
8359,錢櫃,54.90,7,74.80,53.50,---,---,均線糾擺,無,無,MA 乖離率僅 1.21%,均線糾擺
8112,至上甲特,82.20,6072,100.50,41.60,---,6.54%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
00633,富邦上証正2,48.36,2289,55.60,43.78,---,---,均線糾擺,無,無,MA 乖離率僅 0.53%,均線糾擺
4121,優盛,12.65,42,20.40,12.55,---,2.18%,均線糾擺,無,無,MA 乖離率僅 0.47%,均線糾擺
7885,宏羚,24.15,3,33.35,21.80,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
7754,安基生技,69.70,785,70.00,39.30,---,---,貼軌運行,隔一漲,無,股價於高位貼軌 (69.70 > 1.5σ)，動能強勁,貼軌運行
00773,中信優先金融債,34.38,81,36.68,33.94,---,0.4%,均線糾擺,無,無,MA 乖離率僅 0.27%,均線糾擺
8042,金山電,111.50,2726,210.50,31.80,---,4.87%,均線糾擺,無,無,MA 乖離率僅 0.63%,均線糾擺
020012,富邦行動通訊N,24.05,1,25.66,17.53,---,---,資料不足 -> 進入盤整,無,無,ADX 為 16.62 (低於 20),進入盤整
1535,中宇,45.85,26,56.00,44.35,---,5.22%,均線糾擺,無,無,MA 乖離率僅 0.28%,均線糾擺
6642,富致,78.80,116,91.90,49.72,---,3.77%,均線糾擺,無,無,MA 乖離率僅 0.90%,均線糾擺
7798,將捷,15.20,9,21.00,13.05,---,---,均線糾擺,無,無,MA 乖離率僅 0.47%,均線糾擺
4402,郡都開發,13.75,27,20.75,11.40,---,---,均線糾擺,無,無,MA 乖離率僅 1.02%,均線糾擺
00885,富邦越南,18.26,2384,19.58,15.56,---,---,均線糾擺,無,無,MA 乖離率僅 0.21%,均線糾擺
8034,榮群,20.95,314,29.00,17.60,---,4.21%,均線糾擺 -> 強勢突破 (軌外),無,無,股價衝破布林上軌 (20.87)，進入噴發段,強勢突破 (軌外)
6589,台康生技,51.90,587,81.90,40.55,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
4306,炎洲,14.60,633,16.55,12.95,📅 預告 (20260923),6.33%,均線糾擺,無,無,MA 乖離率僅 0.67%,均線糾擺
4109,加捷生醫,11.10,232,17.50,11.00,---,2.96%,均線糾擺,無,無,MA 乖離率僅 0.33%,均線糾擺
8105,凌巨,15.30,3500,25.15,10.25,---,0.56%,均線糾擺,無,無,MA 乖離率僅 1.12%,均線糾擺
1721,三晃,24.35,3128,34.75,10.70,---,---,貼軌運行,無,無,股價於高位貼軌 (24.35 > 1.5σ)，動能強勁,貼軌運行
8024,佑華,12.70,25,17.45,11.90,---,---,均線糾擺,無,無,MA 乖離率僅 0.41%,均線糾擺
7722,LINEPAY,260.50,38,620.00,253.00,---,0.25%,進入盤整,無,無,ADX 為 14.26 (低於 20),進入盤整
1434,福懋,17.95,818,19.50,14.60,---,4.72%,均線糾擺,無,無,MA 乖離率僅 0.36%,均線糾擺
6902,GOGOLOOK,169.50,2978,169.50,69.10,---,---,強勢突破 (軌外),連2日大漲,無,股價衝破布林上軌 (155.08)，進入噴發段,強勢突破 (軌外)
4503,金雨,23.30,113,57.40,22.20,---,---,均線糾擺,無,無,MA 乖離率僅 1.21%,均線糾擺
2461,光群雷,17.35,558,20.10,14.75,---,4.86%,均線糾擺,無,無,MA 乖離率僅 1.06%,均線糾擺
6461,益得,24.15,100,26.92,14.40,---,---,均線糾擺 -> 趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
7805,威聯通,505.00,67,809.00,495.00,---,---,均線糾擺,無,無,MA 乖離率僅 0.46%,均線糾擺
2256,歐特明,73.70,134,98.20,22.55,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
6961,旅天下,47.50,25,81.20,47.50,---,8.14%,均線糾擺,無,無,MA 乖離率僅 1.24%,均線糾擺
3339,泰谷,46.10,4982,71.40,23.90,---,---,強勢突破 (軌外) -> 進入盤整,無,無,ADX 為 14.52 (低於 20),進入盤整
8131,福懋科,61.40,2562,85.30,27.60,---,5.11%,均線糾擺,無,無,MA 乖離率僅 0.76%,均線糾擺
7752,世紀樺欣,28.40,34,81.70,26.35,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
6026,福邦證,15.95,2380,19.30,11.25,---,8.65%,強勢突破 (軌外),無,無,股價衝破布林上軌 (15.80)，進入噴發段,強勢突破 (軌外)
7887,宇川精材,175.50,860,343.50,132.00,---,---,強勢突破 (軌外),連1日大漲,無,股價衝破布林上軌 (167.32)，進入噴發段,強勢突破 (軌外)
00637,元大滬深300正2,19.92,22650,22.96,18.09,---,---,均線糾擺,無,無,MA 乖離率僅 0.47%,均線糾擺
4538,大詠城,17.50,12,18.95,15.71,---,2.23%,均線糾擺,無,無,MA 乖離率僅 0.47%,均線糾擺
2719,燦星旅,19.65,2,38.45,19.15,---,---,均線糾擺,無,無,MA 乖離率僅 0.52%,均線糾擺
6492,生華科,34.10,114,65.50,33.30,---,---,均線糾擺,無,無,MA 乖離率僅 0.31%,均線糾擺
6659,天明製藥,20.40,147,40.95,17.08,---,---,均線糾擺,無,無,MA 乖離率僅 1.18%,均線糾擺
7933,Weblisher,29.00,5,35.00,27.50,---,---,均線糾擺,無,無,MA 乖離率僅 1.14%,均線糾擺
7631,聚賢研發-創,138.50,71,177.00,108.50,---,1.23%,均線糾擺,無,無,MA 乖離率僅 1.05%,均線糾擺
6962,奕力-KY,31.90,1794,46.05,29.00,---,3.88%,均線糾擺,無,無,MA 乖離率僅 0.50%,均線糾擺
6665,康聯生醫,16.70,20,24.40,16.70,---,---,趨勢運行 -> 均線糾擺,無,無,MA 乖離率僅 1.41%,均線糾擺
3323,加百裕,27.95,202,56.40,26.25,---,1.49%,趨勢運行 -> 均線糾擺,無,無,MA 乖離率僅 1.41%,均線糾擺
6648,斯其大,14.60,22,29.55,14.00,---,---,均線糾擺,無,無,MA 乖離率僅 0.80%,均線糾擺
00664,國泰臺灣加權反1,1.55,19548,3.08,1.54,---,---,離開盤整 (向下) -> 均線糾擺,無,無,MA 乖離率僅 0.77%,均線糾擺
8091,翔名,215.50,274,295.00,104.00,---,6.81%,均線糾擺,無,無,MA 乖離率僅 0.75%,均線糾擺
2064,晉椿,11.95,3,15.40,11.10,---,---,離開盤整 (向下) -> 均線糾擺,無,無,MA 乖離率僅 1.12%,均線糾擺
7810,捷創科技,226.50,116,338.00,125.50,---,---,均線糾擺 -> 貼軌運行,無,無,股價於高位貼軌 (226.50 > 1.5σ)，動能強勁,貼軌運行
2434,統懋,66.70,901,90.80,28.55,---,---,均線糾擺,連1日大漲,無,MA 乖離率僅 0.50%,均線糾擺
00991,主動復華未來50,14.75,556,15.19,14.54,---,---,均線糾擺,無,無,MA 乖離率僅 0.22%,均線糾擺
8488,吉源-KY,9.99,13,11.85,9.64,---,---,均線糾擺,無,無,MA 乖離率僅 0.22%,均線糾擺
7610,聯友金屬-創,1905.00,602,2600.00,95.80,---,0.18%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
6615,慧智,33.70,2,37.70,29.20,---,0.28%,均線糾擺,無,無,MA 乖離率僅 0.42%,均線糾擺
00733,富邦臺灣中小,69.45,557,80.35,43.20,---,0.93%,均線糾擺 -> 貼軌運行,無,無,股價於高位貼軌 (69.45 > 1.5σ)，動能強勁,貼軌運行
00870,元大15年EM主權債,27.18,1,29.44,26.87,---,1.31%,均線糾擺,無,無,MA 乖離率僅 0.24%,均線糾擺
7862,聚泰,24.90,0,59.50,22.80,---,---,均線糾擺,無,無,MA 乖離率僅 0.54%,均線糾擺
1533,車王電,30.75,143,40.60,29.20,---,---,均線糾擺,無,無,MA 乖離率僅 0.54%,均線糾擺
4952,凌通,49.05,357,60.10,34.40,---,5.36%,進入盤整 -> 均線糾擺,無,無,MA 乖離率僅 1.23%,均線糾擺
1219,福壽,11.50,132,14.60,10.60,---,3.29%,均線糾擺,無,無,MA 乖離率僅 0.37%,均線糾擺
1623,大東電,201.00,130,326.40,176.50,---,4%,均線糾擺,無,無,MA 乖離率僅 0.30%,均線糾擺
6187,萬潤,1215.00,1367,1430.00,314.50,---,2.47%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
00980,平衡凱基美國TOP,25.34,7617,25.71,12.97,---,2.1%,均線糾擺 -> 貼軌運行,無,無,股價於高位貼軌 (25.34 > 1.5σ)，動能強勁,貼軌運行
4724,宣捷幹細胞,8.90,155,21.95,8.55,---,---,趨勢運行,無,連2日大跌,股價具備方向性，未達特定過濾標準,趨勢運行
00929,復華台灣科技優息,29.13,32257,32.16,17.15,---,0.85%,均線糾擺,無,無,MA 乖離率僅 0.39%,均線糾擺
8249,菱光,39.25,82,64.20,37.10,---,3.86%,均線糾擺,無,無,MA 乖離率僅 1.26%,均線糾擺
5288,豐祥-KY,189.00,70,197.50,109.50,---,---,均線糾擺,無,無,MA 乖離率僅 0.70%,均線糾擺
2252,為昇科,29.10,313,32.70,13.55,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
2642,宅配通,20.50,33,30.89,19.62,---,1.88%,均線糾擺,無,無,MA 乖離率僅 0.20%,均線糾擺
2034,允強,21.95,7234,22.55,18.40,---,4.69%,貼軌運行 -> 強勢突破 (軌外),無,無,股價衝破布林上軌 (21.75)，進入噴發段,強勢突破 (軌外)
2761,橘焱胡同,12.60,20,23.90,12.60,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
6027,德信,13.95,8,14.85,7.71,---,---,均線糾擺,無,無,MA 乖離率僅 1.09%,均線糾擺
00947,台新臺灣IC設計,40.53,14877,43.02,14.59,---,0.45%,強勢突破 (軌外),無,無,股價衝破布林上軌 (40.09)，進入噴發段,強勢突破 (軌外)
2483,百容,32.50,383,69.90,18.40,---,1.38%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
3128,昇銳,20.45,143,37.25,19.80,---,0.47%,均線糾擺,無,無,MA 乖離率僅 0.27%,均線糾擺
7764,聖州,10.90,25,20.00,10.70,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
8941,關中,44.00,3,46.85,42.03,---,---,均線糾擺,無,無,MA 乖離率僅 0.35%,均線糾擺
3285,微端,42.15,70,51.20,24.65,---,3.98%,貼軌運行 -> 均線糾擺,無,無,MA 乖離率僅 0.88%,均線糾擺
3581,博磊,101.00,253,280.00,38.25,---,1.38%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
3380,明泰,32.95,13186,41.55,25.90,---,3.59%,強勢突破 (軌外),無,無,股價衝破布林上軌 (32.68)，進入噴發段,強勢突破 (軌外)
5301,寶得利,5.00,53,15.60,4.95,---,---,進入盤整,無,無,ADX 為 8.61 (低於 20),進入盤整
5488,松普,11.80,286,17.90,9.17,---,---,均線糾擺,無,無,MA 乖離率僅 0.43%,均線糾擺
6875,國邑*,32.80,480,60.80,32.00,---,---,強勢突破 (軌外) -> 均線糾擺,無,連1日大跌,MA 乖離率僅 0.99%,均線糾擺
8272,全景軟體,65.30,13,95.00,61.90,---,2.96%,均線糾擺,無,無,MA 乖離率僅 0.59%,均線糾擺
8938,明安,52.90,131,70.59,50.40,---,5.11%,均線糾擺 -> 貼軌運行,無,無,股價於高位貼軌 (52.90 > 1.5σ)，動能強勁,貼軌運行
5310,天剛,25.50,38,43.40,22.05,---,---,強勢突破 (軌外) -> 貼軌運行,無,無,股價於高位貼軌 (25.50 > 1.5σ)，動能強勁,貼軌運行
1795,美時,176.50,735,363.00,173.00,---,2.61%,均線糾擺,無,無,MA 乖離率僅 0.70%,均線糾擺
2406,國碩,30.10,33026,41.80,18.25,---,---,強勢突破 (軌外),無,無,股價衝破布林上軌 (29.98)，進入噴發段,強勢突破 (軌外)
4401,東隆興,13.85,28,17.75,13.50,---,4.33%,均線糾擺,無,無,MA 乖離率僅 0.38%,均線糾擺
1316,上曜,10.55,1174,16.45,9.60,---,---,均線糾擺,無,無,MA 乖離率僅 0.63%,均線糾擺
6147,頎邦,219.00,53840,305.50,51.20,---,6.15%,貼軌運行 -> 進入盤整,無,無,ADX 為 17.36 (低於 20),進入盤整
3473,智通聯網,79.50,0,113.23,77.50,---,---,均線糾擺,無,無,MA 乖離率僅 0.11%,均線糾擺
1515,力山,30.15,525,44.85,21.75,---,3.35%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
3303,岱稜,48.35,145,62.90,43.85,---,5.7%,均線糾擺,無,無,MA 乖離率僅 1.44%,均線糾擺
4573,高明鐵,667.00,1045,681.00,61.90,---,---,貼軌運行 -> 進入盤整,無,無,ADX 為 15.31 (低於 20),進入盤整
8032,光菱,35.80,47,47.90,33.00,---,2.24%,均線糾擺,無,無,MA 乖離率僅 0.58%,均線糾擺
00934,中信成長高股息,29.86,1644,30.82,18.98,---,0.87%,均線糾擺,無,無,MA 乖離率僅 0.36%,均線糾擺
3628,盈正,72.80,97,99.50,49.95,---,4.59%,趨勢運行 -> 均線糾擺,無,無,MA 乖離率僅 1.49%,均線糾擺
6667,信紘科,263.50,852,294.00,212.50,---,3.86%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
6563,映智,24.20,282,41.00,19.00,---,---,強勢突破 (軌外),無,無,股價衝破布林上軌 (23.28)，進入噴發段,強勢突破 (軌外)
6231,系微,224.50,310,348.50,180.00,---,2.67%,均線糾擺,無,無,MA 乖離率僅 1.03%,均線糾擺
020028,元大特選電動車N,21.34,14,21.44,17.19,---,---,均線糾擺,無,無,MA 乖離率僅 0.18%,均線糾擺
00674,期元大S&P黃金反1,28.23,34,30.96,4.58,---,---,均線糾擺,無,無,MA 乖離率僅 0.77%,均線糾擺
6817,溫士頓,43.00,5,113.00,41.80,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
