股號,名稱,收盤價,成交量,一年內最高收盤,一年內最低收盤,法說會,殖利率,狀態,連續大漲,連續大跌,原因,最終狀態
00969,元大零息超長美債,8.20,642,8.96,7.57,---,---,離開盤整 (向下) -> 均線糾擺,無,無,MA 乖離率僅 0.75%,均線糾擺
6604,儒億,34.15,71,39.15,20.90,---,---,趨勢運行,隔二漲,無,股價具備方向性，未達特定過濾標準,趨勢運行
6935,王子製藥,31.20,305,35.10,24.70,---,---,貼軌運行,無,無,股價於高位貼軌 (31.20 > 1.5σ)，動能強勁,貼軌運行
009819,中信數據及電力,10.42,23479,12.54,9.57,---,---,均線糾擺 -> 強勢突破 (軌外),隔二漲,無,股價衝破布林上軌 (10.40)，進入噴發段,強勢突破 (軌外)
1418,東華,18.30,8,24.70,17.10,---,---,均線糾擺,無,無,MA 乖離率僅 0.93%,均線糾擺
6138,茂達,289.50,1547,440.00,170.00,---,4.8%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
00663,國泰臺灣加權正2,97.60,12402,120.20,30.90,---,---,趨勢運行,連1日大漲,無,股價具備方向性，未達特定過濾標準,趨勢運行
5529,鉅陞,21.50,64,29.08,20.36,---,---,均線糾擺,無,無,MA 乖離率僅 0.56%,均線糾擺
2608,嘉里大榮,28.60,256,33.14,27.04,---,---,離開盤整 (向下),無,無,跌破布林下軌 (28.68),離開盤整 (向下)
6965,中傑-KY,76.20,21,109.50,71.60,---,5.91%,離開盤整 (向下) -> 均線糾擺,無,無,MA 乖離率僅 0.76%,均線糾擺
7812,稜研科技*,73.00,85,113.50,71.90,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
2923,鼎固-KY,29.30,206,41.00,17.20,---,1.06%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
8477,創業家,15.90,32,20.75,11.40,---,---,均線糾擺,無,無,MA 乖離率僅 0.17%,均線糾擺
8936,國統,52.10,1143,69.30,48.43,---,3.53%,均線糾擺,無,無,MA 乖離率僅 1.14%,均線糾擺
4942,嘉彰,33.85,146,41.50,33.85,---,5.15%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
1453,大將,11.15,50,14.20,11.00,---,---,均線糾擺,無,無,MA 乖離率僅 0.09%,均線糾擺
6508,惠光,26.20,44,29.30,23.15,---,3.68%,均線糾擺,無,無,MA 乖離率僅 0.62%,均線糾擺
8097,常珵,51.80,152,80.50,50.90,---,---,均線糾擺,無,無,MA 乖離率僅 1.02%,均線糾擺
7790,思必瑞特,51.40,0,82.20,47.26,---,---,均線糾擺,無,無,MA 乖離率僅 0.16%,均線糾擺
1538,正峰,10.20,0,28.35,9.37,---,---,均線糾擺,無,無,MA 乖離率僅 0.65%,均線糾擺
4543,萬在,31.10,163,46.35,21.65,---,7.46%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
2466,冠西電,96.30,856,122.00,42.90,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
2612,中航,54.90,760,74.60,46.95,---,4.43%,均線糾擺,無,無,MA 乖離率僅 0.55%,均線糾擺
00740,富邦全球投等債,38.37,1313,39.40,34.81,---,0.45%,均線糾擺,無,無,MA 乖離率僅 0.26%,均線糾擺
2367,燿華,41.60,9984,78.20,23.00,---,2.24%,進入盤整,無,無,ADX 為 16.60 (低於 20),進入盤整
7895,元進莊,64.50,7,81.00,63.90,---,---,均線糾擺,無,無,MA 乖離率僅 1.39%,均線糾擺
00401,主動摩根台灣鑫收,13.41,7233,14.22,10.61,---,---,趨勢運行 -> 均線糾擺,隔二漲,無,MA 乖離率僅 0.79%,均線糾擺
3131,弘塑,2345.00,1344,3905.00,1335.00,---,1.46%,進入盤整 -> 趨勢運行,無,連1日大跌,股價具備方向性，未達特定過濾標準,趨勢運行
2230,泰茂,24.60,121,107.50,21.10,---,0.81%,強勢突破 (軌外),無,無,股價衝破布林上軌 (24.38)，進入噴發段,強勢突破 (軌外)
2426,鼎元,62.50,18373,94.70,14.85,---,0.59%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
1796,金穎生技,30.70,12,64.80,28.25,---,---,趨勢運行 -> 均線糾擺,無,無,MA 乖離率僅 1.28%,均線糾擺
3031,佰鴻,23.20,1149,34.50,16.60,---,5.46%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
1702,南僑,33.30,140,38.91,30.80,---,---,均線糾擺,無,無,MA 乖離率僅 0.20%,均線糾擺
3675,德微,267.50,1270,450.00,120.00,---,3.37%,趨勢運行,連4日大漲,無,股價具備方向性，未達特定過濾標準,趨勢運行
8431,匯鑽科,50.90,625,78.80,38.00,---,0.21%,貼軌運行 -> 均線糾擺,無,無,MA 乖離率僅 0.08%,均線糾擺
3189,景碩,828.00,33069,889.48,100.00,---,1.19%,進入盤整,連4日大漲,無,ADX 為 14.37 (低於 20),進入盤整
2206,三陽工業,60.70,863,66.70,55.50,---,---,均線糾擺,無,無,MA 乖離率僅 0.26%,均線糾擺
3122,笙泉,25.60,93,40.20,20.65,---,---,趨勢運行 -> 進入盤整,無,無,ADX 為 18.97 (低於 20),進入盤整
8937,合騏*,23.90,37,45.00,21.80,---,0.06%,趨勢運行 -> 均線糾擺,無,無,MA 乖離率僅 1.17%,均線糾擺
6486,互動,74.20,50,90.40,71.00,---,7.41%,均線糾擺,無,無,MA 乖離率僅 1.31%,均線糾擺
7875,安圖斯,110.50,7,173.00,35.30,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
7724,諾亞克,17.65,159,31.85,13.25,---,---,趨勢運行,連1日大漲,無,股價具備方向性，未達特定過濾標準,趨勢運行
2030,彰源,17.40,800,20.15,13.65,---,4.74%,均線糾擺,無,無,MA 乖離率僅 0.71%,均線糾擺
2849,安泰銀,14.65,125,15.40,12.31,---,---,均線糾擺,無,無,MA 乖離率僅 0.73%,均線糾擺
2881,富邦金丙特,129.50,15295,138.50,80.00,📅 預告 (20260824),4.87%,均線糾擺,無,無,MA 乖離率僅 0.60%,均線糾擺
6928,攸泰科技,49.30,127,76.80,43.00,---,1.25%,進入盤整,無,無,ADX 為 16.63 (低於 20),進入盤整
3443,創意,4390.00,2172,5730.00,1160.00,---,1.46%,趨勢運行 -> 均線糾擺,連1日大漲,無,MA 乖離率僅 0.96%,均線糾擺
6639,源大環能,4.51,248,10.80,4.51,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
6850,光鼎生技,33.60,7,50.20,32.85,---,---,均線糾擺,無,無,MA 乖離率僅 0.38%,均線糾擺
5328,華容,65.90,22619,82.40,12.30,---,4.26%,均線糾擺,無,無,MA 乖離率僅 0.08%,均線糾擺
00952,凱基台灣AI50,17.99,4188,20.21,9.56,---,0.65%,趨勢運行 -> 均線糾擺,無,無,MA 乖離率僅 0.97%,均線糾擺
2329,華泰,44.30,2986,69.90,37.55,---,2.38%,進入盤整,無,無,ADX 為 14.38 (低於 20),進入盤整
3194,HYPERNET CO LTD,33.95,7,38.50,33.95,---,---,資料不足,無,無,缺少 MA5/10/20 指標數據,資料不足
6163,華電網,41.25,1023,74.10,21.40,---,2.05%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
2316,楠梓電,159.50,1927,234.50,70.50,---,0.91%,進入盤整,隔一漲,無,ADX 為 17.01 (低於 20),進入盤整
00639,富邦深100,17.23,885,18.92,11.41,---,---,均線糾擺,無,無,MA 乖離率僅 0.99%,均線糾擺
7547,碩網,48.40,11,147.00,44.55,---,---,進入盤整,無,無,ADX 為 17.10 (低於 20),進入盤整
6244,茂迪,24.70,4851,36.30,15.10,---,1.97%,進入盤整,隔一漲,無,ADX 為 17.36 (低於 20),進入盤整
2834,臺企銀,16.75,44390,18.25,14.85,📅 預告 (20260902),1.23%,離開盤整 (向下) -> 趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
2022,聚亨,7.58,550,9.82,7.28,---,1.76%,均線糾擺,無,無,MA 乖離率僅 0.91%,均線糾擺
8088,品安,47.65,1034,73.10,29.65,---,2.87%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
00660,元大歐洲50,47.36,16,47.36,37.98,---,---,強勢突破 (軌外),無,無,股價衝破布林上軌 (47.24)，進入噴發段,強勢突破 (軌外)
1310,台苯,8.17,7226,12.25,7.06,---,---,趨勢運行,連1日大漲,無,股價具備方向性，未達特定過濾標準,趨勢運行
2072,世紀風電,0.00,0,nan,nan,---,---,資料不足,無,無,缺少 MA5/10/20 指標數據,資料不足
5386,青雲,257.50,1050,593.00,62.40,---,0.76%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
00703,台新MSCI中國,20.35,14,23.10,17.49,---,---,貼軌運行,無,無,股價於高位貼軌 (20.35 > 1.5σ)，動能強勁,貼軌運行
00986,主動復華金融債息,14.74,1044,15.00,14.65,---,0.61%,均線糾擺,無,無,MA 乖離率僅 0.10%,均線糾擺
6984,ACPAY,15.20,10,35.00,14.00,---,---,離開盤整 (向下) -> 趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
4551,智伸科,165.50,692,282.00,111.00,---,3.36%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
7745,紅陽,14.35,20,44.95,13.45,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
5608,四維航,13.25,1338,20.75,12.90,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
5203,訊連,67.50,234,107.00,60.50,---,3.99%,均線糾擺,無,無,MA 乖離率僅 0.85%,均線糾擺
00865,國泰US短期公債,49.38,4387,49.59,43.21,---,---,均線糾擺,無,無,MA 乖離率僅 0.19%,均線糾擺
8426,紅木-KY,21.50,22,32.50,19.35,---,---,貼軌運行 -> 強勢突破 (軌外),無,無,股價衝破布林上軌 (21.49)，進入噴發段,強勢突破 (軌外)
3438,類比科,60.90,600,79.00,41.30,---,3.14%,趨勢運行,連1日大漲,無,股價具備方向性，未達特定過濾標準,趨勢運行
4743,合一,45.75,2637,78.50,41.15,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
7795,長廣,426.00,966,666.00,148.24,---,0.51%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
6840,東研信超,68.60,620,81.00,48.75,---,0.66%,均線糾擺 -> 強勢突破 (軌外),連1日大漲,無,股價衝破布林上軌 (66.95)，進入噴發段,強勢突破 (軌外)
4904,遠傳,101.00,7613,112.50,81.50,📅 預告 (20260806),4.06%,均線糾擺,無,無,MA 乖離率僅 1.06%,均線糾擺
4946,辣椒,71.90,21,160.50,67.40,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
6695,芯鼎,51.10,394,68.90,37.80,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
8215,明基材,23.85,583,32.60,18.40,---,2.71%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
3209,全科,58.70,2215,81.40,31.85,---,6.96%,進入盤整 -> 均線糾擺,無,無,MA 乖離率僅 0.89%,均線糾擺
1305,華夏,11.35,1125,18.45,10.40,---,1.29%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
00900,富邦特選高股息30,18.74,7355,20.24,12.48,---,0.38%,均線糾擺,無,無,MA 乖離率僅 0.39%,均線糾擺
3532,台勝科,316.50,1133,523.00,78.20,---,2.33%,趨勢運行,連2日大漲,無,股價具備方向性，未達特定過濾標準,趨勢運行
00999,主動野村臺灣高息,10.75,22422,11.43,9.40,---,---,均線糾擺,無,無,MA 乖離率僅 0.51%,均線糾擺
3373,熱映,16.50,147,20.65,16.05,---,---,均線糾擺,無,無,MA 乖離率僅 1.28%,均線糾擺
1314,中石化,7.84,46470,10.40,6.72,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
6885,全福生技,20.85,204,37.10,20.35,---,---,均線糾擺,無,無,MA 乖離率僅 0.54%,均線糾擺
1603,華電,28.95,218,42.95,28.00,---,3.7%,均線糾擺,無,無,MA 乖離率僅 0.35%,均線糾擺
00719,元大美債1-3,31.48,5825,31.60,28.19,---,0.87%,強勢突破 (軌外) -> 均線糾擺,無,無,MA 乖離率僅 0.09%,均線糾擺
1304,台聚,11.60,3284,18.25,9.83,---,1.85%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
5274,信驊,16020.00,256,19186.51,4390.00,---,1.14%,趨勢運行 -> 貼軌運行,隔一漲,無,股價於高位貼軌 (16020.00 > 1.5σ)，動能強勁,貼軌運行
00923,群益台ESG低碳50,41.33,7876,44.63,21.04,---,5.26%,均線糾擺,無,無,MA 乖離率僅 0.71%,均線糾擺
6873,泓德能源,78.00,267,193.50,77.00,---,2.62%,進入盤整,無,無,ADX 為 12.12 (低於 20),進入盤整
00728,第一金工業30,63.10,100,67.15,29.67,---,---,均線糾擺,隔二漲,無,MA 乖離率僅 0.71%,均線糾擺
2752,豆府,175.00,13,208.80,171.00,---,5.59%,均線糾擺,無,無,MA 乖離率僅 0.45%,均線糾擺
4909,新復興,38.30,265,69.80,33.55,---,0.41%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
6016,康和證,20.90,3600,36.00,10.68,---,1.91%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
9906,欣巴巴,39.40,30,73.70,31.90,---,9.22%,均線糾擺,無,無,MA 乖離率僅 0.90%,均線糾擺
1227,佳格,28.70,790,33.95,27.90,---,4.28%,均線糾擺,無,無,MA 乖離率僅 0.32%,均線糾擺
8069,元太,195.50,11602,271.50,136.50,📅 預告 (20260813),2.31%,均線糾擺,無,無,MA 乖離率僅 0.78%,均線糾擺
2340,台亞,33.35,6530,43.55,19.90,---,1.16%,進入盤整,連4日大漲,無,ADX 為 18.72 (低於 20),進入盤整
3027,盛達,18.45,218,29.60,17.20,---,0.98%,進入盤整,無,無,ADX 為 12.72 (低於 20),進入盤整
00982,主動富邦動態入息,22.33,23220,25.51,14.80,---,2.84%,均線糾擺 -> 趨勢運行,隔一漲,無,股價具備方向性，未達特定過濾標準,趨勢運行
3138,耀登,97.50,310,217.50,81.80,---,3.06%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
5347,世界,157.00,37145,220.00,88.00,---,2.62%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
3017,奇鋐,2730.00,5812,2945.00,841.64,📅 預告 (20260812),0.87%,強勢突破 (軌外),連1日大漲,無,股價衝破布林上軌 (2654.00)，進入噴發段,強勢突破 (軌外)
2940,歐都納,24.05,9,26.90,23.30,---,---,均線糾擺,無,無,MA 乖離率僅 0.35%,均線糾擺
3037,欣興,969.00,44462,1085.00,131.00,---,1.22%,趨勢運行 -> 貼軌運行,無,無,股價於高位貼軌 (969.00 > 1.5σ)，動能強勁,貼軌運行
6680,鑫創電子,57.20,35,74.00,48.30,---,3.76%,均線糾擺,連1日大漲,無,MA 乖離率僅 0.50%,均線糾擺
4106,雃博,24.05,193,25.30,21.05,---,3.54%,均線糾擺,無,無,MA 乖離率僅 1.08%,均線糾擺
3060,銘異,29.05,1235,41.65,19.15,---,1.71%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
5248,景傳,38.35,157,100.00,19.00,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
1503,士電,197.50,1215,268.00,162.00,---,2.47%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
6858,愛比科技,21.35,0,33.00,20.75,---,---,均線糾擺 -> 進入盤整,無,無,ADX 為 19.14 (低於 20),進入盤整
6143,振曜,93.80,540,142.87,83.00,---,6.45%,趨勢運行,隔二漲,無,股價具備方向性，未達特定過濾標準,趨勢運行
3441,聯一光,85.40,22443,92.80,29.30,---,2.28%,貼軌運行 -> 趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
8080,泰霖,27.60,24,47.75,26.80,---,---,均線糾擺,無,無,MA 乖離率僅 0.92%,均線糾擺
4155,訊映,14.40,142,16.50,12.90,---,1.78%,進入盤整,無,無,ADX 為 12.59 (低於 20),進入盤整
00884,中信低碳新興債,29.27,200,30.07,25.28,---,---,均線糾擺,無,無,MA 乖離率僅 0.40%,均線糾擺
2883,凱基金乙特,8.15,1757,8.39,7.46,---,4.58%,貼軌運行 -> 均線糾擺,無,無,MA 乖離率僅 0.52%,均線糾擺
5215,科嘉-KY,38.50,119,50.30,33.55,---,6.47%,均線糾擺,無,無,MA 乖離率僅 1.18%,均線糾擺
5490,同亨,32.00,5147,36.35,24.60,---,1.3%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
6542,隆中,47.55,11,57.00,42.90,---,0.04%,均線糾擺,無,無,MA 乖離率僅 1.14%,均線糾擺
8482,商億-KY,48.80,26,58.70,45.05,---,6.92%,均線糾擺,無,無,MA 乖離率僅 1.31%,均線糾擺
2607,榮運,47.00,295,70.00,45.50,---,3.9%,均線糾擺,無,無,MA 乖離率僅 0.25%,均線糾擺
6263,普萊德,154.00,159,188.50,119.50,---,5.13%,進入盤整 -> 均線糾擺,無,無,MA 乖離率僅 1.35%,均線糾擺
4768,晶呈科技,297.00,275,538.00,104.00,---,3.19%,進入盤整,無,無,ADX 為 15.55 (低於 20),進入盤整
7866,丹立,173.00,109,288.00,47.00,---,---,趨勢運行,連2日大漲,無,股價具備方向性，未達特定過濾標準,趨勢運行
4755,三福化,116.00,457,169.50,97.00,---,2.57%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
6177,達麗,47.75,833,55.60,39.93,---,7.48%,均線糾擺,無,無,MA 乖離率僅 0.36%,均線糾擺
5469,瀚宇博,70.40,2036,111.50,62.80,---,4.24%,趨勢運行,隔二漲,無,股價具備方向性，未達特定過濾標準,趨勢運行
3305,昇貿,111.50,2095,167.50,72.80,---,3.85%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
6236,中湛,17.05,0,31.50,17.05,---,---,強勢突破 (軌外),無,無,股價衝破布林上軌 (17.05)，進入噴發段,強勢突破 (軌外)
4133,亞諾法,21.50,259,28.84,20.15,---,---,均線糾擺,無,無,MA 乖離率僅 0.53%,均線糾擺
6214,精誠,153.00,2631,158.00,105.00,---,4.77%,貼軌運行 -> 強勢突破 (軌外),無,無,股價衝破布林上軌 (152.79)，進入噴發段,強勢突破 (軌外)
1558,伸興,91.00,77,98.92,84.34,---,---,均線糾擺,無,無,MA 乖離率僅 0.91%,均線糾擺
00640,富邦日本正2,105.45,211,109.30,56.25,---,---,均線糾擺,隔二漲,無,MA 乖離率僅 0.42%,均線糾擺
2641,正德,17.25,992,22.60,16.30,---,2.46%,均線糾擺,無,無,MA 乖離率僅 0.84%,均線糾擺
8432,東生華,50.70,39,58.80,46.30,---,4.18%,均線糾擺,無,無,MA 乖離率僅 0.24%,均線糾擺
6218,豪勉,33.80,341,45.10,17.85,---,1.5%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
9930,中聯資源,62.30,110,74.50,62.30,---,5.4%,資料不足 -> 離開盤整 (向下),無,無,跌破布林下軌 (62.38),離開盤整 (向下)
7726,暄達,32.15,0,41.90,30.70,---,---,均線糾擺,無,無,MA 乖離率僅 0.37%,均線糾擺
6552,易華電,24.45,108,36.90,22.95,---,0.63%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
1216,統一,73.20,17429,82.30,68.70,---,3.63%,均線糾擺 -> 趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
2887,台新新光己特,35.70,36036,36.85,15.32,---,5.44%,均線糾擺,無,無,MA 乖離率僅 0.64%,均線糾擺
1471,首利,9.50,451,14.65,8.38,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
2493,揚博,205.50,6626,324.50,86.70,---,2.51%,趨勢運行,無,連1日大跌,股價具備方向性，未達特定過濾標準,趨勢運行
6827,巨生醫,9.95,240,19.70,9.74,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
1590,亞德客-KY,1510.00,1269,1550.00,741.00,📅 預告 (20260922),2.56%,均線糾擺 -> 強勢突破 (軌外),連1日大漲,無,股價衝破布林上軌 (1490.20)，進入噴發段,強勢突破 (軌外)
6614,資拓宏宇,35.80,40,75.10,35.55,---,4.1%,離開盤整 (向下) -> 趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
4127,天良,84.90,464,84.90,29.50,---,1.43%,均線糾擺 -> 強勢突破 (軌外),連1日大漲,無,股價衝破布林上軌 (84.16)，進入噴發段,強勢突破 (軌外)
020034,元大IC設計N,14.12,27,15.85,11.27,---,---,趨勢運行 -> 均線糾擺,連1日大漲,無,MA 乖離率僅 0.53%,均線糾擺
00916,國泰全球品牌50,27.51,1561,31.27,23.50,---,2.06%,強勢突破 (軌外),無,無,股價衝破布林上軌 (27.29)，進入噴發段,強勢突破 (軌外)
00638,元大滬深300反1,6.61,85,7.59,6.30,---,---,均線糾擺,無,無,MA 乖離率僅 0.29%,均線糾擺
7821,神數,40.00,93,75.30,39.75,---,---,均線糾擺,無,無,MA 乖離率僅 0.56%,均線糾擺
2704,國賓,45.85,73,48.00,41.04,---,---,均線糾擺,無,無,MA 乖離率僅 0.90%,均線糾擺
6990,華鉬,153.00,404,218.00,18.15,---,---,進入盤整,連1日大漲,無,ADX 為 5.89 (低於 20),進入盤整
00919,群益台灣精選高息,29.94,61638,30.81,20.17,---,3.26%,均線糾擺,無,無,MA 乖離率僅 0.13%,均線糾擺
