股號,名稱,收盤價,成交量,一年內最高收盤,一年內最低收盤,法說會,殖利率,狀態,連續大漲,連續大跌,原因,最終狀態
2444,兆勁,12.70,162,15.00,10.35,---,---,均線糾擺,無,無,MA 乖離率僅 1.35%,均線糾擺
2323,中環,11.35,4854,13.10,7.51,---,3.42%,均線糾擺,無,無,MA 乖離率僅 0.83%,均線糾擺
2368,金像電,1235.00,5389,1495.00,260.57,---,2.23%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
7748,鑫囍創業,18.85,0,40.75,18.15,---,---,離開盤整 (向下) -> 趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
1476,儒鴻,315.00,846,452.00,311.50,---,4.07%,進入盤整,無,無,ADX 為 17.47 (低於 20),進入盤整
6883,微電能源,9.20,48,75.80,9.08,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
3666,光耀,24.55,234,32.95,24.55,---,---,均線糾擺,無,無,MA 乖離率僅 1.11%,均線糾擺
8298,威睿,50.90,26,58.00,19.11,---,---,均線糾擺,無,無,MA 乖離率僅 1.13%,均線糾擺
3058,立德,9.24,1117,13.80,8.05,---,---,均線糾擺,無,無,MA 乖離率僅 1.14%,均線糾擺
9933,中鼎,40.90,2656,43.75,22.12,---,3.11%,均線糾擺,無,無,MA 乖離率僅 0.89%,均線糾擺
6277,宏正,70.40,99,81.00,55.60,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
5245,智晶,26.90,20,33.90,19.90,---,---,均線糾擺,無,無,MA 乖離率僅 0.37%,均線糾擺
00961,FT臺灣永續高息,12.68,10883,13.47,8.58,---,1.16%,均線糾擺,無,無,MA 乖離率僅 0.60%,均線糾擺
7772,耀穎,126.00,72,318.50,61.10,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
3716,中化控股,34.65,152,35.83,31.65,---,2.89%,均線糾擺,無,無,MA 乖離率僅 0.13%,均線糾擺
5607,遠雄港,50.20,248,55.70,38.34,---,2.43%,均線糾擺,無,無,MA 乖離率僅 1.05%,均線糾擺
6152,百一,13.25,473,22.05,8.11,---,---,進入盤整,無,無,ADX 為 16.22 (低於 20),進入盤整
6237,驊訊,45.20,358,56.10,34.80,---,0.64%,均線糾擺 -> 趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
8999,台灣積層,37.50,0,44.15,36.70,---,---,均線糾擺,無,無,MA 乖離率僅 0.46%,均線糾擺
3689,湧德,126.00,2075,142.00,86.36,---,2.97%,趨勢運行 -> 均線糾擺,隔一漲,無,MA 乖離率僅 0.82%,均線糾擺
2476,鉅祥,134.00,6191,134.00,73.00,---,3.94%,均線糾擺 -> 強勢突破 (軌外),無,無,股價衝破布林上軌 (133.89)，進入噴發段,強勢突破 (軌外)
3354,律勝,27.20,183,35.40,15.45,---,0.87%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
8092,建暐,13.40,71,20.50,11.70,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
2890,永豐金,39.50,60621,40.00,22.37,---,3.52%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
2486,一詮,254.00,8478,307.00,70.00,---,0.63%,進入盤整,連1日大漲,無,ADX 為 12.99 (低於 20),進入盤整
7712,博盛半導體,206.00,597,206.00,80.70,---,2.51%,進入盤整,隔一漲,無,ADX 為 14.15 (低於 20),進入盤整
2066,世德,68.50,123,75.31,44.10,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
6709,昱厚生技,25.00,21,39.95,19.20,---,---,均線糾擺,無,無,MA 乖離率僅 0.10%,均線糾擺
2454,聯發科,4345.00,7048,4640.00,1123.23,---,0.54%,進入盤整,無,無,ADX 為 16.23 (低於 20),進入盤整
1707,葡萄王,90.70,510,128.71,90.70,---,---,離開盤整 (向下),無,無,跌破布林下軌 (91.19),離開盤整 (向下)
6226,光鼎,26.65,2970,26.65,6.35,---,---,強勢突破 (軌外),連5日大漲,無,股價衝破布林上軌 (24.35)，進入噴發段,強勢突破 (軌外)
5905,南仁湖,8.57,1311,12.10,7.63,---,---,均線糾擺,無,無,MA 乖離率僅 0.38%,均線糾擺
6664,群翊,408.00,706,480.00,191.48,---,4.26%,均線糾擺 -> 貼軌運行,無,無,股價於高位貼軌 (408.00 > 1.5σ)，動能強勁,貼軌運行
6707,富基電通,33.00,67,39.70,10.61,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
00875,國泰網路資安,51.65,255,51.65,34.96,---,---,貼軌運行 -> 強勢突破 (軌外),無,無,股價衝破布林上軌 (51.18)，進入噴發段,強勢突破 (軌外)
6257,矽格,251.00,6942,251.00,74.43,---,5.07%,進入盤整 -> 貼軌運行,無,無,股價於高位貼軌 (251.00 > 1.5σ)，動能強勁,貼軌運行
5525,順天,21.45,99,31.05,21.00,---,2.54%,均線糾擺,無,無,MA 乖離率僅 0.85%,均線糾擺
7816,來穎,61.90,31,109.50,52.00,---,---,均線糾擺,無,無,MA 乖離率僅 0.67%,均線糾擺
7863,中科物流,45.10,0,69.00,36.05,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
00867,新光A-BBB電信債,31.32,6,32.22,27.93,---,1.32%,均線糾擺,無,無,MA 乖離率僅 0.31%,均線糾擺
2617,台航,29.95,712,32.85,28.65,---,5.29%,均線糾擺,無,無,MA 乖離率僅 0.29%,均線糾擺
6414,樺漢,373.50,618,401.00,258.50,---,4.01%,均線糾擺,無,無,MA 乖離率僅 0.83%,均線糾擺
1569,濱川,47.20,396,68.70,44.90,---,3.68%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
7880,聖凰,172.00,42,245.50,132.00,---,---,均線糾擺,無,無,MA 乖離率僅 0.57%,均線糾擺
4739,康普,111.50,1268,130.00,43.72,---,2.1%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
6233,旺玖,25.30,282,30.45,18.05,---,1.73%,均線糾擺,無,無,MA 乖離率僅 1.38%,均線糾擺
00990,主動元大AI新經濟,20.38,51499,21.73,10.04,---,---,均線糾擺,無,無,MA 乖離率僅 1.05%,均線糾擺
1626,艾美特-KY,11.00,349,12.95,9.74,---,1.86%,強勢突破 (軌外) -> 趨勢運行,無,連1日大跌,股價具備方向性，未達特定過濾標準,趨勢運行
2482,連宇,16.90,251,22.00,15.65,---,3.2%,均線糾擺,無,無,MA 乖離率僅 0.97%,均線糾擺
6869,雲豹能源,68.60,542,166.81,68.60,---,3.58%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
00687,國泰20年美債+櫃U,28.03,17501,29.08,25.13,---,0.93%,均線糾擺,無,無,MA 乖離率僅 0.50%,均線糾擺
3168,眾福科,43.10,9,52.10,38.85,---,6.07%,進入盤整,無,無,ADX 為 7.99 (低於 20),進入盤整
00935,野村臺灣新科技50,62.75,15302,64.20,19.52,---,3.15%,均線糾擺,無,無,MA 乖離率僅 0.81%,均線糾擺
2236,百達-KY,167.50,1704,167.50,82.22,---,---,強勢突破 (軌外),無,無,股價衝破布林上軌 (158.39)，進入噴發段,強勢突破 (軌外)
1225,福懋油,28.65,416,37.08,27.90,---,0.44%,均線糾擺 -> 趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
6465,威潤,62.40,160,71.20,15.16,---,0.3%,進入盤整,無,無,ADX 為 10.33 (低於 20),進入盤整
2731,雄獅,148.00,622,184.00,145.00,---,4.69%,均線糾擺,無,無,MA 乖離率僅 1.12%,均線糾擺
4804,大略-KY,3.27,0,10.50,3.27,---,---,強勢突破 (軌外),無,無,股價衝破布林上軌 (3.27)，進入噴發段,強勢突破 (軌外)
4178,永笙-KY,0.00,0,33.20,18.90,---,---,資料不足,無,無,缺少 MA5/10/20 指標數據,資料不足
00877,復華中國5G,44.81,10348,50.05,11.48,---,---,進入盤整,無,連1日大跌,ADX 為 8.45 (低於 20),進入盤整
009802,富邦旗艦50,19.59,4152,21.04,9.17,---,0.99%,均線糾擺,無,無,MA 乖離率僅 1.00%,均線糾擺
2380,虹光,20.00,122,23.86,3.46,---,---,趨勢運行,無,連1日大跌,股價具備方向性，未達特定過濾標準,趨勢運行
3176,基亞,33.95,486,39.70,28.35,---,---,均線糾擺,無,無,MA 乖離率僅 0.34%,均線糾擺
6206,飛捷,130.00,629,144.00,88.70,---,4.44%,趨勢運行 -> 均線糾擺,隔一漲,無,MA 乖離率僅 1.45%,均線糾擺
2852,第一保,26.65,256,28.30,24.60,---,7.42%,均線糾擺,無,無,MA 乖離率僅 0.37%,均線糾擺
3114,好德,47.45,1653,57.70,21.43,---,4.98%,進入盤整,無,無,ADX 為 9.92 (低於 20),進入盤整
6862,三集瑞-KY,192.00,459,228.00,124.97,---,4.24%,進入盤整,無,無,ADX 為 5.84 (低於 20),進入盤整
3026,禾伸堂,899.00,1380,899.00,76.60,---,6.57%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
3617,碩天,219.50,680,274.41,166.50,---,---,均線糾擺,無,無,MA 乖離率僅 0.10%,均線糾擺
4576,大銀微系統,235.00,2888,284.50,98.50,---,0.18%,均線糾擺 -> 貼軌運行,連1日大漲,無,股價於高位貼軌 (235.00 > 1.5σ)，動能強勁,貼軌運行
6559,研晶,18.25,93,46.50,10.50,---,---,趨勢運行,連1日大漲,無,股價具備方向性，未達特定過濾標準,趨勢運行
3178,公準,66.00,26,74.30,43.89,---,2.53%,均線糾擺,無,無,MA 乖離率僅 0.70%,均線糾擺
8043,蜜望實,197.00,33463,226.50,21.36,---,2.9%,進入盤整,無,連1日大跌,ADX 為 16.34 (低於 20),進入盤整
4590,富田-創,88.00,1206,102.19,70.80,---,---,貼軌運行 -> 強勢突破 (軌外),連1日大漲,無,股價衝破布林上軌 (83.76)，進入噴發段,強勢突破 (軌外)
00905,FT臺灣SMART,28.75,2537,29.38,12.73,---,2.7%,均線糾擺,無,無,MA 乖離率僅 0.92%,均線糾擺
2338,光罩,51.40,3625,57.90,27.10,---,2.32%,均線糾擺,無,無,MA 乖離率僅 0.94%,均線糾擺
2501,國建,24.10,1512,27.00,17.83,---,5.17%,均線糾擺,無,無,MA 乖離率僅 1.28%,均線糾擺
2597,潤弘,169.00,228,204.00,137.08,---,4.2%,進入盤整,無,無,ADX 為 14.21 (低於 20),進入盤整
3374,精材,316.00,15576,316.00,129.50,---,1.8%,進入盤整 -> 貼軌運行,無,無,股價於高位貼軌 (316.00 > 1.5σ)，動能強勁,貼軌運行
8086,宏捷科,145.00,1751,179.00,73.93,---,1.03%,進入盤整,無,無,ADX 為 15.26 (低於 20),進入盤整
5907,大洋-KY,5.00,275,6.58,4.71,---,---,均線糾擺,無,無,MA 乖離率僅 1.40%,均線糾擺
8147,正淩,151.50,435,190.50,94.60,---,1.84%,趨勢運行 -> 均線糾擺,無,無,MA 乖離率僅 0.82%,均線糾擺
6757,台灣虎航,60.80,2210,82.39,47.65,---,6.9%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
00725,國泰投資級公司債,35.63,3109,36.04,31.31,---,1.38%,均線糾擺,無,無,MA 乖離率僅 0.40%,均線糾擺
6792,詠業,64.70,92,72.80,48.90,---,4.5%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
6722,輝創,34.25,43,62.60,34.25,---,5.1%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
7713,威力德生醫,70.30,3,77.14,56.94,---,5.51%,均線糾擺,無,無,MA 乖離率僅 0.20%,均線糾擺
7689,大鵬科CLMX,251.00,68,316.50,159.00,---,---,均線糾擺 -> 貼軌運行,連1日大漲,無,股價於高位貼軌 (251.00 > 1.5σ)，動能強勁,貼軌運行
7443,凡事康,9.76,2,11.05,8.25,---,---,均線糾擺,無,無,MA 乖離率僅 0.88%,均線糾擺
6999,瀚醫生技,29.95,0,47.33,28.90,---,---,均線糾擺,無,無,MA 乖離率僅 0.77%,均線糾擺
9908,大台北,29.65,136,34.50,29.05,---,3.84%,均線糾擺,無,無,MA 乖離率僅 0.17%,均線糾擺
6979,勝釩,186.00,7,284.00,77.47,---,---,均線糾擺,無,無,MA 乖離率僅 1.07%,均線糾擺
^TWII,TSEC CAPITALIZATION WEIGHTED ST,46744.16,0,47741.51,21732.02,---,---,均線糾擺,無,無,MA 乖離率僅 0.74%,均線糾擺
3580,友威科,94.50,485,113.00,54.40,---,4.23%,進入盤整,無,無,ADX 為 17.60 (低於 20),進入盤整
7756,多那之,39.20,1,52.30,37.80,---,---,均線糾擺,無,無,MA 乖離率僅 0.50%,均線糾擺
6292,迅德,62.60,1058,69.90,39.75,---,7.58%,均線糾擺,無,連1日大跌,MA 乖離率僅 0.73%,均線糾擺
2855,統一證,49.75,5048,59.10,18.60,---,4.87%,均線糾擺,無,無,MA 乖離率僅 1.16%,均線糾擺
3032,偉訓,78.70,405,116.66,60.40,---,5.22%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
1477,聚陽,222.00,1442,338.50,210.00,---,3.36%,均線糾擺,無,無,MA 乖離率僅 0.41%,均線糾擺
4160,訊聯基因,40.05,15,57.55,39.25,---,3.27%,均線糾擺,無,無,MA 乖離率僅 0.36%,均線糾擺
7856,漢測,4240.00,95,4490.00,531.00,---,---,進入盤整,無,無,ADX 為 12.88 (低於 20),進入盤整
6505,台塑化,57.60,24193,68.20,35.90,---,2.18%,均線糾擺 -> 貼軌運行,連1日大漲,無,股價於高位貼軌 (57.60 > 1.5σ)，動能強勁,貼軌運行
2405,輔信,17.40,2737,21.70,14.60,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
009824,群益美國科技巨頭,10.04,16982,10.17,9.87,---,---,資料不足,無,無,缺少 MA5/10/20 指標數據,資料不足
00752,中信中國50,21.14,3926,28.27,20.26,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
3264,欣銓,249.00,9938,249.00,70.50,---,5.26%,均線糾擺 -> 強勢突破 (軌外),連1日大漲,無,股價衝破布林上軌 (247.06)，進入噴發段,強勢突破 (軌外)
6939,啟弘生技,20.70,0,28.30,18.80,---,---,均線糾擺 -> 強勢突破 (軌外),連1日大漲,無,股價衝破布林上軌 (20.69)，進入噴發段,強勢突破 (軌外)
8358,金居,570.00,8221,700.00,54.99,---,1.8%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
6983,華洋精機,376.00,42,519.78,97.05,---,---,均線糾擺 -> 貼軌運行,連1日大漲,無,股價於高位貼軌 (376.00 > 1.5σ)，動能強勁,貼軌運行
00982,主動富邦動態入息,10.01,332,10.12,9.81,---,0.52%,均線糾擺,無,無,MA 乖離率僅 0.28%,均線糾擺
5902,德記,33.75,27,47.75,33.60,---,3.53%,均線糾擺,無,無,MA 乖離率僅 0.93%,均線糾擺
00878,國泰永續高股息,33.22,27784,34.12,19.80,---,2.37%,均線糾擺,無,無,MA 乖離率僅 0.78%,均線糾擺
4303,信立,45.55,366,81.90,44.75,---,1.2%,均線糾擺,無,無,MA 乖離率僅 1.07%,均線糾擺
7566,亞果遊艇,12.00,119,21.50,11.88,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
2756,聯發國際,59.70,20,122.60,57.70,---,2.84%,均線糾擺,無,無,MA 乖離率僅 0.25%,均線糾擺
6574,霈方,114.50,33,136.00,62.67,---,---,均線糾擺,無,無,MA 乖離率僅 0.56%,均線糾擺
6568,宏觀,161.00,98,271.62,94.47,---,1.91%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
6174,安��,56.20,10029,56.20,18.76,---,2.04%,均線糾擺 -> 貼軌運行,無,無,股價於高位貼軌 (56.20 > 1.5σ)，動能強勁,貼軌運行
5364,力麗店,8.67,90,20.60,8.50,---,---,均線糾擺,無,無,MA 乖離率僅 0.38%,均線糾擺
3623,富晶通,24.50,64,31.90,17.50,---,---,均線糾擺,無,無,MA 乖離率僅 0.52%,均線糾擺
6754,匯僑設計,45.40,20,61.90,41.10,---,6.35%,均線糾擺,無,無,MA 乖離率僅 0.48%,均線糾擺
6477,安集,33.60,2371,45.70,27.60,---,1.02%,均線糾擺,無,無,MA 乖離率僅 0.62%,均線糾擺
6761,穩得,194.50,439,230.00,83.95,---,5.8%,進入盤整,連1日大漲,無,ADX 為 17.85 (低於 20),進入盤整
8929,富堡,13.95,11,19.50,13.55,---,---,均線糾擺,無,無,MA 乖離率僅 1.03%,均線糾擺
4195,基米-創,16.90,700,35.40,15.20,---,---,均線糾擺 -> 貼軌運行,連1日大漲,無,股價於高位貼軌 (16.90 > 1.5σ)，動能強勁,貼軌運行
2938,床的世界,26.25,1,32.98,21.95,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
8058,耐特,105.00,513,153.50,55.90,---,---,趨勢運行 -> 貼軌運行,連2日大漲,無,股價於高位貼軌 (105.00 > 1.5σ)，動能強勁,貼軌運行
5483,中美晶,201.00,85322,201.00,84.72,---,1.43%,強勢突破 (軌外) -> 貼軌運行,無,無,股價於高位貼軌 (201.00 > 1.5σ)，動能強勁,貼軌運行
6618,永虹先進,21.60,2176,31.60,13.40,---,---,強勢突破 (軌外) -> 貼軌運行,無,連1日大跌,股價於高位貼軌 (21.60 > 1.5σ)，動能強勁,貼軌運行
6742,澤米,66.20,1134,70.90,38.60,---,2.21%,進入盤整,無,無,ADX 為 16.68 (低於 20),進入盤整
7561,光晟生技,18.05,25,29.90,17.70,---,---,均線糾擺,無,無,MA 乖離率僅 1.01%,均線糾擺
7904,任開數位,17.00,2,43.15,17.00,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
3066,李洲,24.10,783,24.25,12.80,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
6825,和暢科技,44.40,11,46.90,27.55,---,---,均線糾擺,無,無,MA 乖離率僅 0.53%,均線糾擺
1340,勝悅-KY,5.31,159,8.62,5.29,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
00643,群益深証中小+R,20.14,3097,20.93,11.88,---,---,均線糾擺,無,無,MA 乖離率僅 1.04%,均線糾擺
6770,力積電,74.70,155229,88.70,14.85,---,---,進入盤整,無,無,ADX 為 11.66 (低於 20),進入盤整
1342,八貫,113.50,853,117.50,75.46,---,4.56%,均線糾擺,連1日大漲,無,MA 乖離率僅 0.77%,均線糾擺
3537,堡達,76.10,1649,89.60,36.90,---,5.04%,進入盤整,無,無,ADX 為 13.81 (低於 20),進入盤整
00655,國泰中國A50正2,33.86,5671,38.90,25.35,---,---,均線糾擺 -> 離開盤整 (向下),無,連1日大跌,跌破布林下軌 (33.91),離開盤整 (向下)
2630,亞航,50.80,11133,72.70,33.55,---,1.78%,強勢突破 (軌外),無,無,股價衝破布林上軌 (50.04)，進入噴發段,強勢突破 (軌外)
7736,虎山,70.40,59,99.23,70.40,---,3.4%,均線糾擺,無,無,MA 乖離率僅 0.68%,均線糾擺
7836,智生活,50.00,22,82.30,50.00,---,---,均線糾擺,無,無,MA 乖離率僅 0.73%,均線糾擺
2939,永邑-KY,18.95,20,30.15,18.95,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
3624,光頡,153.50,948,176.50,29.14,---,3.82%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
7926,中華立鼎,652.00,49,845.00,641.00,---,---,資料不足,無,無,缺少 MA5/10/20 指標數據,資料不足
3135,凌航,183.50,3427,260.50,30.45,---,2.24%,趨勢運行,連1日大漲,無,股價具備方向性，未達特定過濾標準,趨勢運行
3085,新零售,12.20,0,21.80,11.25,---,---,均線糾擺,無,無,MA 乖離率僅 1.12%,均線糾擺
8099,大世科,58.70,189,83.40,57.80,---,0.96%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
3073,天方能源,22.45,97,53.15,20.00,---,---,均線糾擺,無,無,MA 乖離率僅 0.76%,均線糾擺
2356,英業達,67.20,24500,85.40,38.65,---,3.86%,趨勢運行 -> 均線糾擺,無,無,MA 乖離率僅 1.34%,均線糾擺
7921,台普威,87.50,24,150.50,87.50,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
6838,台新藥,23.90,70,40.55,23.50,---,---,均線糾擺,無,無,MA 乖離率僅 1.10%,均線糾擺
6729,機光科技,52.00,47,73.50,23.82,---,---,均線糾擺,無,無,MA 乖離率僅 0.90%,均線糾擺
6744,豐技生技,15.50,22,21.95,14.00,---,---,均線糾擺,無,無,MA 乖離率僅 0.86%,均線糾擺
6139,亞翔,939.00,4592,955.00,282.98,---,3.75%,趨勢運行 -> 貼軌運行,無,無,股價於高位貼軌 (939.00 > 1.5σ)，動能強勁,貼軌運行
8924,大田,60.50,191,70.19,48.81,---,6.38%,強勢突破 (軌外),無,無,股價衝破布林上軌 (59.26)，進入噴發段,強勢突破 (軌外)
7709,榮田,86.90,156,133.50,36.45,---,5.39%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
1906,寶隆,11.20,85,13.90,10.05,---,0.82%,均線糾擺,無,無,MA 乖離率僅 0.56%,均線糾擺
1519,華城,770.00,1469,1080.00,490.70,---,1.37%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
3717,聯嘉投控,28.55,16632,28.95,16.20,---,---,強勢突破 (軌外),無,無,股價衝破布林上軌 (28.26)，進入噴發段,強勢突破 (軌外)
1259,安心,56.70,1,65.00,54.00,---,2.17%,均線糾擺,無,無,MA 乖離率僅 0.80%,均線糾擺
2239,英利-KY,23.00,292,38.60,21.35,---,1.27%,進入盤整 -> 均線糾擺,連1日大漲,無,MA 乖離率僅 1.29%,均線糾擺
7771,綠基,52.00,6,83.10,50.20,---,---,均線糾擺,無,無,MA 乖離率僅 0.29%,均線糾擺
6498,久禾光,94.80,97,130.50,83.60,---,2.08%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
7729,仲恩生醫,74.20,103,91.70,20.15,---,---,均線糾擺,無,無,MA 乖離率僅 1.49%,均線糾擺
1235,興泰,36.70,55,58.64,35.95,---,0.74%,均線糾擺,無,無,MA 乖離率僅 0.95%,均線糾擺
8087,麗升能源,32.20,48,41.60,25.30,---,0.93%,進入盤整,無,無,ADX 為 14.75 (低於 20),進入盤整
