股號,名稱,收盤價,成交量,一年內最高收盤,一年內最低收盤,法說會,狀態,連續大漲,連續大跌,原因,最終狀態
8240,華宏,61.10,484,74.80,28.76,---,進入盤整,無,無,ADX 為 18.38 (低於 20),進入盤整
8119,公信,11.15,269,17.15,7.03,---,均線糾擺,無,無,MA 乖離率僅 0.69%,均線糾擺
5601,台聯櫃,33.20,16,39.05,32.00,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
3686,達能,17.40,272,23.30,15.00,---,均線糾擺,無,無,MA 乖離率僅 0.54%,均線糾擺
5210,寶碩,31.30,998,31.30,20.80,---,貼軌運行 -> 強勢突破 (軌外),無,無,股價衝破布林上軌 (30.73)，進入噴發段,強勢突破 (軌外)
6933,AMAX-KY,174.00,361,246.00,119.10,---,貼軌運行 -> 進入盤整,無,連1日大跌,ADX 為 13.85 (低於 20),進入盤整
4183,福永生技,13.70,5,20.43,12.45,---,均線糾擺,無,無,MA 乖離率僅 0.41%,均線糾擺
2061,風青,43.80,636,43.80,15.45,---,貼軌運行,連2日大漲,無,股價於高位貼軌 (43.80 > 1.5σ)，動能強勁,貼軌運行
2415,錩新,27.90,233,30.65,22.04,---,貼軌運行,無,無,股價於高位貼軌 (27.90 > 1.5σ)，動能強勁,貼軌運行
1806,冠軍,8.33,545,11.00,7.93,---,強勢突破 (軌外),無,無,股價衝破布林上軌 (8.32)，進入噴發段,強勢突破 (軌外)
006203,元大MSCI台灣,192.60,9,195.00,80.05,---,貼軌運行 -> 趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
6750,泰創工程,65.80,410,74.30,37.60,---,均線糾擺,無,無,MA 乖離率僅 0.86%,均線糾擺
7833,綠岩能源,28.55,26,79.88,28.30,---,離開盤整 (向下) -> 均線糾擺,無,無,MA 乖離率僅 1.04%,均線糾擺
1337,再生-KY,5.13,994,6.50,4.67,---,強勢突破 (軌外) -> 貼軌運行,無,無,股價於高位貼軌 (5.13 > 1.5σ)，動能強勁,貼軌運行
7719,碳基,40.00,121,89.80,17.95,---,均線糾擺,無,無,MA 乖離率僅 0.50%,均線糾擺
6409,旭隼,844.00,1703,1440.33,663.00,📅 預告 (20260605),均線糾擺 -> 強勢突破 (軌外),連1日大漲,無,股價衝破布林上軌 (821.20)，進入噴發段,強勢突破 (軌外)
3663,鑫科,82.50,2448,91.70,40.35,---,進入盤整,無,無,ADX 為 6.63 (低於 20),進入盤整
6892,台寶生醫,26.20,279,35.30,24.35,---,均線糾擺,無,無,MA 乖離率僅 1.21%,均線糾擺
6588,東典光電,108.50,620,159.50,26.00,---,趨勢運行,無,連1日大跌,股價具備方向性，未達特定過濾標準,趨勢運行
4563,百德,51.00,302,68.40,39.50,---,貼軌運行 -> 均線糾擺,無,無,MA 乖離率僅 0.99%,均線糾擺
4115,善德生技,8.17,46,11.15,6.75,---,趨勢運行,連2日大漲,無,股價具備方向性，未達特定過濾標準,趨勢運行
6494,九齊,57.70,124,59.10,33.45,---,均線糾擺,無,無,MA 乖離率僅 1.22%,均線糾擺
1506,正道,10.30,712,14.50,10.00,---,均線糾擺,無,無,MA 乖離率僅 0.55%,均線糾擺
6155,鈞寶,72.10,8848,75.90,20.85,---,貼軌運行,無,無,股價於高位貼軌 (72.10 > 1.5σ)，動能強勁,貼軌運行
6165,浪凡,49.10,751,62.00,40.20,---,均線糾擺,無,無,MA 乖離率僅 0.42%,均線糾擺
3707,漢磊,77.50,14770,89.30,32.10,---,趨勢運行,無,連1日大跌,股價具備方向性，未達特定過濾標準,趨勢運行
7819,精誠金融,49.05,259,175.50,45.50,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
7785,北祥科服,28.50,37,58.00,28.50,---,離開盤整 (向下),無,連1日大跌,跌破布林下軌 (29.40),離開盤整 (向下)
7861,貝爾威勒,1290.00,58,1410.00,316.00,---,進入盤整,無,無,ADX 為 16.85 (低於 20),進入盤整
3064,泰偉,18.60,3,66.20,18.00,---,趨勢運行 -> 均線糾擺,無,無,MA 乖離率僅 1.28%,均線糾擺
8103,瀚荃,101.50,1315,128.00,48.82,---,均線糾擺,無,無,MA 乖離率僅 0.59%,均線糾擺
3498,陽程,132.50,3091,160.00,36.10,---,進入盤整,無,無,ADX 為 12.43 (低於 20),進入盤整
3297,杭特,34.90,1292,70.90,29.40,---,貼軌運行 -> 強勢突破 (軌外),隔一漲,無,股價衝破布林上軌 (34.45)，進入噴發段,強勢突破 (軌外)
3310,佳穎,72.10,975,87.80,63.00,---,均線糾擺,無,無,MA 乖離率僅 1.15%,均線糾擺
2883,凱基金乙特,27.40,526651,27.40,14.70,---,均線糾擺 -> 強勢突破 (軌外),連2日大漲,無,股價衝破布林上軌 (25.54)，進入噴發段,強勢突破 (軌外)
9937,全國,56.50,78,65.77,55.20,---,均線糾擺,無,無,MA 乖離率僅 0.27%,均線糾擺
6788,華景電,408.50,346,504.56,194.88,---,均線糾擺,無,無,MA 乖離率僅 0.34%,均線糾擺
3097,拍檔,27.00,32,31.60,22.00,---,均線糾擺,無,無,MA 乖離率僅 0.24%,均線糾擺
6793,天力離岸,4.91,143,9.63,4.60,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
7761,三大未來,39.05,110,70.00,34.25,---,均線糾擺,無,無,MA 乖離率僅 0.46%,均線糾擺
6781,AES-KY,1155.00,1995,1500.00,913.88,---,均線糾擺,無,無,MA 乖離率僅 0.91%,均線糾擺
2308,台達電,2425.00,7947,2520.00,361.08,📅 預告 (20260708),進入盤整,無,無,ADX 為 14.15 (低於 20),進入盤整
6903,巨漢,406.50,1122,434.00,99.50,📅 預告 (20260605),均線糾擺,無,無,MA 乖離率僅 0.74%,均線糾擺
2324,仁寶,42.35,263437,47.05,26.80,📅 預告 (20260609),強勢突破 (軌外) -> 貼軌運行,無,連1日大跌,股價於高位貼軌 (42.35 > 1.5σ)，動能強勁,貼軌運行
00764,群益25年美債,27.78,6910,29.03,25.00,---,均線糾擺,無,無,MA 乖離率僅 0.33%,均線糾擺
6108,競國,19.40,779,24.20,12.65,---,均線糾擺,無,無,MA 乖離率僅 0.31%,均線糾擺
4148,全宇生技-KY,32.40,33,45.14,30.30,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
3332,幸康,72.60,354,79.50,37.92,---,強勢突破 (軌外),連1日大漲,無,股價衝破布林上軌 (69.36)，進入噴發段,強勢突破 (軌外)
6578,達邦蛋白,16.75,57,25.55,14.65,---,均線糾擺,無,無,MA 乖離率僅 1.01%,均線糾擺
1907,永豐餘,26.40,7888,27.75,22.12,---,貼軌運行 -> 強勢突破 (軌外),連1日大漲,無,股價衝破布林上軌 (25.61)，進入噴發段,強勢突破 (軌外)
4432,銘旺實,17.05,23,19.90,14.10,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
2375,凱美,145.00,2927,166.50,53.43,---,趨勢運行,無,連1日大跌,股價具備方向性，未達特定過濾標準,趨勢運行
00965,元大航太防衛科技,24.69,2313,26.75,17.85,---,均線糾擺,無,無,MA 乖離率僅 0.29%,均線糾擺
2644,中信造船,77.00,31,123.00,73.47,---,均線糾擺,無,無,MA 乖離率僅 1.13%,均線糾擺
4513,福裕,15.20,365,23.35,13.95,---,強勢突破 (軌外) -> 均線糾擺,無,無,MA 乖離率僅 1.09%,均線糾擺
6805,富世達,1985.00,1188,2215.00,569.63,---,貼軌運行 -> 進入盤整,無,無,ADX 為 16.82 (低於 20),進入盤整
2905,三商,14.35,750,17.10,11.77,---,強勢突破 (軌外),無,無,股價衝破布林上軌 (14.25)，進入噴發段,強勢突破 (軌外)
2073,雄順,25.85,0,29.52,25.10,---,均線糾擺,無,無,MA 乖離率僅 0.07%,均線糾擺
6969,成信實業*-創,27.70,37,52.50,27.70,---,均線糾擺,無,無,MA 乖離率僅 0.31%,均線糾擺
8201,無敵,15.05,792,19.05,10.20,---,趨勢運行 -> 強勢突破 (軌外),連1日大漲,無,股價衝破布林上軌 (14.47)，進入噴發段,強勢突破 (軌外)
5292,華懋,225.00,82,265.00,137.73,---,均線糾擺,無,無,MA 乖離率僅 0.15%,均線糾擺
00958,永豐ESG銀行債15+,9.26,553,9.55,8.00,---,均線糾擺,無,無,MA 乖離率僅 0.20%,均線糾擺
3605,宏致,76.30,1474,91.20,50.10,---,均線糾擺,無,無,MA 乖離率僅 0.80%,均線糾擺
3313,斐成,11.30,122,19.65,11.00,---,均線糾擺,無,無,MA 乖離率僅 0.57%,均線糾擺
2474,可成,242.00,15919,257.00,174.16,---,強勢突破 (軌外) -> 貼軌運行,無,連1日大跌,股價於高位貼軌 (242.00 > 1.5σ)，動能強勁,貼軌運行
4433,興采,20.75,56,28.57,19.80,---,均線糾擺,無,無,MA 乖離率僅 0.48%,均線糾擺
6272,驊陞,39.60,880,61.40,30.10,---,強勢突破 (軌外),無,無,股價衝破布林上軌 (39.32)，進入噴發段,強勢突破 (軌外)
7759,視航生醫,30.15,25,99.10,29.50,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
3013,晟銘電,129.50,5601,140.00,91.00,---,貼軌運行 -> 趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
7851,慧康生技*-KY,36.80,41,45.00,21.30,---,進入盤整 -> 趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
3529,力旺,3545.00,869,4705.00,1490.00,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
8436,大江,122.50,415,159.00,105.50,---,貼軌運行,無,無,股價於高位貼軌 (122.50 > 1.5σ)，動能強勁,貼軌運行
6276,安鈦克,27.60,29,66.90,26.95,---,趨勢運行 -> 均線糾擺,無,無,MA 乖離率僅 1.36%,均線糾擺
6832,金鼎科,94.50,78,139.50,37.65,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
8473,山林水,54.60,13695,56.00,30.68,---,貼軌運行,無,無,股價於高位貼軌 (54.60 > 1.5σ)，動能強勁,貼軌運行
7869,宏于電機,410.50,32,530.00,355.00,---,均線糾擺 -> 貼軌運行,無,無,股價於高位貼軌 (410.50 > 1.5σ)，動能強勁,貼軌運行
6182,合晶,90.90,4576,99.50,20.20,---,趨勢運行,無,連1日大跌,股價具備方向性，未達特定過濾標準,趨勢運行
7784,安邦生技*,14.05,2301,14.30,9.50,---,強勢突破 (軌外),無,無,股價衝破布林上軌 (13.17)，進入噴發段,強勢突破 (軌外)
00403,主動統一升級50,10.59,405827,10.82,9.66,---,均線糾擺 -> 趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
6598,ABC-KY,24.50,265,25.65,19.25,---,均線糾擺,無,無,MA 乖離率僅 0.57%,均線糾擺
4931,新盛力,260.00,24234,260.00,74.65,---,強勢突破 (軌外),無,無,股價衝破布林上軌 (257.50)，進入噴發段,強勢突破 (軌外)
5284,jpp-KY,416.50,723,460.00,146.95,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
1467,南緯,7.71,452,8.79,6.88,---,強勢突破 (軌外),無,無,股價衝破布林上軌 (7.66)，進入噴發段,強勢突破 (軌外)
6499,益安,82.80,340,145.00,78.90,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
6171,大城地產,23.85,28,33.84,23.15,---,均線糾擺,無,無,MA 乖離率僅 0.60%,均線糾擺
6650,帝圖,27.10,0,51.40,26.50,---,離開盤整 (向下) -> 趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
7742,天弘化,140.50,336,273.50,20.94,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
2387,精元,42.30,677,48.79,34.23,---,貼軌運行 -> 趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
00968,元大優息投等債,9.27,2183,9.44,8.13,---,均線糾擺,無,無,MA 乖離率僅 0.26%,均線糾擺
2609,陽明,53.20,54792,74.99,48.05,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
8071,能率網通,21.75,1287,23.40,15.45,---,進入盤整,無,無,ADX 為 14.22 (低於 20),進入盤整
3057,喬鼎,23.55,918,23.90,11.95,---,貼軌運行 -> 強勢突破 (軌外),隔二漲,無,股價衝破布林上軌 (23.36)，進入噴發段,強勢突破 (軌外)
3632,研勤,8.20,17,12.10,7.28,---,趨勢運行 -> 均線糾擺,無,無,MA 乖離率僅 0.59%,均線糾擺
5013,強新,28.15,8,32.10,25.18,---,均線糾擺,無,無,MA 乖離率僅 0.63%,均線糾擺
6548,長科*,98.10,11973,98.10,29.53,---,強勢突破 (軌外),連4日大漲,無,股價衝破布林上軌 (89.94)，進入噴發段,強勢突破 (軌外)
5314,世紀*,62.00,2706,143.68,44.90,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
00713,元大台灣高息低波,60.20,12926,60.20,48.35,---,強勢突破 (軌外),無,無,股價衝破布林上軌 (59.53)，進入噴發段,強勢突破 (軌外)
6797,圓點奈米,13.15,444,20.50,13.15,---,離開盤整 (向下),無,無,跌破布林下軌 (13.34),離開盤整 (向下)
4764,雙鍵,286.00,1453,352.00,39.22,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
2887,台新新光己特,9.41,7730,9.42,8.84,---,強勢突破 (軌外),無,無,股價衝破布林上軌 (9.41)，進入噴發段,強勢突破 (軌外)
6472,保瑞,363.00,1307,792.00,336.00,📅 預告 (20260609),進入盤整,無,無,ADX 為 15.17 (低於 20),進入盤整
6863,永道-KY,106.50,79,167.54,87.00,---,均線糾擺,無,無,MA 乖離率僅 0.59%,均線糾擺
2365,昆盈,36.65,3723,50.60,30.50,---,均線糾擺,無,無,MA 乖離率僅 1.03%,均線糾擺
6407,相互,32.65,616,59.20,16.39,---,均線糾擺 -> 進入盤整,無,無,ADX 為 12.38 (低於 20),進入盤整
2425,承啟,35.75,773,38.58,25.20,---,進入盤整 -> 趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
4138,曜亞,52.10,44,70.62,50.60,---,均線糾擺,無,無,MA 乖離率僅 0.49%,均線糾擺
3594,磐儀,48.30,323,56.40,35.50,---,均線糾擺,無,無,MA 乖離率僅 1.30%,均線糾擺
4561,健椿,48.60,1112,56.80,30.20,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
6128,上福,21.20,188,31.04,18.70,---,貼軌運行 -> 強勢突破 (軌外),無,無,股價衝破布林上軌 (21.12)，進入噴發段,強勢突破 (軌外)
3008,大立光,3825.00,2583,3985.00,2025.00,---,進入盤整,無,無,ADX 為 17.88 (低於 20),進入盤整
2313,華通,265.50,39365,298.50,54.10,---,進入盤整,無,無,ADX 為 16.03 (低於 20),進入盤整
6823,濾能,71.40,135,105.50,38.50,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
2390,云辰,13.10,6516,13.10,9.08,---,強勢突破 (軌外),無,無,股價衝破布林上軌 (12.60)，進入噴發段,強勢突破 (軌外)
6175,立敦,87.90,3990,107.00,31.80,---,進入盤整,無,無,ADX 為 16.34 (低於 20),進入盤整
020029,元大ESG高股息N,17.88,54,18.27,17.88,---,資料不足,無,無,缺少 MA5/10/20 指標數據,資料不足
3540,曜越,27.70,897,39.40,25.30,---,貼軌運行 -> 均線糾擺,無,無,MA 乖離率僅 1.18%,均線糾擺
2718,全心投控,47.15,80,59.89,41.20,---,均線糾擺,無,無,MA 乖離率僅 1.15%,均線糾擺
3490,單井,37.70,1069,43.50,19.01,---,進入盤整,無,無,ADX 為 15.57 (低於 20),進入盤整
01004,土銀富邦R2,10.43,89,11.59,10.43,---,均線糾擺,無,無,MA 乖離率僅 0.59%,均線糾擺
5321,美而快,50.50,449,60.60,21.65,---,趨勢運行,無,連2日大跌,股價具備方向性，未達特定過濾標準,趨勢運行
4430,耀億,18.00,78,21.25,16.65,---,貼軌運行 -> 強勢突破 (軌外),無,無,股價衝破布林上軌 (17.58)，進入噴發段,強勢突破 (軌外)
3379,彬台,39.00,219,79.94,32.90,---,趨勢運行 -> 均線糾擺,無,無,MA 乖離率僅 1.31%,均線糾擺
2723,美食-KY,64.20,441,91.55,60.20,---,均線糾擺,無,無,MA 乖離率僅 0.94%,均線糾擺
3625,西勝,16.40,1334,34.50,12.60,---,強勢突破 (軌外),無,無,股價衝破布林上軌 (16.20)，進入噴發段,強勢突破 (軌外)
3141,晶宏,75.90,2003,82.00,39.80,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
7740,熙特爾-創,181.50,610,270.00,139.00,---,貼軌運行 -> 趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
6708,天擎,40.35,18,49.05,36.55,---,均線糾擺,無,無,MA 乖離率僅 0.35%,均線糾擺
1589,永冠-KY,5.54,0,28.50,5.54,---,強勢突破 (軌外),無,無,股價衝破布林上軌 (5.54)，進入噴發段,強勢突破 (軌外)
1521,大億,27.50,100,29.70,23.30,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
00785,富邦金融投等債,34.93,108,35.89,30.63,---,均線糾擺,無,無,MA 乖離率僅 0.27%,均線糾擺
1435,中福,12.85,0,36.00,12.85,---,強勢突破 (軌外),無,無,股價衝破布林上軌 (12.85)，進入噴發段,強勢突破 (軌外)
6291,沛亨,590.00,511,679.00,80.37,---,進入盤整,無,無,ADX 為 8.75 (低於 20),進入盤整
2221,大甲,42.55,300,48.10,26.38,---,均線糾擺,無,無,MA 乖離率僅 0.38%,均線糾擺
3048,益登,67.80,8896,75.20,24.40,---,進入盤整,無,無,ADX 為 9.04 (低於 20),進入盤整
4440,宜新實業,18.25,62,20.99,15.36,---,均線糾擺,無,無,MA 乖離率僅 0.57%,均線糾擺
9945,潤泰新,25.20,12036,31.95,22.95,---,強勢突破 (軌外),無,無,股價衝破布林上軌 (24.63)，進入噴發段,強勢突破 (軌外)
9904,寶成,26.40,21927,33.35,25.20,---,強勢突破 (軌外) -> 貼軌運行,無,無,股價於高位貼軌 (26.40 > 1.5σ)，動能強勁,貼軌運行
4545,銘鈺,40.80,303,42.45,28.55,---,貼軌運行 -> 趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
6140,訊達,25.35,1553,43.27,17.10,---,貼軌運行 -> 強勢突破 (軌外),連1日大漲,無,股價衝破布林上軌 (24.09)，進入噴發段,強勢突破 (軌外)
6693,廣閎科,157.00,1012,162.00,52.50,---,均線糾擺,無,無,MA 乖離率僅 0.93%,均線糾擺
4949,有成精密,98.40,1235,108.00,33.85,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
00988,玉山嚴選非投債,22.09,116870,22.66,9.35,---,貼軌運行 -> 趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
6282,康舒,70.80,123001,70.80,24.38,---,趨勢運行 -> 強勢突破 (軌外),連1日大漲,無,股價衝破布林上軌 (69.65)，進入噴發段,強勢突破 (軌外)
1312,國喬特,14.20,126368,14.85,9.11,---,強勢突破 (軌外),無,無,股價衝破布林上軌 (13.92)，進入噴發段,強勢突破 (軌外)
3049,精金,17.30,70954,18.00,5.91,---,強勢突破 (軌外),連3日大漲,無,股價衝破布林上軌 (15.75)，進入噴發段,強勢突破 (軌外)
4559,久裕興,8.27,17,15.20,6.37,---,趨勢運行 -> 進入盤整,無,無,ADX 為 19.91 (低於 20),進入盤整
1537,廣隆,128.50,200,135.00,121.00,---,均線糾擺 -> 強勢突破 (軌外),無,無,股價衝破布林上軌 (127.77)，進入噴發段,強勢突破 (軌外)
7768,頌勝科技,0.00,0,488.50,138.18,---,資料不足,無,無,缺少 MA5/10/20 指標數據,資料不足
7732,金興精密,36.25,16,41.29,33.25,---,均線糾擺,無,無,MA 乖離率僅 0.69%,均線糾擺
2515,中工,13.25,8839,18.30,9.76,---,均線糾擺,無,無,MA 乖離率僅 0.29%,均線糾擺
3603,建祥國際,8.00,115,13.40,5.25,---,進入盤整,無,無,ADX 為 17.29 (低於 20),進入盤整
4566,時碩工業,68.60,755,74.00,50.89,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
2745,五福,108.00,842,144.78,99.30,---,貼軌運行 -> 強勢突破 (軌外),無,無,股價衝破布林上軌 (105.57)，進入噴發段,強勢突破 (軌外)
1723,中碳,86.50,1573,91.70,66.40,---,貼軌運行 -> 強勢突破 (軌外),無,無,股價衝破布林上軌 (85.60)，進入噴發段,強勢突破 (軌外)
6179,亞通,24.30,890,35.70,23.44,---,均線糾擺,無,無,MA 乖離率僅 0.61%,均線糾擺
6791,虎門科技,117.00,32,148.66,92.60,---,均線糾擺,無,無,MA 乖離率僅 1.20%,均線糾擺
7763,崇舜,187.00,63,326.00,66.10,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
00851,台新全球AI,73.25,18,73.90,43.87,---,強勢突破 (軌外) -> 貼軌運行,無,無,股價於高位貼軌 (73.25 > 1.5σ)，動能強勁,貼軌運行
2727,王品,242.50,638,250.50,210.00,---,強勢突破 (軌外),無,無,股價衝破布林上軌 (241.06)，進入噴發段,強勢突破 (軌外)
00654,富邦印度反1,6.92,23,7.39,6.10,---,貼軌運行 -> 均線糾擺,無,無,MA 乖離率僅 0.36%,均線糾擺
4414,如興,8.56,497,12.20,7.64,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
2465,麗臺,85.20,1822,89.50,49.25,---,均線糾擺,無,無,MA 乖離率僅 1.44%,均線糾擺
