股號,名稱,收盤價,成交量,一年內最高收盤,一年內最低收盤,法說會,狀態,連續大漲,連續大跌,原因,最終狀態
01004,土銀富邦R2,10.51,108,11.73,10.50,---,均線糾擺,無,無,MA 乖離率僅 0.73%,均線糾擺
5321,美而快,49.00,1566,51.70,21.65,---,強勢突破 (軌外) -> 貼軌運行,無,連1日大跌,股價於高位貼軌 (49.00 > 1.5σ)，動能強勁,貼軌運行
4430,耀億,17.25,119,21.25,16.65,---,均線糾擺,無,無,MA 乖離率僅 0.30%,均線糾擺
3379,彬台,39.45,420,79.94,32.90,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
2723,美食-KY,60.50,607,91.75,60.20,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
3625,西勝,14.30,313,34.50,12.60,---,趨勢運行 -> 均線糾擺,無,無,MA 乖離率僅 1.49%,均線糾擺
3141,晶宏,82.00,9425,82.00,39.80,---,貼軌運行,無,無,股價於高位貼軌 (82.00 > 1.5σ)，動能強勁,貼軌運行
7740,熙特爾-創,179.00,1094,270.00,139.00,⚠️ 今天 (20260528),均線糾擺,連1日大漲,無,MA 乖離率僅 1.14%,均線糾擺
6708,天擎,40.80,67,49.05,36.55,---,均線糾擺,無,無,MA 乖離率僅 0.82%,均線糾擺
1589,永冠-KY,5.54,0,30.20,5.54,---,強勢突破 (軌外),無,無,股價衝破布林上軌 (5.54)，進入噴發段,強勢突破 (軌外)
1521,大億,26.95,204,29.70,23.30,---,強勢突破 (軌外),連1日大漲,無,股價衝破布林上軌 (26.09)，進入噴發段,強勢突破 (軌外)
00785,富邦金融投等債,34.68,78,35.89,30.63,---,均線糾擺,無,無,MA 乖離率僅 0.15%,均線糾擺
1435,中福,12.85,0,36.00,12.85,---,強勢突破 (軌外),無,無,股價衝破布林上軌 (12.85)，進入噴發段,強勢突破 (軌外)
6291,沛亨,654.00,7227,654.00,79.00,---,強勢突破 (軌外),無,無,股價衝破布林上軌 (629.47)，進入噴發段,強勢突破 (軌外)
2221,大甲,41.30,370,48.10,26.38,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
3048,益登,72.20,29668,74.50,24.40,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
4440,宜新實業,17.75,51,20.99,15.36,---,均線糾擺,無,無,MA 乖離率僅 0.56%,均線糾擺
9945,潤泰新,23.25,6020,31.95,22.95,---,均線糾擺,無,無,MA 乖離率僅 0.23%,均線糾擺
9904,寶成,25.20,16101,33.35,25.20,---,離開盤整 (向下),無,無,跌破布林下軌 (25.25),離開盤整 (向下)
4545,銘鈺,38.65,1908,42.45,28.55,---,強勢突破 (軌外),連2日大漲,無,股價衝破布林上軌 (36.32)，進入噴發段,強勢突破 (軌外)
6140,訊達,19.00,184,45.32,17.10,---,均線糾擺,無,無,MA 乖離率僅 1.02%,均線糾擺
6693,廣閎科,150.00,1535,162.00,52.50,---,均線糾擺 -> 進入盤整,無,無,ADX 為 17.36 (低於 20),進入盤整
4949,有成精密,95.50,3351,108.00,34.65,---,趨勢運行,無,連1日大跌,股價具備方向性，未達特定過濾標準,趨勢運行
00988,玉山嚴選非投債,21.21,152516,22.08,9.35,---,貼軌運行 -> 趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
6282,康舒,57.70,52711,63.80,24.38,---,進入盤整,無,無,ADX 為 17.89 (低於 20),進入盤整
1312,國喬特,10.95,15110,14.85,9.11,---,趨勢運行,連1日大漲,無,股價具備方向性，未達特定過濾標準,趨勢運行
3049,精金,12.40,14354,18.00,5.91,---,均線糾擺,無,無,MA 乖離率僅 1.21%,均線糾擺
4559,久裕興,8.25,10,15.20,6.37,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
1537,廣隆,125.50,77,135.00,121.00,---,均線糾擺,無,無,MA 乖離率僅 0.31%,均線糾擺
7768,頌勝科技,0.00,0,488.50,138.18,---,資料不足,無,無,缺少 MA5/10/20 指標數據,資料不足
7732,金興精密,36.00,48,43.05,33.25,---,均線糾擺,無,無,MA 乖離率僅 0.43%,均線糾擺
2515,中工,12.60,7458,18.30,9.76,---,均線糾擺,無,無,MA 乖離率僅 0.61%,均線糾擺
3603,建祥國際,8.15,71,13.40,5.25,---,進入盤整,無,無,ADX 為 16.58 (低於 20),進入盤整
4566,時碩工業,67.20,4638,74.00,50.89,---,進入盤整 -> 均線糾擺,連1日大漲,無,MA 乖離率僅 1.45%,均線糾擺
2745,五福,101.50,139,144.78,99.30,---,均線糾擺,無,無,MA 乖離率僅 0.24%,均線糾擺
1723,中碳,82.80,930,92.02,66.40,---,均線糾擺 -> 貼軌運行,無,無,股價於高位貼軌 (82.80 > 1.5σ)，動能強勁,貼軌運行
6179,亞通,23.65,1460,35.70,23.27,---,均線糾擺,無,無,MA 乖離率僅 0.60%,均線糾擺
6791,虎門科技,111.00,76,153.00,92.60,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
7763,崇舜,191.50,245,326.00,62.21,---,趨勢運行,無,連2日大跌,股價具備方向性，未達特定過濾標準,趨勢運行
00851,台新全球AI,69.30,34,69.30,43.87,---,強勢突破 (軌外),無,無,股價衝破布林上軌 (69.07)，進入噴發段,強勢突破 (軌外)
2727,王品,232.00,350,250.50,210.00,---,均線糾擺,無,無,MA 乖離率僅 0.29%,均線糾擺
00654,富邦印度反1,6.90,119,7.39,6.10,---,均線糾擺,無,無,MA 乖離率僅 0.30%,均線糾擺
4414,如興,7.83,505,12.20,7.64,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
2465,麗臺,81.90,1618,89.50,49.25,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
7575,安美得,19.55,74,35.43,19.15,---,均線糾擺,無,無,MA 乖離率僅 1.25%,均線糾擺
5493,三聯,88.60,284,95.40,66.59,---,均線糾擺,無,無,MA 乖離率僅 0.59%,均線糾擺
00951,台新日本半導體,16.77,4932,17.32,7.15,---,均線糾擺,無,無,MA 乖離率僅 1.48%,均線糾擺
6531,愛普*,1095.00,14729,1135.00,241.44,---,進入盤整,無,無,ADX 為 12.40 (低於 20),進入盤整
6118,建達,17.45,462,25.50,14.00,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
00400,主動國泰動能高息,14.40,95867,14.92,10.90,---,貼軌運行 -> 進入盤整,無,無,ADX 為 14.32 (低於 20),進入盤整
6449,鈺邦,375.00,441,375.00,171.00,---,資料不足,無,無,缺少 MA5/10/20 指標數據,資料不足
6264,富裔,6.09,35,8.23,6.00,---,均線糾擺,無,無,MA 乖離率僅 0.30%,均線糾擺
7889,騰勢,83.20,2,106.00,83.20,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
2457,飛宏,25.15,3680,38.55,19.80,---,趨勢運行 -> 均線糾擺,無,無,MA 乖離率僅 1.47%,均線糾擺
3322,建舜電,12.90,789,18.00,11.95,---,均線糾擺,無,無,MA 乖離率僅 0.94%,均線糾擺
6203,海韻電,70.40,359,86.90,61.60,---,均線糾擺,無,無,MA 乖離率僅 0.79%,均線糾擺
8926,台汽電,67.30,20168,72.30,40.20,---,強勢突破 (軌外) -> 趨勢運行,無,連1日大跌,股價具備方向性，未達特定過濾標準,趨勢運行
3028,增你強,81.20,4289,84.40,30.50,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
4933,友輝,74.50,1002,78.25,54.80,---,進入盤整,無,無,ADX 為 13.92 (低於 20),進入盤整
00985,主動貝萊德優投等,10.09,1174,10.22,9.97,---,貼軌運行 -> 均線糾擺,無,無,MA 乖離率僅 0.14%,均線糾擺
5201,凱衛,28.30,182,49.98,28.30,---,均線糾擺,無,無,MA 乖離率僅 1.50%,均線糾擺
5515,建國,40.60,419,43.95,23.35,---,均線糾擺,無,無,MA 乖離率僅 0.59%,均線糾擺
3430,奇鈦科,171.00,4484,183.50,44.55,---,進入盤整,連1日大漲,無,ADX 為 19.77 (低於 20),進入盤整
3548,兆利,95.30,704,116.00,77.40,---,均線糾擺,無,無,MA 乖離率僅 0.96%,均線糾擺
3265,台星科,189.00,3863,191.50,87.79,---,均線糾擺 -> 進入盤整,無,無,ADX 為 12.61 (低於 20),進入盤整
3481,群創,46.40,1257195,50.20,11.00,⚠️ 今天 (20260528),貼軌運行 -> 進入盤整,無,連1日大跌,ADX 為 14.50 (低於 20),進入盤整
2941,米斯特,30.95,10,69.40,29.60,---,均線糾擺,無,無,MA 乖離率僅 0.87%,均線糾擺
6841,長佳智能,55.60,655,82.80,55.60,---,均線糾擺 -> 離開盤整 (向下),無,無,跌破布林下軌 (56.06),離開盤整 (向下)
4925,智微,168.50,302,208.00,23.00,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
2067,嘉鋼,6.60,24,11.80,5.93,---,均線糾擺,無,無,MA 乖離率僅 1.29%,均線糾擺
8176,智捷,10.00,276,13.90,9.89,---,均線糾擺,無,無,MA 乖離率僅 0.58%,均線糾擺
6916,華凌,18.00,29,24.15,16.75,---,均線糾擺,無,無,MA 乖離率僅 1.11%,均線糾擺
2409,友達,21.20,537010,24.40,10.80,📅 預告 (20260603),進入盤整,無,無,ADX 為 19.72 (低於 20),進入盤整
6114,久威,30.30,112,51.09,27.95,---,均線糾擺,無,無,MA 乖離率僅 0.37%,均線糾擺
4716,大立,14.75,299,16.20,14.45,---,均線糾擺,無,無,MA 乖離率僅 0.18%,均線糾擺
00942,台新美A公司債20+,14.22,3301,14.63,12.52,---,均線糾擺,無,無,MA 乖離率僅 0.22%,均線糾擺
3236,千如,53.50,3959,58.30,14.99,---,貼軌運行 -> 趨勢運行,無,連1日大跌,股價具備方向性，未達特定過濾標準,趨勢運行
2509,全坤建,12.35,178,17.85,12.30,📅 預告 (20260601),趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
00722,群益投資級電信債,35.77,3540,36.86,31.88,---,均線糾擺,無,無,MA 乖離率僅 0.22%,均線糾擺
3289,宜特,165.50,2581,210.50,98.58,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
6886,遠東生技,46.00,1,51.40,40.60,---,均線糾擺 -> 離開盤整 (向下),無,無,跌破布林下軌 (46.09),離開盤整 (向下)
00970,新光BBB投等債20+,9.32,4478,9.50,8.18,---,均線糾擺,無,無,MA 乖離率僅 0.18%,均線糾擺
2033,佳大,15.25,90,21.90,14.85,---,均線糾擺,無,無,MA 乖離率僅 0.52%,均線糾擺
0050,元大台灣50,100.50,152622,102.55,43.06,---,強勢突破 (軌外) -> 趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
9955,佳龍,28.05,505,40.55,27.25,---,均線糾擺,無,無,MA 乖離率僅 1.23%,均線糾擺
4419,皇家美食,46.05,20,55.00,41.30,---,均線糾擺,無,無,MA 乖離率僅 0.54%,均線糾擺
3710,連展投控,6.23,331,10.30,5.38,---,均線糾擺,無,無,MA 乖離率僅 0.81%,均線糾擺
4526,東台,38.45,11272,44.35,24.70,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
3090,日電貿,208.50,2921,236.50,67.40,---,貼軌運行 -> 趨勢運行,無,連1日大跌,股價具備方向性，未達特定過濾標準,趨勢運行
6920,恆勁科技,121.00,5117,131.00,14.20,---,進入盤整,無,無,ADX 為 14.86 (低於 20),進入盤整
5309,系統電,67.10,9910,74.80,33.00,---,進入盤整,無,無,ADX 為 8.45 (低於 20),進入盤整
8458,影一,14.65,17,25.10,13.50,---,均線糾擺,無,無,MA 乖離率僅 0.82%,均線糾擺
00847,中信美國市政債,25.13,700,26.69,22.72,---,均線糾擺,無,無,MA 乖離率僅 0.48%,均線糾擺
8374,羅昇,102.00,1999,118.50,65.30,📅 預告 (20260529),趨勢運行,無,連1日大跌,股價具備方向性，未達特定過濾標準,趨勢運行
6719,力智,248.50,3974,273.50,157.50,---,貼軌運行 -> 進入盤整,無,無,ADX 為 18.17 (低於 20),進入盤整
3556,禾瑞亞,61.10,3766,61.10,35.40,---,貼軌運行 -> 強勢突破 (軌外),連1日大漲,無,股價衝破布林上軌 (58.68)，進入噴發段,強勢突破 (軌外)
1410,南染,26.15,23,39.47,26.10,---,均線糾擺,無,無,MA 乖離率僅 1.18%,均線糾擺
2301,光寶科,230.50,54535,246.00,99.49,📅 預告 (20260601),貼軌運行 -> 進入盤整,無,連1日大跌,ADX 為 9.75 (低於 20),進入盤整
6637,醫影,66.00,16,106.49,65.70,---,趨勢運行 -> 均線糾擺,無,無,MA 乖離率僅 1.37%,均線糾擺
00679,元大美債20年,26.19,54284,28.00,24.04,---,均線糾擺,無,無,MA 乖離率僅 0.46%,均線糾擺
3527,聚積,58.30,148,71.50,51.00,---,均線糾擺,無,無,MA 乖離率僅 0.77%,均線糾擺
2382,廣達,308.50,43178,346.50,251.98,📅 預告 (20260601),進入盤整,無,無,ADX 為 18.66 (低於 20),進入盤整
1711,永光,48.95,14416,62.00,15.20,---,進入盤整,無,無,ADX 為 15.91 (低於 20),進入盤整
1102,亞泥,32.40,23854,42.62,32.40,---,離開盤整 (向下),無,無,跌破布林下軌 (32.87),離開盤整 (向下)
6762,達亞,172.00,17,244.00,142.00,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
7782,光速火箭,26.15,24,47.76,25.50,---,離開盤整 (向下) -> 均線糾擺,無,無,MA 乖離率僅 1.29%,均線糾擺
2032,新鋼,17.80,1320,18.15,13.14,---,貼軌運行 -> 趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
TXF.TW,TAIWAN FUTURES EXCHANGE TX,43842.00,98,44798.00,20578.00,---,強勢突破 (軌外) -> 趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
3088,艾訊,140.00,2818,144.50,72.00,---,進入盤整,無,無,ADX 為 14.51 (低於 20),進入盤整
7744,崴寶,478.00,279,608.00,164.68,---,進入盤整,無,無,ADX 為 16.72 (低於 20),進入盤整
6191,精成科,97.10,17879,146.50,69.06,---,均線糾擺,無,無,MA 乖離率僅 0.97%,均線糾擺
6467,泰合,122.00,71,199.50,47.75,---,進入盤整,無,無,ADX 為 16.88 (低於 20),進入盤整
8422,可寧衛*,26.70,8056,51.90,17.85,---,均線糾擺,無,無,MA 乖離率僅 1.09%,均線糾擺
3701,大眾控,52.60,2400,78.60,29.40,---,趨勢運行,無,連1日大跌,股價具備方向性，未達特定過濾標準,趨勢運行
5508,永信建,46.05,865,119.53,46.05,---,均線糾擺 -> 離開盤整 (向下),無,無,跌破布林下軌 (46.27),離開盤整 (向下)
4562,穎漢,40.30,1413,62.00,29.60,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
5258,虹堡,51.00,1352,79.90,44.10,---,進入盤整,無,無,ADX 為 10.30 (低於 20),進入盤整
1294,漢田生技,77.30,24,91.80,61.05,---,均線糾擺,無,無,MA 乖離率僅 0.51%,均線糾擺
4129,聯合,90.00,544,131.00,90.00,---,進入盤整,無,無,ADX 為 14.40 (低於 20),進入盤整
7776,奧孟亞,25.80,78,65.20,25.80,---,均線糾擺,無,無,MA 乖離率僅 0.91%,均線糾擺
6904,伯鑫,116.00,4,132.50,113.00,---,均線糾擺,無,無,MA 乖離率僅 0.34%,均線糾擺
8044,網家,28.85,1914,38.85,22.15,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
3530,晶相光,66.80,351,79.00,53.60,---,均線糾擺,無,無,MA 乖離率僅 0.89%,均線糾擺
4772,台特化,299.00,1995,376.00,209.62,📅 預告 (20260602),均線糾擺,無,無,MA 乖離率僅 0.80%,均線糾擺
4169,泰宗,154.50,131,180.50,145.00,---,均線糾擺,無,無,MA 乖離率僅 0.56%,均線糾擺
1449,佳和,12.15,760,16.40,9.91,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
1599,宏佳騰,23.10,58,32.79,23.00,---,均線糾擺,無,無,MA 乖離率僅 1.35%,均線糾擺
6921,嘉雨思-創,75.00,42,104.00,56.30,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
3092,鴻碩,28.90,502,37.80,13.10,---,均線糾擺,無,無,MA 乖離率僅 1.15%,均線糾擺
6148,驊宏資,28.60,349,70.70,28.15,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
5701,劍湖山,3.64,343,5.44,3.22,---,均線糾擺 -> 強勢突破 (軌外),連1日大漲,無,股價衝破布林上軌 (3.56)，進入噴發段,強勢突破 (軌外)
1726,永記,77.00,56,77.80,72.61,---,均線糾擺,無,無,MA 乖離率僅 0.24%,均線糾擺
5703,亞都,13.70,13,17.30,13.30,---,離開盤整 (向下) -> 均線糾擺,無,無,MA 乖離率僅 0.74%,均線糾擺
00985,主動貝萊德優投等,10.15,4788,10.32,9.64,---,貼軌運行 -> 均線糾擺,無,無,MA 乖離率僅 0.05%,均線糾擺
7728,光焱科技,778.00,233,897.00,217.86,---,均線糾擺,連1日大漲,無,MA 乖離率僅 1.39%,均線糾擺
2618,長榮航,35.30,86205,40.81,32.50,---,均線糾擺,無,無,MA 乖離率僅 0.56%,均線糾擺
8045,達運光電,64.60,307,133.00,63.10,---,離開盤整 (向下),無,無,跌破布林下軌 (65.46),離開盤整 (向下)
7877,海利普,41.65,114,60.60,34.00,---,趨勢運行 -> 均線糾擺,無,無,MA 乖離率僅 0.93%,均線糾擺
3585,聯致,75.00,3798,165.00,5.40,---,趨勢運行,無,連1日大跌,股價具備方向性，未達特定過濾標準,趨勢運行
2489,瑞軒,48.00,70548,56.50,13.00,---,進入盤整,無,連1日大跌,ADX 為 15.61 (低於 20),進入盤整
6509,聚和,50.00,4102,51.80,29.91,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
3312,弘憶股,49.30,3736,53.37,31.70,---,趨勢運行 -> 進入盤整,無,無,ADX 為 18.29 (低於 20),進入盤整
2838,聯邦銀甲特,20.20,1300,21.25,15.47,---,均線糾擺,無,無,MA 乖離率僅 0.22%,均線糾擺
3501,維熹,39.85,303,58.00,38.80,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
8039,台虹,153.50,21111,161.00,42.29,📅 預告 (20260529),強勢突破 (軌外) -> 趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
3105,穩懋,528.00,48717,617.00,80.57,📅 預告 (20260601),趨勢運行,無,連1日大跌,股價具備方向性，未達特定過濾標準,趨勢運行
8478,東哥遊艇,150.00,197,231.50,142.01,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
6164,華興,12.15,589,13.40,9.17,---,均線糾擺,無,無,MA 乖離率僅 0.87%,均線糾擺
9957,燁聯,6.13,681,9.07,5.88,---,均線糾擺,無,無,MA 乖離率僅 1.14%,均線糾擺
3550,聯穎,20.00,1862,23.50,12.40,---,均線糾擺,無,無,MA 乖離率僅 0.81%,均線糾擺
6416,瑞祺電通,88.60,751,94.07,75.00,---,貼軌運行 -> 趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
3432,台端,18.75,90,22.60,13.70,---,趨勢運行 -> 均線糾擺,無,無,MA 乖離率僅 1.38%,均線糾擺
1514,亞力,125.50,22005,142.50,94.50,⚠️ 今天 (20260528),均線糾擺 -> 趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
4570,傑生,70.10,0,74.90,63.20,---,均線糾擺,無,無,MA 乖離率僅 0.15%,均線糾擺
7878,藥祇,281.00,216,350.00,197.00,---,離開盤整 (向下),無,無,跌破布林下軌 (282.39),離開盤整 (向下)
00768,復華20年美債,49.14,1083,52.94,44.96,---,均線糾擺,無,無,MA 乖離率僅 0.66%,均線糾擺
7607,通用幹細胞*,13.05,0,23.90,9.60,---,進入盤整,無,無,ADX 為 15.92 (低於 20),進入盤整
5212,凌網,46.60,44,53.50,40.47,---,均線糾擺,無,無,MA 乖離率僅 0.55%,均線糾擺
7750,新代,2375.00,409,3070.00,703.00,---,進入盤整,無,連1日大跌,ADX 為 10.02 (低於 20),進入盤整
6821,聯寶,72.00,4273,72.00,34.85,---,強勢突破 (軌外),無,無,股價衝破布林上軌 (70.51)，進入噴發段,強勢突破 (軌外)
7590,怡和國際,22.10,173,32.00,16.50,---,進入盤整,無,無,ADX 為 16.30 (低於 20),進入盤整
6209,今國光,80.70,13557,86.70,24.15,---,進入盤整,無,無,ADX 為 12.80 (低於 20),進入盤整
5246,勵威,176.50,596,342.50,14.50,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
4912,聯德控股-KY,106.00,1519,112.50,71.64,---,進入盤整,無,連1日大跌,ADX 為 18.79 (低於 20),進入盤整
3015,全漢,50.90,649,61.67,48.90,---,均線糾擺,無,無,MA 乖離率僅 0.72%,均線糾擺
00894,中信小資高價30,48.83,3599,50.55,17.07,---,貼軌運行 -> 趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
3703,欣陸,20.05,1499,24.40,20.05,---,均線糾擺,無,無,MA 乖離率僅 0.47%,均線糾擺
1735,日勝化,24.50,687,31.70,14.30,---,均線糾擺,無,連1日大跌,MA 乖離率僅 0.68%,均線糾擺
