股號,名稱,收盤價,成交量,一年內最高收盤,一年內最低收盤,法說會,狀態,連續大漲,連續大跌,原因,最終狀態
02001,富邦蘋果反一N,0.52,382,0.78,0.52,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
4192,杏國,20.00,7,30.35,19.50,---,均線糾擺,無,無,MA 乖離率僅 0.39%,均線糾擺
00994,主動第一金台股優,17.58,32821,17.69,9.98,---,貼軌運行,無,無,股價於高位貼軌 (17.58 > 1.5σ)，動能強勁,貼軌運行
9917,中保科,112.50,381,117.12,104.00,---,均線糾擺,無,無,MA 乖離率僅 0.56%,均線糾擺
8074,鉅橡,92.70,13295,92.70,18.50,---,強勢突破 (軌外),無,無,股價衝破布林上軌 (90.54)，進入噴發段,強勢突破 (軌外)
7855,和運租車,104.50,0,135.00,95.10,---,均線糾擺,無,無,MA 乖離率僅 0.67%,均線糾擺
6807,峰源-KY,36.50,5,72.74,34.50,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
2245,詠勝昌*,28.60,0,32.50,23.30,---,均線糾擺,無,無,MA 乖離率僅 0.41%,均線糾擺
4924,欣厚-KY,10.50,83,19.70,9.75,---,均線糾擺,無,無,MA 乖離率僅 0.88%,均線糾擺
5548,安倉,23.65,31,25.85,21.30,---,均線糾擺,無,無,MA 乖離率僅 1.12%,均線糾擺
8271,宇瞻,232.00,871,238.00,41.60,---,進入盤整,無,無,ADX 為 13.09 (低於 20),進入盤整
8182,加高,40.25,443,44.10,24.65,---,趨勢運行,連1日大漲,無,股價具備方向性，未達特定過濾標準,趨勢運行
6940,格斯科技*,20.85,705,42.00,19.75,---,均線糾擺,無,無,MA 乖離率僅 1.13%,均線糾擺
7455,樺緯物聯,65.90,2,79.80,59.90,---,進入盤整 -> 均線糾擺,無,無,MA 乖離率僅 1.47%,均線糾擺
6167,久正,12.45,343,16.40,11.40,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
2926,誠品生活,37.50,82,50.08,35.65,---,均線糾擺,無,無,MA 乖離率僅 0.53%,均線糾擺
6734,安盛生,6.71,115,17.85,5.00,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
4732,彥臣,19.70,1,25.40,19.00,---,均線糾擺,無,無,MA 乖離率僅 0.67%,均線糾擺
8047,星雲,56.40,75,60.00,12.35,---,均線糾擺,連1日大漲,無,MA 乖離率僅 0.66%,均線糾擺
7731,火星生技*,6.32,2828,9.01,3.94,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
6973,永立榮,36.00,12,49.70,32.50,---,趨勢運行 -> 均線糾擺,無,無,MA 乖離率僅 1.12%,均線糾擺
4540,全球傳動,69.30,18607,69.30,33.20,---,貼軌運行,無,無,股價於高位貼軌 (69.30 > 1.5σ)，動能強勁,貼軌運行
3056,富華新,13.50,2069,27.01,13.50,---,趨勢運行 -> 離開盤整 (向下),無,無,跌破布林下軌 (13.54),離開盤整 (向下)
3158,嘉實,90.20,22,140.50,82.63,---,均線糾擺,無,無,MA 乖離率僅 0.22%,均線糾擺
3669,圓展,42.70,1640,43.10,27.05,📅 預告 (20260512),強勢突破 (軌外),無,無,股價衝破布林上軌 (42.48)，進入噴發段,強勢突破 (軌外)
7853,政美應用,389.50,1618,605.00,60.00,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
1309,台達化,19.50,10334,26.50,9.82,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
6028,公勝保經,79.10,22,142.27,78.40,---,均線糾擺,無,無,MA 乖離率僅 0.73%,均線糾擺
00904,新光臺灣半導體30,37.35,4148,37.35,13.63,---,貼軌運行,無,無,股價於高位貼軌 (37.35 > 1.5σ)，動能強勁,貼軌運行
6756,威鋒電子,91.70,861,109.50,69.35,📅 預告 (20260506),趨勢運行 -> 貼軌運行,連1日大漲,無,股價於高位貼軌 (91.70 > 1.5σ)，動能強勁,貼軌運行
6919,康霈*,101.00,4357,257.50,60.50,---,趨勢運行 -> 均線糾擺,無,無,MA 乖離率僅 1.00%,均線糾擺
3211,順達,362.50,4710,415.00,142.65,---,均線糾擺 -> 趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
2360,致茂,2235.00,4076,2310.00,257.92,---,貼軌運行 -> 趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
00708,期元大S&P黃金正2,91.40,2956,144.30,51.60,---,進入盤整,無,無,ADX 為 13.74 (低於 20),進入盤整
9962,有益,9.56,118,13.60,9.56,---,均線糾擺,無,無,MA 乖離率僅 1.40%,均線糾擺
6634,欣耀,52.20,420,54.20,30.10,---,強勢突破 (軌外),連3日大漲,無,股價衝破布林上軌 (48.16)，進入噴發段,強勢突破 (軌外)
6180,橘子,38.95,387,72.07,38.60,📅 預告 (20260514),趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
8016,矽創,234.50,868,240.50,173.50,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
3094,聯傑,27.60,1065,28.40,21.56,---,貼軌運行 -> 進入盤整,無,無,ADX 為 18.88 (低於 20),進入盤整
5484,慧友,39.50,439,53.90,33.30,---,趨勢運行 -> 均線糾擺,無,無,MA 乖離率僅 1.06%,均線糾擺
6284,佳邦,78.50,983,93.30,59.23,---,進入盤整,無,無,ADX 為 17.13 (低於 20),進入盤整
4558,寶緯,19.10,57,29.05,18.50,---,均線糾擺,無,無,MA 乖離率僅 0.46%,均線糾擺
5211,蒙恬,20.10,164,32.25,20.10,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
1454,台富,13.95,31,16.67,12.50,---,貼軌運行 -> 趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
7783,佳運,94.60,15,186.18,74.20,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
7794,宏�硒撥s,33.15,72,52.40,33.15,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
00941,中信上游半導體,24.02,2395,24.71,11.79,---,均線糾擺,無,無,MA 乖離率僅 0.64%,均線糾擺
3014,聯陽,131.00,2496,137.00,111.50,---,均線糾擺 -> 強勢突破 (軌外),無,無,股價衝破布林上軌 (130.31)，進入噴發段,強勢突破 (軌外)
6870,騰雲,189.00,110,265.50,157.11,---,進入盤整 -> 均線糾擺,無,無,MA 乖離率僅 0.95%,均線糾擺
7846,德揚,95.00,18,110.00,34.46,---,進入盤整,無,無,ADX 為 17.00 (低於 20),進入盤整
3558,神準,112.00,196,195.44,107.50,---,均線糾擺,無,無,MA 乖離率僅 0.92%,均線糾擺
1260,富味鄉,22.90,157,28.50,16.50,---,趨勢運行 -> 均線糾擺,無,連2日大跌,MA 乖離率僅 1.44%,均線糾擺
3406,玉晶光,520.00,1522,544.00,338.61,---,趨勢運行 -> 均線糾擺,無,無,MA 乖離率僅 1.44%,均線糾擺
3595,山太士,2590.00,284,2820.00,40.60,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
7725,列特博,22.20,8,27.55,19.90,---,均線糾擺,無,無,MA 乖離率僅 0.90%,均線糾擺
6794,向榮生技,81.70,24,95.00,61.80,---,均線糾擺,無,無,MA 乖離率僅 0.21%,均線糾擺
2383,台光電,4730.00,2018,4755.00,492.54,---,貼軌運行 -> 趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
7402,邑錡,125.50,384,164.00,76.30,---,趨勢運行 -> 均線糾擺,無,無,MA 乖離率僅 0.84%,均線糾擺
6235,華孚,43.10,618,76.60,42.50,---,離開盤整 (向下) -> 均線糾擺,無,無,MA 乖離率僅 1.38%,均線糾擺
3149,正達,48.60,15170,60.20,30.00,---,強勢突破 (軌外) -> 貼軌運行,無,無,股價於高位貼軌 (48.60 > 1.5σ)，動能強勁,貼軌運行
7717,萊德光電-KY,732.00,536,924.00,142.00,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
00963,中信全球高股息,12.66,683,12.90,9.30,---,均線糾擺,無,無,MA 乖離率僅 0.29%,均線糾擺
7813,宇辰系統,145.50,81,174.00,75.50,---,進入盤整 -> 均線糾擺,無,無,MA 乖離率僅 1.14%,均線糾擺
4580,捷流閥業,82.20,91,96.60,73.81,---,強勢突破 (軌外),無,無,股價衝破布林上軌 (81.63)，進入噴發段,強勢突破 (軌外)
5267,龍翩,70.20,694,97.30,25.10,---,趨勢運行,無,連1日大跌,股價具備方向性，未達特定過濾標準,趨勢運行
6739,竹陞科技,1415.00,737,1710.00,186.53,---,進入盤整,無,無,ADX 為 19.15 (低於 20),進入盤整
7702,前端風電,19.30,2,57.85,17.00,---,趨勢運行 -> 均線糾擺,隔一漲,無,MA 乖離率僅 0.94%,均線糾擺
2023,燁輝,13.95,2139,16.20,13.90,---,均線糾擺,無,無,MA 乖離率僅 0.20%,均線糾擺
3454,VIVOTEK INC,99.40,0,117.90,78.00,---,強勢突破 (軌外),無,無,股價衝破布林上軌 (99.40)，進入噴發段,強勢突破 (軌外)
3543,州巧,40.15,655,55.10,15.96,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
2345,智邦,2495.00,3434,2505.00,477.75,---,貼軌運行,無,無,股價於高位貼軌 (2495.00 > 1.5σ)，動能強勁,貼軌運行
4738,大同精化,9.89,827,18.50,4.96,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
3018,隆銘綠能,10.60,30,22.15,10.60,---,均線糾擺,無,無,MA 乖離率僅 0.91%,均線糾擺
6526,達發,596.00,2559,610.00,422.50,⚠️ 今天 (20260505),進入盤整,無,無,ADX 為 14.82 (低於 20),進入盤整
5863,瑞興銀,11.05,9,12.10,10.85,---,均線糾擺,無,無,MA 乖離率僅 0.07%,均線糾擺
6843,進典,46.95,6,66.20,43.85,---,均線糾擺,無,無,MA 乖離率僅 0.10%,均線糾擺
4584,君帆,41.00,11,59.14,40.50,---,均線糾擺,無,無,MA 乖離率僅 0.30%,均線糾擺
6543,普惠醫工,22.50,59,32.15,21.85,---,均線糾擺,無,無,MA 乖離率僅 0.22%,均線糾擺
1776,展宇,17.15,154,17.58,14.60,---,均線糾擺 -> 貼軌運行,無,無,股價於高位貼軌 (17.15 > 1.5σ)，動能強勁,貼軌運行
8240,華宏,69.10,4582,74.80,28.76,---,趨勢運行,連1日大漲,無,股價具備方向性，未達特定過濾標準,趨勢運行
8119,公信,12.55,451,17.15,7.03,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
5601,台聯櫃,35.60,12,39.05,35.35,---,均線糾擺,無,無,MA 乖離率僅 0.61%,均線糾擺
3686,達能,17.95,205,23.30,15.00,---,均線糾擺,無,無,MA 乖離率僅 0.42%,均線糾擺
5210,寶碩,27.50,895,30.90,20.80,---,強勢突破 (軌外),連2日大漲,無,股價衝破布林上軌 (25.50)，進入噴發段,強勢突破 (軌外)
6933,AMAX-KY,172.00,244,246.00,119.10,---,進入盤整,無,無,ADX 為 10.37 (低於 20),進入盤整
4183,福永生技,14.30,6,20.43,14.10,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
2061,風青,19.90,673,20.25,15.45,---,貼軌運行,無,無,股價於高位貼軌 (19.90 > 1.5σ)，動能強勁,貼軌運行
2415,錩新,27.00,131,30.65,20.05,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
1806,冠軍,8.25,716,11.00,8.08,---,均線糾擺,無,無,MA 乖離率僅 1.18%,均線糾擺
006203,元大MSCI台灣,173.10,7,173.10,71.42,---,貼軌運行,無,無,股價於高位貼軌 (173.10 > 1.5σ)，動能強勁,貼軌運行
6750,泰創工程,67.90,155,74.30,37.32,---,進入盤整,無,無,ADX 為 17.23 (低於 20),進入盤整
7833,綠岩能源,29.85,76,83.20,29.85,---,均線糾擺,無,無,MA 乖離率僅 0.40%,均線糾擺
1337,再生-KY,5.00,409,6.80,4.75,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
7719,碳基,46.25,995,89.80,17.85,---,趨勢運行 -> 貼軌運行,無,無,股價於高位貼軌 (46.25 > 1.5σ)，動能強勁,貼軌運行
6409,旭隼,784.00,1094,1045.00,714.00,---,均線糾擺,無,無,MA 乖離率僅 0.77%,均線糾擺
3663,鑫科,74.90,6571,77.40,40.35,---,趨勢運行 -> 均線糾擺,無,無,MA 乖離率僅 0.78%,均線糾擺
6892,台寶生醫,26.45,54,35.30,24.35,---,均線糾擺,無,無,MA 乖離率僅 0.78%,均線糾擺
6588,東典光電,159.50,5733,159.50,25.50,---,均線糾擺 -> 貼軌運行,無,無,股價於高位貼軌 (159.50 > 1.5σ)，動能強勁,貼軌運行
4563,百德,50.40,699,71.63,39.50,---,強勢突破 (軌外) -> 貼軌運行,無,連1日大跌,股價於高位貼軌 (50.40 > 1.5σ)，動能強勁,貼軌運行
4115,善德生技,9.34,1,11.15,6.75,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
6494,九齊,54.40,300,58.30,33.45,---,趨勢運行 -> 均線糾擺,無,無,MA 乖離率僅 1.30%,均線糾擺
6155,鈞寶,48.30,1453,62.80,19.42,---,均線糾擺,無,無,MA 乖離率僅 0.60%,均線糾擺
6165,浪凡,52.00,1135,53.10,40.20,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
3707,漢磊,75.50,29630,75.50,30.65,---,強勢突破 (軌外),連1日大漲,無,股價衝破布林上軌 (71.30)，進入噴發段,強勢突破 (軌外)
7819,精誠金融,74.00,29,189.00,66.40,---,均線糾擺,無,無,MA 乖離率僅 1.38%,均線糾擺
7785,北祥科服,37.50,1,58.00,36.50,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
7861,貝爾威勒,889.00,61,934.00,316.00,---,均線糾擺,無,無,MA 乖離率僅 0.69%,均線糾擺
3064,泰偉,20.00,3,66.20,18.50,---,均線糾擺,無,無,MA 乖離率僅 0.65%,均線糾擺
8103,瀚荃,122.50,2562,128.00,43.62,---,進入盤整,無,無,ADX 為 17.03 (低於 20),進入盤整
3498,陽程,101.00,7940,101.00,34.25,---,強勢突破 (軌外),無,無,股價衝破布林上軌 (97.10)，進入噴發段,強勢突破 (軌外)
3297,杭特,31.75,98,70.90,29.30,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
3310,佳穎,69.00,54,87.80,63.00,---,離開盤整 (向下) -> 均線糾擺,無,無,MA 乖離率僅 0.57%,均線糾擺
2883,凱基金乙特,21.80,58042,21.95,14.35,---,均線糾擺 -> 貼軌運行,無,無,股價於高位貼軌 (21.80 > 1.5σ)，動能強勁,貼軌運行
9937,全國,56.50,21,65.77,56.20,---,均線糾擺,無,無,MA 乖離率僅 0.29%,均線糾擺
6788,華景電,442.00,809,523.00,155.76,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
3097,拍檔,25.65,103,31.60,21.64,---,趨勢運行,連1日大漲,無,股價具備方向性，未達特定過濾標準,趨勢運行
6793,天力離岸,6.52,273,10.95,4.60,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
7761,三大未來,44.70,390,70.00,34.25,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
6781,AES-KY,1120.00,957,1500.00,716.29,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
2308,台達電,2165.00,10542,2220.00,304.58,---,貼軌運行 -> 進入盤整,無,無,ADX 為 13.43 (低於 20),進入盤整
6903,巨漢,410.00,1155,425.00,87.29,---,進入盤整,無,無,ADX 為 16.08 (低於 20),進入盤整
2324,仁寶,29.30,15862,36.40,26.55,---,均線糾擺,無,無,MA 乖離率僅 1.28%,均線糾擺
00764,群益25年美債,27.71,5559,29.03,25.00,---,均線糾擺,無,無,MA 乖離率僅 0.29%,均線糾擺
6108,競國,20.00,1835,20.20,12.65,---,趨勢運行,連1日大漲,無,股價具備方向性，未達特定過濾標準,趨勢運行
4148,全宇生技-KY,36.00,33,46.09,35.00,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
6578,達邦蛋白,15.40,410,25.55,15.30,---,進入盤整,無,無,ADX 為 19.03 (低於 20),進入盤整
1907,永豐餘,23.75,1042,27.75,22.12,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
2375,凱美,90.00,5098,107.00,48.95,---,均線糾擺 -> 趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
00965,元大航太防衛科技,25.92,2442,26.75,16.29,---,均線糾擺,無,無,MA 乖離率僅 0.23%,均線糾擺
2644,中信造船,83.10,64,123.00,73.47,---,均線糾擺,無,無,MA 乖離率僅 0.29%,均線糾擺
4513,福裕,15.50,271,24.55,14.80,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
6805,富世達,1995.00,3269,2215.00,373.63,⚠️ 今天 (20260505),強勢突破 (軌外) -> 進入盤整,無,連1日大跌,ADX 為 17.10 (低於 20),進入盤整
2905,三商,13.45,545,17.10,11.77,---,離開盤整 (向下) -> 趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
2073,雄順,25.10,2,29.52,25.10,---,均線糾擺 -> 離開盤整 (向下),無,無,跌破布林下軌 (25.58),離開盤整 (向下)
6969,成信實業*-創,28.85,117,52.50,27.00,---,趨勢運行 -> 均線糾擺,無,無,MA 乖離率僅 1.29%,均線糾擺
8201,無敵,12.75,61,19.05,10.20,---,均線糾擺,無,無,MA 乖離率僅 1.22%,均線糾擺
5292,華懋,229.50,680,265.00,129.65,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
00958,永豐ESG銀行債15+,9.22,246,9.55,7.96,---,均線糾擺,無,無,MA 乖離率僅 0.22%,均線糾擺
3605,宏致,91.20,17355,91.20,44.21,---,貼軌運行 -> 強勢突破 (軌外),連1日大漲,無,股價衝破布林上軌 (91.08)，進入噴發段,強勢突破 (軌外)
3313,斐成,12.00,99,19.65,11.90,---,進入盤整 -> 趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
2474,可成,212.50,3609,231.50,174.16,📅 預告 (20260508),趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
4433,興采,20.00,26,28.57,19.85,---,均線糾擺,無,無,MA 乖離率僅 0.81%,均線糾擺
6272,驊陞,32.40,291,54.60,30.10,---,均線糾擺,無,無,MA 乖離率僅 0.35%,均線糾擺
7759,視航生醫,40.95,53,125.50,34.00,---,均線糾擺 -> 趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
3013,晟銘電,108.50,2896,140.00,76.13,---,趨勢運行 -> 均線糾擺,無,無,MA 乖離率僅 1.28%,均線糾擺
7851,慧康生技*-KY,31.35,24,39.35,21.30,---,進入盤整,無,無,ADX 為 10.94 (低於 20),進入盤整
3529,力旺,4445.00,617,4445.00,1490.00,📅 預告 (20260508),進入盤整,連2日大漲,無,ADX 為 13.04 (低於 20),進入盤整
8436,大江,120.00,254,159.00,105.50,---,均線糾擺,無,無,MA 乖離率僅 0.83%,均線糾擺
6276,安鈦克,31.00,32,66.90,30.50,---,均線糾擺,無,無,MA 乖離率僅 0.37%,均線糾擺
6832,金鼎科,89.90,97,139.50,37.65,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
8473,山林水,35.20,899,42.65,27.16,---,離開盤整 (向下) -> 均線糾擺,無,無,MA 乖離率僅 0.93%,均線糾擺
7869,宏于電機,409.50,0,530.00,355.00,---,均線糾擺,無,無,MA 乖離率僅 0.24%,均線糾擺
6182,合晶,48.50,63935,48.50,19.10,---,貼軌運行 -> 強勢突破 (軌外),連2日大漲,無,股價衝破布林上軌 (47.52)，進入噴發段,強勢突破 (軌外)
7784,Unknown,11.90,5972,11.90,11.90,---,資料不足,無,無,缺少 MA5/10/20 指標數據,資料不足
6598,ABC-KY,22.55,140,25.65,18.70,📅 預告 (20260514),均線糾擺,無,無,MA 乖離率僅 0.50%,均線糾擺
4931,新盛力,156.00,4016,189.50,69.75,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
5284,jpp-KY,365.50,2413,380.00,117.66,---,趨勢運行,連1日大漲,無,股價具備方向性，未達特定過濾標準,趨勢運行
1467,南緯,7.18,183,9.22,6.96,---,均線糾擺,無,無,MA 乖離率僅 1.01%,均線糾擺
6499,益安,83.10,269,145.00,47.40,---,均線糾擺,無,無,MA 乖離率僅 0.94%,均線糾擺
6171,大城地產,24.25,50,33.84,24.25,---,離開盤整 (向下),無,無,跌破布林下軌 (24.74),離開盤整 (向下)
6650,帝圖,34.20,15,51.40,26.50,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
7742,天弘化,171.50,1090,273.50,17.70,---,進入盤整 -> 趨勢運行,無,連1日大跌,股價具備方向性，未達特定過濾標準,趨勢運行
2387,精元,41.35,600,49.07,34.23,---,均線糾擺,無,無,MA 乖離率僅 0.60%,均線糾擺
00968,元大優息投等債,9.23,1890,9.44,8.13,---,均線糾擺,無,無,MA 乖離率僅 0.28%,均線糾擺
2609,陽明,50.10,15039,77.86,49.15,---,均線糾擺,無,無,MA 乖離率僅 0.70%,均線糾擺
