股號,名稱,收盤價,成交量,一年內最高收盤,一年內最低收盤,法說會,狀態,連續大漲,連續大跌,原因,最終狀態
00708,期元大S&P黃金正2,91.25,4057,144.30,51.60,---,均線糾擺,無,無,MA 乖離率僅 0.50%,均線糾擺
9962,有益,9.53,13,13.60,9.42,---,均線糾擺,無,無,MA 乖離率僅 0.90%,均線糾擺
7818,溢泰實業,63.80,3221,103.00,63.80,---,資料不足,無,連1日大跌,缺少 MA5/10/20 指標數據,資料不足
6634,欣耀,68.00,422,79.90,30.10,---,趨勢運行,連1日大漲,無,股價具備方向性，未達特定過濾標準,趨勢運行
6180,橘子,38.05,450,72.07,38.05,---,均線糾擺,無,無,MA 乖離率僅 0.90%,均線糾擺
8016,矽創,275.00,1575,294.50,173.50,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
3094,聯傑,33.70,2935,33.70,22.20,---,貼軌運行,隔一漲,無,股價於高位貼軌 (33.70 > 1.5σ)，動能強勁,貼軌運行
5484,慧友,41.40,2298,53.90,33.30,---,強勢突破 (軌外),無,無,股價衝破布林上軌 (40.82)，進入噴發段,強勢突破 (軌外)
6284,佳邦,85.10,1550,93.30,61.20,---,進入盤整,無,無,ADX 為 14.67 (低於 20),進入盤整
4558,寶緯,20.15,42,29.05,18.50,---,貼軌運行,無,無,股價於高位貼軌 (20.15 > 1.5σ)，動能強勁,貼軌運行
5211,蒙恬,19.50,64,32.25,19.50,---,均線糾擺,無,無,MA 乖離率僅 1.45%,均線糾擺
1454,台富,13.25,69,16.67,12.50,---,均線糾擺,無,無,MA 乖離率僅 0.96%,均線糾擺
7783,佳運,101.00,16,186.18,74.20,---,均線糾擺,無,無,MA 乖離率僅 1.11%,均線糾擺
7794,宏�硒撥s,29.00,80,52.40,29.00,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
00941,中信上游半導體,24.61,1255,25.49,11.94,---,均線糾擺,無,無,MA 乖離率僅 1.02%,均線糾擺
3014,聯陽,135.50,1222,140.00,111.50,⚠️ 今天 (20260518),趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
6870,騰雲,190.00,86,265.50,157.11,---,均線糾擺,無,無,MA 乖離率僅 0.91%,均線糾擺
7846,德揚,84.80,11,110.00,34.46,---,進入盤整,無,無,ADX 為 14.61 (低於 20),進入盤整
3558,神準,119.50,2058,195.44,107.50,---,貼軌運行,無,無,股價於高位貼軌 (119.50 > 1.5σ)，動能強勁,貼軌運行
1260,富味鄉,23.95,69,28.50,16.50,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
3406,玉晶光,577.00,4850,588.00,347.22,---,強勢突破 (軌外),無,無,股價衝破布林上軌 (574.91)，進入噴發段,強勢突破 (軌外)
3595,山太士,2445.00,575,2940.00,40.60,---,均線糾擺,無,無,MA 乖離率僅 0.90%,均線糾擺
7725,列特博,21.20,13,27.55,19.90,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
6794,向榮生技,80.60,48,95.00,61.80,---,均線糾擺,無,無,MA 乖離率僅 0.77%,均線糾擺
2383,台光電,4545.00,3419,4960.00,604.07,⚠️ 今天 (20260518),趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
7402,邑錡,94.20,1142,164.00,76.30,---,離開盤整 (向下),無,連1日大跌,跌破布林下軌 (97.68),離開盤整 (向下)
6235,華孚,40.50,545,76.60,40.15,---,進入盤整,無,無,ADX 為 8.90 (低於 20),進入盤整
3149,正達,59.00,52840,60.20,30.00,---,強勢突破 (軌外),無,無,股價衝破布林上軌 (58.55)，進入噴發段,強勢突破 (軌外)
7717,萊德光電-KY,666.00,546,924.00,142.00,---,趨勢運行,連1日大漲,無,股價具備方向性，未達特定過濾標準,趨勢運行
00963,中信全球高股息,12.61,2857,12.90,9.34,---,均線糾擺,無,無,MA 乖離率僅 0.14%,均線糾擺
7813,宇辰系統,135.50,104,174.00,75.50,---,進入盤整,無,無,ADX 為 13.59 (低於 20),進入盤整
4580,捷流閥業,82.00,21,96.60,73.81,---,均線糾擺,無,無,MA 乖離率僅 0.49%,均線糾擺
5267,龍翩,51.60,92,97.30,25.10,---,趨勢運行,無,連3日大跌,股價具備方向性，未達特定過濾標準,趨勢運行
6739,竹陞科技,1255.00,267,1710.00,238.57,---,進入盤整,無,無,ADX 為 14.81 (低於 20),進入盤整
7702,前端風電,20.10,18,57.85,17.00,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
2023,燁輝,13.75,2541,16.20,13.75,---,均線糾擺,無,無,MA 乖離率僅 0.36%,均線糾擺
3454,VIVOTEK INC,99.40,0,114.96,78.00,---,強勢突破 (軌外),無,無,股價衝破布林上軌 (99.40)，進入噴發段,強勢突破 (軌外)
3543,州巧,36.90,764,55.10,18.11,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
2345,智邦,2495.00,3127,2675.00,623.84,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
4738,大同精化,8.00,444,18.50,4.96,---,趨勢運行,無,連3日大跌,股價具備方向性，未達特定過濾標準,趨勢運行
3018,隆銘綠能,9.61,44,21.50,9.61,---,離開盤整 (向下),無,無,跌破布林下軌 (9.88),離開盤整 (向下)
6526,達發,689.00,1198,753.00,422.50,⚠️ 今天 (20260518),進入盤整,無,無,ADX 為 13.98 (低於 20),進入盤整
5863,瑞興銀,10.75,26,12.10,10.70,---,均線糾擺,無,無,MA 乖離率僅 0.88%,均線糾擺
6641,基士德-KY,18.25,5,27.20,18.10,---,均線糾擺,無,無,MA 乖離率僅 0.76%,均線糾擺
6843,進典,43.50,12,66.20,43.50,---,離開盤整 (向下),無,無,跌破布林下軌 (44.03),離開盤整 (向下)
4584,君帆,44.30,25,59.14,40.15,---,強勢突破 (軌外),連1日大漲,無,股價衝破布林上軌 (43.00)，進入噴發段,強勢突破 (軌外)
6543,普惠醫工,22.35,90,32.15,21.85,---,均線糾擺,無,無,MA 乖離率僅 0.34%,均線糾擺
1776,展宇,18.10,429,19.00,14.60,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
8240,華宏,63.20,956,74.80,28.76,---,均線糾擺,無,無,MA 乖離率僅 1.44%,均線糾擺
8119,公信,10.50,326,17.15,7.03,---,趨勢運行,無,連1日大跌,股價具備方向性，未達特定過濾標準,趨勢運行
5601,台聯櫃,35.10,5,39.05,35.10,---,均線糾擺,無,無,MA 乖離率僅 0.23%,均線糾擺
3686,達能,17.15,425,23.30,15.00,---,均線糾擺,無,無,MA 乖離率僅 0.65%,均線糾擺
5210,寶碩,26.70,216,30.90,20.80,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
6933,AMAX-KY,160.50,123,246.00,119.10,---,均線糾擺,無,無,MA 乖離率僅 0.68%,均線糾擺
4183,福永生技,13.05,86,20.43,13.05,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
2061,風青,21.75,355,22.00,15.45,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
2415,錩新,26.35,202,30.65,21.52,---,均線糾擺,無,無,MA 乖離率僅 0.99%,均線糾擺
1806,冠軍,8.01,275,11.00,8.01,---,均線糾擺,無,無,MA 乖離率僅 0.94%,均線糾擺
006203,元大MSCI台灣,172.30,47,178.25,77.55,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
6750,泰創工程,72.20,1056,74.30,37.60,---,均線糾擺,隔一漲,無,MA 乖離率僅 1.22%,均線糾擺
7833,綠岩能源,29.95,1,83.20,29.85,---,均線糾擺,無,無,MA 乖離率僅 0.05%,均線糾擺
1337,再生-KY,4.78,344,6.80,4.75,---,均線糾擺,無,無,MA 乖離率僅 1.49%,均線糾擺
7719,碳基,41.10,361,89.80,17.85,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
6409,旭隼,708.00,590,1045.00,705.00,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
3663,鑫科,75.90,5542,77.40,40.35,---,貼軌運行,連1日大漲,無,股價於高位貼軌 (75.90 > 1.5σ)，動能強勁,貼軌運行
6892,台寶生醫,27.10,295,35.30,24.35,---,貼軌運行,連1日大漲,無,股價於高位貼軌 (27.10 > 1.5σ)，動能強勁,貼軌運行
6588,東典光電,134.00,1352,159.50,26.00,---,進入盤整,無,無,ADX 為 15.79 (低於 20),進入盤整
4563,百德,49.10,270,71.63,39.50,---,均線糾擺,無,無,MA 乖離率僅 1.44%,均線糾擺
4115,善德生技,8.94,545,11.15,6.75,---,進入盤整,無,無,ADX 為 17.67 (低於 20),進入盤整
6494,九齊,53.90,431,58.50,33.45,---,均線糾擺,無,無,MA 乖離率僅 0.40%,均線糾擺
6155,鈞寶,52.00,4790,62.80,20.80,---,進入盤整,連1日大漲,無,ADX 為 16.29 (低於 20),進入盤整
6165,浪凡,49.30,296,53.10,40.20,---,均線糾擺,無,無,MA 乖離率僅 1.29%,均線糾擺
3707,漢磊,76.80,20814,80.40,32.10,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
7819,精誠金融,58.30,135,183.09,58.30,---,趨勢運行,無,連1日大跌,股價具備方向性，未達特定過濾標準,趨勢運行
7785,北祥科服,35.45,5,58.00,35.45,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
7861,貝爾威勒,1335.00,557,1335.00,316.00,---,強勢突破 (軌外),連1日大漲,無,股價衝破布林上軌 (1233.77)，進入噴發段,強勢突破 (軌外)
3064,泰偉,19.50,14,66.20,18.30,---,均線糾擺,連1日大漲,無,MA 乖離率僅 0.90%,均線糾擺
8103,瀚荃,102.00,1179,128.00,48.97,📅 預告 (20260520),趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
3498,陽程,144.50,9630,149.00,36.10,---,強勢突破 (軌外),無,無,股價衝破布林上軌 (144.14)，進入噴發段,強勢突破 (軌外)
3297,杭特,30.80,24,70.90,29.30,---,均線糾擺,無,無,MA 乖離率僅 1.37%,均線糾擺
3310,佳穎,68.00,15,87.80,63.00,---,均線糾擺,無,無,MA 乖離率僅 0.14%,均線糾擺
2883,凱基金乙特,21.35,65241,22.90,14.70,---,均線糾擺,無,無,MA 乖離率僅 1.12%,均線糾擺
9937,全國,56.20,55,65.77,56.20,---,均線糾擺,無,無,MA 乖離率僅 0.24%,均線糾擺
6788,華景電,403.50,969,523.00,171.52,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
3097,拍檔,26.30,12,31.60,21.64,---,均線糾擺,無,無,MA 乖離率僅 0.41%,均線糾擺
6793,天力離岸,5.88,84,10.55,4.60,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
7761,三大未來,39.80,230,70.00,34.25,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
6781,AES-KY,1185.00,1080,1500.00,890.17,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
2308,台達電,2020.00,9201,2280.00,352.73,---,均線糾擺,無,無,MA 乖離率僅 1.12%,均線糾擺
6903,巨漢,390.00,1251,427.50,95.49,---,均線糾擺,無,無,MA 乖離率僅 0.61%,均線糾擺
2324,仁寶,28.25,56208,36.40,26.80,---,均線糾擺,無,無,MA 乖離率僅 0.55%,均線糾擺
00764,群益25年美債,27.22,9695,29.03,25.00,---,離開盤整 (向下),無,無,跌破布林下軌 (27.36),離開盤整 (向下)
6108,競國,18.55,825,24.20,12.65,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
4148,全宇生技-KY,33.60,172,45.14,33.60,---,離開盤整 (向下),無,無,跌破布林下軌 (34.39),離開盤整 (向下)
6578,達邦蛋白,15.95,82,25.55,14.65,---,均線糾擺,無,無,MA 乖離率僅 1.07%,均線糾擺
1907,永豐餘,24.20,1594,27.75,22.12,---,均線糾擺,無,無,MA 乖離率僅 0.38%,均線糾擺
4432,銘旺實,16.90,106,20.18,14.10,---,貼軌運行,無,無,股價於高位貼軌 (16.90 > 1.5σ)，動能強勁,貼軌運行
2375,凱美,103.00,13161,107.00,53.04,---,強勢突破 (軌外),隔一漲,無,股價衝破布林上軌 (102.89)，進入噴發段,強勢突破 (軌外)
00965,元大航太防衛科技,24.90,3419,26.75,16.60,---,離開盤整 (向下),無,無,跌破布林下軌 (25.20),離開盤整 (向下)
2644,中信造船,82.70,44,123.00,73.47,---,均線糾擺,無,無,MA 乖離率僅 0.88%,均線糾擺
4513,福裕,14.50,467,24.55,14.40,---,均線糾擺,無,無,MA 乖離率僅 1.27%,均線糾擺
6805,富世達,1735.00,980,2215.00,443.10,---,進入盤整,無,無,ADX 為 10.05 (低於 20),進入盤整
2905,三商,13.25,753,17.10,11.77,---,均線糾擺,無,無,MA 乖離率僅 1.30%,均線糾擺
2073,雄順,25.60,0,29.52,25.10,---,均線糾擺,無,無,MA 乖離率僅 0.87%,均線糾擺
6969,成信實業*-創,28.05,61,52.50,28.00,---,均線糾擺,無,無,MA 乖離率僅 1.37%,均線糾擺
8201,無敵,12.20,101,19.05,10.20,---,均線糾擺,無,無,MA 乖離率僅 1.28%,均線糾擺
5292,華懋,226.50,156,265.00,137.73,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
00958,永豐ESG銀行債15+,9.19,1367,9.55,8.00,---,離開盤整 (向下),無,無,跌破布林下軌 (9.20),離開盤整 (向下)
3605,宏致,76.00,2809,91.20,47.33,---,進入盤整,無,無,ADX 為 11.39 (低於 20),進入盤整
3313,斐成,11.50,101,19.65,11.05,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
2474,可成,184.00,3738,231.50,174.16,📅 預告 (20260520),趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
4433,興采,21.00,50,28.57,19.80,---,貼軌運行,無,無,股價於高位貼軌 (21.00 > 1.5σ)，動能強勁,貼軌運行
6272,驊陞,32.25,637,54.60,30.10,---,均線糾擺,無,無,MA 乖離率僅 1.04%,均線糾擺
7759,視航生醫,37.35,10,125.50,34.00,---,均線糾擺,無,無,MA 乖離率僅 1.12%,均線糾擺
3013,晟銘電,101.00,2409,140.00,86.38,---,均線糾擺,無,無,MA 乖離率僅 1.37%,均線糾擺
7851,慧康生技*-KY,41.60,49,45.00,21.30,---,進入盤整,無,無,ADX 為 15.62 (低於 20),進入盤整
3529,力旺,3450.00,864,4705.00,1490.00,📅 預告 (20260528),離開盤整 (向下),無,連1日大跌,跌破布林下軌 (3526.23),離開盤整 (向下)
8436,大江,117.00,390,159.00,105.50,---,均線糾擺,無,無,MA 乖離率僅 0.57%,均線糾擺
6276,安鈦克,28.45,79,66.90,28.45,---,離開盤整 (向下),無,無,跌破布林下軌 (28.58),離開盤整 (向下)
6832,金鼎科,107.50,214,139.50,37.65,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
8473,山林水,35.85,822,42.65,29.85,📅 預告 (20260519),均線糾擺,無,無,MA 乖離率僅 1.36%,均線糾擺
7869,宏于電機,392.00,0,530.00,355.00,---,均線糾擺,無,無,MA 乖離率僅 1.14%,均線糾擺
6182,合晶,55.00,9279,58.60,19.75,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
7784,安邦生技*,9.99,1041,11.85,9.89,---,資料不足,無,無,缺少 MA5/10/20 指標數據,資料不足
00403,主動統一升級50,9.84,1279467,10.80,9.84,---,資料不足,無,無,缺少 MA5/10/20 指標數據,資料不足
6598,ABC-KY,24.50,447,25.65,19.10,---,強勢突破 (軌外),無,無,股價衝破布林上軌 (24.47)，進入噴發段,強勢突破 (軌外)
4931,新盛力,187.50,8457,202.50,74.65,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
5284,jpp-KY,374.50,1032,394.00,138.01,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
1467,南緯,6.98,449,9.11,6.96,---,均線糾擺,無,無,MA 乖離率僅 0.91%,均線糾擺
6499,益安,88.60,1275,145.00,51.60,---,強勢突破 (軌外),連1日大漲,無,股價衝破布林上軌 (87.05)，進入噴發段,強勢突破 (軌外)
6171,大城地產,23.60,22,33.84,23.60,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
6650,帝圖,30.00,11,51.40,26.50,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
7742,天弘化,148.00,1329,273.50,19.10,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
2387,精元,38.50,334,49.07,34.23,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
00968,元大優息投等債,9.18,2454,9.44,8.13,---,離開盤整 (向下),無,無,跌破布林下軌 (9.20),離開盤整 (向下)
2609,陽明,48.55,13793,77.86,48.05,---,均線糾擺,無,無,MA 乖離率僅 0.77%,均線糾擺
8071,能率網通,20.00,4313,20.80,15.45,---,強勢突破 (軌外),連1日大漲,無,股價衝破布林上軌 (19.20)，進入噴發段,強勢突破 (軌外)
3057,喬鼎,18.90,216,23.90,11.95,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
3632,研勤,8.13,25,12.40,8.13,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
5013,強新,26.90,2,32.10,25.18,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
6548,長科*,48.85,3264,61.10,29.82,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
5314,世紀*,65.20,3673,143.68,44.90,---,離開盤整 (向下),無,無,跌破布林下軌 (65.92),離開盤整 (向下)
00713,元大台灣高息低波,54.95,10052,55.55,48.18,---,均線糾擺,無,無,MA 乖離率僅 0.84%,均線糾擺
6797,圓點奈米,14.25,17,20.50,13.60,---,均線糾擺,無,無,MA 乖離率僅 1.44%,均線糾擺
4764,雙鍵,300.00,578,342.00,39.40,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
2887,台新新光己特,9.37,5920,9.42,8.84,---,均線糾擺,無,無,MA 乖離率僅 0.06%,均線糾擺
6472,保瑞,388.00,2767,792.00,353.00,📅 預告 (20260609),進入盤整,連1日大漲,無,ADX 為 16.62 (低於 20),進入盤整
6863,永道-KY,110.00,184,180.09,87.00,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
2365,昆盈,36.35,6797,50.60,30.50,---,均線糾擺,無,無,MA 乖離率僅 0.52%,均線糾擺
6407,相互,33.10,2403,59.20,15.63,---,進入盤整,連1日大漲,無,ADX 為 14.75 (低於 20),進入盤整
2425,承啟,34.35,763,39.38,25.20,---,進入盤整,無,無,ADX 為 18.24 (低於 20),進入盤整
4138,曜亞,51.00,28,75.91,51.00,---,進入盤整,無,無,ADX 為 17.87 (低於 20),進入盤整
3594,磐儀,49.25,657,56.40,35.50,---,均線糾擺,無,無,MA 乖離率僅 1.10%,均線糾擺
4561,健椿,49.85,478,54.20,30.20,---,進入盤整,無,無,ADX 為 14.94 (低於 20),進入盤整
6128,上福,19.05,90,32.05,19.05,---,離開盤整 (向下),無,無,跌破布林下軌 (19.37),離開盤整 (向下)
3008,大立光,3290.00,4452,3445.00,2025.00,---,強勢突破 (軌外),無,無,股價衝破布林上軌 (3250.33)，進入噴發段,強勢突破 (軌外)
2313,華通,259.00,97244,286.00,54.10,---,均線糾擺,連1日大漲,無,MA 乖離率僅 0.84%,均線糾擺
6823,濾能,79.90,224,105.50,38.50,---,進入盤整,無,無,ADX 為 9.56 (低於 20),進入盤整
2390,云辰,10.15,1460,12.20,9.08,---,均線糾擺,隔一漲,無,MA 乖離率僅 0.79%,均線糾擺
6175,立敦,74.70,13167,74.70,31.61,---,強勢突破 (軌外),無,無,股價衝破布林上軌 (73.70)，進入噴發段,強勢突破 (軌外)
3540,曜越,25.90,173,35.75,25.70,---,均線糾擺,無,無,MA 乖離率僅 1.25%,均線糾擺
2718,全心投控,46.40,54,59.89,41.20,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
3490,單井,37.80,12650,37.80,19.01,---,強勢突破 (軌外),無,無,股價衝破布林上軌 (36.40)，進入噴發段,強勢突破 (軌外)
01004,土銀富邦R2,10.55,148,11.73,10.50,---,離開盤整 (向下),無,無,跌破布林下軌 (10.61),離開盤整 (向下)
5321,美而快,26.65,404,45.70,21.65,---,強勢突破 (軌外),連1日大漲,無,股價衝破布林上軌 (25.45)，進入噴發段,強勢突破 (軌外)
4430,耀億,16.65,20,21.25,16.65,---,均線糾擺,無,無,MA 乖離率僅 1.00%,均線糾擺
3379,彬台,41.30,2692,79.94,32.90,---,貼軌運行,連2日大漲,無,股價於高位貼軌 (41.30 > 1.5σ)，動能強勁,貼軌運行
2723,美食-KY,62.60,555,91.75,60.20,---,均線糾擺,無,無,MA 乖離率僅 0.59%,均線糾擺
