股號,名稱,收盤價,成交量,一年內最高收盤,一年內最低收盤,法說會,狀態,連續大漲,連續大跌,原因,最終狀態
3540,曜越,27.80,231,35.75,25.70,---,均線糾擺,無,無,MA 乖離率僅 0.68%,均線糾擺
3490,單井,30.90,4351,30.90,19.01,---,貼軌運行 -> 強勢突破 (軌外),隔一漲,無,股價衝破布林上軌 (30.88)，進入噴發段,強勢突破 (軌外)
01004,土銀富邦R2,10.85,32,11.73,10.50,---,均線糾擺,無,無,MA 乖離率僅 0.09%,均線糾擺
5321,美而快,23.80,278,47.85,23.75,---,均線糾擺,無,無,MA 乖離率僅 0.49%,均線糾擺
3379,彬台,37.30,176,79.94,35.15,---,均線糾擺,無,無,MA 乖離率僅 0.41%,均線糾擺
2723,美食-KY,65.80,171,91.75,60.20,---,均線糾擺,無,無,MA 乖離率僅 1.09%,均線糾擺
3625,西勝,17.60,869,34.50,12.60,---,均線糾擺,無,無,MA 乖離率僅 0.58%,均線糾擺
3141,晶宏,51.60,4191,63.24,39.80,---,強勢突破 (軌外),連2日大漲,無,股價衝破布林上軌 (48.53)，進入噴發段,強勢突破 (軌外)
7740,熙特爾-創,200.00,665,270.00,139.00,---,均線糾擺 -> 強勢突破 (軌外),連2日大漲,無,股價衝破布林上軌 (195.53)，進入噴發段,強勢突破 (軌外)
6708,天擎,43.20,112,49.05,36.55,---,均線糾擺 -> 強勢突破 (軌外),連1日大漲,無,股價衝破布林上軌 (41.81)，進入噴發段,強勢突破 (軌外)
1589,永冠-KY,5.54,0,30.35,5.54,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
00785,富邦金融投等債,34.90,52,35.89,30.53,---,均線糾擺,無,無,MA 乖離率僅 0.10%,均線糾擺
1435,中福,14.25,4,36.30,13.65,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
6291,沛亨,506.00,3461,506.00,75.90,---,強勢突破 (軌外),連2日大漲,無,股價衝破布林上軌 (481.10)，進入噴發段,強勢突破 (軌外)
2221,大甲,38.90,2316,38.90,24.28,---,強勢突破 (軌外),連2日大漲,無,股價衝破布林上軌 (36.02)，進入噴發段,強勢突破 (軌外)
3048,益登,40.55,5515,46.95,21.70,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
9945,潤泰新,24.60,5200,31.95,24.60,---,均線糾擺,無,無,MA 乖離率僅 0.66%,均線糾擺
9904,寶成,26.70,29645,33.35,26.70,---,離開盤整 (向下),無,無,跌破布林下軌 (27.05),離開盤整 (向下)
6140,訊達,20.40,386,45.32,17.10,---,均線糾擺 -> 貼軌運行,連1日大漲,無,股價於高位貼軌 (20.40 > 1.5σ)，動能強勁,貼軌運行
6693,廣閎科,155.50,886,157.50,52.50,---,進入盤整,無,無,ADX 為 14.97 (低於 20),進入盤整
4949,有成精密,91.90,1639,93.10,31.20,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
00988,玉山嚴選非投債,16.27,38892,16.27,9.35,---,進入盤整,無,無,ADX 為 18.33 (低於 20),進入盤整
6282,康舒,51.40,30816,63.80,23.59,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
1312,國喬特,12.85,7944,14.85,9.11,---,均線糾擺,無,無,MA 乖離率僅 0.26%,均線糾擺
3049,精金,13.05,11916,18.00,5.91,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
1537,廣隆,124.00,60,135.00,121.00,---,均線糾擺,無,無,MA 乖離率僅 0.09%,均線糾擺
7732,金興精密,36.00,25,43.05,33.25,---,均線糾擺 -> 貼軌運行,無,無,股價於高位貼軌 (36.00 > 1.5σ)，動能強勁,貼軌運行
2515,中工,13.65,9486,18.30,8.96,---,均線糾擺,無,無,MA 乖離率僅 0.79%,均線糾擺
4566,時碩工業,74.00,5089,74.00,50.89,---,趨勢運行 -> 貼軌運行,連1日大漲,無,股價於高位貼軌 (74.00 > 1.5σ)，動能強勁,貼軌運行
1723,中碳,82.10,1965,92.02,66.40,---,均線糾擺,無,無,MA 乖離率僅 0.45%,均線糾擺
6179,亞通,24.50,1423,35.70,20.87,---,均線糾擺,無,無,MA 乖離率僅 0.16%,均線糾擺
6791,虎門科技,139.50,157,153.00,92.60,---,貼軌運行,無,無,股價於高位貼軌 (139.50 > 1.5σ)，動能強勁,貼軌運行
00851,台新全球AI,60.45,11,60.45,39.17,---,貼軌運行 -> 趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
2727,王品,226.00,150,250.50,197.89,---,均線糾擺,無,無,MA 乖離率僅 0.49%,均線糾擺
00654,富邦印度反1,6.67,93,7.39,6.10,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
4414,如興,10.60,359,12.20,9.90,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
2465,麗臺,71.30,3448,77.07,42.30,---,強勢突破 (軌外),連1日大漲,無,股價衝破布林上軌 (69.19)，進入噴發段,強勢突破 (軌外)
5493,三聯,87.40,602,95.40,60.95,---,趨勢運行 -> 強勢突破 (軌外),無,無,股價衝破布林上軌 (86.81)，進入噴發段,強勢突破 (軌外)
00951,台新日本半導體,15.36,2742,15.47,6.65,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
6531,愛普*,792.00,3881,792.00,207.22,---,強勢突破 (軌外),連4日大漲,無,股價衝破布林上軌 (744.65)，進入噴發段,強勢突破 (軌外)
6118,建達,18.45,2863,25.50,14.00,---,強勢突破 (軌外) -> 貼軌運行,無,無,股價於高位貼軌 (18.45 > 1.5σ)，動能強勁,貼軌運行
00400,CATHAY SECURITIES LTD. HIGH DIV,12.57,143516,12.57,10.90,---,資料不足,無,無,缺少 MA5/10/20 指標數據,資料不足
6264,富裔,6.26,66,8.96,6.09,---,均線糾擺,無,無,MA 乖離率僅 0.86%,均線糾擺
2457,飛宏,25.75,4163,38.55,19.80,---,均線糾擺,無,無,MA 乖離率僅 0.68%,均線糾擺
3322,建舜電,14.80,1460,18.00,11.55,---,貼軌運行 -> 強勢突破 (軌外),隔一漲,無,股價衝破布林上軌 (14.59)，進入噴發段,強勢突破 (軌外)
6203,海韻電,67.00,329,86.90,54.32,---,均線糾擺,無,無,MA 乖離率僅 0.33%,均線糾擺
8926,台汽電,45.70,885,50.20,37.59,---,貼軌運行 -> 均線糾擺,無,無,MA 乖離率僅 1.09%,均線糾擺
3028,增你強,63.20,2775,64.10,28.24,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
4933,友輝,61.40,419,78.25,54.80,---,均線糾擺 -> 貼軌運行,無,無,股價於高位貼軌 (61.40 > 1.5σ)，動能強勁,貼軌運行
00985,主動貝萊德優投等,10.14,466,10.22,10.00,---,強勢突破 (軌外) -> 均線糾擺,無,無,MA 乖離率僅 0.19%,均線糾擺
5201,凱衛,30.45,2705,61.00,30.45,---,離開盤整 (向下),無,連2日大跌,跌破布林下軌 (33.74),離開盤整 (向下)
5515,建國,40.25,414,43.95,23.35,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
3430,奇鈦科,111.50,5063,111.50,42.40,---,強勢突破 (軌外),連4日大漲,無,股價衝破布林上軌 (101.97)，進入噴發段,強勢突破 (軌外)
3548,兆利,113.00,2081,116.00,77.40,---,強勢突破 (軌外) -> 貼軌運行,無,無,股價於高位貼軌 (113.00 > 1.5σ)，動能強勁,貼軌運行
3265,台星科,178.00,5013,178.00,73.76,---,進入盤整,無,無,ADX 為 15.90 (低於 20),進入盤整
3481,群創,25.60,163628,32.95,11.00,---,趨勢運行 -> 均線糾擺,無,無,MA 乖離率僅 1.34%,均線糾擺
2941,米斯特,33.70,8,69.40,33.70,---,進入盤整,無,無,ADX 為 16.04 (低於 20),進入盤整
6841,長佳智能,59.60,353,82.80,57.80,---,均線糾擺,無,無,MA 乖離率僅 1.08%,均線糾擺
2067,嘉鋼,6.95,80,11.80,5.93,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
8176,智捷,10.90,150,13.90,10.05,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
6916,華凌,19.20,37,29.48,16.46,---,強勢突破 (軌外) -> 趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
2409,友達,18.55,190765,20.70,10.80,📅 預告 (20260430),趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
4716,大立,15.65,643,16.20,15.30,---,資料不足,無,無,缺少 MA5/10/20 指標數據,資料不足
00942,台新美A公司債20+,14.40,851,14.63,12.52,---,均線糾擺,無,無,MA 乖離率僅 0.13%,均線糾擺
3236,千如,32.90,2427,37.90,13.82,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
00722,群益投資級電信債,36.07,974,36.86,31.88,---,均線糾擺,無,無,MA 乖離率僅 0.08%,均線糾擺
3289,宜特,203.50,3163,210.50,88.15,---,強勢突破 (軌外) -> 貼軌運行,無,無,股價於高位貼軌 (203.50 > 1.5σ)，動能強勁,貼軌運行
00970,新光BBB投等債20+,9.39,2191,9.50,8.18,---,均線糾擺,無,無,MA 乖離率僅 0.17%,均線糾擺
2033,佳大,16.25,135,21.90,14.91,---,趨勢運行 -> 均線糾擺,無,無,MA 乖離率僅 1.28%,均線糾擺
0050,元大台灣50,86.35,67302,86.35,38.18,---,貼軌運行,無,無,股價於高位貼軌 (86.35 > 1.5σ)，動能強勁,貼軌運行
9955,佳龍,30.80,399,40.55,23.65,---,均線糾擺,無,無,MA 乖離率僅 0.36%,均線糾擺
4419,皇家美食,46.00,4,55.00,41.30,---,進入盤整,無,無,ADX 為 6.36 (低於 20),進入盤整
3710,連展投控,8.42,5066,10.30,5.38,---,強勢突破 (軌外),無,無,股價衝破布林上軌 (8.02)，進入噴發段,強勢突破 (軌外)
4526,東台,33.80,3142,40.10,20.10,---,均線糾擺,無,無,MA 乖離率僅 0.52%,均線糾擺
3090,日電貿,105.50,4130,109.00,56.35,---,進入盤整,無,無,ADX 為 9.44 (低於 20),進入盤整
5309,系統電,62.80,13319,74.80,31.24,---,貼軌運行,無,無,股價於高位貼軌 (62.80 > 1.5σ)，動能強勁,貼軌運行
00847,中信美國市政債,25.99,307,26.69,22.72,---,均線糾擺,無,無,MA 乖離率僅 0.10%,均線糾擺
8374,羅昇,82.50,730,118.50,65.30,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
6719,力智,180.00,1369,214.50,154.72,📅 預告 (20260505),強勢突破 (軌外),無,無,股價衝破布林上軌 (176.03)，進入噴發段,強勢突破 (軌外)
3556,禾瑞亞,56.30,2180,58.10,35.35,---,強勢突破 (軌外),無,無,股價衝破布林上軌 (55.79)，進入噴發段,強勢突破 (軌外)
1410,南染,32.10,165,39.47,30.75,---,均線糾擺 -> 貼軌運行,無,無,股價於高位貼軌 (32.10 > 1.5σ)，動能強勁,貼軌運行
2301,光寶科,176.00,36931,195.00,77.53,📅 預告 (20260429),強勢突破 (軌外),無,無,股價衝破布林上軌 (173.89)，進入噴發段,強勢突破 (軌外)
6637,醫影,72.10,35,106.49,66.02,---,均線糾擺,無,無,MA 乖離率僅 0.07%,均線糾擺
00679,元大美債20年,27.02,23448,28.00,24.04,---,均線糾擺,無,無,MA 乖離率僅 0.24%,均線糾擺
3527,聚積,62.40,519,71.50,51.00,---,趨勢運行 -> 強勢突破 (軌外),連1日大漲,無,股價衝破布林上軌 (61.10)，進入噴發段,強勢突破 (軌外)
2382,廣達,335.00,18419,340.00,187.08,---,貼軌運行 -> 趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
1711,永光,59.60,50353,59.60,15.20,---,強勢突破 (軌外),連1日大漲,無,股價衝破布林上軌 (55.64)，進入噴發段,強勢突破 (軌外)
1102,亞泥,35.65,8471,43.19,34.00,---,均線糾擺,無,無,MA 乖離率僅 0.32%,均線糾擺
6762,達亞,163.00,14,244.00,156.50,---,均線糾擺,無,無,MA 乖離率僅 0.39%,均線糾擺
7782,光速火箭,30.50,71,47.76,25.75,---,強勢突破 (軌外) -> 貼軌運行,無,無,股價於高位貼軌 (30.50 > 1.5σ)，動能強勁,貼軌運行
2032,新鋼,16.05,243,17.95,13.14,---,均線糾擺,無,無,MA 乖離率僅 0.28%,均線糾擺
TXF.TW,TAIWAN FUTURES EXCHANGE TX,38206.00,54,38206.00,18797.00,---,貼軌運行,無,無,股價於高位貼軌 (38206.00 > 1.5σ)，動能強勁,貼軌運行
3088,艾訊,102.50,1067,103.28,72.00,---,強勢突破 (軌外) -> 貼軌運行,無,無,股價於高位貼軌 (102.50 > 1.5σ)，動能強勁,貼軌運行
7744,崴寶,517.00,296,530.00,136.51,---,強勢突破 (軌外) -> 進入盤整,無,無,ADX 為 17.43 (低於 20),進入盤整
6191,精成科,112.00,9960,146.50,51.46,---,強勢突破 (軌外) -> 貼軌運行,無,無,股價於高位貼軌 (112.00 > 1.5σ)，動能強勁,貼軌運行
8422,可寧衛*,30.05,16237,51.90,17.06,---,強勢突破 (軌外) -> 均線糾擺,無,無,MA 乖離率僅 0.75%,均線糾擺
3701,大眾控,78.60,24589,78.60,26.71,---,強勢突破 (軌外),連2日大漲,無,股價衝破布林上軌 (73.55)，進入噴發段,強勢突破 (軌外)
5508,永信建,50.90,468,123.07,50.30,---,均線糾擺,無,無,MA 乖離率僅 0.20%,均線糾擺
4562,穎漢,34.50,512,62.00,29.60,---,進入盤整,無,無,ADX 為 11.13 (低於 20),進入盤整
5258,虹堡,51.40,870,79.90,44.10,---,貼軌運行,無,無,股價於高位貼軌 (51.40 > 1.5σ)，動能強勁,貼軌運行
1294,漢田生技,81.90,28,91.80,61.05,---,均線糾擺,無,無,MA 乖離率僅 0.20%,均線糾擺
4129,聯合,103.50,245,131.00,80.88,---,均線糾擺,無,無,MA 乖離率僅 0.89%,均線糾擺
6904,伯鑫,121.00,6,136.04,113.00,---,均線糾擺,無,無,MA 乖離率僅 0.58%,均線糾擺
8044,網家,24.90,686,39.30,22.15,---,貼軌運行,無,無,股價於高位貼軌 (24.90 > 1.5σ)，動能強勁,貼軌運行
3530,晶相光,67.90,1167,79.00,52.70,---,貼軌運行 -> 強勢突破 (軌外),連1日大漲,無,股價衝破布林上軌 (65.97)，進入噴發段,強勢突破 (軌外)
4772,台特化,327.00,6074,376.00,162.54,---,貼軌運行,無,無,股價於高位貼軌 (327.00 > 1.5σ)，動能強勁,貼軌運行
4169,泰宗,172.00,398,180.50,145.00,---,資料不足,無,無,缺少 MA5/10/20 指標數據,資料不足
1449,佳和,14.25,2233,16.40,9.91,---,趨勢運行,無,連1日大跌,股價具備方向性，未達特定過濾標準,趨勢運行
1599,宏佳騰,25.15,50,32.79,25.10,---,均線糾擺,無,無,MA 乖離率僅 0.47%,均線糾擺
6921,嘉雨思-創,99.50,198,104.00,56.30,---,強勢突破 (軌外),無,無,股價衝破布林上軌 (98.34)，進入噴發段,強勢突破 (軌外)
3092,鴻碩,34.10,1027,37.80,13.10,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
6148,驊宏資,33.40,268,73.70,29.70,---,均線糾擺,無,無,MA 乖離率僅 0.68%,均線糾擺
5701,劍湖山,3.50,14,5.67,3.40,---,均線糾擺,無,無,MA 乖離率僅 0.47%,均線糾擺
1726,永記,76.90,25,77.80,70.32,---,強勢突破 (軌外) -> 貼軌運行,無,無,股價於高位貼軌 (76.90 > 1.5σ)，動能強勁,貼軌運行
5703,亞都,14.55,13,17.40,13.30,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
00985,主動貝萊德優投等,10.22,4567,10.32,9.64,---,強勢突破 (軌外) -> 均線糾擺,無,無,MA 乖離率僅 0.14%,均線糾擺
7728,光焱科技,767.00,443,897.00,217.86,---,趨勢運行,無,連1日大跌,股價具備方向性，未達特定過濾標準,趨勢運行
2618,長榮航,35.05,28999,41.13,32.50,---,均線糾擺,無,無,MA 乖離率僅 0.24%,均線糾擺
8045,達運光電,80.60,507,133.00,63.10,---,貼軌運行 -> 強勢突破 (軌外),無,無,股價衝破布林上軌 (80.52)，進入噴發段,強勢突破 (軌外)
2489,瑞軒,44.10,4445,47.70,12.80,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
6509,聚和,44.05,3800,47.25,27.21,---,均線糾擺,無,無,MA 乖離率僅 0.83%,均線糾擺
3312,弘憶股,47.40,9250,53.37,31.70,⚠️ 今天 (20260422),貼軌運行 -> 強勢突破 (軌外),連1日大漲,無,股價衝破布林上軌 (45.96)，進入噴發段,強勢突破 (軌外)
2838,聯邦銀甲特,20.35,2083,21.25,14.60,---,均線糾擺,無,無,MA 乖離率僅 0.21%,均線糾擺
3501,維熹,48.25,238,58.00,46.70,---,均線糾擺,無,無,MA 乖離率僅 0.41%,均線糾擺
8039,台虹,161.00,9754,161.00,34.56,---,貼軌運行 -> 強勢突破 (軌外),連1日大漲,無,股價衝破布林上軌 (158.48)，進入噴發段,強勢突破 (軌外)
3105,穩懋,600.00,28271,617.00,77.61,📅 預告 (20260430),強勢突破 (軌外) -> 貼軌運行,無,無,股價於高位貼軌 (600.00 > 1.5σ)，動能強勁,貼軌運行
8478,東哥遊艇,177.00,276,231.50,128.83,---,貼軌運行,無,無,股價於高位貼軌 (177.00 > 1.5σ)，動能強勁,貼軌運行
3550,聯穎,20.15,3278,21.25,12.00,---,進入盤整 -> 趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
3432,台端,18.25,495,21.15,12.40,---,均線糾擺 -> 強勢突破 (軌外),連1日大漲,無,股價衝破布林上軌 (17.69)，進入噴發段,強勢突破 (軌外)
1514,亞力,113.50,1840,142.50,82.08,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
00768,復華20年美債,51.00,189,52.94,44.96,---,均線糾擺,無,無,MA 乖離率僅 0.24%,均線糾擺
5212,凌網,48.40,37,53.50,40.47,---,均線糾擺,無,無,MA 乖離率僅 1.20%,均線糾擺
7750,新代,2040.00,938,2040.00,703.00,---,強勢突破 (軌外),連1日大漲,無,股價衝破布林上軌 (2025.53)，進入噴發段,強勢突破 (軌外)
6821,聯寶,70.80,1892,71.00,31.65,---,進入盤整,連1日大漲,無,ADX 為 11.12 (低於 20),進入盤整
6209,今國光,65.00,7569,78.80,22.55,---,強勢突破 (軌外) -> 趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
4912,聯德控股-KY,90.70,590,106.50,71.64,---,均線糾擺,無,無,MA 乖離率僅 0.58%,均線糾擺
3015,全漢,51.80,418,61.67,44.92,---,均線糾擺 -> 貼軌運行,無,無,股價於高位貼軌 (51.80 > 1.5σ)，動能強勁,貼軌運行
3703,欣陸,21.35,1499,24.46,20.60,---,均線糾擺,無,無,MA 乖離率僅 1.05%,均線糾擺
1735,日勝化,30.50,2331,31.70,14.30,---,趨勢運行,連1日大漲,無,股價具備方向性，未達特定過濾標準,趨勢運行
1522,堤維西甲特,32.25,654,52.80,31.25,---,均線糾擺,無,無,MA 乖離率僅 0.46%,均線糾擺
00712,復華富時不動產,9.09,32073,9.58,7.72,---,均線糾擺,無,無,MA 乖離率僅 1.19%,均線糾擺
00924,復華S&P500成長,30.05,4515,30.05,21.13,---,貼軌運行 -> 趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
6504,南六,40.40,32,60.27,38.85,---,均線糾擺,無,無,MA 乖離率僅 0.47%,均線糾擺
6955,邦睿生技-創,164.00,1,186.96,108.70,---,均線糾擺,無,無,MA 乖離率僅 0.05%,均線糾擺
6776,展�眥篕�,60.90,439,73.50,45.57,---,均線糾擺,無,無,MA 乖離率僅 0.37%,均線糾擺
8064,東捷,83.30,18274,83.50,31.41,---,貼軌運行 -> 趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
6196,帆宣,390.50,2856,397.50,137.00,---,強勢突破 (軌外) -> 貼軌運行,無,無,股價於高位貼軌 (390.50 > 1.5σ)，動能強勁,貼軌運行
5299,杰力,88.10,572,88.10,68.41,---,貼軌運行 -> 強勢突破 (軌外),隔二漲,無,股價衝破布林上軌 (86.57)，進入噴發段,強勢突破 (軌外)
3362,先進光,114.50,1278,140.83,87.50,---,貼軌運行 -> 進入盤整,無,無,ADX 為 18.50 (低於 20),進入盤整
3002,歐格,19.10,236,29.25,11.41,---,均線糾擺,無,無,MA 乖離率僅 0.39%,均線糾擺
4989,榮科,116.50,5238,116.50,14.05,---,貼軌運行,連1日大漲,無,股價於高位貼軌 (116.50 > 1.5σ)，動能強勁,貼軌運行
6405,悅城,37.50,1622,38.20,20.87,---,進入盤整,無,無,ADX 為 10.39 (低於 20),進入盤整
2423,固緯,60.10,961,60.10,39.72,---,強勢突破 (軌外),無,無,股價衝破布林上軌 (58.06)，進入噴發段,強勢突破 (軌外)
00673,期元大S&P原油反1,14.08,38527,29.39,6.03,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
1616,億泰,23.65,397,41.28,20.33,---,均線糾擺,無,無,MA 乖離率僅 0.23%,均線糾擺
6671,三能-KY,31.45,36,40.40,29.50,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
3593,力銘,19.65,79,19.65,11.22,---,貼軌運行 -> 進入盤整,無,無,ADX 為 15.59 (低於 20),進入盤整
2546,根基,85.60,99,93.30,68.37,---,均線糾擺,無,無,MA 乖離率僅 1.39%,均線糾擺
00980,平衡凱基美國TOP,20.47,711,20.74,19.35,---,均線糾擺,無,無,MA 乖離率僅 0.17%,均線糾擺
