股號,名稱,收盤價,成交量,一年內最高收盤,一年內最低收盤,法說會,狀態,連續大漲,連續大跌,原因,最終狀態
5328,華容,28.60,28532,33.60,11.73,---,貼軌運行 -> 趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
00952,凱基台灣AI50,17.26,8716,17.86,8.33,---,進入盤整,無,無,ADX 為 11.32 (低於 20),進入盤整
2329,華泰,56.50,12137,69.90,30.07,⚠️ 今天 (20260515),均線糾擺,無,無,MA 乖離率僅 1.10%,均線糾擺
6163,華電網,54.80,6009,74.10,19.88,---,趨勢運行,無,連1日大跌,股價具備方向性，未達特定過濾標準,趨勢運行
2316,楠梓電,129.50,7828,142.50,38.00,---,貼軌運行 -> 進入盤整,無,無,ADX 為 11.26 (低於 20),進入盤整
7547,碩網,71.00,66,147.00,50.10,---,均線糾擺,無,無,MA 乖離率僅 0.76%,均線糾擺
6244,茂迪,27.55,5087,36.30,15.10,---,均線糾擺,無,無,MA 乖離率僅 0.85%,均線糾擺
2834,臺企銀,15.90,30452,16.90,12.99,📅 預告 (20260527),均線糾擺,無,無,MA 乖離率僅 0.64%,均線糾擺
2022,聚亨,7.64,1605,9.82,7.28,---,均線糾擺,無,無,MA 乖離率僅 0.85%,均線糾擺
8088,品安,54.00,2958,73.10,28.68,---,進入盤整,無,無,ADX 為 14.77 (低於 20),進入盤整
00660,元大歐洲50,42.53,55,44.92,37.98,---,均線糾擺,無,無,MA 乖離率僅 0.15%,均線糾擺
1310,台苯,7.90,3372,12.25,7.58,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
2072,世紀風電,0.00,0,360.50,164.14,---,資料不足,無,無,缺少 MA5/10/20 指標數據,資料不足
5386,青雲,415.00,442,522.00,54.89,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
00703,台新MSCI中國,20.21,57,23.10,17.55,---,均線糾擺,無,無,MA 乖離率僅 0.06%,均線糾擺
00986,主動復華金融債息,14.71,1735,15.00,14.71,---,均線糾擺,無,無,MA 乖離率僅 0.15%,均線糾擺
6984,ACPAY,16.50,24,38.45,16.50,---,趨勢運行 -> 離開盤整 (向下),無,連1日大跌,跌破布林下軌 (16.93),離開盤整 (向下)
4551,智伸科,151.00,782,172.00,85.24,---,貼軌運行 -> 趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
7745,紅陽,17.90,1,44.95,17.20,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
5608,四維航,14.15,1873,20.75,14.15,---,均線糾擺 -> 離開盤整 (向下),無,無,跌破布林下軌 (14.36),離開盤整 (向下)
5203,訊連,63.90,219,112.81,60.50,---,均線糾擺,無,無,MA 乖離率僅 0.65%,均線糾擺
00865,國泰US短期公債,47.87,2787,48.67,42.60,---,均線糾擺,無,無,MA 乖離率僅 0.03%,均線糾擺
8426,紅木-KY,21.30,67,34.41,21.10,---,離開盤整 (向下) -> 趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
3438,類比科,65.00,992,68.00,41.30,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
4743,合一,50.30,2542,74.80,50.30,---,均線糾擺,無,無,MA 乖離率僅 1.22%,均線糾擺
7795,長廣,350.00,540,449.00,121.00,---,進入盤整,無,無,ADX 為 18.60 (低於 20),進入盤整
6840,東研信超,62.00,100,81.00,38.94,---,離開盤整 (向下) -> 趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
4904,遠傳,98.30,4297,98.30,80.70,---,貼軌運行,無,無,股價於高位貼軌 (98.30 > 1.5σ)，動能強勁,貼軌運行
4946,辣椒,103.50,27,257.00,98.30,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
6695,芯鼎,51.90,5290,55.30,37.80,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
8215,明基材,27.15,5592,31.20,19.05,---,均線糾擺,無,無,MA 乖離率僅 1.14%,均線糾擺
3209,全科,68.00,10253,68.00,31.85,---,貼軌運行 -> 強勢突破 (軌外),連1日大漲,無,股價衝破布林上軌 (67.19)，進入噴發段,強勢突破 (軌外)
1305,華夏,12.50,2998,18.45,9.51,📅 預告 (20260519),進入盤整,無,無,ADX 為 12.68 (低於 20),進入盤整
00900,富邦特選高股息30,16.68,7737,17.26,11.70,---,進入盤整 -> 趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
3532,台勝科,221.50,1183,268.00,66.61,---,趨勢運行,無,連1日大跌,股價具備方向性，未達特定過濾標準,趨勢運行
00999,NOMURA ASSET MANAGEMENT TAIWAN ,10.26,97426,10.70,10.18,---,資料不足,無,無,缺少 MA5/10/20 指標數據,資料不足
1314,中石化,6.72,25721,9.81,6.37,---,趨勢運行 -> 離開盤整 (向下),無,無,跌破布林下軌 (6.76),離開盤整 (向下)
6885,全福生技,22.00,522,40.55,21.40,---,離開盤整 (向下) -> 趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
1603,華電,30.00,2314,42.95,30.00,---,均線糾擺 -> 離開盤整 (向下),無,連1日大跌,跌破布林下軌 (30.85),離開盤整 (向下)
00719,元大美債1-3,30.83,2774,31.60,27.74,---,均線糾擺,無,無,MA 乖離率僅 0.09%,均線糾擺
1304,台聚,12.25,6106,18.25,8.97,⚠️ 今天 (20260515),趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
5274,信驊,17195.00,245,18700.00,3193.04,---,進入盤整 -> 趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
00923,群益台ESG低碳50,37.68,4009,38.78,18.28,---,進入盤整,無,無,ADX 為 12.21 (低於 20),進入盤整
6873,泓德能源,82.80,1256,230.72,82.30,---,均線糾擺 -> 離開盤整 (向下),無,無,跌破布林下軌 (84.02),離開盤整 (向下)
2752,豆府,182.00,29,224.00,181.00,---,均線糾擺,無,無,MA 乖離率僅 0.81%,均線糾擺
4909,新復興,49.20,1569,69.80,39.30,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
6016,康和證,22.10,8491,24.05,10.23,---,進入盤整,無,無,ADX 為 10.44 (低於 20),進入盤整
9906,欣巴巴,31.90,301,83.97,31.90,---,進入盤整 -> 離開盤整 (向下),無,無,跌破布林下軌 (31.98),離開盤整 (向下)
1227,佳格,28.50,898,36.37,28.50,---,均線糾擺,無,無,MA 乖離率僅 0.73%,均線糾擺
8069,元太,210.00,9315,271.50,136.50,---,強勢突破 (軌外) -> 貼軌運行,無,連1日大跌,股價於高位貼軌 (210.00 > 1.5σ)，動能強勁,貼軌運行
2340,台亞,34.80,7035,42.95,18.65,---,進入盤整,無,無,ADX 為 14.01 (低於 20),進入盤整
3027,盛達,17.50,275,40.15,17.50,---,均線糾擺 -> 趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
00982,主動富邦動態入息,22.55,133531,23.27,14.80,---,均線糾擺 -> 進入盤整,無,無,ADX 為 16.55 (低於 20),進入盤整
3138,耀登,148.50,1228,217.50,81.04,---,進入盤整,無,無,ADX 為 18.80 (低於 20),進入盤整
5347,世界,176.50,47556,185.50,76.91,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
3017,奇鋐,2455.00,6619,2945.00,497.65,📅 預告 (20260529),趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
2940,歐都納,23.50,12,36.68,23.30,---,均線糾擺,無,無,MA 乖離率僅 0.53%,均線糾擺
3037,欣興,821.00,31525,911.00,89.80,---,進入盤整,無,連1日大跌,ADX 為 8.22 (低於 20),進入盤整
6680,鑫創電子,53.20,3,84.59,52.70,---,均線糾擺,無,無,MA 乖離率僅 0.19%,均線糾擺
4106,雃博,22.90,132,23.65,21.05,---,貼軌運行,無,無,股價於高位貼軌 (22.90 > 1.5σ)，動能強勁,貼軌運行
3060,銘異,26.85,2444,37.25,19.15,---,均線糾擺,無,無,MA 乖離率僅 0.65%,均線糾擺
5248,景傳,43.60,287,100.00,19.00,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
1503,士電,190.00,3037,246.00,160.92,---,均線糾擺,無,無,MA 乖離率僅 0.83%,均線糾擺
6858,愛比科技,24.15,1,33.00,20.75,---,進入盤整,無,無,ADX 為 10.42 (低於 20),進入盤整
6143,振曜,95.10,1865,152.00,87.10,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
3441,聯一光,44.45,5910,44.45,28.55,---,貼軌運行,無,無,股價於高位貼軌 (44.45 > 1.5σ)，動能強勁,貼軌運行
8080,泰霖,27.40,142,47.75,27.40,---,均線糾擺 -> 離開盤整 (向下),無,無,跌破布林下軌 (27.56),離開盤整 (向下)
4155,訊映,14.30,754,17.83,12.90,---,強勢突破 (軌外),無,無,股價衝破布林上軌 (14.16)，進入噴發段,強勢突破 (軌外)
2883,凱基金乙特,8.20,1622,8.39,7.36,---,均線糾擺,無,無,MA 乖離率僅 0.12%,均線糾擺
5215,科嘉-KY,43.30,860,46.30,37.95,---,資料不足,無,無,缺少 MA5/10/20 指標數據,資料不足
5490,同亨,28.40,1161,36.35,24.60,---,均線糾擺,無,無,MA 乖離率僅 1.35%,均線糾擺
6542,隆中,46.00,5,61.42,42.90,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
8482,商億-KY,47.90,9,62.46,45.05,---,均線糾擺,無,無,MA 乖離率僅 0.75%,均線糾擺
2607,榮運,46.45,666,70.00,46.45,---,均線糾擺,無,無,MA 乖離率僅 0.76%,均線糾擺
6263,普萊德,171.00,627,188.50,119.50,---,貼軌運行 -> 趨勢運行,無,連1日大跌,股價具備方向性，未達特定過濾標準,趨勢運行
4768,晶呈科技,430.50,1635,538.00,94.76,---,均線糾擺 -> 離開盤整 (向下),無,連1日大跌,跌破布林下軌 (444.73),離開盤整 (向下)
7866,丹立,271.00,547,288.00,47.00,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
4755,三福化,136.00,539,169.50,97.00,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
5469,瀚宇博,79.60,3355,111.50,46.06,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
3305,昇貿,138.50,21183,154.00,53.46,---,趨勢運行 -> 強勢突破 (軌外),連1日大漲,無,股價衝破布林上軌 (134.68)，進入噴發段,強勢突破 (軌外)
6236,中湛,0.00,0,31.50,18.00,---,資料不足,無,無,缺少 MA5/10/20 指標數據,資料不足
6214,精誠,122.00,727,135.50,103.80,---,均線糾擺,無,無,MA 乖離率僅 0.18%,均線糾擺
00640,富邦日本正2,97.40,357,100.90,48.59,---,貼軌運行 -> 趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
2641,正德,17.35,2058,22.60,16.90,---,均線糾擺,無,無,MA 乖離率僅 0.36%,均線糾擺
8432,東生華,49.25,10,58.80,46.30,---,均線糾擺,無,無,MA 乖離率僅 0.85%,均線糾擺
6218,豪勉,40.80,3430,45.10,17.85,---,進入盤整 -> 趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
7726,暄達,33.90,0,42.41,30.92,---,均線糾擺,無,無,MA 乖離率僅 1.07%,均線糾擺
6552,易華電,28.40,199,33.85,23.63,---,進入盤整,無,無,ADX 為 10.60 (低於 20),進入盤整
1216,統一,75.70,17662,83.84,68.70,---,貼軌運行,無,無,股價於高位貼軌 (75.70 > 1.5σ)，動能強勁,貼軌運行
2887,台新新光己特,23.80,119516,25.60,14.89,---,均線糾擺,無,無,MA 乖離率僅 0.82%,均線糾擺
1471,首利,10.25,493,14.65,8.38,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
2493,揚博,136.50,6777,167.22,84.68,---,均線糾擺,無,無,MA 乖離率僅 0.89%,均線糾擺
6827,巨生醫,11.60,132,19.70,8.85,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
1590,亞德客-KY,1465.00,1159,1550.00,741.00,📅 預告 (20260610),進入盤整,無,無,ADX 為 12.44 (低於 20),進入盤整
6614,資拓宏宇,39.90,94,50.30,39.90,---,均線糾擺,無,無,MA 乖離率僅 0.73%,均線糾擺
4127,天良,39.10,2597,48.10,29.50,---,趨勢運行,無,連2日大跌,股價具備方向性，未達特定過濾標準,趨勢運行
020034,元大IC設計N,12.95,142,13.81,12.95,---,資料不足,無,無,缺少 MA5/10/20 指標數據,資料不足
00916,國泰全球品牌50,27.71,880,27.85,21.82,---,貼軌運行 -> 均線糾擺,無,無,MA 乖離率僅 0.68%,均線糾擺
00638,元大滬深300反1,6.52,217,8.12,6.43,---,均線糾擺,無,無,MA 乖離率僅 0.75%,均線糾擺
7821,神數,43.50,271,67.90,43.25,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
6990,華鉬,120.00,2067,120.00,17.90,---,趨勢運行 -> 強勢突破 (軌外),連2日大漲,無,股價衝破布林上軌 (117.08)，進入噴發段,強勢突破 (軌外)
00919,群益台灣精選高息,25.76,145749,25.89,19.49,---,貼軌運行 -> 進入盤整,無,無,ADX 為 9.55 (低於 20),進入盤整
6217,中探針,300.00,11630,341.00,25.50,---,貼軌運行 -> 進入盤整,無,連1日大跌,ADX 為 13.58 (低於 20),進入盤整
1710,東聯,11.50,4041,15.70,11.15,---,趨勢運行 -> 離開盤整 (向下),無,無,跌破布林下軌 (11.50),離開盤整 (向下)
6213,聯茂,253.00,12924,300.50,62.88,---,均線糾擺,無,連1日大跌,MA 乖離率僅 1.00%,均線糾擺
9103,美德醫療-DR,4.74,585,6.39,4.36,---,均線糾擺,無,無,MA 乖離率僅 0.92%,均線糾擺
1452,宏益,10.90,57,14.25,10.90,---,均線糾擺,無,無,MA 乖離率僅 1.39%,均線糾擺
4746,台耀,53.80,1552,61.50,50.50,---,均線糾擺,無,無,MA 乖離率僅 0.52%,均線糾擺
6569,醫揚,99.10,59,158.00,92.20,---,均線糾擺,無,無,MA 乖離率僅 0.78%,均線糾擺
2337,旺宏,162.50,129369,172.00,18.30,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
6796,晉弘,60.90,278,103.49,60.90,---,趨勢運行 -> 離開盤整 (向下),無,連1日大跌,跌破布林下軌 (63.03),離開盤整 (向下)
6133,金橋,21.00,1211,28.95,13.32,---,均線糾擺,無,無,MA 乖離率僅 1.03%,均線糾擺
3466,德晉,37.00,663,50.50,33.00,---,均線糾擺,無,連1日大跌,MA 乖離率僅 1.28%,均線糾擺
4569,六方科-KY,194.00,1848,215.00,127.00,---,趨勢運行 -> 均線糾擺,無,無,MA 乖離率僅 1.22%,均線糾擺
7799,禾榮科,305.00,455,961.00,305.00,---,趨勢運行,無,連1日大跌,股價具備方向性，未達特定過濾標準,趨勢運行
6673,和詮,19.55,1029,40.65,5.82,---,趨勢運行,無,連1日大跌,股價具備方向性，未達特定過濾標準,趨勢運行
3036,文曄,270.00,15086,284.00,108.40,---,貼軌運行 -> 趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
8921,沈氏,17.80,2,19.40,16.60,---,均線糾擺,無,無,MA 乖離率僅 0.73%,均線糾擺
3163,波若威,950.00,875,1295.00,147.96,---,趨勢運行,無,連1日大跌,股價具備方向性，未達特定過濾標準,趨勢運行
3518,柏騰,33.00,2945,38.90,14.90,---,趨勢運行,無,連1日大跌,股價具備方向性，未達特定過濾標準,趨勢運行
4546,長亨,111.50,52,151.50,77.00,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
7890,明曜科技,115.00,6,141.00,72.20,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
4186,尖端醫,10.30,503,16.05,10.00,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
6898,程曦資訊,104.00,25,134.50,84.71,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
2495,普安,35.15,3400,45.20,20.10,---,進入盤整,無,無,ADX 為 11.45 (低於 20),進入盤整
6946,三地能源,12.15,104,27.30,9.42,---,進入盤整,無,無,ADX 為 14.26 (低於 20),進入盤整
1341,富林-KY,61.00,17,70.00,55.50,---,均線糾擺,無,無,MA 乖離率僅 0.16%,均線糾擺
6225,天瀚,35.05,79,35.05,10.85,---,強勢突破 (軌外),連4日大漲,無,股價衝破布林上軌 (32.50)，進入噴發段,強勢突破 (軌外)
1444,力麗,5.81,1527,7.69,5.81,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
0056,元大高股息,44.45,59519,45.76,30.16,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
8463,潤泰材,21.40,66,28.00,21.40,---,均線糾擺 -> 離開盤整 (向下),無,無,跌破布林下軌 (21.49),離開盤整 (向下)
2364,倫飛,66.90,340,90.77,58.92,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
8109,博大,113.00,136,123.50,77.30,---,均線糾擺,無,無,MA 乖離率僅 1.04%,均線糾擺
8077,洛��,0.00,0,46.45,36.40,---,資料不足,無,無,缺少 MA5/10/20 指標數據,資料不足
6512,啟發電,0.00,0,23.30,18.75,---,資料不足,無,無,缺少 MA5/10/20 指標數據,資料不足
7870,聯剛科技,152.00,6,210.00,123.00,---,進入盤整,無,無,ADX 為 17.24 (低於 20),進入盤整
00882,中信中國高股息,16.12,14533,16.32,11.36,---,貼軌運行 -> 均線糾擺,無,無,MA 乖離率僅 0.90%,均線糾擺
6684,安格,45.15,260,68.30,40.75,---,均線糾擺,無,無,MA 乖離率僅 1.31%,均線糾擺
3546,宇峻,78.70,747,113.13,65.20,⚠️ 今天 (20260515),均線糾擺 -> 強勢突破 (軌外),連2日大漲,無,股價衝破布林上軌 (75.00)，進入噴發段,強勢突破 (軌外)
00987,野村10+澳洲公債,16.50,11383,17.70,9.87,---,進入盤整,無,無,ADX 為 6.87 (低於 20),進入盤整
3552,同致,53.00,523,76.50,45.55,---,均線糾擺,無,無,MA 乖離率僅 1.30%,均線糾擺
2377,微星,112.00,43937,147.01,85.00,---,強勢突破 (軌外) -> 貼軌運行,無,無,股價於高位貼軌 (112.00 > 1.5σ)，動能強勁,貼軌運行
6241,易通展,10.80,1139,13.95,8.68,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
7558,群利,21.00,196,28.30,9.84,---,進入盤整,無,連3日大跌,ADX 為 18.36 (低於 20),進入盤整
4583,台灣精銳,774.00,368,870.00,593.00,---,均線糾擺,無,無,MA 乖離率僅 1.03%,均線糾擺
1236,宏亞,24.45,14,28.15,20.70,---,均線糾擺,無,無,MA 乖離率僅 1.17%,均線糾擺
2255,凱銳光電,18.60,13,35.25,17.15,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
6035,悠遊卡,53.10,0,69.91,50.60,---,均線糾擺,無,無,MA 乖離率僅 0.28%,均線糾擺
7779,鍇睿國際,14.65,3,31.45,12.30,---,均線糾擺,無,無,MA 乖離率僅 1.09%,均線糾擺
3293,鈊象,721.00,1776,863.23,670.00,---,均線糾擺,無,無,MA 乖離率僅 1.19%,均線糾擺
7711,永擎,383.00,1358,535.00,193.50,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
3117,年程,20.20,326,51.00,3.70,---,趨勢運行,無,連2日大跌,股價具備方向性，未達特定過濾標準,趨勢運行
00910,第一金太空衛星,74.45,2767,74.45,24.96,---,趨勢運行 -> 貼軌運行,無,無,股價於高位貼軌 (74.45 > 1.5σ)，動能強勁,貼軌運行
2397,友通,59.40,605,82.90,53.30,📅 預告 (20260519),貼軌運行 -> 均線糾擺,無,無,MA 乖離率僅 0.71%,均線糾擺
00678,群益那斯達克生技,35.97,438,36.84,23.13,---,均線糾擺,無,無,MA 乖離率僅 0.15%,均線糾擺
6483,原創生醫,13.05,102,19.20,9.69,---,離開盤整 (向下),無,無,跌破布林下軌 (13.18),離開盤整 (向下)
9960,邁達康,34.70,173,35.40,20.75,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
1608,華榮,31.85,3612,40.55,22.67,---,均線糾擺,無,無,MA 乖離率僅 0.20%,均線糾擺
8279,生展,97.00,11,137.00,96.00,---,均線糾擺,無,無,MA 乖離率僅 1.37%,均線糾擺
2006,東和鋼鐵,65.00,1882,78.62,59.30,---,均線糾擺,無,無,MA 乖離率僅 0.85%,均線糾擺
6715,嘉基,479.00,683,489.50,83.40,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
3485,敘豐,275.00,392,370.00,58.24,---,進入盤整,無,無,ADX 為 17.24 (低於 20),進入盤整
00946,群益科技高息成長,12.89,7140,13.15,8.12,---,貼軌運行 -> 趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
