股號,名稱,收盤價,成交量,一年內最高收盤,一年內最低收盤,法說會,狀態,連續大漲,連續大跌,原因,最終狀態
4584,君帆,0.00,0,59.14,40.15,---,資料不足,無,無,缺少 MA5/10/20 指標數據,資料不足
6543,普惠醫工,20.95,5,32.15,20.95,---,均線糾擺,無,無,MA 乖離率僅 1.37%,均線糾擺
1776,展宇,18.35,139,19.00,14.60,---,均線糾擺,無,無,MA 乖離率僅 0.97%,均線糾擺
8240,華宏,0.00,0,74.80,28.76,---,資料不足,無,無,缺少 MA5/10/20 指標數據,資料不足
8119,公信,11.35,221,17.15,7.03,---,均線糾擺,無,無,MA 乖離率僅 0.87%,均線糾擺
5601,台聯櫃,0.00,0,39.05,32.00,---,資料不足,無,無,缺少 MA5/10/20 指標數據,資料不足
3686,達能,17.60,287,23.30,15.00,---,均線糾擺,無,無,MA 乖離率僅 0.07%,均線糾擺
5210,寶碩,0.00,0,30.90,20.80,---,資料不足,無,無,缺少 MA5/10/20 指標數據,資料不足
6933,AMAX-KY,0.00,0,246.00,119.10,---,資料不足,無,無,缺少 MA5/10/20 指標數據,資料不足
4183,福永生技,0.00,0,20.43,12.45,---,資料不足,無,無,缺少 MA5/10/20 指標數據,資料不足
2061,風青,39.90,1431,39.90,15.45,---,強勢突破 (軌外),連2日大漲,無,股價衝破布林上軌 (37.89)，進入噴發段,強勢突破 (軌外)
2415,錩新,27.15,222,30.65,22.04,---,均線糾擺,無,無,MA 乖離率僅 0.15%,均線糾擺
1806,冠軍,8.09,458,11.00,7.93,---,均線糾擺,無,無,MA 乖離率僅 0.49%,均線糾擺
006203,元大MSCI台灣,192.05,12,192.05,80.05,---,強勢突破 (軌外),無,無,股價衝破布林上軌 (190.88)，進入噴發段,強勢突破 (軌外)
6750,泰創工程,68.80,299,74.30,37.60,---,均線糾擺,無,無,MA 乖離率僅 0.23%,均線糾擺
7833,綠岩能源,28.80,35,83.20,28.80,---,離開盤整 (向下),無,無,跌破布林下軌 (28.91),離開盤整 (向下)
1337,再生-KY,4.93,1358,6.50,4.67,---,均線糾擺,無,無,MA 乖離率僅 0.71%,均線糾擺
7719,碳基,40.85,454,89.80,17.90,---,均線糾擺,無,無,MA 乖離率僅 1.28%,均線糾擺
6409,旭隼,0.00,0,1045.00,663.00,---,資料不足,無,無,缺少 MA5/10/20 指標數據,資料不足
3663,鑫科,0.00,0,91.70,40.35,---,資料不足,無,無,缺少 MA5/10/20 指標數據,資料不足
6892,台寶生醫,27.10,303,35.30,24.35,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
6588,東典光電,0.00,0,159.50,26.00,---,資料不足,無,無,缺少 MA5/10/20 指標數據,資料不足
4563,百德,0.00,0,68.40,39.50,---,資料不足,無,無,缺少 MA5/10/20 指標數據,資料不足
4115,善德生技,8.00,212,11.15,6.75,---,趨勢運行,連1日大漲,無,股價具備方向性，未達特定過濾標準,趨勢運行
6494,九齊,0.00,0,59.10,33.45,---,資料不足,無,無,缺少 MA5/10/20 指標數據,資料不足
1506,正道,10.10,842,14.50,10.00,---,均線糾擺,無,無,MA 乖離率僅 0.39%,均線糾擺
6155,鈞寶,0.00,0,69.00,20.85,---,資料不足,無,無,缺少 MA5/10/20 指標數據,資料不足
6165,浪凡,0.00,0,53.10,40.20,---,資料不足,無,無,缺少 MA5/10/20 指標數據,資料不足
3707,漢磊,0.00,0,89.30,32.10,---,資料不足,無,無,缺少 MA5/10/20 指標數據,資料不足
7819,精誠金融,0.00,0,179.00,45.50,---,資料不足,無,無,缺少 MA5/10/20 指標數據,資料不足
7785,北祥科服,33.00,0,58.00,32.00,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
7861,貝爾威勒,1355.00,141,1410.00,316.00,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
3064,泰偉,0.00,0,66.20,18.00,---,資料不足,無,無,缺少 MA5/10/20 指標數據,資料不足
8103,瀚荃,0.00,0,128.00,48.97,---,資料不足,無,無,缺少 MA5/10/20 指標數據,資料不足
3498,陽程,0.00,0,160.00,36.10,---,資料不足,無,無,缺少 MA5/10/20 指標數據,資料不足
3297,杭特,0.00,0,70.90,29.40,---,資料不足,無,無,缺少 MA5/10/20 指標數據,資料不足
3310,佳穎,0.00,0,87.80,63.00,---,資料不足,無,無,缺少 MA5/10/20 指標數據,資料不足
2883,凱基金乙特,22.65,82606,22.90,14.70,⚠️ 今天 (20260602),離開盤整 (向下) -> 均線糾擺,無,無,MA 乖離率僅 0.60%,均線糾擺
9937,全國,0.00,0,65.77,55.20,---,資料不足,無,無,缺少 MA5/10/20 指標數據,資料不足
6788,華景電,0.00,0,523.00,202.00,---,資料不足,無,無,缺少 MA5/10/20 指標數據,資料不足
3097,拍檔,27.10,52,31.60,22.00,---,均線糾擺,無,無,MA 乖離率僅 0.51%,均線糾擺
6793,天力離岸,5.05,246,9.89,4.60,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
7761,三大未來,38.75,281,70.00,34.25,---,均線糾擺,無,無,MA 乖離率僅 1.28%,均線糾擺
6781,AES-KY,0.00,0,1500.00,913.88,---,資料不足,無,無,缺少 MA5/10/20 指標數據,資料不足
2308,台達電,2420.00,8797,2520.00,359.11,📅 預告 (20260708),進入盤整,無,無,ADX 為 14.32 (低於 20),進入盤整
6903,巨漢,0.00,0,434.00,99.50,📅 預告 (20260605),資料不足,無,無,缺少 MA5/10/20 指標數據,資料不足
2324,仁寶,40.35,104649,40.35,26.80,📅 預告 (20260609),強勢突破 (軌外),連2日大漲,無,股價衝破布林上軌 (37.76)，進入噴發段,強勢突破 (軌外)
00764,群益25年美債,27.64,4419,29.03,25.00,---,均線糾擺,無,無,MA 乖離率僅 0.22%,均線糾擺
6108,競國,0.00,0,24.20,12.65,---,資料不足,無,無,缺少 MA5/10/20 指標數據,資料不足
4148,全宇生技-KY,30.40,64,45.14,30.30,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
6578,達邦蛋白,0.00,0,25.55,14.65,---,資料不足,無,無,缺少 MA5/10/20 指標數據,資料不足
1907,永豐餘,24.45,1533,27.75,22.12,---,均線糾擺,無,無,MA 乖離率僅 0.24%,均線糾擺
4432,銘旺實,0.00,0,19.90,14.10,---,資料不足,無,無,缺少 MA5/10/20 指標數據,資料不足
2375,凱美,164.00,7966,166.50,53.43,---,貼軌運行,無,無,股價於高位貼軌 (164.00 > 1.5σ)，動能強勁,貼軌運行
00965,元大航太防衛科技,25.60,2655,26.75,17.58,---,均線糾擺,無,無,MA 乖離率僅 0.48%,均線糾擺
2644,中信造船,77.90,14,123.00,73.47,---,均線糾擺,無,無,MA 乖離率僅 1.18%,均線糾擺
4513,福裕,0.00,0,23.65,13.95,---,資料不足,無,無,缺少 MA5/10/20 指標數據,資料不足
6805,富世達,0.00,0,2215.00,569.63,⚠️ 今天 (20260602),資料不足,無,無,缺少 MA5/10/20 指標數據,資料不足
2905,三商,13.70,1314,17.10,11.77,---,均線糾擺,無,無,MA 乖離率僅 0.50%,均線糾擺
2073,雄順,25.95,8,29.52,25.10,---,均線糾擺,無,無,MA 乖離率僅 0.15%,均線糾擺
6969,成信實業*-創,0.00,0,52.50,27.80,---,資料不足,無,無,缺少 MA5/10/20 指標數據,資料不足
8201,無敵,0.00,0,19.05,10.20,---,資料不足,無,無,缺少 MA5/10/20 指標數據,資料不足
5292,華懋,0.00,0,265.00,137.73,---,資料不足,無,無,缺少 MA5/10/20 指標數據,資料不足
00958,永豐ESG銀行債15+,9.24,470,9.55,8.00,---,均線糾擺,無,無,MA 乖離率僅 0.15%,均線糾擺
3605,宏致,79.20,2850,91.20,50.10,---,均線糾擺,無,無,MA 乖離率僅 0.99%,均線糾擺
3313,斐成,0.00,0,19.65,11.00,---,資料不足,無,無,缺少 MA5/10/20 指標數據,資料不足
2474,可成,223.50,7963,231.50,174.16,---,強勢突破 (軌外),連2日大漲,無,股價衝破布林上軌 (221.80)，進入噴發段,強勢突破 (軌外)
4433,興采,0.00,0,28.57,19.80,---,資料不足,無,無,缺少 MA5/10/20 指標數據,資料不足
6272,驊陞,0.00,0,54.60,30.10,---,資料不足,無,無,缺少 MA5/10/20 指標數據,資料不足
7759,視航生醫,31.25,164,111.00,31.25,---,離開盤整 (向下),無,連1日大跌,跌破布林下軌 (32.24),離開盤整 (向下)
3013,晟銘電,123.50,8429,140.00,91.00,---,貼軌運行,無,無,股價於高位貼軌 (123.50 > 1.5σ)，動能強勁,貼軌運行
7851,慧康生技*-KY,38.30,95,45.00,21.30,---,均線糾擺,無,無,MA 乖離率僅 0.67%,均線糾擺
3529,力旺,0.00,0,4705.00,1490.00,📅 預告 (20260603),資料不足,無,無,缺少 MA5/10/20 指標數據,資料不足
8436,大江,0.00,0,159.00,105.50,---,資料不足,無,無,缺少 MA5/10/20 指標數據,資料不足
6276,安鈦克,0.00,0,66.90,26.95,---,資料不足,無,無,缺少 MA5/10/20 指標數據,資料不足
6832,金鼎科,86.30,24,139.50,37.65,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
8473,山林水,0.00,0,55.40,30.68,---,資料不足,無,無,缺少 MA5/10/20 指標數據,資料不足
7869,宏于電機,392.00,2,530.00,355.00,---,均線糾擺,無,無,MA 乖離率僅 0.92%,均線糾擺
6182,合晶,0.00,0,99.50,20.20,---,資料不足,無,無,缺少 MA5/10/20 指標數據,資料不足
7784,安邦生技*,10.45,2138,11.85,9.50,---,均線糾擺,隔二漲,無,MA 乖離率僅 1.26%,均線糾擺
00403,主動統一升級50,10.82,581458,10.82,9.66,---,資料不足,無,無,缺少 MA5/10/20 指標數據,資料不足
6598,ABC-KY,0.00,0,25.65,19.25,---,資料不足,無,無,缺少 MA5/10/20 指標數據,資料不足
4931,新盛力,0.00,0,238.50,74.65,---,資料不足,無,無,缺少 MA5/10/20 指標數據,資料不足
5284,jpp-KY,0.00,0,460.00,146.95,---,資料不足,無,無,缺少 MA5/10/20 指標數據,資料不足
1467,南緯,7.37,797,8.90,6.88,---,強勢突破 (軌外),連1日大漲,無,股價衝破布林上軌 (7.30)，進入噴發段,強勢突破 (軌外)
6499,益安,0.00,0,145.00,78.90,---,資料不足,無,無,缺少 MA5/10/20 指標數據,資料不足
6171,大城地產,0.00,0,33.84,23.15,---,資料不足,無,無,缺少 MA5/10/20 指標數據,資料不足
6650,帝圖,29.45,18,51.40,26.50,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
7742,天弘化,147.50,386,273.50,19.25,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
2387,精元,42.45,2117,48.79,34.23,---,貼軌運行,無,無,股價於高位貼軌 (42.45 > 1.5σ)，動能強勁,貼軌運行
00968,元大優息投等債,9.25,4043,9.44,8.13,---,均線糾擺,無,無,MA 乖離率僅 0.21%,均線糾擺
2609,陽明,54.90,50244,77.86,48.05,---,強勢突破 (軌外),無,無,股價衝破布林上軌 (54.30)，進入噴發段,強勢突破 (軌外)
8071,能率網通,0.00,0,23.40,15.45,---,資料不足,無,無,缺少 MA5/10/20 指標數據,資料不足
3057,喬鼎,22.40,1588,23.90,11.95,---,貼軌運行,連1日大漲,無,股價於高位貼軌 (22.40 > 1.5σ)，動能強勁,貼軌運行
3632,研勤,0.00,0,12.10,7.28,---,資料不足,無,無,缺少 MA5/10/20 指標數據,資料不足
5013,強新,0.00,0,32.10,25.18,---,資料不足,無,無,缺少 MA5/10/20 指標數據,資料不足
6548,長科*,0.00,0,75.00,29.82,---,資料不足,無,無,缺少 MA5/10/20 指標數據,資料不足
5314,世紀*,0.00,0,143.68,44.90,---,資料不足,無,無,缺少 MA5/10/20 指標數據,資料不足
00713,元大台灣高息低波,57.95,19539,57.95,48.35,---,強勢突破 (軌外),無,無,股價衝破布林上軌 (57.34)，進入噴發段,強勢突破 (軌外)
6797,圓點奈米,15.40,102,20.50,13.60,---,均線糾擺,隔二漲,無,MA 乖離率僅 0.72%,均線糾擺
4764,雙鍵,0.00,0,352.00,39.40,---,資料不足,無,無,缺少 MA5/10/20 指標數據,資料不足
2887,台新新光己特,9.37,6612,9.42,8.84,📅 預告 (20260603),強勢突破 (軌外) -> 均線糾擺,無,無,MA 乖離率僅 0.01%,均線糾擺
6472,保瑞,0.00,0,792.00,336.00,📅 預告 (20260609),資料不足,無,無,缺少 MA5/10/20 指標數據,資料不足
6863,永道-KY,0.00,0,170.92,87.00,---,資料不足,無,無,缺少 MA5/10/20 指標數據,資料不足
2365,昆盈,38.00,7489,50.60,30.50,---,均線糾擺,無,無,MA 乖離率僅 0.96%,均線糾擺
6407,相互,33.00,1485,59.20,15.63,---,均線糾擺,無,無,MA 乖離率僅 1.32%,均線糾擺
2425,承啟,36.70,1317,38.58,25.20,---,貼軌運行,隔二漲,無,股價於高位貼軌 (36.70 > 1.5σ)，動能強勁,貼軌運行
4138,曜亞,0.00,0,75.91,50.60,---,資料不足,無,無,缺少 MA5/10/20 指標數據,資料不足
3594,磐儀,0.00,0,56.40,35.50,---,資料不足,無,無,缺少 MA5/10/20 指標數據,資料不足
4561,健椿,0.00,0,56.80,30.20,---,資料不足,無,無,缺少 MA5/10/20 指標數據,資料不足
6128,上福,0.00,0,32.00,18.70,---,資料不足,無,無,缺少 MA5/10/20 指標數據,資料不足
3008,大立光,3835.00,1301,3845.00,2025.00,---,進入盤整,連1日大漲,無,ADX 為 14.87 (低於 20),進入盤整
2313,華通,282.00,72232,298.50,54.10,---,進入盤整,無,無,ADX 為 19.16 (低於 20),進入盤整
6823,濾能,0.00,0,105.50,38.50,---,資料不足,無,無,缺少 MA5/10/20 指標數據,資料不足
2390,云辰,11.25,1995,12.20,9.08,---,強勢突破 (軌外),無,無,股價衝破布林上軌 (11.19)，進入噴發段,強勢突破 (軌外)
6175,立敦,0.00,0,107.00,31.80,---,資料不足,無,無,缺少 MA5/10/20 指標數據,資料不足
020029,元大ESG高股息N,18.39,39,18.39,17.44,---,資料不足,無,無,缺少 MA5/10/20 指標數據,資料不足
3540,曜越,0.00,0,35.75,25.30,---,資料不足,無,無,缺少 MA5/10/20 指標數據,資料不足
2718,全心投控,0.00,0,59.89,41.20,---,資料不足,無,無,缺少 MA5/10/20 指標數據,資料不足
3490,單井,0.00,0,43.50,19.01,---,資料不足,無,無,缺少 MA5/10/20 指標數據,資料不足
01004,土銀富邦R2,10.49,423,11.61,10.45,---,均線糾擺,無,無,MA 乖離率僅 0.61%,均線糾擺
5321,美而快,0.00,0,57.40,21.65,---,資料不足,無,無,缺少 MA5/10/20 指標數據,資料不足
4430,耀億,0.00,0,21.25,16.65,---,資料不足,無,無,缺少 MA5/10/20 指標數據,資料不足
3379,彬台,0.00,0,79.94,32.90,---,資料不足,無,無,缺少 MA5/10/20 指標數據,資料不足
2723,美食-KY,62.10,379,91.55,60.20,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
3625,西勝,0.00,0,34.50,12.60,---,資料不足,無,無,缺少 MA5/10/20 指標數據,資料不足
3141,晶宏,0.00,0,82.00,39.80,---,資料不足,無,無,缺少 MA5/10/20 指標數據,資料不足
7740,熙特爾-創,0.00,0,270.00,139.00,---,資料不足,無,無,缺少 MA5/10/20 指標數據,資料不足
6708,天擎,0.00,0,49.05,36.55,---,資料不足,無,無,缺少 MA5/10/20 指標數據,資料不足
1589,永冠-KY,0.00,0,29.45,5.54,---,資料不足,無,無,缺少 MA5/10/20 指標數據,資料不足
1521,大億,28.35,600,29.70,23.30,---,強勢突破 (軌外),無,無,股價衝破布林上軌 (28.12)，進入噴發段,強勢突破 (軌外)
00785,富邦金融投等債,34.83,68,35.89,30.63,---,均線糾擺,無,無,MA 乖離率僅 0.19%,均線糾擺
1435,中福,0.00,0,36.00,12.85,---,資料不足,無,無,缺少 MA5/10/20 指標數據,資料不足
6291,沛亨,0.00,0,679.00,81.00,---,資料不足,無,無,缺少 MA5/10/20 指標數據,資料不足
2221,大甲,43.65,522,48.10,26.38,---,均線糾擺,無,無,MA 乖離率僅 1.38%,均線糾擺
3048,益登,68.40,14864,74.50,24.40,---,進入盤整,無,無,ADX 為 14.09 (低於 20),進入盤整
4440,宜新實業,17.75,161,20.99,15.36,---,均線糾擺,無,無,MA 乖離率僅 0.70%,均線糾擺
9945,潤泰新,0.00,0,31.95,22.95,---,資料不足,無,無,缺少 MA5/10/20 指標數據,資料不足
9904,寶成,0.00,0,33.35,25.20,---,資料不足,無,無,缺少 MA5/10/20 指標數據,資料不足
4545,銘鈺,0.00,0,42.45,28.55,---,資料不足,無,無,缺少 MA5/10/20 指標數據,資料不足
6140,訊達,0.00,0,45.32,17.10,---,資料不足,無,無,缺少 MA5/10/20 指標數據,資料不足
6693,廣閎科,0.00,0,162.00,52.50,---,資料不足,無,無,缺少 MA5/10/20 指標數據,資料不足
4949,有成精密,0.00,0,108.00,34.65,---,資料不足,無,無,缺少 MA5/10/20 指標數據,資料不足
00988,玉山嚴選非投債,21.99,162647,22.11,9.35,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
6282,康舒,0.00,0,65.80,24.38,---,資料不足,無,無,缺少 MA5/10/20 指標數據,資料不足
1312,國喬特,12.05,23763,14.85,9.11,---,資料不足 -> 貼軌運行,連1日大漲,無,股價於高位貼軌 (12.05 > 1.5σ)，動能強勁,貼軌運行
3049,精金,13.10,18121,18.00,5.91,---,均線糾擺,無,無,MA 乖離率僅 0.77%,均線糾擺
4559,久裕興,8.10,29,15.20,6.37,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
1537,廣隆,126.00,162,135.00,121.00,---,均線糾擺,無,無,MA 乖離率僅 0.22%,均線糾擺
7768,頌勝科技,0.00,0,488.50,138.18,---,資料不足,無,無,缺少 MA5/10/20 指標數據,資料不足
7732,金興精密,0.00,0,43.05,33.25,---,資料不足,無,無,缺少 MA5/10/20 指標數據,資料不足
2515,中工,12.80,8428,18.30,9.76,---,均線糾擺,無,無,MA 乖離率僅 0.42%,均線糾擺
3603,建祥國際,7.94,13,13.40,5.25,---,進入盤整,無,無,ADX 為 15.22 (低於 20),進入盤整
4566,時碩工業,0.00,0,74.00,50.89,---,資料不足,無,無,缺少 MA5/10/20 指標數據,資料不足
2745,五福,0.00,0,144.78,99.30,---,資料不足,無,無,缺少 MA5/10/20 指標數據,資料不足
1723,中碳,83.90,1257,92.02,66.40,---,貼軌運行,無,無,股價於高位貼軌 (83.90 > 1.5σ)，動能強勁,貼軌運行
6179,亞通,0.00,0,35.70,23.42,---,資料不足,無,無,缺少 MA5/10/20 指標數據,資料不足
6791,虎門科技,0.00,0,153.00,92.60,---,資料不足,無,無,缺少 MA5/10/20 指標數據,資料不足
7763,崇舜,191.50,198,326.00,62.21,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
00851,台新全球AI,72.20,18,72.20,43.87,---,強勢突破 (軌外),無,無,股價衝破布林上軌 (71.08)，進入噴發段,強勢突破 (軌外)
2727,王品,236.00,464,250.50,210.00,---,均線糾擺,無,無,MA 乖離率僅 0.10%,均線糾擺
00654,富邦印度反1,6.89,153,7.39,6.10,---,均線糾擺,無,無,MA 乖離率僅 0.17%,均線糾擺
4414,如興,7.86,659,12.20,7.64,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
2465,麗臺,88.50,4081,89.50,49.25,---,均線糾擺,連1日大漲,無,MA 乖離率僅 1.13%,均線糾擺
7575,安美得,18.80,113,35.43,18.80,---,離開盤整 (向下),無,無,跌破布林下軌 (18.95),離開盤整 (向下)
5493,三聯,0.00,0,95.40,66.59,---,資料不足,無,無,缺少 MA5/10/20 指標數據,資料不足
00951,台新日本半導體,16.97,3761,17.32,7.15,---,均線糾擺,無,無,MA 乖離率僅 1.21%,均線糾擺
6531,愛普*,0.00,0,1190.00,250.23,---,資料不足,無,無,缺少 MA5/10/20 指標數據,資料不足
6118,建達,0.00,0,25.50,14.00,---,資料不足,無,無,缺少 MA5/10/20 指標數據,資料不足
00400,主動國泰動能高息,14.95,59091,14.95,10.90,---,貼軌運行,無,無,股價於高位貼軌 (14.95 > 1.5σ)，動能強勁,貼軌運行
6449,鈺邦,0.00,0,411.00,171.00,---,資料不足,無,無,缺少 MA5/10/20 指標數據,資料不足
6264,富裔,0.00,0,8.23,6.00,---,資料不足,無,無,缺少 MA5/10/20 指標數據,資料不足
7889,騰勢,83.00,3,106.00,83.00,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
2457,飛宏,26.85,5174,38.55,19.80,---,貼軌運行,無,無,股價於高位貼軌 (26.85 > 1.5σ)，動能強勁,貼軌運行
3322,建舜電,0.00,0,18.00,11.95,---,資料不足,無,無,缺少 MA5/10/20 指標數據,資料不足
6203,海韻電,0.00,0,86.90,61.60,---,資料不足,無,無,缺少 MA5/10/20 指標數據,資料不足
8926,台汽電,0.00,0,72.30,40.20,---,資料不足,無,無,缺少 MA5/10/20 指標數據,資料不足
3028,增你強,81.10,2547,84.40,30.50,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
4933,友輝,0.00,0,78.25,54.80,---,資料不足,無,無,缺少 MA5/10/20 指標數據,資料不足
00985,主動貝萊德優投等,10.13,876,10.22,9.97,---,貼軌運行 -> 均線糾擺,無,無,MA 乖離率僅 0.22%,均線糾擺
