股號,名稱,收盤價,成交量,一年內最高收盤,一年內最低收盤,法說會,殖利率,狀態,連續大漲,連續大跌,原因,最終狀態
4558,寶緯,17.30,17,29.05,17.10,---,1.94%,均線糾擺 -> 趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
5211,蒙恬,19.25,51,32.25,17.60,---,---,進入盤整,無,無,ADX 為 12.52 (低於 20),進入盤整
1454,台富,12.65,38,16.60,12.50,---,1.67%,均線糾擺,無,無,MA 乖離率僅 0.10%,均線糾擺
7783,佳運,95.00,20,180.00,74.20,---,---,強勢突破 (軌外) -> 貼軌運行,無,無,股價於高位貼軌 (95.00 > 1.5σ)，動能強勁,貼軌運行
7794,宏�硒撥s,29.65,12,52.40,28.60,---,---,均線糾擺,無,無,MA 乖離率僅 0.83%,均線糾擺
00941,中信上游半導體,27.02,1401,30.52,13.08,---,---,均線糾擺 -> 進入盤整,無,無,ADX 為 12.27 (低於 20),進入盤整
3014,聯陽,133.00,1043,168.50,111.50,---,6.57%,進入盤整 -> 趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
6870,騰雲,271.50,156,321.50,172.50,---,1.85%,均線糾擺,無,無,MA 乖離率僅 0.57%,均線糾擺
7846,德揚,69.60,45,110.00,34.46,---,---,均線糾擺,無,無,MA 乖離率僅 1.12%,均線糾擺
3558,神準,132.00,83,175.79,107.50,---,1.79%,均線糾擺 -> 趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
7803,雲象科技-創,21.10,66,25.25,21.10,---,---,均線糾擺 -> 趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
1260,富味鄉,25.10,12,28.50,16.50,---,---,均線糾擺,無,無,MA 乖離率僅 0.22%,均線糾擺
3406,玉晶光,529.00,1529,774.00,396.00,---,2.49%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
3595,山太士,2310.00,237,2940.00,153.50,---,---,進入盤整,無,無,ADX 為 14.51 (低於 20),進入盤整
7725,列特博,23.00,0,27.55,19.90,---,---,均線糾擺,無,無,MA 乖離率僅 0.62%,均線糾擺
6794,向榮生技,77.90,33,95.00,61.80,---,---,均線糾擺,無,無,MA 乖離率僅 1.09%,均線糾擺
2383,台光電,5125.00,2278,6080.00,915.98,---,1.29%,趨勢運行,連2日大漲,無,股價具備方向性，未達特定過濾標準,趨勢運行
7402,邑錡,115.00,1766,164.00,76.30,---,2.17%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
6235,華孚,39.95,473,74.73,38.95,---,2.08%,均線糾擺,無,無,MA 乖離率僅 1.43%,均線糾擺
3149,正達,72.80,9565,104.50,30.00,---,---,進入盤整,無,無,ADX 為 12.71 (低於 20),進入盤整
7717,萊德光電-KY,428.50,208,924.00,142.00,---,---,均線糾擺,無,無,MA 乖離率僅 1.03%,均線糾擺
00963,中信全球高股息,13.25,902,13.25,9.68,---,0.7%,貼軌運行 -> 強勢突破 (軌外),無,無,股價衝破布林上軌 (13.24)，進入噴發段,強勢突破 (軌外)
7813,宇辰系統,119.00,71,174.00,75.50,---,---,離開盤整 (向下) -> 趨勢運行,連1日大漲,無,股價具備方向性，未達特定過濾標準,趨勢運行
4580,捷流閥業,81.50,16,96.60,74.56,---,6.1%,均線糾擺,無,無,MA 乖離率僅 0.25%,均線糾擺
5267,龍翩,47.15,54,97.30,25.10,---,---,均線糾擺,無,無,MA 乖離率僅 1.41%,均線糾擺
6739,竹陞科技,1170.00,334,1710.00,367.50,---,1%,趨勢運行 -> 進入盤整,無,無,ADX 為 18.95 (低於 20),進入盤整
7702,前端風電,19.90,8,53.10,17.00,---,---,均線糾擺,無,無,MA 乖離率僅 0.74%,均線糾擺
2023,燁輝,13.85,1675,16.20,13.45,---,1.3%,均線糾擺,無,無,MA 乖離率僅 0.49%,均線糾擺
3454,VIVOTEK INC,99.40,0,113.98,78.00,---,---,強勢突破 (軌外),無,無,股價衝破布林上軌 (99.40)，進入噴發段,強勢突破 (軌外)
3543,州巧,28.90,409,55.10,25.90,---,2.44%,均線糾擺 -> 趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
2345,智邦,2285.00,2874,2750.00,751.17,---,1.29%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
4738,大同精化,6.67,45,18.50,4.96,---,---,均線糾擺,無,無,MA 乖離率僅 1.13%,均線糾擺
3018,隆銘綠能,11.90,45,16.45,9.30,---,---,均線糾擺,無,無,MA 乖離率僅 0.44%,均線糾擺
6526,達發,591.00,307,753.00,422.50,📅 預告 (20260804),2.28%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
5863,瑞興銀,11.40,42,12.10,10.65,---,---,強勢突破 (軌外),無,無,股價衝破布林上軌 (11.30)，進入噴發段,強勢突破 (軌外)
6641,基士德-KY,17.95,93,27.20,17.70,---,4.37%,均線糾擺,無,無,MA 乖離率僅 0.60%,均線糾擺
6843,進典,39.75,7,66.20,38.15,---,3.32%,均線糾擺,無,無,MA 乖離率僅 0.92%,均線糾擺
4584,君帆,39.85,1,56.40,39.05,---,4%,均線糾擺,無,無,MA 乖離率僅 0.16%,均線糾擺
6543,普惠醫工,18.20,27,32.15,18.10,---,---,均線糾擺,無,無,MA 乖離率僅 0.36%,均線糾擺
1776,展宇,17.90,65,20.45,14.60,---,4.48%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
8240,華宏,42.70,263,74.80,29.80,---,5.07%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
8119,公信,9.35,165,17.15,7.03,---,---,均線糾擺,無,無,MA 乖離率僅 0.79%,均線糾擺
5601,台聯櫃,30.75,24,38.50,30.75,---,0.92%,均線糾擺,無,無,MA 乖離率僅 0.68%,均線糾擺
3686,達能,15.90,113,23.30,15.00,---,---,趨勢運行 -> 進入盤整,無,無,ADX 為 19.40 (低於 20),進入盤整
5210,寶碩,29.40,456,33.25,20.80,---,---,均線糾擺,無,無,MA 乖離率僅 0.27%,均線糾擺
6933,AMAX-KY,165.00,1118,246.00,122.50,---,1.17%,貼軌運行 -> 趨勢運行,無,連1日大跌,股價具備方向性，未達特定過濾標準,趨勢運行
4183,福永生技,14.90,3,20.04,12.45,---,2.97%,均線糾擺,無,無,MA 乖離率僅 0.79%,均線糾擺
2061,風青,53.80,3769,83.00,15.45,---,---,進入盤整,連1日大漲,無,ADX 為 15.66 (低於 20),進入盤整
2415,錩新,35.00,286,41.65,23.00,📅 預告 (20260723),4.99%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
1806,冠軍,8.38,407,10.60,7.93,---,---,均線糾擺,無,無,MA 乖離率僅 0.14%,均線糾擺
006203,元大MSCI台灣,190.00,10,201.75,88.13,---,1.39%,均線糾擺,無,無,MA 乖離率僅 1.37%,均線糾擺
6750,泰創工程,55.70,175,74.30,37.60,---,---,趨勢運行 -> 離開盤整 (向下),無,連1日大跌,跌破布林下軌 (56.27),離開盤整 (向下)
7833,綠岩能源,21.75,28,73.32,20.90,---,---,均線糾擺,無,無,MA 乖離率僅 1.11%,均線糾擺
1337,再生-KY,4.88,346,6.43,4.67,---,---,均線糾擺,無,無,MA 乖離率僅 1.08%,均線糾擺
7719,碳基,50.50,635,89.80,23.35,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
7935,Unknown,45.00,277,45.00,45.00,---,---,資料不足,無,無,缺少 MA5/10/20 指標數據,資料不足
6409,旭隼,998.00,593,1290.00,663.00,---,3.33%,進入盤整,無,無,ADX 為 17.47 (低於 20),進入盤整
3663,鑫科,71.30,568,91.70,40.35,---,1.31%,進入盤整,無,無,ADX 為 17.08 (低於 20),進入盤整
6892,台寶生醫,25.50,89,35.15,24.35,---,---,均線糾擺 -> 離開盤整 (向下),無,連1日大跌,跌破布林下軌 (25.94),離開盤整 (向下)
6588,東典光電,73.60,381,159.50,27.00,---,---,趨勢運行,連1日大漲,無,股價具備方向性，未達特定過濾標準,趨勢運行
4175,杏一,50.20,22,60.32,48.99,---,---,均線糾擺,無,無,MA 乖離率僅 0.12%,均線糾擺
4563,百德,40.90,58,68.40,39.50,---,0.68%,均線糾擺,無,無,MA 乖離率僅 1.16%,均線糾擺
4115,善德生技,8.14,57,11.15,6.75,---,---,均線糾擺 -> 強勢突破 (軌外),無,無,股價衝破布林上軌 (8.07)，進入噴發段,強勢突破 (軌外)
6494,九齊,51.00,104,69.20,33.45,---,5.96%,進入盤整,無,無,ADX 為 13.30 (低於 20),進入盤整
1506,正道,10.60,227,14.50,9.99,---,---,趨勢運行 -> 進入盤整,無,無,ADX 為 16.65 (低於 20),進入盤整
6155,鈞寶,60.20,2075,98.50,21.60,---,4.36%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
6165,浪凡,49.70,288,59.70,40.20,---,1.12%,均線糾擺,無,無,MA 乖離率僅 0.59%,均線糾擺
3707,漢磊,66.00,10406,100.50,33.45,---,---,離開盤整 (向下) -> 趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
7819,精誠金融,36.80,46,175.50,36.00,---,3.83%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
4120,友華,45.90,117,55.90,43.35,---,---,均線糾擺,無,無,MA 乖離率僅 1.00%,均線糾擺
7785,北祥科服,29.35,0,58.00,26.70,---,---,趨勢運行 -> 均線糾擺,無,無,MA 乖離率僅 1.26%,均線糾擺
7861,貝爾威勒,1090.00,58,1410.00,316.00,---,---,趨勢運行 -> 進入盤整,無,無,ADX 為 18.86 (低於 20),進入盤整
1423,利華,36.10,32,41.48,34.03,---,---,均線糾擺 -> 離開盤整 (向下),無,無,跌破布林下軌 (36.23),離開盤整 (向下)
3064,泰偉,18.00,5,66.20,17.90,---,---,離開盤整 (向下) -> 趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
8103,瀚荃,80.00,642,128.00,48.82,---,6.28%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
3498,陽程,111.50,1489,160.00,37.40,---,---,離開盤整 (向下) -> 趨勢運行,連1日大漲,無,股價具備方向性，未達特定過濾標準,趨勢運行
3297,杭特,29.90,151,70.90,29.15,---,---,均線糾擺,無,無,MA 乖離率僅 0.73%,均線糾擺
3310,佳穎,68.00,1,87.80,63.00,---,3.56%,均線糾擺,無,無,MA 乖離率僅 0.52%,均線糾擺
2883,凱基金乙特,30.45,57892,30.75,14.80,---,5.28%,均線糾擺,無,無,MA 乖離率僅 0.83%,均線糾擺
9937,全國,55.10,43,65.77,53.26,---,3.14%,均線糾擺,無,無,MA 乖離率僅 0.46%,均線糾擺
6788,華景電,354.50,300,504.56,202.11,---,4.44%,進入盤整 -> 趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
3097,拍檔,25.10,0,31.60,22.00,---,---,離開盤整 (向下) -> 均線糾擺,無,無,MA 乖離率僅 0.89%,均線糾擺
6793,天力離岸,5.90,93,8.22,4.60,---,---,進入盤整,無,無,ADX 為 16.08 (低於 20),進入盤整
7761,三大未來,39.10,10,70.00,34.25,---,---,均線糾擺,無,無,MA 乖離率僅 0.24%,均線糾擺
7927,連距電機,176.00,29,272.00,175.50,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
6781,AES-KY,1005.00,654,1500.00,926.00,---,1.2%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
2308,台達電,1880.00,11616,2520.00,473.00,📅 預告 (20260730),1.75%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
6903,巨漢,360.00,493,434.00,99.50,---,6.84%,均線糾擺 -> 趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
2324,仁寶,36.20,46743,47.05,26.80,---,3.84%,均線糾擺,無,無,MA 乖離率僅 0.48%,均線糾擺
00764,群益25年美債,27.83,973,29.03,25.14,---,1.11%,均線糾擺,無,無,MA 乖離率僅 0.25%,均線糾擺
6108,競國,16.60,247,24.20,12.65,---,6.37%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
4148,全宇生技-KY,30.85,31,43.60,29.45,---,3.3%,均線糾擺 -> 貼軌運行,無,無,股價於高位貼軌 (30.85 > 1.5σ)，動能強勁,貼軌運行
3332,幸康,66.20,8,79.50,41.65,---,2.01%,均線糾擺,無,無,MA 乖離率僅 0.40%,均線糾擺
6578,達邦蛋白,16.05,53,25.55,14.65,---,2.09%,均線糾擺,無,無,MA 乖離率僅 0.39%,均線糾擺
1907,永豐餘,28.05,1135,29.20,22.65,---,3.4%,均線糾擺,無,無,MA 乖離率僅 0.69%,均線糾擺
4432,銘旺實,16.00,5,18.76,14.10,---,5.24%,均線糾擺,無,無,MA 乖離率僅 0.39%,均線糾擺
2375,凱美,145.50,6713,232.50,53.72,---,---,進入盤整,無,無,ADX 為 19.16 (低於 20),進入盤整
00965,元大航太防衛科技,24.71,1304,26.75,18.83,---,---,均線糾擺,無,無,MA 乖離率僅 0.41%,均線糾擺
2644,中信造船,84.20,53,123.00,75.42,---,---,均線糾擺,無,無,MA 乖離率僅 0.15%,均線糾擺
4513,福裕,22.80,5380,23.35,13.95,---,0.12%,貼軌運行,連2日大漲,無,股價於高位貼軌 (22.80 > 1.5σ)，動能強勁,貼軌運行
6805,富世達,1395.00,605,2215.00,801.84,---,0.76%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
2905,三商,15.90,1447,17.10,11.77,---,2.32%,強勢突破 (軌外) -> 貼軌運行,無,無,股價於高位貼軌 (15.90 > 1.5σ)，動能強勁,貼軌運行
1731,美吾華,20.60,77,22.20,20.49,---,5.17%,均線糾擺,無,無,MA 乖離率僅 0.03%,均線糾擺
2073,雄順,27.20,7,29.00,25.10,---,2.43%,均線糾擺,無,無,MA 乖離率僅 0.42%,均線糾擺
6969,成信實業*-創,31.90,488,52.50,23.50,---,---,強勢突破 (軌外),連3日大漲,無,股價衝破布林上軌 (29.66)，進入噴發段,強勢突破 (軌外)
8201,無敵,12.10,51,19.05,10.50,---,---,均線糾擺,無,無,MA 乖離率僅 1.43%,均線糾擺
5292,華懋,171.00,111,265.00,140.00,---,2.88%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
00958,永豐ESG銀行債15+,9.35,649,9.55,8.14,---,0.44%,均線糾擺,無,無,MA 乖離率僅 0.22%,均線糾擺
3605,宏致,92.80,15900,92.80,54.50,---,0.98%,趨勢運行 -> 均線糾擺,連2日大漲,無,MA 乖離率僅 1.26%,均線糾擺
3313,斐成,11.75,32,19.65,11.00,---,---,均線糾擺,無,無,MA 乖離率僅 0.58%,均線糾擺
2474,可成,193.00,4032,257.00,174.16,---,---,均線糾擺,無,無,MA 乖離率僅 1.12%,均線糾擺
4433,興采,19.80,7,28.30,19.65,---,3.49%,均線糾擺,無,無,MA 乖離率僅 1.33%,均線糾擺
6272,驊陞,26.95,194,61.40,26.85,---,5.72%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
7759,視航生醫,29.70,5,82.30,27.60,---,---,均線糾擺,無,無,MA 乖離率僅 0.53%,均線糾擺
3013,晟銘電,89.70,1337,140.00,85.30,---,0.49%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
7851,慧康生技*-KY,25.25,48,45.00,21.30,---,---,離開盤整 (向下) -> 趨勢運行,連1日大漲,無,股價具備方向性，未達特定過濾標準,趨勢運行
3529,力旺,2600.00,763,4705.00,1490.00,📅 預告 (20260814),0.91%,趨勢運行,連1日大漲,無,股價具備方向性，未達特定過濾標準,趨勢運行
8436,大江,114.50,696,159.00,105.50,---,7.41%,均線糾擺,無,無,MA 乖離率僅 0.16%,均線糾擺
6276,安鈦克,20.70,57,61.10,20.45,---,3.15%,均線糾擺 -> 趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
6832,金鼎科,77.50,14,139.50,37.79,---,---,均線糾擺,無,無,MA 乖離率僅 0.71%,均線糾擺
8473,山林水,44.50,606,56.00,30.83,---,2.3%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
7869,宏于電機,384.00,1,530.00,355.00,---,---,均線糾擺,無,無,MA 乖離率僅 0.78%,均線糾擺
6182,合晶,129.00,133512,189.50,20.75,---,1.72%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
7784,安邦生技*,9.95,121,16.00,9.50,---,---,均線糾擺,無,連1日大跌,MA 乖離率僅 0.22%,均線糾擺
00403,主動統一升級50,9.99,349140,11.38,9.28,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
6598,ABC-KY,27.85,733,27.85,19.25,---,---,貼軌運行 -> 強勢突破 (軌外),隔二漲,無,股價衝破布林上軌 (27.85)，進入噴發段,強勢突破 (軌外)
4931,新盛力,215.00,3514,279.50,95.52,---,2.03%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
5284,jpp-KY,293.00,522,460.00,192.00,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
1467,南緯,10.00,3314,10.50,6.88,---,---,強勢突破 (軌外) -> 趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
6499,益安,63.50,258,132.50,63.00,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
6171,大城地產,23.35,2,33.84,23.15,---,7.02%,均線糾擺,無,無,MA 乖離率僅 0.53%,均線糾擺
6650,帝圖,29.00,3,51.40,26.50,---,---,均線糾擺,無,無,MA 乖離率僅 0.67%,均線糾擺
7742,天弘化,94.50,163,273.50,22.00,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
2387,精元,38.70,318,46.35,34.23,---,7.94%,均線糾擺,無,無,MA 乖離率僅 1.05%,均線糾擺
00968,元大優息投等債,9.23,3439,9.45,8.28,---,0.46%,均線糾擺,無,無,MA 乖離率僅 0.36%,均線糾擺
2609,陽明,51.40,17426,66.00,48.00,---,10.4%,均線糾擺,無,無,MA 乖離率僅 0.70%,均線糾擺
8071,能率網通,24.75,1166,33.80,15.45,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
3057,喬鼎,16.20,88,23.90,11.95,---,---,進入盤整,無,無,ADX 為 15.81 (低於 20),進入盤整
3632,研勤,7.91,8,10.60,7.28,---,---,均線糾擺,無,無,MA 乖離率僅 0.54%,均線糾擺
5013,強新,24.60,9,32.10,24.55,---,2.78%,離開盤整 (向下),無,無,跌破布林下軌 (24.64),離開盤整 (向下)
6548,長科*,71.80,5705,98.10,29.53,---,0.49%,進入盤整 -> 趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
5314,世紀*,58.40,5635,143.68,55.30,---,0.22%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
00713,元大台灣高息低波,60.75,3944,61.00,48.86,---,1.65%,均線糾擺,無,無,MA 乖離率僅 0.11%,均線糾擺
6797,圓點奈米,13.40,34,20.50,12.45,---,---,均線糾擺,無,無,MA 乖離率僅 0.61%,均線糾擺
4764,雙鍵,290.50,2257,364.50,39.22,---,0.45%,均線糾擺 -> 趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
2887,台新新光己特,9.48,2009,9.50,8.84,---,0.78%,均線糾擺,無,無,MA 乖離率僅 0.08%,均線糾擺
6472,保瑞,423.00,917,792.00,336.00,---,---,均線糾擺,連1日大漲,無,MA 乖離率僅 1.44%,均線糾擺
6863,永道-KY,105.50,151,158.00,87.00,---,3.44%,貼軌運行,無,無,股價於高位貼軌 (105.50 > 1.5σ)，動能強勁,貼軌運行
00834,第一金金融債10+,34.05,101,34.93,29.97,---,---,均線糾擺,無,無,MA 乖離率僅 0.47%,均線糾擺
2365,昆盈,30.95,5897,50.60,29.30,---,1.74%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
6407,相互,23.20,324,59.20,16.85,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
2425,承啟,45.15,5958,45.15,25.20,---,0.44%,均線糾擺 -> 貼軌運行,連1日大漲,無,股價於高位貼軌 (45.15 > 1.5σ)，動能強勁,貼軌運行
4138,曜亞,51.10,39,66.07,50.60,---,4.74%,均線糾擺,無,無,MA 乖離率僅 0.10%,均線糾擺
7418,JG SSG,68.90,8,97.40,68.90,---,---,資料不足,無,連1日大跌,缺少 MA5/10/20 指標數據,資料不足
3594,磐儀,53.70,1888,58.70,35.50,---,1.88%,進入盤整,連2日大漲,無,ADX 為 15.96 (低於 20),進入盤整
4561,健椿,37.25,122,56.80,30.20,---,2.69%,進入盤整,無,無,ADX 為 19.25 (低於 20),進入盤整
6128,上福,20.65,27,29.72,18.70,---,7.04%,均線糾擺,無,無,MA 乖離率僅 0.15%,均線糾擺
3008,大立光,4000.00,2232,5195.00,2025.00,---,2.13%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
2313,華通,208.00,39223,298.50,59.90,---,3.97%,均線糾擺 -> 趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
6823,濾能,61.80,45,105.50,39.30,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
2390,云辰,11.35,431,13.45,9.08,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
7894,HPC,170.50,59,290.00,170.50,---,---,資料不足,無,無,缺少 MA5/10/20 指標數據,資料不足
6175,立敦,90.10,3803,116.50,31.80,---,5.22%,離開盤整 (向下) -> 趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
