代號,名稱,現價,當日外資(張),當日投信(張),當日自營(張),Date,上週估買(張),這週估買(張),淨增進貨(張),增長倍數,5D股價漲跌,狀態
3095.TWO,及成,38.0,0,0,0,20260727,1,0,0,N/A,0.80%,🚨 外資提款
6272.TW,驊陞,25.95,43,0,0,20260727,148,0,0,N/A,-3.35%,🚨 外資提款
1907.TW,永豐餘,28.05,219,0,-9,20260727,584,0,0,N/A,1.08%,🚨 外資提款
7839.TWO,達人網,45.6,10,0,0,20260727,2,0,0,N/A,7.04%,🚨 外資提款
1218.TW,泰山,15.8,-945,0,19,20260727,16,0,0,N/A,-3.36%,🚨 外資提款
5210.TWO,寶碩,29.25,-52,0,0,20260727,-276,0,0,N/A,0.34%,🚨 外資提款
2388.TW,威盛,73.9,-293,-163,-144,20260727,2668,0,0,N/A,2.07%,🚨 外資提款
4154.TWO,樂威科-KY,12.35,0,0,0,20260727,0,0,0,N/A,0.82%,🚨 外資提款
8068.TWO,全達,18.25,-78,0,0,20260727,-1187,0,0,N/A,-2.14%,🚨 外資提款
4106.TW,雃博,24.9,-16,0,1,20260727,122,0,0,N/A,0.81%,🚨 外資提款
4939.TWO,亞電,60.4,-1268,0,-136,20260727,93089,0,0,N/A,-8.76%,🚨 外資提款
2451.TW,創見,272.0,123,-482,18,20260727,-304,0,0,N/A,23.08%,🚨 外資提款
6126.TWO,信音,30.8,-159,0,-2,20260727,-424,0,0,N/A,2.50%,🚨 外資提款
2061.TWO,風青,54.5,1,0,-3,20260727,-1009,0,0,N/A,6.65%,🚨 外資提款
1476.TW,儒鴻,341.5,354,-309,-6,20260727,1376,0,0,N/A,1.49%,🚨 外資提款
6957.TW,裕慶-KY,235.5,3,0,-6,20260727,133,0,0,N/A,-5.61%,🚨 外資提款
2364.TW,倫飛,70.7,42,0,0,20260727,39,0,0,N/A,3.67%,🚨 外資提款
5475.TWO,德宏,132.0,652,0,0,20260727,7570,0,0,N/A,-10.20%,🚨 外資提款
4178.TW,永笙-KY,18.5,1,0,-1,20260727,191,0,0,N/A,-4.15%,🚨 外資提款
6612.TWO,奈米醫材,69.6,0,0,0,20260727,0,0,0,N/A,-0.71%,🚨 外資提款
2485.TW,兆赫,40.6,481,-88,31,20260727,10575,0,0,N/A,-0.85%,🚨 外資提款
7724.TWO,諾亞克,13.5,0,0,0,20260727,0,0,0,N/A,-16.15%,🚨 外資提款
6651.TWO,全宇昕,122.5,-9,0,0,20260727,-15,0,0,N/A,6.06%,🚨 外資提款
2911.TW,麗嬰房,7.04,-11,0,5,20260727,1,0,0,N/A,-1.54%,🚨 外資提款
00870B.TWO,元大15年EM主權債,28.0,-2,0,1,20260727,0,0,0,N/A,-1.13%,🚨 外資提款
7878.TWO,藥祇,164.5,0,0,0,20260727,0,0,0,N/A,-3.80%,🚨 外資提款
00407A.TW,主動凱基台灣,8.92,105,0,3148,20260727,9733,0,0,N/A,6.19%,🚨 外資提款
6244.TWO,茂迪,23.5,-431,0,-38,20260727,20,0,0,N/A,-5.47%,🚨 外資提款
6712.TWO,長聖,148.0,-1,0,0,20260727,644,0,0,N/A,-1.00%,🚨 外資提款
4743.TWO,合一,46.25,-1680,0,-2,20260727,-136,0,0,N/A,-3.24%,🚨 外資提款
4560.TW,強信-KY,31.65,-14,0,-1,20260727,-2,0,0,N/A,-1.09%,🚨 外資提款
6657.TW,華安,33.05,-50,0,-1,20260727,22,0,0,N/A,-4.20%,🚨 外資提款
5904.TWO,寶雅,668.0,-98,0,4,20260727,388,0,0,N/A,9.33%,🚨 外資提款
3325.TWO,旭品,12.3,2,0,0,20260727,-24,0,0,N/A,-0.40%,🚨 外資提款
4432.TWO,銘旺實,15.95,2,0,0,20260727,0,0,0,N/A,0.00%,🚨 外資提款
1725.TW,元禎,29.8,-5,0,3,20260727,1,0,0,N/A,2.76%,🚨 外資提款
2618.TW,長榮航,41.95,5134,-3167,-630,20260727,110716,0,0,N/A,1.82%,🚨 外資提款
5244.TW,弘凱,32.1,-90,0,-1,20260727,-5,0,0,N/A,3.22%,🚨 外資提款
3064.TWO,泰偉,18.0,0,0,0,20260724,0,0,0,N/A,0.56%,🚨 外資提款
2360.TW,致茂,2100.0,-470,198,3,20260727,-1267,0,0,N/A,14.44%,🚨 外資提款
4728.TWO,雙美,383.0,-3,0,0,20260724,0,0,0,N/A,1.73%,⏳ 買盤續航
2850.TW,新產,158.0,1,2,-11,20260727,38,0,0,N/A,7.48%,🚨 外資提款
3443.TW,創意,4050.0,-55,114,15,20260727,767,0,0,N/A,8.14%,🚨 外資提款
3014.TW,聯陽,131.0,-126,-56,-5,20260727,-1252,0,0,N/A,5.65%,🚨 外資提款
2758.TWO,路易莎咖啡,72.0,0,0,0,20260727,0,0,0,N/A,3.75%,🚨 外資提款
8092.TWO,建暐,13.6,2,0,0,20260727,4,0,0,N/A,0.00%,🚨 外資提款
6744.TWO,豐技生技,15.8,0,0,0,20260724,0,0,0,N/A,4.15%,🚨 外資提款
3550.TW,聯穎,21.4,-338,8,6,20260727,6739,0,0,N/A,-2.06%,🚨 外資提款
4989.TW,榮科,65.3,-286,0,12,20260727,13256,0,0,N/A,0.62%,🚨 外資提款
1503.TW,士電,202.0,-106,237,6,20260727,-1073,0,0,N/A,3.45%,🚨 外資提款
00953B.TW,群益優選非投等債,9.82,-3563,0,-692,20260727,9979,0,0,N/A,0.20%,🚨 外資提款
1102.TW,亞泥,33.1,1511,-7,-40,20260727,-3620,0,0,N/A,0.30%,🚨 外資提款
6709.TWO,昱厚生技,23.9,0,0,0,20260727,0,0,0,N/A,-0.83%,🚨 外資提款
00640L.TW,富邦日本正2,106.55,-6,0,34,20260727,-33,0,0,N/A,5.65%,🚨 外資提款
2321.TW,東訊,15.0,0,0,0,20260727,0,0,0,N/A,-1.32%,🚨 外資提款
1815.TWO,富喬,75.2,1088,0,-98,20260727,12103,0,0,N/A,-2.72%,🚨 外資提款
2413.TW,環科,40.5,47,0,1,20260727,-2050,0,0,N/A,1.50%,🚨 外資提款
1104.TW,環泥,26.7,-236,0,0,20260727,-6,0,0,N/A,0.75%,🚨 外資提款
7875.TWO,安圖斯,107.0,0,0,0,20260727,0,0,0,N/A,-2.73%,🚨 外資提款
6622.TWO,百聿數碼,6.98,0,0,0,20260727,0,0,0,N/A,4.49%,🚨 外資提款
3055.TW,蔚華科,126.0,-4,0,92,20260727,737,0,0,N/A,-21.98%,🚨 外資提款
4905.TWO,台聯電,65.4,-1,0,0,20260727,0,0,0,N/A,-1.80%,🚨 外資提款
5859.TWO,遠壽,13.6,0,0,0,20260727,0,0,0,N/A,1.49%,🚨 外資提款
1313.TW,聯成,11.3,-978,0,32,20260727,-949,0,0,N/A,-4.24%,🚨 外資提款
6706.TW,惠特,107.5,-317,0,47,20260727,8366,0,0,N/A,0.47%,🚨 外資提款
00915.TW,凱基優選高股息30,31.44,489,0,-118,20260727,-293,0,0,N/A,3.87%,🚨 外資提款
6707.TWO,富基電通,31.95,0,0,0,20260727,0,0,0,N/A,2.90%,🚨 外資提款
009816.TW,凱基台灣TOP50,14.68,8010,0,963,20260727,-24497,0,0,N/A,3.82%,🚨 外資提款
8048.TWO,德勝,52.4,-95,0,-1,20260727,-89,0,0,N/A,1.63%,🚨 外資提款
6741.TWO,91APP*-KY,55.3,8,0,0,20260727,305,0,0,N/A,-1.78%,🚨 外資提款
00904.TW,新光臺灣半導體30,38.6,-56,0,251,20260727,-4189,0,0,N/A,3.32%,🚨 外資提款
3438.TWO,類比科,54.5,-68,0,0,20260727,-26,0,0,N/A,0.74%,🚨 外資提款
6867.TWO,坦德科技,25.3,0,0,0,20260727,0,0,0,N/A,-5.60%,🚨 外資提款
00664R.TW,國泰臺灣加權反1,1.7,0,0,3372,20260727,296,0,0,N/A,-2.86%,🚨 外資提款
6580.TWO,台睿,13.85,0,0,0,20260727,0,0,0,N/A,12.60%,🚨 外資提款
4139.TWO,馬光-KY,39.95,0,0,0,20260727,-4,0,0,N/A,6.53%,🚨 外資提款
00761B.TWO,國泰A級公司債,34.34,-7,0,-41,20260727,0,0,0,N/A,-0.89%,🚨 外資提款
1598.TW,岱宇,19.6,-31,0,17,20260727,36,0,0,N/A,-1.51%,🚨 外資提款
3504.TW,揚明光,65.1,-25,0,1,20260727,-51,0,0,N/A,4.66%,🚨 外資提款
2440.TW,太空梭,15.95,-68,0,4,20260727,-356,0,0,N/A,2.90%,🚨 外資提款
5439.TWO,高技,234.0,-150,-196,-78,20260727,4815,0,0,N/A,-2.92%,🚨 外資提款
00931B.TWO,統一美債20年,13.45,272,0,-697,20260727,653,0,0,N/A,-0.44%,🚨 外資提款
8906.TWO,花王,26.4,1,0,0,20260727,0,0,0,N/A,1.73%,🚨 外資提款
3149.TW,正達,68.4,2289,0,2,20260727,-5870,0,0,N/A,-10.24%,🚨 外資提款
6598.TW,ABC-KY,30.0,2,0,0,20260727,220,0,0,N/A,12.36%,🚨 外資提款
2211.TW,長榮鋼,88.6,-62,0,-2,20260727,-110,0,0,N/A,1.84%,🚨 外資提款
2221.TWO,大甲,48.5,-2,0,-2,20260727,298,0,0,N/A,-3.77%,🚨 外資提款
2371.TW,大同,25.7,802,-4,30,20260727,-3381,0,0,N/A,-0.77%,🚨 外資提款
1443.TW,立益物流,26.35,-1,0,1,20260727,1,0,0,N/A,-1.13%,🚨 外資提款
6976.TWO,育世博-KY,12.45,0,0,0,20260727,0,0,0,N/A,-3.86%,🚨 外資提款
3521.TWO,台鋼建設,13.35,0,0,0,20260727,0,0,0,N/A,10.33%,🚨 外資提款
5381.TWO,光譜,23.6,-24,0,0,20260727,64,0,0,N/A,-2.28%,🚨 外資提款
2891.TW,中信金,63.0,-8701,3011,-51,20260727,7989,0,0,N/A,2.44%,🚨 外資提款
7797.TWO,Q BURGER,50.1,0,0,0,20260727,0,0,0,N/A,-8.07%,🚨 外資提款
6861.TW,睿生光電,207.0,36,0,-3,20260727,379,0,0,N/A,-3.94%,🚨 外資提款
7556.TWO,意德士,218.0,2,0,0,20260727,-6,0,0,N/A,3.32%,🚨 外資提款
2302.TW,麗正,41.5,-1479,47,0,20260727,-4422,0,0,N/A,6.00%,🚨 外資提款
3588.TW,通嘉,53.8,-48,0,1,20260727,-432,0,0,N/A,0.19%,🚨 外資提款
3054.TW,立萬利,53.0,16,0,-1,20260727,12,0,0,N/A,-3.64%,🚨 外資提款
5292.TW,華懋,166.5,-2,0,1,20260727,-53,0,0,N/A,1.52%,🚨 外資提款
8437.TWO,大地-KY,9.87,-2,0,0,20260727,-2,0,0,N/A,-0.30%,🚨 外資提款
009801.TW,中信美國創新科技,12.38,22,0,242,20260727,-42,0,0,N/A,1.06%,🚨 外資提款
1410.TW,南染,25.85,13,0,3,20260727,19,0,0,N/A,-6.34%,🚨 外資提款
6796.TW,晉弘,58.2,-8,0,0,20260727,1,0,0,N/A,1.46%,🚨 外資提款
4167.TWO,松瑞藥,20.4,37,0,-3,20260727,375,0,0,N/A,-0.49%,🚨 外資提款
7631.TW,聚賢研發-創,138.5,16,0,89,20260727,22,0,0,N/A,0.00%,🚨 外資提款
3564.TWO,其陽,47.6,29,0,0,20260727,-70,0,0,N/A,4.62%,🚨 外資提款
00768B.TWO,復華20年美債,50.35,-23,0,-82,20260727,-23,0,0,N/A,-0.49%,🚨 外資提款
3019.TW,亞光,133.5,-279,0,-29,20260727,-3818,0,0,N/A,3.49%,🚨 外資提款
8431.TWO,匯鑽科,49.4,-85,0,-13,20260727,170,0,0,N/A,6.70%,🚨 外資提款
3701.TW,大眾控,40.1,-66,0,0,20260727,543,0,0,N/A,5.67%,🚨 外資提款
6112.TW,邁達特,40.55,-29,0,-2,20260727,-83,0,0,N/A,-1.10%,🚨 外資提款
5703.TWO,亞都,13.85,0,0,0,20260724,0,0,0,N/A,-1.07%,🚨 外資提款
2034.TW,允強,19.2,-64,0,23,20260727,271,0,0,N/A,-0.78%,🚨 外資提款
7911.TWO,阿波羅電力,126.5,0,0,0,20260727,0,0,0,N/A,6.30%,🚨 外資提款
2477.TW,美隆電,21.6,-6,42,5,20260727,7,0,0,N/A,3.60%,🚨 外資提款
6876.TWO,朗齊生醫*,14.35,0,0,0,20260727,0,0,0,N/A,-6.82%,🚨 外資提款
1591.TWO,駿吉-KY,45.5,-161,0,2,20260727,0,0,0,N/A,46.07%,🚨 外資提款
7833.TWO,綠岩能源,21.2,0,0,0,20260727,0,0,0,N/A,-4.07%,🚨 外資提款
3558.TWO,神準,127.5,29,0,-1,20260727,-6,0,0,N/A,0.79%,🚨 外資提款
5203.TW,訊連,68.9,-5,0,31,20260727,-7,0,0,N/A,6.33%,🚨 外資提款
7728.TWO,光焱科技,614.0,-4,0,1,20260727,0,0,0,N/A,-2.38%,🚨 外資提款
6692.TWO,進能服,23.05,1,0,0,20260727,0,0,0,N/A,2.44%,🚨 外資提款
2390.TW,云辰,10.9,-93,0,13,20260727,-96,0,0,N/A,-3.54%,🚨 外資提款
1785.TWO,光洋科,107.0,-335,0,-11,20260727,40071,0,0,N/A,2.39%,🚨 外資提款
7812.TWO,稜研科技*,78.2,0,0,0,20260727,0,0,0,N/A,-1.26%,🚨 外資提款
2614.TW,東森,18.15,31,0,8,20260727,46,0,0,N/A,0.00%,🚨 外資提款
3228.TWO,金麗科,153.0,-14,0,-11,20260727,9,0,0,N/A,-3.16%,🚨 外資提款
2939.TW,永邑-KY,20.2,3,0,0,20260727,0,0,0,N/A,4.12%,🚨 外資提款
7418.TWO,,72.0,0,0,0,20260727,0,0,0,N/A,1.41%,🚨 外資提款
00902.TW,中信電池及儲能,12.74,-128,0,144,20260727,47,0,0,N/A,3.83%,🚨 外資提款
1309.TW,台達化,13.85,499,0,-13,20260727,-1354,0,0,N/A,-3.82%,🚨 外資提款
4903.TWO,聯光通,38.8,-597,0,0,20260727,149,0,0,N/A,15.13%,🚨 外資提款
8131.TW,福懋科,64.6,-2461,0,-111,20260727,-469,0,0,N/A,-3.87%,🚨 外資提款
6416.TW,瑞祺電通,102.0,-102,0,-6,20260727,-56,0,0,N/A,12.83%,🚨 外資提款
1595.TWO,川寶,54.4,-10,0,14,20260727,1579,0,0,N/A,-3.55%,🚨 外資提款
00888.TWO,永豐台灣ESG,31.95,-27,0,-39326,20260727,-9680,0,0,N/A,-3.74%,🚨 外資提款
4195.TWO,,,-6,0,1,20260727,0,0,0,N/A,0.00%,🚨 外資提款
5530.TWO,龍巖,48.35,175,0,0,20260727,49,0,0,N/A,-0.10%,🚨 外資提款
1340.TW,勝悅-KY,5.28,-20,0,0,20260727,-8,0,0,N/A,1.54%,🚨 外資提款
3455.TWO,由田,185.5,117,0,0,20260727,5469,0,0,N/A,-2.62%,🚨 外資提款
6434.TWO,達輝光電,11.4,0,0,0,20260727,0,0,0,N/A,-10.94%,🚨 外資提款
00916.TW,國泰全球品牌50,25.98,-48,0,195,20260727,-1349,0,0,N/A,-2.00%,🚨 外資提款
8454.TW,富邦媒,244.5,173,9,-87,20260727,109,0,0,N/A,-3.55%,🚨 外資提款
5014.TWO,建錩,11.3,91,0,0,20260727,37,0,0,N/A,2.73%,🚨 外資提款
00903.TW,富邦元宇宙,20.45,19,0,20,20260727,-268,0,0,N/A,-0.97%,🚨 外資提款
3379.TWO,彬台,29.25,8,0,1,20260727,7,0,0,N/A,-2.50%,🚨 外資提款
4770.TW,上品,223.0,-37,141,6,20260727,217,0,0,N/A,1.36%,🚨 外資提款
6035.TWO,悠遊卡,53.0,0,0,0,20260727,0,0,0,N/A,-1.67%,🚨 外資提款
2383.TW,台光電,4815.0,-42,40,24,20260727,170,0,0,N/A,9.56%,🚨 外資提款
7734.TWO,印能科技,3430.0,-12,52,1,20260727,140,0,0,N/A,20.99%,🚨 外資提款
3085.TWO,新零售,12.3,0,0,0,20260724,0,0,0,N/A,1.65%,🚨 外資提款
6609.TWO,瀧澤科,38.1,-33,0,0,20260727,-1655,0,0,N/A,-0.26%,🚨 外資提款
2032.TW,新鋼,16.05,-75,0,22,20260727,4,0,0,N/A,2.56%,🚨 外資提款
4919.TW,新唐,132.5,567,0,-4,20260727,4422,0,0,N/A,-2.21%,🚨 外資提款
00900.TW,富邦特選高股息30,18.36,3,0,947,20260727,-1521,0,0,N/A,3.55%,🚨 外資提款
6465.TWO,威潤,50.7,24,0,-10,20260727,-116,0,0,N/A,-4.70%,🚨 外資提款
6890.TW,來億-KY,175.5,33,2,-1,20260727,110,0,0,N/A,2.63%,🚨 外資提款
7756.TWO,多那之,38.8,0,0,0,20260727,0,0,0,N/A,0.13%,🚨 外資提款
3264.TWO,欣銓,206.0,384,-1446,-190,20260727,-6356,0,0,N/A,4.30%,🚨 外資提款
4807.TW,日成-KY,39.05,34,0,6,20260727,607,0,0,N/A,1.96%,🚨 外資提款
3672.TWO,康聯訊,14.1,7,0,-1,20260727,3,0,0,N/A,11.90%,🚨 外資提款
7768.TWO,,,41,0,1,20260727,0,0,0,N/A,0.00%,🚨 外資提款
9946.TW,三發地產,18.1,56,13,1,20260727,77,0,0,N/A,-0.28%,🚨 外資提款
2729.TWO,瓦城,162.0,-5,0,0,20260727,0,0,0,N/A,3.18%,🚨 外資提款
2903.TW,遠百,22.3,-126,0,8,20260727,545,0,0,N/A,0.45%,🚨 外資提款
00752.TW,中信中國50,23.06,-42,0,-28,20260727,2692,0,0,N/A,-2.29%,🚨 外資提款
7759.TWO,視航生醫,28.8,0,0,0,20260727,0,0,0,N/A,-7.99%,🚨 外資提款
4554.TWO,橙的,30.75,-4,0,0,20260727,0,0,0,N/A,-1.44%,🚨 外資提款
6599.TWO,普達系統,38.0,0,0,0,20260727,0,0,0,N/A,-2.81%,🚨 外資提款
5398.TWO,慕康生醫,15.45,2,0,0,20260727,0,0,0,N/A,-0.32%,🚨 外資提款
2453.TW,凌群,51.9,-33,0,6,20260727,-93,0,0,N/A,2.37%,🚨 外資提款
00884B.TWO,中信低碳新興債,29.33,0,0,0,20260727,0,0,0,N/A,-0.88%,🚨 外資提款
7936.TWO,,15.0,0,0,0,20260727,0,0,0,N/A,nan%,🚨 外資提款
8155.TWO,博智,304.5,-173,-44,-14,20260727,3764,0,0,N/A,7.98%,🚨 外資提款
3013.TW,晟銘電,84.9,64,2,-1,20260727,2203,0,0,N/A,-0.47%,🚨 外資提款
6190.TWO,萬泰科,71.2,-286,0,-7,20260727,553,0,0,N/A,2.89%,🚨 外資提款
006201.TWO,元大富櫃50,41.06,6,-35,25,20260727,127,0,0,N/A,3.17%,🚨 外資提款
2024.TW,志聯,13.85,2,0,1,20260727,0,0,0,N/A,-1.42%,🚨 外資提款
3595.TWO,山太士,1900.0,0,0,0,20260727,0,0,0,N/A,13.21%,🚨 外資提款
00970B.TWO,新光BBB投等債20+,9.28,6,0,-582,20260727,67,0,0,N/A,-1.07%,🚨 外資提款
8422.TW,可寧衛*,25.7,-343,7,-16,20260727,895,0,0,N/A,-0.39%,🚨 外資提款
5488.TWO,松普,13.35,104,0,0,20260727,-9654,0,0,N/A,-8.18%,🚨 外資提款
2712.TW,遠雄來,14.95,3,0,0,20260727,0,0,0,N/A,0.34%,🚨 外資提款
5328.TWO,華容,67.2,-883,0,-62,20260727,-13271,0,0,N/A,22.40%,🚨 外資提款
6762.TWO,達亞,179.0,3,0,0,20260727,0,0,0,N/A,7.51%,🚨 外資提款
6583.TWO,友松,11.75,0,0,0,20260724,0,0,0,N/A,-0.84%,🚨 外資提款
00980A.TW,主動野村臺灣優選,22.28,224,0,945,20260727,-18488,0,0,N/A,5.44%,🚨 外資提款
4961.TW,天鈺,159.0,41,0,0,20260727,7,0,0,N/A,4.26%,🚨 外資提款
5863.TWO,瑞興銀,11.2,0,0,0,20260727,0,0,0,N/A,2.75%,🚨 外資提款
3714.TW,富采,52.6,-84,0,-54,20260727,8245,0,0,N/A,1.74%,🚨 外資提款
7826.TWO,極風雲創,40.85,0,0,0,20260727,0,0,0,N/A,-0.12%,🚨 外資提款
6999.TWO,瀚醫生技,29.5,0,0,0,20260724,0,0,0,N/A,1.37%,🚨 外資提款
2002.TW,中鋼,19.25,42718,-12,3589,20260727,12478,0,0,N/A,4.62%,🚨 外資提款
1235.TW,興泰,37.0,2,0,-1,20260727,0,0,0,N/A,-1.07%,🚨 外資提款
1423.TW,利華,35.7,1,0,0,20260727,3,0,0,N/A,-2.46%,🚨 外資提款
8119.TWO,公信,9.48,0,0,0,20260727,0,0,0,N/A,-3.66%,🚨 外資提款
2486.TW,一詮,227.5,1398,120,-29,20260727,-8322,0,0,N/A,5.08%,🚨 外資提款
3432.TW,台端,17.0,5,0,0,20260727,0,0,0,N/A,1.49%,🚨 外資提款
6834.TW,天二科技,91.4,293,5,-13,20260727,3029,0,0,N/A,-3.38%,🚨 外資提款
7767.TWO,仁大資訊,47.5,-3,0,-3,20260727,1,0,0,N/A,3.26%,🚨 外資提款
6435.TWO,大中,260.0,-38,0,-13,20260727,2553,0,0,N/A,-0.07%,🚨 外資提款
5243.TW,乙盛-KY,86.5,-147,0,-34,20260727,1334,0,0,N/A,-0.69%,🚨 外資提款
2535.TW,達欣工,86.3,-34,1,5,20260727,-13,0,0,N/A,0.35%,🚨 外資提款
6234.TWO,高僑,35.45,89,0,0,20260727,799,0,0,N/A,-0.84%,🚨 外資提款
3229.TW,晟鈦,38.8,149,0,2,20260727,-145,0,0,N/A,3.05%,🚨 外資提款
00688L.TW,國泰20年美債正2,6.66,-388,0,76,20260727,2855,0,0,N/A,-0.89%,🚨 外資提款
2493.TW,揚博,210.0,-387,178,4,20260727,30496,0,0,N/A,-3.23%,🚨 外資提款
8342.TWO,益張,89.0,0,0,0,20260727,0,0,0,N/A,-2.73%,🚨 外資提款
1521.TW,大億,25.25,0,0,0,20260727,0,0,0,N/A,0.40%,🚨 外資提款
1781.TWO,合世,11.6,-18,0,0,20260727,-2,0,0,N/A,-2.11%,🚨 外資提款
2887I.TW,台新新光辛特,9.51,-258,0,0,20260727,615,0,0,N/A,0.53%,🚨 外資提款
2256.TWO,歐特明,61.2,0,0,0,20260727,0,0,0,N/A,3.38%,🚨 外資提款
4973.TWO,廣穎,142.5,1,0,2,20260727,2913,0,0,N/A,5.17%,🚨 外資提款
6937.TW,天虹,276.0,-96,0,18,20260727,248,0,0,N/A,3.56%,🚨 外資提款
2392.TW,正崴,35.7,44,5,6,20260727,-2212,0,0,N/A,3.78%,🚨 外資提款
6894.TWO,衛司特,327.5,0,0,0,20260727,-29,0,0,N/A,2.34%,🚨 外資提款
2332.TW,友訊,24.3,-8295,0,-1114,20260727,-183394,0,0,N/A,17.68%,🚨 外資提款
4994.TW,傳奇,93.2,0,0,0,20260727,0,0,0,N/A,0.65%,🚨 外資提款
6617.TWO,共信-KY,84.1,124,0,0,20260727,-11,0,0,N/A,-15.90%,🚨 外資提款
3046.TW,建��,54.7,70,0,3,20260727,45,0,0,N/A,5.39%,🚨 外資提款
3163.TWO,波若威,743.0,-580,0,23,20260727,9121,0,0,N/A,19.45%,🚨 外資提款
1341.TW,富林-KY,58.7,0,0,0,20260727,0,0,0,N/A,0.17%,🚨 外資提款
6414.TW,樺漢,469.0,511,0,5,20260727,3500,0,0,N/A,15.80%,🚨 外資提款
5525.TW,順天,22.85,-15,0,1,20260727,16,0,0,N/A,0.88%,🚨 外資提款
3678.TWO,聯享,49.5,0,0,0,20260727,0,0,0,N/A,-0.60%,🚨 外資提款
5276.TWO,達輝-KY,18.5,0,0,0,20260727,0,0,0,N/A,0.54%,🚨 外資提款
3691.TWO,碩禾,113.0,97,0,5,20260727,116,0,0,N/A,-2.16%,🚨 外資提款
3545.TW,敦泰,47.95,48,0,-4,20260727,-570,0,0,N/A,0.52%,🚨 外資提款
6979.TWO,勝釩,149.0,0,0,0,20260727,0,0,0,N/A,-1.97%,🚨 外資提款
8426.TWO,紅木-KY,20.9,12,0,0,20260727,41,0,0,N/A,2.96%,🚨 外資提款
6938.TWO,藍新資訊,99.2,0,0,0,20260727,0,0,0,N/A,0.71%,🚨 外資提款
4433.TWO,興采,19.6,-1,0,0,20260727,1,0,0,N/A,-0.25%,🚨 外資提款
4169.TW,泰宗,223.0,-1,0,-2,20260727,22,0,0,N/A,-12.55%,🚨 外資提款
3092.TW,鴻碩,24.8,-32,0,1,20260727,-119,0,0,N/A,4.64%,🚨 外資提款
8046.TW,南電,1075.0,-887,253,-84,20260727,-25319,0,0,N/A,-2.71%,🚨 外資提款
2393.TW,億光,64.5,-1952,-188,163,20260727,-4451,0,0,N/A,-3.44%,🚨 外資提款
3168.TW,眾福科,44.0,-24,0,0,20260727,0,0,0,N/A,0.11%,🚨 外資提款
6270.TWO,倍微,30.1,-10,0,0,20260727,242,0,0,N/A,-0.66%,🚨 外資提款
4570.TWO,傑生,68.0,0,0,0,20260727,0,0,0,N/A,0.00%,🚨 外資提款
5351.TWO,鈺創,83.6,-2236,0,1,20260727,-111193,0,0,N/A,0.97%,🚨 外資提款
6895.TWO,宏碩系統,121.0,11,0,0,20260727,8,0,0,N/A,0.00%,🚨 外資提款
2374.TW,佳能,68.1,178,0,-28,20260727,-526,0,0,N/A,4.45%,🚨 外資提款
8458.TWO,影一,15.0,0,0,0,20260724,0,0,0,N/A,0.67%,🚨 外資提款
6645.TW,金萬林-創,13.5,10,0,5,20260727,1,0,0,N/A,0.00%,🚨 外資提款
6666.TW,羅麗芬-KY,44.9,2,0,1,20260727,2,0,0,N/A,0.45%,🚨 外資提款
6203.TWO,海韻電,66.7,8,0,0,20260727,-41,0,0,N/A,2.93%,🚨 外資提款
1216.TW,統一,77.1,-9082,4998,69,20260727,-536,0,0,N/A,-3.99%,🚨 外資提款
3147.TWO,大綜,230.0,-181,0,-14,20260727,102,0,0,N/A,10.58%,🚨 外資提款
3073.TWO,天方能源,21.9,10,0,0,20260727,-3,0,0,N/A,2.10%,🚨 外資提款
6604.TWO,儒億,34.4,0,0,0,20260727,0,0,0,N/A,1.18%,🚨 外資提款
6990.TWO,華鉬,147.5,0,0,0,20260727,0,0,0,N/A,-7.52%,🚨 外資提款
9110.TW,越南控-DR,3.15,0,0,0,20260727,0,0,0,N/A,1.29%,🚨 外資提款
4551.TW,智伸科,182.0,56,6,-22,20260727,936,0,0,N/A,1.39%,🚨 外資提款
6929.TWO,佑全,22.85,0,0,0,20260724,0,0,0,N/A,-1.08%,🚨 外資提款
7832.TWO,智新生技*,12.45,0,0,0,20260727,0,0,0,N/A,3.32%,🚨 外資提款
2427.TW,三商電,23.2,22,0,6,20260727,-1929,0,0,N/A,-2.93%,🚨 外資提款
910861.TW,神州-DR,4.03,44,0,0,20260724,0,-1,0,N/A,-1.47%,🚨 外資提款
4526.TW,東台,30.3,-481,0,-16,20260727,-2632,0,0,N/A,-3.50%,🚨 外資提款
00954.TW,中信日本半導體,18.98,281,0,293,20260727,-5721,0,0,N/A,-2.01%,🚨 外資提款
2201.TW,裕隆,27.65,2,7,-6,20260727,973,0,0,N/A,-2.30%,🚨 外資提款
3188.TWO,鑫龍騰,23.35,36,0,0,20260727,-19,0,0,N/A,-0.85%,🚨 外資提款
2468.TW,華經,34.65,40,0,6,20260727,140,0,0,N/A,-1.42%,🚨 外資提款
4568.TWO,科際精密,39.45,0,0,0,20260727,-3,0,0,N/A,-1.37%,🚨 外資提款
4164.TW,承業醫,27.15,34,0,2,20260727,22,0,0,N/A,1.69%,🚨 外資提款
3592.TW,瑞鼎,239.0,257,-62,7,20260727,242,0,0,N/A,5.52%,🚨 外資提款
3529.TWO,力旺,2430.0,15,-49,-3,20260727,484,0,0,N/A,5.65%,🚨 外資提款
8045.TW,達運光電,60.7,-135,0,-1,20260727,-6,0,0,N/A,-0.98%,🚨 外資提款
3491.TWO,昇達科,1155.0,-165,0,0,20260727,1634,0,0,N/A,-4.83%,🚨 外資提款
