股號,名稱,收盤價,成交量,一年內最高收盤,一年內最低收盤,法說會,殖利率,狀態,連續大漲,連續大跌,原因,最終狀態
5289,宜鼎,1330.00,2201,1990.00,210.19,---,3.15%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
1618,合機,38.80,555,50.57,37.35,---,3.13%,均線糾擺,無,無,MA 乖離率僅 1.15%,均線糾擺
5514,三豐,13.50,13,18.25,13.40,---,---,均線糾擺,無,無,MA 乖離率僅 0.25%,均線糾擺
3587,閎康,246.50,518,396.00,178.50,---,3.42%,進入盤整,無,無,ADX 為 19.01 (低於 20),進入盤整
5202,力新,12.50,145,21.84,11.35,---,2.3%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
2020,美亞,21.35,268,25.70,21.05,---,7.84%,均線糾擺,無,無,MA 乖離率僅 0.31%,均線糾擺
6532,瑞耘,68.80,118,114.00,49.30,---,4.16%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
00927,群益半導體收益,35.83,15093,43.53,16.55,---,3.33%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
00950,凱基A級公司債,14.06,5465,14.35,12.60,---,0.46%,均線糾擺,無,無,MA 乖離率僅 0.20%,均線糾擺
00758,復華能源債,51.55,102,52.75,44.16,---,---,均線糾擺,無,無,MA 乖離率僅 0.21%,均線糾擺
7843,英柏得,115.00,138,147.00,25.70,---,---,均線糾擺,連1日大漲,無,MA 乖離率僅 0.86%,均線糾擺
3685,元創精密,39.00,1767,45.75,11.00,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
4529,淳紳,4.45,29,6.08,3.04,---,---,均線糾擺,無,無,MA 乖離率僅 0.47%,均線糾擺
3523,迎輝,16.80,185,23.25,9.91,---,---,趨勢運行,無,連1日大跌,股價具備方向性，未達特定過濾標準,趨勢運行
4908,前鼎,143.00,1392,293.50,69.20,---,1.98%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
3522,御嵿,12.90,29,19.35,11.40,---,---,均線糾擺,無,無,MA 乖離率僅 1.08%,均線糾擺
3029,零壹,104.00,516,127.50,93.00,---,3.4%,均線糾擺,無,無,MA 乖離率僅 0.64%,均線糾擺
7769,鴻勁,6110.00,579,8260.00,1326.14,📅 預告 (20260730),0.88%,均線糾擺,無,無,MA 乖離率僅 1.22%,均線糾擺
4958,臻鼎-KY,470.50,34404,646.00,112.00,---,4.49%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
6245,立端,83.00,640,91.40,60.60,---,4.65%,均線糾擺,無,無,MA 乖離率僅 0.99%,均線糾擺
2754,亞洲藏壽司,68.30,21,100.50,65.90,---,0.9%,均線糾擺,無,無,MA 乖離率僅 0.11%,均線糾擺
3447,展達,29.45,160,82.40,29.45,---,1.77%,進入盤整,無,無,ADX 為 11.79 (低於 20),進入盤整
00726,國泰新興投等債,33.33,184,33.85,29.23,---,1.5%,均線糾擺,無,無,MA 乖離率僅 0.03%,均線糾擺
3583,辛耘,749.00,899,966.00,300.00,---,0.73%,進入盤整,無,無,ADX 為 10.79 (低於 20),進入盤整
00940,元大台灣價值高息,12.16,6673,12.83,8.78,---,0.42%,均線糾擺,無,無,MA 乖離率僅 0.74%,均線糾擺
3706,神達,91.20,8101,107.00,60.51,---,1%,均線糾擺,無,無,MA 乖離率僅 0.62%,均線糾擺
6987,寶晶能源*,19.10,45,42.00,18.81,---,---,均線糾擺,無,無,MA 乖離率僅 0.50%,均線糾擺
5009,榮剛,33.45,1787,40.15,30.50,---,3.48%,均線糾擺,無,無,MA 乖離率僅 0.37%,均線糾擺
6815,晶鑽生醫,27.90,4,74.50,26.35,---,---,均線糾擺,無,無,MA 乖離率僅 1.00%,均線糾擺
5278,尚凡*,23.85,44,45.62,22.05,---,2.83%,均線糾擺,無,無,MA 乖離率僅 0.52%,均線糾擺
3054,立萬利,53.00,101,90.30,22.10,---,1.18%,進入盤整,無,無,ADX 為 18.02 (低於 20),進入盤整
6908,宏�砦C戲-創,35.50,2,69.90,35.35,---,3.19%,均線糾擺,無,無,MA 乖離率僅 1.09%,均線糾擺
2031,新光鋼,40.95,824,44.85,36.10,---,5.99%,貼軌運行,無,無,股價於高位貼軌 (40.95 > 1.5σ)，動能強勁,貼軌運行
3317,尼克森,74.30,1159,105.50,37.05,---,0.83%,進入盤整,無,無,ADX 為 10.02 (低於 20),進入盤整
4416,三圓,10.50,99,62.13,9.33,---,0.19%,均線糾擺,無,無,MA 乖離率僅 1.49%,均線糾擺
4905,台聯電,65.40,5,98.20,59.21,---,2.29%,均線糾擺,無,無,MA 乖離率僅 0.61%,均線糾擺
8155,博智,304.50,598,456.50,122.50,---,3.06%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
6741,91APP*-KY,55.30,218,88.50,55.00,---,2.17%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
7879,益材科技,65.90,37,155.00,55.40,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
1319,東陽,73.00,1490,115.00,72.10,---,4.86%,均線糾擺,無,無,MA 乖離率僅 1.18%,均線糾擺
6696,仁新,705.00,955,747.00,140.00,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
6925,意藍,54.60,6,161.00,54.10,---,3.47%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
6285,啟��,249.50,4873,319.00,96.00,---,4.03%,均線糾擺,無,無,MA 乖離率僅 0.46%,均線糾擺
4744,皇將,29.50,12,38.90,21.35,---,1.82%,進入盤整,無,無,ADX 為 19.25 (低於 20),進入盤整
00642,期元大S&P石油,27.78,7772,33.15,14.71,---,---,趨勢運行,無,連1日大跌,股價具備方向性，未達特定過濾標準,趨勢運行
6994,富威電力,40.45,243,107.85,39.45,---,1.05%,均線糾擺,無,無,MA 乖離率僅 1.49%,均線糾擺
3576,聯合再生,17.85,7519,26.70,6.00,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
8359,錢櫃,59.80,28,82.90,59.80,---,---,均線糾擺,無,無,MA 乖離率僅 0.52%,均線糾擺
8112,至上甲特,84.30,20396,100.50,41.15,---,6.54%,均線糾擺,無,無,MA 乖離率僅 0.63%,均線糾擺
00633,富邦上証正2,50.35,4078,55.60,39.03,---,---,均線糾擺,無,無,MA 乖離率僅 0.63%,均線糾擺
4121,優盛,13.30,62,20.40,13.15,---,2.18%,均線糾擺,無,無,MA 乖離率僅 0.22%,均線糾擺
7885,宏羚,26.35,2,33.35,21.80,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
7754,安基生技,56.90,234,68.60,30.90,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
00773,中信優先金融債,35.87,1019,36.68,31.82,---,0.4%,均線糾擺,無,無,MA 乖離率僅 0.27%,均線糾擺
8042,金山電,117.50,4320,210.50,29.05,---,4.87%,趨勢運行,隔二漲,無,股價具備方向性，未達特定過濾標準,趨勢運行
020012,富邦行動通訊N,0.00,0,25.66,17.53,---,---,資料不足,無,無,缺少 MA5/10/20 指標數據,資料不足
1535,中宇,45.75,45,57.60,45.00,---,5.22%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
6642,富致,75.50,158,91.90,49.72,---,3.77%,進入盤整,無,無,ADX 為 11.97 (低於 20),進入盤整
7798,將捷,16.50,73,21.00,13.05,---,---,均線糾擺,無,無,MA 乖離率僅 1.06%,均線糾擺
4402,郡都開發,16.00,4,22.15,11.40,---,---,均線糾擺,無,無,MA 乖離率僅 0.98%,均線糾擺
00885,富邦越南,17.42,1789,19.58,13.50,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
8034,榮群,19.95,107,29.00,17.80,---,4.21%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
6589,台康生技,47.05,622,81.90,40.55,---,---,進入盤整,無,無,ADX 為 17.00 (低於 20),進入盤整
4306,炎洲,14.45,496,16.55,12.95,---,6.33%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
4109,加捷生醫,11.50,84,17.56,11.05,---,2.96%,均線糾擺,無,無,MA 乖離率僅 1.14%,均線糾擺
8105,凌巨,16.80,2731,25.15,10.25,---,0.56%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
1721,三晃,21.05,550,34.75,10.70,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
8024,佑華,15.00,48,17.45,11.90,---,---,均線糾擺,無,無,MA 乖離率僅 1.14%,均線糾擺
7722,LINEPAY,293.50,27,747.13,253.00,---,0.25%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
1434,福懋,18.50,5886,19.50,14.60,---,4.72%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
6902,GOGOLOOK,120.50,62,147.50,69.10,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
4503,金雨,36.15,101,60.60,35.35,---,---,進入盤整,無,無,ADX 為 15.96 (低於 20),進入盤整
2461,光群雷,16.05,506,20.10,14.75,---,4.86%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
6461,益得,15.85,835,25.05,14.40,---,---,均線糾擺,無,連1日大跌,MA 乖離率僅 0.70%,均線糾擺
7805,威聯通,603.00,23,849.00,548.00,---,---,均線糾擺,無,無,MA 乖離率僅 1.48%,均線糾擺
2256,歐特明,61.20,102,98.20,22.55,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
6961,旅天下,52.60,14,81.20,52.50,---,8.14%,均線糾擺,無,無,MA 乖離率僅 0.59%,均線糾擺
3339,泰谷,36.30,437,71.40,23.90,---,---,進入盤整,連1日大漲,無,ADX 為 12.31 (低於 20),進入盤整
8131,福懋科,64.60,4655,85.30,25.05,---,5.11%,進入盤整,無,無,ADX 為 11.94 (低於 20),進入盤整
7752,世紀樺欣,32.40,122,95.70,26.35,---,---,均線糾擺,無,無,MA 乖離率僅 0.92%,均線糾擺
6026,福邦證,14.25,772,19.30,10.90,---,8.65%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
7887,宇川精材,149.00,247,343.50,132.50,---,---,進入盤整,無,無,ADX 為 11.48 (低於 20),進入盤整
00637,元大滬深300正2,21.00,12824,22.96,15.52,---,---,均線糾擺,無,無,MA 乖離率僅 0.75%,均線糾擺
4538,大詠城,17.40,13,18.95,15.71,---,2.23%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
2719,燦星旅,22.35,38,41.90,21.60,---,---,均線糾擺,無,無,MA 乖離率僅 1.13%,均線糾擺
6492,生華科,40.60,153,65.50,32.90,---,---,離開盤整 (向下),無,無,跌破布林下軌 (40.79),離開盤整 (向下)
6659,天明製藥,19.85,5,40.95,19.10,---,---,均線糾擺,無,無,MA 乖離率僅 0.64%,均線糾擺
7933,Weblisher,29.45,96,35.00,29.45,---,---,資料不足,無,連2日大跌,缺少 MA5/10/20 指標數據,資料不足
7631,聚賢研發-創,138.50,28,177.00,108.50,---,1.23%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
6962,奕力-KY,32.15,1480,51.43,29.70,---,3.88%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
6665,康聯生醫,19.00,62,26.10,18.90,---,---,均線糾擺,無,無,MA 乖離率僅 1.10%,均線糾擺
3323,加百裕,29.95,233,56.40,29.70,---,1.49%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
6648,斯其大,15.25,4,30.00,14.50,---,---,均線糾擺,無,無,MA 乖離率僅 1.26%,均線糾擺
00664,國泰臺灣加權反1,1.70,18856,3.45,1.56,---,---,均線糾擺,無,無,MA 乖離率僅 0.95%,均線糾擺
8091,翔名,233.50,627,295.00,100.00,---,6.81%,進入盤整,無,無,ADX 為 19.55 (低於 20),進入盤整
2064,晉椿,12.60,319,15.40,11.10,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
7810,捷創科技,194.50,42,338.00,95.88,---,---,均線糾擺,無,無,MA 乖離率僅 0.86%,均線糾擺
2434,統懋,65.80,230,90.80,28.35,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
8488,吉源-KY,10.30,15,11.85,9.64,---,---,均線糾擺,無,無,MA 乖離率僅 0.30%,均線糾擺
7610,聯友金屬-創,1495.00,160,2600.00,70.10,---,0.18%,離開盤整 (向下),無,連1日大跌,跌破布林下軌 (1548.68),離開盤整 (向下)
6615,慧智,33.60,5,37.70,29.20,---,0.28%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
00733,富邦臺灣中小,62.50,3576,80.35,37.89,---,0.93%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
00870,元大15年EM主權債,28.00,1,29.44,25.28,---,1.31%,均線糾擺,無,無,MA 乖離率僅 0.57%,均線糾擺
7862,聚泰,29.20,0,59.50,28.00,---,---,均線糾擺,無,無,MA 乖離率僅 0.31%,均線糾擺
1533,車王電,33.55,130,40.60,29.20,---,---,進入盤整,無,無,ADX 為 14.79 (低於 20),進入盤整
4952,凌通,48.50,321,60.10,34.40,---,5.36%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
1219,福壽,11.65,465,14.75,11.65,---,3.29%,均線糾擺,無,無,MA 乖離率僅 1.30%,均線糾擺
1623,大東電,219.00,82,326.40,176.50,---,4%,均線糾擺,無,無,MA 乖離率僅 0.80%,均線糾擺
6187,萬潤,1035.00,3300,1390.00,314.50,---,2.47%,均線糾擺,連1日大漲,無,MA 乖離率僅 0.20%,均線糾擺
00980,平衡凱基美國TOP,22.28,6326,25.71,11.28,---,2.1%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
4724,宣捷幹細胞,9.40,40,22.60,9.10,---,---,離開盤整 (向下),無,無,跌破布林下軌 (9.46),離開盤整 (向下)
00929,復華台灣科技優息,28.54,32974,32.16,16.91,---,0.85%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
8249,菱光,43.15,125,64.20,42.75,---,3.86%,進入盤整,無,無,ADX 為 14.86 (低於 20),進入盤整
5288,豐祥-KY,194.50,135,197.50,109.50,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
2252,為昇科,16.65,36,28.45,13.55,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
2642,宅配通,20.70,43,31.29,19.62,---,1.88%,均線糾擺,無,無,MA 乖離率僅 0.34%,均線糾擺
2034,允強,19.20,834,22.65,18.65,---,4.69%,均線糾擺,無,無,MA 乖離率僅 0.92%,均線糾擺
2761,橘焱胡同,15.25,0,24.56,14.70,---,---,均線糾擺,無,無,MA 乖離率僅 0.21%,均線糾擺
6027,德信,11.65,37,14.15,7.30,---,---,均線糾擺,無,無,MA 乖離率僅 1.13%,均線糾擺
00947,台新臺灣IC設計,33.76,3165,43.02,13.40,---,0.45%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
2483,百容,36.15,383,69.90,16.80,---,1.38%,趨勢運行,無,連1日大跌,股價具備方向性，未達特定過濾標準,趨勢運行
3128,昇銳,21.95,141,41.29,21.05,---,0.47%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
7764,聖州,11.40,91,22.38,11.40,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
8941,關中,43.50,3,53.40,42.03,---,---,均線糾擺,無,無,MA 乖離率僅 0.23%,均線糾擺
3285,微端,38.85,28,51.20,23.62,---,3.98%,進入盤整,無,無,ADX 為 15.37 (低於 20),進入盤整
3581,博磊,112.00,187,280.00,33.10,---,1.38%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
3380,明泰,30.30,2397,41.55,26.00,---,3.59%,進入盤整,無,無,ADX 為 19.35 (低於 20),進入盤整
5301,寶得利,5.51,4,15.60,5.51,---,---,離開盤整 (向下),無,連1日大跌,跌破布林下軌 (5.71),離開盤整 (向下)
5488,松普,13.35,645,17.90,8.78,---,---,進入盤整,無,無,ADX 為 14.26 (低於 20),進入盤整
6875,國邑*,35.30,24,60.80,33.85,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
8272,全景軟體,68.40,10,95.00,64.60,---,2.96%,均線糾擺,無,無,MA 乖離率僅 0.36%,均線糾擺
8938,明安,57.00,60,70.59,52.40,---,5.11%,貼軌運行,無,無,股價於高位貼軌 (57.00 > 1.5σ)，動能強勁,貼軌運行
5310,天剛,24.50,7,45.55,22.05,---,---,均線糾擺,無,無,MA 乖離率僅 0.46%,均線糾擺
1795,美時,184.00,1341,363.00,183.00,---,2.61%,進入盤整,無,無,ADX 為 10.29 (低於 20),進入盤整
2406,國碩,33.25,8471,41.80,11.35,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
4401,東隆興,14.80,33,17.75,13.60,---,4.33%,均線糾擺,無,無,MA 乖離率僅 0.34%,均線糾擺
1316,上曜,10.15,562,16.45,10.05,---,---,均線糾擺,無,無,MA 乖離率僅 0.50%,均線糾擺
6147,頎邦,155.00,85663,305.50,51.20,---,6.15%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
3473,智通聯網,89.90,5,113.23,76.84,---,---,均線糾擺,無,無,MA 乖離率僅 0.39%,均線糾擺
1515,力山,32.45,2637,44.85,21.75,---,3.35%,進入盤整,無,無,ADX 為 13.12 (低於 20),進入盤整
3303,岱稜,51.50,291,62.90,43.85,---,5.7%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
4573,高明鐵,353.00,296,604.00,61.90,---,---,趨勢運行,無,連1日大跌,股價具備方向性，未達特定過濾標準,趨勢運行
8032,光菱,36.30,45,48.75,33.30,---,2.24%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
00934,中信成長高股息,27.32,2094,29.22,17.55,---,0.87%,均線糾擺,無,無,MA 乖離率僅 0.90%,均線糾擺
3628,盈正,66.50,81,99.50,42.10,---,4.59%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
6667,信紘科,243.00,168,301.00,223.50,---,3.86%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
6563,映智,28.00,42,41.00,23.80,---,---,均線糾擺,無,無,MA 乖離率僅 0.88%,均線糾擺
6231,系微,223.50,249,348.50,180.00,---,2.67%,進入盤整,無,無,ADX 為 16.29 (低於 20),進入盤整
020028,元大特選電動車N,18.97,4,20.82,17.70,---,---,均線糾擺,無,無,MA 乖離率僅 1.29%,均線糾擺
00674,期元大S&P黃金反1,30.08,87,30.96,4.58,---,---,均線糾擺,無,無,MA 乖離率僅 0.34%,均線糾擺
6817,溫士頓,55.90,2,116.50,55.90,---,---,離開盤整 (向下),無,無,跌破布林下軌 (56.17),離開盤整 (向下)
6910,德鴻,24.60,8,59.02,24.50,---,5.42%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
00751,元大AAA至A公司債,31.18,2776,32.65,28.63,---,1.34%,均線糾擺,無,無,MA 乖離率僅 0.39%,均線糾擺
5015,華祺,21.60,8,32.90,21.10,---,6.28%,均線糾擺,無,無,MA 乖離率僅 0.59%,均線糾擺
6657,華安,33.05,137,63.40,32.95,---,---,離開盤整 (向下),無,無,跌破布林下軌 (33.06),離開盤整 (向下)
6799,來頡,81.80,184,111.50,71.70,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
7901,大大寬頻,71.60,41,82.40,62.00,---,---,強勢突破 (軌外),無,無,股價衝破布林上軌 (71.38)，進入噴發段,強勢突破 (軌外)
6689,伊雲谷,61.10,71,85.50,59.00,---,2.47%,均線糾擺,無,無,MA 乖離率僅 0.84%,均線糾擺
2427,三商電,23.20,407,32.75,20.25,---,2.29%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
7882,倍利創投,23.00,186,30.30,20.00,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
1269,乾杯,64.00,13,82.50,52.90,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
1536,和大,49.75,1377,72.90,47.10,---,1.69%,均線糾擺,無,無,MA 乖離率僅 0.47%,均線糾擺
2906,高林,13.40,161,15.60,12.25,---,---,均線糾擺,無,無,MA 乖離率僅 1.47%,均線糾擺
020020,元大台股領航N,25.65,3,28.26,24.39,---,---,均線糾擺,無,無,MA 乖離率僅 1.24%,均線糾擺
009820,元大納斯達克精選,9.83,5631,10.89,9.68,---,---,均線糾擺,無,無,MA 乖離率僅 0.07%,均線糾擺
2528,皇普,22.00,957,30.22,20.15,---,5.57%,均線糾擺,無,無,MA 乖離率僅 0.25%,均線糾擺
9940,信義,20.25,177,25.87,17.68,---,6.43%,均線糾擺,無,無,MA 乖離率僅 0.90%,均線糾擺
6878,歐付寶,22.00,171,29.05,9.03,---,---,趨勢運行,無,連2日大跌,股價具備方向性，未達特定過濾標準,趨勢運行
2850,新產,158.00,1201,158.00,89.48,---,---,強勢突破 (軌外),連1日大漲,無,股價衝破布林上軌 (153.08)，進入噴發段,強勢突破 (軌外)
