股號,名稱,收盤價,成交量,一年內最高收盤,一年內最低收盤,法說會,殖利率,狀態,連續大漲,連續大跌,原因,最終狀態
5475,德宏,229.50,1646,400.00,20.00,---,---,進入盤整,無,無,ADX 為 13.51 (低於 20),進入盤整
5289,宜鼎,1855.00,3425,1990.00,210.19,---,3.15%,貼軌運行 -> 均線糾擺,無,連1日大跌,MA 乖離率僅 1.04%,均線糾擺
1618,合機,41.90,849,50.57,37.90,---,3.13%,均線糾擺,無,無,MA 乖離率僅 0.56%,均線糾擺
5514,三豐,14.05,10,18.37,13.75,---,---,均線糾擺,無,無,MA 乖離率僅 1.01%,均線糾擺
3587,閎康,289.50,423,396.00,140.06,---,3.42%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
5202,力新,15.95,811,23.74,11.35,---,2.3%,進入盤整,連1日大漲,無,ADX 為 14.22 (低於 20),進入盤整
2020,美亞,21.80,305,25.90,21.05,---,7.84%,均線糾擺 -> 貼軌運行,無,無,股價於高位貼軌 (21.80 > 1.5σ)，動能強勁,貼軌運行
6532,瑞耘,88.10,301,114.00,49.30,---,4.16%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
00927,群益半導體收益,40.12,8061,41.26,15.73,---,3.33%,均線糾擺,無,無,MA 乖離率僅 0.51%,均線糾擺
00950,凱基A級公司債,14.12,1972,14.35,12.56,---,0.46%,均線糾擺,無,無,MA 乖離率僅 0.24%,均線糾擺
7843,英柏得,133.50,75,147.00,25.70,---,---,均線糾擺,無,無,MA 乖離率僅 1.03%,均線糾擺
3685,元創精密,30.90,157,45.75,11.00,---,---,貼軌運行 -> 進入盤整,無,無,ADX 為 18.29 (低於 20),進入盤整
4529,淳紳,4.83,17,6.08,3.04,---,---,均線糾擺,無,無,MA 乖離率僅 0.95%,均線糾擺
3523,迎輝,15.90,25,23.25,9.91,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
4908,前鼎,193.00,1258,293.50,69.20,---,1.98%,進入盤整,無,無,ADX 為 10.05 (低於 20),進入盤整
3029,零壹,102.00,780,127.50,93.00,---,3.4%,均線糾擺,無,無,MA 乖離率僅 0.88%,均線糾擺
7769,鴻勁,7330.00,470,8260.00,1005.70,---,0.88%,進入盤整,無,無,ADX 為 15.79 (低於 20),進入盤整
4958,臻鼎-KY,639.00,36240,639.00,96.90,---,4.49%,強勢突破 (軌外),無,無,股價衝破布林上軌 (618.83)，進入噴發段,強勢突破 (軌外)
6245,立端,81.70,458,91.40,60.60,---,4.65%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
2754,亞洲藏壽司,67.30,8,100.50,65.90,---,0.9%,均線糾擺,無,無,MA 乖離率僅 0.82%,均線糾擺
3447,展達,40.15,343,82.40,35.30,---,1.77%,均線糾擺,無,無,MA 乖離率僅 0.86%,均線糾擺
00726,國泰新興投等債,32.94,624,33.85,28.87,---,1.5%,均線糾擺,無,無,MA 乖離率僅 0.27%,均線糾擺
3583,辛耘,827.00,827,966.00,285.33,---,0.73%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
00940,元大台灣價值高息,12.53,23028,12.70,8.54,---,0.42%,均線糾擺,無,無,MA 乖離率僅 0.75%,均線糾擺
3706,神達,86.30,19882,107.00,53.86,---,1%,進入盤整 -> 均線糾擺,無,無,MA 乖離率僅 1.43%,均線糾擺
6987,寶晶能源*,20.10,20,42.00,19.30,---,---,均線糾擺,無,無,MA 乖離率僅 0.31%,均線糾擺
5009,榮剛,35.00,2414,40.15,30.50,---,3.48%,均線糾擺,無,無,MA 乖離率僅 0.41%,均線糾擺
6815,晶鑽生醫,31.05,52,74.50,26.95,---,---,均線糾擺,無,無,MA 乖離率僅 0.69%,均線糾擺
5278,尚凡*,24.55,221,45.62,22.05,---,2.83%,均線糾擺,無,無,MA 乖離率僅 1.05%,均線糾擺
3054,立萬利,67.80,109,90.30,22.10,---,1.18%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
6908,宏�砦C戲-創,39.00,14,69.90,37.35,---,3.19%,均線糾擺,無,無,MA 乖離率僅 0.47%,均線糾擺
2031,新光鋼,39.10,1128,44.85,36.10,---,5.99%,均線糾擺,無,無,MA 乖離率僅 1.17%,均線糾擺
3317,尼克森,80.30,2716,83.80,36.74,---,0.83%,均線糾擺,隔一漲,無,MA 乖離率僅 0.78%,均線糾擺
4416,三圓,9.33,1895,63.80,9.33,---,0.19%,進入盤整 -> 離開盤整 (向下),無,連1日大跌,跌破布林下軌 (9.69),離開盤整 (向下)
4905,台聯電,71.70,32,98.20,58.82,---,2.29%,進入盤整,無,無,ADX 為 11.45 (低於 20),進入盤整
8155,博智,412.00,2000,456.50,115.00,---,3.06%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
6741,91APP*-KY,60.60,184,88.50,58.60,---,2.17%,均線糾擺,無,無,MA 乖離率僅 1.26%,均線糾擺
7879,益材科技,101.00,282,155.00,81.30,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
1319,東陽,102.50,3850,115.00,73.60,---,4.86%,進入盤整,無,無,ADX 為 8.59 (低於 20),進入盤整
6696,仁新,397.00,196,489.50,131.00,---,---,均線糾擺,無,無,MA 乖離率僅 0.57%,均線糾擺
6925,意藍,62.80,110,182.50,56.30,---,3.47%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
6285,啟��,270.50,22489,319.00,96.00,---,4.03%,進入盤整,無,無,ADX 為 9.49 (低於 20),進入盤整
4744,皇將,27.20,376,38.90,20.52,---,1.82%,離開盤整 (向下) -> 進入盤整,連1日大漲,無,ADX 為 16.15 (低於 20),進入盤整
00642,期元大S&P石油,24.34,7800,33.15,14.71,---,---,趨勢運行 -> 離開盤整 (向下),無,連1日大跌,跌破布林下軌 (25.18),離開盤整 (向下)
6994,富威電力,54.70,533,122.20,51.00,---,1.05%,進入盤整,無,無,ADX 為 15.81 (低於 20),進入盤整
3576,聯合再生,19.15,22099,26.70,6.00,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
8359,錢櫃,65.30,25,82.90,60.70,---,---,均線糾擺,無,無,MA 乖離率僅 0.06%,均線糾擺
8112,至上甲特,96.80,17409,98.80,41.15,---,6.54%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
00633,富邦上証正2,51.95,1387,55.60,36.29,---,---,均線糾擺,無,無,MA 乖離率僅 0.51%,均線糾擺
4121,優盛,13.55,91,20.40,13.45,---,2.18%,均線糾擺,無,無,MA 乖離率僅 1.28%,均線糾擺
7885,宏羚,27.20,28,33.35,21.80,---,---,進入盤整 -> 均線糾擺,無,無,MA 乖離率僅 1.48%,均線糾擺
7754,安基生技,58.90,73,68.60,22.30,---,---,均線糾擺,無,無,MA 乖離率僅 0.35%,均線糾擺
00773,中信優先金融債,35.98,470,36.68,31.70,---,0.4%,均線糾擺,無,無,MA 乖離率僅 0.20%,均線糾擺
8042,金山電,195.50,19730,195.50,28.70,---,4.87%,強勢突破 (軌外) -> 貼軌運行,無,無,股價於高位貼軌 (195.50 > 1.5σ)，動能強勁,貼軌運行
020012,富邦行動通訊N,25.20,1,25.66,17.53,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
1535,中宇,50.00,42,57.60,45.00,---,5.22%,均線糾擺,無,無,MA 乖離率僅 0.30%,均線糾擺
6642,富致,85.90,467,91.90,49.72,---,3.77%,均線糾擺,無,無,MA 乖離率僅 0.75%,均線糾擺
7798,將捷,17.05,72,21.00,13.05,---,---,強勢突破 (軌外) -> 貼軌運行,無,無,股價於高位貼軌 (17.05 > 1.5σ)，動能強勁,貼軌運行
4402,郡都開發,16.50,22,22.15,11.40,---,---,進入盤整,無,無,ADX 為 16.30 (低於 20),進入盤整
00885,富邦越南,18.28,1653,19.58,11.65,---,---,均線糾擺,無,無,MA 乖離率僅 0.65%,均線糾擺
8034,榮群,23.40,128,29.00,17.00,---,4.21%,均線糾擺,無,無,MA 乖離率僅 1.00%,均線糾擺
6589,台康生技,45.45,1246,81.90,40.55,---,---,均線糾擺,無,無,MA 乖離率僅 1.11%,均線糾擺
4306,炎洲,15.95,2302,16.15,12.95,---,6.33%,趨勢運行 -> 進入盤整,無,無,ADX 為 19.74 (低於 20),進入盤整
4109,加捷生醫,12.15,140,17.56,11.05,---,2.96%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
8105,凌巨,21.40,11036,22.45,10.25,---,0.56%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
1721,三晃,23.50,1597,34.75,10.70,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
8024,佑華,12.25,37,14.95,11.90,---,---,均線糾擺,無,無,MA 乖離率僅 0.80%,均線糾擺
7722,LINEPAY,319.00,353,760.10,253.00,---,0.25%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
1434,福懋,16.85,1912,18.45,14.20,---,4.72%,進入盤整,無,無,ADX 為 13.27 (低於 20),進入盤整
6902,GOGOLOOK,129.50,90,147.50,69.10,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
4503,金雨,38.25,183,60.60,35.35,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
2461,光群雷,18.55,1012,20.10,14.75,---,4.86%,進入盤整,無,無,ADX 為 12.13 (低於 20),進入盤整
6461,益得,15.30,120,25.05,14.40,---,---,均線糾擺,無,無,MA 乖離率僅 0.88%,均線糾擺
7805,威聯通,683.00,70,849.00,548.00,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
2256,歐特明,71.80,199,98.20,22.55,---,---,進入盤整,無,無,ADX 為 14.58 (低於 20),進入盤整
6961,旅天下,56.60,74,81.20,52.50,---,8.14%,進入盤整,無,無,ADX 為 11.59 (低於 20),進入盤整
3339,泰谷,48.40,8136,71.40,23.90,---,---,進入盤整 -> 均線糾擺,無,無,MA 乖離率僅 1.47%,均線糾擺
8131,福懋科,75.20,6114,85.30,24.95,---,5.11%,均線糾擺 -> 趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
7752,世紀樺欣,36.40,30,106.50,26.35,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
6026,福邦證,17.00,3572,19.30,10.85,---,8.65%,進入盤整 -> 均線糾擺,無,無,MA 乖離率僅 1.29%,均線糾擺
7887,宇川精材,180.00,1269,343.50,132.50,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
00637,元大滬深300正2,21.49,15583,22.96,14.45,---,---,均線糾擺,無,無,MA 乖離率僅 0.47%,均線糾擺
4538,大詠城,18.75,46,18.75,15.71,---,2.23%,均線糾擺,無,無,MA 乖離率僅 1.33%,均線糾擺
2719,燦星旅,25.70,32,45.10,24.65,---,---,均線糾擺,無,無,MA 乖離率僅 0.41%,均線糾擺
6492,生華科,44.45,168,65.50,32.20,---,---,均線糾擺,無,無,MA 乖離率僅 0.41%,均線糾擺
6659,天明製藥,20.25,38,40.95,19.10,---,---,離開盤整 (向下) -> 均線糾擺,無,無,MA 乖離率僅 0.21%,均線糾擺
7631,聚賢研發-創,129.50,22,148.98,94.82,---,1.23%,均線糾擺,無,無,MA 乖離率僅 0.98%,均線糾擺
6962,奕力-KY,38.55,7404,55.56,29.70,---,3.88%,趨勢運行 -> 均線糾擺,隔一漲,無,MA 乖離率僅 1.46%,均線糾擺
6665,康聯生醫,20.80,58,26.10,19.00,---,---,均線糾擺,無,無,MA 乖離率僅 0.79%,均線糾擺
3323,加百裕,35.30,598,56.40,29.85,---,1.49%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
6648,斯其大,17.10,1,30.70,15.95,---,---,均線糾擺 -> 趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
00664,國泰臺灣加權反1,1.64,18638,3.71,1.62,---,---,均線糾擺,無,無,MA 乖離率僅 0.54%,均線糾擺
8091,翔名,260.50,4028,273.50,100.00,---,6.81%,趨勢運行,連1日大漲,無,股價具備方向性，未達特定過濾標準,趨勢運行
2064,晉椿,13.40,304,15.40,11.10,---,---,均線糾擺,無,無,MA 乖離率僅 1.16%,均線糾擺
7810,捷創科技,205.50,39,338.00,78.35,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
2434,統懋,36.50,375,39.75,28.35,---,---,均線糾擺,無,無,MA 乖離率僅 0.75%,均線糾擺
8488,吉源-KY,10.30,15,11.85,9.64,---,---,貼軌運行 -> 趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
7610,聯友金屬-創,2105.00,672,2105.00,53.60,---,0.18%,趨勢運行 -> 貼軌運行,連3日大漲,無,股價於高位貼軌 (2105.00 > 1.5σ)，動能強勁,貼軌運行
6615,慧智,34.60,10,36.70,29.20,---,0.28%,貼軌運行 -> 均線糾擺,無,無,MA 乖離率僅 1.33%,均線糾擺
00733,富邦臺灣中小,75.95,996,77.35,36.94,---,0.93%,均線糾擺,無,無,MA 乖離率僅 0.78%,均線糾擺
00870,元大15年EM主權債,28.72,1,29.44,24.99,---,1.31%,貼軌運行,無,無,股價於高位貼軌 (28.72 > 1.5σ)，動能強勁,貼軌運行
7862,聚泰,30.25,11,59.50,28.15,---,---,趨勢運行 -> 均線糾擺,無,無,MA 乖離率僅 1.20%,均線糾擺
1533,車王電,37.85,130,40.60,27.45,---,---,均線糾擺,無,無,MA 乖離率僅 0.51%,均線糾擺
4952,凌通,57.40,1897,58.50,34.40,---,5.36%,進入盤整,無,無,ADX 為 16.80 (低於 20),進入盤整
1219,福壽,12.60,327,14.95,12.26,---,3.29%,均線糾擺,無,無,MA 乖離率僅 0.12%,均線糾擺
1623,大東電,214.50,93,326.40,176.50,---,4%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
6187,萬潤,1155.00,524,1390.00,314.50,---,2.47%,均線糾擺,無,無,MA 乖離率僅 0.34%,均線糾擺
00980,平衡凱基美國TOP,24.69,10972,25.13,10.51,---,2.1%,均線糾擺,無,無,MA 乖離率僅 0.06%,均線糾擺
4724,宣捷幹細胞,9.30,247,22.60,9.14,---,---,趨勢運行,無,連1日大跌,股價具備方向性，未達特定過濾標準,趨勢運行
00929,復華台灣科技優息,30.57,22754,30.98,16.65,---,0.85%,均線糾擺,無,無,MA 乖離率僅 0.67%,均線糾擺
8249,菱光,53.00,2015,64.20,46.55,---,3.86%,進入盤整,無,無,ADX 為 17.18 (低於 20),進入盤整
5288,豐祥-KY,191.00,316,191.00,109.50,---,---,趨勢運行 -> 貼軌運行,無,無,股價於高位貼軌 (191.00 > 1.5σ)，動能強勁,貼軌運行
2252,為昇科,15.85,115,28.45,13.55,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
2642,宅配通,21.10,104,31.29,19.62,---,1.88%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
2034,允強,20.90,1727,22.65,18.65,---,4.69%,貼軌運行,無,無,股價於高位貼軌 (20.90 > 1.5σ)，動能強勁,貼軌運行
2761,橘焱胡同,15.05,11,25.05,14.70,---,---,均線糾擺,無,無,MA 乖離率僅 0.46%,均線糾擺
6027,德信,12.05,72,14.15,6.03,---,---,進入盤整 -> 均線糾擺,無,無,MA 乖離率僅 1.23%,均線糾擺
00947,台新臺灣IC設計,39.70,6991,40.71,12.86,---,0.45%,均線糾擺,無,無,MA 乖離率僅 0.54%,均線糾擺
2483,百容,36.05,6582,38.15,16.80,---,1.38%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
3128,昇銳,24.15,70,45.51,21.30,---,0.47%,均線糾擺,無,無,MA 乖離率僅 0.56%,均線糾擺
7764,聖州,12.80,61,22.38,11.85,---,---,均線糾擺,無,無,MA 乖離率僅 0.11%,均線糾擺
8941,關中,42.90,8,57.50,42.80,---,---,均線糾擺,無,無,MA 乖離率僅 0.54%,均線糾擺
3285,微端,46.70,584,46.70,22.81,---,3.98%,強勢突破 (軌外),無,無,股價衝破布林上軌 (46.04)，進入噴發段,強勢突破 (軌外)
3581,博磊,163.50,284,280.00,29.98,---,1.38%,趨勢運行,連2日大漲,無,股價具備方向性，未達特定過濾標準,趨勢運行
3380,明泰,35.40,2798,41.55,26.00,---,3.59%,進入盤整,隔一漲,無,ADX 為 11.24 (低於 20),進入盤整
5301,寶得利,6.95,22,15.60,6.70,---,---,均線糾擺,無,無,MA 乖離率僅 0.27%,均線糾擺
5488,松普,12.60,492,14.25,8.78,---,---,趨勢運行 -> 均線糾擺,無,無,MA 乖離率僅 0.80%,均線糾擺
6875,國邑*,36.30,130,60.80,33.85,---,---,均線糾擺,無,無,MA 乖離率僅 0.99%,均線糾擺
8272,全景軟體,71.50,32,95.00,69.00,---,2.96%,均線糾擺,無,無,MA 乖離率僅 0.14%,均線糾擺
8938,明安,53.10,116,70.59,52.40,---,5.11%,均線糾擺,無,無,MA 乖離率僅 0.13%,均線糾擺
5310,天剛,24.90,2,46.75,22.05,---,---,均線糾擺,無,無,MA 乖離率僅 0.70%,均線糾擺
1795,美時,193.50,1400,363.00,186.00,---,2.61%,均線糾擺,無,無,MA 乖離率僅 0.60%,均線糾擺
2406,國碩,36.20,19619,39.40,11.10,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
4401,東隆興,14.15,78,17.75,13.60,---,4.33%,均線糾擺,無,無,MA 乖離率僅 0.60%,均線糾擺
1316,上曜,11.10,1625,16.45,10.10,---,---,趨勢運行 -> 貼軌運行,無,無,股價於高位貼軌 (11.10 > 1.5σ)，動能強勁,貼軌運行
6147,頎邦,229.50,23973,305.50,51.20,---,6.15%,進入盤整,無,無,ADX 為 17.84 (低於 20),進入盤整
3473,智通聯網,92.00,6,113.23,76.84,---,---,均線糾擺,無,無,MA 乖離率僅 0.29%,均線糾擺
1515,力山,25.70,3382,32.70,21.75,---,3.35%,均線糾擺 -> 強勢突破 (軌外),連1日大漲,無,股價衝破布林上軌 (25.37)，進入噴發段,強勢突破 (軌外)
3303,岱稜,60.30,2393,62.90,43.85,---,5.7%,貼軌運行,無,無,股價於高位貼軌 (60.30 > 1.5σ)，動能強勁,貼軌運行
4573,高明鐵,370.00,523,604.00,57.55,---,---,進入盤整 -> 趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
8032,光菱,47.90,705,48.75,33.30,---,2.24%,均線糾擺 -> 貼軌運行,無,無,股價於高位貼軌 (47.90 > 1.5σ)，動能強勁,貼軌運行
00934,中信成長高股息,28.54,3798,29.22,16.86,---,0.87%,均線糾擺,無,無,MA 乖離率僅 0.73%,均線糾擺
3628,盈正,71.50,157,99.50,38.64,---,4.59%,趨勢運行 -> 均線糾擺,無,無,MA 乖離率僅 1.42%,均線糾擺
6667,信紘科,277.00,378,301.00,191.43,---,3.86%,均線糾擺,無,無,MA 乖離率僅 0.50%,均線糾擺
6563,映智,27.10,42,41.00,23.80,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
6231,系微,269.50,245,348.50,180.00,---,2.67%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
020028,元大特選電動車N,20.30,2,20.30,19.29,---,---,資料不足,無,無,缺少 MA5/10/20 指標數據,資料不足
00674,期元大S&P黃金反1,28.46,165,30.23,4.58,---,---,趨勢運行 -> 均線糾擺,無,無,MA 乖離率僅 1.38%,均線糾擺
6817,溫士頓,59.90,46,116.50,57.91,---,---,均線糾擺 -> 趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
6910,德鴻,28.00,12,59.02,26.40,---,5.42%,均線糾擺,無,無,MA 乖離率僅 0.56%,均線糾擺
00751,元大AAA至A公司債,32.08,5167,32.65,28.59,---,1.34%,均線糾擺,無,無,MA 乖離率僅 0.35%,均線糾擺
5015,華祺,24.00,42,34.35,21.85,---,6.28%,均線糾擺,無,無,MA 乖離率僅 0.41%,均線糾擺
6657,華安,36.50,133,69.70,32.95,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
6799,來頡,90.90,295,111.50,71.70,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
7901,大大寬頻,73.50,18,82.40,62.00,---,---,均線糾擺,無,無,MA 乖離率僅 0.50%,均線糾擺
6689,伊雲谷,68.10,171,87.88,59.00,---,2.47%,均線糾擺,無,無,MA 乖離率僅 1.26%,均線糾擺
2427,三商電,22.75,988,32.75,20.25,---,2.29%,趨勢運行 -> 均線糾擺,無,無,MA 乖離率僅 1.46%,均線糾擺
7882,倍利創投,20.15,132,30.30,20.15,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
1269,乾杯,69.50,0,82.50,52.90,---,---,均線糾擺,無,無,MA 乖離率僅 0.72%,均線糾擺
1536,和大,48.75,1119,72.90,47.20,---,1.69%,均線糾擺,無,無,MA 乖離率僅 1.29%,均線糾擺
009820,元大納斯達克精選,10.15,7308,10.89,9.70,---,---,均線糾擺,無,無,MA 乖離率僅 0.80%,均線糾擺
2528,皇普,22.25,424,31.30,20.15,---,5.57%,均線糾擺,無,無,MA 乖離率僅 1.06%,均線糾擺
9940,信義,20.00,602,25.92,17.68,---,6.43%,強勢突破 (軌外) -> 貼軌運行,無,無,股價於高位貼軌 (20.00 > 1.5σ)，動能強勁,貼軌運行
6878,歐付寶,9.70,11,18.25,9.62,---,---,均線糾擺,無,無,MA 乖離率僅 0.53%,均線糾擺
1463,強盛新,17.60,53,19.80,16.95,---,9.66%,均線糾擺,無,無,MA 乖離率僅 0.11%,均線糾擺
2247,汎德永業,237.50,55,326.29,204.00,---,3.36%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
6716,應廣,100.50,639,115.70,40.91,---,5.83%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
5344,立衛,15.60,40,18.90,12.40,---,---,均線糾擺,無,無,MA 乖離率僅 0.71%,均線糾擺
3664,安瑞-KY,6.14,70,23.20,4.88,---,---,離開盤整 (向下) -> 進入盤整,無,無,ADX 為 17.86 (低於 20),進入盤整
3665,貿聯-KY,2090.00,3223,2940.00,603.61,---,1.22%,均線糾擺,無,無,MA 乖離率僅 0.36%,均線糾擺
3714,富采,65.90,9871,81.40,30.60,---,2.47%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
3218,大學光,134.00,169,206.27,123.20,---,3.29%,均線糾擺,無,無,MA 乖離率僅 0.14%,均線糾擺
