股號,名稱,收盤價,成交量,一年內最高收盤,一年內最低收盤,法說會,殖利率,狀態,連續大漲,連續大跌,原因,最終狀態
6901,鑽石投資,15.05,745,21.05,12.25,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
2241,艾姆勒,33.45,259,51.60,24.85,---,---,均線糾擺,無,無,MA 乖離率僅 0.26%,均線糾擺
6506,雙邦,17.90,77,20.70,15.10,---,4.97%,均線糾擺,無,無,MA 乖離率僅 0.76%,均線糾擺
1447,力鵬,6.43,903,9.99,4.90,---,---,離開盤整 (向下),無,無,跌破布林下軌 (6.46),離開盤整 (向下)
1213,大飲,7.49,15,12.85,7.11,---,2.69%,均線糾擺,無,無,MA 乖離率僅 0.70%,均線糾擺
4702,中美實,9.24,36,10.50,9.13,---,---,均線糾擺,無,無,MA 乖離率僅 0.95%,均線糾擺
5234,達興材料,282.50,107,462.00,282.50,---,2.4%,離開盤整 (向下),無,無,跌破布林下軌 (285.07),離開盤整 (向下)
00653,富邦印度正2,43.57,166,60.00,40.95,---,---,進入盤整,無,無,ADX 為 18.54 (低於 20),進入盤整
3515,華擎,203.00,399,337.50,189.50,📅 預告 (20260916),2.17%,離開盤整 (向下),無,無,跌破布林下軌 (207.24),離開盤整 (向下)
2740,華軒,32.15,6,45.95,20.40,---,---,強勢突破 (軌外),無,無,股價衝破布林上軌 (32.03)，進入噴發段,強勢突破 (軌外)
00690,兆豐藍籌30,78.20,254,84.95,35.17,---,---,均線糾擺,無,無,MA 乖離率僅 0.97%,均線糾擺
2942,京站,36.65,7,39.60,29.70,---,---,均線糾擺,無,無,MA 乖離率僅 0.37%,均線糾擺
6967,汎瑋材料,64.70,99,86.70,52.89,---,4.78%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
00734,台新JPM新興債,15.18,101,16.13,14.73,---,---,離開盤整 (向下),無,無,跌破布林下軌 (15.18),離開盤整 (向下)
7768,頌勝科技,255.50,43,486.00,159.00,---,---,離開盤整 (向下),無,無,跌破布林下軌 (257.30),離開盤整 (向下)
7841,經貿聯網,25.10,3,47.00,24.90,---,---,均線糾擺,無,無,MA 乖離率僅 0.06%,均線糾擺
1805,寶徠,10.10,12,12.90,9.70,---,---,均線糾擺,無,無,MA 乖離率僅 0.32%,均線糾擺
2634,漢翔,63.80,9416,73.30,45.00,---,3.21%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
2237,華德動能,0.00,0,41.90,22.25,---,---,資料不足,無,無,缺少 MA5/10/20 指標數據,資料不足
5487,通泰,29.30,8,31.70,26.80,---,---,均線糾擺,無,無,MA 乖離率僅 0.13%,均線糾擺
00936,台新永續高息中小,21.28,384,22.07,15.04,---,0.58%,均線糾擺,無,無,MA 乖離率僅 0.19%,均線糾擺
4549,桓達,95.40,41,138.00,85.60,---,3.04%,均線糾擺,無,無,MA 乖離率僅 1.38%,均線糾擺
1268,漢來美食,172.00,37,185.00,152.68,---,---,均線糾擺,無,無,MA 乖離率僅 1.20%,均線糾擺
6834,天二科技,98.20,7642,132.00,26.85,---,1.55%,趨勢運行,無,連1日大跌,股價具備方向性，未達特定過濾標準,趨勢運行
2363,矽統,51.40,3657,76.10,44.80,---,0.9%,均線糾擺,無,無,MA 乖離率僅 0.48%,均線糾擺
00996,主動兆豐台灣豐收,13.66,2381,16.32,9.55,---,---,均線糾擺,無,無,MA 乖離率僅 0.25%,均線糾擺
6622,百聿數碼,7.26,2,10.60,6.43,---,---,均線糾擺,無,無,MA 乖離率僅 1.24%,均線糾擺
2911,麗嬰房,6.28,45,9.55,4.28,---,---,均線糾擺,無,無,MA 乖離率僅 0.75%,均線糾擺
6692,進能服,23.45,23,35.15,22.20,---,1.33%,均線糾擺,無,無,MA 乖離率僅 0.66%,均線糾擺
6798,展逸,64.00,4,65.30,22.40,---,---,均線糾擺,無,無,MA 乖離率僅 0.62%,均線糾擺
8096,擎亞,86.00,7583,169.50,37.30,---,1.2%,離開盤整 (向下),無,連1日大跌,跌破布林下軌 (89.96),離開盤整 (向下)
6117,迎廣,61.10,110,95.00,61.00,---,4.56%,均線糾擺,無,無,MA 乖離率僅 0.80%,均線糾擺
6510,精測,3375.00,858,4200.00,1180.00,📅 預告 (20260922),0.93%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
6945,圓祥生技,99.80,136,231.50,87.00,---,---,均線糾擺,無,無,MA 乖離率僅 0.94%,均線糾擺
4163,鐿鈦,130.00,15,150.00,87.47,---,3.27%,進入盤整,無,無,ADX 為 19.39 (低於 20),進入盤整
3645,達邁,67.80,949,117.50,50.80,---,2.06%,均線糾擺,無,無,MA 乖離率僅 1.02%,均線糾擺
7855,和運租車,42.00,394,82.30,42.00,---,---,均線糾擺,無,無,MA 乖離率僅 0.80%,均線糾擺
2414,精技,52.70,84,64.60,40.25,---,5.64%,均線糾擺,無,無,MA 乖離率僅 0.22%,均線糾擺
7749,意騰-KY,339.00,162,610.00,305.00,---,---,均線糾擺,無,無,MA 乖離率僅 0.96%,均線糾擺
2705,六福,15.35,188,17.70,15.00,---,---,離開盤整 (向下),無,無,跌破布林下軌 (15.38),離開盤整 (向下)
2355,敬鵬,40.85,942,67.00,29.30,---,5.69%,均線糾擺,無,無,MA 乖離率僅 0.74%,均線糾擺
1465,偉全,11.90,76,13.65,11.85,---,4.44%,均線糾擺,無,無,MA 乖離率僅 0.37%,均線糾擺
6161,捷波,48.00,51,65.00,39.50,---,6.81%,離開盤整 (向下),無,無,跌破布林下軌 (48.19),離開盤整 (向下)
1598,岱宇,20.40,102,24.35,18.70,---,2.2%,均線糾擺,無,無,MA 乖離率僅 0.61%,均線糾擺
7808,訊聯智藥,34.80,7,64.30,28.70,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
00893,國泰智能電動車,42.58,766,48.08,26.70,---,---,均線糾擺,無,無,MA 乖離率僅 0.30%,均線糾擺
6907,雅特力-KY,178.00,897,239.00,42.50,---,0.74%,均線糾擺,無,無,MA 乖離率僅 0.40%,均線糾擺
2480,敦陽科,157.50,590,178.00,137.50,---,4.74%,均線糾擺,無,無,MA 乖離率僅 0.24%,均線糾擺
5450,南良,14.40,64,18.75,12.50,---,3.48%,均線糾擺,無,無,MA 乖離率僅 0.75%,均線糾擺
2233,宇隆,157.00,667,381.50,157.00,---,3.91%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
4550,長佳,24.35,17,27.02,22.87,---,---,均線糾擺,無,無,MA 乖離率僅 0.41%,均線糾擺
7828,創新服務,1950.00,279,2325.00,331.00,---,0.28%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
4304,勝昱,17.20,6,35.30,8.00,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
4535,至興,27.40,14,30.25,26.26,---,5.22%,均線糾擺,無,無,MA 乖離率僅 0.75%,均線糾擺
2527,宏璟,43.70,235,50.50,22.05,---,7.25%,均線糾擺,無,無,MA 乖離率僅 0.54%,均線糾擺
4108,懷特,11.40,354,17.30,10.75,---,---,均線糾擺,無,無,MA 乖離率僅 0.26%,均線糾擺
9950,萬國通,10.25,4,13.30,9.83,---,---,均線糾擺,無,無,MA 乖離率僅 0.05%,均線糾擺
2330,台積電,2380.00,21355,2510.00,1151.54,---,0.29%,均線糾擺,無,無,MA 乖離率僅 0.43%,均線糾擺
2385,群光,105.50,1334,146.50,101.00,📅 預告 (20260915),6.54%,均線糾擺,無,無,MA 乖離率僅 0.78%,均線糾擺
1529,樂事綠能,15.70,195,29.15,15.70,---,0.76%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
6786,芯測,50.90,71,138.00,38.65,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
00746,富邦A級公司債,33.81,305,36.41,33.79,---,1.18%,均線糾擺,無,無,MA 乖離率僅 0.44%,均線糾擺
1413,宏洲,9.20,13,11.40,9.08,---,---,均線糾擺,無,無,MA 乖離率僅 0.37%,均線糾擺
00405,主動富邦台灣龍耀,8.56,38347,9.79,6.68,---,---,均線糾擺,無,無,MA 乖離率僅 0.44%,均線糾擺
3004,豐達科,115.50,486,159.50,96.17,---,3.1%,離開盤整 (向下),無,無,跌破布林下軌 (116.78),離開盤整 (向下)
3296,勝德,25.50,221,30.70,19.05,---,---,強勢突破 (軌外),無,無,股價衝破布林上軌 (25.37)，進入噴發段,強勢突破 (軌外)
3230,錦明,41.80,368,66.00,26.55,---,0.69%,均線糾擺,無,無,MA 乖離率僅 1.02%,均線糾擺
6170,統振,48.05,101,53.20,45.45,---,6.05%,均線糾擺,無,無,MA 乖離率僅 0.04%,均線糾擺
1343,旭東環保,28.80,9,53.50,19.10,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
6727,亞泰金屬,488.50,1200,660.00,142.00,---,4.17%,進入盤整,無,無,ADX 為 15.07 (低於 20),進入盤整
3363,上詮,675.00,2236,990.00,331.50,📅 預告 (20260916),0.41%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
910861,神州-DR,3.99,94,6.34,3.64,---,1.93%,強勢突破 (軌外),無,無,股價衝破布林上軌 (3.98)，進入噴發段,強勢突破 (軌外)
6121,新普,379.00,256,467.50,312.00,---,---,均線糾擺,無,無,MA 乖離率僅 1.48%,均線糾擺
2760,巨宇翔,8.29,30,56.00,8.25,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
6442,光聖,1590.00,1800,2370.00,765.00,---,1.91%,進入盤整,無,無,ADX 為 12.67 (低於 20),進入盤整
7897,禾迅綠電,27.85,5,71.00,27.85,---,---,均線糾擺,無,無,MA 乖離率僅 0.74%,均線糾擺
8162,微矽電子-創,60.40,99,86.20,33.00,---,2.58%,均線糾擺,無,無,MA 乖離率僅 0.29%,均線糾擺
8081,致新,246.50,251,341.50,200.50,---,6.75%,均線糾擺,無,無,MA 乖離率僅 1.00%,均線糾擺
6721,信實,49.60,8,59.37,49.60,---,---,均線糾擺,無,無,MA 乖離率僅 0.97%,均線糾擺
9934,成霖,9.85,776,12.00,9.04,---,3.52%,離開盤整 (向下),無,無,跌破布林下軌 (10.01),離開盤整 (向下)
7747,昕奇雲端,113.50,5,144.00,112.00,---,2.51%,均線糾擺,無,無,MA 乖離率僅 0.25%,均線糾擺
1727,中華化,88.20,1591,104.50,33.35,---,1.53%,均線糾擺,無,無,MA 乖離率僅 1.09%,均線糾擺
00886,永豐美國科技,46.51,30,47.51,32.61,---,---,均線糾擺,無,無,MA 乖離率僅 0.14%,均線糾擺
4943,康控-KY,7.35,75,18.00,6.61,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
1587,吉茂,23.50,183,56.80,23.25,---,1.57%,離開盤整 (向下),無,無,跌破布林下軌 (23.53),離開盤整 (向下)
2017,官田鋼,8.67,317,10.85,8.34,---,---,離開盤整 (向下),無,無,跌破布林下軌 (8.68),離開盤整 (向下)
2645,長榮航太,173.00,825,251.50,135.50,---,4.31%,均線糾擺,無,無,MA 乖離率僅 0.44%,均線糾擺
6534,正瀚-創,90.50,33,114.00,75.84,---,4.6%,均線糾擺,無,無,MA 乖離率僅 0.00%,均線糾擺
6986,和迅,40.35,38,70.00,40.35,---,---,均線糾擺,無,無,MA 乖離率僅 1.20%,均線糾擺
8404,百和興業-KY,13.90,344,28.00,13.90,---,0.7%,離開盤整 (向下),無,無,跌破布林下軌 (14.14),離開盤整 (向下)
6549,景凱,7.03,87,9.94,6.30,---,---,均線糾擺,無,無,MA 乖離率僅 0.29%,均線糾擺
6229,研通,23.30,7,31.15,20.05,---,4.07%,均線糾擺,無,無,MA 乖離率僅 0.35%,均線糾擺
009816,凱基台灣TOP50,15.82,87345,16.17,10.09,---,---,均線糾擺,無,無,MA 乖離率僅 1.04%,均線糾擺
2912,統一超,216.50,1021,255.00,206.50,---,3.43%,均線糾擺,無,無,MA 乖離率僅 0.35%,均線糾擺
7907,錸恩帕斯,229.50,29,409.50,194.00,---,---,均線糾擺,無,無,MA 乖離率僅 0.86%,均線糾擺
6938,藍新資訊,94.00,0,115.50,72.90,---,---,均線糾擺,無,無,MA 乖離率僅 0.94%,均線糾擺
6197,佳必琪,297.00,814,373.50,129.50,---,4.4%,均線糾擺,無,無,MA 乖離率僅 0.69%,均線糾擺
6679,鈺太,197.00,134,338.95,166.29,---,1.9%,均線糾擺,無,無,MA 乖離率僅 1.04%,均線糾擺
7919,禾蒼,37.15,20,120.50,34.73,---,---,均線糾擺,無,無,MA 乖離率僅 0.12%,均線糾擺
6944,兆聯實業,694.00,313,1070.00,514.00,---,2.88%,均線糾擺,無,無,MA 乖離率僅 0.54%,均線糾擺
9110,越南控-DR,3.03,1,4.80,2.51,---,---,均線糾擺,無,無,MA 乖離率僅 0.86%,均線糾擺
4950,金耘國際,16.40,8,26.30,9.88,---,---,貼軌運行,無,無,股價於高位貼軌 (16.40 > 1.5σ)，動能強勁,貼軌運行
9914,美利達,68.70,3488,114.00,55.70,---,3.42%,離開盤整 (向下),無,無,跌破布林下軌 (70.33),離開盤整 (向下)
6697,東捷資訊,41.50,65,51.54,38.80,---,4.14%,貼軌運行,無,無,股價於高位貼軌 (41.50 > 1.5σ)，動能強勁,貼軌運行
6523,達爾膚,90.00,21,119.94,89.30,📅 預告 (20260915),2.03%,均線糾擺,無,無,MA 乖離率僅 0.04%,均線糾擺
3024,憶聲,14.70,1227,17.80,9.97,---,3%,均線糾擺,無,無,MA 乖離率僅 0.37%,均線糾擺
2729,瓦城,153.00,8,191.00,152.50,---,3.85%,均線糾擺,無,無,MA 乖離率僅 0.21%,均線糾擺
4581,光隆精密-KY,47.15,3,52.83,45.82,---,---,均線糾擺,無,無,MA 乖離率僅 0.43%,均線糾擺
2605,新興,36.15,6980,43.35,21.95,---,5.84%,均線糾擺,無,無,MA 乖離率僅 0.66%,均線糾擺
5283,禾聯碩,53.60,35,64.47,50.84,---,---,均線糾擺,無,無,MA 乖離率僅 0.21%,均線糾擺
3276,宇環,13.95,46,18.30,13.65,---,0.16%,均線糾擺,無,無,MA 乖離率僅 0.53%,均線糾擺
2712,遠雄來,14.05,47,20.70,14.05,---,1.41%,離開盤整 (向下),無,無,跌破布林下軌 (14.09),離開盤整 (向下)
3652,精聯,33.15,57,42.70,26.10,---,2.17%,均線糾擺,無,無,MA 乖離率僅 0.75%,均線糾擺
3162,精確,73.20,1133,95.90,51.20,---,1%,趨勢運行,隔二漲,無,股價具備方向性，未達特定過濾標準,趨勢運行
6874,倍力,69.70,35,94.00,61.80,---,4.61%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
7837,啟新生,85.00,21,121.00,68.23,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
4153,鈺緯,31.90,1,38.14,28.10,---,---,均線糾擺,無,無,MA 乖離率僅 0.90%,均線糾擺
4935,茂林-KY,31.85,82,51.10,31.85,---,5.25%,離開盤整 (向下),無,無,跌破布林下軌 (31.99),離開盤整 (向下)
7703,銳澤,195.00,62,285.50,153.00,---,3.93%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
3491,昇達科,1390.00,1460,2200.00,398.50,---,1.8%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
00857,永豐20年美公債,22.11,956,24.20,22.09,---,1.07%,均線糾擺,無,無,MA 乖離率僅 0.43%,均線糾擺
1436,華友聯,36.45,139,81.50,35.40,---,8.45%,均線糾擺,無,無,MA 乖離率僅 1.30%,均線糾擺
5864,致和證,35.50,2370,53.60,13.45,---,3%,均線糾擺,無,無,MA 乖離率僅 1.19%,均線糾擺
1215,卜蜂,107.50,1116,163.50,103.00,---,3.98%,均線糾擺,無,無,MA 乖離率僅 0.13%,均線糾擺
6583,友松,11.05,0,17.65,11.05,---,---,均線糾擺,無,無,MA 乖離率僅 1.38%,均線糾擺
7832,智新生技*,13.45,140,17.10,9.53,---,---,均線糾擺,無,無,MA 乖離率僅 0.79%,均線糾擺
5016,松和,24.45,10,32.30,23.60,---,4.49%,均線糾擺,無,無,MA 乖離率僅 0.25%,均線糾擺
6785,昱展新藥,93.30,16,309.00,90.70,---,0.17%,均線糾擺,無,無,MA 乖離率僅 1.05%,均線糾擺
1708,東鹼,47.95,1112,61.70,29.70,---,5.45%,離開盤整 (向下),無,無,跌破布林下軌 (48.50),離開盤整 (向下)
6603,富強鑫,25.90,1918,34.35,16.13,---,---,趨勢運行,連1日大漲,無,股價具備方向性，未達特定過濾標準,趨勢運行
3483,力致,76.00,128,115.50,68.21,---,2.62%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
5904,寶雅,72.90,3372,737.00,65.10,---,---,均線糾擺,無,無,MA 乖離率僅 1.06%,均線糾擺
009826,BLACKROCK INVESTMENT MGMT (UK) ,9.98,10862,10.32,9.97,---,---,均線糾擺,無,無,MA 乖離率僅 0.31%,均線糾擺
2915,潤泰全,56.70,1418,61.80,42.60,---,4.7%,均線糾擺,無,無,MA 乖離率僅 1.02%,均線糾擺
6417,韋僑,103.50,15,146.50,98.30,---,2.24%,均線糾擺,無,無,MA 乖離率僅 0.81%,均線糾擺
7730,暉盛-創,168.00,25,230.00,78.50,---,---,均線糾擺,無,無,MA 乖離率僅 1.06%,均線糾擺
6208,日揚,73.10,145,105.00,40.55,---,4.26%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
6274,台燿,1410.00,7425,1900.00,289.68,---,4.66%,進入盤整,隔一漲,無,ADX 為 19.02 (低於 20),進入盤整
7791,皇家可口,55.10,25,77.94,55.00,---,---,均線糾擺,無,無,MA 乖離率僅 0.43%,均線糾擺
8210,勤誠,886.00,834,1555.00,569.00,---,1.48%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
6539,麗彤,41.05,0,60.50,38.30,---,---,均線糾擺,無,無,MA 乖離率僅 0.24%,均線糾擺
2613,中櫃,22.10,254,27.30,20.00,---,2.99%,均線糾擺,無,無,MA 乖離率僅 0.82%,均線糾擺
2547,日勝生,9.75,1385,11.60,9.75,---,4.71%,離開盤整 (向下),無,無,跌破布林下軌 (9.78),離開盤整 (向下)
8183,精星,28.00,253,40.65,27.55,---,4.87%,均線糾擺,無,無,MA 乖離率僅 0.56%,均線糾擺
5522,遠雄,61.10,1008,82.20,53.20,---,7.22%,離開盤整 (向下),無,無,跌破布林下軌 (61.54),離開盤整 (向下)
00892,富邦台灣半導體,41.32,4297,44.78,16.66,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
6923,中台,75.70,34,120.26,71.77,---,---,均線糾擺,無,無,MA 乖離率僅 0.20%,均線糾擺
00656,國泰中國A50反1,5.93,5,6.47,5.57,---,---,貼軌運行,無,無,股價於高位貼軌 (5.93 > 1.5σ)，動能強勁,貼軌運行
8277,商丞,18.67,0,18.74,6.45,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
2399,映泰,44.90,1673,55.00,18.45,---,---,均線糾擺,無,無,MA 乖離率僅 0.54%,均線糾擺
1480,東盟開發,7.95,31,10.55,7.83,---,---,均線糾擺,無,無,MA 乖離率僅 0.06%,均線糾擺
5392,能率,39.70,632,58.40,34.40,---,0.46%,進入盤整,無,無,ADX 為 15.54 (低於 20),進入盤整
1468,昶和,13.25,73,14.95,11.30,---,---,均線糾擺,無,無,MA 乖離率僅 0.54%,均線糾擺
4105,東洋,78.10,240,81.45,72.10,📅 預告 (20260916),5.35%,均線糾擺,無,無,MA 乖離率僅 0.13%,均線糾擺
4767,誠泰科技,27.75,16,29.75,24.35,---,5.52%,均線糾擺,無,無,MA 乖離率僅 0.51%,均線糾擺
5262,立達,42.50,55,65.50,23.95,---,---,均線糾擺,無,無,MA 乖離率僅 0.49%,均線糾擺
2820,華票,17.40,3219,17.85,16.15,---,5%,貼軌運行,無,無,股價於高位貼軌 (17.40 > 1.5σ)，動能強勁,貼軌運行
1271,晨暉生技,59.70,50,79.20,51.50,---,---,均線糾擺,無,無,MA 乖離率僅 0.19%,均線糾擺
3042,晶技,178.00,6133,249.00,79.70,---,1.97%,均線糾擺,無,無,MA 乖離率僅 0.98%,均線糾擺
1563,巧新,74.80,396,88.00,40.00,---,4.41%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
4934,太極,13.50,206,20.75,9.90,---,---,均線糾擺,無,無,MA 乖離率僅 1.17%,均線糾擺
2536,宏普,19.45,480,29.10,17.90,📅 預告 (20260923),---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
6227,茂綸,127.00,4905,135.50,80.00,---,4.05%,強勢突破 (軌外),無,無,股價衝破布林上軌 (126.00)，進入噴發段,強勢突破 (軌外)
3228,金麗科,165.50,136,257.50,117.50,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
00772,中信高評級公司債,31.87,1712,34.37,31.85,---,0.41%,均線糾擺,無,無,MA 乖離率僅 0.44%,均線糾擺
4139,馬光-KY,40.00,41,42.95,21.85,---,---,進入盤整,無,無,ADX 為 10.39 (低於 20),進入盤整
7422,SMOBIO,31.30,8,35.55,29.10,---,---,均線糾擺,無,無,MA 乖離率僅 1.49%,均線糾擺
1530,亞崴,27.35,17,35.80,25.95,---,5.03%,離開盤整 (向下),無,無,跌破布林下軌 (27.47),離開盤整 (向下)
6020,大展證,20.40,15,25.70,17.94,---,2.68%,均線糾擺,無,無,MA 乖離率僅 0.38%,均線糾擺
2424,隴華,7.98,49,67.30,7.65,---,---,均線糾擺,無,無,MA 乖離率僅 0.58%,均線糾擺
6758,冠亞,30.00,6,43.00,28.00,---,---,強勢突破 (軌外),無,無,股價衝破布林上軌 (29.93)，進入噴發段,強勢突破 (軌外)
6270,倍微,28.05,113,42.50,20.95,---,4.48%,均線糾擺,無,無,MA 乖離率僅 1.14%,均線糾擺
8927,北基,19.10,67,38.90,18.15,---,0.6%,均線糾擺,無,無,MA 乖離率僅 1.42%,均線糾擺
6271,同欣電,220.00,2100,287.50,108.00,---,1.25%,進入盤整,無,無,ADX 為 10.01 (低於 20),進入盤整
6787,晶瑞光,28.50,427,49.65,21.75,---,---,趨勢運行,連1日大漲,無,股價具備方向性，未達特定過濾標準,趨勢運行
2441,超豐,114.00,2662,145.00,59.20,---,4.96%,均線糾擺,無,無,MA 乖離率僅 0.48%,均線糾擺
00992,主動群益科技創新,17.62,31814,19.42,10.38,---,---,均線糾擺,無,無,MA 乖離率僅 0.57%,均線糾擺
8464,億豐,377.50,327,449.89,306.00,📅 預告 (20260922),3.68%,貼軌運行,無,無,股價於高位貼軌 (377.50 > 1.5σ)，動能強勁,貼軌運行
8440,綠電,20.00,117,29.70,18.25,---,0.43%,均線糾擺,無,無,MA 乖離率僅 0.66%,均線糾擺
2442,新美齊,14.60,1386,29.45,14.60,---,0.3%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
6021,美好證,44.75,622,44.75,18.94,---,6.45%,強勢突破 (軌外),無,無,股價衝破布林上軌 (44.54)，進入噴發段,強勢突破 (軌外)
3257,虹冠電,46.50,94,78.30,46.50,---,3.77%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
5244,弘凱,33.50,181,50.80,28.80,---,3.14%,均線糾擺,無,無,MA 乖離率僅 0.36%,均線糾擺
7811,民盛,72.20,7,137.00,70.70,---,---,均線糾擺,無,無,MA 乖離率僅 0.39%,均線糾擺
5263,智崴,91.20,240,125.00,84.00,---,0.29%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
00915,凱基優選高股息30,33.14,2782,33.28,21.27,---,1.43%,貼軌運行,無,無,股價於高位貼軌 (33.14 > 1.5σ)，動能強勁,貼軌運行
8940,新天地,14.65,69,22.25,14.65,---,---,均線糾擺,無,無,MA 乖離率僅 0.86%,均線糾擺
8021,尖點,442.50,835,581.00,79.00,---,2.58%,均線糾擺,連1日大漲,無,MA 乖離率僅 1.40%,均線糾擺
3272,東碩,13.95,17,24.80,13.30,---,---,均線糾擺,無,無,MA 乖離率僅 0.37%,均線糾擺
6929,佑全,22.05,6,36.00,21.40,---,0.41%,均線糾擺,無,無,MA 乖離率僅 1.21%,均線糾擺
7834,來毅數位,8.10,201,41.15,5.15,---,---,進入盤整,連2日大漲,無,ADX 為 14.27 (低於 20),進入盤整
4745,合富-KY,11.55,8,26.85,10.40,---,1.7%,離開盤整 (向下),無,無,跌破布林下軌 (11.60),離開盤整 (向下)
5381,光譜,22.85,217,40.00,21.15,---,---,進入盤整,無,無,ADX 為 13.70 (低於 20),進入盤整
8121,越峰,26.50,234,54.40,22.90,---,---,均線糾擺,無,無,MA 乖離率僅 0.88%,均線糾擺
9912,偉聯,13.10,14,14.10,11.75,---,---,均線糾擺,無,無,MA 乖離率僅 0.31%,均線糾擺
7780,大研生醫*,16.10,1194,189.50,16.10,---,4.71%,離開盤整 (向下),無,無,跌破布林下軌 (16.25),離開盤整 (向下)
00780,國泰A級金融債,35.78,159,38.19,35.73,---,1.29%,均線糾擺,無,無,MA 乖離率僅 0.49%,均線糾擺
4128,中天,14.40,566,25.65,13.65,---,---,均線糾擺,無,無,MA 乖離率僅 0.84%,均線糾擺
3630,新鉅科,25.85,219,41.50,25.00,---,---,均線糾擺,無,無,MA 乖離率僅 0.78%,均線糾擺
00671,富邦NASDAQ反1,2.47,2695,3.13,2.36,---,---,貼軌運行,無,無,股價於高位貼軌 (2.47 > 1.5σ)，動能強勁,貼軌運行
6565,物聯,17.85,15,33.60,14.55,---,---,均線糾擺,無,無,MA 乖離率僅 1.14%,均線糾擺
8040,九暘,78.10,733,125.00,45.20,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
4995,晶達,51.20,77,51.20,38.14,---,6.69%,貼軌運行,無,無,股價於高位貼軌 (51.20 > 1.5σ)，動能強勁,貼軌運行
8067,志旭,12.50,10,17.65,11.75,---,---,均線糾擺,無,無,MA 乖離率僅 0.70%,均線糾擺
6891,樂迦再生,38.00,116,90.30,23.95,---,---,均線糾擺,無,無,MA 乖離率僅 1.00%,均線糾擺
8070,長華*,50.20,2253,65.30,38.97,---,3.58%,均線糾擺,無,無,MA 乖離率僅 0.47%,均線糾擺
1905,華紙,13.15,1138,18.55,11.30,---,---,均線糾擺,無,無,MA 乖離率僅 0.64%,均線糾擺
7723,築間,19.05,24,42.10,18.45,---,1.22%,均線糾擺,無,無,MA 乖離率僅 0.32%,均線糾擺
1456,怡華,14.30,140,15.60,11.60,---,1%,均線糾擺,無,無,MA 乖離率僅 0.92%,均線糾擺
6662,樂斯科,28.70,2,33.90,28.18,---,4.44%,均線糾擺,無,無,MA 乖離率僅 0.58%,均線糾擺
1402,遠東新,28.10,8408,30.35,23.45,---,4.95%,均線糾擺,無,無,MA 乖離率僅 0.41%,均線糾擺
1313,聯成,11.75,1343,14.30,9.39,---,1.93%,均線糾擺,無,無,MA 乖離率僅 0.26%,均線糾擺
3349,寶德,20.00,80,32.00,17.70,---,---,離開盤整 (向下),無,無,跌破布林下軌 (20.00),離開盤整 (向下)
3450,聯鈞,509.00,11893,646.00,196.50,---,0.23%,進入盤整,無,無,ADX 為 12.14 (低於 20),進入盤整
6629,泰金-KY,103.00,2,152.50,90.12,---,3.67%,均線糾擺,無,無,MA 乖離率僅 1.50%,均線糾擺
2816,旺旺保,39.15,243,40.00,24.85,---,---,均線糾擺,無,無,MA 乖離率僅 1.10%,均線糾擺
3003,健和興,57.10,415,72.10,46.10,---,4.35%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
