股號,名稱,收盤價,成交量,一年內最高收盤,一年內最低收盤,法說會,殖利率,狀態,連續大漲,連續大跌,原因,最終狀態
4542,科嶠,400.00,237,407.00,49.53,---,1.6%,貼軌運行,無,無,股價於高位貼軌 (400.00 > 1.5σ)，動能強勁,貼軌運行
7753,星亞,41.45,35,66.45,39.20,---,2.42%,均線糾擺,無,無,MA 乖離率僅 0.75%,均線糾擺
6415,矽力*-KY,673.00,16821,673.00,177.94,---,0.55%,貼軌運行,連2日大漲,無,股價於高位貼軌 (673.00 > 1.5σ)，動能強勁,貼軌運行
6573,虹揚-KY,17.80,881,18.45,8.42,---,---,貼軌運行,連2日大漲,無,股價於高位貼軌 (17.80 > 1.5σ)，動能強勁,貼軌運行
5220,萬達光電,21.65,53,24.75,17.10,---,2.58%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
2207,和泰車,481.00,474,621.00,453.67,---,3.42%,均線糾擺,無,無,MA 乖離率僅 0.39%,均線糾擺
3597,映興,26.40,136,34.45,22.55,---,3.32%,均線糾擺,無,無,MA 乖離率僅 0.97%,均線糾擺
5536,聖暉*,1280.00,783,1280.00,369.75,---,1.23%,貼軌運行,無,無,股價於高位貼軌 (1280.00 > 1.5σ)，動能強勁,貼軌運行
6558,興能高,31.45,560,57.30,27.00,---,0.67%,進入盤整,無,無,ADX 為 16.15 (低於 20),進入盤整
6104,創惟,108.50,5797,149.34,83.23,---,2.56%,強勢突破 (軌外),無,無,股價衝破布林上軌 (106.21)，進入噴發段,強勢突破 (軌外)
910322,康師傅-DR,21.15,11,27.15,20.05,---,3.82%,進入盤整,無,無,ADX 為 15.07 (低於 20),進入盤整
3321,同泰,26.70,2501,26.70,11.03,---,---,強勢突破 (軌外),連1日大漲,無,股價衝破布林上軌 (25.25)，進入噴發段,強勢突破 (軌外)
2211,長榮鋼,94.80,503,121.00,76.50,---,6.1%,均線糾擺,無,無,MA 乖離率僅 0.68%,均線糾擺
4439,冠星-KY,91.80,16,108.00,82.00,---,2.17%,均線糾擺,無,無,MA 乖離率僅 0.39%,均線糾擺
4197,暐世,8.89,19,19.00,8.20,---,---,均線糾擺,無,無,MA 乖離率僅 1.02%,均線糾擺
7706,宏�硈邿F,37.85,2,47.35,36.00,---,---,均線糾擺,無,無,MA 乖離率僅 1.00%,均線糾擺
00949,復華日本龍頭,20.81,1379,21.05,14.88,---,---,均線糾擺,無,無,MA 乖離率僅 0.53%,均線糾擺
2542,興富發,42.70,24820,45.45,33.90,---,4.47%,均線糾擺,無,無,MA 乖離率僅 1.15%,均線糾擺
6431,光麗-KY,19.00,176,31.20,15.20,---,---,均線糾擺,無,無,MA 乖離率僅 1.37%,均線糾擺
7922,源點*,105.00,21,146.50,103.50,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
7721,微程式,77.00,752,91.90,46.15,---,4%,均線糾擺,無,無,MA 乖離率僅 0.34%,均線糾擺
4589,碩陽電機,37.40,2,49.55,33.50,---,---,均線糾擺,無,無,MA 乖離率僅 0.60%,均線糾擺
6625,必應,79.80,196,100.44,69.47,---,4.36%,貼軌運行,無,無,股價於高位貼軌 (79.80 > 1.5σ)，動能強勁,貼軌運行
7873,瑞峰,214.50,473,277.50,200.00,---,---,資料不足,無,無,缺少 MA5/10/20 指標數據,資料不足
02001,富邦蘋果正二N,0.43,9173,0.78,0.43,---,---,離開盤整 (向下),無,連2日大跌,跌破布林下軌 (0.45),離開盤整 (向下)
4192,杏國,20.90,4,30.35,19.50,---,---,均線糾擺,無,無,MA 乖離率僅 0.72%,均線糾擺
00994,主動第一金台股優,18.52,16442,18.89,9.98,---,2.53%,均線糾擺,無,無,MA 乖離率僅 0.94%,均線糾擺
9917,中保科,116.50,1230,122.00,104.00,---,4.39%,均線糾擺,無,無,MA 乖離率僅 0.67%,均線糾擺
8074,鉅橡,77.70,3284,91.60,19.76,---,4.66%,均線糾擺,連1日大漲,無,MA 乖離率僅 1.24%,均線糾擺
7855,和運租車,101.50,1,135.00,95.10,---,---,均線糾擺,無,無,MA 乖離率僅 0.59%,均線糾擺
6881,潤德,242.00,4,256.05,206.70,---,---,離開盤整 (向下),無,無,跌破布林下軌 (242.70),離開盤整 (向下)
6807,峰源-KY,33.40,6,64.29,32.95,---,6.17%,均線糾擺,無,無,MA 乖離率僅 0.09%,均線糾擺
2245,詠勝昌*,27.60,9,32.50,23.30,---,---,均線糾擺,無,無,MA 乖離率僅 0.52%,均線糾擺
4924,欣厚-KY,12.50,199,17.00,9.75,---,---,均線糾擺,連1日大漲,無,MA 乖離率僅 0.85%,均線糾擺
5548,安倉,23.85,48,25.85,21.30,---,5.37%,強勢突破 (軌外),無,無,股價衝破布林上軌 (23.80)，進入噴發段,強勢突破 (軌外)
8271,宇瞻,215.50,3416,260.50,49.40,---,4.27%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
8182,加高,49.10,2795,57.00,24.65,---,7.04%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
6940,格斯科技*,28.10,2571,42.00,19.75,---,---,均線糾擺,無,無,MA 乖離率僅 1.37%,均線糾擺
7455,樺緯物聯,56.10,3,79.80,56.00,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
6167,久正,12.05,670,16.40,10.80,---,3.09%,均線糾擺,無,無,MA 乖離率僅 0.70%,均線糾擺
2926,誠品生活,34.30,67,46.99,34.30,---,0.43%,均線糾擺,無,無,MA 乖離率僅 0.30%,均線糾擺
6734,安盛生,7.04,32,17.85,5.00,---,---,均線糾擺,無,無,MA 乖離率僅 0.87%,均線糾擺
4732,彥臣,18.50,3,24.25,17.35,---,---,均線糾擺,無,無,MA 乖離率僅 0.95%,均線糾擺
8047,星雲,49.40,98,60.00,13.20,---,---,進入盤整,無,無,ADX 為 14.94 (低於 20),進入盤整
7731,火星生技*,5.66,1408,9.01,3.94,---,---,均線糾擺,無,無,MA 乖離率僅 0.21%,均線糾擺
6973,永立榮,33.80,79,49.70,32.00,---,---,均線糾擺,連1日大漲,無,MA 乖離率僅 0.65%,均線糾擺
4540,全球傳動,62.10,2166,77.30,33.20,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
3056,富華新,14.90,2479,24.96,13.20,---,6.02%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
3158,嘉實,83.30,3,130.39,82.63,---,6.53%,均線糾擺,無,無,MA 乖離率僅 0.40%,均線糾擺
3669,圓展,35.85,90,43.10,27.05,---,5.01%,進入盤整,無,無,ADX 為 17.80 (低於 20),進入盤整
7853,政美應用,338.00,1566,605.00,60.00,---,---,進入盤整,無,無,ADX 為 17.83 (低於 20),進入盤整
1309,台達化,15.05,3906,26.50,9.82,---,1.72%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
6028,公勝保經,79.90,29,132.81,78.40,---,6.65%,均線糾擺,無,無,MA 乖離率僅 0.21%,均線糾擺
00904,新光臺灣半導體30,45.61,2757,45.61,15.56,---,2.08%,強勢突破 (軌外),無,無,股價衝破布林上軌 (44.96)，進入噴發段,強勢突破 (軌外)
6756,威鋒電子,108.00,714,112.50,69.35,---,1.95%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
3311,閎暉,40.25,2253,41.30,29.95,---,0.95%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
6919,康霈*,119.50,17818,257.50,78.50,---,---,強勢突破 (軌外),連2日大漲,無,股價衝破布林上軌 (112.93)，進入噴發段,強勢突破 (軌外)
3211,順達,452.50,9427,469.00,178.00,---,6.46%,均線糾擺,無,無,MA 乖離率僅 1.43%,均線糾擺
2360,致茂,2310.00,2604,2625.00,331.55,📅 預告 (20260623),2.49%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
00708,期元大S&P黃金正2,75.90,6397,144.30,55.20,---,---,趨勢運行,無,連1日大跌,股價具備方向性，未達特定過濾標準,趨勢運行
9962,有益,9.78,61,13.35,9.40,---,5.93%,均線糾擺,無,無,MA 乖離率僅 0.09%,均線糾擺
7818,溢泰實業,62.10,245,124.00,61.20,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
6634,欣耀,63.20,130,79.90,30.10,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
6180,橘子,51.40,4791,69.59,38.05,---,8.2%,貼軌運行,無,無,股價於高位貼軌 (51.40 > 1.5σ)，動能強勁,貼軌運行
8016,矽創,315.00,4309,315.00,173.50,---,5.67%,貼軌運行,隔一漲,無,股價於高位貼軌 (315.00 > 1.5σ)，動能強勁,貼軌運行
3094,聯傑,41.80,10177,41.80,22.20,---,0.66%,強勢突破 (軌外),連1日大漲,無,股價衝破布林上軌 (40.61)，進入噴發段,強勢突破 (軌外)
7735,台智雲,208.50,28,350.00,208.50,---,---,資料不足,無,無,缺少 MA5/10/20 指標數據,資料不足
5484,慧友,47.10,727,57.90,33.30,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
6284,佳邦,103.50,5443,124.00,61.20,---,3.85%,進入盤整,無,無,ADX 為 9.84 (低於 20),進入盤整
4558,寶緯,18.70,67,29.05,18.50,---,1.94%,均線糾擺,無,無,MA 乖離率僅 1.19%,均線糾擺
5211,蒙恬,19.15,62,32.25,17.60,---,---,均線糾擺,無,無,MA 乖離率僅 0.48%,均線糾擺
1454,台富,12.95,21,16.60,12.50,---,1.67%,均線糾擺,無,無,MA 乖離率僅 0.11%,均線糾擺
7783,佳運,86.90,50,184.71,74.20,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
7794,宏�硒撥s,31.40,71,52.40,28.60,---,---,均線糾擺,無,無,MA 乖離率僅 0.90%,均線糾擺
00941,中信上游半導體,28.99,2563,28.99,12.77,---,---,貼軌運行,無,無,股價於高位貼軌 (28.99 > 1.5σ)，動能強勁,貼軌運行
3014,聯陽,160.50,2922,160.50,111.50,---,6.57%,貼軌運行,無,無,股價於高位貼軌 (160.50 > 1.5σ)，動能強勁,貼軌運行
6870,騰雲,270.00,155,321.50,172.50,---,1.85%,趨勢運行,無,連1日大跌,股價具備方向性，未達特定過濾標準,趨勢運行
7846,德揚,67.50,6,110.00,34.46,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
3558,神準,133.50,149,178.25,107.50,---,1.79%,均線糾擺,無,無,MA 乖離率僅 0.42%,均線糾擺
7803,雲象科技-創,22.75,199,25.25,22.20,---,---,均線糾擺,無,無,MA 乖離率僅 0.19%,均線糾擺
1260,富味鄉,23.95,49,28.50,16.50,---,---,均線糾擺,無,無,MA 乖離率僅 0.13%,均線糾擺
3406,玉晶光,774.00,5988,774.00,370.17,---,2.49%,貼軌運行,無,無,股價於高位貼軌 (774.00 > 1.5σ)，動能強勁,貼軌運行
3595,山太士,2610.00,332,2940.00,80.00,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
7725,列特博,22.00,7,27.55,19.90,---,---,均線糾擺,無,無,MA 乖離率僅 0.52%,均線糾擺
6794,向榮生技,79.20,52,95.00,61.80,---,---,均線糾擺,無,無,MA 乖離率僅 0.69%,均線糾擺
2383,台光電,5825.00,2015,5825.00,823.20,📅 預告 (20260623),1.29%,強勢突破 (軌外),無,無,股價衝破布林上軌 (5671.73)，進入噴發段,強勢突破 (軌外)
7402,邑錡,101.00,504,164.00,76.30,---,2.17%,趨勢運行,連1日大漲,無,股價具備方向性，未達特定過濾標準,趨勢運行
6235,華孚,41.30,761,74.73,39.70,---,2.08%,進入盤整,無,無,ADX 為 11.10 (低於 20),進入盤整
3149,正達,104.50,7355,104.50,30.00,---,---,貼軌運行,連1日大漲,無,股價於高位貼軌 (104.50 > 1.5σ)，動能強勁,貼軌運行
7717,萊德光電-KY,544.00,259,924.00,142.00,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
00963,中信全球高股息,12.42,2473,12.90,9.47,---,0.7%,均線糾擺,無,無,MA 乖離率僅 0.18%,均線糾擺
7813,宇辰系統,141.00,57,174.00,75.50,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
4580,捷流閥業,83.10,213,96.60,73.81,---,6.1%,均線糾擺,無,無,MA 乖離率僅 0.33%,均線糾擺
5267,龍翩,55.40,137,97.30,25.10,---,---,趨勢運行,連1日大漲,無,股價具備方向性，未達特定過濾標準,趨勢運行
6739,竹陞科技,1190.00,189,1710.00,251.33,---,1%,趨勢運行,連1日大漲,無,股價具備方向性，未達特定過濾標準,趨勢運行
7702,前端風電,19.80,3,57.85,17.00,---,---,均線糾擺,無,無,MA 乖離率僅 0.54%,均線糾擺
2023,燁輝,13.75,2846,16.20,13.55,---,1.3%,均線糾擺,無,無,MA 乖離率僅 0.29%,均線糾擺
3454,VIVOTEK INC,99.40,0,113.98,78.00,---,---,強勢突破 (軌外),無,無,股價衝破布林上軌 (99.40)，進入噴發段,強勢突破 (軌外)
3543,州巧,30.95,613,55.10,19.35,---,2.44%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
2345,智邦,2595.00,3406,2675.00,703.79,---,1.29%,均線糾擺,連1日大漲,無,MA 乖離率僅 1.02%,均線糾擺
4738,大同精化,8.00,387,18.50,4.96,---,---,趨勢運行,連1日大漲,無,股價具備方向性，未達特定過濾標準,趨勢運行
3018,隆銘綠能,12.00,82,21.50,9.30,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
6526,達發,705.00,1189,753.00,422.50,---,2.28%,進入盤整,無,無,ADX 為 13.08 (低於 20),進入盤整
5863,瑞興銀,10.85,26,12.10,10.65,---,---,均線糾擺,無,無,MA 乖離率僅 0.43%,均線糾擺
6641,基士德-KY,18.45,38,27.20,18.10,---,4.37%,均線糾擺,無,無,MA 乖離率僅 0.22%,均線糾擺
6843,進典,41.00,94,66.20,39.25,---,3.32%,均線糾擺,無,無,MA 乖離率僅 0.88%,均線糾擺
4584,君帆,40.50,3,56.64,40.15,---,4%,均線糾擺,無,無,MA 乖離率僅 1.46%,均線糾擺
6543,普惠醫工,18.85,42,32.15,18.85,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
1776,展宇,19.20,387,19.20,14.60,---,4.48%,貼軌運行,無,無,股價於高位貼軌 (19.20 > 1.5σ)，動能強勁,貼軌運行
8240,華宏,60.70,2667,74.80,28.76,---,5.07%,趨勢運行,連1日大漲,無,股價具備方向性，未達特定過濾標準,趨勢運行
8119,公信,10.30,384,17.15,7.03,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
5601,台聯櫃,32.00,8,39.05,31.25,---,0.92%,均線糾擺,無,無,MA 乖離率僅 0.57%,均線糾擺
3686,達能,17.15,293,23.30,15.00,---,---,均線糾擺,無,無,MA 乖離率僅 0.62%,均線糾擺
5210,寶碩,29.80,430,31.30,20.80,---,---,均線糾擺,無,無,MA 乖離率僅 1.01%,均線糾擺
6933,AMAX-KY,156.50,201,246.00,119.10,---,1.17%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
4183,福永生技,13.40,8,20.43,12.45,---,2.97%,均線糾擺,無,無,MA 乖離率僅 0.99%,均線糾擺
2061,風青,58.00,2973,58.00,15.45,---,---,強勢突破 (軌外),連5日大漲,無,股價衝破布林上軌 (53.68)，進入噴發段,強勢突破 (軌外)
2415,錩新,30.30,312,30.65,22.04,---,4.99%,貼軌運行,無,無,股價於高位貼軌 (30.30 > 1.5σ)，動能強勁,貼軌運行
1806,冠軍,8.21,337,11.00,7.93,---,---,均線糾擺,無,無,MA 乖離率僅 0.30%,均線糾擺
006203,元大MSCI台灣,201.75,6,201.75,84.21,---,1.39%,強勢突破 (軌外),無,無,股價衝破布林上軌 (199.28)，進入噴發段,強勢突破 (軌外)
6750,泰創工程,66.30,270,74.30,37.60,---,---,均線糾擺,無,無,MA 乖離率僅 1.16%,均線糾擺
7833,綠岩能源,24.15,43,73.32,24.15,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
1337,再生-KY,5.05,691,6.43,4.67,---,---,均線糾擺,無,無,MA 乖離率僅 0.39%,均線糾擺
7719,碳基,42.65,1278,89.80,18.05,---,---,強勢突破 (軌外),連1日大漲,無,股價衝破布林上軌 (41.84)，進入噴發段,強勢突破 (軌外)
6409,旭隼,943.00,667,1401.66,663.00,---,3.33%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
3663,鑫科,86.00,6326,91.70,40.35,---,1.31%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
6892,台寶生醫,27.65,188,35.30,24.35,---,---,均線糾擺,連1日大漲,無,MA 乖離率僅 1.01%,均線糾擺
6588,東典光電,105.00,658,159.50,26.00,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
4563,百德,43.55,123,68.40,39.50,---,0.68%,進入盤整,無,無,ADX 為 18.90 (低於 20),進入盤整
4115,善德生技,7.60,34,11.15,6.75,---,---,均線糾擺,無,無,MA 乖離率僅 1.05%,均線糾擺
6494,九齊,69.20,1434,69.20,33.45,---,5.96%,貼軌運行,無,無,股價於高位貼軌 (69.20 > 1.5σ)，動能強勁,貼軌運行
1506,正道,10.20,371,14.50,10.00,---,---,均線糾擺,無,無,MA 乖離率僅 0.56%,均線糾擺
6155,鈞寶,96.70,20632,98.50,20.85,---,4.36%,貼軌運行,無,無,股價於高位貼軌 (96.70 > 1.5σ)，動能強勁,貼軌運行
6165,浪凡,48.00,679,62.00,40.20,---,1.12%,均線糾擺,無,無,MA 乖離率僅 0.13%,均線糾擺
3707,漢磊,91.50,29287,91.50,32.20,---,---,貼軌運行,連1日大漲,無,股價於高位貼軌 (91.50 > 1.5σ)，動能強勁,貼軌運行
7819,精誠金融,42.10,139,175.50,42.10,---,3.83%,進入盤整,無,無,ADX 為 10.58 (低於 20),進入盤整
7785,北祥科服,29.40,69,58.00,28.50,---,---,趨勢運行,無,連2日大跌,股價具備方向性，未達特定過濾標準,趨勢運行
7861,貝爾威勒,1205.00,125,1410.00,316.00,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
1423,利華,38.65,126,41.48,33.59,---,---,均線糾擺,無,無,MA 乖離率僅 0.91%,均線糾擺
3064,泰偉,19.30,3,66.20,18.00,---,---,均線糾擺,無,無,MA 乖離率僅 0.68%,均線糾擺
8103,瀚荃,97.10,710,128.00,48.82,---,6.28%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
3498,陽程,123.00,1166,160.00,36.10,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
3297,杭特,31.25,101,70.90,29.40,---,---,均線糾擺,無,無,MA 乖離率僅 0.23%,均線糾擺
3310,佳穎,65.30,78,87.80,63.00,---,3.56%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
2883,凱基金乙特,30.35,84547,30.75,14.70,---,5.28%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
9937,全國,55.30,23,65.77,55.10,---,3.14%,均線糾擺,無,無,MA 乖離率僅 0.09%,均線糾擺
6788,華景電,443.50,977,504.56,194.88,---,4.44%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
3097,拍檔,27.10,13,31.60,22.00,---,---,均線糾擺,無,無,MA 乖離率僅 0.47%,均線糾擺
6793,天力離岸,6.00,877,9.63,4.60,---,---,強勢突破 (軌外),連1日大漲,無,股價衝破布林上軌 (5.58)，進入噴發段,強勢突破 (軌外)
7761,三大未來,40.15,311,70.00,34.25,---,---,貼軌運行,無,無,股價於高位貼軌 (40.15 > 1.5σ)，動能強勁,貼軌運行
7927,連距電機,226.00,51,272.00,220.00,---,---,資料不足,無,無,缺少 MA5/10/20 指標數據,資料不足
6781,AES-KY,1205.00,1351,1500.00,913.88,---,1.2%,均線糾擺,無,無,MA 乖離率僅 1.07%,均線糾擺
2308,台達電,2150.00,15327,2520.00,391.04,📅 預告 (20260708),1.75%,進入盤整,無,無,ADX 為 12.92 (低於 20),進入盤整
6903,巨漢,390.50,697,434.00,99.50,---,6.84%,均線糾擺,無,無,MA 乖離率僅 0.92%,均線糾擺
2324,仁寶,37.50,92026,47.05,26.80,---,3.84%,均線糾擺,無,無,MA 乖離率僅 0.74%,均線糾擺
00764,群益25年美債,27.97,5643,29.03,25.14,---,1.11%,貼軌運行,無,無,股價於高位貼軌 (27.97 > 1.5σ)，動能強勁,貼軌運行
6108,競國,19.10,947,24.20,12.65,---,6.37%,均線糾擺,無,無,MA 乖離率僅 0.89%,均線糾擺
4148,全宇生技-KY,30.65,90,43.60,30.30,---,3.3%,均線糾擺,無,無,MA 乖離率僅 0.66%,均線糾擺
3332,幸康,64.80,7,79.50,40.71,---,2.01%,均線糾擺,無,無,MA 乖離率僅 0.63%,均線糾擺
6578,達邦蛋白,16.45,116,25.55,14.65,---,2.09%,均線糾擺,無,無,MA 乖離率僅 0.60%,均線糾擺
1907,永豐餘,27.40,3009,28.20,22.12,---,3.4%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
4432,銘旺實,16.15,59,19.90,14.10,---,5.24%,均線糾擺,無,無,MA 乖離率僅 0.95%,均線糾擺
2375,凱美,219.00,33353,219.00,53.43,---,---,強勢突破 (軌外),無,無,股價衝破布林上軌 (214.82)，進入噴發段,強勢突破 (軌外)
00965,元大航太防衛科技,25.40,4696,26.75,18.54,---,---,均線糾擺,無,無,MA 乖離率僅 1.09%,均線糾擺
2644,中信造船,84.10,127,123.00,73.47,---,---,強勢突破 (軌外),無,無,股價衝破布林上軌 (82.63)，進入噴發段,強勢突破 (軌外)
4513,福裕,17.25,793,23.35,13.95,---,0.12%,貼軌運行,無,無,股價於高位貼軌 (17.25 > 1.5σ)，動能強勁,貼軌運行
6805,富世達,1820.00,1117,2215.00,688.71,---,0.76%,進入盤整,無,無,ADX 為 9.70 (低於 20),進入盤整
