股號,名稱,收盤價,成交量,一年內最高收盤,一年內最低收盤,法說會,狀態,連續大漲,連續大跌,原因,最終狀態
1260,富味鄉,23.90,50,28.50,16.50,---,均線糾擺,無,無,MA 乖離率僅 0.70%,均線糾擺
3406,玉晶光,654.00,3994,665.00,367.78,---,貼軌運行,無,無,股價於高位貼軌 (654.00 > 1.5σ)，動能強勁,貼軌運行
3595,山太士,2445.00,501,2940.00,61.60,---,均線糾擺,無,無,MA 乖離率僅 1.31%,均線糾擺
7725,列特博,21.80,22,27.55,19.90,---,均線糾擺,無,無,MA 乖離率僅 1.00%,均線糾擺
6794,向榮生技,81.90,40,95.00,61.80,---,均線糾擺,無,無,MA 乖離率僅 1.05%,均線糾擺
2383,台光電,4770.00,2664,5505.00,696.86,---,均線糾擺,無,無,MA 乖離率僅 1.39%,均線糾擺
7402,邑錡,94.80,293,164.00,76.30,---,均線糾擺,無,無,MA 乖離率僅 0.16%,均線糾擺
6235,華孚,41.30,1332,74.73,39.70,---,進入盤整,無,連1日大跌,ADX 為 18.78 (低於 20),進入盤整
3149,正達,86.80,9135,91.00,30.00,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
7717,萊德光電-KY,560.00,358,924.00,142.00,---,離開盤整 (向下),無,連1日大跌,跌破布林下軌 (577.65),離開盤整 (向下)
00963,中信全球高股息,12.51,1338,12.90,9.47,---,均線糾擺,無,無,MA 乖離率僅 0.23%,均線糾擺
7813,宇辰系統,123.00,120,174.00,75.50,---,離開盤整 (向下),無,連1日大跌,跌破布林下軌 (126.71),離開盤整 (向下)
4580,捷流閥業,81.40,68,96.60,73.81,---,均線糾擺,無,無,MA 乖離率僅 0.24%,均線糾擺
5267,龍翩,56.30,176,97.30,25.10,---,趨勢運行,無,連1日大跌,股價具備方向性，未達特定過濾標準,趨勢運行
6739,竹陞科技,1160.00,348,1710.00,238.57,---,離開盤整 (向下),無,無,跌破布林下軌 (1174.08),離開盤整 (向下)
7702,前端風電,20.05,15,57.85,17.00,---,均線糾擺,無,連1日大跌,MA 乖離率僅 0.95%,均線糾擺
2023,燁輝,13.75,2816,16.20,13.55,---,均線糾擺,無,無,MA 乖離率僅 0.32%,均線糾擺
3454,VIVOTEK INC,99.40,0,113.98,78.00,---,強勢突破 (軌外),無,無,股價衝破布林上軌 (99.40)，進入噴發段,強勢突破 (軌外)
3543,州巧,33.90,1056,55.10,19.30,---,均線糾擺,無,無,MA 乖離率僅 0.89%,均線糾擺
2345,智邦,2420.00,3200,2675.00,703.79,---,均線糾擺,無,無,MA 乖離率僅 0.30%,均線糾擺
4738,大同精化,8.10,244,18.50,4.96,---,均線糾擺,無,連1日大跌,MA 乖離率僅 1.39%,均線糾擺
3018,隆銘綠能,12.10,58,21.50,9.30,---,強勢突破 (軌外),無,無,股價衝破布林上軌 (11.59)，進入噴發段,強勢突破 (軌外)
6526,達發,627.00,827,753.00,422.50,---,離開盤整 (向下),無,連1日大跌,跌破布林下軌 (627.48),離開盤整 (向下)
5863,瑞興銀,11.00,87,12.10,10.65,---,貼軌運行,無,無,股價於高位貼軌 (11.00 > 1.5σ)，動能強勁,貼軌運行
6641,基士德-KY,18.20,46,27.20,18.10,---,均線糾擺,無,無,MA 乖離率僅 0.31%,均線糾擺
6843,進典,40.50,19,66.20,40.50,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
4584,君帆,40.90,7,58.66,40.15,---,均線糾擺,無,無,MA 乖離率僅 0.85%,均線糾擺
6543,普惠醫工,20.90,15,32.15,20.15,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
1776,展宇,18.15,260,19.00,14.60,---,均線糾擺,無,無,MA 乖離率僅 0.49%,均線糾擺
8240,華宏,56.50,865,74.80,28.76,---,離開盤整 (向下),無,連1日大跌,跌破布林下軌 (57.52),離開盤整 (向下)
8119,公信,10.00,180,17.15,7.03,---,離開盤整 (向下),無,連1日大跌,跌破布林下軌 (10.13),離開盤整 (向下)
5601,台聯櫃,32.05,1,39.05,32.00,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
3686,達能,16.45,278,23.30,15.00,---,離開盤整 (向下),無,無,跌破布林下軌 (16.45),離開盤整 (向下)
5210,寶碩,29.15,438,31.30,20.80,---,進入盤整,無,無,ADX 為 17.94 (低於 20),進入盤整
6933,AMAX-KY,155.00,265,246.00,119.10,---,均線糾擺,無,連1日大跌,MA 乖離率僅 1.10%,均線糾擺
4183,福永生技,13.75,3,20.43,12.45,---,均線糾擺,無,無,MA 乖離率僅 1.15%,均線糾擺
2061,風青,35.85,691,43.80,15.45,---,進入盤整,無,連2日大跌,ADX 為 12.84 (低於 20),進入盤整
2415,錩新,27.45,109,30.65,22.04,---,均線糾擺,無,無,MA 乖離率僅 1.05%,均線糾擺
1806,冠軍,8.07,363,11.00,7.93,---,均線糾擺,無,無,MA 乖離率僅 0.67%,均線糾擺
006203,元大MSCI台灣,183.35,21,195.00,80.05,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
6750,泰創工程,64.90,288,74.30,37.60,---,均線糾擺,無,無,MA 乖離率僅 1.44%,均線糾擺
7833,綠岩能源,27.15,40,77.53,27.15,---,離開盤整 (向下),無,無,跌破布林下軌 (27.74),離開盤整 (向下)
1337,再生-KY,5.02,557,6.43,4.67,---,進入盤整,無,無,ADX 為 19.19 (低於 20),進入盤整
7719,碳基,39.00,401,89.80,17.95,---,離開盤整 (向下),無,無,跌破布林下軌 (39.14),離開盤整 (向下)
6409,旭隼,900.00,7071,1440.33,663.00,📅 預告 (20260609),強勢突破 (軌外),無,無,股價衝破布林上軌 (883.75)，進入噴發段,強勢突破 (軌外)
3663,鑫科,72.30,1790,91.70,40.35,---,進入盤整,無,連1日大跌,ADX 為 7.89 (低於 20),進入盤整
6892,台寶生醫,25.55,287,35.30,24.35,---,均線糾擺,無,無,MA 乖離率僅 1.33%,均線糾擺
6588,東典光電,103.00,685,159.50,26.00,---,趨勢運行,無,連1日大跌,股價具備方向性，未達特定過濾標準,趨勢運行
4563,百德,46.15,450,68.40,39.50,---,均線糾擺,無,連1日大跌,MA 乖離率僅 0.55%,均線糾擺
4115,善德生技,7.93,31,11.15,6.75,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
6494,九齊,51.00,379,59.10,33.45,---,離開盤整 (向下),無,連1日大跌,跌破布林下軌 (51.03),離開盤整 (向下)
1506,正道,10.05,555,14.50,10.00,---,均線糾擺,無,無,MA 乖離率僅 0.37%,均線糾擺
6155,鈞寶,77.30,63870,79.30,20.85,---,貼軌運行,無,無,股價於高位貼軌 (77.30 > 1.5σ)，動能強勁,貼軌運行
6165,浪凡,48.35,474,62.00,40.20,---,均線糾擺,無,無,MA 乖離率僅 0.10%,均線糾擺
3707,漢磊,70.60,7480,89.30,32.10,---,趨勢運行,無,連1日大跌,股價具備方向性，未達特定過濾標準,趨勢運行
7819,精誠金融,48.15,78,175.50,45.50,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
7785,北祥科服,36.50,82,58.00,28.50,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
7861,貝爾威勒,1370.00,119,1410.00,316.00,---,進入盤整,無,無,ADX 為 16.84 (低於 20),進入盤整
3064,泰偉,18.00,1,66.20,18.00,---,均線糾擺,無,無,MA 乖離率僅 0.76%,均線糾擺
8103,瀚荃,99.10,1598,128.00,48.82,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
3498,陽程,127.50,3059,160.00,36.10,---,進入盤整,無,無,ADX 為 17.03 (低於 20),進入盤整
3297,杭特,31.70,130,70.90,29.40,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
3310,佳穎,69.50,131,87.80,63.00,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
2883,凱基金乙特,26.75,270605,27.60,14.70,---,貼軌運行,無,無,股價於高位貼軌 (26.75 > 1.5σ)，動能強勁,貼軌運行
9937,全國,55.80,96,65.77,55.20,---,均線糾擺,無,無,MA 乖離率僅 0.21%,均線糾擺
6788,華景電,441.00,3295,504.56,194.88,---,貼軌運行,無,無,股價於高位貼軌 (441.00 > 1.5σ)，動能強勁,貼軌運行
3097,拍檔,26.20,29,31.60,22.00,---,均線糾擺,無,無,MA 乖離率僅 0.37%,均線糾擺
6793,天力離岸,5.14,210,9.63,4.60,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
7761,三大未來,40.00,178,70.00,34.25,---,均線糾擺,無,無,MA 乖離率僅 0.33%,均線糾擺
6781,AES-KY,1060.00,1528,1500.00,913.88,---,離開盤整 (向下),無,連1日大跌,跌破布林下軌 (1063.29),離開盤整 (向下)
2308,台達電,2255.00,14887,2520.00,361.08,📅 預告 (20260708),進入盤整,無,無,ADX 為 13.98 (低於 20),進入盤整
6903,巨漢,385.50,814,434.00,99.50,---,均線糾擺,無,無,MA 乖離率僅 0.87%,均線糾擺
2324,仁寶,38.60,152077,47.05,26.80,📅 預告 (20260609),進入盤整,無,連1日大跌,ADX 為 14.83 (低於 20),進入盤整
00764,群益25年美債,27.76,5400,29.03,25.14,---,均線糾擺,無,無,MA 乖離率僅 0.39%,均線糾擺
6108,競國,18.90,1826,24.20,12.65,---,均線糾擺,無,無,MA 乖離率僅 0.53%,均線糾擺
4148,全宇生技-KY,31.85,14,44.91,30.30,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
3332,幸康,65.90,27,79.50,37.92,---,均線糾擺,無,無,MA 乖離率僅 1.27%,均線糾擺
6578,達邦蛋白,17.20,106,25.55,14.65,---,均線糾擺,無,無,MA 乖離率僅 0.64%,均線糾擺
1907,永豐餘,25.35,1723,27.75,22.12,---,均線糾擺,無,無,MA 乖離率僅 1.34%,均線糾擺
4432,銘旺實,16.45,81,19.90,14.10,---,均線糾擺,無,無,MA 乖離率僅 0.40%,均線糾擺
2375,凱美,150.00,2714,166.50,53.43,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
00965,元大航太防衛科技,24.16,2495,26.75,18.09,---,離開盤整 (向下),無,無,跌破布林下軌 (24.28),離開盤整 (向下)
2644,中信造船,77.60,46,123.00,73.47,---,均線糾擺,無,無,MA 乖離率僅 1.10%,均線糾擺
4513,福裕,15.45,740,23.35,13.95,---,貼軌運行,無,無,股價於高位貼軌 (15.45 > 1.5σ)，動能強勁,貼軌運行
6805,富世達,1895.00,1290,2215.00,569.63,📅 預告 (20260609),進入盤整,無,無,ADX 為 14.91 (低於 20),進入盤整
2905,三商,13.90,876,17.10,11.77,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
2073,雄順,26.00,2,29.52,25.10,---,均線糾擺,無,無,MA 乖離率僅 0.12%,均線糾擺
6969,成信實業*-創,27.05,98,52.50,27.05,---,離開盤整 (向下),無,無,跌破布林下軌 (27.35),離開盤整 (向下)
8201,無敵,13.30,173,19.05,10.20,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
5292,華懋,209.50,190,265.00,137.73,---,離開盤整 (向下),無,無,跌破布林下軌 (212.84),離開盤整 (向下)
00958,永豐ESG銀行債15+,9.25,882,9.55,8.10,---,均線糾擺,無,無,MA 乖離率僅 0.21%,均線糾擺
3605,宏致,72.20,2678,91.20,50.10,---,離開盤整 (向下),無,無,跌破布林下軌 (73.34),離開盤整 (向下)
3313,斐成,11.05,187,19.65,11.00,---,均線糾擺,無,無,MA 乖離率僅 0.60%,均線糾擺
2474,可成,220.00,19173,257.00,174.16,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
4433,興采,20.40,68,28.57,19.80,---,均線糾擺,無,無,MA 乖離率僅 0.54%,均線糾擺
6272,驊陞,37.90,416,61.40,30.10,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
7759,視航生醫,33.80,118,94.70,29.50,---,趨勢運行,連1日大漲,無,股價具備方向性，未達特定過濾標準,趨勢運行
3013,晟銘電,120.50,5160,140.00,91.00,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
7851,慧康生技*-KY,34.65,34,45.00,21.30,---,離開盤整 (向下),無,連1日大跌,跌破布林下軌 (34.84),離開盤整 (向下)
3529,力旺,3200.00,884,4705.00,1490.00,---,趨勢運行,無,連1日大跌,股價具備方向性，未達特定過濾標準,趨勢運行
8436,大江,118.50,775,159.00,105.50,---,均線糾擺,無,無,MA 乖離率僅 0.57%,均線糾擺
6276,安鈦克,26.05,21,66.90,26.05,---,離開盤整 (向下),無,連1日大跌,跌破布林下軌 (26.11),離開盤整 (向下)
6832,金鼎科,94.00,62,139.50,37.65,---,趨勢運行,隔二漲,無,股價具備方向性，未達特定過濾標準,趨勢運行
8473,山林水,53.90,3565,56.00,30.68,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
7869,宏于電機,401.50,12,530.00,355.00,---,均線糾擺,無,無,MA 乖離率僅 1.39%,均線糾擺
6182,合晶,80.00,13483,99.50,20.20,---,趨勢運行,無,連3日大跌,股價具備方向性，未達特定過濾標準,趨勢運行
7784,安邦生技*,12.95,2799,16.00,9.50,---,趨勢運行,無,連1日大跌,股價具備方向性，未達特定過濾標準,趨勢運行
00403,主動統一升級50,10.13,684949,10.82,9.66,---,均線糾擺,無,無,MA 乖離率僅 0.96%,均線糾擺
6598,ABC-KY,24.50,167,25.65,19.25,---,均線糾擺,無,無,MA 乖離率僅 0.32%,均線糾擺
4931,新盛力,266.50,26230,266.50,74.65,---,貼軌運行,連1日大漲,無,股價於高位貼軌 (266.50 > 1.5σ)，動能強勁,貼軌運行
5284,jpp-KY,394.00,895,460.00,146.95,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
1467,南緯,7.94,1006,8.60,6.88,---,強勢突破 (軌外),無,無,股價衝破布林上軌 (7.89)，進入噴發段,強勢突破 (軌外)
6499,益安,78.30,663,145.00,78.30,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
6171,大城地產,23.30,27,33.84,23.15,---,均線糾擺,無,無,MA 乖離率僅 0.36%,均線糾擺
6650,帝圖,26.90,9,51.40,26.50,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
7742,天弘化,145.00,545,273.50,21.32,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
2387,精元,41.65,817,48.52,34.23,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
00968,元大優息投等債,9.27,5035,9.44,8.24,---,均線糾擺,無,無,MA 乖離率僅 0.27%,均線糾擺
2609,陽明,51.70,66772,73.47,48.05,---,趨勢運行,無,連1日大跌,股價具備方向性，未達特定過濾標準,趨勢運行
8071,能率網通,19.60,1167,23.40,15.45,---,進入盤整,無,連1日大跌,ADX 為 19.65 (低於 20),進入盤整
3057,喬鼎,21.55,356,23.90,11.95,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
3632,研勤,8.30,11,12.10,7.28,---,均線糾擺,無,無,MA 乖離率僅 1.35%,均線糾擺
5013,強新,27.65,13,32.10,25.18,---,均線糾擺,無,無,MA 乖離率僅 0.59%,均線糾擺
6548,長科*,82.50,5441,98.10,29.53,---,進入盤整,無,連2日大跌,ADX 為 19.04 (低於 20),進入盤整
5314,世紀*,59.40,3203,143.68,44.90,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
00713,元大台灣高息低波,57.65,13194,60.20,48.35,---,進入盤整,無,無,ADX 為 15.61 (低於 20),進入盤整
6797,圓點奈米,13.35,62,20.50,13.05,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
4764,雙鍵,270.50,1566,352.00,39.22,---,離開盤整 (向下),無,無,跌破布林下軌 (270.81),離開盤整 (向下)
2887,台新新光己特,9.41,6012,9.42,8.84,---,貼軌運行,無,無,股價於高位貼軌 (9.41 > 1.5σ)，動能強勁,貼軌運行
6472,保瑞,391.00,3426,792.00,336.00,📅 預告 (20260609),均線糾擺,連1日大漲,無,MA 乖離率僅 1.32%,均線糾擺
6863,永道-KY,99.00,121,167.54,87.00,---,離開盤整 (向下),無,無,跌破布林下軌 (101.38),離開盤整 (向下)
2365,昆盈,34.55,2591,50.60,30.50,---,均線糾擺,無,無,MA 乖離率僅 0.81%,均線糾擺
6407,相互,30.50,784,59.20,16.44,---,進入盤整,無,無,ADX 為 11.05 (低於 20),進入盤整
2425,承啟,33.20,729,38.53,25.20,---,均線糾擺,無,連1日大跌,MA 乖離率僅 0.91%,均線糾擺
4138,曜亞,51.80,66,70.62,50.60,---,均線糾擺,無,無,MA 乖離率僅 0.37%,均線糾擺
3594,磐儀,44.25,527,56.40,35.50,---,離開盤整 (向下),無,連1日大跌,跌破布林下軌 (45.30),離開盤整 (向下)
4561,健椿,44.10,569,56.80,30.20,---,均線糾擺,無,連1日大跌,MA 乖離率僅 0.72%,均線糾擺
6128,上福,20.70,95,30.80,18.70,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
3008,大立光,3535.00,2674,3985.00,2025.00,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
2313,華通,252.00,48518,298.50,54.10,---,均線糾擺,無,無,MA 乖離率僅 1.16%,均線糾擺
6823,濾能,70.00,175,105.50,38.50,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
2390,云辰,11.85,1852,13.10,9.08,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
6175,立敦,100.50,25726,107.00,31.80,---,進入盤整,無,無,ADX 為 18.34 (低於 20),進入盤整
020029,元大ESG高股息N,16.80,9,18.27,16.80,---,資料不足,無,連1日大跌,缺少 MA5/10/20 指標數據,資料不足
3540,曜越,26.00,373,39.40,25.30,---,均線糾擺,無,無,MA 乖離率僅 1.03%,均線糾擺
2718,全心投控,47.30,95,59.89,41.20,---,均線糾擺,無,無,MA 乖離率僅 0.93%,均線糾擺
3490,單井,34.25,1249,43.50,19.01,---,均線糾擺,無,連1日大跌,MA 乖離率僅 1.25%,均線糾擺
01004,土銀富邦R2,10.44,93,11.58,10.43,---,均線糾擺,無,無,MA 乖離率僅 0.43%,均線糾擺
5321,美而快,41.00,78,60.60,21.65,---,進入盤整,無,連4日大跌,ADX 為 12.91 (低於 20),進入盤整
4430,耀億,17.45,24,21.25,16.65,---,均線糾擺,無,無,MA 乖離率僅 1.04%,均線糾擺
3379,彬台,37.50,375,79.94,32.90,---,均線糾擺,無,連1日大跌,MA 乖離率僅 0.76%,均線糾擺
2723,美食-KY,63.00,301,90.30,60.20,---,均線糾擺,無,無,MA 乖離率僅 0.84%,均線糾擺
3625,西勝,15.10,416,34.50,12.60,---,進入盤整,無,無,ADX 為 19.97 (低於 20),進入盤整
3141,晶宏,69.80,1252,82.00,39.80,---,趨勢運行,無,連1日大跌,股價具備方向性，未達特定過濾標準,趨勢運行
7740,熙特爾-創,170.50,366,270.00,139.00,---,均線糾擺,無,無,MA 乖離率僅 0.95%,均線糾擺
6708,天擎,39.50,113,49.05,36.55,---,均線糾擺,無,無,MA 乖離率僅 0.30%,均線糾擺
1589,永冠-KY,5.54,0,27.55,5.54,---,強勢突破 (軌外),無,無,股價衝破布林上軌 (5.54)，進入噴發段,強勢突破 (軌外)
1521,大億,26.45,41,29.70,23.30,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
00785,富邦金融投等債,34.82,138,35.89,30.86,---,均線糾擺,無,無,MA 乖離率僅 0.26%,均線糾擺
1435,中福,12.85,0,35.90,12.85,---,強勢突破 (軌外),無,無,股價衝破布林上軌 (12.85)，進入噴發段,強勢突破 (軌外)
6291,沛亨,566.00,404,679.00,80.37,---,進入盤整,無,連1日大跌,ADX 為 6.81 (低於 20),進入盤整
2221,大甲,43.75,1254,48.10,26.38,---,均線糾擺,無,連1日大跌,MA 乖離率僅 0.47%,均線糾擺
3048,益登,66.60,11030,75.20,24.40,---,進入盤整,無,無,ADX 為 6.33 (低於 20),進入盤整
4440,宜新實業,17.95,34,20.99,15.36,---,均線糾擺,無,無,MA 乖離率僅 0.51%,均線糾擺
9945,潤泰新,24.60,9875,31.95,22.95,---,進入盤整,無,無,ADX 為 10.94 (低於 20),進入盤整
9904,寶成,25.90,21088,33.35,25.20,---,均線糾擺,無,無,MA 乖離率僅 0.71%,均線糾擺
4545,銘鈺,37.30,715,42.45,28.55,---,趨勢運行,無,連1日大跌,股價具備方向性，未達特定過濾標準,趨勢運行
6140,訊達,24.00,939,43.27,17.10,---,貼軌運行,隔一漲,無,股價於高位貼軌 (24.00 > 1.5σ)，動能強勁,貼軌運行
6693,廣閎科,165.00,2995,165.00,52.50,---,貼軌運行,隔二漲,無,股價於高位貼軌 (165.00 > 1.5σ)，動能強勁,貼軌運行
4949,有成精密,91.80,1594,108.00,33.85,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
00988,玉山嚴選非投債,20.25,150407,22.66,9.35,---,趨勢運行,無,連1日大跌,股價具備方向性，未達特定過濾標準,趨勢運行
