股號,名稱,收盤價,成交量,一年內最高收盤,一年內最低收盤,法說會,狀態,連續大漲,連續大跌,原因,最終狀態
6614,資拓宏宇,43.20,205,50.30,39.95,---,均線糾擺 -> 強勢突破 (軌外),無,無,股價衝破布林上軌 (42.43)，進入噴發段,強勢突破 (軌外)
4127,天良,37.65,53,41.50,29.50,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
00916,國泰全球品牌50,27.01,397,27.66,21.35,---,均線糾擺,無,無,MA 乖離率僅 1.28%,均線糾擺
00638,元大滬深300反1,6.64,257,8.52,6.64,---,均線糾擺,無,無,MA 乖離率僅 1.15%,均線糾擺
7821,神數,48.00,885,67.90,43.25,---,資料不足,無,無,缺少 MA5/10/20 指標數據,資料不足
6990,華鉬,89.20,126,116.00,17.90,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
00919,群益台灣精選高息,23.65,114221,23.94,18.69,---,均線糾擺,無,無,MA 乖離率僅 0.82%,均線糾擺
6217,中探針,265.00,1280,296.50,25.50,---,進入盤整,無,無,ADX 為 12.35 (低於 20),進入盤整
1710,東聯,13.20,2139,15.70,11.15,---,進入盤整,無,無,ADX 為 10.11 (低於 20),進入盤整
6213,聯茂,253.50,5929,297.00,55.83,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
9103,美德醫療-DR,4.70,713,6.39,4.36,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
1452,宏益,11.40,68,14.25,10.91,---,均線糾擺,無,無,MA 乖離率僅 1.15%,均線糾擺
4746,台耀,55.00,956,61.50,50.50,---,貼軌運行 -> 均線糾擺,無,無,MA 乖離率僅 0.17%,均線糾擺
6569,醫揚,97.10,23,158.00,92.20,---,均線糾擺,無,無,MA 乖離率僅 0.74%,均線糾擺
2337,旺宏,167.00,355451,167.00,18.30,---,貼軌運行 -> 強勢突破 (軌外),無,無,股價衝破布林上軌 (165.10)，進入噴發段,強勢突破 (軌外)
6796,晉弘,70.20,58,103.49,66.37,---,均線糾擺,無,無,MA 乖離率僅 1.12%,均線糾擺
6133,金橋,22.00,1059,28.95,13.03,---,均線糾擺 -> 進入盤整,無,無,ADX 為 12.29 (低於 20),進入盤整
3466,德晉,38.45,378,50.50,33.00,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
4569,六方科-KY,188.50,93,215.00,123.37,---,進入盤整,無,無,ADX 為 13.65 (低於 20),進入盤整
7799,禾榮科,382.00,211,961.00,327.00,---,進入盤整,無,無,ADX 為 16.95 (低於 20),進入盤整
6673,和詮,23.50,1039,40.65,5.82,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
3036,文曄,203.00,5780,256.00,95.98,📅 預告 (20260507),趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
8921,沈氏,18.70,1,22.22,16.60,---,貼軌運行,無,無,股價於高位貼軌 (18.70 > 1.5σ)，動能強勁,貼軌運行
3163,波若威,1045.00,3343,1295.00,135.18,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
3518,柏騰,32.80,1086,32.80,14.90,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
4546,長亨,132.00,189,151.50,74.50,---,趨勢運行,無,連1日大跌,股價具備方向性，未達特定過濾標準,趨勢運行
7890,明曜科技,121.00,35,141.00,72.20,---,進入盤整 -> 均線糾擺,無,無,MA 乖離率僅 1.37%,均線糾擺
4186,尖端醫,11.45,66,16.05,10.00,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
6898,程曦資訊,109.50,18,134.50,84.71,---,均線糾擺,無,無,MA 乖離率僅 0.19%,均線糾擺
2495,普安,40.95,14193,45.20,20.10,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
6946,三地能源,14.10,40,27.30,9.42,---,進入盤整,無,無,ADX 為 15.52 (低於 20),進入盤整
1341,富林-KY,61.00,3,70.00,55.50,---,均線糾擺,無,無,MA 乖離率僅 0.57%,均線糾擺
6225,天瀚,20.15,19,24.10,10.85,---,均線糾擺 -> 貼軌運行,連1日大漲,無,股價於高位貼軌 (20.15 > 1.5σ)，動能強勁,貼軌運行
1444,力麗,6.14,1184,7.69,5.97,---,均線糾擺,無,無,MA 乖離率僅 1.08%,均線糾擺
0056,元大高股息,40.93,41431,41.61,28.80,---,均線糾擺,無,無,MA 乖離率僅 1.22%,均線糾擺
8463,潤泰材,22.30,57,28.00,22.01,---,均線糾擺,無,無,MA 乖離率僅 0.64%,均線糾擺
2364,倫飛,64.10,68,90.77,53.92,---,均線糾擺,無,無,MA 乖離率僅 0.45%,均線糾擺
8109,博大,119.00,407,123.00,75.77,---,強勢突破 (軌外) -> 趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
8077,洛��,42.00,0,46.45,36.35,---,均線糾擺,無,無,MA 乖離率僅 0.96%,均線糾擺
6512,啟發電,19.05,5,23.30,19.05,---,均線糾擺,無,無,MA 乖離率僅 0.85%,均線糾擺
7870,聯剛科技,171.50,23,210.00,123.00,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
00882,中信中國高股息,15.83,8499,16.32,11.36,---,均線糾擺,無,無,MA 乖離率僅 0.09%,均線糾擺
6684,安格,47.90,449,68.30,38.55,---,進入盤整,無,無,ADX 為 19.64 (低於 20),進入盤整
3546,宇峻,71.10,196,113.13,65.20,---,均線糾擺,無,無,MA 乖離率僅 0.35%,均線糾擺
00987,野村10+澳洲公債,16.04,5293,16.04,9.87,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
3552,同致,54.20,196,76.50,45.55,---,均線糾擺,無,無,MA 乖離率僅 1.33%,均線糾擺
2377,微星,100.00,19865,147.01,85.00,---,貼軌運行 -> 強勢突破 (軌外),無,無,股價衝破布林上軌 (99.98)，進入噴發段,強勢突破 (軌外)
6241,易通展,10.20,35,13.95,10.10,---,均線糾擺,無,無,MA 乖離率僅 0.99%,均線糾擺
7558,群利,26.35,484,28.30,9.84,---,趨勢運行,連1日大漲,無,股價具備方向性，未達特定過濾標準,趨勢運行
4583,台灣精銳,731.00,248,870.00,544.00,---,進入盤整,無,無,ADX 為 8.63 (低於 20),進入盤整
1236,宏亞,25.75,32,28.15,19.89,---,均線糾擺,無,無,MA 乖離率僅 0.67%,均線糾擺
2255,凱銳光電,21.05,82,35.25,17.15,---,趨勢運行,連1日大漲,無,股價具備方向性，未達特定過濾標準,趨勢運行
6035,悠遊卡,51.30,1,69.91,51.30,---,均線糾擺,無,無,MA 乖離率僅 0.77%,均線糾擺
7779,鍇睿國際,15.50,0,32.00,12.30,---,進入盤整,無,無,ADX 為 10.75 (低於 20),進入盤整
3293,鈊象,756.00,1079,863.23,670.00,---,均線糾擺,無,無,MA 乖離率僅 0.71%,均線糾擺
7711,永擎,415.00,466,535.00,193.50,---,強勢突破 (軌外) -> 貼軌運行,無,無,股價於高位貼軌 (415.00 > 1.5σ)，動能強勁,貼軌運行
3117,年程,32.40,383,51.00,3.70,---,進入盤整,無,無,ADX 為 17.31 (低於 20),進入盤整
00910,第一金太空衛星,64.65,1895,71.75,24.10,---,進入盤整,無,無,ADX 為 9.59 (低於 20),進入盤整
2397,友通,57.20,74,82.90,53.30,---,均線糾擺,無,無,MA 乖離率僅 0.99%,均線糾擺
00678,群益那斯達克生技,35.29,231,36.84,23.13,---,均線糾擺,無,無,MA 乖離率僅 0.57%,均線糾擺
6483,原創生醫,15.10,40,19.20,9.69,---,均線糾擺,無,無,MA 乖離率僅 0.67%,均線糾擺
9960,邁達康,31.20,363,31.20,20.75,---,貼軌運行 -> 強勢突破 (軌外),連1日大漲,無,股價衝破布林上軌 (30.06)，進入噴發段,強勢突破 (軌外)
1608,華榮,32.70,1400,40.55,21.90,---,均線糾擺,無,無,MA 乖離率僅 0.86%,均線糾擺
8279,生展,98.60,73,137.00,98.60,---,離開盤整 (向下),無,無,跌破布林下軌 (100.38),離開盤整 (向下)
2006,東和鋼鐵,67.10,2399,78.62,59.30,---,均線糾擺,無,無,MA 乖離率僅 1.24%,均線糾擺
6715,嘉基,371.00,523,468.50,83.40,---,進入盤整,無,無,ADX 為 18.00 (低於 20),進入盤整
3485,敘豐,323.50,91,370.00,58.15,---,進入盤整,無,無,ADX 為 12.40 (低於 20),進入盤整
00946,群益科技高息成長,11.55,3732,11.87,7.86,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
3034,聯詠,408.50,2453,518.32,361.00,📅 預告 (20260507),進入盤整 -> 均線糾擺,無,無,MA 乖離率僅 1.22%,均線糾擺
1595,川寶,66.20,3096,66.60,29.51,---,貼軌運行,無,無,股價於高位貼軌 (66.20 > 1.5σ)，動能強勁,貼軌運行
3588,通嘉,61.20,699,67.80,42.50,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
7881,科明,96.00,7,115.00,91.80,---,均線糾擺,無,無,MA 乖離率僅 0.71%,均線糾擺
4994,傳奇,100.00,23,105.00,86.56,---,均線糾擺,無,無,MA 乖離率僅 0.24%,均線糾擺
2603,長榮,201.50,5606,226.15,173.63,---,均線糾擺,無,無,MA 乖離率僅 0.18%,均線糾擺
3528,安馳,80.00,564,92.87,58.91,---,貼軌運行,無,無,股價於高位貼軌 (80.00 > 1.5σ)，動能強勁,貼軌運行
6643,M31,542.00,398,626.00,374.00,📅 預告 (20260506),趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
6854,錼創科技-KY創,155.00,449,197.00,111.50,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
6150,撼訊,54.80,224,92.80,52.70,---,趨勢運行 -> 均線糾擺,無,無,MA 乖離率僅 0.76%,均線糾擺
1459,聯發,11.75,163,12.50,10.55,---,均線糾擺,無,無,MA 乖離率僅 0.12%,均線糾擺
4903,聯光通,44.95,3802,53.20,22.25,---,進入盤整,無,無,ADX 為 11.33 (低於 20),進入盤整
8444,綠河-KY,5.69,70,22.20,5.00,---,趨勢運行,連1日大漲,無,股價具備方向性，未達特定過濾標準,趨勢運行
8423,保綠-KY,17.75,29,19.55,17.75,---,均線糾擺 -> 離開盤整 (向下),無,無,跌破布林下軌 (17.79),離開盤整 (向下)
3016,嘉晶,81.60,20021,81.60,29.52,⚠️ 今天 (20260429),貼軌運行 -> 強勢突破 (軌外),連2日大漲,無,股價衝破布林上軌 (80.65)，進入噴發段,強勢突破 (軌外)
00852,國泰美國道瓊正2,31.05,171,32.97,20.44,---,趨勢運行 -> 進入盤整,無,無,ADX 為 19.59 (低於 20),進入盤整
6533,晶心科,230.50,525,325.50,172.00,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
7427,華上生醫,40.10,354,52.80,28.92,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
00985,主動貝萊德優投等,19.97,8808,20.17,9.95,---,貼軌運行 -> 進入盤整,無,無,ADX 為 19.23 (低於 20),進入盤整
6620,漢達,75.60,353,149.00,67.50,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
9919,康那香,14.40,322,20.91,14.05,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
1326,台化,52.50,49460,54.60,21.81,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
6517,保勝光學,57.70,106,83.69,54.80,---,均線糾擺,無,無,MA 乖離率僅 0.92%,均線糾擺
1583,程泰,47.10,19,58.03,41.80,---,進入盤整 -> 均線糾擺,無,無,MA 乖離率僅 1.45%,均線糾擺
00669,國泰美國道瓊反1,5.58,127,7.29,5.48,---,均線糾擺,無,無,MA 乖離率僅 1.05%,均線糾擺
2643,捷迅,66.90,49,75.90,66.10,---,均線糾擺,無,無,MA 乖離率僅 1.11%,均線糾擺
4919,新唐,144.50,4416,154.00,49.80,📅 預告 (20260505),趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
6142,友勁,8.94,225,11.15,8.41,---,均線糾擺,無,無,MA 乖離率僅 1.11%,均線糾擺
2321,東訊,12.90,5,20.10,12.80,---,進入盤整 -> 趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
6682,華旭先進,48.55,1882,70.80,6.50,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
7886,科建,200.50,133,253.00,126.50,---,趨勢運行 -> 進入盤整,無,無,ADX 為 16.84 (低於 20),進入盤整
3213,茂訊,105.50,135,130.00,81.06,---,均線糾擺,無,無,MA 乖離率僅 0.90%,均線糾擺
3489,森寶,22.30,69,24.75,17.00,---,均線糾擺,無,無,MA 乖離率僅 1.40%,均線糾擺
2327,國巨*,322.00,28002,326.50,104.52,📅 預告 (20260430),進入盤整,無,無,ADX 為 12.11 (低於 20),進入盤整
6126,信音,31.80,920,39.90,20.81,---,均線糾擺,無,無,MA 乖離率僅 0.99%,均線糾擺
1473,台南,21.60,283,32.45,21.60,---,離開盤整 (向下),無,無,跌破布林下軌 (21.83),離開盤整 (向下)
8289,泰藝,45.25,731,56.60,18.42,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
6278,台表科,161.50,7637,161.50,87.50,---,進入盤整,無,無,ADX 為 12.96 (低於 20),進入盤整
5439,高技,386.50,6470,441.50,117.95,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
6703,軒郁,112.00,42,124.21,95.82,---,均線糾擺,無,無,MA 乖離率僅 1.05%,均線糾擺
3005,神基,98.20,2243,165.00,94.18,---,均線糾擺,無,無,MA 乖離率僅 0.65%,均線糾擺
2009,第一銅,38.00,843,54.90,31.04,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
6423,億而得,107.00,124,125.50,70.10,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
00998,主動復華金融股息,15.61,3382,16.13,14.95,---,資料不足 -> 均線糾擺,無,無,MA 乖離率僅 0.65%,均線糾擺
2610,華航,18.15,17852,22.95,17.80,---,均線糾擺,無,無,MA 乖離率僅 0.46%,均線糾擺
2836,高雄銀甲特,11.95,1281,12.90,10.84,---,均線糾擺,無,無,MA 乖離率僅 0.71%,均線糾擺
6816,捷智商訊,40.00,0,42.57,33.77,---,強勢突破 (軌外) -> 貼軌運行,無,無,股價於高位貼軌 (40.00 > 1.5σ)，動能強勁,貼軌運行
4198,欣大健康,36.80,4,42.65,29.50,---,均線糾擺 -> 離開盤整 (向下),無,連1日大跌,跌破布林下軌 (37.00),離開盤整 (向下)
2611,志信,13.60,138,19.03,13.40,---,均線糾擺 -> 趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
7857,合水先進,50.90,16,65.30,46.39,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
2379,瑞昱,551.00,2689,576.00,445.00,📅 預告 (20260430),進入盤整,無,無,ADX 為 9.77 (低於 20),進入盤整
7899,景美,633.00,412,805.00,322.00,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
4157,太景*-KY,10.15,578,15.60,7.52,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
6546,正基,62.80,252,92.91,58.80,---,進入盤整,無,無,ADX 為 19.97 (低於 20),進入盤整
1760,寶齡富錦,68.40,3439,81.68,58.80,---,強勢突破 (軌外),無,無,股價衝破布林上軌 (68.07)，進入噴發段,強勢突破 (軌外)
4552,力達-KY,20.05,142,24.70,18.99,---,離開盤整 (向下) -> 均線糾擺,無,無,MA 乖離率僅 1.36%,均線糾擺
5398,慕康生醫,20.45,26,30.65,16.10,---,進入盤整,無,無,ADX 為 18.29 (低於 20),進入盤整
4714,永捷,15.05,522,21.39,13.68,---,進入盤整,無,無,ADX 為 12.18 (低於 20),進入盤整
5432,新門,139.50,110,185.00,107.01,---,進入盤整,無,無,ADX 為 9.55 (低於 20),進入盤整
3533,嘉澤,2650.00,715,2710.00,1039.63,---,進入盤整,無,無,ADX 為 12.86 (低於 20),進入盤整
6120,達運,13.45,2214,15.25,9.82,---,進入盤整,無,無,ADX 為 14.10 (低於 20),進入盤整
2734,易飛網,16.50,44,27.60,15.85,---,均線糾擺,無,無,MA 乖離率僅 0.62%,均線糾擺
2882,國泰金乙特,78.60,71322,79.70,49.79,📅 預告 (20260529),均線糾擺 -> 強勢突破 (軌外),連1日大漲,無,股價衝破布林上軌 (77.54)，進入噴發段,強勢突破 (軌外)
6456,GIS-KY,79.00,3449,83.80,38.60,---,進入盤整,無,無,ADX 為 15.60 (低於 20),進入盤整
00981,主動中信非投等債,27.74,328544,27.90,9.89,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
4737,華廣,62.70,93,72.74,49.37,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
5434,崇越,408.00,553,434.00,217.57,---,進入盤整,無,無,ADX 為 9.42 (低於 20),進入盤整
4527,方土霖,42.60,13,46.46,37.95,---,均線糾擺,無,無,MA 乖離率僅 0.51%,均線糾擺
3059,華晶科,40.80,7960,63.00,31.31,---,強勢突破 (軌外),無,無,股價衝破布林上軌 (40.26)，進入噴發段,強勢突破 (軌外)
4541,晟田,46.30,488,64.30,39.30,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
8450,霹靂,16.75,44,21.40,16.60,---,均線糾擺,無,無,MA 乖離率僅 1.06%,均線糾擺
9924,福興,44.10,141,57.31,44.05,---,均線糾擺,無,無,MA 乖離率僅 0.63%,均線糾擺
7892,元鈦科,1025.00,154,1275.00,451.50,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
4938,和碩,82.00,7887,84.70,68.30,---,進入盤整 -> 均線糾擺,無,無,MA 乖離率僅 1.35%,均線糾擺
6265,方土昶,43.45,32096,53.50,8.84,---,均線糾擺 -> 強勢突破 (軌外),連1日大漲,無,股價衝破布林上軌 (42.79)，進入噴發段,強勢突破 (軌外)
3206,志豐,33.90,29,41.00,31.45,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
5340,建榮,113.00,421,134.00,28.96,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
8499,鼎炫-KY,260.00,99,398.00,131.65,---,均線糾擺,無,無,MA 乖離率僅 0.65%,均線糾擺
7824,智寶,42.50,9,83.80,42.10,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
00898,國泰基因免疫革命,8.01,401,8.63,5.70,---,均線糾擺,無,無,MA 乖離率僅 0.75%,均線糾擺
4585,達明,311.50,662,650.00,285.50,---,均線糾擺,無,無,MA 乖離率僅 0.90%,均線糾擺
1470,大統新創,22.50,9,26.07,19.70,---,均線糾擺,無,無,MA 乖離率僅 0.64%,均線糾擺
7801,華芸科技,171.00,82,206.50,100.50,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
6879,大江基因,37.00,11,46.06,32.60,---,趨勢運行 -> 進入盤整,無,無,ADX 為 19.75 (低於 20),進入盤整
2741,老四川,23.10,11,42.10,22.80,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
3338,泰碩,76.60,3180,85.40,42.80,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
5302,太欣,11.15,563,13.50,6.72,---,趨勢運行 -> 均線糾擺,無,無,MA 乖離率僅 1.40%,均線糾擺
3702,大聯大,102.00,15165,102.50,57.20,---,進入盤整,無,無,ADX 為 12.55 (低於 20),進入盤整
6136,富爾特,25.15,637,28.00,22.05,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
2548,華固,127.50,868,132.00,90.62,---,均線糾擺,無,無,MA 乖離率僅 0.78%,均線糾擺
00922,國泰台灣領袖50,33.98,12888,34.54,16.56,---,貼軌運行 -> 趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
8390,金益鼎,86.60,584,106.50,58.06,---,進入盤整,無,無,ADX 為 7.86 (低於 20),進入盤整
6535,順藥,138.50,336,319.00,125.00,---,趨勢運行,連1日大漲,無,股價具備方向性，未達特定過濾標準,趨勢運行
1210,大成,53.70,1278,55.10,50.40,---,均線糾擺,無,無,MA 乖離率僅 0.51%,均線糾擺
5240,建騰,28.90,26,32.95,13.61,---,趨勢運行,無,連1日大跌,股價具備方向性，未達特定過濾標準,趨勢運行
00651,復華香港反1,5.17,99,6.78,4.88,---,均線糾擺,無,無,MA 乖離率僅 0.53%,均線糾擺
3672,康聯訊,10.90,8,22.60,10.65,---,均線糾擺,無,無,MA 乖離率僅 0.94%,均線糾擺
2615,萬海,75.70,4150,121.95,73.30,---,均線糾擺,無,無,MA 乖離率僅 0.99%,均線糾擺
4807,日成-KY,18.90,435,19.45,14.25,---,強勢突破 (軌外),連1日大漲,無,股價衝破布林上軌 (17.72)，進入噴發段,強勢突破 (軌外)
