股號,名稱,收盤價,成交量,一年內最高收盤,一年內最低收盤,法說會,殖利率,狀態,連續大漲,連續大跌,原因,最終狀態
2883,凱基金乙特,8.12,518,8.39,7.46,---,4.58%,強勢突破 (軌外),無,無,股價衝破布林上軌 (8.10)，進入噴發段,強勢突破 (軌外)
5215,科嘉-KY,37.80,89,50.30,33.55,---,6.47%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
5490,同亨,32.25,864,36.35,24.60,---,1.3%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
6542,隆中,47.70,8,57.00,42.90,---,0.04%,貼軌運行 -> 進入盤整,無,無,ADX 為 11.80 (低於 20),進入盤整
8482,商億-KY,48.35,3,58.70,45.05,---,6.92%,均線糾擺,無,無,MA 乖離率僅 0.22%,均線糾擺
2607,榮運,47.20,378,70.00,45.50,---,3.9%,均線糾擺,無,無,MA 乖離率僅 0.66%,均線糾擺
6263,普萊德,144.00,168,188.50,119.50,---,5.13%,進入盤整,無,無,ADX 為 11.47 (低於 20),進入盤整
4768,晶呈科技,297.00,393,538.00,103.81,---,3.19%,趨勢運行 -> 進入盤整,無,無,ADX 為 19.59 (低於 20),進入盤整
7866,丹立,147.00,320,288.00,47.00,---,---,趨勢運行 -> 離開盤整 (向下),無,連1日大跌,跌破布林下軌 (149.74),離開盤整 (向下)
4755,三福化,110.50,354,169.50,97.00,---,2.57%,趨勢運行 -> 離開盤整 (向下),無,無,跌破布林下軌 (111.40),離開盤整 (向下)
6177,達麗,47.40,1009,55.60,39.93,---,7.48%,均線糾擺,無,無,MA 乖離率僅 1.29%,均線糾擺
5469,瀚宇博,67.70,1684,111.50,62.40,---,4.24%,趨勢運行,無,連1日大跌,股價具備方向性，未達特定過濾標準,趨勢運行
3305,昇貿,101.00,1590,167.50,57.30,---,3.85%,趨勢運行,無,連1日大跌,股價具備方向性，未達特定過濾標準,趨勢運行
6236,中湛,17.05,0,31.50,17.05,---,---,均線糾擺,無,無,MA 乖離率僅 0.27%,均線糾擺
4133,亞諾法,20.95,286,28.84,20.15,---,---,均線糾擺,無,無,MA 乖離率僅 1.12%,均線糾擺
6214,精誠,143.00,1745,158.00,105.00,---,4.77%,貼軌運行 -> 均線糾擺,無,無,MA 乖離率僅 0.96%,均線糾擺
00640,富邦日本正2,101.45,183,109.30,53.20,---,---,均線糾擺,無,無,MA 乖離率僅 0.35%,均線糾擺
2641,正德,16.90,974,22.60,16.80,---,2.46%,均線糾擺,無,無,MA 乖離率僅 0.96%,均線糾擺
8432,東生華,50.00,44,58.80,46.30,---,4.18%,均線糾擺,無,無,MA 乖離率僅 0.30%,均線糾擺
6218,豪勉,31.60,352,45.10,17.85,---,1.5%,趨勢運行 -> 離開盤整 (向下),無,連1日大跌,跌破布林下軌 (32.25),離開盤整 (向下)
9930,中聯資源,63.50,199,74.50,62.80,---,5.4%,均線糾擺,無,無,MA 乖離率僅 0.26%,均線糾擺
7726,暄達,32.00,0,41.90,30.70,---,---,離開盤整 (向下) -> 均線糾擺,無,無,MA 乖離率僅 0.06%,均線糾擺
6552,易華電,23.95,241,36.90,23.80,---,0.63%,趨勢運行,無,連1日大跌,股價具備方向性，未達特定過濾標準,趨勢運行
1216,統一,77.40,16199,83.84,68.70,---,3.63%,均線糾擺,無,無,MA 乖離率僅 0.62%,均線糾擺
2887,台新新光己特,33.95,64168,36.85,15.32,---,5.44%,均線糾擺,無,無,MA 乖離率僅 0.42%,均線糾擺
1471,首利,9.40,273,14.65,8.38,---,---,進入盤整,無,無,ADX 為 13.52 (低於 20),進入盤整
2493,揚博,195.50,3966,324.50,86.70,---,2.51%,趨勢運行,無,連1日大跌,股價具備方向性，未達特定過濾標準,趨勢運行
6827,巨生醫,10.30,73,19.70,9.74,---,---,進入盤整 -> 趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
1590,亞德客-KY,1365.00,1467,1550.00,741.00,---,2.56%,貼軌運行 -> 趨勢運行,無,連1日大跌,股價具備方向性，未達特定過濾標準,趨勢運行
6614,資拓宏宇,37.70,80,75.10,37.70,---,4.1%,均線糾擺,無,無,MA 乖離率僅 0.69%,均線糾擺
4127,天良,74.10,146,83.00,29.50,---,1.43%,均線糾擺,無,無,MA 乖離率僅 1.33%,均線糾擺
020034,元大IC設計N,12.18,73,15.85,11.87,---,---,趨勢運行,無,連1日大跌,股價具備方向性，未達特定過濾標準,趨勢運行
00916,國泰全球品牌50,25.89,654,31.27,23.23,---,2.06%,均線糾擺,無,無,MA 乖離率僅 0.42%,均線糾擺
00638,元大滬深300反1,6.74,370,7.59,6.30,---,---,均線糾擺,無,無,MA 乖離率僅 0.37%,均線糾擺
7821,神數,40.00,183,75.30,40.00,---,---,均線糾擺,無,無,MA 乖離率僅 0.40%,均線糾擺
6990,華鉬,135.00,227,218.00,18.15,---,---,進入盤整,無,連1日大跌,ADX 為 11.24 (低於 20),進入盤整
00919,群益台灣精選高息,28.89,102362,30.81,20.17,---,3.26%,均線糾擺,無,無,MA 乖離率僅 0.26%,均線糾擺
6217,中探針,124.50,200,341.00,29.40,---,0.61%,趨勢運行,無,連3日大跌,股價具備方向性，未達特定過濾標準,趨勢運行
1710,東聯,13.80,10841,18.85,11.40,---,1.16%,進入盤整 -> 離開盤整 (向下),無,連3日大跌,跌破布林下軌 (14.01),離開盤整 (向下)
6213,聯茂,276.50,19020,396.00,87.80,---,2.05%,進入盤整 -> 離開盤整 (向下),無,連1日大跌,跌破布林下軌 (283.89),離開盤整 (向下)
9103,美德醫療-DR,5.31,1824,6.39,4.36,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
1452,宏益,11.45,77,14.25,10.30,---,4.27%,均線糾擺,無,無,MA 乖離率僅 0.13%,均線糾擺
4746,台耀,50.50,592,69.30,50.30,---,4.55%,均線糾擺,無,無,MA 乖離率僅 1.40%,均線糾擺
6569,醫揚,100.50,39,158.00,92.20,---,3.34%,均線糾擺,無,無,MA 乖離率僅 0.84%,均線糾擺
2337,旺宏,113.00,36993,185.50,18.30,---,1.82%,趨勢運行 -> 離開盤整 (向下),無,連1日大跌,跌破布林下軌 (114.31),離開盤整 (向下)
6796,晉弘,56.90,54,103.49,55.70,---,0.62%,均線糾擺,無,無,MA 乖離率僅 0.13%,均線糾擺
6133,金橋,20.00,757,28.95,13.42,---,1.68%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
3466,德晉,28.00,345,50.50,28.00,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
4569,六方科-KY,154.50,63,215.00,127.00,---,3.61%,進入盤整,無,無,ADX 為 10.18 (低於 20),進入盤整
7799,禾榮科,359.00,861,839.00,303.00,---,---,均線糾擺 -> 離開盤整 (向下),無,連1日大跌,跌破布林下軌 (365.94),離開盤整 (向下)
6673,和詮,12.40,238,40.65,5.82,---,---,趨勢運行 -> 離開盤整 (向下),無,連1日大跌,跌破布林下軌 (12.45),離開盤整 (向下)
3036,文曄,190.50,8174,301.50,121.00,📅 預告 (20260806),4.49%,趨勢運行 -> 進入盤整,無,連1日大跌,ADX 為 18.42 (低於 20),進入盤整
7827,漢康-KY創,140.00,227,185.00,60.80,---,---,資料不足 -> 進入盤整,無,無,ADX 為 16.17 (低於 20),進入盤整
8921,沈氏,17.50,2,19.40,16.60,---,1.23%,均線糾擺,無,無,MA 乖離率僅 0.24%,均線糾擺
3163,波若威,583.00,9682,1295.00,165.50,---,1.69%,趨勢運行,無,連1日大跌,股價具備方向性，未達特定過濾標準,趨勢運行
3518,柏騰,24.70,524,38.90,15.55,---,---,趨勢運行,無,連1日大跌,股價具備方向性，未達特定過濾標準,趨勢運行
1446,宏和,13.70,444,20.67,13.55,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
4546,長亨,66.00,3193,151.50,40.80,---,---,趨勢運行,連1日大漲,無,股價具備方向性，未達特定過濾標準,趨勢運行
7890,明曜科技,90.30,10,141.00,72.20,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
4186,尖端醫,9.14,196,16.05,9.14,---,---,離開盤整 (向下),無,無,跌破布林下軌 (9.25),離開盤整 (向下)
6898,程曦資訊,79.00,29,134.50,79.00,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
2495,普安,33.90,2112,53.80,20.10,---,5.54%,進入盤整,無,連1日大跌,ADX 為 18.39 (低於 20),進入盤整
6946,三地能源,10.00,39,25.35,9.42,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
1341,富林-KY,58.40,7,66.50,55.50,---,6.42%,均線糾擺,無,無,MA 乖離率僅 0.09%,均線糾擺
6225,天瀚,25.70,31,35.05,11.00,---,---,趨勢運行,連1日大漲,無,股價具備方向性，未達特定過濾標準,趨勢運行
1444,力麗,7.40,1632,10.00,5.79,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
0056,元大高股息,48.19,114407,54.05,32.87,---,2.35%,均線糾擺 -> 離開盤整 (向下),無,無,跌破布林下軌 (48.22),離開盤整 (向下)
8463,潤泰材,21.25,62,28.00,21.00,---,4.31%,均線糾擺,無,無,MA 乖離率僅 0.15%,均線糾擺
2364,倫飛,68.40,159,90.77,59.50,---,---,均線糾擺,無,無,MA 乖離率僅 0.71%,均線糾擺
8109,博大,120.50,570,161.50,78.92,---,4.94%,進入盤整,無,無,ADX 為 15.68 (低於 20),進入盤整
8077,洛��,43.60,2,54.20,39.22,---,4.35%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
6512,啟發電,19.70,3,22.85,18.75,---,---,均線糾擺 -> 離開盤整 (向下),無,無,跌破布林下軌 (19.77),離開盤整 (向下)
7870,聯剛科技,125.00,4,210.00,123.00,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
4747,強生,51.50,41,77.00,47.53,---,2.76%,均線糾擺 -> 強勢突破 (軌外),無,無,股價衝破布林上軌 (51.03)，進入噴發段,強勢突破 (軌外)
00882,中信中國高股息,15.11,13644,16.32,12.66,---,2.91%,均線糾擺,無,無,MA 乖離率僅 0.50%,均線糾擺
6684,安格,47.70,232,68.30,40.75,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
3546,宇峻,73.60,131,92.00,65.20,---,3.89%,均線糾擺,無,無,MA 乖離率僅 0.83%,均線糾擺
00987,野村10+澳洲公債,13.35,3526,18.16,9.87,---,---,趨勢運行,無,連1日大跌,股價具備方向性，未達特定過濾標準,趨勢運行
3552,同致,45.60,77,76.50,44.65,---,1.32%,均線糾擺,無,無,MA 乖離率僅 0.77%,均線糾擺
2377,微星,139.00,12305,155.00,85.00,---,3.6%,均線糾擺,無,連1日大跌,MA 乖離率僅 0.78%,均線糾擺
6241,鑫永洋,15.70,332,18.80,8.68,---,---,進入盤整 -> 均線糾擺,無,無,MA 乖離率僅 1.35%,均線糾擺
7558,群利,18.90,41,28.30,10.20,---,---,進入盤整 -> 離開盤整 (向下),無,連1日大跌,跌破布林下軌 (18.93),離開盤整 (向下)
4583,台灣精銳,541.00,96,801.03,541.00,---,1.54%,均線糾擺 -> 離開盤整 (向下),無,連1日大跌,跌破布林下軌 (549.08),離開盤整 (向下)
1236,宏亞,23.50,50,28.15,20.70,---,2.74%,均線糾擺,無,無,MA 乖離率僅 0.80%,均線糾擺
2255,凱銳光電,16.00,28,30.10,16.00,---,---,均線糾擺 -> 離開盤整 (向下),無,無,跌破布林下軌 (16.11),離開盤整 (向下)
6035,悠遊卡,52.00,12,69.40,50.38,---,---,均線糾擺,無,無,MA 乖離率僅 0.07%,均線糾擺
7779,鍇睿國際,12.85,18,28.50,12.05,---,---,均線糾擺,無,無,MA 乖離率僅 0.39%,均線糾擺
3293,鈊象,723.00,1324,843.00,670.00,---,---,均線糾擺,無,無,MA 乖離率僅 1.16%,均線糾擺
7711,永擎,285.00,237,471.00,193.50,---,2.46%,均線糾擺 -> 離開盤整 (向下),無,連1日大跌,跌破布林下軌 (288.10),離開盤整 (向下)
3117,年程,28.50,55,51.00,3.76,---,---,均線糾擺,無,連1日大跌,MA 乖離率僅 0.59%,均線糾擺
00910,第一金太空衛星,54.30,946,87.95,32.89,---,---,進入盤整,無,無,ADX 為 16.31 (低於 20),進入盤整
6185,幃翔,13.75,212,17.11,13.27,---,---,均線糾擺,無,無,MA 乖離率僅 0.50%,均線糾擺
2397,友通,55.90,337,82.90,53.30,---,5.15%,均線糾擺,無,無,MA 乖離率僅 0.62%,均線糾擺
00714,群益道瓊美國地產,23.08,720,23.08,18.50,---,---,強勢突破 (軌外) -> 貼軌運行,無,無,股價於高位貼軌 (23.08 > 1.5σ)，動能強勁,貼軌運行
00678,群益那斯達克生技,40.46,389,42.23,25.02,---,---,均線糾擺,無,無,MA 乖離率僅 0.47%,均線糾擺
6483,原創生醫,12.30,229,19.20,9.69,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
9960,邁達康,31.70,6,35.40,20.75,---,6.79%,均線糾擺 -> 離開盤整 (向下),無,無,跌破布林下軌 (31.89),離開盤整 (向下)
1608,華榮,28.30,2266,40.55,26.35,---,3.72%,進入盤整,無,無,ADX 為 19.95 (低於 20),進入盤整
8279,生展,88.10,21,137.00,86.90,---,3.75%,強勢突破 (軌外) -> 均線糾擺,無,無,MA 乖離率僅 0.19%,均線糾擺
2006,東和鋼鐵,72.50,2093,78.62,59.30,---,5.22%,貼軌運行 -> 均線糾擺,無,無,MA 乖離率僅 0.89%,均線糾擺
6715,嘉基,360.00,614,569.00,83.40,---,3.42%,趨勢運行,無,連2日大跌,股價具備方向性，未達特定過濾標準,趨勢運行
1539,巨庭,16.10,65,21.55,15.35,---,---,均線糾擺,無,無,MA 乖離率僅 0.46%,均線糾擺
3485,敘豐,207.00,140,386.50,63.00,---,1.42%,趨勢運行,無,連1日大跌,股價具備方向性，未達特定過濾標準,趨勢運行
00946,群益科技高息成長,14.33,3309,15.85,8.91,---,0.38%,均線糾擺,無,無,MA 乖離率僅 0.87%,均線糾擺
009812,野村日本東證,12.28,822,12.71,9.89,---,---,均線糾擺,無,無,MA 乖離率僅 0.13%,均線糾擺
3034,聯詠,492.50,3348,567.00,361.00,---,5.24%,趨勢運行 -> 進入盤整,無,無,ADX 為 18.94 (低於 20),進入盤整
1595,川寶,50.00,530,100.50,32.60,---,1.63%,趨勢運行,無,連1日大跌,股價具備方向性，未達特定過濾標準,趨勢運行
6581,鋼聯,108.50,28,113.00,98.10,📅 預告 (20260731),---,貼軌運行 -> 均線糾擺,無,無,MA 乖離率僅 0.14%,均線糾擺
3588,通嘉,50.10,373,75.90,42.50,---,2.67%,進入盤整,無,連1日大跌,ADX 為 9.34 (低於 20),進入盤整
7881,科明,88.20,7,115.00,85.90,---,---,均線糾擺,無,無,MA 乖離率僅 0.92%,均線糾擺
4994,傳奇,91.80,19,105.00,83.91,---,5.09%,均線糾擺,無,無,MA 乖離率僅 0.58%,均線糾擺
2603,長榮,200.00,7072,237.00,177.50,---,13.18%,進入盤整 -> 均線糾擺,無,無,MA 乖離率僅 1.44%,均線糾擺
911868,同方友友-DR,1.18,355,1.44,1.18,---,---,均線糾擺,無,無,MA 乖離率僅 0.34%,均線糾擺
3528,安馳,80.80,224,140.00,61.80,---,4.06%,趨勢運行 -> 進入盤整,無,無,ADX 為 19.94 (低於 20),進入盤整
6643,M31,416.00,1017,697.00,374.00,📅 預告 (20260812),0.38%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
6854,錼創科技-KY創,90.50,497,190.50,90.50,---,---,進入盤整,無,連1日大跌,ADX 為 16.77 (低於 20),進入盤整
6150,撼訊,52.90,251,92.80,52.70,---,0.94%,趨勢運行 -> 離開盤整 (向下),無,無,跌破布林下軌 (53.64),離開盤整 (向下)
1459,聯發,15.80,0,15.80,11.40,---,1.72%,強勢突破 (軌外),無,無,股價衝破布林上軌 (15.61)，進入噴發段,強勢突破 (軌外)
2524,京城,35.45,81,51.60,32.70,---,---,均線糾擺,無,無,MA 乖離率僅 0.87%,均線糾擺
4903,聯光通,38.60,4514,53.20,26.05,---,---,進入盤整,無,無,ADX 為 14.70 (低於 20),進入盤整
8444,綠河-KY,5.07,1,16.20,4.52,---,---,均線糾擺,無,無,MA 乖離率僅 1.14%,均線糾擺
8423,保綠-KY,17.40,25,19.55,17.30,---,3.05%,均線糾擺,無,無,MA 乖離率僅 0.10%,均線糾擺
3016,嘉晶,84.80,3809,151.89,32.60,---,1.59%,趨勢運行 -> 離開盤整 (向下),無,連1日大跌,跌破布林下軌 (85.05),離開盤整 (向下)
00852,國泰美國道瓊正2,34.68,55,35.83,25.06,---,---,均線糾擺,無,無,MA 乖離率僅 0.39%,均線糾擺
4729,熒茂,18.30,288,27.20,18.30,---,2.85%,趨勢運行 -> 進入盤整,無,連1日大跌,ADX 為 19.66 (低於 20),進入盤整
6533,晶心科,204.50,823,325.50,172.00,---,---,進入盤整,無,無,ADX 為 18.96 (低於 20),進入盤整
009823,群益S&P500,10.22,4628,10.43,9.97,---,---,均線糾擺,無,無,MA 乖離率僅 0.12%,均線糾擺
7427,華上生醫,72.30,850,78.00,28.92,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
00985,主動貝萊德優投等,19.60,5323,22.97,9.95,---,---,均線糾擺 -> 離開盤整 (向下),無,連1日大跌,跌破布林下軌 (19.72),離開盤整 (向下)
6620,漢達,87.30,579,149.00,67.50,---,---,進入盤整,無,無,ADX 為 18.69 (低於 20),進入盤整
9919,康那香,14.00,744,19.65,13.55,---,1.35%,均線糾擺,無,無,MA 乖離率僅 1.02%,均線糾擺
1326,台化,60.90,39695,71.70,22.95,---,2.18%,進入盤整 -> 均線糾擺,無,連1日大跌,MA 乖離率僅 1.37%,均線糾擺
6517,保勝光學,60.60,1019,82.10,54.80,---,2.12%,均線糾擺 -> 離開盤整 (向下),無,連1日大跌,跌破布林下軌 (61.02),離開盤整 (向下)
1583,程泰,49.85,16,60.00,41.80,---,5.48%,均線糾擺,無,無,MA 乖離率僅 0.27%,均線糾擺
00669,國泰美國道瓊反1,5.35,849,6.13,5.21,---,---,均線糾擺,無,無,MA 乖離率僅 0.35%,均線糾擺
2643,捷迅,59.40,13,75.90,57.70,📅 預告 (20260804),5.97%,均線糾擺,無,無,MA 乖離率僅 1.18%,均線糾擺
4919,新唐,120.50,7717,219.00,49.80,📅 預告 (20260805),2.6%,趨勢運行,無,連1日大跌,股價具備方向性，未達特定過濾標準,趨勢運行
7929,CerTone,349.00,105,702.00,349.00,---,---,離開盤整 (向下),無,連2日大跌,跌破布林下軌 (377.06),離開盤整 (向下)
6142,友勁,9.83,1467,11.25,7.83,---,---,均線糾擺,無,連1日大跌,MA 乖離率僅 0.60%,均線糾擺
2321,東訊,14.80,7,20.10,12.35,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
6682,華旭先進,36.95,617,70.90,13.25,---,---,進入盤整,無,連1日大跌,ADX 為 19.20 (低於 20),進入盤整
7886,科建,89.00,31,253.00,89.00,---,---,趨勢運行,無,連1日大跌,股價具備方向性，未達特定過濾標準,趨勢運行
3213,茂訊,124.00,318,142.50,95.30,---,5.74%,均線糾擺,無,無,MA 乖離率僅 1.05%,均線糾擺
3489,森寶,19.40,133,24.75,17.00,---,2.38%,進入盤整,無,無,ADX 為 18.76 (低於 20),進入盤整
2327,國巨*,563.00,34394,1140.00,125.50,📅 預告 (20260729),0.71%,趨勢運行,無,連1日大跌,股價具備方向性，未達特定過濾標準,趨勢運行
6126,信音,29.40,926,43.00,21.20,---,2.75%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
1473,台南,20.05,113,32.45,19.70,---,6.7%,均線糾擺,無,無,MA 乖離率僅 0.29%,均線糾擺
8289,泰藝,40.20,745,75.70,19.06,---,1.5%,趨勢運行,無,連1日大跌,股價具備方向性，未達特定過濾標準,趨勢運行
6278,台表科,143.50,3461,246.50,91.40,---,4.78%,趨勢運行,無,連1日大跌,股價具備方向性，未達特定過濾標準,趨勢運行
5439,高技,212.00,2736,441.50,212.00,---,0.89%,進入盤整 -> 趨勢運行,無,連1日大跌,股價具備方向性，未達特定過濾標準,趨勢運行
6703,軒郁,103.50,107,119.50,92.00,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
3005,神基,110.00,3286,165.00,96.00,---,4.97%,均線糾擺,無,無,MA 乖離率僅 0.70%,均線糾擺
2009,第一銅,36.75,5037,54.90,32.45,---,1.46%,均線糾擺,無,無,MA 乖離率僅 0.63%,均線糾擺
6423,億而得,66.70,117,125.50,66.70,---,1.10%,進入盤整,無,連1日大跌,ADX 為 13.24 (低於 20),進入盤整
00998,主動復華金融股息,17.61,3658,17.63,14.95,---,2.34%,貼軌運行 -> 均線糾擺,無,無,MA 乖離率僅 0.62%,均線糾擺
2610,華航,21.75,103128,24.20,17.80,---,3.64%,均線糾擺,無,無,MA 乖離率僅 0.41%,均線糾擺
2836,高雄銀甲特,13.00,12765,13.00,11.55,---,2.44%,貼軌運行,無,無,股價於高位貼軌 (13.00 > 1.5σ)，動能強勁,貼軌運行
6816,捷智商訊,37.50,1,42.57,33.77,---,---,均線糾擺,無,無,MA 乖離率僅 0.58%,均線糾擺
4198,欣大健康,41.90,9,45.40,30.50,---,---,均線糾擺,無,無,MA 乖離率僅 0.48%,均線糾擺
2611,志信,13.65,171,16.24,12.70,---,8.16%,均線糾擺,無,無,MA 乖離率僅 0.43%,均線糾擺
7857,合水先進,38.00,24,65.30,38.00,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
