股號,名稱,收盤價,成交量,一年內最高收盤,一年內最低收盤,法說會,殖利率,狀態,連續大漲,連續大跌,原因,最終狀態
1714,和桐,18.85,78119,22.75,7.27,---,2.54%,趨勢運行,無,連2日大跌,股價具備方向性，未達特定過濾標準,趨勢運行
1808,潤隆,30.25,774,35.95,28.15,---,6.48%,均線糾擺,無,無,MA 乖離率僅 0.91%,均線糾擺
3709,鑫聯大投控,74.30,538,92.90,33.65,---,2.78%,均線糾擺,無,無,MA 乖離率僅 0.18%,均線糾擺
2352,佳世達,34.45,57748,38.24,22.75,---,4.16%,強勢突破 (軌外) -> 貼軌運行,無,無,股價於高位貼軌 (34.45 > 1.5σ)，動能強勁,貼軌運行
1568,倉佑,34.25,1871,49.80,21.00,---,4.71%,趨勢運行,無,連2日大跌,股價具備方向性，未達特定過濾標準,趨勢運行
7854,佐茂,78.40,57,130.00,40.50,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
5353,台林,30.50,190,34.10,23.10,---,4.85%,均線糾擺,無,無,MA 乖離率僅 0.91%,均線糾擺
6129,普誠,18.90,4846,20.85,10.00,---,0.93%,貼軌運行 -> 進入盤整,無,連1日大跌,ADX 為 15.62 (低於 20),進入盤整
5475,德宏,207.00,3867,400.00,25.55,---,---,趨勢運行,無,連2日大跌,股價具備方向性，未達特定過濾標準,趨勢運行
5289,宜鼎,1590.00,3338,1990.00,210.19,---,3.15%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
1618,合機,40.95,979,50.57,37.90,---,3.13%,均線糾擺,無,無,MA 乖離率僅 0.71%,均線糾擺
5514,三豐,13.45,2,18.25,13.45,---,---,離開盤整 (向下),無,無,跌破布林下軌 (13.55),離開盤整 (向下)
3587,閎康,290.00,705,396.00,151.65,---,3.42%,均線糾擺,無,無,MA 乖離率僅 0.57%,均線糾擺
5202,力新,14.65,761,21.84,11.35,---,2.3%,均線糾擺,無,無,MA 乖離率僅 0.58%,均線糾擺
2020,美亞,21.45,418,25.70,21.05,---,7.84%,均線糾擺,無,無,MA 乖離率僅 0.05%,均線糾擺
6532,瑞耘,81.40,1510,114.00,49.30,---,4.16%,均線糾擺 -> 離開盤整 (向下),無,連1日大跌,跌破布林下軌 (82.42),離開盤整 (向下)
00927,群益半導體收益,41.16,93386,43.53,16.19,---,3.33%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
00950,凱基A級公司債,14.23,4264,14.35,12.56,---,0.46%,均線糾擺,無,無,MA 乖離率僅 0.23%,均線糾擺
7843,英柏得,115.00,102,147.00,25.70,---,---,趨勢運行,無,連1日大跌,股價具備方向性，未達特定過濾標準,趨勢運行
3685,元創精密,30.35,879,45.75,11.00,---,---,均線糾擺,無,無,MA 乖離率僅 0.77%,均線糾擺
4529,淳紳,4.40,32,6.08,3.04,---,---,進入盤整,無,無,ADX 為 19.25 (低於 20),進入盤整
3523,迎輝,15.45,48,23.25,9.91,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
4908,前鼎,162.00,2388,293.50,69.20,---,1.98%,趨勢運行 -> 離開盤整 (向下),無,連1日大跌,跌破布林下軌 (162.29),離開盤整 (向下)
3522,御嵿,13.65,175,19.35,11.40,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
3029,零壹,103.00,1033,127.50,93.00,---,3.4%,均線糾擺,無,無,MA 乖離率僅 0.84%,均線糾擺
7769,鴻勁,6180.00,751,8260.00,1227.54,---,0.88%,均線糾擺 -> 離開盤整 (向下),無,連1日大跌,跌破布林下軌 (6262.27),離開盤整 (向下)
4958,臻鼎-KY,548.00,39310,642.00,98.70,---,4.49%,均線糾擺,無,連2日大跌,MA 乖離率僅 0.29%,均線糾擺
6245,立端,79.90,418,91.40,60.60,---,4.65%,均線糾擺,無,無,MA 乖離率僅 0.57%,均線糾擺
2754,亞洲藏壽司,68.60,14,100.50,65.90,---,0.9%,強勢突破 (軌外) -> 均線糾擺,無,無,MA 乖離率僅 0.35%,均線糾擺
3447,展達,36.20,195,82.40,35.30,---,1.77%,均線糾擺,無,無,MA 乖離率僅 1.44%,均線糾擺
00726,國泰新興投等債,33.52,198,33.85,28.87,---,1.5%,均線糾擺,無,無,MA 乖離率僅 0.34%,均線糾擺
3583,辛耘,808.00,1249,966.00,300.00,---,0.73%,進入盤整 -> 均線糾擺,無,連1日大跌,MA 乖離率僅 0.85%,均線糾擺
00940,元大台灣價值高息,12.52,12027,12.83,8.66,---,0.42%,均線糾擺,無,無,MA 乖離率僅 0.45%,均線糾擺
3706,神達,88.00,18280,107.00,59.07,---,1%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
6987,寶晶能源*,19.80,119,42.00,19.30,---,---,均線糾擺,無,無,MA 乖離率僅 0.09%,均線糾擺
5009,榮剛,33.35,4576,40.15,30.50,---,3.48%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
6815,晶鑽生醫,27.00,61,74.50,26.90,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
5278,尚凡*,24.60,294,45.62,22.05,---,2.83%,均線糾擺,無,無,MA 乖離率僅 0.81%,均線糾擺
3054,立萬利,61.00,80,90.30,22.10,---,1.18%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
6908,宏�砦C戲-創,37.00,17,69.90,37.00,---,3.19%,均線糾擺,無,無,MA 乖離率僅 0.62%,均線糾擺
2031,新光鋼,38.45,496,44.85,36.10,---,5.99%,均線糾擺,無,無,MA 乖離率僅 0.36%,均線糾擺
3317,尼克森,96.90,14360,105.50,36.74,---,0.83%,強勢突破 (軌外) -> 進入盤整,無,連1日大跌,ADX 為 17.03 (低於 20),進入盤整
4416,三圓,10.70,264,62.82,9.33,---,0.19%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
4905,台聯電,67.00,14,98.20,58.82,---,2.29%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
8155,博智,350.00,908,456.50,115.00,---,3.06%,均線糾擺,無,連1日大跌,MA 乖離率僅 0.51%,均線糾擺
6741,91APP*-KY,60.20,176,88.50,58.60,---,2.17%,均線糾擺,無,無,MA 乖離率僅 0.42%,均線糾擺
7879,益材科技,78.00,238,155.00,78.00,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
1319,東陽,77.60,2956,115.00,73.60,---,4.86%,進入盤整,無,無,ADX 為 16.85 (低於 20),進入盤整
6696,仁新,564.00,2675,564.00,135.00,---,---,強勢突破 (軌外),連1日大漲,無,股價衝破布林上軌 (502.78)，進入噴發段,強勢突破 (軌外)
6925,意藍,58.80,100,181.00,56.30,---,3.47%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
6285,啟��,243.50,7358,319.00,96.00,---,4.03%,趨勢運行,無,連1日大跌,股價具備方向性，未達特定過濾標準,趨勢運行
4744,皇將,29.00,234,38.90,21.06,---,1.82%,趨勢運行,連2日大漲,無,股價具備方向性，未達特定過濾標準,趨勢運行
00642,期元大S&P石油,22.65,2946,33.15,14.71,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
6994,富威電力,44.15,4011,113.79,40.95,---,1.05%,進入盤整,無,無,ADX 為 18.46 (低於 20),進入盤整
3576,聯合再生,16.10,15747,26.70,6.00,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
8359,錢櫃,62.20,6,82.90,60.45,---,---,均線糾擺,無,無,MA 乖離率僅 1.12%,均線糾擺
8112,至上甲特,90.20,20126,100.50,41.15,---,6.54%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
00633,富邦上証正2,49.10,2359,55.60,37.17,---,---,均線糾擺,無,無,MA 乖離率僅 1.27%,均線糾擺
4121,優盛,13.65,147,20.40,13.25,---,2.18%,貼軌運行 -> 均線糾擺,無,無,MA 乖離率僅 0.40%,均線糾擺
7885,宏羚,27.90,8,33.35,21.80,---,---,進入盤整 -> 均線糾擺,無,無,MA 乖離率僅 1.16%,均線糾擺
7754,安基生技,68.30,1007,68.60,22.30,---,---,強勢突破 (軌外),無,無,股價衝破布林上軌 (65.14)，進入噴發段,強勢突破 (軌外)
00773,中信優先金融債,36.42,644,36.68,31.72,---,0.4%,均線糾擺,無,無,MA 乖離率僅 0.31%,均線糾擺
8042,金山電,171.00,8659,210.50,28.85,---,4.87%,趨勢運行,無,連2日大跌,股價具備方向性，未達特定過濾標準,趨勢運行
020012,富邦行動通訊N,0.00,0,25.66,17.53,---,---,資料不足,無,無,缺少 MA5/10/20 指標數據,資料不足
1535,中宇,50.10,99,57.60,45.00,---,5.22%,均線糾擺,無,無,MA 乖離率僅 0.10%,均線糾擺
6642,富致,80.00,499,91.90,49.72,---,3.77%,均線糾擺,無,連1日大跌,MA 乖離率僅 1.10%,均線糾擺
7798,將捷,18.30,192,21.00,13.05,---,---,強勢突破 (軌外) -> 貼軌運行,無,無,股價於高位貼軌 (18.30 > 1.5σ)，動能強勁,貼軌運行
4402,郡都開發,15.75,33,22.15,11.40,---,---,趨勢運行 -> 均線糾擺,無,連1日大跌,MA 乖離率僅 0.56%,均線糾擺
00885,富邦越南,18.75,2043,19.58,12.06,---,---,均線糾擺,無,無,MA 乖離率僅 0.63%,均線糾擺
8034,榮群,21.70,419,29.00,17.55,---,4.21%,均線糾擺,無,無,MA 乖離率僅 1.33%,均線糾擺
6589,台康生技,50.70,1500,81.90,40.55,---,---,強勢突破 (軌外) -> 貼軌運行,無,無,股價於高位貼軌 (50.70 > 1.5σ)，動能強勁,貼軌運行
4306,炎洲,16.15,1722,16.55,12.95,---,6.33%,均線糾擺,無,無,MA 乖離率僅 0.79%,均線糾擺
4109,加捷生醫,12.15,393,17.56,11.05,---,2.96%,均線糾擺,無,無,MA 乖離率僅 1.22%,均線糾擺
8105,凌巨,20.55,8400,25.15,10.25,---,0.56%,均線糾擺 -> 趨勢運行,無,連1日大跌,股價具備方向性，未達特定過濾標準,趨勢運行
1721,三晃,26.15,5713,34.75,10.70,---,---,強勢突破 (軌外) -> 趨勢運行,無,連1日大跌,股價具備方向性，未達特定過濾標準,趨勢運行
8024,佑華,15.30,89,17.45,11.90,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
7722,LINEPAY,319.50,152,760.10,253.00,---,0.25%,均線糾擺,無,無,MA 乖離率僅 0.98%,均線糾擺
1434,福懋,18.15,7778,18.95,14.60,---,4.72%,強勢突破 (軌外) -> 趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
6902,GOGOLOOK,134.00,90,147.50,69.10,---,---,均線糾擺,無,無,MA 乖離率僅 0.37%,均線糾擺
4503,金雨,43.30,609,60.60,35.35,---,---,強勢突破 (軌外) -> 趨勢運行,無,連1日大跌,股價具備方向性，未達特定過濾標準,趨勢運行
2461,光群雷,17.55,983,20.10,14.75,---,4.86%,進入盤整 -> 均線糾擺,無,無,MA 乖離率僅 1.40%,均線糾擺
6461,益得,15.80,226,25.05,14.40,📅 預告 (20260723),---,均線糾擺,無,無,MA 乖離率僅 0.52%,均線糾擺
7805,威聯通,650.00,74,849.00,548.00,---,---,均線糾擺,無,無,MA 乖離率僅 1.08%,均線糾擺
2256,歐特明,67.70,88,98.20,22.55,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
6961,旅天下,53.90,26,81.20,52.50,---,8.14%,均線糾擺,無,無,MA 乖離率僅 0.71%,均線糾擺
3339,泰谷,38.10,2568,71.40,23.90,---,---,進入盤整 -> 離開盤整 (向下),無,連1日大跌,跌破布林下軌 (38.30),離開盤整 (向下)
8131,福懋科,79.00,23294,85.30,25.05,---,5.11%,強勢突破 (軌外) -> 均線糾擺,無,無,MA 乖離率僅 0.92%,均線糾擺
7752,世紀樺欣,32.40,62,101.00,26.35,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
6026,福邦證,16.10,4372,19.30,10.90,---,8.65%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
7887,宇川精材,170.00,510,343.50,132.50,---,---,趨勢運行,無,連1日大跌,股價具備方向性，未達特定過濾標準,趨勢運行
00637,元大滬深300正2,20.39,19346,22.96,14.79,---,---,均線糾擺,無,無,MA 乖離率僅 1.28%,均線糾擺
4538,大詠城,18.70,9,18.95,15.71,---,2.23%,均線糾擺,無,無,MA 乖離率僅 0.21%,均線糾擺
2719,燦星旅,24.10,8,43.65,24.05,---,---,均線糾擺,無,無,MA 乖離率僅 0.67%,均線糾擺
6492,生華科,44.60,294,65.50,32.25,---,---,均線糾擺,無,無,MA 乖離率僅 0.48%,均線糾擺
6659,天明製藥,20.00,480,40.95,19.10,---,---,均線糾擺 -> 離開盤整 (向下),無,無,跌破布林下軌 (20.07),離開盤整 (向下)
7631,聚賢研發-創,154.50,98,177.00,108.50,---,1.23%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
6962,奕力-KY,37.95,3472,52.39,29.70,---,3.88%,均線糾擺,無,無,MA 乖離率僅 0.90%,均線糾擺
6665,康聯生醫,20.00,14,26.10,19.00,---,---,貼軌運行 -> 均線糾擺,無,無,MA 乖離率僅 0.67%,均線糾擺
3323,加百裕,35.00,4572,56.40,31.80,---,1.49%,強勢突破 (軌外) -> 均線糾擺,無,連1日大跌,MA 乖離率僅 0.66%,均線糾擺
6648,斯其大,15.65,17,30.70,15.65,---,---,均線糾擺 -> 趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
00664,國泰臺灣加權反1,1.65,22954,3.57,1.56,---,---,均線糾擺,無,無,MA 乖離率僅 0.82%,均線糾擺
8091,翔名,268.00,1489,293.50,100.00,---,6.81%,進入盤整,無,連1日大跌,ADX 為 10.22 (低於 20),進入盤整
2064,晉椿,13.50,229,15.40,11.10,---,---,均線糾擺,無,無,MA 乖離率僅 0.49%,均線糾擺
7810,捷創科技,202.50,179,338.00,92.78,---,---,均線糾擺,無,無,MA 乖離率僅 0.42%,均線糾擺
2434,統懋,51.40,1236,57.70,28.35,---,---,貼軌運行 -> 趨勢運行,無,連2日大跌,股價具備方向性，未達特定過濾標準,趨勢運行
8488,吉源-KY,10.15,11,11.85,9.64,---,---,均線糾擺,無,無,MA 乖離率僅 0.23%,均線糾擺
7610,聯友金屬-創,2400.00,181,2550.00,58.60,---,0.18%,趨勢運行,無,連1日大跌,股價具備方向性，未達特定過濾標準,趨勢運行
6615,慧智,36.95,19,37.70,29.20,---,0.28%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
00733,富邦臺灣中小,72.15,2041,80.35,37.38,---,0.93%,趨勢運行 -> 均線糾擺,無,連1日大跌,MA 乖離率僅 0.88%,均線糾擺
00870,元大15年EM主權債,29.03,1,29.44,24.99,---,1.31%,均線糾擺,無,無,MA 乖離率僅 0.35%,均線糾擺
7862,聚泰,28.00,28,59.50,28.00,---,---,均線糾擺,無,無,MA 乖離率僅 1.03%,均線糾擺
1533,車王電,37.75,214,40.60,29.05,---,---,均線糾擺,無,無,MA 乖離率僅 0.87%,均線糾擺
4952,凌通,56.00,974,60.10,34.40,---,5.36%,進入盤整,無,連1日大跌,ADX 為 4.91 (低於 20),進入盤整
1219,福壽,12.30,588,14.95,12.26,---,3.29%,均線糾擺 -> 離開盤整 (向下),無,無,跌破布林下軌 (12.31),離開盤整 (向下)
1623,大東電,230.50,1783,326.40,176.50,---,4%,強勢突破 (軌外),無,無,股價衝破布林上軌 (229.91)，進入噴發段,強勢突破 (軌外)
6187,萬潤,974.00,2139,1390.00,314.50,---,2.47%,進入盤整,無,連1日大跌,ADX 為 18.53 (低於 20),進入盤整
00980,平衡凱基美國TOP,23.56,12261,25.71,11.01,---,2.1%,貼軌運行 -> 均線糾擺,無,無,MA 乖離率僅 0.32%,均線糾擺
4724,宣捷幹細胞,10.10,112,22.60,9.10,---,---,均線糾擺,無,無,MA 乖離率僅 0.27%,均線糾擺
00929,復華台灣科技優息,30.44,42855,32.16,16.75,---,0.85%,均線糾擺,無,無,MA 乖離率僅 0.69%,均線糾擺
8249,菱光,47.50,516,64.20,46.50,---,3.86%,均線糾擺,無,無,MA 乖離率僅 1.02%,均線糾擺
5288,豐祥-KY,187.00,206,191.00,109.50,---,---,均線糾擺,無,無,MA 乖離率僅 0.65%,均線糾擺
2252,為昇科,18.10,96,28.45,13.55,---,---,趨勢運行,無,連1日大跌,股價具備方向性，未達特定過濾標準,趨勢運行
2642,宅配通,20.75,76,31.29,19.62,---,1.88%,均線糾擺,無,無,MA 乖離率僅 0.76%,均線糾擺
2034,允強,20.65,1943,22.65,18.65,---,4.69%,均線糾擺,無,無,MA 乖離率僅 0.27%,均線糾擺
2761,橘焱胡同,15.40,17,24.56,14.70,---,---,均線糾擺,無,無,MA 乖離率僅 0.47%,均線糾擺
6027,德信,11.60,147,14.15,6.08,---,---,均線糾擺,無,無,MA 乖離率僅 0.83%,均線糾擺
00947,台新臺灣IC設計,36.88,9685,43.02,13.05,---,0.45%,均線糾擺,無,無,MA 乖離率僅 0.60%,均線糾擺
2483,百容,65.60,1598,69.90,16.80,---,1.38%,貼軌運行 -> 趨勢運行,無,連1日大跌,股價具備方向性，未達特定過濾標準,趨勢運行
3128,昇銳,24.55,306,45.51,21.30,---,0.47%,均線糾擺,無,無,MA 乖離率僅 0.53%,均線糾擺
7764,聖州,12.60,64,22.38,11.85,---,---,均線糾擺,無,無,MA 乖離率僅 0.77%,均線糾擺
8941,關中,42.80,3,57.50,42.03,---,---,均線糾擺,無,無,MA 乖離率僅 0.35%,均線糾擺
3285,微端,40.15,355,51.20,22.81,---,3.98%,趨勢運行 -> 均線糾擺,無,連1日大跌,MA 乖離率僅 1.30%,均線糾擺
3581,博磊,129.00,668,280.00,31.36,---,1.38%,趨勢運行,無,連1日大跌,股價具備方向性，未達特定過濾標準,趨勢運行
3380,明泰,34.05,2598,41.55,26.00,---,3.59%,均線糾擺,無,無,MA 乖離率僅 0.75%,均線糾擺
5301,寶得利,6.09,34,15.60,6.04,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
5488,松普,13.80,1903,15.45,8.78,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
6875,國邑*,38.25,318,60.80,33.85,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
8272,全景軟體,67.80,9,95.00,66.41,---,2.96%,均線糾擺,無,無,MA 乖離率僅 0.85%,均線糾擺
8938,明安,54.00,98,70.59,52.40,---,5.11%,均線糾擺,無,無,MA 乖離率僅 0.89%,均線糾擺
5310,天剛,25.05,42,45.55,22.05,---,---,貼軌運行 -> 均線糾擺,無,無,MA 乖離率僅 1.22%,均線糾擺
1795,美時,207.00,5603,363.00,183.00,---,2.61%,強勢突破 (軌外),無,無,股價衝破布林上軌 (206.10)，進入噴發段,強勢突破 (軌外)
2406,國碩,39.10,29719,41.80,11.20,---,---,趨勢運行,無,連1日大跌,股價具備方向性，未達特定過濾標準,趨勢運行
4401,東隆興,14.90,100,17.75,13.60,---,4.33%,強勢突破 (軌外) -> 貼軌運行,無,無,股價於高位貼軌 (14.90 > 1.5σ)，動能強勁,貼軌運行
1316,上曜,10.35,2005,16.45,10.10,---,---,均線糾擺,無,無,MA 乖離率僅 0.74%,均線糾擺
6147,頎邦,200.00,35817,305.50,51.20,---,6.15%,進入盤整,無,連1日大跌,ADX 為 18.06 (低於 20),進入盤整
3473,智通聯網,90.30,0,113.23,76.84,---,---,均線糾擺,無,無,MA 乖離率僅 0.10%,均線糾擺
1515,力山,38.75,3261,42.75,21.75,---,3.35%,強勢突破 (軌外) -> 趨勢運行,無,連1日大跌,股價具備方向性，未達特定過濾標準,趨勢運行
3303,岱稜,57.30,777,62.90,43.85,---,5.7%,均線糾擺,無,無,MA 乖離率僅 0.12%,均線糾擺
4573,高明鐵,388.00,429,604.00,61.80,---,---,均線糾擺,無,無,MA 乖離率僅 0.49%,均線糾擺
8032,光菱,42.00,120,48.75,33.30,---,2.24%,均線糾擺 -> 進入盤整,無,無,ADX 為 13.10 (低於 20),進入盤整
00934,中信成長高股息,28.00,4917,29.22,17.14,---,0.87%,均線糾擺,無,無,MA 乖離率僅 0.30%,均線糾擺
3628,盈正,73.80,421,99.50,40.79,---,4.59%,貼軌運行 -> 進入盤整,無,無,ADX 為 17.06 (低於 20),進入盤整
6667,信紘科,259.00,457,301.00,210.19,---,3.86%,均線糾擺,無,無,MA 乖離率僅 0.37%,均線糾擺
6563,映智,27.00,43,41.00,23.80,---,---,均線糾擺,無,無,MA 乖離率僅 0.79%,均線糾擺
6231,系微,267.50,637,348.50,180.00,---,2.67%,均線糾擺,無,無,MA 乖離率僅 0.92%,均線糾擺
020028,元大特選電動車N,19.34,6,20.82,19.18,---,---,資料不足,無,無,缺少 MA5/10/20 指標數據,資料不足
00674,期元大S&P黃金反1,29.83,190,30.96,4.58,---,---,均線糾擺,無,無,MA 乖離率僅 0.86%,均線糾擺
6817,溫士頓,60.10,16,116.50,57.91,---,---,均線糾擺,無,無,MA 乖離率僅 0.24%,均線糾擺
6910,德鴻,26.80,42,59.02,26.40,---,5.42%,均線糾擺,無,無,MA 乖離率僅 1.03%,均線糾擺
00751,元大AAA至A公司債,31.85,5779,32.65,28.59,---,1.34%,均線糾擺,無,無,MA 乖離率僅 0.13%,均線糾擺
5015,華祺,22.00,33,34.35,21.85,---,6.28%,均線糾擺 -> 趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
6657,華安,37.45,201,69.70,32.95,---,---,均線糾擺 -> 貼軌運行,無,無,股價於高位貼軌 (37.45 > 1.5σ)，動能強勁,貼軌運行
6799,來頡,102.00,2116,111.50,71.70,---,---,貼軌運行 -> 進入盤整,無,連1日大跌,ADX 為 13.93 (低於 20),進入盤整
7901,大大寬頻,70.40,23,82.40,62.00,---,---,均線糾擺,無,無,MA 乖離率僅 0.60%,均線糾擺
6689,伊雲谷,63.50,124,85.50,59.00,---,2.47%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
2427,三商電,24.90,6076,32.75,20.25,---,2.29%,強勢突破 (軌外) -> 趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
7882,倍利創投,21.65,286,30.30,20.00,---,---,貼軌運行,無,無,股價於高位貼軌 (21.65 > 1.5σ)，動能強勁,貼軌運行
1269,乾杯,70.00,7,82.50,52.90,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
