股號,名稱,收盤價,成交量,一年內最高收盤,一年內最低收盤,法說會,殖利率,狀態,連續大漲,連續大跌,原因,最終狀態
6515,穎崴,6735.00,625,10795.00,1000.00,---,1.92%,趨勢運行,無,連1日大跌,股價具備方向性，未達特定過濾標準,趨勢運行
8171,天宇,20.50,105,32.50,20.20,---,---,均線糾擺,無,無,MA 乖離率僅 1.00%,均線糾擺
8102,傑霖科技,75.90,50,89.23,45.19,---,1.76%,貼軌運行 -> 強勢突破 (軌外),無,無,股價衝破布林上軌 (75.77)，進入噴發段,強勢突破 (軌外)
8437,大地-KY,9.99,11,19.36,9.84,---,3.1%,均線糾擺,無,無,MA 乖離率僅 0.54%,均線糾擺
8085,福華,11.30,98,23.05,11.00,---,---,均線糾擺 -> 進入盤整,無,無,ADX 為 16.26 (低於 20),進入盤整
00634,富邦上証反1,3.10,581,3.66,2.96,---,---,均線糾擺,無,無,MA 乖離率僅 0.51%,均線糾擺
5530,龍巖,48.50,289,64.90,44.00,---,---,均線糾擺,無,無,MA 乖離率僅 0.42%,均線糾擺
8416,實威,169.00,24,189.00,159.50,---,4.71%,均線糾擺,無,無,MA 乖離率僅 0.07%,均線糾擺
7888,麗寶新藥,29.40,57,61.00,29.40,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
3715,定穎投控,137.00,3285,203.50,47.80,---,3.34%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
6958,日盛台駿甲特,17.95,61,21.05,14.95,---,0.88%,強勢突破 (軌外) -> 貼軌運行,無,無,股價於高位貼軌 (17.95 > 1.5σ)，動能強勁,貼軌運行
1570,力肯,38.90,30,54.80,20.85,---,5.44%,均線糾擺,無,無,MA 乖離率僅 1.16%,均線糾擺
3444,利機,82.70,92,117.50,48.70,---,3.75%,趨勢運行 -> 進入盤整,無,無,ADX 為 18.32 (低於 20),進入盤整
8027,鈦昇,239.00,450,293.00,77.60,---,0.52%,均線糾擺,無,無,MA 乖離率僅 1.29%,均線糾擺
7868,聖育,64.30,14,110.50,33.05,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
4164,承業醫,27.60,280,51.70,27.35,---,2.87%,均線糾擺,無,無,MA 乖離率僅 1.32%,均線糾擺
00763,期街口道瓊銅,34.10,897,35.67,24.60,---,---,均線糾擺 -> 貼軌運行,無,無,股價於高位貼軌 (34.10 > 1.5σ)，動能強勁,貼軌運行
7760,享溫馨,0.00,0,43.95,33.05,---,6.19%,資料不足,無,無,缺少 MA5/10/20 指標數據,資料不足
4991,環宇-KY,400.00,3060,870.00,130.00,---,---,趨勢運行,無,連1日大跌,股價具備方向性，未達特定過濾標準,趨勢運行
2024,志聯,14.05,11,19.30,13.10,---,---,均線糾擺,無,無,MA 乖離率僅 0.27%,均線糾擺
4542,科嶠,363.50,147,494.00,49.53,---,1.6%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
7753,星亞,40.80,17,66.45,39.20,---,2.42%,均線糾擺,無,無,MA 乖離率僅 0.82%,均線糾擺
6415,矽力*-KY,473.00,4882,673.00,177.94,---,0.55%,趨勢運行,無,連1日大跌,股價具備方向性，未達特定過濾標準,趨勢運行
6573,虹揚-KY,22.05,987,27.95,8.42,---,---,進入盤整,無,連1日大跌,ADX 為 9.70 (低於 20),進入盤整
5220,萬達光電,21.05,35,24.75,17.10,---,2.58%,均線糾擺,無,無,MA 乖離率僅 0.22%,均線糾擺
2207,和泰車,493.00,654,621.00,453.67,---,3.42%,均線糾擺 -> 強勢突破 (軌外),無,無,股價衝破布林上軌 (490.92)，進入噴發段,強勢突破 (軌外)
3597,映興,26.50,15,34.45,22.55,---,3.32%,均線糾擺,無,無,MA 乖離率僅 0.69%,均線糾擺
5536,聖暉*,1265.00,917,1435.00,399.25,---,1.23%,進入盤整,無,無,ADX 為 12.51 (低於 20),進入盤整
6558,興能高,28.95,182,56.00,27.00,---,0.67%,均線糾擺,無,無,MA 乖離率僅 0.73%,均線糾擺
6104,創惟,97.20,1816,143.15,83.23,---,2.56%,均線糾擺,無,無,MA 乖離率僅 0.82%,均線糾擺
910322,康師傅-DR,23.20,8,27.15,20.05,---,3.82%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
3321,同泰,20.25,263,26.85,11.25,---,---,進入盤整,無,無,ADX 為 10.52 (低於 20),進入盤整
2211,長榮鋼,95.20,713,121.00,76.50,---,6.1%,均線糾擺,無,無,MA 乖離率僅 0.20%,均線糾擺
4439,冠星-KY,100.50,57,108.00,82.00,---,2.17%,強勢突破 (軌外) -> 趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
4197,暐世,9.48,26,19.00,8.20,---,---,均線糾擺,連1日大漲,無,MA 乖離率僅 0.72%,均線糾擺
7706,宏�硈邿F,40.40,0,47.35,35.27,---,---,均線糾擺,無,無,MA 乖離率僅 0.57%,均線糾擺
00949,復華日本龍頭,20.67,544,21.11,14.88,---,---,均線糾擺,無,無,MA 乖離率僅 0.37%,均線糾擺
2542,興富發,43.35,6686,45.45,33.90,---,4.47%,均線糾擺,無,無,MA 乖離率僅 0.30%,均線糾擺
6431,光麗-KY,18.00,81,31.20,15.20,---,---,均線糾擺,無,無,MA 乖離率僅 0.34%,均線糾擺
7922,源點*,108.00,3,146.50,103.50,---,---,均線糾擺,無,無,MA 乖離率僅 0.39%,均線糾擺
7721,微程式,65.60,86,91.90,46.15,---,4%,均線糾擺 -> 趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
4589,碩陽電機,36.50,1,49.55,33.50,---,---,均線糾擺,無,無,MA 乖離率僅 1.25%,均線糾擺
4953,緯軟,125.50,214,137.12,91.57,---,---,均線糾擺,無,無,MA 乖離率僅 0.59%,均線糾擺
6625,必應,78.60,180,100.44,69.47,---,4.36%,均線糾擺,無,無,MA 乖離率僅 0.11%,均線糾擺
7873,瑞峰,150.00,190,277.50,132.00,---,---,趨勢運行,無,連1日大跌,股價具備方向性，未達特定過濾標準,趨勢運行
02001,富邦蘋果正二N,0.43,9173,0.78,0.43,---,---,離開盤整 (向下),無,連2日大跌,跌破布林下軌 (0.45),離開盤整 (向下)
4192,杏國,19.90,7,28.75,19.50,---,---,均線糾擺,無,無,MA 乖離率僅 0.80%,均線糾擺
00994,主動第一金台股優,16.58,2561,18.89,9.98,---,2.53%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
9917,中保科,108.00,499,122.00,104.00,---,4.39%,均線糾擺,無,無,MA 乖離率僅 0.21%,均線糾擺
8074,鉅橡,60.00,436,91.60,19.96,---,4.66%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
7855,和運租車,101.00,49,135.00,90.00,---,---,均線糾擺,無,無,MA 乖離率僅 1.10%,均線糾擺
6881,潤德,209.00,21,256.05,206.70,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
6807,峰源-KY,33.45,7,64.10,32.80,---,6.17%,均線糾擺,無,無,MA 乖離率僅 0.02%,均線糾擺
2245,詠勝昌*,27.00,9,32.50,23.30,---,---,均線糾擺,無,無,MA 乖離率僅 0.28%,均線糾擺
4924,欣厚-KY,10.25,107,15.70,9.75,---,---,進入盤整 -> 離開盤整 (向下),無,連1日大跌,跌破布林下軌 (10.27),離開盤整 (向下)
5548,安倉,23.85,40,25.85,21.30,---,5.37%,均線糾擺,無,無,MA 乖離率僅 0.03%,均線糾擺
00756,群益投等新興公債,31.84,132,32.22,26.84,---,---,均線糾擺,無,無,MA 乖離率僅 0.20%,均線糾擺
8271,宇瞻,187.50,2123,260.50,49.40,---,4.27%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
8182,加高,47.05,3953,59.00,24.65,---,7.04%,進入盤整,連1日大漲,無,ADX 為 14.26 (低於 20),進入盤整
6940,格斯科技*,23.00,405,42.00,19.75,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
7455,樺緯物聯,52.20,19,79.80,52.20,---,---,均線糾擺,無,無,MA 乖離率僅 0.82%,均線糾擺
6167,久正,11.45,215,16.40,10.80,---,3.09%,均線糾擺,無,無,MA 乖離率僅 1.34%,均線糾擺
2926,誠品生活,32.00,7,46.30,32.00,---,0.43%,均線糾擺,無,無,MA 乖離率僅 1.36%,均線糾擺
6734,安盛生,6.84,9,17.85,5.00,---,---,均線糾擺,無,無,MA 乖離率僅 0.50%,均線糾擺
4732,彥臣,17.20,5,24.10,16.45,---,---,均線糾擺,無,無,MA 乖離率僅 1.03%,均線糾擺
8047,星雲,43.25,30,60.00,13.20,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
7731,火星生技*,5.03,757,9.01,3.94,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
6973,永立榮,32.80,47,49.70,32.00,---,---,均線糾擺,無,無,MA 乖離率僅 0.28%,均線糾擺
4540,全球傳動,56.50,897,77.30,33.20,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
3056,富華新,14.80,1772,24.96,13.20,---,6.02%,均線糾擺,無,無,MA 乖離率僅 0.26%,均線糾擺
3158,嘉實,83.00,5,130.39,82.63,---,6.53%,均線糾擺,無,無,MA 乖離率僅 0.15%,均線糾擺
3669,圓展,35.30,40,43.10,27.05,---,5.01%,均線糾擺,無,無,MA 乖離率僅 0.53%,均線糾擺
7853,政美應用,347.50,232,605.00,60.00,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
1309,台達化,15.15,2504,26.50,9.82,---,1.72%,均線糾擺,無,無,MA 乖離率僅 0.69%,均線糾擺
6028,公勝保經,80.00,33,132.81,78.40,---,6.65%,貼軌運行,無,無,股價於高位貼軌 (80.00 > 1.5σ)，動能強勁,貼軌運行
00904,新光臺灣半導體30,41.00,1159,45.61,16.17,---,2.08%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
6756,威鋒電子,96.00,136,112.50,69.35,---,1.95%,均線糾擺,無,無,MA 乖離率僅 0.48%,均線糾擺
3311,閎暉,35.60,157,41.30,29.95,---,0.95%,均線糾擺,無,無,MA 乖離率僅 1.31%,均線糾擺
6919,康霈*,113.50,9132,257.50,78.50,---,---,進入盤整,無,無,ADX 為 14.00 (低於 20),進入盤整
3211,順達,426.50,4788,469.00,216.50,---,6.46%,資料不足 -> 趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
2360,致茂,1990.00,3565,2625.00,405.00,---,2.49%,趨勢運行 -> 進入盤整,無,無,ADX 為 18.43 (低於 20),進入盤整
00708,期元大S&P黃金正2,69.65,1148,144.30,55.20,---,---,均線糾擺,無,無,MA 乖離率僅 1.08%,均線糾擺
9962,有益,9.89,19,12.40,9.40,---,5.93%,均線糾擺,無,無,MA 乖離率僅 0.40%,均線糾擺
7818,溢泰實業,69.70,243,124.00,61.20,---,---,資料不足 -> 進入盤整,無,無,ADX 為 16.69 (低於 20),進入盤整
6634,欣耀,68.20,72,79.90,30.10,---,---,均線糾擺,無,無,MA 乖離率僅 0.81%,均線糾擺
6180,橘子,45.60,403,69.00,38.05,---,8.2%,趨勢運行 -> 進入盤整,無,無,ADX 為 19.89 (低於 20),進入盤整
8016,矽創,295.00,1313,363.00,173.50,---,5.67%,均線糾擺 -> 趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
3094,聯傑,40.95,13200,45.25,22.20,---,0.66%,均線糾擺,無,無,MA 乖離率僅 1.08%,均線糾擺
7735,台智雲,199.00,5,350.00,199.00,---,---,均線糾擺,無,無,MA 乖離率僅 1.35%,均線糾擺
5484,慧友,46.55,226,57.90,33.30,---,---,趨勢運行 -> 均線糾擺,無,無,MA 乖離率僅 1.11%,均線糾擺
6284,佳邦,88.80,1572,124.00,61.20,---,3.85%,進入盤整 -> 趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
4558,寶緯,17.55,97,29.05,17.55,---,1.94%,均線糾擺 -> 離開盤整 (向下),無,無,跌破布林下軌 (17.72),離開盤整 (向下)
5211,蒙恬,21.05,86,32.25,17.60,---,---,進入盤整 -> 均線糾擺,無,無,MA 乖離率僅 1.03%,均線糾擺
1454,台富,13.00,24,16.60,12.50,---,1.67%,均線糾擺,無,無,MA 乖離率僅 0.16%,均線糾擺
7783,佳運,85.30,32,180.00,74.20,---,---,均線糾擺,隔一漲,無,MA 乖離率僅 0.97%,均線糾擺
7794,宏�硒撥s,29.85,31,52.40,28.60,---,---,均線糾擺,無,無,MA 乖離率僅 0.73%,均線糾擺
00941,中信上游半導體,27.73,3222,30.52,13.08,---,---,均線糾擺,無,無,MA 乖離率僅 1.20%,均線糾擺
3014,聯陽,131.50,1372,168.50,111.50,---,6.57%,進入盤整,無,無,ADX 為 10.77 (低於 20),進入盤整
6870,騰雲,330.00,421,330.00,172.50,---,1.85%,趨勢運行 -> 強勢突破 (軌外),連1日大漲,無,股價衝破布林上軌 (329.02)，進入噴發段,強勢突破 (軌外)
7846,德揚,70.30,28,110.00,34.46,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
3558,神準,137.00,125,175.79,107.50,---,1.79%,進入盤整 -> 均線糾擺,無,無,MA 乖離率僅 1.36%,均線糾擺
7803,雲象科技-創,22.60,67,25.25,21.70,---,---,均線糾擺,無,無,MA 乖離率僅 0.62%,均線糾擺
1260,富味鄉,23.50,36,28.50,16.50,---,---,均線糾擺,無,無,MA 乖離率僅 0.68%,均線糾擺
3406,玉晶光,557.00,1975,774.00,392.17,---,2.49%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
3595,山太士,2410.00,90,2940.00,135.00,---,---,均線糾擺,無,無,MA 乖離率僅 0.53%,均線糾擺
7725,列特博,23.00,0,27.55,19.90,---,---,均線糾擺,無,無,MA 乖離率僅 0.67%,均線糾擺
6794,向榮生技,78.30,20,95.00,61.80,---,---,均線糾擺,無,無,MA 乖離率僅 0.84%,均線糾擺
2383,台光電,4990.00,1342,6080.00,889.33,---,1.29%,進入盤整,無,無,ADX 為 17.11 (低於 20),進入盤整
7402,邑錡,127.50,1795,164.00,76.30,---,2.17%,趨勢運行,無,連1日大跌,股價具備方向性，未達特定過濾標準,趨勢運行
6235,華孚,42.35,884,74.73,38.95,---,2.08%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
3149,正達,93.50,15501,104.50,30.00,---,---,進入盤整,無,無,ADX 為 12.00 (低於 20),進入盤整
7717,萊德光電-KY,485.00,406,924.00,142.00,---,---,均線糾擺 -> 趨勢運行,無,連1日大跌,股價具備方向性，未達特定過濾標準,趨勢運行
00963,中信全球高股息,12.94,925,12.99,9.64,---,0.7%,強勢突破 (軌外) -> 貼軌運行,無,無,股價於高位貼軌 (12.94 > 1.5σ)，動能強勁,貼軌運行
7813,宇辰系統,127.00,24,174.00,75.50,---,---,均線糾擺,無,無,MA 乖離率僅 0.73%,均線糾擺
4580,捷流閥業,81.70,29,96.60,74.09,---,6.1%,均線糾擺,無,無,MA 乖離率僅 0.19%,均線糾擺
5267,龍翩,52.50,58,97.30,25.10,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
6739,竹陞科技,1215.00,335,1710.00,367.50,---,1%,趨勢運行,連1日大漲,無,股價具備方向性，未達特定過濾標準,趨勢運行
7702,前端風電,20.45,11,53.10,17.00,---,---,貼軌運行 -> 均線糾擺,無,無,MA 乖離率僅 1.21%,均線糾擺
2023,燁輝,13.65,1540,16.20,13.45,---,1.3%,均線糾擺,無,無,MA 乖離率僅 0.64%,均線糾擺
3454,VIVOTEK INC,99.40,0,113.98,78.00,---,---,強勢突破 (軌外),無,無,股價衝破布林上軌 (99.40)，進入噴發段,強勢突破 (軌外)
3543,州巧,30.95,460,55.10,20.15,---,2.44%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
2345,智邦,2320.00,1252,2750.00,728.47,---,1.29%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
4738,大同精化,6.96,144,18.50,4.96,---,---,均線糾擺,無,無,MA 乖離率僅 1.05%,均線糾擺
3018,隆銘綠能,11.75,39,16.45,9.30,---,---,均線糾擺,無,無,MA 乖離率僅 0.39%,均線糾擺
6526,達發,619.00,571,753.00,422.50,📅 預告 (20260804),2.28%,均線糾擺,無,無,MA 乖離率僅 1.24%,均線糾擺
5863,瑞興銀,10.95,95,12.10,10.65,---,---,均線糾擺,無,無,MA 乖離率僅 0.02%,均線糾擺
6641,基士德-KY,18.00,14,27.20,17.77,---,4.37%,均線糾擺,無,無,MA 乖離率僅 0.49%,均線糾擺
6843,進典,39.10,11,66.20,38.15,---,3.32%,趨勢運行 -> 均線糾擺,無,無,MA 乖離率僅 1.37%,均線糾擺
4584,君帆,40.60,2,56.40,39.05,---,4%,貼軌運行 -> 均線糾擺,無,無,MA 乖離率僅 0.13%,均線糾擺
6543,普惠醫工,18.20,0,32.15,18.10,---,---,均線糾擺,無,無,MA 乖離率僅 0.73%,均線糾擺
1776,展宇,18.50,75,20.45,14.60,---,4.48%,均線糾擺,無,無,MA 乖離率僅 1.42%,均線糾擺
8240,華宏,46.30,165,74.80,29.55,---,5.07%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
8119,公信,10.00,212,17.15,7.03,---,---,均線糾擺,無,無,MA 乖離率僅 0.92%,均線糾擺
5601,台聯櫃,32.10,11,38.70,31.25,---,0.92%,均線糾擺,無,無,MA 乖離率僅 0.40%,均線糾擺
3686,達能,16.10,131,23.30,15.00,---,---,均線糾擺,無,無,MA 乖離率僅 1.46%,均線糾擺
5210,寶碩,31.45,658,33.25,20.80,---,---,均線糾擺,無,無,MA 乖離率僅 0.48%,均線糾擺
6933,AMAX-KY,161.50,331,246.00,119.10,---,1.17%,強勢突破 (軌外) -> 趨勢運行,無,連1日大跌,股價具備方向性，未達特定過濾標準,趨勢運行
4183,福永生技,14.80,0,20.04,12.45,---,2.97%,貼軌運行 -> 均線糾擺,無,無,MA 乖離率僅 1.09%,均線糾擺
2061,風青,63.00,3907,83.00,15.45,---,---,趨勢運行,無,連1日大跌,股價具備方向性，未達特定過濾標準,趨勢運行
2415,錩新,34.75,344,41.65,22.95,---,4.99%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
1806,冠軍,8.40,264,10.60,7.93,---,---,均線糾擺,無,無,MA 乖離率僅 0.60%,均線糾擺
006203,元大MSCI台灣,193.15,17,201.75,87.01,---,1.39%,均線糾擺,無,無,MA 乖離率僅 0.56%,均線糾擺
6750,泰創工程,61.40,95,74.30,37.60,---,---,均線糾擺,無,無,MA 乖離率僅 1.34%,均線糾擺
7833,綠岩能源,22.10,52,73.32,20.90,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
1337,再生-KY,5.05,263,6.43,4.67,---,---,均線糾擺,無,無,MA 乖離率僅 1.26%,均線糾擺
7719,碳基,53.90,538,89.80,23.35,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
6409,旭隼,1020.00,693,1290.00,663.00,---,3.33%,進入盤整,無,連1日大跌,ADX 為 18.51 (低於 20),進入盤整
3663,鑫科,76.00,630,91.70,40.35,---,1.31%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
6892,台寶生醫,26.70,82,35.15,24.35,---,---,均線糾擺,無,無,MA 乖離率僅 0.09%,均線糾擺
6588,東典光電,78.40,257,159.50,27.00,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
4175,杏一,50.60,15,60.32,48.99,---,---,均線糾擺,無,無,MA 乖離率僅 0.25%,均線糾擺
4563,百德,41.60,38,68.40,39.50,---,0.68%,均線糾擺,無,無,MA 乖離率僅 0.38%,均線糾擺
4115,善德生技,7.85,32,11.15,6.75,---,---,均線糾擺,無,無,MA 乖離率僅 0.20%,均線糾擺
6494,九齊,56.80,283,69.20,33.45,---,5.96%,進入盤整 -> 離開盤整 (向下),無,連1日大跌,跌破布林下軌 (58.42),離開盤整 (向下)
1506,正道,10.95,331,14.50,9.99,---,---,強勢突破 (軌外) -> 貼軌運行,無,無,股價於高位貼軌 (10.95 > 1.5σ)，動能強勁,貼軌運行
6155,鈞寶,66.80,2904,98.50,21.60,---,4.36%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
6165,浪凡,50.90,519,59.70,40.20,---,1.12%,均線糾擺,無,無,MA 乖離率僅 1.45%,均線糾擺
3707,漢磊,75.50,9358,100.50,33.45,---,---,趨勢運行,無,連1日大跌,股價具備方向性，未達特定過濾標準,趨勢運行
7819,精誠金融,37.65,39,175.50,37.25,---,3.83%,均線糾擺,無,無,MA 乖離率僅 1.39%,均線糾擺
4120,友華,48.05,39,56.00,43.35,---,---,均線糾擺,無,無,MA 乖離率僅 1.27%,均線糾擺
7785,北祥科服,29.20,0,58.00,26.70,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
7861,貝爾威勒,1135.00,38,1410.00,316.00,---,---,均線糾擺,無,無,MA 乖離率僅 1.16%,均線糾擺
1423,利華,37.00,46,41.48,34.03,---,---,均線糾擺,無,無,MA 乖離率僅 0.53%,均線糾擺
3064,泰偉,19.20,0,66.20,18.00,---,---,資料不足 -> 均線糾擺,無,無,MA 乖離率僅 0.79%,均線糾擺
8103,瀚荃,83.40,711,128.00,48.82,---,6.28%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
3498,陽程,129.50,2232,160.00,36.10,---,---,均線糾擺 -> 貼軌運行,連1日大漲,無,股價於高位貼軌 (129.50 > 1.5σ)，動能強勁,貼軌運行
3297,杭特,29.45,59,70.90,29.40,---,---,均線糾擺,無,無,MA 乖離率僅 1.14%,均線糾擺
3310,佳穎,68.30,13,87.80,63.00,---,3.56%,均線糾擺,無,無,MA 乖離率僅 1.14%,均線糾擺
2883,凱基金乙特,30.55,43742,30.75,14.70,---,5.28%,均線糾擺,無,無,MA 乖離率僅 0.70%,均線糾擺
9937,全國,55.20,47,65.77,53.26,---,3.14%,強勢突破 (軌外) -> 均線糾擺,無,無,MA 乖離率僅 0.63%,均線糾擺
6788,華景電,384.00,342,504.56,202.11,---,4.44%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
3097,拍檔,25.60,0,31.60,22.00,---,---,均線糾擺,無,無,MA 乖離率僅 0.23%,均線糾擺
6793,天力離岸,5.90,205,8.22,4.60,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
