代號,名稱,現價,當日外資(張),當日投信(張),當日自營(張),Date,上週估買(張),這週估買(張),淨增進貨(張),增長倍數,5D股價漲跌,狀態
2419.TW,仲琦,27.1,282,0,95,20260904,32,0,0,N/A,7.97%,🚨 外資提款
00830.TW,國泰費城半導體,80.95,-5044,0,-4494,20260904,-7668,0,0,N/A,-2.29%,🚨 外資提款
2527.TW,宏璟,42.95,-129,0,5,20260904,-228,0,0,N/A,-2.16%,🚨 外資提款
2413.TW,環科,45.8,19,0,2,20260904,33,0,0,N/A,4.45%,🚨 外資提款
6642.TWO,富致,83.3,48,0,0,20260904,118,0,0,N/A,0.73%,🚨 外資提款
4430.TWO,耀億,17.7,1,0,0,20260904,0,0,0,N/A,-1.39%,🚨 外資提款
6785.TWO,昱展新藥,91.9,5,0,0,20260904,-1,0,0,N/A,-3.57%,🚨 外資提款
2061.TWO,風青,54.0,-342,0,0,20260904,1703,0,0,N/A,4.45%,🚨 外資提款
2393.TW,億光,64.8,819,-42,2,20260904,1257,0,0,N/A,-2.11%,🚨 外資提款
2256.TWO,歐特明,83.5,0,0,0,20260904,0,0,0,N/A,-0.12%,🚨 外資提款
5520.TWO,力泰,,0,0,0,20260904,0,0,0,N/A,-0.48%,🚨 外資提款
3594.TWO,磐儀,49.15,-498,0,-18,20260904,-101,0,0,N/A,-0.71%,🚨 外資提款
7607.TWO,通用幹細胞*,10.2,0,0,0,20260904,0,0,0,N/A,-13.92%,🚨 外資提款
1528.TW,恩德,19.15,166,0,0,20260904,50,0,0,N/A,-2.05%,🚨 外資提款
8941.TWO,關中,44.0,-1,0,0,20260904,0,0,0,N/A,0.00%,🚨 外資提款
4192.TWO,杏國,18.9,0,0,0,20260904,0,0,0,N/A,-0.79%,🚨 外資提款
1563.TW,巧新,,0,0,0,20260904,487,0,0,N/A,0.00%,🚨 外資提款
6586.TWO,醣基,100.5,0,0,0,20260904,0,0,0,N/A,-7.80%,🚨 外資提款
1612.TW,宏泰,34.85,50,0,-1,20260904,447,0,0,N/A,-0.99%,🚨 外資提款
2348.TW,海悅,72.1,10,0,0,20260904,-10,0,0,N/A,0.00%,🚨 外資提款
2509.TW,全坤建,14.95,49,0,1,20260904,21,0,0,N/A,-2.92%,🚨 外資提款
00663L.TW,國泰臺灣加權正2,106.25,-511,0,-1738,20260904,-1927,0,0,N/A,1.48%,🚨 外資提款
1414.TW,東和,17.85,-15,0,-4,20260904,118,0,0,N/A,-7.51%,🚨 外資提款
2382.TW,廣達,345.0,-287,484,-80,20260904,957,0,0,N/A,3.76%,🚨 外資提款
7718.TWO,友鋮,46.5,-4,0,0,20260904,0,0,0,N/A,-1.38%,🚨 外資提款
7930.TWO,,289.0,0,0,0,20260904,0,0,0,N/A,21.94%,🚨 外資提款
6762.TWO,達亞,,0,0,0,20260904,0,0,0,N/A,1.23%,🚨 外資提款
3149.TW,正達,60.6,-2724,0,-26,20260904,2139,0,0,N/A,-8.73%,🚨 外資提款
8458.TWO,影一,14.5,0,0,0,20260904,0,0,0,N/A,3.57%,🚨 外資提款
7826.TWO,極風雲創,35.0,0,0,0,20260904,0,0,0,N/A,-4.11%,🚨 外資提款
00894.TW,中信小資高價30,47.42,-405,0,142,20260904,124,0,0,N/A,1.02%,🚨 外資提款
1441.TW,大東,8.8,-1,0,0,20260904,0,0,0,N/A,-3.19%,🚨 外資提款
3268.TWO,海德威,17.4,-3,0,0,20260904,-2,0,0,N/A,-1.69%,🚨 外資提款
8917.TWO,欣泰,52.5,5,0,0,20260904,0,0,0,N/A,-2.78%,★ 壓低偷買
3678.TWO,聯享,51.1,0,0,0,20260904,0,0,0,N/A,2.20%,🚨 外資提款
3567.TWO,逸昌,25.5,-2,0,0,20260904,0,0,0,N/A,0.39%,🚨 外資提款
3046.TW,建��,55.4,-139,0,3,20260904,-131,0,0,N/A,-2.29%,🚨 外資提款
4550.TWO,長佳,,1,0,1,20260904,0,0,0,N/A,-0.21%,🚨 外資提款
6995.TWO,野獸國,57.9,0,0,0,20260904,0,0,0,N/A,1.94%,🚨 外資提款
1521.TW,大億,25.75,-3,0,0,20260904,0,0,0,N/A,-0.58%,🚨 外資提款
00407A.TW,主動凱基台灣,9.73,1376,0,-10522,20260904,-33814,0,0,N/A,-1.42%,🚨 外資提款
8467.TW,波力-KY,90.2,0,0,0,20260904,0,0,0,N/A,-3.43%,🚨 外資提款
8068.TWO,全達,16.85,-8,0,0,20260904,3,3,0,新進貨,-1.17%,★ 壓低偷買
4767.TWO,誠泰科技,29.5,1,0,0,20260904,0,0,0,N/A,-0.84%,🚨 外資提款
6563.TWO,映智,19.0,0,0,0,20260904,0,0,0,N/A,-0.52%,🚨 外資提款
5289.TWO,宜鼎,1360.0,-302,-92,-50,20260904,-1660,0,0,N/A,-7.48%,🚨 外資提款
2069.TW,運錩,21.0,23,0,0,20260904,268,0,0,N/A,-1.87%,🚨 外資提款
009820.TW,元大納斯達克精選,9.82,-2013,0,724,20260904,-7010,0,0,N/A,-0.10%,🚨 外資提款
5475.TWO,德宏,190.0,147,0,49,20260904,-28386,0,0,N/A,-5.47%,🚨 外資提款
00949.TW,復華日本龍頭,22.01,0,0,-142,20260904,-154,0,0,N/A,0.14%,🚨 外資提款
1269.TWO,乾杯,59.9,0,0,0,20260904,0,0,0,N/A,-4.92%,🚨 外資提款
3622.TW,洋華,52.7,-295,0,-2,20260904,166,0,0,N/A,-1.50%,🚨 外資提款
3713.TWO,新晶投控,14.35,1,0,0,20260904,0,0,0,N/A,-2.71%,🚨 外資提款
7801.TWO,華芸科技,106.5,0,0,0,20260904,0,0,0,N/A,-1.39%,🚨 外資提款
8201.TW,無敵,11.8,6,0,0,20260904,0,0,0,N/A,-0.84%,★ 壓低偷買
6138.TWO,茂達,286.5,-109,0,-7,20260904,84,0,0,N/A,-3.54%,🚨 外資提款
00714.TW,群益道瓊美國地產,21.73,41,0,-14,20260904,-1524,0,0,N/A,-0.73%,🚨 外資提款
6864.TWO,元樟生技,60.2,0,0,0,20260904,0,0,0,N/A,48.83%,🚨 外資提款
7848.TWO,騏億鑫,350.0,0,0,0,20260904,0,0,0,N/A,2.34%,🚨 外資提款
4909.TWO,新復興,36.9,-90,0,-6,20260904,-1781,0,0,N/A,-8.55%,🚨 外資提款
5443.TWO,均豪,112.5,123,0,13,20260904,1848,0,0,N/A,0.45%,🚨 外資提款
3551.TWO,世禾,182.0,10,0,-10,20260904,40,0,0,N/A,0.83%,🚨 外資提款
4558.TWO,寶緯,17.4,1,0,0,20260904,0,0,0,N/A,-6.70%,🚨 外資提款
3374.TWO,精材,430.0,929,-4,-235,20260904,86200,0,0,N/A,11.40%,🚨 外資提款
6020.TWO,大展證,20.9,5,0,0,20260904,0,0,0,N/A,0.24%,🚨 外資提款
00703.TW,台新MSCI中國,19.62,0,0,-1,20260904,0,0,0,N/A,0.26%,🚨 外資提款
2440.TW,太空梭,14.2,-16,0,6,20260904,6,0,0,N/A,-1.73%,🚨 外資提款
7726.TWO,暄達,32.15,0,0,0,20260904,0,0,0,N/A,0.00%,🚨 外資提款
7928.TWO,,406.5,0,0,0,20260904,0,0,0,N/A,-0.12%,🚨 外資提款
00955.TWO,中信日本商社,16.23,265,0,374,20260904,-2178,0,0,N/A,4.44%,🚨 外資提款
4195.TWO,,,-23,0,0,20260904,0,0,0,N/A,0.00%,🚨 外資提款
1439.TW,雋揚,29.1,1,0,5,20260904,0,0,0,N/A,-1.02%,🚨 外資提款
3388.TWO,崇越電,90.5,4,0,-21,20260904,-1123,0,0,N/A,-6.02%,🚨 外資提款
1436.TW,華友聯,38.35,12,0,4,20260904,2,0,0,N/A,-0.52%,🚨 外資提款
8488.TW,吉源-KY,10.4,-14,0,-3,20260904,0,0,0,N/A,4.00%,🚨 外資提款
00898.TW,國泰基因免疫革命,11.02,162,0,-211,20260904,-2175,0,0,N/A,-0.36%,🚨 外資提款
6583.TWO,友松,11.25,0,0,0,20260903,0,0,0,N/A,-5.06%,🚨 外資提款
1742.TWO,台蠟,17.8,0,0,0,20260904,0,0,0,N/A,0.28%,🚨 外資提款
00929.TW,復華台灣科技優息,29.4,-851,0,-5355,20260904,2522,0,0,N/A,0.93%,🚨 外資提款
3652.TW,精聯,33.05,-40,0,-4,20260904,-3,0,0,N/A,-1.64%,🚨 外資提款
2305.TW,全友,30.85,275,0,7,20260904,7138,0,0,N/A,6.38%,🚨 外資提款
1723.TW,中碳,86.0,28,34,0,20260904,8,0,0,N/A,-0.35%,🚨 外資提款
3164.TW,景岳,15.9,-1,0,0,20260904,0,0,0,N/A,-1.55%,🚨 外資提款
1810.TW,和成,24.25,-149,0,-3,20260904,-3837,0,0,N/A,-3.96%,🚨 外資提款
6904.TWO,伯鑫,,0,0,0,20260904,0,0,0,N/A,-0.80%,🚨 外資提款
9960.TWO,邁達康,30.7,0,0,0,20260904,0,0,0,N/A,1.49%,🚨 外資提款
7889.TWO,騰勢,75.0,0,0,0,20260904,0,0,0,N/A,-0.92%,🚨 外資提款
6572.TWO,博錸,7.67,0,0,0,20260904,0,0,0,N/A,-2.04%,🚨 外資提款
3138.TW,耀登,95.5,-42,0,1,20260904,0,0,0,N/A,-2.15%,🚨 外資提款
00988A.TW,主動統一全球創新,15.99,-3933,0,-4955,20260904,-26176,0,0,N/A,-2.44%,🚨 外資提款
4441.TW,振大環球,175.0,-11,0,0,20260904,0,0,0,N/A,-0.57%,🚨 外資提款
8077.TWO,洛��,,0,0,0,20260904,0,0,0,N/A,1.39%,🚨 外資提款
2308.TW,台達電,1825.0,-7030,-1031,-325,20260904,332,0,0,N/A,-0.27%,🚨 外資提款
4402.TWO,郡都開發,14.85,5,0,0,20260904,0,0,0,N/A,2.41%,🚨 外資提款
2845.TW,遠東銀,13.65,13895,-51,-1743,20260904,-2905,0,0,N/A,7.14%,🚨 外資提款
00410A.TW,,12.18,54,0,-3129,20260904,-20210,0,0,N/A,0.08%,🚨 外資提款
8929.TWO,富堡,,2,0,0,20260904,0,0,0,N/A,-1.50%,🚨 外資提款
020031.TW,統一IC設計臺灣N,10.73,0,0,-2,20260903,0,0,0,N/A,4.28%,🚨 外資提款
6548.TWO,長科*,75.2,-680,235,-22,20260904,506,0,0,N/A,2.31%,🚨 外資提款
2849.TW,安泰銀,15.05,-26,0,-7,20260904,0,0,0,N/A,4.51%,🚨 外資提款
1102.TW,亞泥,35.1,-906,221,-190,20260904,2350,0,0,N/A,1.59%,🚨 外資提款
2758.TWO,路易莎咖啡,67.1,0,0,0,20260904,0,0,0,N/A,0.60%,🚨 外資提款
4729.TWO,熒茂,19.0,-10,0,0,20260904,9,0,0,N/A,1.60%,🚨 外資提款
6827.TWO,巨生醫,10.65,0,0,0,20260904,0,0,0,N/A,6.50%,🚨 外資提款
2486.TW,一詮,256.0,739,0,170,20260904,-3638,0,0,N/A,-1.92%,🚨 外資提款
00911.TW,兆豐洲際半導體,50.95,-2,0,-35,20260904,150,0,0,N/A,-2.95%,🚨 外資提款
3266.TW,昇陽,13.9,-4,0,0,20260904,0,0,0,N/A,-1.42%,🚨 外資提款
6240.TWO,松崗,25.2,2,0,0,20260904,-1,0,0,N/A,9.57%,🚨 外資提款
4543.TWO,萬在,29.95,-35,0,0,20260904,-21,0,0,N/A,-0.33%,🚨 外資提款
2729.TWO,瓦城,156.0,2,0,0,20260904,6,0,0,N/A,0.32%,🚨 外資提款
7812.TWO,稜研科技*,78.0,0,0,0,20260904,0,0,0,N/A,10.01%,🚨 外資提款
1580.TWO,新麥,102.5,-19,0,0,20260904,0,0,0,N/A,-3.76%,🚨 外資提款
1905.TW,華紙,13.5,193,0,31,20260904,-76,0,0,N/A,-1.46%,🚨 外資提款
00851.TW,台新全球AI,70.3,0,0,0,20260904,-1,0,0,N/A,0.43%,🚨 外資提款
00687B.TWO,國泰20年美債,27.12,15947,0,-13972,20260904,805,0,0,N/A,-0.26%,🚨 外資提款
4147.TWO,中裕,63.6,139,0,1,20260904,-148,0,0,N/A,-0.78%,🚨 外資提款
2498.TW,宏達電,41.6,-452,0,366,20260904,127,0,0,N/A,2.59%,🚨 外資提款
00666R.TW,富邦�琤肭磪齯�1,8.94,-10,0,3,20260904,-3947,0,0,N/A,-0.33%,🚨 外資提款
6856.TWO,鑫傳,42.05,0,0,0,20260904,0,0,0,N/A,-1.18%,🚨 外資提款
6559.TWO,研晶,17.6,0,0,0,20260904,0,0,0,N/A,8.64%,🚨 外資提款
3430.TWO,奇鈦科,105.5,-46,0,-1,20260904,152,0,0,N/A,-8.26%,🚨 外資提款
3042.TW,晶技,173.5,1296,-69,-503,20260904,-13919,0,0,N/A,-7.96%,🚨 外資提款
5309.TWO,系統電,52.0,-312,29,-37,20260904,-205,0,0,N/A,-4.06%,🚨 外資提款
00909.TW,國泰數位支付服務,48.66,-542,0,-511,20260904,3004,0,0,N/A,1.76%,🚨 外資提款
3485.TWO,敘豐,210.0,-14,0,0,20260904,-7,0,0,N/A,-10.26%,🚨 外資提款
7561.TWO,光晟生技,16.4,0,0,0,20260904,0,0,0,N/A,-2.96%,🚨 外資提款
00696B.TWO,富邦美債20年,28.09,4284,0,-4161,20260904,658,0,0,N/A,-0.11%,🚨 外資提款
3541.TWO,西柏,21.65,2,0,0,20260904,0,0,0,N/A,-1.14%,🚨 外資提款
00901.TW,永豐智能車供應鏈,46.39,-411,0,417,20260904,-22,0,0,N/A,0.26%,🚨 外資提款
00985D.TWO,主動貝萊德優投等,9.82,-4,0,-267,20260904,-75,0,0,N/A,-0.10%,🚨 外資提款
6832.TWO,金鼎科,68.0,0,0,0,20260904,0,0,0,N/A,-1.16%,🚨 外資提款
00935.TW,野村臺灣新科技50,58.65,-6229,0,328,20260904,-6549,0,0,N/A,0.77%,🚨 外資提款
6603.TWO,富強鑫,25.15,-245,0,-36,20260904,-47,0,0,N/A,-4.37%,🚨 外資提款
2601.TW,益航,6.79,119,0,0,20260904,-3091,0,0,N/A,0.15%,🚨 外資提款
1435.TW,中福,22.0,-2,0,0,20260904,0,0,0,N/A,0.00%,🚨 外資提款
7724.TWO,諾亞克,14.5,0,0,0,20260904,0,0,0,N/A,0.35%,🚨 外資提款
7853.TWO,政美應用,309.5,0,0,0,20260904,0,0,0,N/A,3.34%,🚨 外資提款
1325.TW,恆大,25.5,21,0,0,20260904,21,0,0,N/A,-3.04%,🚨 外資提款
8437.TWO,大地-KY,9.23,0,0,0,20260904,0,0,0,N/A,-1.18%,★ 壓低偷買
00757.TW,統一FANG+,141.55,-5,0,231,20260904,-1204,0,0,N/A,2.05%,🚨 外資提款
6907.TWO,雅特力-KY,181.5,-304,0,13,20260904,-19,0,0,N/A,-2.42%,🚨 外資提款
6750.TWO,泰創工程,59.8,0,0,0,20260904,0,0,0,N/A,10.95%,🚨 外資提款
1313.TW,聯成,11.9,84,0,15,20260904,873,0,0,N/A,0.42%,🚨 外資提款
2832.TW,台產,58.5,-87,-6,0,20260904,-2,0,0,N/A,-2.34%,🚨 外資提款
7843.TWO,英柏得,113.5,0,0,0,20260904,0,0,0,N/A,7.58%,🚨 外資提款
6921.TW,嘉雨思-創,63.6,0,0,-1,20260904,0,0,0,N/A,-3.49%,🚨 外資提款
2395.TW,研華,711.0,-26,11,-58,20260904,-91,0,0,N/A,6.28%,🚨 外資提款
1587.TW,吉茂,24.05,36,0,0,20260904,-23,0,0,N/A,-1.03%,🚨 外資提款
6109.TWO,亞元,10.95,-8,0,0,20260904,-3,0,0,N/A,0.46%,🚨 外資提款
6661.TWO,威健生技,16.3,0,0,0,20260904,0,0,0,N/A,-0.61%,🚨 外資提款
6867.TWO,坦德科技,28.45,0,0,0,20260904,0,0,0,N/A,9.42%,🚨 外資提款
6140.TWO,訊達,16.7,-12,0,0,20260904,0,0,0,N/A,-2.34%,🚨 外資提款
6175.TWO,立敦,71.8,-54,0,-20,20260904,-203,0,0,N/A,-6.51%,🚨 外資提款
4178.TW,永笙-KY,16.9,-2,0,0,20260904,1,0,0,N/A,-1.46%,🚨 外資提款
7427.TWO,華上生醫,74.3,0,0,0,20260904,0,0,0,N/A,-0.93%,🚨 外資提款
8058.TWO,耐特,98.5,0,0,0,20260904,0,0,0,N/A,8.48%,🚨 外資提款
2855.TW,統一證,50.7,-960,1108,0,20260904,254,0,0,N/A,4.43%,🚨 外資提款
6892.TWO,台寶生醫,24.8,0,0,0,20260904,0,0,0,N/A,-2.75%,🚨 外資提款
2027.TW,大成鋼,50.2,-2237,1501,-237,20260904,-1364,0,0,N/A,3.72%,🚨 外資提款
6677.TWO,瑩碩生技,17.35,0,0,0,20260904,0,0,0,N/A,-1.42%,🚨 外資提款
2727.TW,王品,232.0,126,0,-12,20260904,17,0,0,N/A,-0.85%,🚨 外資提款
3290.TWO,東浦,45.5,-276,0,-21,20260904,-95,0,0,N/A,-7.61%,🚨 外資提款
1256.TW,鮮活果汁-KY,173.0,-8,0,-1,20260904,-7,0,0,N/A,-7.98%,🚨 外資提款
00400A.TW,主動國泰動能高息,15.17,-7031,0,-3602,20260904,-10651,0,0,N/A,1.13%,🚨 外資提款
00720B.TWO,元大投資級公司債,31.82,602,0,724,20260904,350,0,0,N/A,-0.34%,🚨 外資提款
2942.TWO,京站,37.5,0,0,0,20260904,0,0,0,N/A,-1.57%,🚨 外資提款
3176.TWO,基亞,35.0,65,0,1,20260904,3017,0,0,N/A,-10.03%,🚨 外資提款
6767.TWO,台微醫,,0,0,0,20260904,0,0,0,N/A,4.94%,🚨 外資提款
7943.TWO,,52.0,0,0,0,20260904,0,0,0,N/A,-7.80%,🚨 外資提款
00681R.TW,元大美債20反1,21.7,0,0,5,20260904,-1589,0,0,N/A,0.51%,🚨 外資提款
3712.TW,永崴投控,21.2,-134,0,0,20260904,3902,0,0,N/A,2.17%,🚨 外資提款
3686.TW,達能,14.2,-7,0,0,20260904,-2,0,0,N/A,-1.73%,🚨 外資提款
3540.TWO,曜越,23.65,-66,0,0,20260904,-1590,0,0,N/A,1.94%,🚨 外資提款
5474.TWO,聰泰,149.0,-28,0,-2,20260904,9,0,0,N/A,-2.93%,🚨 外資提款
2380.TW,虹光,18.2,-10,0,1,20260904,13,0,0,N/A,-4.21%,🚨 外資提款
6464.TW,台數科,77.6,0,0,0,20260904,0,0,0,N/A,0.26%,🚨 外資提款
2883.TW,凱基金,36.7,5273,78,721,20260904,16852,0,0,N/A,12.06%,🚨 外資提款
6829.TWO,千附精密,243.5,178,0,-29,20260904,1830,0,0,N/A,2.31%,🚨 外資提款
3563.TW,牧德,693.0,-208,0,-38,20260904,29,0,0,N/A,-0.57%,🚨 外資提款
2231.TW,為升,90.6,-21,0,2,20260904,-9,0,0,N/A,-2.48%,🚨 外資提款
3437.TW,榮創,18.35,-156,0,0,20260904,48,0,0,N/A,-0.27%,🚨 外資提款
2464.TW,盟立,211.0,11634,0,196,20260904,-66752,0,0,N/A,11.34%,🚨 外資提款
8272.TWO,全景軟體,64.9,0,0,0,20260904,0,0,0,N/A,4.68%,🚨 外資提款
2530.TW,華建,20.15,-433,-19,36,20260904,-114,0,0,N/A,4.68%,🚨 外資提款
3078.TWO,僑威,46.1,-289,5,-2,20260904,-306,0,0,N/A,-5.05%,🚨 外資提款
2646.TW,星宇航空,20.65,-66,1,1,20260904,2,0,0,N/A,-0.96%,🚨 外資提款
4529.TWO,淳紳,3.69,0,0,0,20260904,0,0,0,N/A,-2.12%,🚨 外資提款
6744.TWO,豐技生技,14.0,0,0,0,20260904,0,0,0,N/A,-1.41%,🚨 外資提款
2063.TWO,世鎧,23.8,2,0,0,20260904,1,0,0,N/A,-0.63%,🚨 外資提款
6185.TWO,幃翔,12.75,2,0,0,20260904,40,0,0,N/A,0.79%,🚨 外資提款
4939.TWO,亞電,87.9,-19,0,-15,20260904,705743,0,0,N/A,-5.28%,🚨 外資提款
00640L.TW,富邦日本正2,108.5,-1,0,-92,20260904,-310,0,0,N/A,-2.21%,🚨 外資提款
4175.TWO,杏一,51.8,1,0,0,20260904,0,0,0,N/A,0.39%,🚨 外資提款
4123.TWO,晟德,30.15,-619,-309,12,20260904,-264,0,0,N/A,-4.89%,🚨 外資提款
6499.TWO,益安,73.2,-127,0,0,20260904,167,0,0,N/A,-2.79%,🚨 外資提款
1203.TW,味王,44.7,-8,0,0,20260904,0,0,0,N/A,1.18%,🚨 外資提款
7547.TWO,碩網,50.8,1,0,0,20260904,0,0,0,N/A,1.40%,🚨 外資提款
2910.TW,統領,23.65,-1,0,4,20260904,0,0,0,N/A,-2.47%,🚨 外資提款
009822.TWO,華南永昌未來金融,10.06,-5,0,184,20260904,-541,0,0,N/A,1.93%,🚨 外資提款
3489.TWO,森寶,22.85,-22,0,0,20260904,52,0,0,N/A,-0.87%,🚨 外資提款
6754.TW,匯僑設計,42.0,1,0,0,20260904,0,0,0,N/A,0.48%,🚨 外資提款
1402.TW,遠東新,29.15,182,-11,76,20260904,-5980,0,0,N/A,3.74%,🚨 外資提款
00772B.TWO,中信高評級公司債,32.39,22,0,103,20260904,18,0,0,N/A,-0.40%,🚨 外資提款
6246.TWO,臺龍,12.8,0,0,0,20260904,0,0,0,N/A,4.49%,🚨 外資提款
4732.TWO,彥臣,18.1,0,0,0,20260904,0,0,0,N/A,0.84%,🚨 外資提款
6667.TWO,信紘科,239.5,18,0,0,20260904,39,0,0,N/A,8.37%,🚨 外資提款
6494.TWO,九齊,56.0,42,0,0,20260904,11,0,0,N/A,2.00%,🚨 外資提款
3413.TW,京鼎,282.5,-183,0,-7,20260904,-254,0,0,N/A,-1.74%,🚨 外資提款
7759.TWO,視航生醫,30.4,0,0,0,20260904,0,0,0,N/A,0.33%,🚨 外資提款
2613.TW,中櫃,22.7,-70,0,0,20260904,-7546,0,0,N/A,0.00%,🚨 外資提款
00900.TW,富邦特選高股息30,19.75,4225,0,4002,20260904,-1786,0,0,N/A,3.78%,🚨 外資提款
7415.TWO,元澄半導體,392.5,0,0,0,20260904,0,0,0,N/A,-6.10%,🚨 外資提款
5206.TWO,坤悅,23.6,11,0,0,20260904,23,0,0,N/A,-0.42%,🚨 外資提款
1294.TWO,漢田生技,53.4,3,0,0,20260904,1,0,0,N/A,-1.84%,🚨 外資提款
3663.TWO,鑫科,62.1,-259,0,-3,20260904,101,0,0,N/A,-1.11%,🚨 外資提款
7881.TWO,科明,86.0,0,0,0,20260904,0,0,0,N/A,-2.49%,🚨 外資提款
006203.TW,元大MSCI台灣,195.8,0,0,-3,20260904,0,0,0,N/A,0.26%,🚨 外資提款
1455.TW,集盛,9.96,101,0,45,20260904,12,0,0,N/A,-0.10%,🚨 外資提款
2945.TW,三商家購,40.05,-1,0,0,20260904,0,0,0,N/A,0.12%,🚨 外資提款
6111.TWO,光聚晶電,37.85,-32,0,1,20260904,39,0,0,N/A,2.16%,🚨 外資提款
5013.TWO,強新,29.0,1,0,5,20260904,2,0,0,N/A,-0.34%,🚨 外資提款
7897.TWO,禾迅綠電,28.2,0,0,0,20260903,0,0,0,N/A,-0.35%,🚨 外資提款
2462.TW,良得電,20.0,-117,0,-2,20260904,40,0,0,N/A,-0.74%,🚨 外資提款
6814.TWO,路迦生醫,17.4,0,0,0,20260904,0,0,0,N/A,-8.90%,🚨 外資提款
9931.TW,欣高,33.9,0,0,0,20260904,0,0,0,N/A,0.15%,🚨 外資提款
1536.TW,和大,49.8,-19,0,4,20260904,60,0,0,N/A,-0.99%,🚨 外資提款
9937.TW,全國,55.2,-2,0,0,20260904,0,0,0,N/A,0.18%,🚨 外資提款
3595.TWO,山太士,1690.0,0,0,0,20260904,0,0,0,N/A,3.68%,🚨 外資提款
3178.TWO,公準,62.3,-19,0,0,20260904,-2,0,0,N/A,-0.32%,🚨 外資提款
6170.TWO,統振,48.45,5,0,0,20260904,54,0,0,N/A,-0.51%,🚨 外資提款
3047.TW,訊舟,13.65,-278,0,-15,20260904,-58,0,0,N/A,-2.15%,🚨 外資提款
7823.TW,奧義賽博-KY創,83.0,-3,0,0,20260904,0,0,0,N/A,-0.48%,🚨 外資提款
7867.TWO,特力屋,55.0,0,0,0,20260904,0,0,0,N/A,-2.48%,🚨 外資提款
3211.TWO,順達,386.0,-107,-1426,-97,20260904,-20392,0,0,N/A,-3.50%,🚨 外資提款
7815.TWO,新特,312.5,0,0,0,20260904,0,0,0,N/A,5.22%,🚨 外資提款
7840.TWO,祥圃,32.3,0,0,0,20260904,0,0,0,N/A,-8.76%,🚨 外資提款
7855.TWO,和運租車,,100,0,0,20260904,13,0,0,N/A,-1.15%,🚨 外資提款
00669R.TW,國泰美國道瓊反1,5.16,0,0,382,20260904,3,0,0,N/A,0.39%,🚨 外資提款
1506.TW,正道,10.1,-14,0,0,20260904,-4,0,0,N/A,-0.49%,🚨 外資提款
6028.TWO,公勝保經,96.6,3,0,0,20260904,0,0,0,N/A,1.58%,🚨 外資提款
1466.TW,聚隆,15.95,-15,0,-1,20260904,3,0,0,N/A,0.31%,🚨 外資提款
00671R.TW,富邦NASDAQ反1,2.42,71,0,-2376,20260904,30,0,0,N/A,-0.41%,🚨 外資提款
2736.TWO,富野,11.55,4,0,1,20260904,11,0,0,N/A,-4.15%,🚨 外資提款
1340.TW,勝悅-KY,5.23,3,0,0,20260904,17,0,0,N/A,0.00%,🚨 外資提款
00733.TW,富邦臺灣中小,67.35,-8,0,8,20260904,-217,0,0,N/A,-2.04%,🚨 外資提款
1907.TW,永豐餘,29.85,161,2,-2,20260904,-44,0,0,N/A,-0.17%,🚨 外資提款
3630.TWO,新鉅科,28.4,77,0,-1,20260904,295,0,0,N/A,7.58%,🚨 外資提款
3218.TWO,大學光,138.5,-77,-2,-1,20260904,31,0,0,N/A,0.00%,🚨 外資提款
3036.TW,文曄,192.5,-3943,-194,135,20260904,-2169,0,0,N/A,-1.79%,🚨 外資提款
3152.TWO,璟德,238.0,-33,0,1,20260904,-813,0,0,N/A,-4.03%,🚨 外資提款
5426.TWO,振發,28.8,-239,0,0,20260904,424,0,0,N/A,0.70%,🚨 外資提款
4190.TW,佐登-KY,25.95,1,0,0,20260904,0,0,0,N/A,0.00%,🚨 外資提款
1474.TW,弘裕,10.0,-2,0,0,20260904,0,0,0,N/A,0.00%,🚨 外資提款
7876.TWO,鼎晉生技,37.4,0,0,0,20260904,0,0,0,N/A,1.08%,🚨 外資提款
1515.TW,力山,30.8,-155,0,0,20260904,-2836,0,0,N/A,-11.24%,🚨 外資提款
7562.TWO,博來科技,69.0,0,0,0,20260904,0,0,0,N/A,3.60%,🚨 外資提款
4554.TWO,橙的,29.3,-6,0,0,20260904,-12,0,0,N/A,-1.68%,🚨 外資提款
00756B.TWO,群益投等新興公債,30.29,7,0,54,20260904,0,0,0,N/A,-0.36%,🚨 外資提款
6955.TW,邦睿生技-創,100.0,0,0,2,20260904,0,0,0,N/A,-7.83%,🚨 外資提款
4532.TW,瑞智,23.8,-183,-7,0,20260904,16,0,0,N/A,-0.63%,🚨 外資提款
8047.TWO,星雲,43.0,2,0,0,20260904,0,0,0,N/A,-2.27%,★ 壓低偷買
2752.TWO,豆府,175.5,0,0,0,20260904,0,0,0,N/A,-2.50%,🚨 外資提款
00986D.TWO,主動復華金融債息,14.34,326,0,65,20260904,5,0,0,N/A,-0.28%,🚨 外資提款
8905.TWO,裕國,35.0,4,0,0,20260904,0,0,0,N/A,1.16%,🚨 外資提款
5450.TWO,南良,14.75,9,0,0,20260904,-4,0,0,N/A,-0.34%,🚨 外資提款
7936.TWO,,16.8,0,0,0,20260904,0,0,0,N/A,-9.19%,🚨 外資提款
6229.TWO,研通,23.65,-5,0,0,20260904,3,0,0,N/A,-1.87%,🚨 外資提款
2313.TW,華通,249.5,-1190,1396,-243,20260904,40532,0,0,N/A,3.53%,🚨 外資提款
6908.TW,宏�砦C戲-創,30.1,1,0,0,20260904,0,0,0,N/A,0.33%,🚨 外資提款
