代號,名稱,現價,當日外資(張),當日投信(張),當日自營(張),Date,上週估買(張),這週估買(張),淨增進貨(張),增長倍數,5D股價漲跌,狀態
1526.TW,日馳,14.75,4,0,1,20260917,0,3,4,新進貨,-5.14%,★ 壓低偷買
6697.TWO,東捷資訊,40.85,2,0,0,20260917,0,4,4,新進貨,1.36%,▲ 順勢追意
6609.TWO,瀧澤科,39.0,34,0,0,20260917,23,27,4,1.2x,-0.64%,★ 壓低偷買
5706.TW,鳳凰,43.75,10,0,-4,20260917,-6,-2,4,0.4x,-1.13%,🚨 外資提款
6637.TWO,醫影,54.4,5,0,0,20260917,-1,3,4,新進貨,0.74%,▲ 順勢追意
4166.TWO,友霖,24.45,-4,0,0,20260917,-1,2,4,新進貨,2.52%,▲ 順勢追意
8349.TWO,�矬�,38.35,7,0,0,20260917,0,4,4,新進貨,-0.13%,★ 壓低偷買
3057.TW,喬鼎,16.25,25,0,0,20260917,-1,3,4,新進貨,-3.85%,★ 壓低偷買
6982.TWO,大井泵浦,44.4,-1,0,0,20260917,0,4,4,新進貨,-1.33%,★ 壓低偷買
1702.TW,南僑,32.7,68,0,2,20260917,1,6,4,新進貨,0.46%,★ 壓低偷買
6578.TWO,達邦蛋白,16.7,-9,0,0,20260917,-4,0,4,新進貨,-4.57%,★ 壓低偷買
3710.TWO,連展投控,8.32,0,0,0,20260917,-4,0,4,轉買進,0.00%,🚨 外資提款
6703.TWO,軒郁,100.5,-4,3,0,20260917,-4,0,4,轉買進,0.00%,🚨 外資提款
6241.TWO,鑫永洋,15.75,25,0,-2,20260917,-10,-5,4,0.5x,5.00%,🚨 外資提款
3325.TWO,旭品,11.15,2,0,0,20260917,0,3,3,新進貨,-0.89%,★ 壓低偷買
7839.TWO,達人網,43.0,8,0,-3,20260917,0,2,3,新進貨,-2.16%,★ 壓低偷買
6968.TWO,萬達寵物,41.5,-5,0,-9,20260917,-3,0,3,新進貨,-0.48%,★ 壓低偷買
3073.TWO,天方能源,20.85,4,0,0,20260917,-2,0,3,新進貨,-6.92%,★ 壓低偷買
5530.TWO,龍巖,49.85,-181,0,0,20260917,4,8,3,新進貨,0.91%,▲ 順勢追意
6725.TWO,矽科宏晟,216.0,5,0,-2,20260917,-1,2,3,新進貨,-2.70%,★ 壓低偷買
6229.TWO,研通,23.3,1,0,0,20260917,2,5,3,新進貨,-0.85%,★ 壓低偷買
5292.TW,華懋,216.5,10,0,0,20260917,1,5,3,新進貨,-1.59%,★ 壓低偷買
6579.TW,研揚,152.0,5,0,6,20260917,35,38,3,1.1x,2.36%,▲ 順勢追意
3702.TW,大聯大,111.0,174,1284,-216,20260917,4593,4596,3,1.0x,2.78%,▲ 順勢追意
2248.TW,華勝-KY,60.8,-8,0,0,20260917,-7,-4,3,0.6x,0.83%,🚨 外資提款
2756.TWO,聯發國際,63.0,-2,0,0,20260917,0,3,3,新進貨,-1.56%,★ 壓低偷買
1516.TW,川飛,13.35,-2,0,1,20260917,-3,0,3,轉買進,-7.93%,🚨 外資提款
8092.TWO,建暐,12.65,14,0,0,20260917,0,3,3,新進貨,-1.17%,★ 壓低偷買
6021.TWO,美好證,45.1,44,0,0,20260917,-5,-1,3,0.3x,5.37%,🚨 外資提款
6986.TWO,和迅,40.4,-28,0,-1,20260917,-3,0,3,轉買進,-0.62%,🚨 外資提款
6804.TWO,明係,18.4,11,0,0,20260917,1,5,3,新進貨,0.82%,▲ 順勢追意
3288.TWO,點晶,20.05,8,0,0,20260917,-1,1,3,新進貨,-1.47%,★ 壓低偷買
3150.TW,鈺寶-創,15.0,-4,0,0,20260917,0,3,3,新進貨,-7.41%,★ 壓低偷買
8472.TWO,夠麻吉,76.0,-1,0,0,20260917,-1,1,3,新進貨,-3.31%,★ 壓低偷買
4554.TWO,橙的,28.4,-1,0,0,20260917,-2,1,3,新進貨,-0.87%,★ 壓低偷買
2762.TW,世界健身-KY,79.4,30,0,0,20260917,-5,-2,2,0.5x,-1.61%,🚨 外資提款
3611.TWO,鼎翰,181.0,-18,0,0,20260917,-2,0,2,新進貨,-1.09%,★ 壓低偷買
3296.TW,勝德,25.75,34,0,2,20260917,0,3,2,新進貨,8.88%,▲ 順勢追意
6771.TW,平和環保-創,42.4,1,0,0,20260917,0,2,2,新進貨,1.68%,▲ 順勢追意
3308.TW,聯德,21.7,11,0,2,20260917,1,3,2,新進貨,0.70%,▲ 順勢追意
1256.TW,鮮活果汁-KY,170.5,11,0,-5,20260917,-3,-1,2,轉買進,-1.16%,🚨 外資提款
5220.TWO,萬達光電,19.7,7,0,0,20260917,0,1,2,新進貨,0.51%,▲ 順勢追意
4530.TWO,宏易,24.3,-1,0,0,20260917,0,3,2,新進貨,-5.81%,★ 壓低偷買
7715.TWO,裕山,28.5,-8,0,0,20260917,-6,-3,2,0.6x,0.53%,🚨 外資提款
6791.TWO,虎門科技,100.0,-3,0,0,20260917,0,1,2,新進貨,0.50%,▲ 順勢追意
6160.TWO,欣技,14.5,0,0,0,20260917,-1,0,2,新進貨,-0.68%,★ 壓低偷買
5902.TWO,德記,34.45,6,0,0,20260917,0,3,2,新進貨,1.77%,▲ 順勢追意
6841.TWO,長佳智能,53.3,16,0,1,20260917,19,22,2,1.1x,0.95%,▲ 順勢追意
3577.TWO,泓格,118.5,10,0,-6,20260917,173,176,2,1.0x,8.72%,▲ 順勢追意
1227.TW,佳格,28.2,94,0,4,20260917,-17,-15,2,0.9x,-0.53%,🚨 外資提款
2904.TW,匯僑,12.5,20,0,1,20260917,0,2,2,新進貨,-1.19%,★ 壓低偷買
00785B.TWO,富邦金融投等債,33.54,0,0,0,20260917,-2,0,2,轉買進,0.42%,🚨 外資提款
3419.TW,譁裕,10.75,44,0,5,20260917,3,6,2,新進貨,-4.87%,★ 壓低偷買
6158.TWO,禾昌,17.2,4,0,0,20260917,0,2,2,新進貨,0.88%,▲ 順勢追意
8047.TWO,星雲,45.15,-1,0,0,20260917,-2,0,2,轉買進,-7.95%,🚨 外資提款
00867B.TWO,新光A-BBB電信債,29.17,1,0,-1,20260917,-2,0,2,轉買進,0.73%,🚨 外資提款
3607.TW,谷崧,13.7,-1,0,2,20260917,-18,-15,2,0.9x,1.48%,🚨 外資提款
8927.TWO,北基,19.0,-91,0,0,20260917,1,3,2,新進貨,1.33%,▲ 順勢追意
6504.TW,南六,36.95,-2,0,1,20260917,-3,0,2,轉買進,-0.67%,🚨 外資提款
8423.TWO,保綠-KY,17.8,-1,0,0,20260917,0,1,2,新進貨,1.14%,▲ 順勢追意
2745.TWO,五福,84.5,30,0,-21,20260917,1,3,2,新進貨,-2.65%,★ 壓低偷買
8024.TWO,佑華,12.95,-12,0,0,20260917,-1,0,2,新進貨,-0.38%,★ 壓低偷買
6756.TW,威鋒電子,95.7,44,0,3,20260917,2,4,2,新進貨,-2.25%,★ 壓低偷買
2901.TW,欣欣,22.95,11,0,0,20260917,-1,0,2,新進貨,-2.34%,★ 壓低偷買
6270.TWO,倍微,28.6,96,0,0,20260917,17,19,2,1.1x,0.18%,★ 壓低偷買
7791.TW,皇家可口,55.8,8,0,1,20260917,0,1,2,新進貨,0.54%,▲ 順勢追意
4745.TWO,合富-KY,11.7,-2,0,0,20260917,0,1,2,新進貨,-0.43%,★ 壓低偷買
7743.TWO,金利食安,24.3,0,0,0,20260917,0,2,2,新進貨,9.21%,▲ 順勢追意
4735.TWO,豪展,35.65,8,0,0,20260917,0,1,2,新進貨,0.00%,★ 壓低偷買
6641.TW,基士德-KY,17.05,-1,0,1,20260917,-3,0,2,轉買進,0.29%,🚨 外資提款
00780B.TWO,國泰A級金融債,36.0,0,0,14,20260917,-1,1,2,新進貨,0.33%,★ 壓低偷買
3447.TW,展達,27.45,5,0,1,20260917,-11,-8,2,0.8x,1.48%,🚨 外資提款
00863B.TWO,中信全球電信債,30.4,-1,0,0,20260917,-2,0,2,轉買進,-0.43%,🚨 外資提款
3625.TWO,西勝,11.75,-10,0,0,20260917,-19,-18,1,0.9x,-3.29%,🚨 外資提款
3567.TWO,逸昌,25.15,-4,0,0,20260917,-1,0,1,轉買進,-0.40%,🚨 外資提款
4563.TWO,百德,46.2,19,0,1,20260917,42,43,1,1.0x,4.64%,▲ 順勢追意
8450.TWO,霹靂,14.15,2,0,0,20260917,0,1,1,新進貨,-1.74%,★ 壓低偷買
4121.TWO,優盛,12.7,1,0,0,20260917,-1,0,1,轉買進,0.40%,🚨 外資提款
4433.TWO,興采,18.15,1,0,0,20260917,0,1,1,新進貨,-3.20%,★ 壓低偷買
8437.TWO,大地-KY,9.12,-1,0,0,20260917,0,0,1,新進貨,-0.11%,★ 壓低偷買
6733.TWO,博晟生醫,25.4,-16,0,0,20260917,-1,0,1,轉買進,-0.59%,🚨 外資提款
6616.TWO,特昇-KY,8.36,13,0,0,20260917,0,1,1,新進貨,-1.07%,★ 壓低偷買
4432.TWO,銘旺實,15.6,-1,0,0,20260917,0,0,1,新進貨,-0.32%,★ 壓低偷買
2640.TWO,大車隊,172.0,-1,0,0,20260917,0,1,1,新進貨,10.97%,▲ 順勢追意
4905.TWO,台聯電,79.2,-1,0,0,20260917,1,2,1,新進貨,-6.16%,★ 壓低偷買
2929.TW,淘帝-KY,5.72,29,0,3,20260917,-3,-1,1,轉買進,-2.56%,🚨 外資提款
1780.TWO,立弘,25.15,4,0,-2,20260917,-1,0,1,新進貨,1.41%,▲ 順勢追意
8499.TW,鼎炫-KY,251.5,21,0,1,20260917,0,2,1,新進貨,-1.76%,★ 壓低偷買
8401.TWO,白紗科,22.9,1,0,0,20260917,0,0,1,新進貨,1.10%,▲ 順勢追意
2063.TWO,世鎧,23.8,0,0,4,20260917,0,1,1,新進貨,-0.63%,★ 壓低偷買
3593.TW,力銘,9.9,-2,0,0,20260917,-1,0,1,轉買進,-3.88%,🚨 外資提款
1599.TWO,宏佳騰,23.1,-1,0,0,20260917,0,0,1,新進貨,1.54%,▲ 順勢追意
3054.TW,立萬利,57.1,41,0,-1,20260917,3,4,1,新進貨,1.24%,▲ 順勢追意
8277.TWO,商丞,18.67,0,0,0,20260917,-1,0,1,轉買進,0.00%,🚨 外資提款
5604.TWO,中連,31.1,-1,0,0,20260917,-1,0,1,新進貨,-0.48%,★ 壓低偷買
3171.TWO,炎洲流通,59.3,9,0,4,20260917,0,0,1,新進貨,-1.17%,★ 壓低偷買
8928.TWO,鉅明,23.4,8,0,0,20260917,0,0,1,新進貨,0.65%,▲ 順勢追意
8906.TWO,花王,29.4,-10,0,0,20260917,0,0,1,新進貨,3.34%,▲ 順勢追意
6988.TW,威力暘-創,11.9,-35,0,-1,20260917,-6,-4,1,0.8x,0.00%,🚨 外資提款
4933.TWO,友輝,51.3,0,0,0,20260917,1,3,1,新進貨,-0.97%,★ 壓低偷買
8489.TWO,三貝德,21.55,-5,0,0,20260917,0,1,1,新進貨,-1.82%,★ 壓低偷買
3122.TWO,笙泉,24.45,0,0,0,20260917,-1,0,1,新進貨,0.82%,▲ 順勢追意
6934.TW,心誠鎂,75.5,8,0,0,20260917,0,0,1,新進貨,-1.18%,★ 壓低偷買
3289.TWO,宜特,133.5,134,0,1,20260917,182,184,1,1.0x,-3.26%,★ 壓低偷買
5603.TWO,陸海,13.5,-317,0,1,20260917,-6,-4,1,0.7x,-1.82%,🚨 外資提款
2545.TW,皇翔,33.85,44,0,5,20260917,0,0,1,新進貨,-1.60%,★ 壓低偷買
4441.TW,振大環球,173.0,13,0,2,20260917,0,1,1,新進貨,0.00%,★ 壓低偷買
00638R.TW,元大滬深300反1,6.8,0,0,16,20260917,-1,0,1,轉買進,2.26%,🚨 外資提款
8463.TW,潤泰材,20.9,14,0,3,20260917,0,2,1,新進貨,-2.34%,★ 壓低偷買
4706.TWO,大恭,33.7,-1,0,0,20260917,-1,0,1,轉買進,-6.00%,🚨 外資提款
7820.TWO,立盈,106.0,2,0,0,20260917,-1,0,1,轉買進,-6.19%,🚨 外資提款
8426.TWO,紅木-KY,20.65,-3,0,0,20260917,1,2,1,新進貨,0.24%,★ 壓低偷買
7770.TWO,君曜,38.3,2,0,-10,20260917,0,0,1,新進貨,2.13%,▲ 順勢追意
3686.TW,達能,14.15,4,0,1,20260917,1,2,1,新進貨,-0.70%,★ 壓低偷買
9962.TWO,有益,9.95,0,0,0,20260917,0,1,1,新進貨,-1.00%,★ 壓低偷買
6895.TWO,宏碩系統,144.0,-7,0,0,20260917,0,2,1,新進貨,-7.69%,★ 壓低偷買
3191.TWO,雲嘉南,16.55,-1,0,0,20260917,-1,0,1,轉買進,-0.30%,🚨 外資提款
1906.TW,寶隆,10.85,-3,0,-1,20260917,0,1,1,新進貨,-2.25%,★ 壓低偷買
4413.TWO,飛寶企業,19.3,-1,0,0,20260917,-1,0,1,轉買進,1.05%,🚨 外資提款
6527.TWO,明達醫,75.0,-1,0,0,20260917,-1,0,1,轉買進,-3.10%,🚨 外資提款
8272.TWO,全景軟體,64.9,-1,0,0,20260917,0,1,1,新進貨,3.18%,▲ 順勢追意
7823.TW,奧義賽博-KY創,80.5,-5,0,2,20260917,1,3,1,新進貨,1.77%,▲ 順勢追意
8087.TWO,麗升能源,24.0,4,0,0,20260917,0,1,1,新進貨,-10.11%,★ 壓低偷買
7781.TWO,昕力資*,24.9,0,0,0,20260917,0,0,0,N/A,-1.19%,🚨 外資提款
6843.TWO,進典,39.1,-2,0,0,20260917,0,0,0,N/A,1.56%,▲ 順勢追意
7803.TWO,,,11,0,-2,20260917,0,0,0,N/A,0.00%,🚨 外資提款
6604.TWO,儒億,28.5,0,0,0,20260917,0,0,0,N/A,-10.66%,🚨 外資提款
7860.TWO,得生製藥,70.4,0,0,0,20260917,0,0,0,N/A,2.92%,🚨 外資提款
00870B.TWO,元大15年EM主權債,27.12,-1,0,1,20260917,0,0,0,N/A,0.18%,★ 壓低偷買
7748.TWO,鑫囍創業,13.4,0,0,0,20260917,0,0,0,N/A,-5.30%,🚨 外資提款
2754.TWO,亞洲藏壽司,69.5,0,0,0,20260917,0,0,0,N/A,0.14%,★ 壓低偷買
6580.TWO,台睿,14.2,0,0,0,20260917,0,0,0,N/A,9.65%,🚨 外資提款
6784.TWO,天凱科技,19.5,0,0,0,20260917,0,0,0,N/A,7.44%,🚨 外資提款
7847.TWO,豊漁,20.0,0,0,0,20260917,0,0,0,N/A,-0.99%,🚨 外資提款
6645.TW,金萬林-創,12.5,-15,0,1,20260917,0,0,0,N/A,0.81%,🚨 外資提款
4197.TWO,暐世,9.29,0,0,0,20260917,0,0,0,N/A,-23.85%,🚨 外資提款
4190.TW,佐登-KY,25.7,16,0,1,20260917,0,0,0,N/A,-0.96%,🚨 外資提款
2035.TWO,唐榮,27.8,0,0,0,20260917,0,0,0,N/A,0.18%,🚨 外資提款
6028.TWO,公勝保經,95.6,0,0,0,20260917,0,0,0,N/A,1.59%,🚨 外資提款
6203.TWO,海韻電,59.6,-6,0,0,20260917,3,4,0,新進貨,-0.83%,★ 壓低偷買
5520.TWO,力泰,82.0,0,0,0,20260917,0,0,0,N/A,0.00%,★ 壓低偷買
6407.TWO,相互,22.5,0,0,0,20260917,0,0,0,N/A,-2.39%,🚨 外資提款
7842.TWO,天能綠電,96.5,-2,0,0,20260917,-4,-5,0,轉買進,-3.40%,🚨 外資提款
7933.TWO,,30.5,0,0,0,20260917,0,0,0,N/A,-3.94%,🚨 外資提款
6808.TWO,三鼎生技,30.95,0,0,0,20260917,0,0,0,N/A,1.48%,🚨 外資提款
6512.TWO,啟發電,20.55,0,0,0,20260917,0,0,0,N/A,0.98%,🚨 外資提款
8941.TWO,關中,43.4,0,0,0,20260917,0,0,0,N/A,-2.14%,★ 壓低偷買
8908.TWO,欣雄,40.25,0,0,0,20260917,0,0,0,N/A,-0.12%,🚨 外資提款
1781.TWO,合世,10.05,-1,0,0,20260917,0,0,0,N/A,-0.50%,★ 壓低偷買
6755.TWO,連鋐科技,11.15,0,0,0,20260917,0,0,0,N/A,2.76%,🚨 外資提款
7853.TWO,政美應用,345.0,0,0,0,20260917,0,0,0,N/A,8.15%,🚨 外資提款
6842.TWO,瑞宇,71.1,0,0,0,20260917,0,0,0,N/A,-3.00%,🚨 外資提款
6639.TWO,源大環能,3.94,0,0,0,20260917,0,0,0,N/A,7.07%,🚨 外資提款
6114.TWO,久威,23.0,0,0,0,20260917,0,0,0,N/A,-3.56%,★ 壓低偷買
3064.TWO,泰偉,16.9,0,0,0,20260917,0,0,0,N/A,-1.46%,🚨 外資提款
4502.TWO,健信,15.7,1,0,0,20260917,0,0,0,N/A,-0.63%,★ 壓低偷買
2245.TWO,詠勝昌*,23.75,0,0,0,20260917,0,0,0,N/A,0.00%,🚨 外資提款
7762.TWO,吉晟生,53.0,0,0,0,20260917,0,0,0,N/A,-5.36%,🚨 外資提款
4198.TWO,欣大健康,49.45,0,0,1,20260917,0,0,0,N/A,1.33%,🚨 外資提款
5348.TWO,正能量智能,15.95,0,0,0,20260917,0,0,0,N/A,-3.33%,🚨 外資提款
4767.TWO,誠泰科技,28.1,-1,0,0,20260917,0,0,0,N/A,-3.93%,★ 壓低偷買
5345.TWO,馥鴻,22.6,0,0,0,20260917,0,0,0,N/A,-0.22%,🚨 外資提款
8482.TW,商億-KY,47.25,4,0,1,20260917,0,0,0,N/A,-4.74%,★ 壓低偷買
7747.TWO,昕奇雲端,112.5,0,0,0,20260917,0,0,0,N/A,-0.44%,🚨 外資提款
6915.TWO,美強光,44.55,0,0,0,20260917,0,0,0,N/A,3.85%,🚨 外資提款
7918.TWO,創鉅材料,819.0,0,0,0,20260917,0,0,0,N/A,3.02%,🚨 外資提款
7768.TWO,,,20,0,1,20260917,0,0,0,N/A,0.00%,🚨 外資提款
7815.TWO,新特,311.0,0,0,0,20260917,0,0,0,N/A,1.63%,🚨 外資提款
6958A.TW,日盛台駿甲特,21.0,0,0,0,20260917,0,0,0,N/A,3.45%,🚨 外資提款
7789.TWO,開展,47.25,0,0,0,20260917,0,0,0,N/A,5.70%,🚨 外資提款
6858.TWO,愛比科技,21.3,0,0,0,20260917,0,0,0,N/A,-0.93%,🚨 外資提款
7919.TWO,禾蒼,36.5,0,0,0,20260917,0,0,0,N/A,-1.35%,🚨 外資提款
7855.TWO,和運租車,,14,0,0,20260917,0,0,0,N/A,0.00%,🚨 外資提款
7507.TWO,環拓科技,18.2,0,0,0,20260917,0,0,0,N/A,-4.71%,🚨 外資提款
2724.TWO,藝舍-KY,10.75,0,0,1,20260917,0,0,0,N/A,0.47%,🚨 外資提款
6857.TWO,宏�硒撢�,91.0,0,0,0,20260917,0,0,0,N/A,1.11%,🚨 外資提款
7756.TWO,多那之,42.15,0,0,0,20260917,0,0,0,N/A,0.12%,🚨 外資提款
7731.TWO,火星生技*,4.25,0,0,0,20260917,0,0,0,N/A,0.00%,🚨 外資提款
1583.TW,程泰,46.3,0,0,2,20260917,0,0,0,N/A,-4.34%,🚨 外資提款
7915.TWO,廌家,419.5,0,0,0,20260917,0,0,0,N/A,7.43%,🚨 外資提款
4305.TWO,世坤,42.7,1,0,0,20260917,0,0,0,N/A,1.91%,🚨 外資提款
7732.TW,金興精密,34.1,1,0,1,20260917,0,0,0,N/A,-0.15%,🚨 外資提款
7922.TWO,源點*,97.0,0,0,0,20260917,0,0,0,N/A,2.65%,🚨 外資提款
4430.TWO,耀億,17.25,-3,0,0,20260917,0,0,0,N/A,-1.43%,★ 壓低偷買
7891.TWO,博研醫藥,23.4,0,0,0,20260917,0,0,0,N/A,-1.06%,🚨 外資提款
8478.TW,東哥遊艇,143.5,-20,0,4,20260917,4,4,0,新進貨,1.77%,▲ 順勢追意
6767.TWO,台微醫,24.55,0,0,0,20260917,0,0,0,N/A,0.20%,🚨 外資提款
7724.TWO,諾亞克,14.45,0,0,0,20260917,0,0,0,N/A,0.00%,🚨 外資提款
6210.TWO,慶生,17.1,0,0,0,20260917,0,0,0,N/A,-3.66%,🚨 外資提款
6464.TW,台數科,77.8,5,0,1,20260917,0,0,0,N/A,0.13%,🚨 外資提款
4537.TWO,旭東,156.5,0,0,0,20260917,0,0,0,N/A,-7.94%,🚨 外資提款
8291.TWO,尚茂,28.85,8,0,0,20260917,0,0,0,N/A,-3.03%,🚨 外資提款
2945.TW,三商家購,39.6,-4,0,2,20260917,0,0,0,N/A,-0.88%,🚨 外資提款
3523.TWO,迎輝,15.05,-3,0,0,20260917,0,0,0,N/A,3.08%,🚨 外資提款
7865.TWO,金聯成,43.45,0,0,0,20260917,0,0,0,N/A,-5.23%,🚨 外資提款
6997.TWO,博弘,67.0,0,0,0,20260917,0,0,0,N/A,-1.47%,🚨 外資提款
7914.TWO,,36.5,0,0,0,20260917,0,0,0,N/A,0.55%,🚨 外資提款
2644.TWO,中信造船,77.3,0,0,0,20260917,0,0,0,N/A,0.13%,🚨 外資提款
2761.TWO,橘焱胡同,12.95,0,0,0,20260917,0,0,0,N/A,2.78%,🚨 外資提款
3226.TWO,龍鋒,56.7,3,0,0,20260917,0,0,0,N/A,1.61%,▲ 順勢追意
4154.TWO,樂威科-KY,11.25,0,0,0,20260917,0,0,0,N/A,-10.00%,🚨 外資提款
00707R.TW,期元大S&P日圓反1,31.34,0,0,0,20260917,0,0,0,N/A,0.84%,🚨 外資提款
7706.TWO,宏�硈邿F,30.1,0,0,0,20260917,0,0,0,N/A,-2.27%,🚨 外資提款
6775.TWO,穎台科技,39.75,0,0,0,20260917,0,0,0,N/A,-1.85%,🚨 外資提款
6927.TWO,聯合聚晶,68.5,0,0,0,20260917,0,0,0,N/A,-4.86%,🚨 外資提款
3672.TWO,康聯訊,11.8,0,0,-1,20260917,0,0,0,N/A,0.43%,🚨 外資提款
7928.TWO,,355.0,0,0,0,20260917,0,0,0,N/A,-7.55%,🚨 外資提款
7758.TWO,睿騰能源,39.0,0,0,0,20260917,0,0,0,N/A,0.00%,🚨 外資提款
6027.TWO,德信,13.75,0,0,0,20260917,0,0,0,N/A,-1.08%,🚨 外資提款
6819.TWO,眾智,69.0,0,0,0,20260917,0,0,0,N/A,-1.15%,🚨 外資提款
3067.TWO,全域,17.0,0,0,0,20260917,0,0,0,N/A,3.03%,🚨 外資提款
3664.TWO,安瑞-KY,8.15,0,0,0,20260917,0,0,0,N/A,7.52%,🚨 外資提款
2066.TWO,世德,52.3,3,0,0,20260917,1,1,0,新進貨,-0.76%,⏳ 買盤續航
3097.TWO,拍檔,25.3,0,0,0,20260917,0,0,0,N/A,0.60%,🚨 外資提款
7773.TWO,富禾生醫,33.3,0,0,0,20260917,0,0,0,N/A,-0.30%,🚨 外資提款
8999.TWO,台灣積層,35.4,0,0,0,20260917,0,0,0,N/A,-4.71%,🚨 外資提款
4544.TWO,春日,13.45,0,0,0,20260917,0,0,0,N/A,3.07%,🚨 外資提款
1453.TW,大將,10.95,0,0,0,20260917,0,0,0,N/A,-1.35%,★ 壓低偷買
6787.TWO,晶瑞光,25.9,0,0,0,20260917,0,0,0,N/A,-6.83%,🚨 外資提款
8059.TWO,凱碩,22.33,0,0,0,20260917,0,0,0,N/A,0.00%,🚨 外資提款
6892.TWO,台寶生醫,26.95,0,0,0,20260917,0,0,0,N/A,-0.55%,🚨 外資提款
2758.TWO,路易莎咖啡,66.2,0,0,0,20260917,0,0,0,N/A,-0.45%,🚨 外資提款
00754B.TWO,群益AAA-AA公司債,31.38,0,0,-4,20260917,0,0,0,N/A,1.00%,🚨 外資提款
2459.TW,敦吉,65.5,-5,0,2,20260917,0,0,0,N/A,-0.46%,🚨 外資提款
6855.TWO,數泓科,112.0,0,0,0,20260917,0,0,0,N/A,-4.27%,🚨 外資提款
7716.TWO,昱臺國際,23.3,-2,0,0,20260917,0,0,0,N/A,-1.89%,🚨 外資提款
4765.TWO,磐采,15.8,0,0,0,20260917,0,0,0,N/A,-3.66%,🚨 外資提款
2067.TWO,嘉鋼,5.21,0,0,0,20260917,0,0,0,N/A,9.92%,🚨 外資提款
6721.TWO,信實,51.0,0,0,0,20260917,0,0,0,N/A,1.19%,▲ 順勢追意
6583.TWO,友松,11.05,0,0,0,20260917,0,0,0,N/A,0.00%,🚨 外資提款
2432.TW,倚天酷��-創,27.45,1,0,-2,20260917,1,1,0,新進貨,-0.18%,⏳ 買盤續航
7934.TWO,,438.0,0,0,0,20260917,0,0,0,N/A,9.77%,🚨 外資提款
4943.TW,康控-KY,7.36,-2,0,0,20260917,0,0,0,N/A,2.22%,🚨 外資提款
7926.TWO,中華立鼎,600.0,0,0,0,20260917,0,0,0,N/A,3.27%,🚨 外資提款
6748.TWO,亞果生醫,201.0,0,0,0,20260917,0,0,0,N/A,14.20%,🚨 外資提款
6758.TWO,冠亞,31.35,0,0,0,20260917,0,0,0,N/A,5.20%,🚨 外資提款
6720.TWO,久昌,129.0,8,0,0,20260917,1,1,0,新進貨,-1.53%,⏳ 買盤續航
6704.TWO,國璽幹細胞,20.6,0,0,0,20260917,0,0,0,N/A,2.23%,🚨 外資提款
6916.TW,華凌,18.1,-2,0,0,20260917,0,0,0,N/A,-3.98%,🚨 外資提款
6673.TWO,和詮,16.05,0,0,0,20260917,0,0,0,N/A,-5.03%,🚨 外資提款
4402.TWO,郡都開發,14.45,0,0,3,20260917,0,0,0,N/A,1.05%,🚨 外資提款
7736.TW,虎山,69.5,2,0,1,20260917,0,0,0,N/A,-0.43%,★ 壓低偷買
1525.TW,江申,65.0,1,0,0,20260917,0,0,0,N/A,-0.76%,🚨 外資提款
8359.TWO,錢櫃,54.2,0,0,0,20260917,0,0,0,N/A,-1.09%,🚨 外資提款
7713.TWO,威力德生醫,73.1,-1,0,0,20260917,0,0,0,N/A,-1.08%,★ 壓低偷買
6543.TWO,普惠醫工,17.95,0,0,0,20260917,0,0,0,N/A,-0.28%,🚨 外資提款
4133.TW,亞諾法,20.4,18,0,1,20260917,1,2,0,新進貨,0.49%,★ 壓低偷買
4559.TWO,久裕興,8.45,0,0,0,20260917,0,0,0,N/A,-3.43%,🚨 外資提款
6638.TWO,沅聖,46.5,0,0,0,20260917,0,0,0,N/A,3.33%,🚨 外資提款
5262.TWO,立達,42.5,0,0,0,20260917,0,0,0,N/A,-1.16%,🚨 外資提款
7642.TWO,昶瑞機電,70.0,0,0,0,20260917,0,0,0,N/A,-6.04%,🚨 外資提款
4575.TWO,銓寶,22.8,0,0,0,20260917,0,0,0,N/A,-0.65%,🚨 外資提款
3632.TWO,研勤,7.08,0,0,0,20260917,0,0,0,N/A,-0.42%,🚨 外資提款
1236.TW,宏亞,25.55,5,0,0,20260917,1,1,0,新進貨,-2.48%,★ 壓低偷買
7904.TWO,任開數位,13.8,0,0,0,20260916,0,0,0,N/A,-3.50%,🚨 外資提款
4711.TWO,永純,16.5,-3,0,0,20260917,0,0,0,N/A,-0.90%,★ 壓低偷買
6980.TWO,鐳洋科技,122.5,0,0,0,20260917,0,0,0,N/A,-1.21%,🚨 外資提款
5403.TWO,中菲,93.3,-3,0,0,20260917,2,2,0,新進貨,0.65%,⏳ 買盤續航
6961.TWO,旅天下,48.25,2,0,0,20260917,3,2,0,新進貨,-2.53%,⏳ 買盤續航
6614.TW,資拓宏宇,35.65,-3,0,1,20260917,0,1,0,新進貨,0.00%,★ 壓低偷買
6496.TWO,科懋,24.45,3,0,0,20260917,0,0,0,N/A,-0.81%,★ 壓低偷買
1341.TW,富林-KY,59.2,1,0,0,20260917,0,0,0,N/A,-1.00%,🚨 外資提款
2941.TWO,米斯特,30.0,0,0,0,20260917,0,0,0,N/A,-5.36%,🚨 外資提款
6992.TWO,,62.9,0,0,0,20260917,0,0,0,N/A,5.71%,🚨 外資提款
6597.TWO,立誠,69.9,-1,0,0,20260917,0,0,0,N/A,-3.59%,🚨 外資提款
7850.TWO,寶泰生醫,16.25,0,0,0,20260917,0,0,0,N/A,19.05%,🚨 外資提款
