股號,名稱,收盤價,成交量,一年內最高收盤,一年內最低收盤,法說會,殖利率,狀態,連續大漲,連續大跌,原因,最終狀態
3284,太普高,20.75,53,30.32,15.35,---,3.22%,均線糾擺,無,無,MA 乖離率僅 0.64%,均線糾擺
4528,江興鍛,15.15,14,21.40,15.00,---,1.09%,均線糾擺,無,無,MA 乖離率僅 0.18%,均線糾擺
1714,和桐,17.00,12774,22.75,7.71,---,2.54%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
1808,潤隆,37.00,7407,37.00,28.15,---,6.48%,強勢突破 (軌外),連1日大漲,無,股價衝破布林上軌 (35.28)，進入噴發段,強勢突破 (軌外)
3709,鑫聯大投控,67.80,420,92.90,36.55,---,2.78%,進入盤整,無,無,ADX 為 16.00 (低於 20),進入盤整
2352,佳世達,28.80,2931,38.24,22.75,---,4.16%,均線糾擺,無,無,MA 乖離率僅 0.71%,均線糾擺
1568,倉佑,29.10,162,49.80,21.00,---,4.71%,均線糾擺,無,無,MA 乖離率僅 1.34%,均線糾擺
7854,佐茂,68.10,16,130.00,40.50,---,---,均線糾擺,無,無,MA 乖離率僅 1.17%,均線糾擺
5353,台林,28.00,28,34.10,23.10,---,4.85%,均線糾擺,無,無,MA 乖離率僅 0.24%,均線糾擺
9935,慶豐富,20.25,337,20.90,16.85,---,---,均線糾擺,無,無,MA 乖離率僅 1.11%,均線糾擺
6129,普誠,13.70,532,20.85,13.20,---,0.93%,均線糾擺,無,無,MA 乖離率僅 1.21%,均線糾擺
5475,德宏,174.50,1414,400.00,36.65,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
5289,宜鼎,1560.00,3166,1990.00,222.52,📅 預告 (20260827),3.15%,進入盤整,隔一漲,無,ADX 為 11.72 (低於 20),進入盤整
1618,合機,39.10,260,50.10,36.50,---,3.13%,均線糾擺,無,無,MA 乖離率僅 0.64%,均線糾擺
5514,三豐,14.55,18,18.00,13.40,---,---,貼軌運行 -> 趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
3587,閎康,244.00,293,396.00,178.50,---,3.42%,均線糾擺,無,無,MA 乖離率僅 0.83%,均線糾擺
5202,力新,11.90,101,21.84,11.35,📅 預告 (20260824),2.3%,均線糾擺,無,無,MA 乖離率僅 0.72%,均線糾擺
2020,美亞,21.80,335,25.70,20.95,---,7.84%,貼軌運行,無,無,股價於高位貼軌 (21.80 > 1.5σ)，動能強勁,貼軌運行
6532,瑞耘,85.90,370,114.00,49.30,---,4.16%,進入盤整,無,無,ADX 為 11.76 (低於 20),進入盤整
00927,群益半導體收益,35.45,4133,43.53,16.55,---,3.33%,均線糾擺,無,無,MA 乖離率僅 1.02%,均線糾擺
00950,凱基A級公司債,13.68,1996,14.35,13.16,---,0.46%,均線糾擺,無,無,MA 乖離率僅 0.57%,均線糾擺
00758,復華能源債,50.00,100,52.75,46.23,---,---,均線糾擺,無,無,MA 乖離率僅 0.84%,均線糾擺
7843,英柏得,107.50,7,147.00,26.90,---,---,趨勢運行 -> 均線糾擺,無,無,MA 乖離率僅 1.41%,均線糾擺
3685,元創精密,36.70,265,45.75,11.50,---,---,均線糾擺,隔二漲,無,MA 乖離率僅 0.87%,均線糾擺
4529,淳紳,3.21,28,6.08,3.04,---,---,離開盤整 (向下) -> 趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
3523,迎輝,15.20,16,23.25,9.91,---,---,進入盤整 -> 均線糾擺,無,無,MA 乖離率僅 0.90%,均線糾擺
4908,前鼎,153.00,841,293.50,69.20,---,1.98%,進入盤整,無,無,ADX 為 8.67 (低於 20),進入盤整
3522,御嵿,11.60,21,19.35,11.30,---,---,均線糾擺,無,無,MA 乖離率僅 0.83%,均線糾擺
3029,零壹,111.00,414,127.50,93.00,📅 預告 (20260824),3.4%,均線糾擺,無,無,MA 乖離率僅 1.01%,均線糾擺
7769,鴻勁,6405.00,330,8260.00,1590.00,---,0.88%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
4958,臻鼎-KY,441.00,28346,646.00,136.00,---,4.49%,進入盤整,無,無,ADX 為 16.94 (低於 20),進入盤整
6245,立端,81.40,423,91.40,60.60,---,4.65%,趨勢運行 -> 均線糾擺,無,無,MA 乖離率僅 1.49%,均線糾擺
2754,亞洲藏壽司,70.20,29,100.50,65.90,---,0.9%,均線糾擺,無,無,MA 乖離率僅 0.42%,均線糾擺
3447,展達,27.45,23,82.40,25.75,---,1.77%,均線糾擺,無,無,MA 乖離率僅 0.48%,均線糾擺
00726,國泰新興投等債,32.39,137,33.85,30.40,---,1.5%,均線糾擺,無,無,MA 乖離率僅 0.24%,均線糾擺
3583,辛耘,704.00,558,966.00,300.00,---,0.73%,均線糾擺,無,無,MA 乖離率僅 1.09%,均線糾擺
00940,元大台灣價值高息,12.48,12680,12.83,8.88,---,0.42%,均線糾擺,無,無,MA 乖離率僅 0.66%,均線糾擺
3706,神達,90.00,4817,107.00,73.80,---,1%,均線糾擺,無,無,MA 乖離率僅 0.45%,均線糾擺
6987,寶晶能源*,18.55,91,37.85,16.80,---,---,均線糾擺 -> 趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
5009,榮剛,35.20,4793,40.15,30.50,---,3.48%,強勢突破 (軌外),無,無,股價衝破布林上軌 (34.60)，進入噴發段,強勢突破 (軌外)
6815,晶鑽生醫,25.00,1,74.50,24.30,---,---,均線糾擺,無,無,MA 乖離率僅 0.89%,均線糾擺
5278,尚凡*,24.40,90,44.20,22.05,---,2.83%,均線糾擺,無,無,MA 乖離率僅 0.35%,均線糾擺
3054,立萬利,53.20,78,90.30,22.30,---,1.18%,均線糾擺 -> 貼軌運行,無,無,股價於高位貼軌 (53.20 > 1.5σ)，動能強勁,貼軌運行
6908,宏�砦C戲-創,30.35,23,69.90,30.35,---,3.19%,進入盤整 -> 離開盤整 (向下),無,無,跌破布林下軌 (30.38),離開盤整 (向下)
2031,新光鋼,46.35,1190,46.50,36.10,---,5.99%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
3317,尼克森,65.50,412,105.50,38.43,---,0.83%,均線糾擺,無,無,MA 乖離率僅 0.75%,均線糾擺
4416,三圓,13.75,2054,61.70,9.33,---,0.19%,強勢突破 (軌外),連1日大漲,無,股價衝破布林上軌 (12.90)，進入噴發段,強勢突破 (軌外)
4905,台聯電,89.60,48,98.20,60.30,---,2.29%,貼軌運行 -> 趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
8155,博智,316.50,597,456.50,136.50,---,3.06%,進入盤整,無,無,ADX 為 10.39 (低於 20),進入盤整
6741,91APP*-KY,54.50,418,88.50,54.20,---,2.17%,均線糾擺,無,無,MA 乖離率僅 0.39%,均線糾擺
7879,益材科技,60.70,13,155.00,55.40,---,---,均線糾擺,無,無,MA 乖離率僅 0.36%,均線糾擺
1319,東陽,82.80,1430,115.00,70.10,---,4.86%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
6696,仁新,93.70,0,880.00,88.60,---,---,進入盤整,無,無,ADX 為 14.57 (低於 20),進入盤整
6925,意藍,50.80,5,152.50,49.70,---,3.47%,均線糾擺,無,無,MA 乖離率僅 1.50%,均線糾擺
6285,啟��,235.50,2227,319.00,96.00,---,4.03%,均線糾擺,無,無,MA 乖離率僅 1.14%,均線糾擺
4744,皇將,28.20,65,38.90,24.75,---,1.82%,均線糾擺,無,無,MA 乖離率僅 0.37%,均線糾擺
00642,期元大S&P石油,28.75,2981,33.15,14.71,---,---,均線糾擺 -> 貼軌運行,無,無,股價於高位貼軌 (28.75 > 1.5σ)，動能強勁,貼軌運行
6994,富威電力,35.50,321,101.50,34.80,---,1.05%,進入盤整 -> 均線糾擺,無,無,MA 乖離率僅 1.38%,均線糾擺
1813,寶利徠,11.50,13,14.65,11.30,---,---,均線糾擺,無,無,MA 乖離率僅 0.29%,均線糾擺
3576,聯合再生,17.30,7704,26.70,6.00,---,---,均線糾擺,無,無,MA 乖離率僅 0.58%,均線糾擺
8359,錢櫃,58.20,19,79.20,57.20,---,---,均線糾擺,無,無,MA 乖離率僅 0.38%,均線糾擺
8112,至上甲特,93.50,9132,100.50,41.15,---,6.54%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
00633,富邦上証正2,49.01,2915,55.60,40.86,---,---,均線糾擺,無,無,MA 乖離率僅 0.39%,均線糾擺
4121,優盛,13.05,41,20.40,12.65,---,2.18%,均線糾擺,無,無,MA 乖離率僅 0.16%,均線糾擺
7885,宏羚,26.00,0,33.35,21.80,---,---,均線糾擺,無,無,MA 乖離率僅 1.08%,均線糾擺
7754,安基生技,55.50,153,68.60,39.15,---,---,均線糾擺,無,無,MA 乖離率僅 0.22%,均線糾擺
00773,中信優先金融債,34.90,84,36.68,33.32,---,0.4%,均線糾擺,無,無,MA 乖離率僅 0.66%,均線糾擺
8042,金山電,99.60,2663,210.50,29.95,---,4.87%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
020012,富邦行動通訊N,0.00,0,25.66,17.53,---,---,資料不足,無,無,缺少 MA5/10/20 指標數據,資料不足
1535,中宇,46.00,47,57.60,45.00,---,5.22%,均線糾擺,無,無,MA 乖離率僅 0.09%,均線糾擺
6642,富致,78.90,103,91.90,49.72,---,3.77%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
7798,將捷,15.45,5,21.00,13.05,---,---,均線糾擺,無,無,MA 乖離率僅 0.41%,均線糾擺
4402,郡都開發,14.80,12,22.15,11.40,---,---,離開盤整 (向下) -> 趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
00885,富邦越南,17.79,852,19.58,15.01,---,---,均線糾擺,無,無,MA 乖離率僅 0.95%,均線糾擺
8034,榮群,18.35,53,29.00,17.60,---,4.21%,均線糾擺,無,無,MA 乖離率僅 0.87%,均線糾擺
6589,台康生技,51.20,728,81.90,40.55,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
4306,炎洲,15.30,707,16.55,12.95,---,6.33%,進入盤整,無,無,ADX 為 13.68 (低於 20),進入盤整
4109,加捷生醫,11.25,120,17.56,11.05,---,2.96%,均線糾擺,無,無,MA 乖離率僅 0.05%,均線糾擺
8105,凌巨,0.00,0,25.15,10.25,---,0.56%,資料不足,無,無,缺少 MA5/10/20 指標數據,資料不足
1721,三晃,19.65,337,34.75,10.70,---,---,均線糾擺,無,無,MA 乖離率僅 0.45%,均線糾擺
8024,佑華,13.30,24,17.45,11.90,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
7722,LINEPAY,285.00,53,688.28,253.00,---,0.25%,均線糾擺,無,無,MA 乖離率僅 0.81%,均線糾擺
1434,福懋,18.10,3121,19.50,14.60,---,4.72%,均線糾擺 -> 貼軌運行,無,無,股價於高位貼軌 (18.10 > 1.5σ)，動能強勁,貼軌運行
6902,GOGOLOOK,126.50,54,147.50,69.10,---,---,進入盤整,無,無,ADX 為 12.64 (低於 20),進入盤整
4503,金雨,24.00,181,60.60,24.00,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
2461,光群雷,18.15,470,20.10,14.75,---,4.86%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
6461,益得,15.60,222,25.05,14.40,---,---,均線糾擺,無,無,MA 乖離率僅 0.34%,均線糾擺
7805,威聯通,678.00,229,849.00,548.00,---,---,進入盤整,無,無,ADX 為 17.26 (低於 20),進入盤整
2256,歐特明,82.20,255,98.20,22.55,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
6961,旅天下,51.40,31,81.20,50.80,---,8.14%,均線糾擺,無,無,MA 乖離率僅 0.31%,均線糾擺
3339,泰谷,38.15,804,71.40,23.90,---,---,進入盤整,無,無,ADX 為 13.21 (低於 20),進入盤整
8131,福懋科,62.40,980,85.30,25.05,---,5.11%,均線糾擺,無,無,MA 乖離率僅 1.10%,均線糾擺
7752,世紀樺欣,32.10,33,90.90,26.35,---,---,均線糾擺,無,無,MA 乖離率僅 0.32%,均線糾擺
6026,福邦證,14.80,579,19.30,11.25,---,8.65%,均線糾擺,無,無,MA 乖離率僅 1.23%,均線糾擺
7887,宇川精材,158.00,170,343.50,132.00,---,---,貼軌運行 -> 趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
00637,元大滬深300正2,20.25,12347,22.96,16.34,---,---,均線糾擺,無,無,MA 乖離率僅 0.49%,均線糾擺
4538,大詠城,17.50,12,18.95,15.71,---,2.23%,均線糾擺,無,無,MA 乖離率僅 0.19%,均線糾擺
2719,燦星旅,20.75,57,39.40,20.75,---,---,均線糾擺,無,無,MA 乖離率僅 0.92%,均線糾擺
6492,生華科,34.80,2139,65.50,34.80,---,---,均線糾擺 -> 離開盤整 (向下),無,連1日大跌,跌破布林下軌 (35.93),離開盤整 (向下)
6659,天明製藥,19.35,35,40.95,17.08,---,---,均線糾擺,無,無,MA 乖離率僅 0.50%,均線糾擺
7933,Weblisher,29.00,0,35.00,27.50,---,---,均線糾擺,無,無,MA 乖離率僅 0.92%,均線糾擺
7631,聚賢研發-創,147.50,57,177.00,108.50,---,1.23%,進入盤整,無,無,ADX 為 11.13 (低於 20),進入盤整
6962,奕力-KY,31.20,1698,49.45,29.00,---,3.88%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
6665,康聯生醫,18.80,3,24.90,17.40,---,---,均線糾擺,無,無,MA 乖離率僅 0.30%,均線糾擺
3323,加百裕,29.90,96,56.40,26.25,---,1.49%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
6648,斯其大,15.70,37,30.00,14.00,---,---,均線糾擺,無,無,MA 乖離率僅 0.70%,均線糾擺
00664,國泰臺灣加權反1,1.65,39735,3.29,1.56,---,---,均線糾擺,無,無,MA 乖離率僅 1.27%,均線糾擺
8091,翔名,219.50,182,295.00,100.00,---,6.81%,均線糾擺,無,無,MA 乖離率僅 1.24%,均線糾擺
2064,晉椿,12.50,1,15.40,11.10,---,---,均線糾擺,無,無,MA 乖離率僅 1.00%,均線糾擺
7810,捷創科技,212.00,145,338.00,124.50,---,---,進入盤整 -> 貼軌運行,連1日大漲,無,股價於高位貼軌 (212.00 > 1.5σ)，動能強勁,貼軌運行
2434,統懋,48.65,185,90.80,28.35,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
8488,吉源-KY,9.93,24,11.85,9.64,---,---,均線糾擺,無,無,MA 乖離率僅 0.48%,均線糾擺
7610,聯友金屬-創,1685.00,656,2600.00,74.20,---,0.18%,趨勢運行 -> 進入盤整,連1日大漲,無,ADX 為 18.72 (低於 20),進入盤整
6615,慧智,34.45,14,37.70,29.20,---,0.28%,均線糾擺,無,無,MA 乖離率僅 0.19%,均線糾擺
00733,富邦臺灣中小,64.70,236,80.35,41.65,---,0.93%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
00870,元大15年EM主權債,27.51,4,29.44,26.51,---,1.31%,均線糾擺,無,無,MA 乖離率僅 0.40%,均線糾擺
7862,聚泰,24.20,7,59.50,24.20,---,---,進入盤整,無,無,ADX 為 19.18 (低於 20),進入盤整
1533,車王電,31.70,114,40.60,29.20,---,---,均線糾擺,無,無,MA 乖離率僅 0.94%,均線糾擺
4952,凌通,51.00,1148,60.10,34.40,---,5.36%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
1219,福壽,11.25,280,14.60,10.60,---,3.29%,均線糾擺,無,無,MA 乖離率僅 0.42%,均線糾擺
1623,大東電,201.00,140,326.40,176.50,---,4%,均線糾擺,無,無,MA 乖離率僅 1.20%,均線糾擺
6187,萬潤,1195.00,4614,1390.00,314.50,---,2.47%,進入盤整,無,連1日大跌,ADX 為 16.78 (低於 20),進入盤整
00980,平衡凱基美國TOP,23.89,6319,25.71,12.16,---,2.1%,均線糾擺 -> 趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
4724,宣捷幹細胞,9.26,30,22.60,8.55,---,---,趨勢運行 -> 均線糾擺,連1日大漲,無,MA 乖離率僅 0.87%,均線糾擺
00929,復華台灣科技優息,28.33,14480,32.16,16.91,---,0.85%,均線糾擺,無,無,MA 乖離率僅 0.86%,均線糾擺
8249,菱光,40.20,152,64.20,39.50,---,3.86%,均線糾擺,無,無,MA 乖離率僅 1.14%,均線糾擺
5288,豐祥-KY,191.00,31,197.50,109.50,---,---,均線糾擺,無,無,MA 乖離率僅 0.64%,均線糾擺
2252,為昇科,19.00,85,28.45,13.55,---,---,強勢突破 (軌外) -> 貼軌運行,無,無,股價於高位貼軌 (19.00 > 1.5σ)，動能強勁,貼軌運行
2642,宅配通,20.75,63,31.29,19.62,---,1.88%,均線糾擺 -> 強勢突破 (軌外),無,無,股價衝破布林上軌 (20.71)，進入噴發段,強勢突破 (軌外)
2034,允強,20.45,772,22.65,18.40,---,4.69%,均線糾擺,無,無,MA 乖離率僅 1.49%,均線糾擺
2761,橘焱胡同,14.45,10,23.90,14.20,---,---,均線糾擺,無,無,MA 乖離率僅 1.00%,均線糾擺
6027,德信,11.65,52,14.15,7.58,---,---,均線糾擺,無,無,MA 乖離率僅 0.51%,均線糾擺
00947,台新臺灣IC設計,36.27,3946,43.02,13.40,---,0.45%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
2483,百容,36.10,603,69.90,18.40,---,1.38%,均線糾擺,無,無,MA 乖離率僅 0.27%,均線糾擺
3128,昇銳,22.25,54,41.29,20.40,---,0.47%,均線糾擺,無,無,MA 乖離率僅 0.60%,均線糾擺
7764,聖州,11.95,120,22.38,11.05,---,---,均線糾擺,無,無,MA 乖離率僅 0.25%,均線糾擺
8941,關中,44.60,13,50.00,42.03,---,---,均線糾擺,無,無,MA 乖離率僅 0.67%,均線糾擺
3285,微端,36.80,18,51.20,24.65,---,3.98%,均線糾擺,無,無,MA 乖離率僅 0.46%,均線糾擺
3581,博磊,103.50,281,280.00,33.60,---,1.38%,進入盤整,無,無,ADX 為 13.34 (低於 20),進入盤整
3380,明泰,27.55,641,41.55,25.90,---,3.59%,均線糾擺,無,無,MA 乖離率僅 0.98%,均線糾擺
5301,寶得利,0.00,0,15.60,5.20,---,---,資料不足,無,無,缺少 MA5/10/20 指標數據,資料不足
5488,松普,12.40,301,17.90,9.17,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
6875,國邑*,32.20,24,60.80,32.15,---,---,均線糾擺,無,無,MA 乖離率僅 0.39%,均線糾擺
8272,全景軟體,62.70,2,95.00,61.90,---,2.96%,均線糾擺,無,無,MA 乖離率僅 1.24%,均線糾擺
8938,明安,52.20,159,70.59,52.20,---,5.11%,均線糾擺,無,無,MA 乖離率僅 0.85%,均線糾擺
5310,天剛,25.65,7,44.00,22.05,---,---,貼軌運行 -> 均線糾擺,無,無,MA 乖離率僅 0.83%,均線糾擺
1795,美時,196.50,1715,363.00,173.00,---,2.61%,貼軌運行,無,無,股價於高位貼軌 (196.50 > 1.5σ)，動能強勁,貼軌運行
2406,國碩,28.45,1850,41.80,18.25,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
4401,東隆興,14.25,22,17.75,13.50,---,4.33%,均線糾擺 -> 貼軌運行,無,無,股價於高位貼軌 (14.25 > 1.5σ)，動能強勁,貼軌運行
1316,上曜,11.20,10936,16.45,9.60,---,---,貼軌運行 -> 強勢突破 (軌外),連1日大漲,無,股價衝破布林上軌 (10.95)，進入噴發段,強勢突破 (軌外)
6147,頎邦,156.50,14776,305.50,51.20,---,6.15%,趨勢運行 -> 進入盤整,無,無,ADX 為 19.56 (低於 20),進入盤整
3473,智通聯網,79.00,8,113.23,76.84,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
1515,力山,33.55,5396,44.85,21.75,---,3.35%,貼軌運行 -> 趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
3303,岱稜,53.70,227,62.90,43.85,---,5.7%,均線糾擺,無,無,MA 乖離率僅 0.35%,均線糾擺
4573,高明鐵,505.00,1381,604.00,61.90,---,---,貼軌運行,連1日大漲,無,股價於高位貼軌 (505.00 > 1.5σ)，動能強勁,貼軌運行
8032,光菱,35.80,23,48.75,33.00,---,2.24%,均線糾擺,無,無,MA 乖離率僅 0.99%,均線糾擺
00934,中信成長高股息,28.55,1155,29.22,18.25,---,0.87%,均線糾擺,無,無,MA 乖離率僅 1.19%,均線糾擺
3628,盈正,67.10,63,99.50,46.50,---,4.59%,進入盤整,無,無,ADX 為 16.82 (低於 20),進入盤整
6667,信紘科,219.50,169,301.00,212.50,---,3.86%,均線糾擺,無,無,MA 乖離率僅 0.69%,均線糾擺
6563,映智,19.50,57,41.00,19.50,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
6231,系微,214.50,109,348.50,180.00,---,2.67%,均線糾擺,無,無,MA 乖離率僅 0.35%,均線糾擺
020028,元大特選電動車N,19.77,106,20.82,17.19,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
00674,期元大S&P黃金反1,27.00,376,30.96,4.58,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
6817,溫士頓,47.15,47,113.00,47.15,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
6910,德鴻,24.50,16,59.02,24.00,---,5.42%,均線糾擺,無,無,MA 乖離率僅 0.36%,均線糾擺
00751,元大AAA至A公司債,30.39,2667,32.65,29.98,---,1.34%,均線糾擺,無,無,MA 乖離率僅 0.57%,均線糾擺
5015,華祺,21.60,11,32.00,21.00,---,6.28%,均線糾擺,無,無,MA 乖離率僅 0.58%,均線糾擺
6657,華安,30.60,98,60.50,29.40,---,---,均線糾擺,無,無,MA 乖離率僅 0.75%,均線糾擺
6799,來頡,79.10,82,111.50,71.50,---,---,均線糾擺,無,無,MA 乖離率僅 1.30%,均線糾擺
7901,大大寬頻,73.00,9,82.40,62.00,---,---,均線糾擺,無,無,MA 乖離率僅 0.39%,均線糾擺
6689,伊雲谷,61.10,51,85.50,55.40,📅 預告 (20260824),2.47%,均線糾擺,無,無,MA 乖離率僅 1.25%,均線糾擺
2427,三商電,22.30,187,29.80,20.25,---,2.29%,均線糾擺,無,無,MA 乖離率僅 0.29%,均線糾擺
7882,倍利創投,23.95,160,30.30,20.00,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
1269,乾杯,62.70,65,82.50,52.90,---,---,均線糾擺,無,無,MA 乖離率僅 0.50%,均線糾擺
1536,和大,49.25,1278,72.90,45.00,---,1.69%,均線糾擺,無,無,MA 乖離率僅 0.85%,均線糾擺
2906,高林,13.95,527,15.60,12.25,📅 預告 (20260825),---,均線糾擺 -> 強勢突破 (軌外),無,無,股價衝破布林上軌 (13.93)，進入噴發段,強勢突破 (軌外)
