股號,名稱,收盤價,成交量,一年內最高收盤,一年內最低收盤,法說會,狀態,連續大漲,連續大跌,原因,最終狀態
1569,濱川,58.80,9674,68.70,44.10,---,強勢突破 (軌外),無,無,股價衝破布林上軌 (58.17)，進入噴發段,強勢突破 (軌外)
7880,聖凰,220.00,508,231.00,132.00,---,進入盤整,無,無,ADX 為 16.62 (低於 20),進入盤整
4739,康普,100.50,20197,100.50,41.66,---,貼軌運行 -> 強勢突破 (軌外),連1日大漲,無,股價衝破布林上軌 (99.16)，進入噴發段,強勢突破 (軌外)
6233,旺玖,27.50,2170,30.45,18.03,---,強勢突破 (軌外) -> 趨勢運行,無,連1日大跌,股價具備方向性，未達特定過濾標準,趨勢運行
00990,主動元大AI新經濟,15.28,60980,15.39,10.04,---,貼軌運行 -> 進入盤整,無,無,ADX 為 17.32 (低於 20),進入盤整
1626,艾美特-KY,11.00,261,12.95,9.96,---,貼軌運行 -> 趨勢運行,無,連1日大跌,股價具備方向性，未達特定過濾標準,趨勢運行
2482,連宇,17.40,288,22.00,15.65,---,均線糾擺,無,無,MA 乖離率僅 1.25%,均線糾擺
6869,雲豹能源,85.40,758,170.67,81.80,---,均線糾擺,無,無,MA 乖離率僅 0.83%,均線糾擺
00687,國泰20年美債+櫃U,28.00,28813,29.08,24.98,---,均線糾擺,無,無,MA 乖離率僅 0.26%,均線糾擺
3168,眾福科,44.00,39,50.00,38.51,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
00935,野村臺灣新科技50,46.90,25715,47.59,16.67,---,貼軌運行 -> 進入盤整,無,無,ADX 為 13.46 (低於 20),進入盤整
2236,百達-KY,134.00,929,134.00,81.07,---,進入盤整 -> 貼軌運行,無,無,股價於高位貼軌 (134.00 > 1.5σ)，動能強勁,貼軌運行
1225,福懋油,31.80,259,37.08,27.90,---,均線糾擺,無,無,MA 乖離率僅 0.82%,均線糾擺
6465,威潤,50.90,1064,56.60,13.89,---,貼軌運行 -> 趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
2731,雄獅,158.00,1263,184.00,107.70,---,均線糾擺,無,無,MA 乖離率僅 0.37%,均線糾擺
4804,大略-KY,3.27,0,10.50,3.21,---,進入盤整 -> 趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
4178,永笙-KY,24.05,625,33.20,21.00,---,離開盤整 (向下),無,無,跌破布林下軌 (24.58),離開盤整 (向下)
00877,復華中國5G,35.75,6101,35.75,10.55,---,貼軌運行,無,無,股價於高位貼軌 (35.75 > 1.5σ)，動能強勁,貼軌運行
009802,富邦旗艦50,15.00,11107,15.28,8.35,---,強勢突破 (軌外) -> 貼軌運行,無,無,股價於高位貼軌 (15.00 > 1.5σ)，動能強勁,貼軌運行
2380,虹光,5.10,135,7.00,3.08,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
3176,基亞,29.85,308,35.00,27.00,---,均線糾擺 -> 趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
6206,飛捷,107.00,1817,134.26,88.70,---,強勢突破 (軌外) -> 進入盤整,無,無,ADX 為 14.88 (低於 20),進入盤整
2852,第一保,26.20,372,28.30,24.60,---,均線糾擺,無,無,MA 乖離率僅 0.29%,均線糾擺
6862,三集瑞-KY,172.50,1175,228.00,110.60,---,趨勢運行,無,連1日大跌,股價具備方向性，未達特定過濾標準,趨勢運行
3026,禾伸堂,223.50,5002,255.00,74.18,---,趨勢運行,無,連1日大跌,股價具備方向性，未達特定過濾標準,趨勢運行
3617,碩天,192.50,418,274.41,166.50,---,貼軌運行 -> 進入盤整,無,無,ADX 為 18.36 (低於 20),進入盤整
4576,大銀微系統,190.00,2136,198.00,95.93,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
6559,研晶,35.10,1540,46.45,10.50,---,趨勢運行,無,連2日大跌,股價具備方向性，未達特定過濾標準,趨勢運行
3178,公準,71.10,403,73.50,43.89,---,進入盤整,無,無,ADX 為 15.93 (低於 20),進入盤整
8043,蜜望實,85.50,1544,100.50,21.36,---,趨勢運行 -> 進入盤整,無,連1日大跌,ADX 為 18.91 (低於 20),進入盤整
4590,富田-創,75.30,366,120.10,70.80,---,貼軌運行 -> 均線糾擺,無,無,MA 乖離率僅 1.49%,均線糾擺
00905,FT臺灣SMART,22.00,3307,22.30,10.83,---,貼軌運行 -> 進入盤整,無,無,ADX 為 15.30 (低於 20),進入盤整
2338,光罩,48.60,11850,56.10,27.10,---,強勢突破 (軌外) -> 趨勢運行,無,連1日大跌,股價具備方向性，未達特定過濾標準,趨勢運行
2501,國建,26.25,7387,26.25,17.31,---,貼軌運行 -> 強勢突破 (軌外),無,無,股價衝破布林上軌 (26.08)，進入噴發段,強勢突破 (軌外)
2597,潤弘,155.00,732,182.00,132.93,---,均線糾擺,無,無,MA 乖離率僅 1.05%,均線糾擺
3374,精材,183.50,15835,202.50,118.82,---,貼軌運行 -> 趨勢運行,無,連1日大跌,股價具備方向性，未達特定過濾標準,趨勢運行
8086,宏捷科,135.50,14064,150.00,66.31,---,進入盤整,無,連1日大跌,ADX 為 16.09 (低於 20),進入盤整
5907,大洋-KY,5.52,555,8.98,5.45,---,均線糾擺 -> 離開盤整 (向下),無,無,跌破布林下軌 (5.53),離開盤整 (向下)
8147,正淩,160.00,1210,162.50,78.92,---,貼軌運行 -> 進入盤整,無,無,ADX 為 9.47 (低於 20),進入盤整
6757,台灣虎航,48.55,1683,100.55,48.55,---,均線糾擺,無,無,MA 乖離率僅 0.84%,均線糾擺
00725,國泰投資級公司債,35.02,8052,35.75,30.61,---,均線糾擺,無,無,MA 乖離率僅 0.09%,均線糾擺
6792,詠業,60.00,128,68.80,46.70,---,貼軌運行 -> 趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
6722,輝創,39.00,111,62.50,38.50,---,均線糾擺,無,無,MA 乖離率僅 0.26%,均線糾擺
7689,大鵬科CLMX,264.00,201,316.50,159.00,---,趨勢運行,無,連3日大跌,股價具備方向性，未達特定過濾標準,趨勢運行
7443,凡事康,10.35,58,10.95,8.25,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
6999,瀚醫生技,31.00,11,47.33,28.90,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
9908,大台北,29.55,1197,34.50,29.14,---,均線糾擺 -> 離開盤整 (向下),無,無,跌破布林下軌 (29.58),離開盤整 (向下)
6979,勝釩,194.00,197,237.00,64.40,---,進入盤整,無,連1日大跌,ADX 為 15.57 (低於 20),進入盤整
^TWII,TSEC CAPITALIZATION WEIGHTED ST,37714.15,0,37878.47,18793.43,---,貼軌運行 -> 進入盤整,無,無,ADX 為 7.52 (低於 20),進入盤整
3580,友威科,77.90,1745,86.00,52.87,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
7756,多那之,42.10,2,52.30,42.00,---,均線糾擺,無,無,MA 乖離率僅 1.29%,均線糾擺
6292,迅德,46.70,319,50.10,39.75,---,進入盤整 -> 均線糾擺,無,連1日大跌,MA 乖離率僅 1.33%,均線糾擺
2855,統一證,34.00,9871,34.00,18.60,---,貼軌運行,無,無,股價於高位貼軌 (34.00 > 1.5σ)，動能強勁,貼軌運行
3032,偉訓,64.30,876,116.66,54.67,---,均線糾擺,無,無,MA 乖離率僅 0.36%,均線糾擺
1477,聚陽,220.00,2046,338.50,215.00,---,趨勢運行 -> 均線糾擺,無,無,MA 乖離率僅 1.25%,均線糾擺
7856,漢測,3725.00,269,3910.00,531.00,---,進入盤整,無,無,ADX 為 13.01 (低於 20),進入盤整
6505,台塑化,51.70,12798,68.20,33.65,---,均線糾擺,無,無,MA 乖離率僅 0.98%,均線糾擺
2405,輔信,15.40,3344,19.95,14.60,---,均線糾擺,無,無,MA 乖離率僅 0.72%,均線糾擺
00752,中信中國50,24.26,1594,28.27,21.80,---,均線糾擺,無,無,MA 乖離率僅 0.90%,均線糾擺
3264,欣銓,197.50,20203,210.00,63.48,---,貼軌運行 -> 趨勢運行,無,連1日大跌,股價具備方向性，未達特定過濾標準,趨勢運行
6939,啟弘生技,25.00,383,28.30,18.80,---,強勢突破 (軌外),連1日大漲,無,股價衝破布林上軌 (22.47)，進入噴發段,強勢突破 (軌外)
8358,金居,370.00,13391,404.00,42.23,---,貼軌運行 -> 進入盤整,無,連1日大跌,ADX 為 10.87 (低於 20),進入盤整
6983,華洋精機,485.00,236,519.78,98.03,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
00982,FT投資級債20+,9.99,1071,10.12,9.91,---,均線糾擺,無,無,MA 乖離率僅 0.06%,均線糾擺
5902,德記,38.80,36,47.75,37.35,---,均線糾擺,無,無,MA 乖離率僅 0.56%,均線糾擺
00878,國泰永續高股息,24.66,124736,25.10,18.30,---,強勢突破 (軌外) -> 貼軌運行,無,無,股價於高位貼軌 (24.66 > 1.5σ)，動能強勁,貼軌運行
4303,信立,53.50,1133,81.90,50.60,---,均線糾擺,無,無,MA 乖離率僅 0.25%,均線糾擺
7566,亞果遊艇,14.30,386,21.50,13.80,---,均線糾擺,無,無,MA 乖離率僅 1.00%,均線糾擺
2756,聯發國際,68.00,31,126.19,67.82,---,均線糾擺,無,無,MA 乖離率僅 0.22%,均線糾擺
6574,霈方,99.00,66,136.00,65.30,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
6568,宏觀,251.00,2049,274.00,88.77,---,強勢突破 (軌外) -> 趨勢運行,無,連1日大跌,股價具備方向性，未達特定過濾標準,趨勢運行
6174,安��,30.25,2082,33.50,16.95,---,強勢突破 (軌外) -> 趨勢運行,無,連1日大跌,股價具備方向性，未達特定過濾標準,趨勢運行
5364,力麗店,10.25,432,23.45,10.25,---,離開盤整 (向下),無,連1日大跌,跌破布林下軌 (10.58),離開盤整 (向下)
3623,富晶通,23.60,578,31.90,15.60,---,強勢突破 (軌外) -> 趨勢運行,無,連1日大跌,股價具備方向性，未達特定過濾標準,趨勢運行
6754,匯僑設計,47.05,7,61.90,41.10,---,均線糾擺,無,無,MA 乖離率僅 1.06%,均線糾擺
6477,安集,34.00,1153,45.70,26.23,---,貼軌運行 -> 均線糾擺,無,無,MA 乖離率僅 0.77%,均線糾擺
6761,穩得,217.50,5850,217.50,82.71,---,進入盤整 -> 貼軌運行,連1日大漲,無,股價於高位貼軌 (217.50 > 1.5σ)，動能強勁,貼軌運行
8929,富堡,15.35,94,20.55,15.25,---,均線糾擺,無,無,MA 乖離率僅 1.13%,均線糾擺
2938,床的世界,23.75,26,33.58,21.95,---,均線糾擺,連1日大漲,無,MA 乖離率僅 0.84%,均線糾擺
8058,耐特,124.00,1295,153.50,55.90,---,進入盤整,無,連1日大跌,ADX 為 15.06 (低於 20),進入盤整
5483,中美晶,126.00,17766,134.50,84.72,---,貼軌運行 -> 趨勢運行,無,連1日大跌,股價具備方向性，未達特定過濾標準,趨勢運行
6618,永虹先進,22.85,4766,31.60,13.40,---,強勢突破 (軌外),無,連1日大跌,股價衝破布林上軌 (22.52)，進入噴發段,強勢突破 (軌外)
6742,澤米,41.45,612,62.30,38.75,---,趨勢運行 -> 進入盤整,無,連1日大跌,ADX 為 19.13 (低於 20),進入盤整
7561,光晟生技,22.15,9,29.90,19.60,---,均線糾擺,無,無,MA 乖離率僅 0.80%,均線糾擺
7904,任開數位,24.60,5,43.15,24.60,---,均線糾擺,無,無,MA 乖離率僅 1.01%,均線糾擺
3066,李洲,19.05,705,24.00,12.80,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
6825,和暢科技,39.00,114,45.55,22.24,---,趨勢運行,無,連1日大跌,股價具備方向性，未達特定過濾標準,趨勢運行
1340,勝悅-KY,6.05,218,8.62,5.49,---,均線糾擺 -> 離開盤整 (向下),無,無,跌破布林下軌 (6.13),離開盤整 (向下)
6770,力積電,52.90,209136,76.80,13.65,---,趨勢運行,無,連1日大跌,股價具備方向性，未達特定過濾標準,趨勢運行
00655,國泰中國A50正2,35.97,2452,36.35,24.29,---,貼軌運行 -> 趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
2630,亞航,51.30,2752,72.70,32.45,---,強勢突破 (軌外) -> 貼軌運行,無,無,股價於高位貼軌 (51.30 > 1.5σ)，動能強勁,貼軌運行
7836,智生活,57.80,34,82.30,55.30,---,均線糾擺,無,無,MA 乖離率僅 0.51%,均線糾擺
2939,永邑-KY,25.15,21,32.90,20.15,---,均線糾擺,無,無,MA 乖離率僅 0.97%,均線糾擺
3624,光頡,52.00,1899,67.60,26.45,---,趨勢運行,無,連1日大跌,股價具備方向性，未達特定過濾標準,趨勢運行
3135,凌航,129.50,10014,157.00,26.59,---,貼軌運行,無,無,股價於高位貼軌 (129.50 > 1.5σ)，動能強勁,貼軌運行
3085,新零售,11.45,10,21.80,11.25,---,離開盤整 (向下),無,無,跌破布林下軌 (11.53),離開盤整 (向下)
8099,大世科,67.90,107,83.40,55.57,---,進入盤整,無,無,ADX 為 9.66 (低於 20),進入盤整
3073,天方能源,24.80,140,53.33,24.80,---,均線糾擺,無,連1日大跌,MA 乖離率僅 0.98%,均線糾擺
2356,英業達,46.30,37679,51.20,37.83,---,貼軌運行 -> 趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
6838,台新藥,27.95,203,40.55,22.50,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
6729,機光科技,70.00,871,73.50,19.39,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
6744,豐技生技,16.80,58,21.95,14.00,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
6139,亞翔,712.00,6374,751.00,191.54,---,進入盤整,無,無,ADX 為 13.34 (低於 20),進入盤整
7709,榮田,73.10,836,79.70,36.45,---,進入盤整,無,連1日大跌,ADX 為 11.97 (低於 20),進入盤整
1906,寶隆,11.55,175,13.90,10.80,---,均線糾擺,無,無,MA 乖離率僅 0.46%,均線糾擺
1519,華城,877.00,5748,1080.00,334.00,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
3717,聯嘉投控,21.05,1574,23.85,16.20,---,均線糾擺,無,無,MA 乖離率僅 0.45%,均線糾擺
1259,安心,59.40,41,65.00,54.00,---,均線糾擺,無,無,MA 乖離率僅 0.37%,均線糾擺
2239,英利-KY,22.35,118,38.60,22.10,---,均線糾擺,無,連1日大跌,MA 乖離率僅 0.60%,均線糾擺
7771,綠基,69.70,271,83.10,56.80,---,資料不足,無,連1日大跌,缺少 MA5/10/20 指標數據,資料不足
7729,仲恩生醫,78.90,843,91.70,19.10,---,均線糾擺,無,連1日大跌,MA 乖離率僅 1.34%,均線糾擺
1235,興泰,44.10,13,89.20,35.95,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
8087,麗升能源,34.05,21,45.29,25.30,---,均線糾擺,無,無,MA 乖離率僅 0.94%,均線糾擺
7818,溢泰實業,113.00,142,124.00,91.20,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
6723,傑智環境,46.95,406,55.00,24.25,---,強勢突破 (軌外),無,連1日大跌,股價衝破布林上軌 (46.62)，進入噴發段,強勢突破 (軌外)
00887,永豐中國科技50大,14.18,13012,14.18,7.33,---,貼軌運行 -> 進入盤整,無,無,ADX 為 17.59 (低於 20),進入盤整
7710,東擎科技,282.00,25,338.00,219.50,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
2736,富野,13.05,134,18.70,12.50,---,均線糾擺,無,無,MA 乖離率僅 1.28%,均線糾擺
6868,采威國際,37.35,42,59.61,24.00,---,進入盤整,無,無,ADX 為 16.54 (低於 20),進入盤整
5520,力泰,79.90,4,98.30,76.00,---,均線糾擺,無,無,MA 乖離率僅 0.87%,均線糾擺
8466,美吉吉-KY,17.10,19,29.07,17.10,---,均線糾擺 -> 離開盤整 (向下),無,無,跌破布林下軌 (17.25),離開盤整 (向下)
00983,大華優利美公債20,11.64,6523,13.40,9.92,---,貼軌運行 -> 趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
1504,東元,61.30,14166,119.50,45.13,---,均線糾擺,無,無,MA 乖離率僅 0.45%,均線糾擺
6932,水星生醫*,8.10,798,13.75,5.02,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
4979,華星光,567.00,4525,708.00,129.41,---,進入盤整,無,連1日大跌,ADX 為 13.93 (低於 20),進入盤整
6192,巨路,118.00,636,132.00,89.31,---,強勢突破 (軌外) -> 均線糾擺,無,無,MA 乖離率僅 0.29%,均線糾擺
4553,盛復,24.70,69,31.00,17.55,---,趨勢運行,無,連2日大跌,股價具備方向性，未達特定過濾標準,趨勢運行
2436,偉詮電,76.50,67484,78.30,39.59,---,強勢突破 (軌外),無,無,股價衝破布林上軌 (75.77)，進入噴發段,強勢突破 (軌外)
2027,大成鋼,36.25,29840,45.26,32.20,---,均線糾擺,無,無,MA 乖離率僅 0.61%,均線糾擺
00650,復華香港正2,17.46,5053,20.56,12.30,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
7786,東方風能,132.00,201,195.00,128.00,---,均線糾擺,無,無,MA 乖離率僅 0.98%,均線糾擺
2440,太空梭,15.85,511,16.80,11.90,---,貼軌運行 -> 進入盤整,無,無,ADX 為 12.51 (低於 20),進入盤整
4971,IET-KY,835.00,4922,872.00,89.80,---,貼軌運行 -> 趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
9918,欣天然,43.05,180,61.30,36.96,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
7829,思捷優達-KY,48.25,138,72.30,32.80,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
6425,易發,89.70,7116,94.00,38.45,---,貼軌運行 -> 趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
6780,學習王,34.00,43,34.00,14.18,---,強勢突破 (軌外),連1日大漲,無,股價衝破布林上軌 (32.29)，進入噴發段,強勢突破 (軌外)
6649,台生材,39.15,68,78.10,34.10,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
3711,日月光投控,464.50,25950,472.00,122.86,---,進入盤整,無,無,ADX 為 14.72 (低於 20),進入盤整
5498,凱崴,77.20,55207,83.10,7.94,---,貼軌運行 -> 趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
8033,雷虎,159.50,11526,188.00,55.50,---,貼軌運行 -> 強勢突破 (軌外),隔二漲,無,股價衝破布林上軌 (158.86)，進入噴發段,強勢突破 (軌外)
4967,十銓,250.00,31971,271.00,67.54,📅 預告 (20260428),強勢突破 (軌外) -> 貼軌運行,無,無,股價於高位貼軌 (250.00 > 1.5σ)，動能強勁,貼軌運行
1785,光洋科,144.50,15537,156.50,46.81,---,貼軌運行 -> 趨勢運行,無,連1日大跌,股價具備方向性，未達特定過濾標準,趨勢運行
00984,大華優利美A債15,10.14,10186,10.14,9.87,---,貼軌運行 -> 均線糾擺,無,無,MA 乖離率僅 0.44%,均線糾擺
3152,璟德,155.00,2431,183.00,103.55,---,趨勢運行,無,連1日大跌,股價具備方向性，未達特定過濾標準,趨勢運行
00954,中信日本半導體,16.32,3539,16.50,7.10,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
009805,新光美國電力基建,16.10,19090,16.10,9.85,---,均線糾擺,無,無,MA 乖離率僅 1.42%,均線糾擺
00675,富邦臺灣加權正2,230.75,6420,235.25,59.20,---,貼軌運行 -> 進入盤整,無,無,ADX 為 16.38 (低於 20),進入盤整
2467,志聖,538.00,694,597.00,117.64,---,貼軌運行 -> 進入盤整,無,連1日大跌,ADX 為 8.96 (低於 20),進入盤整
6782,視陽,231.00,695,235.00,142.22,---,趨勢運行 -> 貼軌運行,無,無,股價於高位貼軌 (231.00 > 1.5σ)，動能強勁,貼軌運行
009817,國泰日本不動產,9.32,2527,10.16,9.27,---,均線糾擺,無,無,MA 乖離率僅 0.23%,均線糾擺
6215,和椿,103.00,2388,156.50,66.72,---,貼軌運行 -> 趨勢運行,無,連1日大跌,股價具備方向性，未達特定過濾標準,趨勢運行
00711,復華彭博新興債,16.12,118,16.46,13.67,---,均線糾擺,無,無,MA 乖離率僅 0.28%,均線糾擺
3653,健策,5310.00,1474,5410.00,850.61,---,強勢突破 (軌外) -> 貼軌運行,無,無,股價於高位貼軌 (5310.00 > 1.5σ)，動能強勁,貼軌運行
