代號,名稱,現價,當日外資(張),當日投信(張),當日自營(張),Date,上週估買(張),這週估買(張),淨增進貨(張),增長倍數,5D股價漲跌,狀態
6583.TWO,友松,11.85,0,0,0,20260623,0,0,0,N/A,-5.20%,🚨 外資提款
2385.TW,群光,108.5,-916,-1018,45,20260624,13730,0,0,N/A,-6.87%,🚨 外資提款
2855.TW,統一證,49.15,-7727,69,0,20260624,-24426,0,0,N/A,-2.62%,🚨 外資提款
1780.TWO,立弘,27.0,116,0,0,20260624,0,0,0,N/A,-6.90%,🚨 外資提款
7921.TWO,台普威,101.5,0,0,0,20260624,0,0,0,N/A,-6.88%,🚨 外資提款
3557.TW,嘉威,25.8,15,0,1,20260624,-123,0,0,N/A,-6.86%,🚨 外資提款
6206.TW,飛捷,130.5,131,-3,-21,20260624,316,0,0,N/A,1.16%,🚨 外資提款
1608.TW,華榮,34.5,-985,-10,-10,20260624,110,0,0,N/A,-0.14%,🚨 外資提款
3064.TWO,泰偉,20.0,0,0,0,20260623,0,0,0,N/A,11.11%,🚨 外資提款
8215.TW,明基材,30.25,-297,-7,2,20260624,-4893,0,0,N/A,3.77%,🚨 外資提款
3530.TW,晶相光,73.2,-43,0,-1,20260624,-24,0,0,N/A,12.62%,🚨 外資提款
6195.TWO,詩肯,26.85,1,0,0,20260624,1,0,0,N/A,-1.65%,🚨 外資提款
4513.TWO,福裕,16.15,-38,0,0,20260624,-101,0,0,N/A,-6.65%,🚨 外資提款
5706.TW,鳳凰,52.7,-171,0,88,20260624,178,0,0,N/A,-0.57%,🚨 外資提款
2017.TW,官田鋼,9.22,163,0,-7,20260624,46,0,0,N/A,-1.60%,🚨 外資提款
6856.TWO,鑫傳,45.95,-1,0,0,20260624,0,0,0,N/A,-2.96%,🚨 外資提款
3523.TWO,迎輝,20.95,120,0,3,20260624,0,0,0,N/A,30.94%,🚨 外資提款
1452.TW,宏益,11.0,17,0,0,20260624,-1,0,0,N/A,0.92%,🚨 外資提款
00970B.TWO,新光BBB投等債20+,9.48,44,0,235,20260624,1243,0,0,N/A,0.74%,🚨 外資提款
1102.TW,亞泥,36.0,-2477,-5460,186,20260624,-4988,0,0,N/A,1.12%,🚨 外資提款
7803.TWO,,,38,0,0,20260624,0,0,0,N/A,-0.43%,🚨 外資提款
4746.TW,台耀,52.6,-103,0,-1,20260624,-240,0,0,N/A,2.53%,🚨 外資提款
00655L.TW,國泰中國A50正2,36.49,153,0,-394,20260624,-747,0,0,N/A,-1.43%,🚨 外資提款
7902.TWO,宇越生醫*,32.55,0,0,0,20260624,0,0,0,N/A,0.15%,🚨 外資提款
6283.TW,淳安,24.3,-14,0,-1,20260624,275,0,0,N/A,2.75%,🚨 外資提款
5546.TW,永固-KY,16.8,8,0,0,20260624,1,0,0,N/A,0.30%,🚨 外資提款
2377.TW,微星,133.5,-423,1064,-98,20260624,8014,0,0,N/A,-2.20%,🚨 外資提款
6438.TW,迅得,152.5,4,0,-40,20260624,-32,0,0,N/A,3.74%,🚨 外資提款
4745.TWO,合富-KY,14.4,11,0,0,20260624,-722,0,0,N/A,-0.69%,🚨 外資提款
3684.TWO,榮昌,56.9,-13,0,0,20260624,15,0,0,N/A,-1.04%,🚨 外資提款
2061.TWO,風青,63.8,337,0,0,20260624,1375,0,0,N/A,46.00%,🚨 外資提款
00761B.TWO,國泰A級公司債,34.83,306,0,-201,20260624,-9,0,0,N/A,0.69%,🚨 外資提款
6128.TW,上福,20.55,18,0,4,20260624,-1,0,0,N/A,-1.91%,🚨 外資提款
1530.TW,亞崴,29.3,46,0,-5,20260624,9,0,0,N/A,-4.09%,🚨 外資提款
2328.TW,廣宇,51.2,1187,0,34,20260624,617,0,0,N/A,-1.54%,🚨 外資提款
6603.TWO,富強鑫,24.2,-279,0,23,20260624,97,0,0,N/A,8.52%,🚨 外資提款
3229.TW,晟鈦,46.65,-100,0,-1,20260624,20,0,0,N/A,4.48%,🚨 外資提款
8936.TWO,國統,57.8,-1194,-6,-3,20260624,9251,0,0,N/A,3.40%,🚨 外資提款
00870B.TWO,元大15年EM主權債,28.65,0,0,-1,20260624,0,0,0,N/A,0.00%,🚨 外資提款
3338.TW,泰碩,74.8,-291,0,1,20260624,-544,0,0,N/A,1.36%,🚨 外資提款
5864.TWO,致和證,47.7,-52,0,0,20260624,6248,0,0,N/A,-4.50%,🚨 外資提款
00651R.TW,復華香港反1,5.68,-9,0,100,20260624,426,0,0,N/A,4.80%,🚨 外資提款
00908.TW,富邦入息REITs+,14.86,16,0,32,20260624,71,0,0,N/A,-1.07%,🚨 外資提款
5531.TW,鄉林,8.1,13,0,0,20260624,-144,0,0,N/A,0.25%,🚨 外資提款
00893.TW,國泰智能電動車,46.1,471,0,-92,20260624,223,0,0,N/A,-3.03%,🚨 外資提款
00830.TW,國泰費城半導體,96.7,-2312,0,2400,20260624,43733,0,0,N/A,-1.78%,🚨 外資提款
3232.TWO,昱捷,22.6,13,0,0,20260624,-2,0,0,N/A,-0.22%,🚨 外資提款
5701.TWO,劍湖山,4.98,7,0,0,20260624,16,0,0,N/A,-9.62%,🚨 外資提款
3093.TWO,港建*,72.3,442,0,3,20260624,-1196,0,0,N/A,12.97%,🚨 外資提款
1538.TW,正峰,11.85,0,0,0,20260624,0,0,0,N/A,-1.25%,🚨 外資提款
6548.TWO,長科*,91.6,6147,-3556,-39,20260624,1074,0,0,N/A,0.16%,🚨 外資提款
3135.TW,凌航,192.0,-190,0,3,20260624,-35,0,0,N/A,-0.52%,🚨 外資提款
6616.TWO,特昇-KY,9.12,-8,0,0,20260624,-1,0,0,N/A,-6.17%,🚨 外資提款
1796.TWO,金穎生技,33.0,-1,0,0,20260624,0,0,0,N/A,-2.80%,🚨 外資提款
1795.TW,美時,193.5,-105,0,-24,20260624,-567,0,0,N/A,1.31%,🚨 外資提款
6680.TWO,鑫創電子,50.9,0,0,0,20260624,0,0,0,N/A,-5.57%,🚨 外資提款
2302.TW,麗正,50.2,221,0,3,20260624,-559,0,0,N/A,20.10%,🚨 外資提款
6189.TW,豐藝,53.4,-541,-7,9,20260624,4962,0,0,N/A,-5.65%,🚨 外資提款
8255.TWO,朋程,196.0,-49,0,-91,20260624,-1343,0,0,N/A,11.68%,🚨 外資提款
3447.TW,展達,39.4,-45,0,0,20260624,-82,0,0,N/A,3.88%,🚨 外資提款
3150.TW,鈺寶-創,19.7,15,0,-13,20260624,0,0,0,N/A,6.49%,🚨 外資提款
2338.TW,光罩,51.6,1231,0,1,20260624,17455,0,0,N/A,-2.27%,🚨 外資提款
2010.TW,春源,24.2,-246,0,-4,20260624,261,0,0,N/A,-1.83%,🚨 外資提款
1235.TW,興泰,37.7,15,0,-1,20260624,0,0,0,N/A,-1.57%,🚨 外資提款
2756.TWO,聯發國際,60.0,-2,0,0,20260624,-3,0,0,N/A,1.87%,🚨 外資提款
8249.TW,菱光,49.85,-71,0,-3,20260624,261,0,0,N/A,-7.34%,🚨 外資提款
5489.TWO,彩富,61.9,0,0,4,20260624,0,0,0,N/A,55.14%,🚨 外資提款
3521.TWO,台鋼建設,12.1,-9,0,0,20260624,-3,0,0,N/A,-3.97%,🚨 外資提款
00795B.TWO,中信美國公債20年,27.18,3892,50,-1898,20260624,1649,0,0,N/A,1.34%,🚨 外資提款
1457.TW,宜進,14.2,29,0,0,20260624,0,0,0,N/A,-1.73%,🚨 外資提款
3147.TWO,大綜,340.0,67,0,4,20260624,2156,0,0,N/A,-2.86%,🚨 外資提款
6932.TWO,水星生醫*,6.71,0,0,0,20260624,0,0,0,N/A,1.82%,🚨 外資提款
5386.TWO,青雲,502.0,-27,0,-4,20260624,-526,0,0,N/A,0.60%,🚨 外資提款
6885.TW,全福生技,21.35,18,0,1,20260624,-172,0,0,N/A,-5.32%,🚨 外資提款
3234.TWO,光環,145.5,1326,0,-1,20260624,-3494,0,0,N/A,18.78%,🚨 外資提款
6847.TWO,普瑞博,70.3,0,0,0,20260624,0,0,0,N/A,-9.87%,🚨 外資提款
6916.TW,華凌,21.55,3,0,1,20260624,-169,0,0,N/A,-0.23%,🚨 外資提款
1776.TW,展宇,18.8,-48,0,3,20260624,50,0,0,N/A,2.73%,🚨 外資提款
6276.TWO,安鈦克,22.55,38,0,0,20260624,0,0,0,N/A,-11.05%,🚨 外資提款
3545.TW,敦泰,60.1,37,10,-48,20260624,769,0,0,N/A,7.13%,🚨 外資提款
4927.TW,泰鼎-KY,48.55,-3968,0,1,20260624,-5629,0,0,N/A,-2.12%,🚨 外資提款
1341.TW,富林-KY,58.2,4,0,0,20260624,0,0,0,N/A,-0.12%,🚨 外資提款
3209.TW,全科,61.2,-432,-1,2,20260624,-873,0,0,N/A,0.99%,🚨 外資提款
6215.TW,和椿,106.5,-137,0,-14,20260624,-1429,0,0,N/A,0.00%,🚨 外資提款
6797.TWO,圓點奈米,13.05,0,0,0,20260624,0,0,0,N/A,-0.38%,🚨 外資提款
6816.TWO,捷智商訊,37.7,0,0,0,20260624,0,0,0,N/A,0.00%,🚨 外資提款
1504.TW,東元,71.9,434,94,-216,20260624,-9762,0,0,N/A,3.01%,🚨 外資提款
2897.TW,王道銀行,10.55,550,0,35,20260624,2595,0,0,N/A,0.48%,🚨 外資提款
6261.TWO,久元,99.5,-303,0,-75,20260624,3989,0,0,N/A,5.18%,🚨 外資提款
2364.TW,倫飛,67.3,14,0,0,20260624,106,0,0,N/A,-0.44%,🚨 外資提款
4960.TW,誠美材,28.35,-709,0,-11,20260624,397,0,0,N/A,-5.97%,🚨 外資提款
6263.TWO,普萊德,173.5,14,0,0,20260624,80,0,0,N/A,8.44%,🚨 外資提款
4401.TWO,東隆興,14.1,-4,0,0,20260624,-2,0,0,N/A,0.36%,🚨 外資提款
3516.TWO,亞帝歐,26.95,11,0,14,20260624,171,0,0,N/A,1.13%,🚨 外資提款
5309.TWO,系統電,67.1,-564,-3,-210,20260624,2014,0,0,N/A,0.30%,🚨 外資提款
7773.TWO,富禾生醫,28.9,0,0,0,20260624,0,0,0,N/A,-0.34%,🚨 外資提款
4768.TWO,晶呈科技,382.0,-227,0,1,20260624,205,0,0,N/A,-0.26%,🚨 外資提款
5351.TWO,鈺創,91.9,-10161,25,-19,20260624,231388,0,0,N/A,1.43%,🚨 外資提款
6921.TW,嘉雨思-創,71.0,13,0,0,20260624,-5,0,0,N/A,1.43%,🚨 外資提款
6531.TW,愛普*,1070.0,763,6,67,20260624,4713,0,0,N/A,16.60%,🚨 外資提款
6236.TWO,中湛,19.0,0,0,0,20260623,0,0,0,N/A,0.00%,🚨 外資提款
8054.TWO,安國,136.5,4273,0,85,20260624,318,0,0,N/A,37.19%,🚨 外資提款
8289.TWO,泰藝,60.7,-551,0,-6,20260624,-5584,0,0,N/A,-6.90%,🚨 外資提款
2103.TW,台橡,21.95,-29,0,-59,20260624,4250,0,0,N/A,-0.45%,🚨 外資提款
1805.TW,寶徠,10.4,3,0,-3,20260624,7,0,0,N/A,1.46%,🚨 外資提款
2535.TW,達欣工,94.5,155,0,1,20260624,236,0,0,N/A,-2.17%,🚨 外資提款
4163.TWO,鐿鈦,131.0,-65,0,1,20260624,-4,0,0,N/A,13.91%,🚨 外資提款
9930.TW,中聯資源,67.0,92,0,1,20260624,-3,0,0,N/A,-4.01%,🚨 外資提款
2024.TW,志聯,14.05,4,0,1,20260624,0,0,0,N/A,-1.06%,🚨 外資提款
00669R.TW,國泰美國道瓊反1,5.34,0,0,-29,20260624,51,0,0,N/A,0.38%,🚨 外資提款
4544.TWO,春日,14.25,0,0,0,20260624,0,0,0,N/A,3.26%,🚨 外資提款
6983.TWO,華洋精機,366.0,50,0,0,20260624,-2,0,0,N/A,7.65%,🚨 外資提款
8097.TWO,常珵,59.9,-67,0,0,20260624,-74,0,0,N/A,3.81%,🚨 外資提款
910861.TW,神州-DR,4.47,-8,0,0,20260624,12,0,0,N/A,-3.66%,🚨 外資提款
6470.TWO,宇智,49.6,-2,0,0,20260624,-214,0,0,N/A,1.33%,🚨 外資提款
6672.TW,騰輝電子-KY,263.5,375,0,-20,20260624,-1859,0,0,N/A,18.69%,🚨 外資提款
00898.TW,國泰基因免疫革命,8.68,612,0,0,20260624,-1750,0,0,N/A,2.84%,🚨 外資提款
5607.TW,遠雄港,50.6,-120,0,0,20260624,247,0,0,N/A,-2.69%,🚨 外資提款
3490.TWO,單井,32.55,-229,0,0,20260624,182,0,0,N/A,-0.91%,🚨 外資提款
3498.TWO,陽程,122.5,-1,0,-17,20260624,6687,0,0,N/A,1.66%,🚨 外資提款
2607.TW,榮運,48.95,-96,0,0,20260624,-14,0,0,N/A,-1.31%,🚨 外資提款
6629.TWO,泰金-KY,113.5,-11,0,-1,20260624,-1,0,0,N/A,-0.87%,🚨 外資提款
6817.TWO,溫士頓,60.4,0,0,0,20260624,0,0,0,N/A,-2.11%,🚨 外資提款
4807.TW,日成-KY,42.95,-30,0,0,20260624,67,0,0,N/A,2.14%,🚨 外資提款
5013.TWO,強新,27.55,1,0,0,20260624,0,0,0,N/A,-0.18%,🚨 外資提款
1419.TW,新紡,66.6,68,0,2,20260624,5,0,0,N/A,-1.33%,🚨 外資提款
3207.TWO,耀勝,70.1,-188,0,-4,20260624,-30,0,0,N/A,4.63%,🚨 外資提款
6541.TW,泰福-KY,45.25,105,0,-3,20260624,-52,0,0,N/A,11.73%,🚨 外資提款
2440.TW,太空梭,17.25,94,0,17,20260624,100,0,0,N/A,2.68%,🚨 外資提款
7754.TWO,安基生技,59.6,0,0,0,20260624,0,0,0,N/A,0.34%,🚨 外資提款
7876.TWO,鼎晉生技,36.05,0,0,0,20260624,0,0,0,N/A,0.28%,🚨 外資提款
6753.TW,龍德造船,125.0,-89,0,-5,20260624,19,0,0,N/A,5.04%,🚨 外資提款
4131.TWO,浩泰,33.6,0,0,0,20260624,0,0,0,N/A,-10.40%,🚨 外資提款
1213.TW,大飲,7.92,0,0,0,20260624,0,0,0,N/A,-6.82%,🚨 外資提款
6743.TW,安普新,29.85,80,0,-5,20260624,-123,0,0,N/A,3.65%,🚨 外資提款
00648R.TW,元大S&P500反1,4.07,0,0,62,20260624,51,0,0,N/A,3.04%,🚨 外資提款
00986D.TWO,主動復華金融債息,14.8,178,0,-3,20260624,-3713,0,0,N/A,0.41%,🚨 外資提款
3349.TWO,寶德,18.1,-28,0,0,20260624,-78,0,0,N/A,-0.82%,🚨 外資提款
7595.TWO,世基生醫,7.44,0,0,0,20260624,0,0,0,N/A,-7.00%,🚨 外資提款
4906.TW,正文,44.85,-6276,0,-375,20260624,2801,0,0,N/A,5.68%,🚨 外資提款
2419.TW,仲琦,28.6,58,0,-8,20260624,252,0,0,N/A,-1.21%,🚨 外資提款
7857.TWO,合水先進,46.7,0,0,0,20260624,0,0,0,N/A,-3.31%,🚨 外資提款
4726.TWO,永昕,24.7,52,0,0,20260624,-121,0,0,N/A,0.41%,🚨 外資提款
8921.TWO,沈氏,18.0,0,0,0,20260624,0,0,0,N/A,-1.10%,🚨 外資提款
6142.TW,友勁,9.21,-22,0,0,20260624,-18,0,0,N/A,7.85%,🚨 外資提款
2511.TW,太子,8.14,-408,0,-43,20260624,283,0,0,N/A,0.25%,🚨 外資提款
00931B.TWO,統一美債20年,13.65,215,0,717,20260624,689,0,0,N/A,1.19%,🚨 外資提款
4170.TWO,鑫品生醫,12.55,0,0,0,20260624,0,0,0,N/A,-0.40%,🚨 外資提款
6894.TWO,衛司特,377.0,13,0,-1,20260624,-18,0,0,N/A,5.60%,🚨 外資提款
6176.TW,瑞儀,90.2,3222,-3611,-74,20260624,7513,0,0,N/A,3.32%,🚨 外資提款
6872.TWO,浩宇生醫,17.15,-1,0,0,20260624,0,0,0,N/A,2.39%,🚨 外資提款
1229.TW,聯華,42.25,1222,2,4,20260624,74,0,0,N/A,0.84%,🚨 外資提款
00955.TWO,中信日本商社,13.86,974,0,1954,20260624,2912,0,0,N/A,-3.48%,🚨 外資提款
4564.TW,元翎,15.7,88,0,0,20260624,46,0,0,N/A,-1.57%,🚨 外資提款
7566.TWO,亞果遊艇,12.25,0,0,0,20260624,0,0,0,N/A,-2.39%,🚨 外資提款
6204.TWO,艾華,122.0,236,0,-1,20260624,-231,0,0,N/A,19.61%,🚨 外資提款
6899.TWO,創為精密,58.8,-10,0,0,20260624,10,0,0,N/A,-5.47%,🚨 外資提款
3308.TW,聯德,21.8,-55,0,0,20260624,-29,0,0,N/A,6.08%,🚨 外資提款
9938.TW,百和,44.1,-43,-7,0,20260624,-301,0,0,N/A,0.23%,🚨 外資提款
4142.TW,國光生,17.25,-385,0,1,20260624,-147,0,0,N/A,-1.15%,🚨 外資提款
7779.TWO,鍇睿國際,12.6,0,0,0,20260624,0,0,0,N/A,-1.56%,🚨 外資提款
6719.TW,力智,297.5,321,0,-2,20260624,-231,0,0,N/A,24.22%,🚨 外資提款
4105.TWO,東洋,74.6,74,-65,-5,20260624,302,0,0,N/A,1.22%,🚨 外資提款
6833.TWO,太康精密,23.0,0,0,0,20260624,0,0,0,N/A,-3.97%,🚨 外資提款
6624.TWO,萬年清,40.5,0,0,0,20260624,0,0,0,N/A,-7.00%,🚨 外資提款
7785.TWO,北祥科服,28.5,0,0,0,20260624,0,0,0,N/A,-25.39%,🚨 外資提款
6579.TW,研揚,158.5,8,0,0,20260624,23,0,0,N/A,-1.71%,🚨 外資提款
6869.TW,雲豹能源,76.1,-87,0,114,20260624,-150,0,0,N/A,-2.69%,🚨 外資提款
4935.TW,茂林-KY,38.75,-7,0,1,20260624,-11,0,0,N/A,-7.07%,🚨 外資提款
5475.TWO,德宏,276.0,277,0,-5,20260624,2641,0,0,N/A,19.74%,🚨 外資提款
6977.TWO,聯純,286.5,0,0,0,20260624,0,0,0,N/A,0.53%,🚨 外資提款
2489.TW,瑞軒,47.1,8421,0,507,20260624,73976,0,0,N/A,2.61%,🚨 外資提款
2014.TW,中鴻,17.8,1865,0,-105,20260624,3260,0,0,N/A,-0.28%,🚨 外資提款
2476.TW,鉅祥,127.5,-472,0,128,20260624,-15010,0,0,N/A,6.69%,🚨 外資提款
7730.TW,暉盛-創,182.5,-7,0,2,20260624,-5,0,0,N/A,5.49%,🚨 外資提款
3017.TW,奇鋐,2530.0,323,-283,47,20260624,-1086,0,0,N/A,6.75%,🚨 外資提款
6727.TWO,亞泰金屬,433.5,-148,0,4,20260624,-5017,0,0,N/A,10.59%,🚨 外資提款
6730.TWO,常廣,37.7,-1,0,0,20260624,8,0,0,N/A,-2.08%,🚨 外資提款
2303.TW,聯電,178.0,-11971,-590,-216,20260624,201355,0,0,N/A,26.24%,🚨 外資提款
3346.TW,麗清,25.05,-142,0,-8,20260624,23,0,0,N/A,1.21%,🚨 外資提款
3027.TW,盛達,21.0,53,0,6,20260624,-115,0,0,N/A,1.45%,🚨 外資提款
7927.TWO,連距電機,202.0,0,0,0,20260624,0,0,0,N/A,nan%,🚨 外資提款
6506.TWO,雙邦,18.75,-36,0,0,20260624,2,0,0,N/A,0.54%,🚨 外資提款
5904.TWO,寶雅,658.0,198,-11,11,20260624,105,0,0,N/A,5.28%,🚨 外資提款
3527.TWO,聚積,67.5,-5,0,0,20260624,378,0,0,N/A,-1.17%,🚨 外資提款
3149.TW,正達,102.0,275,0,-11,20260624,8168,0,0,N/A,15.91%,🚨 外資提款
3515.TW,華擎,241.0,7,0,-5,20260624,-52,0,0,N/A,-1.03%,🚨 外資提款
6841.TWO,長佳智能,61.8,5,0,2,20260624,203,0,0,N/A,2.66%,🚨 外資提款
6812.TWO,梭特,83.1,0,0,0,20260624,0,0,0,N/A,24.77%,🚨 外資提款
9940.TW,信義,19.2,157,0,15,20260624,9,0,0,N/A,-5.19%,🚨 外資提款
6515.TW,穎崴,9500.0,-74,103,0,20260624,-62,0,0,N/A,-4.47%,🚨 外資提款
1324.TW,地球,10.35,-5,0,0,20260624,0,0,0,N/A,-1.90%,🚨 外資提款
8298.TWO,威睿,50.4,0,0,0,20260624,0,0,0,N/A,-0.98%,🚨 外資提款
6933.TW,AMAX-KY,150.0,-18,0,-2,20260624,-17,0,0,N/A,-2.60%,🚨 外資提款
00751B.TWO,元大AAA至A公司債,31.8,-233,0,1355,20260624,-3200,0,0,N/A,0.70%,🚨 外資提款
4543.TWO,萬在,36.9,-72,0,1,20260624,-25,0,0,N/A,0.00%,🚨 外資提款
6015.TWO,宏遠證,18.3,-1335,0,0,20260624,1620,0,0,N/A,-0.54%,🚨 外資提款
6536.TWO,碩豐,20.05,0,0,0,20260624,0,0,0,N/A,-0.25%,🚨 外資提款
00676R.TW,富邦臺灣加權反1,5.52,0,0,539,20260624,-2049,0,0,N/A,-1.78%,🚨 外資提款
7922.TWO,源點*,104.5,0,0,0,20260624,0,0,0,N/A,-5.00%,🚨 外資提款
1227.TW,佳格,29.05,274,0,2,20260624,2341,0,0,N/A,0.69%,🚨 外資提款
00950B.TWO,凱基A級公司債,14.19,612,0,180,20260624,237,0,0,N/A,0.64%,🚨 外資提款
3714.TW,富采,71.2,1830,0,3,20260624,6508,0,0,N/A,10.73%,🚨 外資提款
2454.TW,聯發科,4285.0,3651,-1913,203,20260624,-2867,0,0,N/A,-6.03%,🚨 外資提款
6538.TWO,倉和,131.5,429,0,-20,20260624,2050,0,0,N/A,27.05%,🚨 外資提款
3090.TW,日電貿,303.0,-1083,1241,-49,20260624,-100675,0,0,N/A,10.18%,🚨 外資提款
7836.TWO,智生活,51.0,0,0,0,20260624,0,0,0,N/A,0.00%,🚨 外資提款
8107.TWO,大億金茂,11.95,-16,0,0,20260624,-1,0,0,N/A,-0.83%,🚨 外資提款
4904.TW,遠傳,107.0,-25807,24991,600,20260624,3682,0,0,N/A,-4.89%,🚨 外資提款
6163.TWO,華電網,50.4,-530,0,-19,20260624,370,0,0,N/A,-1.75%,🚨 外資提款
3205.TWO,佰研,52.2,51,0,1,20260624,-7,0,0,N/A,-1.14%,🚨 外資提款
3607.TW,谷崧,16.85,131,0,0,20260624,247,0,0,N/A,1.20%,🚨 外資提款
8162.TW,微矽電子-創,85.0,-320,0,13,20260624,-115,0,0,N/A,24.09%,🚨 外資提款
5523.TWO,豐謙,30.4,-1,0,0,20260624,0,0,0,N/A,-0.16%,🚨 外資提款
2641.TWO,正德,18.05,-210,0,-8,20260624,-7,0,0,N/A,-1.37%,🚨 外資提款
6547.TWO,高端疫苗,46.1,-160,0,-12,20260624,-13186,0,0,N/A,1.54%,🚨 外資提款
2397.TW,友通,59.6,152,0,-1,20260624,221,0,0,N/A,-2.13%,🚨 外資提款
1583.TW,程泰,50.9,6,0,-2,20260624,0,0,0,N/A,0.59%,🚨 外資提款
6217.TWO,中探針,257.0,-2219,0,16,20260624,-6849,0,0,N/A,9.13%,🚨 外資提款
6887.TW,寶綠特-KY,35.9,10,0,0,20260624,0,0,0,N/A,3.76%,🚨 外資提款
3324.TWO,雙鴻,1055.0,-488,0,-44,20260624,-4825,0,0,N/A,1.63%,🚨 外資提款
4911.TWO,德英,31.35,-1,0,0,20260624,0,0,0,N/A,0.00%,🚨 外資提款
6233.TWO,旺玖,27.0,73,0,0,20260624,-75,0,0,N/A,15.38%,🚨 外資提款
3188.TWO,鑫龍騰,23.35,-115,0,0,20260624,-465,0,0,N/A,-4.50%,🚨 外資提款
6582.TW,申豐,32.55,18,0,0,20260624,0,0,0,N/A,3.01%,🚨 外資提款
8096.TWO,擎亞,156.0,-470,0,-161,20260624,41776,0,0,N/A,9.47%,🚨 外資提款
2408.TW,南亞科,443.5,9626,4046,1856,20260624,263691,0,0,N/A,4.35%,🚨 外資提款
6412.TW,群電,93.1,-458,0,-2,20260624,123,0,0,N/A,1.64%,🚨 外資提款
3184.TWO,微邦,17.25,0,0,0,20260624,0,0,0,N/A,2.68%,🚨 外資提款
5443.TWO,均豪,105.5,-455,0,-26,20260624,-238,0,0,N/A,3.63%,🚨 外資提款
5520.TWO,力泰,82.7,0,0,0,20260623,0,0,0,N/A,0.61%,🚨 外資提款
7899.TWO,景美,512.0,0,0,0,20260624,0,0,0,N/A,5.13%,🚨 外資提款
2530.TW,華建,19.0,-731,0,81,20260624,70,0,0,N/A,-5.47%,🚨 外資提款
4155.TW,訊映,15.0,-9,0,19,20260624,15,0,0,N/A,0.00%,🚨 外資提款
6792.TW,詠業,65.9,7,0,-1,20260624,23,0,0,N/A,-0.15%,🚨 外資提款
1310.TW,台苯,9.93,-591,0,-29,20260624,796,0,0,N/A,16.82%,🚨 外資提款
2923.TW,鼎固-KY,25.4,15,0,-4,20260624,4,0,0,N/A,-1.36%,🚨 外資提款
5432.TWO,新門,162.0,-7,0,-1,20260624,-128,0,0,N/A,14.49%,🚨 外資提款
6955.TW,邦睿生技-創,127.5,3,0,0,20260624,0,0,0,N/A,-5.90%,🚨 外資提款
7777.TWO,能率亞洲,41.3,264,0,18,20260624,26083,0,0,N/A,-4.51%,🚨 外資提款
6720.TWO,久昌,141.0,-5,0,0,20260624,-15,0,0,N/A,-0.70%,🚨 外資提款
006208.TW,富邦台50,247.95,-370,0,-112,20260624,590,0,0,N/A,1.06%,🚨 外資提款
2360.TW,致茂,2160.0,825,-566,21,20260624,1180,0,0,N/A,-6.31%,🚨 外資提款
8464.TW,億豐,348.5,-336,344,3,20260624,-486,0,0,N/A,-0.71%,🚨 外資提款
3057.TW,喬鼎,19.95,90,0,1,20260624,-191,0,0,N/A,1.01%,🚨 外資提款
3632.TWO,研勤,7.98,0,0,0,20260624,0,0,0,N/A,-3.86%,🚨 外資提款
1466.TW,聚隆,14.05,-8,0,-1,20260624,156,0,0,N/A,0.36%,🚨 外資提款
6160.TWO,欣技,17.1,-11,0,0,20260624,-6,0,0,N/A,3.32%,🚨 外資提款
6210.TWO,慶生,20.5,0,0,0,20260624,0,0,0,N/A,-0.73%,🚨 外資提款
7853.TWO,政美應用,322.0,0,0,0,20260624,0,0,0,N/A,-2.87%,🚨 外資提款
4590.TW,富田-創,76.9,-32,0,1,20260624,126,0,0,N/A,0.13%,🚨 外資提款
2064.TWO,晉椿,13.75,4,0,0,20260623,6,0,0,N/A,1.48%,🚨 外資提款
7847.TWO,豊漁,20.2,0,0,0,20260624,0,0,0,N/A,0.25%,🚨 外資提款
8928.TWO,鉅明,20.95,-2,0,0,20260624,0,0,0,N/A,-0.71%,🚨 外資提款
5212.TWO,凌網,46.1,-1,0,0,20260624,0,0,0,N/A,-2.12%,🚨 外資提款
00653L.TW,富邦印度正2,46.03,10,0,44,20260624,80,0,0,N/A,-0.32%,🚨 外資提款
1312.TW,國喬,14.0,1022,0,-159,20260624,1298,0,0,N/A,6.46%,🚨 外資提款
6618.TWO,永虹先進,18.5,0,0,0,20260624,0,0,0,N/A,3.35%,🚨 外資提款
00405A.TW,主動富邦台灣龍耀,9.42,-6466,0,-26930,20260624,239678,0,0,N/A,0.53%,🚨 外資提款
2348.TW,海悅,71.1,-319,0,4,20260624,924,0,0,N/A,-4.69%,🚨 外資提款
6725.TWO,矽科宏晟,340.0,-47,0,-6,20260624,3,0,0,N/A,6.25%,🚨 外資提款
1710.TW,東聯,13.8,-1727,0,-18,20260624,-2692,0,0,N/A,2.22%,🚨 外資提款
3450.TW,聯鈞,581.0,2064,0,181,20260624,-32741,0,0,N/A,16.55%,🚨 外資提款
3323.TWO,加百裕,34.8,-83,0,15,20260624,366,0,0,N/A,-2.11%,🚨 外資提款
4766.TW,南寶,346.5,121,0,-5,20260624,57,0,0,N/A,-0.38%,🚨 外資提款
6605.TW,帝寶,139.5,-364,0,-5,20260624,-184,0,0,N/A,-1.41%,🚨 外資提款
6416.TW,瑞祺電通,82.0,-22,0,2,20260624,59,0,0,N/A,-2.26%,🚨 外資提款
2434.TW,統懋,44.55,68,0,0,20260624,87,0,0,N/A,17.24%,🚨 外資提款
