股號,名稱,收盤價,成交量,一年內最高收盤,一年內最低收盤,法說會,殖利率,狀態,連續大漲,連續大跌,原因,最終狀態
3709,鑫聯大投控,79.60,4934,92.90,33.65,---,2.78%,均線糾擺 -> 強勢突破 (軌外),連1日大漲,無,股價衝破布林上軌 (78.00)，進入噴發段,強勢突破 (軌外)
2352,佳世達,33.00,20229,38.24,22.75,---,4.16%,貼軌運行 -> 趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
1568,倉佑,32.90,881,49.80,21.00,---,4.71%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
7854,佐茂,78.50,18,130.00,40.50,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
5353,台林,29.50,119,34.10,23.10,---,4.85%,均線糾擺 -> 離開盤整 (向下),無,無,跌破布林下軌 (29.67),離開盤整 (向下)
6129,普誠,19.00,1304,20.85,10.00,---,0.93%,進入盤整,無,無,ADX 為 16.86 (低於 20),進入盤整
5475,德宏,192.50,3909,400.00,25.55,---,---,趨勢運行 -> 離開盤整 (向下),無,連1日大跌,跌破布林下軌 (193.12),離開盤整 (向下)
5289,宜鼎,1530.00,2539,1990.00,210.19,---,3.15%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
1618,合機,38.80,2374,50.57,37.90,---,3.13%,均線糾擺 -> 離開盤整 (向下),無,無,跌破布林下軌 (39.39),離開盤整 (向下)
5514,三豐,13.50,20,18.25,13.45,---,---,均線糾擺,無,無,MA 乖離率僅 1.08%,均線糾擺
3587,閎康,290.00,945,396.00,151.65,---,3.42%,均線糾擺,無,無,MA 乖離率僅 0.41%,均線糾擺
5202,力新,14.40,293,21.84,11.35,---,2.3%,均線糾擺,無,無,MA 乖離率僅 0.54%,均線糾擺
2020,美亞,21.45,159,25.70,21.05,---,7.84%,均線糾擺,無,無,MA 乖離率僅 0.10%,均線糾擺
6532,瑞耘,78.00,337,114.00,49.30,---,4.16%,離開盤整 (向下),無,無,跌破布林下軌 (79.53),離開盤整 (向下)
00927,群益半導體收益,41.61,29675,43.53,16.19,---,3.33%,均線糾擺,無,無,MA 乖離率僅 0.66%,均線糾擺
00950,凱基A級公司債,14.11,1277,14.35,12.56,---,0.46%,均線糾擺,無,無,MA 乖離率僅 0.13%,均線糾擺
7843,英柏得,113.50,33,147.00,25.70,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
3685,元創精密,30.75,748,45.75,11.00,---,---,均線糾擺,隔二漲,無,MA 乖離率僅 0.86%,均線糾擺
4529,淳紳,4.83,28,6.08,3.04,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
3523,迎輝,15.40,12,23.25,9.91,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
4908,前鼎,164.00,1203,293.50,69.20,---,1.98%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
3522,御嵿,12.25,993,19.35,11.40,---,---,趨勢運行,無,連1日大跌,股價具備方向性，未達特定過濾標準,趨勢運行
3029,零壹,103.00,959,127.50,93.00,---,3.4%,均線糾擺,無,無,MA 乖離率僅 0.91%,均線糾擺
7769,鴻勁,6660.00,639,8260.00,1227.54,---,0.88%,離開盤整 (向下) -> 趨勢運行,連1日大漲,無,股價具備方向性，未達特定過濾標準,趨勢運行
4958,臻鼎-KY,588.00,33429,642.00,100.00,---,4.49%,均線糾擺,無,無,MA 乖離率僅 0.98%,均線糾擺
6245,立端,80.80,459,91.40,60.60,---,4.65%,均線糾擺,無,無,MA 乖離率僅 0.38%,均線糾擺
2754,亞洲藏壽司,69.60,7,100.50,65.90,---,0.9%,均線糾擺,無,無,MA 乖離率僅 0.38%,均線糾擺
3447,展達,37.05,293,82.40,35.30,---,1.77%,均線糾擺,無,無,MA 乖離率僅 1.15%,均線糾擺
00726,國泰新興投等債,33.35,180,33.85,28.87,---,1.5%,均線糾擺,無,無,MA 乖離率僅 0.29%,均線糾擺
3583,辛耘,817.00,1414,966.00,300.00,---,0.73%,均線糾擺,無,無,MA 乖離率僅 1.39%,均線糾擺
00940,元大台灣價值高息,12.53,12986,12.83,8.66,---,0.42%,均線糾擺,無,無,MA 乖離率僅 0.22%,均線糾擺
3706,神達,88.70,17175,107.00,59.07,---,1%,均線糾擺,無,無,MA 乖離率僅 0.87%,均線糾擺
6987,寶晶能源*,19.75,42,42.00,19.30,---,---,離開盤整 (向下) -> 均線糾擺,無,無,MA 乖離率僅 0.16%,均線糾擺
5009,榮剛,33.10,1445,40.15,30.50,---,3.48%,趨勢運行 -> 均線糾擺,無,無,MA 乖離率僅 1.50%,均線糾擺
6815,晶鑽生醫,26.35,23,74.50,26.35,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
5278,尚凡*,24.15,120,45.62,22.05,---,2.83%,均線糾擺,無,無,MA 乖離率僅 0.48%,均線糾擺
3054,立萬利,63.40,26,90.30,22.10,---,1.18%,趨勢運行 -> 均線糾擺,無,無,MA 乖離率僅 1.48%,均線糾擺
6908,宏�砦C戲-創,36.60,13,69.90,36.60,---,3.19%,均線糾擺,無,無,MA 乖離率僅 0.66%,均線糾擺
2031,新光鋼,38.35,492,44.85,36.10,---,5.99%,均線糾擺,無,無,MA 乖離率僅 0.35%,均線糾擺
3317,尼克森,96.60,4914,105.50,36.74,---,0.83%,進入盤整,無,無,ADX 為 16.24 (低於 20),進入盤整
4416,三圓,11.45,1556,62.82,9.33,---,0.19%,進入盤整,連1日大漲,無,ADX 為 13.89 (低於 20),進入盤整
4905,台聯電,67.20,15,98.20,58.82,---,2.29%,均線糾擺,無,無,MA 乖離率僅 1.33%,均線糾擺
8155,博智,351.00,404,456.50,115.00,---,3.06%,均線糾擺 -> 趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
6741,91APP*-KY,60.00,414,88.50,58.60,---,2.17%,均線糾擺,無,無,MA 乖離率僅 0.53%,均線糾擺
7879,益材科技,74.70,117,155.00,74.40,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
1319,東陽,75.80,2270,115.00,73.60,---,4.86%,進入盤整,無,無,ADX 為 16.19 (低於 20),進入盤整
6696,仁新,621.00,2471,646.00,135.00,---,---,強勢突破 (軌外),無,無,股價衝破布林上軌 (596.67)，進入噴發段,強勢突破 (軌外)
6925,意藍,59.00,44,181.00,56.30,---,3.47%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
6285,啟��,260.50,26779,319.00,96.00,---,4.03%,均線糾擺,無,無,MA 乖離率僅 1.26%,均線糾擺
4744,皇將,28.80,30,38.90,21.35,---,1.82%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
00642,期元大S&P石油,24.28,8358,33.15,14.71,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
6994,富威電力,41.40,832,110.33,40.95,---,1.05%,進入盤整,無,無,ADX 為 18.67 (低於 20),進入盤整
3576,聯合再生,16.40,7477,26.70,6.00,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
8359,錢櫃,61.20,31,82.90,60.45,---,---,均線糾擺,無,無,MA 乖離率僅 1.29%,均線糾擺
8112,至上甲特,85.00,9066,100.50,41.15,---,6.54%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
00633,富邦上証正2,50.35,2767,55.60,37.17,---,---,趨勢運行 -> 均線糾擺,無,無,MA 乖離率僅 1.46%,均線糾擺
4121,優盛,13.30,107,20.40,13.25,---,2.18%,均線糾擺,無,無,MA 乖離率僅 0.50%,均線糾擺
7885,宏羚,27.95,20,33.35,21.80,---,---,均線糾擺,無,無,MA 乖離率僅 1.03%,均線糾擺
7754,安基生技,63.50,266,68.60,22.30,---,---,貼軌運行 -> 進入盤整,無,無,ADX 為 18.05 (低於 20),進入盤整
00773,中信優先金融債,36.05,1471,36.68,31.72,---,0.4%,均線糾擺,無,無,MA 乖離率僅 0.19%,均線糾擺
8042,金山電,178.00,7375,210.50,28.85,---,4.87%,均線糾擺,連1日大漲,無,MA 乖離率僅 0.84%,均線糾擺
020012,富邦行動通訊N,0.00,0,25.66,17.53,---,---,資料不足,無,無,缺少 MA5/10/20 指標數據,資料不足
1535,中宇,49.90,56,57.60,45.00,---,5.22%,均線糾擺,無,無,MA 乖離率僅 0.07%,均線糾擺
6642,富致,83.00,426,91.90,49.72,---,3.77%,均線糾擺,無,無,MA 乖離率僅 1.21%,均線糾擺
7798,將捷,18.10,22,21.00,13.05,---,---,進入盤整,無,無,ADX 為 18.69 (低於 20),進入盤整
4402,郡都開發,16.00,21,22.15,11.40,---,---,均線糾擺,無,無,MA 乖離率僅 1.23%,均線糾擺
00885,富邦越南,18.84,2118,19.58,12.06,---,---,均線糾擺,無,無,MA 乖離率僅 0.42%,均線糾擺
8034,榮群,21.15,115,29.00,17.55,---,4.21%,均線糾擺,無,無,MA 乖離率僅 1.30%,均線糾擺
6589,台康生技,48.25,720,81.90,40.55,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
4306,炎洲,15.50,2772,16.55,12.95,---,6.33%,均線糾擺 -> 離開盤整 (向下),無,無,跌破布林下軌 (15.55),離開盤整 (向下)
4109,加捷生醫,12.00,156,17.56,11.05,---,2.96%,均線糾擺 -> 趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
8105,凌巨,20.25,5038,25.15,10.25,---,0.56%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
1721,三晃,23.85,2034,34.75,10.70,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
8024,佑華,16.80,527,17.45,11.90,---,---,趨勢運行,連1日大漲,無,股價具備方向性，未達特定過濾標準,趨勢運行
7722,LINEPAY,321.50,191,760.10,253.00,---,0.25%,均線糾擺,無,無,MA 乖離率僅 0.46%,均線糾擺
1434,福懋,17.70,3061,18.95,14.60,---,4.72%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
6902,GOGOLOOK,137.50,89,147.50,69.10,---,---,均線糾擺,無,無,MA 乖離率僅 0.46%,均線糾擺
4503,金雨,43.10,214,60.60,35.35,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
2461,光群雷,17.30,721,20.10,14.75,---,4.86%,均線糾擺,無,無,MA 乖離率僅 1.04%,均線糾擺
6461,益得,16.10,109,25.05,14.40,📅 預告 (20260723),---,強勢突破 (軌外) -> 貼軌運行,無,無,股價於高位貼軌 (16.10 > 1.5σ)，動能強勁,貼軌運行
7805,威聯通,646.00,30,849.00,548.00,---,---,均線糾擺,無,無,MA 乖離率僅 1.19%,均線糾擺
2256,歐特明,70.20,104,98.20,22.55,---,---,均線糾擺,無,無,MA 乖離率僅 0.77%,均線糾擺
6961,旅天下,53.50,25,81.20,52.50,---,8.14%,均線糾擺,無,無,MA 乖離率僅 0.59%,均線糾擺
3339,泰谷,38.20,732,71.40,23.90,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
8131,福懋科,76.00,7498,85.30,25.05,---,5.11%,進入盤整,無,無,ADX 為 16.12 (低於 20),進入盤整
7752,世紀樺欣,32.10,77,101.00,26.35,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
6026,福邦證,15.70,1329,19.30,10.90,---,8.65%,均線糾擺,無,無,MA 乖離率僅 1.19%,均線糾擺
7887,宇川精材,181.00,401,343.50,132.50,---,---,趨勢運行 -> 均線糾擺,連1日大漲,無,MA 乖離率僅 0.92%,均線糾擺
00637,元大滬深300正2,20.85,24352,22.96,14.79,---,---,趨勢運行 -> 均線糾擺,無,無,MA 乖離率僅 1.41%,均線糾擺
4538,大詠城,18.60,11,18.95,15.71,---,2.23%,均線糾擺,無,無,MA 乖離率僅 0.18%,均線糾擺
2719,燦星旅,24.30,12,43.65,24.00,---,---,均線糾擺,無,無,MA 乖離率僅 0.83%,均線糾擺
6492,生華科,44.40,133,65.50,32.40,---,---,貼軌運行 -> 均線糾擺,無,無,MA 乖離率僅 0.93%,均線糾擺
6659,天明製藥,20.20,117,40.95,19.10,---,---,均線糾擺,無,無,MA 乖離率僅 0.12%,均線糾擺
7631,聚賢研發-創,153.50,71,177.00,108.50,---,1.23%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
6962,奕力-KY,35.95,3505,52.20,29.70,---,3.88%,均線糾擺,無,無,MA 乖離率僅 0.13%,均線糾擺
6665,康聯生醫,21.00,15,26.10,19.00,---,---,均線糾擺 -> 貼軌運行,隔二漲,無,股價於高位貼軌 (21.00 > 1.5σ)，動能強勁,貼軌運行
3323,加百裕,34.90,1108,56.40,31.80,---,1.49%,均線糾擺,無,無,MA 乖離率僅 1.32%,均線糾擺
6648,斯其大,15.55,49,30.70,15.55,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
00664,國泰臺灣加權反1,1.65,43930,3.57,1.56,---,---,均線糾擺,無,無,MA 乖離率僅 0.15%,均線糾擺
8091,翔名,295.00,2684,295.00,100.00,---,6.81%,進入盤整,連1日大漲,無,ADX 為 14.04 (低於 20),進入盤整
2064,晉椿,13.30,256,15.40,11.10,---,---,均線糾擺,無,無,MA 乖離率僅 0.30%,均線糾擺
7810,捷創科技,203.50,22,338.00,92.78,---,---,均線糾擺,無,無,MA 乖離率僅 0.28%,均線糾擺
2434,統懋,62.10,1044,62.10,28.35,---,---,貼軌運行 -> 強勢突破 (軌外),連2日大漲,無,股價衝破布林上軌 (62.08)，進入噴發段,強勢突破 (軌外)
8488,吉源-KY,10.05,3,11.85,9.64,---,---,均線糾擺,無,無,MA 乖離率僅 0.45%,均線糾擺
7610,聯友金屬-創,2650.00,850,2650.00,58.60,---,0.18%,進入盤整 -> 趨勢運行,連1日大漲,無,股價具備方向性，未達特定過濾標準,趨勢運行
6615,慧智,36.65,17,37.70,29.20,---,0.28%,均線糾擺,無,無,MA 乖離率僅 1.09%,均線糾擺
00733,富邦臺灣中小,73.20,1211,80.35,37.38,---,0.93%,均線糾擺,無,無,MA 乖離率僅 0.35%,均線糾擺
00870,元大15年EM主權債,28.62,1,29.44,24.99,---,1.31%,均線糾擺,無,無,MA 乖離率僅 0.21%,均線糾擺
7862,聚泰,28.55,44,59.50,28.00,---,---,均線糾擺,無,無,MA 乖離率僅 0.91%,均線糾擺
1533,車王電,36.85,279,40.60,29.20,---,---,均線糾擺,無,無,MA 乖離率僅 0.89%,均線糾擺
4952,凌通,57.80,2406,60.10,34.40,---,5.36%,進入盤整 -> 均線糾擺,無,無,MA 乖離率僅 0.84%,均線糾擺
1219,福壽,12.20,956,14.95,12.20,---,3.29%,離開盤整 (向下),無,無,跌破布林下軌 (12.21),離開盤整 (向下)
1623,大東電,226.50,386,326.40,176.50,---,4%,貼軌運行 -> 趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
6187,萬潤,1050.00,2827,1390.00,314.50,---,2.47%,趨勢運行,連1日大漲,無,股價具備方向性，未達特定過濾標準,趨勢運行
00980,平衡凱基美國TOP,23.64,8000,25.71,11.02,---,2.1%,均線糾擺,無,無,MA 乖離率僅 0.59%,均線糾擺
4724,宣捷幹細胞,10.05,140,22.60,9.10,---,---,均線糾擺,無,無,MA 乖離率僅 0.44%,均線糾擺
00929,復華台灣科技優息,30.19,15887,32.16,16.75,---,0.85%,均線糾擺,無,無,MA 乖離率僅 0.09%,均線糾擺
8249,菱光,47.00,238,64.20,46.50,---,3.86%,均線糾擺,無,無,MA 乖離率僅 1.15%,均線糾擺
5288,豐祥-KY,190.00,165,191.00,109.50,---,---,均線糾擺,無,無,MA 乖離率僅 0.96%,均線糾擺
2252,為昇科,19.00,163,28.45,13.55,---,---,趨勢運行,連1日大漲,無,股價具備方向性，未達特定過濾標準,趨勢運行
2642,宅配通,20.85,135,31.29,19.62,---,1.88%,均線糾擺,無,無,MA 乖離率僅 0.40%,均線糾擺
2034,允強,20.55,1172,22.65,18.65,---,4.69%,均線糾擺,無,無,MA 乖離率僅 0.49%,均線糾擺
2761,橘焱胡同,15.55,14,24.56,14.70,---,---,均線糾擺,無,無,MA 乖離率僅 0.56%,均線糾擺
6027,德信,11.70,36,14.15,6.08,---,---,均線糾擺,無,無,MA 乖離率僅 0.80%,均線糾擺
00947,台新臺灣IC設計,37.30,5134,43.02,13.05,---,0.45%,均線糾擺,無,無,MA 乖離率僅 1.49%,均線糾擺
2483,百容,68.00,1836,69.90,16.80,---,1.38%,趨勢運行,連1日大漲,無,股價具備方向性，未達特定過濾標準,趨勢運行
3128,昇銳,24.20,129,45.51,21.30,---,0.47%,均線糾擺,無,無,MA 乖離率僅 0.63%,均線糾擺
7764,聖州,12.25,75,22.38,11.85,---,---,均線糾擺,無,無,MA 乖離率僅 0.68%,均線糾擺
8941,關中,43.00,15,57.50,42.03,---,---,均線糾擺,無,無,MA 乖離率僅 0.31%,均線糾擺
3285,微端,40.10,54,51.20,23.53,---,3.98%,均線糾擺 -> 趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
3581,博磊,133.00,334,280.00,31.36,---,1.38%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
3380,明泰,33.75,2138,41.55,26.00,---,3.59%,均線糾擺,無,無,MA 乖離率僅 0.95%,均線糾擺
5301,寶得利,6.24,7,15.60,6.04,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
5488,松普,16.20,7811,16.20,8.78,---,---,貼軌運行 -> 強勢突破 (軌外),連2日大漲,無,股價衝破布林上軌 (15.55)，進入噴發段,強勢突破 (軌外)
6875,國邑*,37.25,140,60.80,33.85,---,---,均線糾擺,無,無,MA 乖離率僅 1.04%,均線糾擺
8272,全景軟體,67.50,10,95.00,66.41,---,2.96%,均線糾擺,無,無,MA 乖離率僅 0.71%,均線糾擺
8938,明安,54.20,40,70.59,52.40,---,5.11%,均線糾擺,無,無,MA 乖離率僅 0.70%,均線糾擺
5310,天剛,23.80,11,45.55,22.05,---,---,均線糾擺,無,無,MA 乖離率僅 0.81%,均線糾擺
1795,美時,204.00,3468,363.00,183.00,---,2.61%,強勢突破 (軌外) -> 趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
2406,國碩,38.50,15979,41.80,11.20,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
4401,東隆興,14.90,81,17.75,13.60,---,4.33%,貼軌運行 -> 趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
1316,上曜,10.35,813,16.45,10.10,---,---,均線糾擺,無,無,MA 乖離率僅 0.55%,均線糾擺
6147,頎邦,217.00,42344,305.50,51.20,---,6.15%,進入盤整,連1日大漲,無,ADX 為 13.00 (低於 20),進入盤整
3473,智通聯網,92.00,7,113.23,76.84,---,---,離開盤整 (向下) -> 均線糾擺,無,無,MA 乖離率僅 0.05%,均線糾擺
1515,力山,40.15,1945,42.75,21.75,---,3.35%,貼軌運行 -> 進入盤整,無,無,ADX 為 15.92 (低於 20),進入盤整
3303,岱稜,59.20,2873,62.90,43.85,---,5.7%,均線糾擺,連1日大漲,無,MA 乖離率僅 0.72%,均線糾擺
4573,高明鐵,405.50,270,604.00,61.90,---,---,均線糾擺,無,無,MA 乖離率僅 0.96%,均線糾擺
8032,光菱,41.80,27,48.75,33.30,---,2.24%,進入盤整,無,無,ADX 為 19.91 (低於 20),進入盤整
00934,中信成長高股息,28.06,1860,29.22,17.14,---,0.87%,均線糾擺,無,無,MA 乖離率僅 0.18%,均線糾擺
3628,盈正,74.40,122,99.50,40.79,---,4.59%,進入盤整 -> 均線糾擺,無,無,MA 乖離率僅 1.46%,均線糾擺
6667,信紘科,255.00,204,301.00,215.00,---,3.86%,均線糾擺,無,無,MA 乖離率僅 0.82%,均線糾擺
6563,映智,31.40,522,41.00,23.80,---,---,貼軌運行 -> 強勢突破 (軌外),連2日大漲,無,股價衝破布林上軌 (29.73)，進入噴發段,強勢突破 (軌外)
6231,系微,264.00,402,348.50,180.00,---,2.67%,均線糾擺,無,無,MA 乖離率僅 1.26%,均線糾擺
020028,元大特選電動車N,18.65,11,20.82,18.47,---,---,資料不足,無,無,缺少 MA5/10/20 指標數據,資料不足
00674,期元大S&P黃金反1,30.21,240,30.96,4.58,---,---,均線糾擺,無,無,MA 乖離率僅 0.66%,均線糾擺
6817,溫士頓,59.50,1,116.50,57.91,---,---,均線糾擺,無,無,MA 乖離率僅 0.05%,均線糾擺
6910,德鴻,26.90,4,59.02,26.40,---,5.42%,均線糾擺,無,無,MA 乖離率僅 0.91%,均線糾擺
00751,元大AAA至A公司債,31.45,3591,32.65,28.59,---,1.34%,離開盤整 (向下) -> 均線糾擺,無,無,MA 乖離率僅 0.20%,均線糾擺
5015,華祺,21.70,12,34.35,21.70,---,6.28%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
6657,華安,35.30,94,69.70,32.95,---,---,均線糾擺,無,無,MA 乖離率僅 0.89%,均線糾擺
6799,來頡,98.60,563,111.50,71.70,---,---,進入盤整,無,無,ADX 為 12.07 (低於 20),進入盤整
7901,大大寬頻,69.70,8,82.40,62.00,---,---,均線糾擺,無,無,MA 乖離率僅 0.40%,均線糾擺
6689,伊雲谷,63.80,65,85.50,59.00,---,2.47%,均線糾擺,無,無,MA 乖離率僅 1.14%,均線糾擺
2427,三商電,25.25,1905,32.75,20.25,---,2.29%,貼軌運行 -> 趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
7882,倍利創投,23.70,993,30.30,20.00,---,---,強勢突破 (軌外),無,無,股價衝破布林上軌 (23.24)，進入噴發段,強勢突破 (軌外)
1269,乾杯,69.00,10,82.50,52.90,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
1536,和大,55.00,13854,72.90,47.10,---,1.69%,趨勢運行 -> 強勢突破 (軌外),連1日大漲,無,股價衝破布林上軌 (53.81)，進入噴發段,強勢突破 (軌外)
2906,高林,14.00,299,15.60,12.25,---,---,進入盤整,無,無,ADX 為 16.46 (低於 20),進入盤整
020020,元大台股領航N,27.05,4,28.26,26.48,---,---,資料不足,無,無,缺少 MA5/10/20 指標數據,資料不足
009820,元大納斯達克精選,9.86,4203,10.89,9.70,---,---,均線糾擺,無,無,MA 乖離率僅 0.60%,均線糾擺
2528,皇普,22.45,713,30.22,20.15,---,5.57%,均線糾擺,無,無,MA 乖離率僅 0.91%,均線糾擺
