股號,名稱,收盤價,成交量,一年內最高收盤,一年內最低收盤,法說會,殖利率,狀態,連續大漲,連續大跌,原因,最終狀態
3284,太普高,20.20,264,30.32,15.35,---,3.22%,均線糾擺,無,無,MA 乖離率僅 0.65%,均線糾擺
4528,江興鍛,14.90,20,21.40,14.90,---,1.09%,均線糾擺,無,無,MA 乖離率僅 0.27%,均線糾擺
1714,和桐,16.45,7881,22.75,7.71,---,2.54%,均線糾擺,無,無,MA 乖離率僅 0.73%,均線糾擺
1808,潤隆,34.25,1127,37.00,28.15,---,6.48%,均線糾擺,無,無,MA 乖離率僅 0.90%,均線糾擺
3709,鑫聯大投控,66.00,305,92.90,36.55,---,2.78%,均線糾擺,無,無,MA 乖離率僅 1.38%,均線糾擺
2352,佳世達,29.00,5709,37.10,22.75,---,4.16%,均線糾擺,無,無,MA 乖離率僅 0.44%,均線糾擺
1568,倉佑,29.25,145,49.80,21.00,---,4.71%,均線糾擺,無,無,MA 乖離率僅 0.15%,均線糾擺
7854,佐茂,68.90,8,130.00,40.50,---,---,均線糾擺,無,無,MA 乖離率僅 0.69%,均線糾擺
5353,台林,28.00,39,34.10,23.10,📅 預告 (20260910),4.85%,均線糾擺,無,無,MA 乖離率僅 0.13%,均線糾擺
9935,慶豐富,19.45,436,20.90,16.85,---,---,均線糾擺,無,無,MA 乖離率僅 0.93%,均線糾擺
6129,普誠,14.76,0,20.85,13.20,---,0.93%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
5475,德宏,194.00,4405,400.00,41.50,---,---,進入盤整,無,無,ADX 為 19.76 (低於 20),進入盤整
5289,宜鼎,1405.00,1606,1990.00,256.68,---,3.15%,進入盤整,無,無,ADX 為 11.99 (低於 20),進入盤整
1618,合機,39.30,346,50.10,36.50,---,3.13%,均線糾擺,無,無,MA 乖離率僅 0.37%,均線糾擺
5514,三豐,15.00,6,18.00,13.40,---,---,均線糾擺,無,無,MA 乖離率僅 1.12%,均線糾擺
3587,閎康,252.50,350,396.00,180.50,📅 預告 (20260909),3.42%,均線糾擺,無,無,MA 乖離率僅 0.72%,均線糾擺
5202,力新,11.75,68,21.65,11.35,---,2.3%,均線糾擺,無,無,MA 乖離率僅 0.28%,均線糾擺
2020,美亞,21.65,423,25.50,20.95,---,7.84%,均線糾擺,無,無,MA 乖離率僅 0.34%,均線糾擺
6532,瑞耘,98.00,553,114.00,49.30,---,4.16%,進入盤整,無,無,ADX 為 10.90 (低於 20),進入盤整
00927,群益半導體收益,37.93,21533,43.53,17.06,---,3.33%,強勢突破 (軌外),無,無,股價衝破布林上軌 (37.76)，進入噴發段,強勢突破 (軌外)
00950,凱基A級公司債,13.48,3992,14.35,13.40,---,0.46%,均線糾擺,無,無,MA 乖離率僅 0.45%,均線糾擺
00758,復華能源債,49.84,100,52.75,47.13,---,---,均線糾擺,無,無,MA 乖離率僅 0.24%,均線糾擺
7843,英柏得,111.50,31,147.00,28.90,---,---,均線糾擺,無,無,MA 乖離率僅 0.73%,均線糾擺
3685,元創精密,36.95,570,45.75,18.00,---,---,均線糾擺,無,無,MA 乖離率僅 0.09%,均線糾擺
4529,淳紳,3.69,15,6.08,3.04,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
3523,迎輝,14.80,26,23.25,9.91,---,---,均線糾擺,無,無,MA 乖離率僅 0.38%,均線糾擺
4908,前鼎,223.00,1430,293.50,69.20,---,1.98%,進入盤整,無,無,ADX 為 17.37 (低於 20),進入盤整
3522,御嵿,12.00,109,19.35,11.30,---,---,強勢突破 (軌外),無,無,股價衝破布林上軌 (11.96)，進入噴發段,強勢突破 (軌外)
3029,零壹,109.50,917,127.50,93.00,---,3.4%,均線糾擺,無,無,MA 乖離率僅 0.18%,均線糾擺
7769,鴻勁,6565.00,1407,8260.00,1695.00,---,0.88%,趨勢運行,連1日大漲,無,股價具備方向性，未達特定過濾標準,趨勢運行
4958,臻鼎-KY,501.00,34177,646.00,136.00,📅 預告 (20260914),4.49%,趨勢運行,連1日大漲,無,股價具備方向性，未達特定過濾標準,趨勢運行
6245,立端,79.30,398,91.40,60.60,---,4.65%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
2754,亞洲藏壽司,67.70,31,100.50,65.90,---,0.9%,均線糾擺,無,無,MA 乖離率僅 0.34%,均線糾擺
3447,展達,28.85,56,82.40,25.75,---,1.77%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
00726,國泰新興投等債,32.04,101,33.85,31.19,---,1.5%,均線糾擺,無,無,MA 乖離率僅 0.29%,均線糾擺
3583,辛耘,722.00,954,966.00,300.00,---,0.73%,均線糾擺,無,無,MA 乖離率僅 1.01%,均線糾擺
00940,元大台灣價值高息,12.99,14886,13.01,8.93,---,0.42%,貼軌運行,無,無,股價於高位貼軌 (12.99 > 1.5σ)，動能強勁,貼軌運行
3706,神達,92.60,9878,107.00,73.80,---,1%,均線糾擺,無,無,MA 乖離率僅 0.66%,均線糾擺
6987,寶晶能源*,19.90,214,33.75,16.80,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
5009,榮剛,32.75,1368,40.15,30.50,---,3.48%,均線糾擺,無,無,MA 乖離率僅 0.06%,均線糾擺
6815,晶鑽生醫,23.30,15,74.50,23.30,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
5278,尚凡*,24.15,70,39.97,22.05,---,2.83%,均線糾擺,無,無,MA 乖離率僅 0.21%,均線糾擺
6950,KKCOMPANY TECHNOLOGIES INC,27.10,336,28.15,24.15,---,---,資料不足,連1日大漲,無,缺少 MA5/10/20 指標數據,資料不足
3054,立萬利,57.80,131,90.30,22.30,---,1.18%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
6908,宏�砦C戲-創,30.10,20,69.90,30.00,---,3.19%,均線糾擺,無,無,MA 乖離率僅 1.32%,均線糾擺
2031,新光鋼,44.30,602,46.55,36.10,---,5.99%,均線糾擺,無,無,MA 乖離率僅 0.43%,均線糾擺
3317,尼克森,62.20,424,105.50,42.25,---,0.83%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
4416,三圓,12.35,667,61.70,9.33,---,0.19%,進入盤整,無,無,ADX 為 11.02 (低於 20),進入盤整
4905,台聯電,84.80,47,98.20,60.30,---,2.29%,均線糾擺,無,無,MA 乖離率僅 0.95%,均線糾擺
8155,博智,347.00,412,456.50,139.00,---,3.06%,進入盤整,無,無,ADX 為 14.95 (低於 20),進入盤整
6741,91APP*-KY,59.90,107,82.10,54.20,---,2.17%,進入盤整,無,無,ADX 為 18.32 (低於 20),進入盤整
7879,益材科技,66.90,35,155.00,55.40,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
1319,東陽,81.70,1360,115.00,70.10,---,4.86%,均線糾擺,無,無,MA 乖離率僅 0.21%,均線糾擺
6696,仁新,174.50,40922,880.00,87.30,---,---,趨勢運行,連4日大漲,無,股價具備方向性，未達特定過濾標準,趨勢運行
6925,意藍,49.85,14,147.00,49.60,---,3.47%,均線糾擺,無,無,MA 乖離率僅 0.66%,均線糾擺
6285,啟��,239.50,2551,319.00,96.00,---,4.03%,均線糾擺,無,無,MA 乖離率僅 0.07%,均線糾擺
4744,皇將,27.15,38,38.90,24.75,---,1.82%,均線糾擺,無,無,MA 乖離率僅 0.90%,均線糾擺
00642,期元大S&P石油,30.67,1697,33.15,14.71,---,---,強勢突破 (軌外),無,無,股價衝破布林上軌 (30.64)，進入噴發段,強勢突破 (軌外)
6994,富威電力,35.50,383,101.50,34.80,---,1.05%,均線糾擺,無,無,MA 乖離率僅 0.29%,均線糾擺
1813,寶利徠,11.40,17,14.60,11.30,---,---,均線糾擺,無,無,MA 乖離率僅 0.34%,均線糾擺
3576,聯合再生,17.05,3416,26.70,6.00,---,---,均線糾擺,無,無,MA 乖離率僅 0.15%,均線糾擺
8359,錢櫃,55.80,46,78.10,55.80,---,---,離開盤整 (向下),無,無,跌破布林下軌 (56.12),離開盤整 (向下)
8112,至上甲特,90.40,4613,100.50,41.60,---,6.54%,均線糾擺,無,無,MA 乖離率僅 1.14%,均線糾擺
00633,富邦上証正2,48.44,1745,55.60,43.78,---,---,均線糾擺,無,無,MA 乖離率僅 0.57%,均線糾擺
4121,優盛,12.80,64,20.40,12.65,---,2.18%,離開盤整 (向下),無,無,跌破布林下軌 (12.80),離開盤整 (向下)
7885,宏羚,24.70,6,33.35,21.80,---,---,均線糾擺,無,無,MA 乖離率僅 1.25%,均線糾擺
7754,安基生技,63.30,1660,68.60,39.30,---,---,強勢突破 (軌外),連1日大漲,無,股價衝破布林上軌 (61.25)，進入噴發段,強勢突破 (軌外)
00773,中信優先金融債,34.50,1552,36.68,33.87,---,0.4%,均線糾擺,無,無,MA 乖離率僅 0.37%,均線糾擺
8042,金山電,121.50,11565,210.50,31.05,---,4.87%,強勢突破 (軌外),連2日大漲,無,股價衝破布林上軌 (120.94)，進入噴發段,強勢突破 (軌外)
020012,富邦行動通訊N,0.00,0,25.66,17.53,---,---,資料不足,無,無,缺少 MA5/10/20 指標數據,資料不足
1535,中宇,46.00,55,56.20,45.00,---,5.22%,均線糾擺,無,無,MA 乖離率僅 0.29%,均線糾擺
6642,富致,80.50,237,91.90,49.72,---,3.77%,均線糾擺,無,無,MA 乖離率僅 0.35%,均線糾擺
7798,將捷,15.30,19,21.00,13.05,---,---,均線糾擺,無,無,MA 乖離率僅 0.58%,均線糾擺
4402,郡都開發,14.15,27,22.15,11.40,---,---,均線糾擺,無,無,MA 乖離率僅 1.27%,均線糾擺
00885,富邦越南,18.73,3852,19.58,15.56,---,---,均線糾擺,無,無,MA 乖離率僅 0.92%,均線糾擺
8034,榮群,20.90,366,29.00,17.60,---,4.21%,強勢突破 (軌外),連1日大漲,無,股價衝破布林上軌 (20.68)，進入噴發段,強勢突破 (軌外)
6589,台康生技,47.50,387,81.90,40.55,---,---,均線糾擺,無,無,MA 乖離率僅 1.43%,均線糾擺
4306,炎洲,15.00,1308,16.55,12.95,---,6.33%,均線糾擺,無,無,MA 乖離率僅 0.04%,均線糾擺
4109,加捷生醫,11.00,164,17.50,11.00,---,2.96%,均線糾擺,無,無,MA 乖離率僅 0.42%,均線糾擺
8105,凌巨,15.20,2554,25.15,10.25,---,0.56%,均線糾擺,無,無,MA 乖離率僅 0.52%,均線糾擺
1721,三晃,22.40,1221,34.75,10.70,---,---,強勢突破 (軌外),連1日大漲,無,股價衝破布林上軌 (21.47)，進入噴發段,強勢突破 (軌外)
8024,佑華,12.80,26,17.45,11.90,---,---,均線糾擺,無,無,MA 乖離率僅 0.97%,均線糾擺
7722,LINEPAY,279.00,110,628.42,253.00,---,0.25%,均線糾擺,無,無,MA 乖離率僅 0.70%,均線糾擺
1434,福懋,18.10,1720,19.50,14.60,---,4.72%,均線糾擺,無,無,MA 乖離率僅 0.76%,均線糾擺
6902,GOGOLOOK,126.00,81,147.50,69.10,📅 預告 (20260909),---,均線糾擺,無,無,MA 乖離率僅 0.89%,均線糾擺
4503,金雨,23.70,90,58.90,23.30,---,---,進入盤整,無,無,ADX 為 19.62 (低於 20),進入盤整
2461,光群雷,18.30,539,20.10,14.75,---,4.86%,均線糾擺,無,無,MA 乖離率僅 0.57%,均線糾擺
6461,益得,26.92,0,26.92,14.40,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
7805,威聯通,514.00,34,849.00,502.00,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
2256,歐特明,81.60,151,98.20,22.55,---,---,均線糾擺,無,無,MA 乖離率僅 0.53%,均線糾擺
6961,旅天下,49.90,13,81.20,49.90,---,8.14%,均線糾擺,無,無,MA 乖離率僅 0.69%,均線糾擺
3339,泰谷,44.30,1665,71.40,23.90,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
8131,福懋科,61.90,1188,85.30,25.75,---,5.11%,均線糾擺,無,無,MA 乖離率僅 0.57%,均線糾擺
7752,世紀樺欣,28.50,32,81.80,26.35,---,---,離開盤整 (向下),無,無,跌破布林下軌 (28.88),離開盤整 (向下)
6026,福邦證,15.15,1346,19.30,11.25,---,8.65%,均線糾擺,無,無,MA 乖離率僅 0.94%,均線糾擺
7887,宇川精材,157.50,271,343.50,132.00,---,---,均線糾擺,無,無,MA 乖離率僅 0.57%,均線糾擺
00637,元大滬深300正2,19.94,10712,22.96,18.09,---,---,均線糾擺,無,無,MA 乖離率僅 0.72%,均線糾擺
4538,大詠城,17.50,14,18.95,15.71,---,2.23%,均線糾擺,無,無,MA 乖離率僅 0.32%,均線糾擺
2719,燦星旅,19.90,8,38.45,19.80,---,---,均線糾擺,無,無,MA 乖離率僅 1.11%,均線糾擺
6492,生華科,34.35,420,65.50,33.65,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
6659,天明製藥,20.25,293,40.95,17.08,---,---,貼軌運行,無,無,股價於高位貼軌 (20.25 > 1.5σ)，動能強勁,貼軌運行
7933,Weblisher,30.60,4,35.00,27.50,---,---,均線糾擺,無,無,MA 乖離率僅 1.33%,均線糾擺
7631,聚賢研發-創,145.50,17,177.00,108.50,---,1.23%,均線糾擺,無,無,MA 乖離率僅 0.15%,均線糾擺
6962,奕力-KY,31.80,1020,46.05,29.00,---,3.88%,均線糾擺,無,無,MA 乖離率僅 0.48%,均線糾擺
6665,康聯生醫,17.85,6,24.90,17.40,---,---,均線糾擺,無,無,MA 乖離率僅 1.26%,均線糾擺
3323,加百裕,28.65,220,56.40,26.25,---,1.49%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
6648,斯其大,15.25,13,29.55,14.00,---,---,均線糾擺,無,無,MA 乖離率僅 0.53%,均線糾擺
00664,國泰臺灣加權反1,1.57,22440,3.25,1.56,---,---,均線糾擺,無,無,MA 乖離率僅 0.82%,均線糾擺
8091,翔名,216.50,170,295.00,102.00,---,6.81%,均線糾擺,無,無,MA 乖離率僅 0.92%,均線糾擺
2064,晉椿,12.35,275,15.40,11.10,---,---,均線糾擺,無,無,MA 乖離率僅 0.23%,均線糾擺
7810,捷創科技,217.50,55,338.00,125.50,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
2434,統懋,64.80,730,90.80,28.35,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
00991,主動復華未來50,14.69,91,15.19,14.69,---,---,均線糾擺,無,無,MA 乖離率僅 0.32%,均線糾擺
8488,吉源-KY,10.75,364,11.85,9.64,---,---,強勢突破 (軌外),無,無,股價衝破布林上軌 (10.44)，進入噴發段,強勢突破 (軌外)
7610,聯友金屬-創,2000.00,323,2600.00,95.80,---,0.18%,強勢突破 (軌外),連3日大漲,無,股價衝破布林上軌 (1982.08)，進入噴發段,強勢突破 (軌外)
6615,慧智,34.15,9,37.70,29.20,---,0.28%,均線糾擺,無,無,MA 乖離率僅 0.15%,均線糾擺
00733,富邦臺灣中小,68.00,478,80.35,43.20,---,0.93%,均線糾擺,無,無,MA 乖離率僅 0.39%,均線糾擺
00870,元大15年EM主權債,27.29,1,29.44,26.98,---,1.31%,均線糾擺,無,無,MA 乖離率僅 0.36%,均線糾擺
7862,聚泰,25.00,0,59.50,23.00,---,---,均線糾擺,無,無,MA 乖離率僅 0.88%,均線糾擺
1533,車王電,30.80,45,40.60,29.20,---,---,均線糾擺,無,無,MA 乖離率僅 0.65%,均線糾擺
4952,凌通,50.60,298,60.10,34.40,---,5.36%,均線糾擺,無,無,MA 乖離率僅 0.35%,均線糾擺
1219,福壽,11.65,235,14.60,10.60,---,3.29%,均線糾擺,無,無,MA 乖離率僅 0.98%,均線糾擺
1623,大東電,205.00,55,326.40,176.50,---,4%,均線糾擺,無,無,MA 乖離率僅 0.53%,均線糾擺
6187,萬潤,1370.00,2391,1430.00,314.50,---,2.47%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
00980,平衡凱基美國TOP,25.09,7046,25.71,12.47,---,2.1%,均線糾擺,無,無,MA 乖離率僅 0.34%,均線糾擺
4724,宣捷幹細胞,8.72,85,22.60,8.55,---,---,均線糾擺,無,無,MA 乖離率僅 0.73%,均線糾擺
00929,復華台灣科技優息,29.38,24691,32.16,17.08,---,0.85%,均線糾擺,無,無,MA 乖離率僅 0.45%,均線糾擺
8249,菱光,40.00,232,64.20,39.50,---,3.86%,均線糾擺,無,無,MA 乖離率僅 0.36%,均線糾擺
5288,豐祥-KY,191.00,91,197.50,109.50,---,---,均線糾擺,無,無,MA 乖離率僅 0.20%,均線糾擺
2252,為昇科,22.85,160,28.45,13.55,---,---,貼軌運行,無,無,股價於高位貼軌 (22.85 > 1.5σ)，動能強勁,貼軌運行
2642,宅配通,20.40,69,31.29,19.62,---,1.88%,均線糾擺,無,無,MA 乖離率僅 0.14%,均線糾擺
2034,允強,20.90,1585,22.55,18.40,---,4.69%,貼軌運行,無,無,股價於高位貼軌 (20.90 > 1.5σ)，動能強勁,貼軌運行
2761,橘焱胡同,13.45,16,23.90,13.45,---,---,離開盤整 (向下),無,無,跌破布林下軌 (13.45),離開盤整 (向下)
6027,德信,14.00,104,14.15,7.58,---,---,貼軌運行,無,無,股價於高位貼軌 (14.00 > 1.5σ)，動能強勁,貼軌運行
00947,台新臺灣IC設計,38.54,7869,43.02,13.80,---,0.45%,貼軌運行,無,無,股價於高位貼軌 (38.54 > 1.5σ)，動能強勁,貼軌運行
2483,百容,33.05,489,69.90,18.40,---,1.38%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
3128,昇銳,19.90,109,38.10,19.90,---,0.47%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
7764,聖州,11.60,17,22.13,11.04,---,---,均線糾擺,無,無,MA 乖離率僅 0.62%,均線糾擺
8941,關中,44.45,4,47.60,42.03,---,---,均線糾擺,無,無,MA 乖離率僅 0.25%,均線糾擺
3285,微端,41.10,4,51.20,24.65,---,3.98%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
3581,博磊,108.00,377,280.00,38.25,---,1.38%,均線糾擺,無,無,MA 乖離率僅 0.30%,均線糾擺
3380,明泰,29.85,3620,41.55,25.90,---,3.59%,貼軌運行,無,無,股價於高位貼軌 (29.85 > 1.5σ)，動能強勁,貼軌運行
5301,寶得利,5.15,59,15.60,5.15,---,---,均線糾擺,無,無,MA 乖離率僅 1.05%,均線糾擺
5488,松普,12.00,197,17.90,9.17,---,---,均線糾擺,無,無,MA 乖離率僅 1.32%,均線糾擺
6875,國邑*,33.00,120,60.80,32.00,---,---,均線糾擺,無,無,MA 乖離率僅 0.26%,均線糾擺
8272,全景軟體,64.40,5,95.00,61.90,---,2.96%,均線糾擺,無,無,MA 乖離率僅 0.88%,均線糾擺
8938,明安,52.20,72,70.59,50.60,---,5.11%,均線糾擺,無,無,MA 乖離率僅 0.47%,均線糾擺
5310,天剛,23.55,6,43.80,22.05,---,---,離開盤整 (向下),無,無,跌破布林下軌 (23.63),離開盤整 (向下)
1795,美時,180.50,549,363.00,173.00,---,2.61%,均線糾擺,無,無,MA 乖離率僅 0.95%,均線糾擺
2406,國碩,27.25,2045,41.80,18.25,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
4401,東隆興,14.00,39,17.75,13.50,---,4.33%,均線糾擺,無,無,MA 乖離率僅 0.12%,均線糾擺
1316,上曜,10.75,1523,16.45,9.60,---,---,均線糾擺,無,無,MA 乖離率僅 1.13%,均線糾擺
6147,頎邦,191.00,47743,305.50,51.20,---,6.15%,貼軌運行,隔一漲,無,股價於高位貼軌 (191.00 > 1.5σ)，動能強勁,貼軌運行
3473,智通聯網,79.90,0,113.23,77.50,---,---,均線糾擺,無,無,MA 乖離率僅 0.54%,均線糾擺
1515,力山,30.55,752,44.85,21.75,---,3.35%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
3303,岱稜,51.20,194,62.90,43.85,---,5.7%,均線糾擺,無,無,MA 乖離率僅 0.79%,均線糾擺
4573,高明鐵,646.00,1481,665.00,61.90,---,---,貼軌運行,連1日大漲,無,股價於高位貼軌 (646.00 > 1.5σ)，動能強勁,貼軌運行
8032,光菱,35.75,12,48.75,33.00,---,2.24%,均線糾擺,無,無,MA 乖離率僅 0.44%,均線糾擺
00934,中信成長高股息,30.61,2058,30.82,18.56,---,0.87%,貼軌運行,無,無,股價於高位貼軌 (30.61 > 1.5σ)，動能強勁,貼軌運行
3628,盈正,68.40,57,99.50,48.25,---,4.59%,均線糾擺,無,無,MA 乖離率僅 0.28%,均線糾擺
6667,信紘科,255.00,1087,301.00,212.50,---,3.86%,強勢突破 (軌外),連2日大漲,無,股價衝破布林上軌 (242.00)，進入噴發段,強勢突破 (軌外)
6563,映智,20.60,370,41.00,19.00,---,---,趨勢運行,連1日大漲,無,股價具備方向性，未達特定過濾標準,趨勢運行
6231,系微,214.00,113,348.50,180.00,---,2.67%,均線糾擺,無,無,MA 乖離率僅 0.44%,均線糾擺
020028,元大特選電動車N,21.23,15,21.44,17.19,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
00674,期元大S&P黃金反1,27.66,128,30.96,4.58,---,---,均線糾擺,無,無,MA 乖離率僅 0.76%,均線糾擺
6817,溫士頓,44.10,41,113.00,44.10,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
6910,德鴻,24.90,12,59.02,24.00,---,5.42%,均線糾擺,無,無,MA 乖離率僅 0.52%,均線糾擺
00751,元大AAA至A公司債,30.15,5051,32.65,30.09,---,1.34%,均線糾擺,無,無,MA 乖離率僅 0.29%,均線糾擺
5015,華祺,22.00,43,30.80,21.00,---,6.28%,均線糾擺,無,無,MA 乖離率僅 0.26%,均線糾擺
6657,華安,30.45,223,60.50,29.40,---,---,均線糾擺,無,無,MA 乖離率僅 0.17%,均線糾擺
6799,來頡,79.60,111,111.50,71.50,---,---,均線糾擺,無,無,MA 乖離率僅 0.05%,均線糾擺
7901,大大寬頻,71.60,9,82.40,62.00,---,---,均線糾擺,無,無,MA 乖離率僅 0.28%,均線糾擺
6689,伊雲谷,62.00,74,85.50,55.40,---,2.47%,均線糾擺,無,無,MA 乖離率僅 0.21%,均線糾擺
2427,三商電,21.80,430,29.20,20.25,---,2.29%,均線糾擺,無,無,MA 乖離率僅 0.51%,均線糾擺
7882,倍利創投,29.00,4066,30.30,20.00,---,---,強勢突破 (軌外),連1日大漲,無,股價衝破布林上軌 (26.71)，進入噴發段,強勢突破 (軌外)
1269,乾杯,57.10,12,82.50,52.90,---,---,離開盤整 (向下),無,無,跌破布林下軌 (57.49),離開盤整 (向下)
1536,和大,48.95,1746,72.90,45.00,---,1.69%,均線糾擺,無,無,MA 乖離率僅 0.66%,均線糾擺
2906,高林,13.75,147,15.60,12.25,---,---,均線糾擺,無,無,MA 乖離率僅 0.50%,均線糾擺
020020,元大台股領航N,29.88,14,29.88,23.17,---,---,強勢突破 (軌外),無,無,股價衝破布林上軌 (29.60)，進入噴發段,強勢突破 (軌外)
009820,元大納斯達克精選,9.88,4321,10.89,8.96,---,---,均線糾擺,無,無,MA 乖離率僅 0.59%,均線糾擺
