股號,名稱,收盤價,成交量,一年內最高收盤,一年內最低收盤,法說會,狀態,連續大漲,連續大跌,原因,最終狀態
4934,太極,16.80,1193,20.75,8.39,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
6227,茂綸,0.00,0,112.27,72.16,---,資料不足,無,無,缺少 MA5/10/20 指標數據,資料不足
3228,金麗科,138.50,595,193.50,117.50,---,貼軌運行,無,無,股價於高位貼軌 (138.50 > 1.5σ)，動能強勁,貼軌運行
00772,中信高評級公司債,33.97,2394,34.50,29.61,---,均線糾擺,無,無,MA 乖離率僅 0.24%,均線糾擺
2424,隴華,22.45,168,106.00,22.45,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
6270,倍微,0.00,0,28.30,16.67,---,資料不足,無,無,缺少 MA5/10/20 指標數據,資料不足
8927,北基,0.00,0,45.75,23.05,---,資料不足,無,無,缺少 MA5/10/20 指標數據,資料不足
6271,同欣電,0.00,0,189.00,81.58,---,資料不足,無,無,缺少 MA5/10/20 指標數據,資料不足
2441,超豐,88.40,4505,107.50,43.20,---,均線糾擺,無,無,MA 乖離率僅 0.45%,均線糾擺
00992,主動群益科技創新,16.07,215508,16.07,10.38,---,強勢突破 (軌外),無,無,股價衝破布林上軌 (16.06)，進入噴發段,強勢突破 (軌外)
8464,億豐,0.00,0,499.50,294.50,---,資料不足,無,無,缺少 MA5/10/20 指標數據,資料不足
2442,新美齊,19.45,4939,29.45,18.05,---,離開盤整 (向下),無,無,跌破布林下軌 (19.69),離開盤整 (向下)
3257,虹冠電,55.10,403,78.30,37.55,---,均線糾擺,無,無,MA 乖離率僅 0.52%,均線糾擺
5244,弘凱,0.00,0,50.70,33.03,---,資料不足,無,無,缺少 MA5/10/20 指標數據,資料不足
00915,凱基優選高股息30,24.60,12383,24.60,18.52,---,強勢突破 (軌外),無,無,股價衝破布林上軌 (24.44)，進入噴發段,強勢突破 (軌外)
8940,新天地,0.00,0,23.10,16.80,---,資料不足,無,無,缺少 MA5/10/20 指標數據,資料不足
8021,尖點,0.00,0,390.50,21.00,---,資料不足,無,無,缺少 MA5/10/20 指標數據,資料不足
3272,東碩,17.50,293,27.70,14.50,---,貼軌運行,連2日大漲,無,股價於高位貼軌 (17.50 > 1.5σ)，動能強勁,貼軌運行
6929,佑全,0.00,0,36.00,27.40,---,資料不足,無,無,缺少 MA5/10/20 指標數據,資料不足
4745,合富-KY,19.05,381,26.85,15.90,---,均線糾擺,無,無,MA 乖離率僅 0.85%,均線糾擺
5381,合正,0.00,0,36.12,16.60,---,資料不足,無,無,缺少 MA5/10/20 指標數據,資料不足
8121,越峰,0.00,0,34.25,16.40,---,資料不足,無,無,缺少 MA5/10/20 指標數據,資料不足
7780,大研生醫*,0.00,0,32.40,9.27,---,資料不足,無,無,缺少 MA5/10/20 指標數據,資料不足
00780,國泰A級金融債,37.57,286,38.19,33.54,---,均線糾擺,無,無,MA 乖離率僅 0.10%,均線糾擺
4128,中天,17.15,5037,21.35,16.65,---,均線糾擺,無,無,MA 乖離率僅 0.46%,均線糾擺
00671,富邦NASDAQ反1,2.75,4349,4.39,2.75,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
6565,物聯,21.85,319,23.10,14.55,---,貼軌運行,無,無,股價於高位貼軌 (21.85 > 1.5σ)，動能強勁,貼軌運行
8040,九暘,0.00,0,64.40,45.20,---,資料不足,無,無,缺少 MA5/10/20 指標數據,資料不足
8067,志旭,0.00,0,17.65,11.80,---,資料不足,無,無,缺少 MA5/10/20 指標數據,資料不足
8070,長華*,0.00,0,49.45,29.11,---,資料不足,無,無,缺少 MA5/10/20 指標數據,資料不足
1905,華紙,14.10,3734,18.55,11.20,---,均線糾擺,無,無,MA 乖離率僅 0.34%,均線糾擺
1456,怡華,14.45,102,14.95,11.00,---,均線糾擺,無,無,MA 乖離率僅 0.62%,均線糾擺
6662,樂斯科,0.00,0,33.90,28.50,---,資料不足,無,無,缺少 MA5/10/20 指標數據,資料不足
1402,遠東新,26.30,15677,33.55,25.90,---,均線糾擺,無,無,MA 乖離率僅 0.18%,均線糾擺
1313,聯成,12.20,7775,13.50,7.13,---,均線糾擺,無,無,MA 乖離率僅 0.88%,均線糾擺
3349,寶德,28.40,298,32.00,14.70,---,均線糾擺,無,無,MA 乖離率僅 1.39%,均線糾擺
3450,聯鈞,366.00,24376,366.00,170.60,---,強勢突破 (軌外),連1日大漲,無,股價衝破布林上軌 (355.87)，進入噴發段,強勢突破 (軌外)
6629,泰金-KY,0.00,0,152.50,73.69,---,資料不足,無,無,缺少 MA5/10/20 指標數據,資料不足
3003,健和興,54.80,978,57.90,44.00,---,貼軌運行,無,無,股價於高位貼軌 (54.80 > 1.5σ)，動能強勁,貼軌運行
00688,國泰20年美債正2,7.00,6722,8.43,6.57,---,均線糾擺,無,無,MA 乖離率僅 0.08%,均線糾擺
4555,氣立,41.05,562,50.80,29.39,---,強勢突破 (軌外),無,無,股價衝破布林上軌 (39.91)，進入噴發段,強勢突破 (軌外)
6584,南俊國際,0.00,0,698.00,111.33,---,資料不足,無,無,缺少 MA5/10/20 指標數據,資料不足
2444,兆勁,13.90,2551,15.00,10.35,---,貼軌運行,連1日大漲,無,股價於高位貼軌 (13.90 > 1.5σ)，動能強勁,貼軌運行
2323,中環,10.75,5847,13.10,6.47,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
2368,金像電,1175.00,3824,1175.00,139.33,---,貼軌運行,無,無,股價於高位貼軌 (1175.00 > 1.5σ)，動能強勁,貼軌運行
1476,儒鴻,349.50,778,452.00,307.45,---,均線糾擺,無,無,MA 乖離率僅 1.04%,均線糾擺
3058,立德,9.22,873,13.80,9.05,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
9933,中鼎,0.00,0,39.40,22.12,---,資料不足,無,無,缺少 MA5/10/20 指標數據,資料不足
6277,宏正,0.00,0,72.20,55.60,---,資料不足,無,無,缺少 MA5/10/20 指標數據,資料不足
5245,智晶,0.00,0,33.90,19.65,---,資料不足,無,無,缺少 MA5/10/20 指標數據,資料不足
00961,FT臺灣永續高息,10.31,3472,10.33,7.44,---,貼軌運行,無,無,股價於高位貼軌 (10.31 > 1.5σ)，動能強勁,貼軌運行
5607,遠雄港,0.00,0,55.70,28.20,---,資料不足,無,無,缺少 MA5/10/20 指標數據,資料不足
6152,百一,0.00,0,22.05,7.70,---,資料不足,無,無,缺少 MA5/10/20 指標數據,資料不足
6237,驊訊,0.00,0,50.90,31.45,---,資料不足,無,無,缺少 MA5/10/20 指標數據,資料不足
3689,湧德,132.50,4496,139.00,62.20,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
2476,鉅祥,115.00,10707,115.00,73.00,---,強勢突破 (軌外),連1日大漲,無,股價衝破布林上軌 (113.79)，進入噴發段,強勢突破 (軌外)
3354,律勝,28.15,621,32.45,14.18,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
8092,建暐,0.00,0,22.10,11.70,---,資料不足,無,無,缺少 MA5/10/20 指標數據,資料不足
2890,永豐金,32.70,21095,33.30,17.80,---,均線糾擺,無,無,MA 乖離率僅 1.21%,均線糾擺
2486,一詮,185.00,1628,194.00,65.09,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
7712,博盛半導體,0.00,0,155.99,80.70,---,資料不足,無,無,缺少 MA5/10/20 指標數據,資料不足
2066,世德,46.30,143,80.94,46.30,---,離開盤整 (向下),無,無,跌破布林下軌 (46.86),離開盤整 (向下)
2454,聯發科,1925.00,16640,1945.00,1123.23,📅 預告 (20260430),強勢突破 (軌外),無,無,股價衝破布林上軌 (1886.33)，進入噴發段,強勢突破 (軌外)
6226,光鼎,0.00,0,14.85,7.45,---,資料不足,無,無,缺少 MA5/10/20 指標數據,資料不足
5905,南仁湖,0.00,0,12.25,7.63,---,資料不足,無,無,缺少 MA5/10/20 指標數據,資料不足
6664,群翊,0.00,0,438.50,139.78,---,資料不足,無,無,缺少 MA5/10/20 指標數據,資料不足
00875,國泰網路資安,39.54,108,40.70,32.42,---,均線糾擺,無,無,MA 乖離率僅 0.57%,均線糾擺
6257,矽格,0.00,0,182.00,54.11,---,資料不足,無,無,缺少 MA5/10/20 指標數據,資料不足
00867,新光A-BBB電信債,31.48,1,32.22,27.45,---,均線糾擺,無,無,MA 乖離率僅 0.20%,均線糾擺
2617,台航,31.05,493,32.85,29.80,---,均線糾擺,無,無,MA 乖離率僅 0.22%,均線糾擺
6414,樺漢,0.00,0,326.00,207.83,---,資料不足,無,無,缺少 MA5/10/20 指標數據,資料不足
1569,濱川,52.50,673,68.70,44.10,---,進入盤整,無,無,ADX 為 19.38 (低於 20),進入盤整
4739,康普,90.40,2809,90.40,38.87,---,貼軌運行,無,無,股價於高位貼軌 (90.40 > 1.5σ)，動能強勁,貼軌運行
6233,旺玖,0.00,0,30.45,16.61,---,資料不足,無,無,缺少 MA5/10/20 指標數據,資料不足
00990,主動元大AI新經濟,14.76,30173,14.76,10.04,---,貼軌運行,無,無,股價於高位貼軌 (14.76 > 1.5σ)，動能強勁,貼軌運行
1626,艾美特-KY,12.00,1867,12.95,9.96,---,強勢突破 (軌外),連2日大漲,無,股價衝破布林上軌 (11.16)，進入噴發段,強勢突破 (軌外)
2482,連宇,17.70,566,22.00,15.29,---,貼軌運行,無,無,股價於高位貼軌 (17.70 > 1.5σ)，動能強勁,貼軌運行
6869,雲豹能源,0.00,0,170.67,81.80,---,資料不足,無,無,缺少 MA5/10/20 指標數據,資料不足
00687,國泰20年美債+櫃U,27.98,25234,30.54,24.98,---,均線糾擺,無,無,MA 乖離率僅 0.19%,均線糾擺
3168,眾福科,46.00,78,50.00,33.16,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
00935,野村臺灣新科技50,44.71,7256,44.71,15.01,---,貼軌運行,無,無,股價於高位貼軌 (44.71 > 1.5σ)，動能強勁,貼軌運行
2236,百達-KY,126.50,593,129.50,69.50,---,進入盤整,無,無,ADX 為 19.55 (低於 20),進入盤整
1225,福懋油,33.30,337,37.08,27.90,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
6465,威潤,0.00,0,49.05,13.89,---,資料不足,無,無,缺少 MA5/10/20 指標數據,資料不足
2731,雄獅,159.50,763,184.00,98.17,---,均線糾擺,無,無,MA 乖離率僅 0.41%,均線糾擺
4804,大略-KY,0.00,0,10.50,2.93,---,資料不足,無,無,缺少 MA5/10/20 指標數據,資料不足
00877,復華中國5G,33.65,5272,33.65,10.21,---,強勢突破 (軌外),無,無,股價衝破布林上軌 (33.34)，進入噴發段,強勢突破 (軌外)
009802,富邦旗艦50,14.29,4389,14.29,7.53,---,貼軌運行,無,無,股價於高位貼軌 (14.29 > 1.5σ)，動能強勁,貼軌運行
2380,虹光,5.30,430,7.00,2.89,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
3176,基亞,30.50,393,35.00,23.65,---,均線糾擺,無,無,MA 乖離率僅 1.28%,均線糾擺
6206,飛捷,0.00,0,134.26,86.48,---,資料不足,無,無,缺少 MA5/10/20 指標數據,資料不足
2852,第一保,26.15,338,28.30,23.42,---,均線糾擺,無,無,MA 乖離率僅 0.45%,均線糾擺
6862,三集瑞-KY,0.00,0,228.00,105.34,---,資料不足,無,無,缺少 MA5/10/20 指標數據,資料不足
3026,禾伸堂,233.50,3068,240.50,66.99,---,貼軌運行,無,無,股價於高位貼軌 (233.50 > 1.5σ)，動能強勁,貼軌運行
3617,碩天,192.00,373,274.41,166.50,---,強勢突破 (軌外),無,無,股價衝破布林上軌 (189.48)，進入噴發段,強勢突破 (軌外)
4576,大銀微系統,196.00,1944,196.00,91.24,---,貼軌運行,無,無,股價於高位貼軌 (196.00 > 1.5σ)，動能強勁,貼軌運行
3178,公準,72.50,690,72.50,43.19,---,貼軌運行,無,無,股價於高位貼軌 (72.50 > 1.5σ)，動能強勁,貼軌運行
8043,蜜望實,0.00,0,100.50,19.86,---,資料不足,無,無,缺少 MA5/10/20 指標數據,資料不足
4590,富田-創,77.30,181,120.10,70.80,---,貼軌運行,無,無,股價於高位貼軌 (77.30 > 1.5σ)，動能強勁,貼軌運行
00905,FT臺灣SMART,22.21,5124,22.21,9.83,---,貼軌運行,無,無,股價於高位貼軌 (22.21 > 1.5σ)，動能強勁,貼軌運行
2338,光罩,50.90,9306,56.10,27.10,---,貼軌運行,連1日大漲,無,股價於高位貼軌 (50.90 > 1.5σ)，動能強勁,貼軌運行
2501,國建,24.45,2259,24.95,17.07,⚠️ 今天 (20260420),進入盤整,無,無,ADX 為 13.20 (低於 20),進入盤整
2597,潤弘,165.50,1707,182.00,117.36,---,強勢突破 (軌外),連1日大漲,無,股價衝破布林上軌 (159.84)，進入噴發段,強勢突破 (軌外)
3374,精材,184.50,9731,193.50,109.99,---,強勢突破 (軌外),無,無,股價衝破布林上軌 (183.25)，進入噴發段,強勢突破 (軌外)
8086,宏捷科,0.00,0,148.50,61.75,---,資料不足,無,無,缺少 MA5/10/20 指標數據,資料不足
5907,大洋-KY,0.00,0,8.98,5.45,---,資料不足,無,無,缺少 MA5/10/20 指標數據,資料不足
8147,正淩,0.00,0,162.00,73.82,---,資料不足,無,無,缺少 MA5/10/20 指標數據,資料不足
6757,台灣虎航,0.00,0,100.55,48.70,---,資料不足,無,無,缺少 MA5/10/20 指標數據,資料不足
00725,國泰投資級公司債,35.47,4984,35.99,30.61,---,均線糾擺,無,無,MA 乖離率僅 0.23%,均線糾擺
6792,詠業,0.00,0,68.80,44.41,---,資料不足,無,無,缺少 MA5/10/20 指標數據,資料不足
6722,輝創,0.00,0,62.50,38.50,---,資料不足,無,無,缺少 MA5/10/20 指標數據,資料不足
9908,大台北,0.00,0,34.50,28.85,---,資料不足,無,無,缺少 MA5/10/20 指標數據,資料不足
^TWII,Unknown,36804.34,0,37132.02,17391.76,---,貼軌運行,無,無,股價於高位貼軌 (36804.34 > 1.5σ)，動能強勁,貼軌運行
3580,友威科,84.00,1391,86.00,48.37,---,貼軌運行,無,無,股價於高位貼軌 (84.00 > 1.5σ)，動能強勁,貼軌運行
6292,迅德,0.00,0,50.10,39.75,---,資料不足,無,無,缺少 MA5/10/20 指標數據,資料不足
2855,統一證,32.45,4700,33.90,17.17,---,均線糾擺,無,無,MA 乖離率僅 0.17%,均線糾擺
3032,偉訓,61.80,353,116.66,52.23,---,均線糾擺,無,無,MA 乖離率僅 1.09%,均線糾擺
1477,聚陽,215.00,1160,338.50,215.00,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
6505,台塑化,0.00,0,68.20,30.28,---,資料不足,無,無,缺少 MA5/10/20 指標數據,資料不足
2405,輔信,15.75,1606,19.95,13.95,---,均線糾擺,無,無,MA 乖離率僅 0.65%,均線糾擺
00752,中信中國50,24.70,882,28.27,21.28,---,貼軌運行,無,無,股價於高位貼軌 (24.70 > 1.5σ)，動能強勁,貼軌運行
3264,欣銓,172.00,9845,191.50,52.87,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
8358,金居,0.00,0,367.50,37.86,---,資料不足,無,無,缺少 MA5/10/20 指標數據,資料不足
6983,華洋精機,430.00,132,519.78,98.03,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
00982,FT投資級債20+,10.04,1537,10.18,9.96,---,均線糾擺,無,無,MA 乖離率僅 0.12%,均線糾擺
00878,國泰永續高股息,24.06,149786,24.06,16.75,---,強勢突破 (軌外),無,無,股價衝破布林上軌 (23.88)，進入噴發段,強勢突破 (軌外)
4303,信立,54.50,737,81.90,46.16,---,均線糾擺,無,無,MA 乖離率僅 0.52%,均線糾擺
2756,聯發國際,70.00,5,126.19,67.82,---,均線糾擺,無,無,MA 乖離率僅 0.91%,均線糾擺
6574,霈方,0.00,0,136.00,65.30,---,資料不足,無,無,缺少 MA5/10/20 指標數據,資料不足
6568,宏觀,0.00,0,225.00,83.86,---,資料不足,無,無,缺少 MA5/10/20 指標數據,資料不足
6174,安��,0.00,0,27.50,15.92,---,資料不足,無,無,缺少 MA5/10/20 指標數據,資料不足
5364,力麗店,0.00,0,23.45,11.05,---,資料不足,無,無,缺少 MA5/10/20 指標數據,資料不足
3623,富晶通,22.60,58,31.90,14.60,---,均線糾擺,無,無,MA 乖離率僅 1.10%,均線糾擺
6754,匯僑設計,0.00,0,61.90,41.10,---,資料不足,無,無,缺少 MA5/10/20 指標數據,資料不足
6477,安集,0.00,0,45.70,23.71,---,資料不足,無,無,缺少 MA5/10/20 指標數據,資料不足
6761,穩得,0.00,0,206.00,69.90,---,資料不足,無,無,缺少 MA5/10/20 指標數據,資料不足
8929,富堡,0.00,0,20.55,15.55,---,資料不足,無,無,缺少 MA5/10/20 指標數據,資料不足
5483,中美晶,0.00,0,129.94,82.60,---,資料不足,無,無,缺少 MA5/10/20 指標數據,資料不足
6742,澤米,0.00,0,62.30,38.75,---,資料不足,無,無,缺少 MA5/10/20 指標數據,資料不足
3066,李洲,22.05,1678,24.00,12.80,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
1340,勝悅-KY,6.41,224,8.62,5.49,---,均線糾擺,無,無,MA 乖離率僅 1.38%,均線糾擺
6770,力積電,0.00,0,76.80,11.95,📅 預告 (20260421),資料不足,無,無,缺少 MA5/10/20 指標數據,資料不足
00655,國泰中國A50正2,35.20,654,36.35,22.68,---,貼軌運行,無,無,股價於高位貼軌 (35.20 > 1.5σ)，動能強勁,貼軌運行
2630,亞航,49.30,1451,72.70,29.50,---,均線糾擺,無,無,MA 乖離率僅 0.83%,均線糾擺
2939,永邑-KY,25.25,14,32.90,20.15,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
3624,光頡,57.00,4141,67.60,24.24,---,強勢突破 (軌外),無,無,股價衝破布林上軌 (56.52)，進入噴發段,強勢突破 (軌外)
3135,凌航,119.00,4281,157.00,23.36,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
3085,新零售,12.75,2,21.80,11.25,---,均線糾擺,無,無,MA 乖離率僅 1.04%,均線糾擺
8099,大世科,0.00,0,83.40,51.27,---,資料不足,無,無,缺少 MA5/10/20 指標數據,資料不足
3073,天方能源,27.00,175,53.33,25.75,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
2356,英業達,45.75,34762,51.20,32.59,---,貼軌運行,無,無,股價於高位貼軌 (45.75 > 1.5σ)，動能強勁,貼軌運行
6838,台新藥,0.00,0,40.55,21.55,---,資料不足,無,無,缺少 MA5/10/20 指標數據,資料不足
6139,亞翔,0.00,0,723.00,169.40,---,資料不足,無,無,缺少 MA5/10/20 指標數據,資料不足
7709,榮田,0.00,0,79.10,36.24,---,資料不足,無,無,缺少 MA5/10/20 指標數據,資料不足
1906,寶隆,11.90,108,13.90,10.41,---,均線糾擺,無,無,MA 乖離率僅 0.26%,均線糾擺
1519,華城,872.00,3715,1080.00,287.88,---,均線糾擺,無,無,MA 乖離率僅 1.25%,均線糾擺
3717,聯嘉投控,21.90,1198,23.85,16.20,---,均線糾擺,無,無,MA 乖離率僅 1.05%,均線糾擺
1259,安心,59.50,32,65.00,54.00,---,均線糾擺,無,無,MA 乖離率僅 0.25%,均線糾擺
2239,英利-KY,24.00,73,38.60,22.10,---,貼軌運行,無,無,股價於高位貼軌 (24.00 > 1.5σ)，動能強勁,貼軌運行
1235,興泰,45.20,28,89.20,35.95,---,貼軌運行,無,無,股價於高位貼軌 (45.20 > 1.5σ)，動能強勁,貼軌運行
8087,麗升能源,0.00,0,45.29,25.30,---,資料不足,無,無,缺少 MA5/10/20 指標數據,資料不足
00887,永豐中國科技50大,13.98,9958,13.98,7.33,---,強勢突破 (軌外),無,無,股價衝破布林上軌 (13.94)，進入噴發段,強勢突破 (軌外)
2736,富野,13.75,109,18.70,12.50,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
5520,力泰,0.00,0,98.30,76.00,---,資料不足,無,無,缺少 MA5/10/20 指標數據,資料不足
8466,美吉吉-KY,0.00,0,29.07,17.70,---,資料不足,無,無,缺少 MA5/10/20 指標數據,資料不足
00983,大華優利美公債20,11.47,4377,13.40,9.92,---,貼軌運行,無,無,股價於高位貼軌 (11.47 > 1.5σ)，動能強勁,貼軌運行
1504,東元,62.90,8344,119.50,42.69,---,均線糾擺,無,無,MA 乖離率僅 1.18%,均線糾擺
4979,華星光,644.00,4439,644.00,121.97,---,強勢突破 (軌外),連3日大漲,無,股價衝破布林上軌 (586.27)，進入噴發段,強勢突破 (軌外)
6192,巨路,0.00,0,132.00,82.99,---,資料不足,無,無,缺少 MA5/10/20 指標數據,資料不足
2436,偉詮電,63.10,3955,69.30,36.34,---,均線糾擺,無,無,MA 乖離率僅 0.59%,均線糾擺
2027,大成鋼,37.60,11174,45.74,32.20,---,均線糾擺,無,無,MA 乖離率僅 0.62%,均線糾擺
00650,復華香港正2,17.68,3226,20.56,11.15,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
