股號,名稱,收盤價,成交量,一年內最高收盤,一年內最低收盤,法說會,狀態,連續大漲,連續大跌,原因,最終狀態
2740,華軒,35.85,5,45.95,20.40,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
2942,京站,38.20,39,39.20,27.93,---,均線糾擺,無,無,MA 乖離率僅 0.32%,均線糾擺
6967,汎瑋材料,72.90,101,86.70,48.10,📅 預告 (20260528),趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
7768,頌勝科技,385.00,385,444.50,336.00,---,資料不足,無,無,缺少 MA5/10/20 指標數據,資料不足
7841,經貿聯網,29.15,15,55.20,28.00,---,均線糾擺,無,無,MA 乖離率僅 0.73%,均線糾擺
1805,寶徠,10.00,101,14.70,10.00,---,均線糾擺,無,無,MA 乖離率僅 1.30%,均線糾擺
2634,漢翔,45.90,4619,67.20,40.05,---,均線糾擺,無,無,MA 乖離率僅 1.10%,均線糾擺
2237,華德動能,37.55,338,37.55,20.80,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
5487,通泰,26.90,69,33.40,26.90,---,均線糾擺,無,無,MA 乖離率僅 1.07%,均線糾擺
00936,台新永續高息中小,20.20,1778,20.33,13.95,---,貼軌運行,無,無,股價於高位貼軌 (20.20 > 1.5σ)，動能強勁,貼軌運行
4549,桓達,107.00,398,144.49,86.00,---,均線糾擺 -> 進入盤整,無,無,ADX 為 8.52 (低於 20),進入盤整
6834,天二科技,81.90,2877,81.90,26.85,---,強勢突破 (軌外),連5日大漲,無,股價衝破布林上軌 (78.27)，進入噴發段,強勢突破 (軌外)
2363,矽統,67.60,24786,69.20,44.60,---,強勢突破 (軌外) -> 貼軌運行,無,無,股價於高位貼軌 (67.60 > 1.5σ)，動能強勁,貼軌運行
00996,主動兆豐台灣豐收,15.35,11916,15.35,9.55,---,強勢突破 (軌外),無,無,股價衝破布林上軌 (15.24)，進入噴發段,強勢突破 (軌外)
6622,百聿數碼,7.91,33,10.60,6.91,---,均線糾擺,無,無,MA 乖離率僅 1.05%,均線糾擺
2911,麗嬰房,9.55,3846,9.55,4.28,---,強勢突破 (軌外),無,無,股價衝破布林上軌 (9.29)，進入噴發段,強勢突破 (軌外)
6692,進能服,27.55,57,32.80,27.45,---,進入盤整,無,無,ADX 為 15.85 (低於 20),進入盤整
6798,展逸,50.00,6,51.20,22.40,---,均線糾擺,無,無,MA 乖離率僅 0.18%,均線糾擺
8096,擎亞,119.50,14482,124.50,37.30,---,強勢突破 (軌外) -> 貼軌運行,無,無,股價於高位貼軌 (119.50 > 1.5σ)，動能強勁,貼軌運行
6117,迎廣,95.00,2788,106.53,65.40,⚠️ 今天 (20260526),貼軌運行 -> 強勢突破 (軌外),無,無,股價衝破布林上軌 (94.55)，進入噴發段,強勢突破 (軌外)
6510,精測,3415.00,423,4200.00,757.86,📅 預告 (20260603),趨勢運行 -> 進入盤整,無,無,ADX 為 18.34 (低於 20),進入盤整
6945,圓祥生技,144.50,688,231.50,52.20,---,離開盤整 (向下) -> 趨勢運行,連1日大漲,無,股價具備方向性，未達特定過濾標準,趨勢運行
4163,鐿鈦,105.50,109,124.00,87.47,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
3645,達邁,117.50,18414,117.50,50.80,---,強勢突破 (軌外) -> 貼軌運行,無,無,股價於高位貼軌 (117.50 > 1.5σ)，動能強勁,貼軌運行
2414,精技,50.50,315,50.50,37.84,---,均線糾擺 -> 貼軌運行,無,無,股價於高位貼軌 (50.50 > 1.5σ)，動能強勁,貼軌運行
7749,意騰-KY,519.00,717,705.00,349.00,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
2705,六福,15.05,269,19.15,15.05,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
2355,敬鵬,65.10,22758,67.00,28.86,📅 預告 (20260529),強勢突破 (軌外) -> 貼軌運行,無,無,股價於高位貼軌 (65.10 > 1.5σ)，動能強勁,貼軌運行
1465,偉全,12.25,149,13.35,11.90,---,均線糾擺,無,無,MA 乖離率僅 0.27%,均線糾擺
6161,捷波,65.00,5670,65.00,37.28,---,強勢突破 (軌外),連3日大漲,無,股價衝破布林上軌 (60.13)，進入噴發段,強勢突破 (軌外)
1598,岱宇,20.25,215,24.50,18.80,---,均線糾擺,無,無,MA 乖離率僅 0.91%,均線糾擺
7808,訊聯智藥,38.85,36,64.30,38.70,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
00893,國泰智能電動車,46.35,1148,46.35,22.14,---,均線糾擺,無,無,MA 乖離率僅 1.40%,均線糾擺
6907,雅特力-KY,121.50,953,164.50,42.50,---,趨勢運行 -> 均線糾擺,無,無,MA 乖離率僅 1.47%,均線糾擺
2480,敦陽科,148.00,390,181.50,137.50,---,均線糾擺,無,無,MA 乖離率僅 0.23%,均線糾擺
5450,南良,12.80,93,15.85,12.50,---,均線糾擺,無,無,MA 乖離率僅 0.32%,均線糾擺
2233,宇隆,377.00,3739,381.50,149.42,---,強勢突破 (軌外) -> 貼軌運行,無,無,股價於高位貼軌 (377.00 > 1.5σ)，動能強勁,貼軌運行
7828,創新服務,1405.00,821,1740.00,202.00,---,趨勢運行 -> 貼軌運行,連3日大漲,無,股價於高位貼軌 (1405.00 > 1.5σ)，動能強勁,貼軌運行
4304,勝昱,27.15,22,35.30,7.64,---,趨勢運行 -> 離開盤整 (向下),無,無,跌破布林下軌 (27.35),離開盤整 (向下)
4535,至興,27.30,6,31.60,27.10,---,均線糾擺,無,無,MA 乖離率僅 0.17%,均線糾擺
2527,宏璟,35.15,434,39.70,22.05,---,貼軌運行,無,無,股價於高位貼軌 (35.15 > 1.5σ)，動能強勁,貼軌運行
4108,懷特,12.25,240,17.30,11.55,---,均線糾擺,無,無,MA 乖離率僅 1.15%,均線糾擺
9950,萬國通,10.85,92,13.30,9.83,---,均線糾擺,無,無,MA 乖離率僅 1.01%,均線糾擺
2330,台積電,2270.00,25937,2310.00,935.13,📅 預告 (20260529),貼軌運行 -> 均線糾擺,無,無,MA 乖離率僅 0.14%,均線糾擺
2385,群光,133.00,4119,158.42,113.00,---,均線糾擺,無,無,MA 乖離率僅 0.79%,均線糾擺
1529,樂事綠能,21.55,1503,29.52,18.45,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
6786,芯測,90.10,395,138.00,22.82,---,趨勢運行,無,連1日大跌,股價具備方向性，未達特定過濾標準,趨勢運行
00746,富邦A級公司債,35.26,462,36.27,31.30,---,均線糾擺,無,無,MA 乖離率僅 0.22%,均線糾擺
1413,宏洲,9.42,48,12.10,9.35,---,均線糾擺,無,無,MA 乖離率僅 0.35%,均線糾擺
3004,豐達科,137.50,738,161.00,96.17,⚠️ 今天 (20260526),強勢突破 (軌外) -> 貼軌運行,無,無,股價於高位貼軌 (137.50 > 1.5σ)，動能強勁,貼軌運行
3296,勝德,19.90,179,25.90,17.90,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
3230,錦明,31.45,573,66.00,26.55,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
6170,統振,50.20,242,53.70,43.97,---,均線糾擺,無,無,MA 乖離率僅 0.68%,均線糾擺
1343,旭東環保,20.50,26,75.80,19.70,---,均線糾擺,無,無,MA 乖離率僅 0.87%,均線糾擺
6727,亞泰金屬,651.00,2987,660.00,53.95,---,強勢突破 (軌外) -> 貼軌運行,無,無,股價於高位貼軌 (651.00 > 1.5σ)，動能強勁,貼軌運行
3363,上詮,885.00,4489,990.00,225.00,📅 預告 (20260529),均線糾擺,隔一漲,無,MA 乖離率僅 0.47%,均線糾擺
910861,神州-DR,4.76,50,6.34,4.03,---,進入盤整,無,無,ADX 為 8.68 (低於 20),進入盤整
6121,新普,394.50,898,403.12,312.00,---,均線糾擺 -> 貼軌運行,無,無,股價於高位貼軌 (394.50 > 1.5σ)，動能強勁,貼軌運行
2760,巨宇翔,20.10,0,67.30,20.10,---,離開盤整 (向下) -> 趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
6442,光聖,2265.00,7063,2370.00,408.06,---,進入盤整 -> 強勢突破 (軌外),連3日大漲,無,股價衝破布林上軌 (2235.68)，進入噴發段,強勢突破 (軌外)
7897,禾迅綠電,40.45,0,71.00,34.40,---,均線糾擺,無,無,MA 乖離率僅 0.67%,均線糾擺
8162,微矽電子-創,73.40,2165,73.40,33.00,---,強勢突破 (軌外),連3日大漲,無,股價衝破布林上軌 (66.81)，進入噴發段,強勢突破 (軌外)
8081,致新,291.00,1899,291.00,200.50,---,強勢突破 (軌外),無,無,股價衝破布林上軌 (287.95)，進入噴發段,強勢突破 (軌外)
7747,昕奇雲端,130.00,10,163.79,114.00,---,均線糾擺,無,無,MA 乖離率僅 0.92%,均線糾擺
1727,中華化,97.00,13246,104.50,20.97,---,強勢突破 (軌外) -> 趨勢運行,無,連1日大跌,股價具備方向性，未達特定過濾標準,趨勢運行
00886,永豐美國科技,43.89,22,43.98,32.13,---,貼軌運行 -> 趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
4943,康控-KY,8.94,36,18.00,8.90,---,均線糾擺,無,無,MA 乖離率僅 1.21%,均線糾擺
1587,吉茂,28.25,295,56.80,27.50,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
2017,官田鋼,8.83,1620,10.85,8.34,---,強勢突破 (軌外) -> 均線糾擺,無,無,MA 乖離率僅 0.31%,均線糾擺
2645,長榮航太,158.50,1076,202.50,99.00,---,均線糾擺,無,無,MA 乖離率僅 0.95%,均線糾擺
6534,正瀚-創,95.90,311,120.00,75.84,---,均線糾擺,無,無,MA 乖離率僅 0.32%,均線糾擺
6986,和迅,60.20,103,77.80,51.10,---,均線糾擺,無,無,MA 乖離率僅 0.91%,均線糾擺
6549,景凱,7.94,113,9.94,7.28,---,均線糾擺,無,無,MA 乖離率僅 0.02%,均線糾擺
6229,研通,27.60,382,31.15,20.05,---,均線糾擺,無,無,MA 乖離率僅 0.37%,均線糾擺
009816,凱基台灣TOP50,14.76,161038,14.76,10.09,---,強勢突破 (軌外) -> 貼軌運行,無,無,股價於高位貼軌 (14.76 > 1.5σ)，動能強勁,貼軌運行
2912,統一超,209.50,11651,260.00,208.50,---,離開盤整 (向下),無,無,跌破布林下軌 (213.57),離開盤整 (向下)
7907,錸恩帕斯,275.00,35,409.50,271.50,---,均線糾擺,無,無,MA 乖離率僅 1.15%,均線糾擺
6938,藍新資訊,100.00,33,115.50,72.90,---,均線糾擺,無,無,MA 乖離率僅 1.41%,均線糾擺
6197,佳必琪,279.50,7411,279.50,129.50,---,強勢突破 (軌外),無,無,股價衝破布林上軌 (273.32)，進入噴發段,強勢突破 (軌外)
6679,鈺太,343.00,811,345.50,169.50,📅 預告 (20260601),貼軌運行,無,無,股價於高位貼軌 (343.00 > 1.5σ)，動能強勁,貼軌運行
7919,禾蒼,76.60,360,120.50,67.90,---,資料不足,連1日大漲,無,缺少 MA5/10/20 指標數據,資料不足
6944,兆聯實業,951.00,889,986.00,370.02,📅 預告 (20260527),均線糾擺,無,無,MA 乖離率僅 0.36%,均線糾擺
9110,越南控-DR,2.58,99,6.45,2.51,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
4950,金耘國際,17.00,20,26.30,9.20,---,均線糾擺,無,無,MA 乖離率僅 0.74%,均線糾擺
9914,美利達,67.30,1783,129.90,55.70,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
6697,東捷資訊,41.95,48,54.37,40.14,---,均線糾擺,無,無,MA 乖離率僅 0.27%,均線糾擺
6523,達爾膚,99.20,25,130.09,98.10,---,均線糾擺,無,無,MA 乖離率僅 0.08%,均線糾擺
3024,憶聲,16.10,3156,17.80,9.97,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
2605,新興,31.25,2913,43.35,20.43,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
3276,宇環,14.00,105,17.65,12.68,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
2712,遠雄來,14.95,3,22.95,14.45,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
3652,精聯,32.80,444,33.05,25.14,---,貼軌運行 -> 強勢突破 (軌外),無,無,股價衝破布林上軌 (32.54)，進入噴發段,強勢突破 (軌外)
3162,精確,90.10,9638,95.90,39.91,---,均線糾擺,隔二漲,無,MA 乖離率僅 0.98%,均線糾擺
6874,倍力,79.50,40,94.00,61.80,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
7837,啟新生,103.00,0,123.22,88.86,---,均線糾擺,無,無,MA 乖離率僅 1.18%,均線糾擺
4935,茂林-KY,37.15,104,51.10,35.30,---,均線糾擺,無,無,MA 乖離率僅 0.58%,均線糾擺
7703,銳澤,217.00,215,289.00,128.74,---,均線糾擺,無,無,MA 乖離率僅 0.21%,均線糾擺
3491,昇達科,2075.00,600,2090.00,306.87,📅 預告 (20260527),強勢突破 (軌外),無,無,股價衝破布林上軌 (2053.35)，進入噴發段,強勢突破 (軌外)
00857,永豐20年美公債,23.00,2100,24.20,20.83,---,均線糾擺,無,無,MA 乖離率僅 0.37%,均線糾擺
1436,華友聯,44.75,215,87.58,44.60,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
5864,致和證,35.10,7830,36.70,11.30,---,均線糾擺 -> 趨勢運行,隔二漲,無,股價具備方向性，未達特定過濾標準,趨勢運行
1215,卜蜂,142.50,2689,163.50,105.14,---,均線糾擺,無,無,MA 乖離率僅 0.98%,均線糾擺
6583,友松,12.10,15,17.65,11.25,---,均線糾擺,無,無,MA 乖離率僅 1.17%,均線糾擺
7832,智新生技*,11.90,285,17.10,9.53,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
5016,松和,26.85,794,32.30,23.65,---,強勢突破 (軌外) -> 貼軌運行,無,無,股價於高位貼軌 (26.85 > 1.5σ)，動能強勁,貼軌運行
6785,昱展新藥,126.00,82,309.00,124.00,📅 預告 (20260527),趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
1708,東鹼,38.30,6093,46.45,29.70,---,均線糾擺,無,無,MA 乖離率僅 0.70%,均線糾擺
6603,富強鑫,22.90,1410,34.35,15.14,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
3483,力致,98.40,1639,115.50,75.10,---,強勢突破 (軌外) -> 貼軌運行,無,無,股價於高位貼軌 (98.40 > 1.5σ)，動能強勁,貼軌運行
2915,潤泰全,44.20,4123,56.20,42.60,---,均線糾擺,無,無,MA 乖離率僅 0.12%,均線糾擺
6417,韋僑,146.50,352,146.50,85.93,---,貼軌運行,無,無,股價於高位貼軌 (146.50 > 1.5σ)，動能強勁,貼軌運行
7730,暉盛-創,216.00,129,230.00,75.82,---,進入盤整,無,無,ADX 為 15.63 (低於 20),進入盤整
6208,日揚,97.80,1685,104.50,40.55,---,趨勢運行 -> 進入盤整,無,無,ADX 為 18.38 (低於 20),進入盤整
6274,台燿,1580.00,9535,1600.00,155.50,---,貼軌運行 -> 進入盤整,無,無,ADX 為 10.73 (低於 20),進入盤整
8210,勤誠,1440.00,1466,1555.00,282.74,📅 預告 (20260529),趨勢運行 -> 均線糾擺,無,無,MA 乖離率僅 1.47%,均線糾擺
6539,麗彤,45.00,1,68.69,43.95,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
2613,中櫃,21.85,336,34.00,21.45,---,均線糾擺,無,無,MA 乖離率僅 0.67%,均線糾擺
2547,日勝生,9.99,2151,13.53,9.91,---,均線糾擺,無,無,MA 乖離率僅 0.71%,均線糾擺
8183,精星,32.00,477,40.65,24.40,---,進入盤整,無,無,ADX 為 17.75 (低於 20),進入盤整
00656,國泰中國A50反1,5.78,127,7.12,5.69,---,均線糾擺,無,無,MA 乖離率僅 0.24%,均線糾擺
8277,商丞,7.08,187,16.45,6.45,---,均線糾擺,無,無,MA 乖離率僅 1.09%,均線糾擺
2399,映泰,50.50,28562,50.50,17.25,---,貼軌運行 -> 強勢突破 (軌外),連1日大漲,無,股價衝破布林上軌 (49.48)，進入噴發段,強勢突破 (軌外)
1480,東盟開發,9.35,0,10.70,8.65,---,均線糾擺,無,無,MA 乖離率僅 0.41%,均線糾擺
5392,能率,43.00,3051,58.40,27.71,---,均線糾擺,無,無,MA 乖離率僅 0.86%,均線糾擺
1468,昶和,12.00,48,14.70,11.30,---,均線糾擺,無,無,MA 乖離率僅 0.62%,均線糾擺
4105,東洋,73.90,468,81.45,70.22,📅 預告 (20260527),均線糾擺,無,無,MA 乖離率僅 0.33%,均線糾擺
4767,誠泰科技,26.65,12,32.31,24.35,---,均線糾擺,無,無,MA 乖離率僅 0.10%,均線糾擺
5262,立達,52.90,116,65.50,23.30,---,均線糾擺,無,無,MA 乖離率僅 0.35%,均線糾擺
2820,華票,16.80,1436,17.45,14.49,---,均線糾擺,無,無,MA 乖離率僅 0.11%,均線糾擺
1271,晨暉生技,61.70,54,90.00,51.50,---,均線糾擺,無,無,MA 乖離率僅 0.80%,均線糾擺
3042,晶技,203.00,49953,203.00,79.70,---,強勢突破 (軌外),無,無,股價衝破布林上軌 (190.46)，進入噴發段,強勢突破 (軌外)
1563,巧新,50.60,1591,59.45,40.00,---,趨勢運行 -> 強勢突破 (軌外),連1日大漲,無,股價衝破布林上軌 (48.76)，進入噴發段,強勢突破 (軌外)
4934,太極,17.65,2331,20.75,9.90,---,均線糾擺,無,無,MA 乖離率僅 0.21%,均線糾擺
6227,茂綸,125.50,1779,131.00,80.00,---,貼軌運行 -> 趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
3228,金麗科,220.00,1307,257.50,117.50,---,進入盤整,無,無,ADX 為 14.22 (低於 20),進入盤整
00772,中信高評級公司債,33.46,4076,34.35,29.61,---,均線糾擺,無,無,MA 乖離率僅 0.31%,均線糾擺
4139,馬光-KY,23.90,5,29.00,21.90,---,均線糾擺,隔一漲,無,MA 乖離率僅 0.46%,均線糾擺
1530,亞崴,31.95,511,31.95,25.95,---,強勢突破 (軌外),連1日大漲,無,股價衝破布林上軌 (29.83)，進入噴發段,強勢突破 (軌外)
6020,大展證,22.20,39,23.45,17.94,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
2424,隴華,12.35,541,106.00,12.35,---,離開盤整 (向下),無,連5日大跌,跌破布林下軌 (12.61),離開盤整 (向下)
6758,冠亞,29.05,8,44.20,29.05,---,離開盤整 (向下),無,無,跌破布林下軌 (29.29),離開盤整 (向下)
6270,倍微,26.85,443,31.25,20.40,---,均線糾擺,無,無,MA 乖離率僅 0.65%,均線糾擺
8927,北基,18.40,534,45.75,18.40,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
6271,同欣電,260.50,24684,260.50,100.00,📅 預告 (20260603),強勢突破 (軌外),連4日大漲,無,股價衝破布林上軌 (239.57)，進入噴發段,強勢突破 (軌外)
6787,晶瑞光,33.65,539,49.65,21.75,---,進入盤整,無,無,ADX 為 18.82 (低於 20),進入盤整
2441,超豐,136.00,33264,136.00,51.51,---,強勢突破 (軌外),連3日大漲,無,股價衝破布林上軌 (127.33)，進入噴發段,強勢突破 (軌外)
00992,主動群益科技創新,18.92,86136,18.92,10.38,---,貼軌運行,無,無,股價於高位貼軌 (18.92 > 1.5σ)，動能強勁,貼軌運行
8464,億豐,315.50,875,499.50,309.00,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
8440,綠電,22.00,133,34.11,20.20,---,進入盤整,無,無,ADX 為 17.07 (低於 20),進入盤整
2442,新美齊,18.50,1101,29.45,18.05,---,均線糾擺,無,無,MA 乖離率僅 0.23%,均線糾擺
6021,美好證,32.25,250,35.40,18.52,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
3257,虹冠電,59.80,3307,78.30,51.23,---,均線糾擺 -> 強勢突破 (軌外),連1日大漲,無,股價衝破布林上軌 (57.73)，進入噴發段,強勢突破 (軌外)
5244,弘凱,40.20,441,50.80,33.85,---,均線糾擺,無,無,MA 乖離率僅 1.28%,均線糾擺
5263,智崴,108.00,277,125.00,84.00,---,進入盤整,無,無,ADX 為 9.18 (低於 20),進入盤整
00915,凱基優選高股息30,28.22,9241,28.22,21.27,---,貼軌運行,無,無,股價於高位貼軌 (28.22 > 1.5σ)，動能強勁,貼軌運行
8940,新天地,16.70,46,22.70,16.65,---,均線糾擺,無,無,MA 乖離率僅 1.34%,均線糾擺
8021,尖點,464.50,2820,490.50,27.48,---,趨勢運行 -> 均線糾擺,無,無,MA 乖離率僅 0.72%,均線糾擺
3272,東碩,16.75,114,27.70,14.50,---,均線糾擺 -> 趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
6929,佑全,22.00,12,36.00,22.00,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
7834,來毅數位,18.90,12,58.80,18.90,---,均線糾擺,無,無,MA 乖離率僅 1.18%,均線糾擺
4745,合富-KY,16.40,112,26.85,15.90,---,進入盤整,無,無,ADX 為 16.96 (低於 20),進入盤整
