股號,名稱,收盤價,成交量,一年內最高收盤,一年內最低收盤,法說會,殖利率,狀態,連續大漲,連續大跌,原因,最終狀態
6953,家碩,218.50,49,292.50,152.37,---,2.91%,離開盤整 (向下) -> 均線糾擺,無,無,MA 乖離率僅 1.38%,均線糾擺
6963,品元,25.10,10,38.65,24.00,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
2314,台揚,12.50,113,28.02,12.10,---,---,離開盤整 (向下) -> 趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
6451,訊芯-KY,435.00,2243,724.00,133.50,---,0.25%,離開盤整 (向下) -> 趨勢運行,連1日大漲,無,股價具備方向性，未達特定過濾標準,趨勢運行
8084,巨虹,45.15,269,66.30,34.80,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
6839,開陽能源,12.15,10,18.15,10.05,---,---,均線糾擺,無,無,MA 乖離率僅 1.19%,均線糾擺
5511,德昌,71.60,320,80.40,57.00,---,6.16%,進入盤整,無,無,ADX 為 18.11 (低於 20),進入盤整
3308,聯德,20.65,62,26.35,14.35,---,---,離開盤整 (向下) -> 進入盤整,無,無,ADX 為 18.18 (低於 20),進入盤整
7551,知識科技,13.05,2,18.85,12.40,---,---,均線糾擺,無,無,MA 乖離率僅 0.61%,均線糾擺
7814,海昌生技,34.05,355,44.85,28.00,---,---,均線糾擺 -> 趨勢運行,無,連1日大跌,股價具備方向性，未達特定過濾標準,趨勢運行
00700,富邦�琤肭磪�,17.36,587,19.26,15.08,---,---,貼軌運行,無,無,股價於高位貼軌 (17.36 > 1.5σ)，動能強勁,貼軌運行
5489,彩富,45.65,153,67.80,38.48,---,---,進入盤整,無,無,ADX 為 13.28 (低於 20),進入盤整
3211,順達,0.00,0,nan,nan,---,---,資料不足,無,無,缺少 MA5/10/20 指標數據,資料不足
6224,聚鼎,56.50,473,95.00,38.20,---,4.64%,離開盤整 (向下) -> 趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
2038,海光,12.65,140,16.60,12.40,---,---,離開盤整 (向下) -> 均線糾擺,無,無,MA 乖離率僅 1.18%,均線糾擺
3712,永崴投控,17.25,799,50.70,14.95,---,3.26%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
4123,晟德,38.05,1959,49.35,33.60,---,1.98%,均線糾擺,無,無,MA 乖離率僅 0.65%,均線糾擺
4973,廣穎,140.00,755,210.00,23.35,---,4.07%,離開盤整 (向下) -> 趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
4728,雙美,380.00,1,436.18,373.00,---,2.76%,均線糾擺,無,無,MA 乖離率僅 0.15%,均線糾擺
4137,麗豐-KY,95.30,107,116.50,94.60,---,9.09%,趨勢運行 -> 均線糾擺,無,無,MA 乖離率僅 1.19%,均線糾擺
2739,寒舍,34.90,89,40.50,32.30,---,2.5%,趨勢運行 -> 均線糾擺,無,無,MA 乖離率僅 1.43%,均線糾擺
00720,元大投資級公司債,32.70,13061,33.97,29.61,---,1.43%,均線糾擺 -> 離開盤整 (向下),無,無,跌破布林下軌 (32.79),離開盤整 (向下)
5225,東科-KY,72.20,164,107.17,69.50,---,7.56%,均線糾擺,無,無,MA 乖離率僅 0.98%,均線糾擺
1438,三地開發,22.25,85,39.25,19.60,---,---,趨勢運行,連1日大漲,無,股價具備方向性，未達特定過濾標準,趨勢運行
4305,世坤,41.30,1,45.55,40.25,---,6.56%,均線糾擺,無,無,MA 乖離率僅 0.71%,均線糾擺
4413,飛寶企業,14.35,20,20.00,14.30,---,1.02%,均線糾擺,無,無,MA 乖離率僅 1.02%,均線糾擺
5512,力麒,7.92,365,8.90,6.75,---,2.03%,均線糾擺,無,無,MA 乖離率僅 0.39%,均線糾擺
4927,泰鼎-KY,35.35,2522,61.90,20.35,---,---,離開盤整 (向下) -> 趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
6577,勁豐,76.50,23,80.00,63.24,---,---,均線糾擺,無,無,MA 乖離率僅 1.09%,均線糾擺
7704,明遠精密,54.00,29,69.80,41.10,---,3.9%,離開盤整 (向下) -> 趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
3221,台嘉碩,46.50,2343,65.98,17.65,---,4.81%,離開盤整 (向下) -> 趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
6820,連訊,254.00,28,421.50,51.00,---,---,均線糾擺,無,無,MA 乖離率僅 1.04%,均線糾擺
6441,廣錠,20.95,51,32.10,17.35,---,---,均線糾擺,無,無,MA 乖離率僅 1.43%,均線糾擺
2511,太子,8.57,1336,9.50,7.55,---,3.12%,均線糾擺,無,無,MA 乖離率僅 0.89%,均線糾擺
00863,中信全球電信債,31.82,143,32.60,28.23,---,---,均線糾擺,無,無,MA 乖離率僅 0.39%,均線糾擺
00830,國泰費城半導體,86.10,5176,100.60,36.35,---,8.29%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
00897,富邦基因免疫生技,11.02,723,11.81,6.47,---,---,均線糾擺,無,無,MA 乖離率僅 0.50%,均線糾擺
8150,南茂,104.00,76354,122.50,23.20,---,4.41%,進入盤整,無,無,ADX 為 10.72 (低於 20),進入盤整
7516,清淨海,8.78,10,13.10,8.60,---,---,均線糾擺,無,無,MA 乖離率僅 0.56%,均線糾擺
6438,迅得,147.50,200,203.12,115.51,---,1.34%,均線糾擺,無,無,MA 乖離率僅 1.37%,均線糾擺
2359,所羅門,138.50,2880,166.50,107.50,---,0.75%,均線糾擺,無,無,MA 乖離率僅 0.95%,均線糾擺
2891,中信金丙特,62.70,49549,72.40,41.15,---,5.25%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
6706,惠特,109.50,1040,216.50,59.00,---,---,離開盤整 (向下) -> 趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
2455,全新,295.00,4749,444.00,126.50,---,2.66%,進入盤整,連1日大漲,無,ADX 為 13.62 (低於 20),進入盤整
6151,晉倫,36.35,111,49.80,25.94,---,4.78%,離開盤整 (向下) -> 趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
5478,智冠,99.50,36,107.16,87.59,---,6.82%,均線糾擺,無,無,MA 乖離率僅 1.02%,均線糾擺
6959,兆捷科技,116.00,56,212.50,63.00,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
8111,立��,47.00,1012,80.90,44.25,---,1.72%,離開盤整 (向下) -> 趨勢運行,連1日大漲,無,股價具備方向性，未達特定過濾標準,趨勢運行
2492,華新科,273.00,12259,617.00,78.70,---,2.99%,離開盤整 (向下) -> 趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
8928,鉅明,23.30,11,27.95,20.65,---,5.73%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
6917,竟天,32.80,199,43.60,16.90,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
2347,聯強,85.30,6868,95.00,55.50,---,5.63%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
3531,先益,22.80,3,23.85,20.40,---,3.4%,均線糾擺,無,無,MA 乖離率僅 0.01%,均線糾擺
00981,平衡凱基雙核收息,9.31,18426,9.38,8.38,---,0.67%,離開盤整 (向下) -> 均線糾擺,無,無,MA 乖離率僅 0.24%,均線糾擺
8410,森田,31.70,11,44.65,31.40,---,6.49%,離開盤整 (向下) -> 均線糾擺,無,無,MA 乖離率僅 0.73%,均線糾擺
3164,景岳,16.35,4,20.44,15.90,---,3.56%,均線糾擺,無,無,MA 乖離率僅 0.39%,均線糾擺
3252,海灣,17.25,243,20.40,17.05,---,---,均線糾擺,無,無,MA 乖離率僅 0.77%,均線糾擺
2332,友訊,22.30,45579,25.95,13.65,---,2.84%,進入盤整,連1日大漲,無,ADX 為 10.18 (低於 20),進入盤整
6767,台微醫,25.45,4,32.40,24.15,---,---,均線糾擺,無,無,MA 乖離率僅 1.20%,均線糾擺
6789,采鈺,481.50,1593,611.00,221.00,---,1.3%,離開盤整 (向下) -> 均線糾擺,無,無,MA 乖離率僅 1.42%,均線糾擺
2404,漢唐,1150.00,1970,1385.00,682.58,---,3.86%,進入盤整,無,無,ADX 為 14.59 (低於 20),進入盤整
8329,台視,10.65,58,11.65,9.85,---,---,均線糾擺,無,無,MA 乖離率僅 0.44%,均線糾擺
1722,台肥,47.10,1782,52.26,44.25,---,3.76%,均線糾擺,無,無,MA 乖離率僅 0.28%,均線糾擺
4916,事欣科,107.00,4513,124.50,38.29,---,0.8%,均線糾擺,連1日大漲,無,MA 乖離率僅 0.95%,均線糾擺
00953,群益優選非投等債,9.81,23448,9.81,8.61,---,0.64%,強勢突破 (軌外),無,無,股價衝破布林上軌 (9.80)，進入噴發段,強勢突破 (軌外)
00408,FIRST SECURITIES INV TRUST CO L,9.89,7825,10.16,9.65,---,---,資料不足,無,無,缺少 MA5/10/20 指標數據,資料不足
00402,主動安聯美國科技,9.59,3901,10.05,9.42,---,---,均線糾擺,無,無,MA 乖離率僅 0.44%,均線糾擺
3093,港建*,46.65,409,75.60,23.75,---,3.91%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
7822,倍利科,868.00,108,1825.00,434.50,---,---,進入盤整,無,無,ADX 為 15.74 (低於 20),進入盤整
8076,伍豐,23.55,505,28.60,22.10,---,3.99%,進入盤整,無,無,ADX 為 7.99 (低於 20),進入盤整
8415,大國鋼,36.65,577,36.65,33.32,---,---,均線糾擺 -> 貼軌運行,無,無,股價於高位貼軌 (36.65 > 1.5σ)，動能強勁,貼軌運行
4426,利勤,8.30,81,11.20,7.54,---,---,均線糾擺,無,無,MA 乖離率僅 0.60%,均線糾擺
2545,皇翔,34.15,277,45.05,34.15,---,8.7%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
6482,弘煜科,29.15,130,53.03,27.05,---,1.62%,均線糾擺 -> 強勢突破 (軌外),連1日大漲,無,股價衝破布林上軌 (28.89)，進入噴發段,強勢突破 (軌外)
00984,大華優利美A債15,14.86,5893,17.32,9.76,---,1.9%,強勢突破 (軌外) -> 趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
00724,群益投資級金融債,33.66,4160,34.72,29.94,---,1.44%,均線糾擺,無,無,MA 乖離率僅 0.58%,均線糾擺
00969,元大零息超長美債,8.34,1610,8.96,7.49,---,---,均線糾擺,無,無,MA 乖離率僅 0.73%,均線糾擺
6604,儒億,33.85,46,39.15,20.90,---,---,均線糾擺,無,無,MA 乖離率僅 1.34%,均線糾擺
6935,王子製藥,31.15,0,35.10,24.70,---,---,均線糾擺 -> 貼軌運行,隔一漲,無,股價於高位貼軌 (31.15 > 1.5σ)，動能強勁,貼軌運行
009819,中信數據及電力,9.94,2819,12.54,9.74,---,---,均線糾擺,無,無,MA 乖離率僅 0.68%,均線糾擺
1418,東華,18.20,45,24.70,17.10,---,---,均線糾擺,無,無,MA 乖離率僅 0.61%,均線糾擺
6138,茂達,318.00,1375,440.00,169.92,---,4.8%,離開盤整 (向下) -> 趨勢運行,連1日大漲,無,股價具備方向性，未達特定過濾標準,趨勢運行
00663,國泰臺灣加權正2,98.00,9333,120.20,28.60,---,---,離開盤整 (向下) -> 進入盤整,連1日大漲,無,ADX 為 19.56 (低於 20),進入盤整
5529,鉅陞,21.35,53,29.13,20.36,---,---,均線糾擺,無,無,MA 乖離率僅 0.38%,均線糾擺
6965,中傑-KY,79.20,18,110.00,71.60,---,5.91%,均線糾擺,無,無,MA 乖離率僅 0.27%,均線糾擺
7812,稜研科技*,82.20,57,113.50,72.70,---,---,離開盤整 (向下) -> 均線糾擺,隔二漲,無,MA 乖離率僅 0.46%,均線糾擺
2923,鼎固-KY,35.45,187,36.25,17.20,---,1.06%,貼軌運行,無,無,股價於高位貼軌 (35.45 > 1.5σ)，動能強勁,貼軌運行
8477,創業家,15.65,23,20.75,11.40,---,---,均線糾擺,無,無,MA 乖離率僅 1.33%,均線糾擺
8936,國統,52.50,720,69.30,47.46,---,3.53%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
4942,嘉彰,37.00,77,41.50,34.65,---,5.15%,離開盤整 (向下) -> 均線糾擺,無,無,MA 乖離率僅 0.34%,均線糾擺
1453,大將,11.20,78,14.20,11.10,---,---,均線糾擺,無,無,MA 乖離率僅 0.36%,均線糾擺
6508,惠光,25.80,19,29.30,23.15,---,3.68%,貼軌運行 -> 均線糾擺,無,無,MA 乖離率僅 1.45%,均線糾擺
8097,常珵,52.10,31,80.50,50.90,---,---,離開盤整 (向下) -> 趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
7790,思必瑞特,52.40,0,82.20,47.26,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
1538,正峰,9.80,14,28.60,9.80,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
4543,萬在,31.60,100,46.35,21.65,---,7.46%,離開盤整 (向下) -> 進入盤整,無,無,ADX 為 6.82 (低於 20),進入盤整
2466,冠西電,118.00,848,122.00,42.90,---,---,進入盤整,無,無,ADX 為 12.14 (低於 20),進入盤整
2612,中航,52.40,228,74.60,41.50,---,4.43%,均線糾擺,無,無,MA 乖離率僅 0.58%,均線糾擺
00740,富邦全球投等債,38.42,3327,39.40,34.45,---,0.45%,均線糾擺,無,無,MA 乖離率僅 0.42%,均線糾擺
2367,燿華,43.85,7176,78.20,23.00,---,2.24%,離開盤整 (向下) -> 進入盤整,無,無,ADX 為 19.87 (低於 20),進入盤整
7895,元進莊,67.60,22,81.00,66.51,---,---,均線糾擺,無,無,MA 乖離率僅 0.18%,均線糾擺
00401,主動摩根台灣鑫收,12.86,4773,14.22,10.61,---,---,離開盤整 (向下) -> 均線糾擺,無,無,MA 乖離率僅 1.41%,均線糾擺
3131,弘塑,2990.00,287,3905.00,1335.00,---,1.46%,進入盤整,無,無,ADX 為 12.36 (低於 20),進入盤整
2230,泰茂,22.00,111,107.50,21.95,---,0.81%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
2426,鼎元,54.80,6201,94.70,14.85,---,0.59%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
1796,金穎生技,31.75,13,64.80,31.40,---,---,均線糾擺,無,無,MA 乖離率僅 1.21%,均線糾擺
3031,佰鴻,24.80,595,34.50,16.40,---,5.46%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
3675,德微,267.50,1329,450.00,120.00,---,3.37%,離開盤整 (向下) -> 進入盤整,無,無,ADX 為 16.06 (低於 20),進入盤整
8431,匯鑽科,48.80,419,78.80,38.00,---,0.21%,趨勢運行,連1日大漲,無,股價具備方向性，未達特定過濾標準,趨勢運行
3189,景碩,746.00,6594,889.48,90.20,---,1.19%,趨勢運行,連1日大漲,無,股價具備方向性，未達特定過濾標準,趨勢運行
2206,三陽工業,63.90,2175,66.70,55.50,---,---,均線糾擺,無,無,MA 乖離率僅 0.70%,均線糾擺
3122,笙泉,26.00,86,40.20,20.65,---,---,離開盤整 (向下) -> 進入盤整,無,無,ADX 為 19.98 (低於 20),進入盤整
8937,合騏*,24.80,82,45.00,21.80,---,0.06%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
6486,互動,76.80,16,90.40,71.00,---,7.41%,均線糾擺,無,無,MA 乖離率僅 1.29%,均線糾擺
7875,安圖斯,117.50,5,173.00,35.30,---,---,離開盤整 (向下) -> 進入盤整,連1日大漲,無,ADX 為 13.69 (低於 20),進入盤整
7724,諾亞克,14.50,61,31.85,14.50,---,---,離開盤整 (向下),無,連1日大跌,跌破布林下軌 (15.62),離開盤整 (向下)
2030,彰源,17.30,430,20.15,13.65,---,4.74%,進入盤整,無,無,ADX 為 17.80 (低於 20),進入盤整
2849,安泰銀,15.20,151,15.20,12.31,---,---,貼軌運行 -> 強勢突破 (軌外),無,無,股價衝破布林上軌 (15.16)，進入噴發段,強勢突破 (軌外)
2881,富邦金丙特,123.50,16866,138.50,78.34,---,4.87%,均線糾擺,無,無,MA 乖離率僅 0.08%,均線糾擺
6928,攸泰科技,57.70,1320,76.80,43.00,---,1.25%,均線糾擺 -> 貼軌運行,連2日大漲,無,股價於高位貼軌 (57.70 > 1.5σ)，動能強勁,貼軌運行
3443,創意,4115.00,1415,5730.00,1160.00,---,1.46%,進入盤整 -> 趨勢運行,連1日大漲,無,股價具備方向性，未達特定過濾標準,趨勢運行
6639,源大環能,5.89,165,10.80,5.55,---,---,均線糾擺,無,無,MA 乖離率僅 0.87%,均線糾擺
6850,光鼎生技,33.00,3,50.20,32.85,---,---,離開盤整 (向下) -> 均線糾擺,無,無,MA 乖離率僅 1.13%,均線糾擺
5328,華容,60.30,6468,82.40,11.97,---,4.26%,進入盤整 -> 趨勢運行,連1日大漲,無,股價具備方向性，未達特定過濾標準,趨勢運行
00952,凱基台灣AI50,17.43,917,20.21,9.29,---,0.65%,離開盤整 (向下) -> 均線糾擺,無,無,MA 乖離率僅 1.42%,均線糾擺
2329,華泰,45.20,2346,69.90,37.20,---,2.38%,離開盤整 (向下) -> 進入盤整,無,無,ADX 為 16.75 (低於 20),進入盤整
6163,華電網,41.00,759,74.10,20.91,---,2.05%,離開盤整 (向下) -> 趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
2316,楠梓電,155.50,2196,234.50,52.80,---,0.91%,離開盤整 (向下) -> 趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
00639,富邦深100,17.39,1117,18.92,10.88,---,---,均線糾擺,無,無,MA 乖離率僅 1.40%,均線糾擺
7547,碩網,53.30,19,147.00,50.10,---,---,離開盤整 (向下) -> 趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
6244,茂迪,25.85,3100,36.30,15.10,---,1.97%,離開盤整 (向下) -> 均線糾擺,無,無,MA 乖離率僅 1.05%,均線糾擺
2834,臺企銀,18.00,31080,18.25,14.85,---,1.23%,均線糾擺,無,無,MA 乖離率僅 0.24%,均線糾擺
2022,聚亨,7.73,455,9.82,7.28,---,1.76%,均線糾擺,無,無,MA 乖離率僅 0.71%,均線糾擺
8088,品安,46.80,499,73.10,29.50,---,2.87%,進入盤整,無,無,ADX 為 17.11 (低於 20),進入盤整
00660,元大歐洲50,45.41,10,46.95,37.98,---,---,均線糾擺,無,無,MA 乖離率僅 0.16%,均線糾擺
1310,台苯,9.96,3650,12.25,7.58,---,---,均線糾擺,無,無,MA 乖離率僅 0.79%,均線糾擺
2072,世紀風電,0.00,0,nan,nan,---,---,資料不足,無,無,缺少 MA5/10/20 指標數據,資料不足
5386,青雲,258.50,982,593.00,62.40,---,0.76%,趨勢運行,連1日大漲,無,股價具備方向性，未達特定過濾標準,趨勢運行
00703,台新MSCI中國,19.75,41,23.10,17.49,---,---,貼軌運行 -> 趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
00986,主動復華金融債息,14.79,603,15.00,14.65,---,0.61%,均線糾擺,無,無,MA 乖離率僅 0.10%,均線糾擺
6984,ACPAY,17.65,0,36.00,14.00,---,---,進入盤整 -> 均線糾擺,無,無,MA 乖離率僅 1.33%,均線糾擺
4551,智伸科,182.50,830,282.00,111.00,---,3.36%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
7745,紅陽,20.65,227,44.95,13.45,---,---,趨勢運行 -> 強勢突破 (軌外),連1日大漲,無,股價衝破布林上軌 (17.83)，進入噴發段,強勢突破 (軌外)
5608,四維航,13.85,965,20.75,13.55,---,---,離開盤整 (向下) -> 均線糾擺,無,無,MA 乖離率僅 1.12%,均線糾擺
5203,訊連,65.90,104,107.00,60.50,📅 預告 (20260728),3.99%,離開盤整 (向下) -> 均線糾擺,無,無,MA 乖離率僅 0.91%,均線糾擺
00865,國泰US短期公債,49.30,6374,49.45,42.85,---,---,強勢突破 (軌外) -> 貼軌運行,無,無,股價於高位貼軌 (49.30 > 1.5σ)，動能強勁,貼軌運行
8426,紅木-KY,20.20,25,33.95,19.35,---,---,均線糾擺,無,無,MA 乖離率僅 0.36%,均線糾擺
3438,類比科,56.00,102,79.00,41.30,---,3.14%,離開盤整 (向下) -> 趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
4743,合一,47.80,1630,78.50,47.55,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
7795,長廣,415.50,1652,666.00,141.27,---,0.51%,均線糾擺 -> 趨勢運行,無,連3日大跌,股價具備方向性，未達特定過濾標準,趨勢運行
6840,東研信超,59.90,80,81.00,46.85,---,0.66%,趨勢運行 -> 均線糾擺,無,無,MA 乖離率僅 1.32%,均線糾擺
4904,遠傳,102.00,14845,112.50,80.70,📅 預告 (20260806),4.06%,均線糾擺,無,無,MA 乖離率僅 1.41%,均線糾擺
4946,辣椒,85.00,34,176.00,85.00,---,---,離開盤整 (向下),無,無,跌破布林下軌 (87.56),離開盤整 (向下)
6695,芯鼎,57.50,905,68.90,37.80,---,---,趨勢運行,連1日大漲,無,股價具備方向性，未達特定過濾標準,趨勢運行
8215,明基材,24.80,463,32.60,18.40,📅 預告 (20260731),2.71%,離開盤整 (向下) -> 趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
3209,全科,57.30,1565,81.40,31.85,---,6.96%,離開盤整 (向下) -> 均線糾擺,無,無,MA 乖離率僅 0.75%,均線糾擺
