股號,名稱,收盤價,成交量,一年內最高收盤,一年內最低收盤,法說會,殖利率,狀態,連續大漲,連續大跌,原因,最終狀態
00686,群益臺灣加權反1,1.01,9213,1.99,0.95,---,---,均線糾擺,無,無,MA 乖離率僅 0.84%,均線糾擺
2801,彰銀,23.75,13160,24.70,19.20,---,2.51%,均線糾擺,無,無,MA 乖離率僅 0.40%,均線糾擺
4420,光明,36.85,5,50.93,34.10,---,6.2%,均線糾擺,無,無,MA 乖離率僅 1.10%,均線糾擺
7718,友鋮,47.00,15,55.00,41.50,---,6.99%,均線糾擺,無,無,MA 乖離率僅 0.15%,均線糾擺
00913,兆豐台灣晶圓製造,45.96,1014,56.55,18.36,---,---,均線糾擺,無,無,MA 乖離率僅 0.94%,均線糾擺
7930,WST,180.50,355,183.00,81.50,---,---,趨勢運行,連1日大漲,無,股價具備方向性，未達特定過濾標準,趨勢運行
8227,巨有科技,165.00,1910,249.00,114.00,---,1.07%,趨勢運行 -> 貼軌運行,連1日大漲,無,股價於高位貼軌 (165.00 > 1.5σ)，動能強勁,貼軌運行
00864,中信美國公債0-1,46.12,872,47.35,43.33,---,1.2%,均線糾擺,無,無,MA 乖離率僅 0.58%,均線糾擺
5291,邑昇,58.40,775,78.80,23.75,📅 預告 (20260826),2.78%,趨勢運行,隔二漲,無,股價具備方向性，未達特定過濾標準,趨勢運行
3467,台灣精材,46.00,24,77.50,37.00,---,1.35%,均線糾擺,無,無,MA 乖離率僅 0.48%,均線糾擺
6109,亞元,10.75,54,14.20,9.73,---,2.16%,均線糾擺,無,無,MA 乖離率僅 0.85%,均線糾擺
6976,育世博-KY,12.05,248,18.40,11.30,---,---,均線糾擺,無,無,MA 乖離率僅 0.53%,均線糾擺
5460,同協,16.75,107,19.30,13.65,---,---,均線糾擺 -> 強勢突破 (軌外),無,無,股價衝破布林上軌 (16.61)，進入噴發段,強勢突破 (軌外)
6725,矽科宏晟,223.00,60,409.00,214.50,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
8455,大拓-KY,24.00,6,46.35,19.95,---,---,均線糾擺,無,無,MA 乖離率僅 0.64%,均線糾擺
3040,遠見,37.95,23,74.60,35.00,---,1.57%,均線糾擺,無,無,MA 乖離率僅 1.00%,均線糾擺
00707,期元大S&P日圓反1,32.18,0,33.06,28.73,---,---,均線糾擺,無,無,MA 乖離率僅 0.09%,均線糾擺
4130,健亞,26.70,0,35.64,17.70,---,0.64%,均線糾擺,無,無,MA 乖離率僅 0.80%,均線糾擺
3205,佰研,47.45,26,62.50,43.95,---,---,均線糾擺,無,無,MA 乖離率僅 0.21%,均線糾擺
2491,吉祥全,42.55,2871,44.00,10.10,---,---,趨勢運行 -> 貼軌運行,連1日大漲,無,股價於高位貼軌 (42.55 > 1.5σ)，動能強勁,貼軌運行
2439,美律,82.30,918,113.00,79.00,---,6.23%,均線糾擺,無,無,MA 乖離率僅 0.37%,均線糾擺
2371,大同,27.70,5163,43.30,23.50,---,7.79%,進入盤整,無,無,ADX 為 15.48 (低於 20),進入盤整
6894,衛司特,324.00,25,409.00,189.11,---,3.94%,均線糾擺,無,無,MA 乖離率僅 0.71%,均線糾擺
00937,群益ESG投等債20+,14.32,29914,15.18,14.01,---,0.48%,均線糾擺,無,無,MA 乖離率僅 0.53%,均線糾擺
00903,富邦元宇宙,21.04,467,23.44,14.80,---,---,均線糾擺,無,無,MA 乖離率僅 0.67%,均線糾擺
2904,匯僑,12.85,12,17.70,12.65,📅 預告 (20260831),5.38%,均線糾擺,無,無,MA 乖離率僅 0.73%,均線糾擺
3047,訊舟,13.75,535,23.33,13.20,---,1.37%,均線糾擺,無,無,MA 乖離率僅 0.88%,均線糾擺
6125,廣運,51.60,1348,86.90,42.90,---,1.03%,進入盤整,無,無,ADX 為 18.35 (低於 20),進入盤整
6195,詩肯,28.00,17,29.10,23.50,---,5.07%,均線糾擺,無,無,MA 乖離率僅 0.47%,均線糾擺
6220,岳豐,25.80,89,45.30,17.15,---,3.23%,均線糾擺,無,無,MA 乖離率僅 0.17%,均線糾擺
4582,聚恆-創,0.00,0,43.20,17.05,---,---,資料不足,無,無,缺少 MA5/10/20 指標數據,資料不足
7860,得生製藥,70.00,5,93.00,53.30,---,---,均線糾擺,無,無,MA 乖離率僅 0.88%,均線糾擺
3095,及成,34.80,20,47.75,22.70,---,---,均線糾擺 -> 離開盤整 (向下),無,無,跌破布林下軌 (35.26),離開盤整 (向下)
4911,德英,29.10,11,54.60,27.75,---,1.44%,均線糾擺,無,無,MA 乖離率僅 0.31%,均線糾擺
2614,東森,18.50,523,23.65,16.70,---,1.44%,貼軌運行 -> 均線糾擺,無,無,MA 乖離率僅 0.73%,均線糾擺
1475,業旺,26.00,7,37.08,24.85,---,---,均線糾擺,無,無,MA 乖離率僅 0.92%,均線糾擺
6198,瑞築,19.80,2,30.85,18.70,---,---,均線糾擺,無,無,MA 乖離率僅 0.49%,均線糾擺
2204,中華,54.00,679,64.00,50.60,📅 預告 (20260826),7.29%,貼軌運行 -> 均線糾擺,無,無,MA 乖離率僅 1.50%,均線糾擺
5871,中租-KY甲特,115.00,5408,123.50,99.50,---,4.82%,貼軌運行 -> 均線糾擺,無,無,MA 乖離率僅 0.57%,均線糾擺
7896,喬越,206.00,3,462.50,172.00,---,---,進入盤整,無,無,ADX 為 17.56 (低於 20),進入盤整
1110,東泥,15.95,88,17.95,13.90,---,1.6%,均線糾擺,無,無,MA 乖離率僅 0.26%,均線糾擺
2429,銘旺科,32.75,155,151.00,29.60,---,---,均線糾擺,無,無,MA 乖離率僅 1.24%,均線糾擺
1809,中釉,37.70,676,59.60,17.15,---,1.56%,進入盤整 -> 均線糾擺,無,無,MA 乖離率僅 1.36%,均線糾擺
6884,海柏特,30.50,4,68.00,29.40,---,4.26%,均線糾擺,無,無,MA 乖離率僅 0.15%,均線糾擺
7737,凱鈿,36.00,16,48.95,36.00,---,---,均線糾擺,無,無,MA 乖離率僅 0.77%,均線糾擺
2342,茂矽,39.25,1596,59.20,20.40,---,1.39%,進入盤整,無,無,ADX 為 14.22 (低於 20),進入盤整
6922,宸曜,204.00,268,226.00,148.00,---,2.48%,進入盤整,無,無,ADX 為 9.67 (低於 20),進入盤整
4194,禾生技,6.27,40,11.90,5.99,---,---,均線糾擺,無,無,MA 乖離率僅 0.36%,均線糾擺
8255,朋程,146.00,270,214.50,115.00,---,3.5%,均線糾擺,無,無,MA 乖離率僅 1.17%,均線糾擺
6612,奈米醫材,73.50,56,109.50,66.50,---,0.28%,均線糾擺,無,無,MA 乖離率僅 0.67%,均線糾擺
6560,欣普羅,30.95,9,48.20,30.10,---,---,均線糾擺,無,無,MA 乖離率僅 0.47%,均線糾擺
7913,通寶半導體,261.50,16,529.00,261.50,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
8299,群聯,2085.00,4357,2880.00,467.40,📅 預告 (20260828),0.71%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
1609,大亞,37.35,2276,47.30,31.65,📅 預告 (20260826),1.97%,均線糾擺,無,無,MA 乖離率僅 1.24%,均線糾擺
6144,得利影,12.90,34,24.20,12.90,---,---,均線糾擺,無,無,MA 乖離率僅 0.59%,均線糾擺
1440,南紡,13.50,759,15.60,11.30,---,2.28%,趨勢運行 -> 進入盤整,無,無,ADX 為 17.27 (低於 20),進入盤整
009801,中信美國創新科技,11.04,317,12.90,9.85,---,---,進入盤整,無,無,ADX 為 16.92 (低於 20),進入盤整
5269,祥碩,1415.00,281,1850.00,1060.00,---,1.6%,均線糾擺,無,無,MA 乖離率僅 0.76%,均線糾擺
2069,運錩,20.70,640,20.75,14.50,📅 預告 (20260826),5.71%,貼軌運行 -> 趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
3555,博士旺,159.50,36,276.00,43.35,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
3551,世禾,175.50,219,225.00,149.00,---,2.08%,均線糾擺,無,無,MA 乖離率僅 0.35%,均線糾擺
5285,界霖,78.20,614,108.50,45.00,---,4.16%,均線糾擺,無,無,MA 乖離率僅 1.15%,均線糾擺
6243,迅杰,41.05,933,52.20,27.20,---,1.9%,進入盤整,無,無,ADX 為 17.90 (低於 20),進入盤整
3229,晟鈦,57.40,2346,61.80,14.20,---,---,貼軌運行 -> 趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
3570,大塚,162.50,11,210.00,160.50,---,4.21%,均線糾擺,無,無,MA 乖離率僅 0.11%,均線糾擺
9941,裕融甲特,86.80,1724,103.00,71.90,📅 預告 (20260826),4.21%,均線糾擺 -> 貼軌運行,無,無,股價於高位貼軌 (86.80 > 1.5σ)，動能強勁,貼軌運行
2949,欣新網,61.60,6,83.80,52.40,---,1.18%,均線糾擺,無,無,MA 乖離率僅 0.62%,均線糾擺
8409,商之器,17.90,9,25.35,17.90,---,---,均線糾擺,無,無,MA 乖離率僅 0.36%,均線糾擺
1301,台塑,57.80,18953,66.20,36.65,---,1.4%,均線糾擺,無,無,MA 乖離率僅 1.07%,均線糾擺
3207,耀勝,39.45,75,83.60,38.35,---,0.66%,均線糾擺,無,無,MA 乖離率僅 1.15%,均線糾擺
6470,宇智,41.70,30,53.70,39.70,---,4.99%,均線糾擺,無,無,MA 乖離率僅 0.47%,均線糾擺
4114,健喬,29.90,814,33.23,27.06,---,---,均線糾擺,無,無,MA 乖離率僅 1.05%,均線糾擺
6202,盛群,56.70,998,73.70,36.20,---,---,趨勢運行 -> 均線糾擺,無,無,MA 乖離率僅 1.33%,均線糾擺
00657,國泰日經225+U,24.35,0,26.71,16.20,---,---,均線糾擺,無,無,MA 乖離率僅 1.05%,均線糾擺
912000,晨訊科-DR,2.52,449,3.04,2.31,---,9.87%,均線糾擺 -> 離開盤整 (向下),無,無,跌破布林下軌 (2.54),離開盤整 (向下)
4766,南寶,343.50,252,438.50,304.00,---,5.62%,貼軌運行 -> 進入盤整,無,無,ADX 為 5.00 (低於 20),進入盤整
1101,台泥乙特,24.60,26463,26.55,20.40,---,3.82%,均線糾擺,無,無,MA 乖離率僅 0.51%,均線糾擺
3067,全域,16.90,13,21.30,16.90,---,---,均線糾擺,無,無,MA 乖離率僅 1.29%,均線糾擺
3504,揚明光,80.70,1728,91.50,47.45,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
2903,遠百,22.65,1924,24.40,20.80,---,6.07%,貼軌運行 -> 均線糾擺,無,無,MA 乖離率僅 1.00%,均線糾擺
7847,豊漁,19.35,26,48.15,16.60,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
5521,工信,10.85,1915,27.35,9.60,---,1.41%,貼軌運行 -> 趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
4939,亞電,71.70,31980,72.80,19.30,---,2.55%,進入盤整 -> 強勢突破 (軌外),連1日大漲,無,股價衝破布林上軌 (71.44)，進入噴發段,強勢突破 (軌外)
6669,緯穎,6440.00,1160,6620.00,1489.31,---,2.9%,進入盤整,無,無,ADX 為 16.34 (低於 20),進入盤整
7918,創鉅材料,756.00,5,1580.00,701.00,---,---,均線糾擺,無,無,MA 乖離率僅 1.17%,均線糾擺
8401,白紗科,23.10,5,28.31,22.50,---,4.42%,均線糾擺,無,無,MA 乖離率僅 0.34%,均線糾擺
2421,建準,144.00,1153,189.50,120.50,---,3.57%,均線糾擺,無,無,MA 乖離率僅 0.91%,均線糾擺
3567,逸昌,25.30,27,32.55,24.95,---,6.46%,均線糾擺,無,無,MA 乖離率僅 0.72%,均線糾擺
1525,江申,68.10,8,71.80,58.00,---,4.84%,均線糾擺,無,無,MA 乖離率僅 0.29%,均線糾擺
3678,聯享,48.50,3,77.80,35.60,---,---,均線糾擺,無,無,MA 乖離率僅 0.73%,均線糾擺
6239,力成,273.50,7369,379.00,116.50,---,5.04%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
4577,達航科技,75.50,244,181.00,26.40,---,---,均線糾擺,無,無,MA 乖離率僅 1.10%,均線糾擺
7876,鼎晉生技,36.45,78,43.20,34.70,---,---,均線糾擺,無,無,MA 乖離率僅 0.35%,均線糾擺
00995,主動中信台灣卓越,16.69,2167,18.77,10.17,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
9907,統一實,15.35,1541,20.15,14.40,---,5.11%,均線糾擺,無,無,MA 乖離率僅 0.77%,均線糾擺
6830,汎銓,491.00,3449,975.00,146.28,📅 預告 (20260826),0.85%,進入盤整 -> 貼軌運行,連1日大漲,無,股價於高位貼軌 (491.00 > 1.5σ)，動能強勁,貼軌運行
00891,中信關鍵半導體,33.67,13795,39.11,16.35,---,3.69%,均線糾擺,無,無,MA 乖離率僅 0.85%,均線糾擺
3010,華立,130.00,883,142.00,90.10,---,5.38%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
2886,兆豐金,47.00,23410,53.10,38.35,📅 預告 (20260831),3.72%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
2376,技嘉,347.50,3195,399.00,214.00,---,3.54%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
5706,鳳凰,45.05,84,57.20,43.85,---,4.36%,均線糾擺,無,無,MA 乖離率僅 0.33%,均線糾擺
2640,大車隊,157.00,20,195.00,122.50,---,5.15%,貼軌運行,無,無,股價於高位貼軌 (157.00 > 1.5σ)，動能強勁,貼軌運行
7912,新聿科,352.00,10,1005.00,309.50,---,---,均線糾擺,無,無,MA 乖離率僅 0.75%,均線糾擺
1419,新紡,65.30,37,79.80,52.00,---,2.6%,均線糾擺,無,無,MA 乖離率僅 0.28%,均線糾擺
6412,群電,77.60,328,108.50,72.30,---,4.9%,均線糾擺,無,無,MA 乖離率僅 0.34%,均線糾擺
3346,麗清,20.30,149,29.30,15.30,---,4.97%,均線糾擺,無,無,MA 乖離率僅 0.63%,均線糾擺
4720,德淵,17.75,276,29.70,13.45,📅 預告 (20260826),6.23%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
6616,特昇-KY,8.32,20,10.85,8.32,---,---,離開盤整 (向下),無,無,跌破布林下軌 (8.34),離開盤整 (向下)
3019,亞光,133.00,2607,171.50,119.00,---,2.96%,均線糾擺,無,無,MA 乖離率僅 0.99%,均線糾擺
3217,優群,135.50,339,207.00,135.50,---,5.47%,均線糾擺,無,無,MA 乖離率僅 1.14%,均線糾擺
3545,敦泰,49.95,478,70.10,42.35,---,2.56%,均線糾擺,無,無,MA 乖離率僅 0.44%,均線糾擺
4172,因華,11.00,59,23.00,10.20,---,---,均線糾擺,無,無,MA 乖離率僅 0.37%,均線糾擺
4907,富宇,46.30,155,50.70,35.60,---,---,趨勢運行 -> 均線糾擺,無,無,MA 乖離率僅 1.13%,均線糾擺
3492,長盛,19.95,84,28.40,19.95,---,4.26%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
1437,勤益控,31.75,40,34.29,28.10,---,---,均線糾擺,無,無,MA 乖離率僅 1.41%,均線糾擺
6555,榮炭,14.80,89,33.00,14.50,---,---,離開盤整 (向下) -> 均線糾擺,無,無,MA 乖離率僅 1.26%,均線糾擺
7669,碩正科技,600.00,10,995.00,320.50,---,---,均線糾擺,無,無,MA 乖離率僅 1.32%,均線糾擺
1594,日高,8.07,3,15.70,6.82,---,---,均線糾擺,隔二漲,無,MA 乖離率僅 0.25%,均線糾擺
6134,萬旭,28.10,81,39.80,21.15,---,1.01%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
4534,慶騰,29.20,488,42.35,14.00,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
6655,科定,115.00,4,140.50,100.00,---,3.84%,均線糾擺,無,無,MA 乖離率僅 0.70%,均線糾擺
6283,淳安,19.85,45,31.60,19.75,---,---,均線糾擺,無,無,MA 乖離率僅 0.15%,均線糾擺
6833,太康精密,22.30,2,31.40,20.90,---,---,均線糾擺,無,無,MA 乖離率僅 0.36%,均線糾擺
2458,義隆,137.50,1901,189.00,112.20,---,3.28%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
5236,凌陽創新,0.00,0,179.50,104.06,---,5.64%,資料不足,無,無,缺少 MA5/10/20 指標數據,資料不足
1597,直得,130.00,977,221.00,69.80,---,0.82%,進入盤整,無,無,ADX 為 11.37 (低於 20),進入盤整
4113,聯上,14.95,104,26.05,14.10,---,3.94%,均線糾擺,無,無,MA 乖離率僅 0.37%,均線糾擺
4131,浩泰,32.35,3,42.00,30.55,---,---,均線糾擺,無,無,MA 乖離率僅 1.09%,均線糾擺
2432,倚天酷��-創,27.55,3,30.25,23.45,---,5.8%,均線糾擺,無,無,MA 乖離率僅 0.80%,均線糾擺
6462,神盾,99.40,246,156.50,88.00,---,---,均線糾擺,無,無,MA 乖離率僅 0.55%,均線糾擺
3687,歐買尬,62.00,31,85.00,62.00,---,1.98%,離開盤整 (向下),無,無,跌破布林下軌 (62.36),離開盤整 (向下)
6899,創為精密,50.00,10,66.10,49.00,---,---,均線糾擺,無,無,MA 乖離率僅 0.25%,均線糾擺
3147,大綜,216.50,233,350.00,152.50,---,2.25%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
3520,華盈,17.80,297,19.75,13.80,---,0.49%,均線糾擺,無,無,MA 乖離率僅 0.10%,均線糾擺
7827,漢康-KY創,0.00,0,185.00,66.40,---,---,資料不足,無,無,缺少 MA5/10/20 指標數據,資料不足
4523,永彰,23.90,21,39.80,23.45,---,9.03%,均線糾擺,無,無,MA 乖離率僅 1.13%,均線糾擺
00665,富邦�琤肭磪囓�2,9.40,6827,12.81,7.38,---,---,均線糾擺,無,無,MA 乖離率僅 0.66%,均線糾擺
7840,祥圃,36.30,0,52.00,34.95,---,---,離開盤整 (向下) -> 均線糾擺,無,無,MA 乖離率僅 0.24%,均線糾擺
5312,寶島科,92.10,11,111.93,87.02,---,---,強勢突破 (軌外) -> 貼軌運行,無,無,股價於高位貼軌 (92.10 > 1.5σ)，動能強勁,貼軌運行
2328,廣宇,44.70,1024,62.00,38.80,---,2.66%,均線糾擺,無,無,MA 乖離率僅 1.01%,均線糾擺
6911,群運,28.90,2,60.20,28.50,---,---,均線糾擺,無,無,MA 乖離率僅 0.24%,均線糾擺
9926,新海,48.85,7,57.20,47.93,---,3.83%,均線糾擺,無,無,MA 乖離率僅 0.19%,均線糾擺
6691,洋基工程,616.00,918,797.00,431.50,---,3.41%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
1439,雋揚,29.65,173,30.90,23.50,---,1.01%,均線糾擺,無,無,MA 乖離率僅 1.30%,均線糾擺
009807,台新標普科技精選,16.47,16,17.58,11.37,---,---,均線糾擺,無,無,MA 乖離率僅 0.68%,均線糾擺
4915,致伸,59.80,2267,88.90,59.40,---,5.32%,均線糾擺,無,無,MA 乖離率僅 0.94%,均線糾擺
6156,松上,20.55,381,32.00,18.20,---,3.98%,均線糾擺,無,無,MA 乖離率僅 0.77%,均線糾擺
0052,富邦科技,61.00,11011,261.20,35.04,---,2.11%,均線糾擺,無,無,MA 乖離率僅 0.75%,均線糾擺
1617,榮星,17.20,185,26.70,13.90,---,3.17%,均線糾擺,無,無,MA 乖離率僅 1.19%,均線糾擺
00670,富邦NASDAQ正2,196.00,339,224.80,130.75,---,---,均線糾擺,無,無,MA 乖離率僅 0.94%,均線糾擺
6901,鑽石投資,16.35,1124,21.10,12.25,---,---,均線糾擺,無,無,MA 乖離率僅 0.41%,均線糾擺
2241,艾姆勒,34.15,302,51.60,24.85,---,---,均線糾擺,無,無,MA 乖離率僅 1.42%,均線糾擺
6506,雙邦,17.55,49,20.70,15.10,---,4.97%,均線糾擺,無,無,MA 乖離率僅 1.22%,均線糾擺
1447,力鵬,6.85,981,9.99,4.90,---,---,均線糾擺,無,無,MA 乖離率僅 0.17%,均線糾擺
1213,大飲,7.17,57,12.85,7.11,---,2.69%,均線糾擺,無,無,MA 乖離率僅 0.94%,均線糾擺
4702,中美實,9.62,30,10.50,9.13,---,---,均線糾擺,無,無,MA 乖離率僅 0.44%,均線糾擺
5234,達興材料,299.00,116,462.00,247.82,---,2.4%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
00653,富邦印度正2,46.70,33,60.00,40.95,---,---,均線糾擺,無,無,MA 乖離率僅 0.73%,均線糾擺
3515,華擎,221.00,216,337.50,189.50,---,2.17%,進入盤整,無,無,ADX 為 9.82 (低於 20),進入盤整
2740,華軒,31.55,5,45.95,20.40,---,---,趨勢運行,隔一漲,無,股價具備方向性，未達特定過濾標準,趨勢運行
00690,兆豐藍籌30,75.00,312,84.95,34.61,---,---,均線糾擺,無,無,MA 乖離率僅 0.87%,均線糾擺
2942,京站,38.15,0,39.60,29.70,---,---,進入盤整 -> 均線糾擺,無,無,MA 乖離率僅 1.44%,均線糾擺
6967,汎瑋材料,72.60,60,86.70,46.51,---,4.78%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
00734,台新JPM新興債,15.45,18,16.13,14.40,---,---,均線糾擺,無,無,MA 乖離率僅 0.39%,均線糾擺
7768,頌勝科技,283.00,87,486.00,159.00,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
7841,經貿聯網,25.20,0,55.00,24.90,---,---,均線糾擺,無,無,MA 乖離率僅 0.77%,均線糾擺
1805,寶徠,10.20,48,13.00,9.70,---,---,均線糾擺,無,無,MA 乖離率僅 0.71%,均線糾擺
2634,漢翔,66.70,20524,73.30,45.00,---,3.21%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
2237,華德動能,28.10,349,41.90,21.40,---,---,資料不足 -> 趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
5487,通泰,29.25,54,31.70,26.80,---,---,均線糾擺,無,無,MA 乖離率僅 0.90%,均線糾擺
00936,台新永續高息中小,21.27,492,22.07,14.81,---,0.58%,均線糾擺,無,無,MA 乖離率僅 0.38%,均線糾擺
4549,桓達,102.00,19,142.65,85.60,---,3.04%,進入盤整,無,無,ADX 為 14.65 (低於 20),進入盤整
1268,漢來美食,181.00,8,185.00,145.53,---,---,均線糾擺,無,無,MA 乖離率僅 0.85%,均線糾擺
6834,天二科技,90.10,1616,132.00,26.85,---,1.55%,進入盤整,無,無,ADX 為 8.31 (低於 20),進入盤整
2363,矽統,50.40,2895,76.10,44.80,---,0.9%,均線糾擺,無,無,MA 乖離率僅 0.94%,均線糾擺
00996,主動兆豐台灣豐收,13.54,3282,16.32,9.55,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
6622,百聿數碼,7.64,9,10.60,6.43,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
2911,麗嬰房,6.56,119,9.55,4.28,---,---,均線糾擺,無,無,MA 乖離率僅 1.06%,均線糾擺
6692,進能服,24.15,7,35.15,22.20,---,1.33%,均線糾擺,無,無,MA 乖離率僅 1.28%,均線糾擺
6798,展逸,64.90,8,64.90,22.40,---,---,強勢突破 (軌外),無,無,股價衝破布林上軌 (64.62)，進入噴發段,強勢突破 (軌外)
8096,擎亞,107.50,2747,169.50,37.30,---,1.2%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
6117,迎廣,63.00,195,95.80,61.00,---,4.56%,趨勢運行 -> 均線糾擺,無,無,MA 乖離率僅 1.27%,均線糾擺
6510,精測,2680.00,140,4200.00,968.00,📅 預告 (20260901),0.93%,均線糾擺,無,無,MA 乖離率僅 1.35%,均線糾擺
6945,圓祥生技,100.00,93,231.50,87.00,---,---,趨勢運行 -> 均線糾擺,無,無,MA 乖離率僅 1.22%,均線糾擺
4163,鐿鈦,137.50,50,150.00,87.47,---,3.27%,進入盤整,無,無,ADX 為 12.99 (低於 20),進入盤整
3645,達邁,64.10,1097,117.50,50.80,---,2.06%,均線糾擺,無,無,MA 乖離率僅 1.39%,均線糾擺
7855,和運租車,43.60,862,82.30,43.30,---,---,資料不足,無,無,缺少 MA5/10/20 指標數據,資料不足
2414,精技,51.70,159,64.60,40.25,---,5.64%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
7749,意騰-KY,382.00,329,688.00,305.00,📅 預告 (20260828),---,強勢突破 (軌外) -> 貼軌運行,無,無,股價於高位貼軌 (382.00 > 1.5σ)，動能強勁,貼軌運行
2705,六福,15.80,41,17.70,15.00,---,---,均線糾擺,無,無,MA 乖離率僅 0.51%,均線糾擺
2355,敬鵬,41.65,1351,67.00,29.30,---,5.69%,趨勢運行 -> 均線糾擺,無,無,MA 乖離率僅 1.46%,均線糾擺
1465,偉全,12.00,129,13.65,11.90,---,4.44%,均線糾擺,無,無,MA 乖離率僅 0.48%,均線糾擺
6161,捷波,50.20,95,65.00,39.50,---,6.81%,均線糾擺,無,無,MA 乖離率僅 0.55%,均線糾擺
1598,岱宇,20.55,180,24.35,18.70,---,2.2%,強勢突破 (軌外) -> 均線糾擺,無,無,MA 乖離率僅 0.10%,均線糾擺
7808,訊聯智藥,30.75,4,64.30,28.70,---,---,均線糾擺,無,無,MA 乖離率僅 0.59%,均線糾擺
00893,國泰智能電動車,42.07,452,48.08,26.33,---,---,均線糾擺,無,無,MA 乖離率僅 0.74%,均線糾擺
6907,雅特力-KY,182.00,1106,239.00,42.50,---,0.74%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
2480,敦陽科,159.00,86,181.00,137.50,---,4.74%,均線糾擺,無,無,MA 乖離率僅 0.63%,均線糾擺
5450,南良,14.85,120,18.75,12.50,---,3.48%,均線糾擺,無,無,MA 乖離率僅 1.22%,均線糾擺
2233,宇隆,167.50,3926,381.50,167.50,---,3.91%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
4550,長佳,24.30,9,27.02,22.87,---,---,均線糾擺,無,無,MA 乖離率僅 0.12%,均線糾擺
7828,創新服務,1520.00,131,2325.00,331.00,---,0.28%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
4304,勝昱,25.15,118,35.30,7.64,---,---,強勢突破 (軌外) -> 貼軌運行,無,連1日大跌,股價於高位貼軌 (25.15 > 1.5σ)，動能強勁,貼軌運行
4535,至興,28.70,3,30.25,26.26,---,5.22%,均線糾擺,無,無,MA 乖離率僅 0.37%,均線糾擺
2527,宏璟,41.95,935,50.50,22.05,---,7.25%,均線糾擺,無,無,MA 乖離率僅 1.43%,均線糾擺
4108,懷特,11.10,238,17.30,10.75,---,---,均線糾擺,無,無,MA 乖離率僅 0.27%,均線糾擺
9950,萬國通,10.20,38,13.30,9.83,---,---,均線糾擺,無,無,MA 乖離率僅 0.31%,均線糾擺
2330,台積電,2400.00,13467,2510.00,1126.72,---,0.29%,均線糾擺,無,無,MA 乖離率僅 0.43%,均線糾擺
2385,群光,106.00,1681,146.50,101.00,---,6.54%,均線糾擺,無,無,MA 乖離率僅 0.51%,均線糾擺
1529,樂事綠能,17.00,110,29.15,16.65,---,0.76%,均線糾擺,無,無,MA 乖離率僅 0.07%,均線糾擺
6786,芯測,56.50,52,138.00,31.00,---,---,進入盤整,連1日大漲,無,ADX 為 7.97 (低於 20),進入盤整
00746,富邦A級公司債,34.55,55,36.41,33.29,---,1.18%,均線糾擺,無,無,MA 乖離率僅 0.40%,均線糾擺
1413,宏洲,9.30,20,11.80,9.20,---,---,均線糾擺,無,無,MA 乖離率僅 0.21%,均線糾擺
00405,主動富邦台灣龍耀,8.33,51143,9.79,6.68,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
