股號,名稱,收盤價,成交量,一年內最高收盤,一年內最低收盤,法說會,狀態,連續大漲,連續大跌,原因,最終狀態
2385,群光,128.50,5011,158.42,113.00,📅 預告 (20260511),強勢突破 (軌外) -> 貼軌運行,無,無,股價於高位貼軌 (128.50 > 1.5σ)，動能強勁,貼軌運行
1529,樂事綠能,22.40,553,29.52,18.45,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
6786,芯測,112.00,728,138.00,22.50,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
00746,富邦A級公司債,35.41,1574,36.27,31.30,---,均線糾擺,無,無,MA 乖離率僅 0.22%,均線糾擺
1413,宏洲,9.65,54,12.10,9.50,---,均線糾擺,無,無,MA 乖離率僅 0.77%,均線糾擺
3004,豐達科,121.50,1072,161.00,89.30,---,強勢突破 (軌外) -> 貼軌運行,無,無,股價於高位貼軌 (121.50 > 1.5σ)，動能強勁,貼軌運行
3296,勝德,20.20,80,25.90,17.90,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
3230,錦明,34.70,801,66.00,26.55,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
6170,統振,52.40,268,53.70,43.97,---,強勢突破 (軌外) -> 貼軌運行,無,無,股價於高位貼軌 (52.40 > 1.5σ)，動能強勁,貼軌運行
1343,旭東環保,19.90,39,75.80,19.90,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
6727,亞泰金屬,417.00,4728,463.50,53.95,---,趨勢運行 -> 均線糾擺,無,無,MA 乖離率僅 1.00%,均線糾擺
3363,上詮,815.00,1005,990.00,157.50,---,趨勢運行 -> 均線糾擺,無,連1日大跌,MA 乖離率僅 0.83%,均線糾擺
910861,神州-DR,4.66,686,6.34,4.03,---,貼軌運行 -> 強勢突破 (軌外),無,無,股價衝破布林上軌 (4.61)，進入噴發段,強勢突破 (軌外)
6121,新普,363.00,770,403.12,312.00,---,均線糾擺,無,無,MA 乖離率僅 0.73%,均線糾擺
2760,巨宇翔,22.00,1,67.30,20.70,---,均線糾擺,無,無,MA 乖離率僅 0.74%,均線糾擺
6442,光聖,2060.00,1608,2370.00,331.06,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
7897,禾迅綠電,39.00,11,71.00,34.40,---,進入盤整,無,連1日大跌,ADX 為 9.48 (低於 20),進入盤整
8162,微矽電子-創,52.80,1264,53.60,32.10,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
8081,致新,265.00,1180,266.00,198.15,⚠️ 今天 (20260506),強勢突破 (軌外) -> 貼軌運行,無,無,股價於高位貼軌 (265.00 > 1.5σ)，動能強勁,貼軌運行
7747,昕奇雲端,132.00,7,163.79,114.00,---,趨勢運行 -> 均線糾擺,無,無,MA 乖離率僅 1.48%,均線糾擺
1727,中華化,78.10,9530,83.20,20.97,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
00886,永豐美國科技,41.14,182,41.14,30.78,---,貼軌運行 -> 強勢突破 (軌外),無,無,股價衝破布林上軌 (41.08)，進入噴發段,強勢突破 (軌外)
4943,康控-KY,9.20,21,18.00,9.08,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
1587,吉茂,33.00,486,56.80,27.07,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
2017,官田鋼,8.70,780,10.85,8.34,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
2645,長榮航太,157.00,956,202.50,94.45,---,均線糾擺,無,無,MA 乖離率僅 0.78%,均線糾擺
6534,正瀚-創,94.40,84,120.00,74.95,---,均線糾擺,無,無,MA 乖離率僅 1.44%,均線糾擺
6986,和迅,61.70,85,77.80,51.10,---,均線糾擺,無,無,MA 乖離率僅 0.88%,均線糾擺
6549,景凱,7.80,137,9.94,7.28,---,均線糾擺,無,無,MA 乖離率僅 0.69%,均線糾擺
6229,研通,28.45,1243,28.45,20.05,---,進入盤整 -> 貼軌運行,連1日大漲,無,股價於高位貼軌 (28.45 > 1.5σ)，動能強勁,貼軌運行
009816,凱基台灣TOP50,13.85,270919,13.85,10.09,---,貼軌運行,無,無,股價於高位貼軌 (13.85 > 1.5σ)，動能強勁,貼軌運行
2912,統一超,227.00,2165,260.00,208.50,---,均線糾擺,無,無,MA 乖離率僅 0.83%,均線糾擺
7907,錸恩帕斯,290.00,150,409.50,271.50,---,資料不足,無,無,缺少 MA5/10/20 指標數據,資料不足
6938,藍新資訊,113.00,405,113.00,72.90,---,強勢突破 (軌外),連1日大漲,無,股價衝破布林上軌 (104.36)，進入噴發段,強勢突破 (軌外)
6197,佳必琪,234.50,8939,243.50,112.33,---,強勢突破 (軌外),無,無,股價衝破布林上軌 (233.66)，進入噴發段,強勢突破 (軌外)
6679,鈺太,302.00,1903,302.00,169.50,---,進入盤整 -> 貼軌運行,連1日大漲,無,股價於高位貼軌 (302.00 > 1.5σ)，動能強勁,貼軌運行
6944,兆聯實業,953.00,1293,986.00,370.02,---,均線糾擺,無,無,MA 乖離率僅 0.60%,均線糾擺
9110,越南控-DR,2.98,13,6.45,2.85,---,均線糾擺,無,無,MA 乖離率僅 1.08%,均線糾擺
4950,金耘國際,18.40,62,26.30,9.20,---,強勢突破 (軌外) -> 貼軌運行,無,無,股價於高位貼軌 (18.40 > 1.5σ)，動能強勁,貼軌運行
9914,美利達,56.40,1735,131.35,56.40,---,均線糾擺,無,無,MA 乖離率僅 1.23%,均線糾擺
6697,東捷資訊,41.30,67,54.37,38.92,---,均線糾擺,無,無,MA 乖離率僅 1.49%,均線糾擺
6523,達爾膚,98.10,86,130.09,98.10,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
3024,憶聲,13.85,3917,15.28,9.97,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
2605,新興,35.50,6430,43.35,20.43,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
2712,遠雄來,17.00,15,22.95,14.45,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
3652,精聯,29.80,129,33.05,25.14,---,趨勢運行 -> 進入盤整,無,無,ADX 為 19.73 (低於 20),進入盤整
3162,精確,89.80,23844,89.80,39.91,---,進入盤整 -> 強勢突破 (軌外),連2日大漲,無,股價衝破布林上軌 (89.61)，進入噴發段,強勢突破 (軌外)
6874,倍力,89.30,27,94.00,61.80,---,均線糾擺,無,無,MA 乖離率僅 0.07%,均線糾擺
7837,啟新生,101.00,39,123.22,88.86,---,均線糾擺,無,連1日大跌,MA 乖離率僅 0.37%,均線糾擺
4935,茂林-KY,37.55,82,51.10,35.30,📅 預告 (20260511),均線糾擺,無,無,MA 乖離率僅 0.71%,均線糾擺
7703,銳澤,218.00,188,289.00,121.53,---,進入盤整,無,無,ADX 為 8.62 (低於 20),進入盤整
3491,昇達科,1620.00,2128,1815.00,306.87,---,進入盤整,無,無,ADX 為 18.51 (低於 20),進入盤整
00857,永豐20年美公債,23.21,3566,24.20,20.83,---,離開盤整 (向下) -> 均線糾擺,無,無,MA 乖離率僅 0.28%,均線糾擺
1436,華友聯,49.30,258,88.99,49.30,---,均線糾擺,無,無,MA 乖離率僅 1.37%,均線糾擺
5864,致和證,31.20,4103,31.20,11.30,---,強勢突破 (軌外),無,無,股價衝破布林上軌 (30.82)，進入噴發段,強勢突破 (軌外)
1215,卜蜂,139.50,2225,163.50,94.29,---,均線糾擺,無,無,MA 乖離率僅 0.53%,均線糾擺
6583,友松,13.15,8,17.65,11.25,---,均線糾擺,無,無,MA 乖離率僅 0.21%,均線糾擺
7832,智新生技*,13.00,222,17.10,9.53,---,均線糾擺,無,無,MA 乖離率僅 0.90%,均線糾擺
5016,松和,25.65,45,32.30,23.65,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
6785,昱展新藥,138.00,125,309.00,115.30,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
1708,東鹼,39.20,2781,46.45,29.70,---,均線糾擺,無,無,MA 乖離率僅 0.40%,均線糾擺
6603,富強鑫,25.10,1828,34.35,15.14,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
3483,力致,93.30,1137,115.50,75.10,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
2915,潤泰全,43.45,2036,56.20,43.25,---,均線糾擺,無,無,MA 乖離率僅 1.20%,均線糾擺
6417,韋僑,118.50,154,126.00,82.22,---,均線糾擺,無,無,MA 乖離率僅 0.75%,均線糾擺
7730,暉盛-創,166.50,23,197.00,75.41,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
6208,日揚,75.20,2031,88.60,40.45,📅 預告 (20260514),趨勢運行,無,連1日大跌,股價具備方向性，未達特定過濾標準,趨勢運行
6274,台燿,1315.00,16695,1315.00,126.00,---,強勢突破 (軌外),連3日大漲,無,股價衝破布林上軌 (1245.74)，進入噴發段,強勢突破 (軌外)
8210,勤誠,1325.00,5180,1325.00,224.12,📅 預告 (20260527),貼軌運行 -> 強勢突破 (軌外),無,無,股價衝破布林上軌 (1319.49)，進入噴發段,強勢突破 (軌外)
6539,麗彤,45.80,0,70.43,45.80,---,離開盤整 (向下) -> 趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
2613,中櫃,22.40,339,34.00,22.30,---,均線糾擺,無,無,MA 乖離率僅 0.64%,均線糾擺
2547,日勝生,10.25,1692,13.86,10.25,---,均線糾擺,無,無,MA 乖離率僅 1.11%,均線糾擺
8183,精星,33.80,404,40.65,24.40,---,均線糾擺 -> 趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
00656,國泰中國A50反1,5.75,169,7.43,5.75,---,均線糾擺,無,無,MA 乖離率僅 0.79%,均線糾擺
8277,商丞,7.31,142,16.45,6.45,---,均線糾擺 -> 趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
2399,映泰,44.80,39524,44.80,17.25,---,趨勢運行 -> 進入盤整,隔一漲,無,ADX 為 18.50 (低於 20),進入盤整
1480,東盟開發,9.45,0,10.70,8.65,---,均線糾擺,無,無,MA 乖離率僅 0.72%,均線糾擺
5392,能率,42.05,3967,58.40,26.71,---,強勢突破 (軌外) -> 進入盤整,無,無,ADX 為 19.47 (低於 20),進入盤整
1468,昶和,12.20,50,14.70,11.30,---,均線糾擺,無,無,MA 乖離率僅 0.49%,均線糾擺
4105,東洋,73.50,996,81.45,69.74,---,均線糾擺,無,無,MA 乖離率僅 0.40%,均線糾擺
4767,誠泰科技,26.45,13,32.50,24.35,---,均線糾擺,無,無,MA 乖離率僅 0.25%,均線糾擺
5262,立達,51.00,313,65.50,23.30,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
2820,華票,16.85,2645,17.45,13.92,---,均線糾擺,無,無,MA 乖離率僅 0.32%,均線糾擺
1271,晨暉生技,65.90,299,90.00,51.50,---,均線糾擺 -> 強勢突破 (軌外),連1日大漲,無,股價衝破布林上軌 (65.04)，進入噴發段,強勢突破 (軌外)
3042,晶技,150.50,20148,167.00,79.70,---,進入盤整,無,連1日大跌,ADX 為 16.95 (低於 20),進入盤整
1563,巧新,42.05,1131,59.84,40.00,📅 預告 (20260507),均線糾擺,無,無,MA 乖離率僅 0.46%,均線糾擺
4934,太極,18.45,6937,20.75,9.83,---,貼軌運行 -> 強勢突破 (軌外),無,無,股價衝破布林上軌 (18.09)，進入噴發段,強勢突破 (軌外)
6227,茂綸,96.90,802,112.27,78.97,---,貼軌運行,無,無,股價於高位貼軌 (96.90 > 1.5σ)，動能強勁,貼軌運行
3228,金麗科,242.00,1493,242.00,117.50,---,進入盤整 -> 貼軌運行,連2日大漲,無,股價於高位貼軌 (242.00 > 1.5σ)，動能強勁,貼軌運行
00772,中信高評級公司債,33.69,3247,34.35,29.61,---,均線糾擺,無,無,MA 乖離率僅 0.25%,均線糾擺
2424,隴華,18.30,458,106.00,18.30,---,離開盤整 (向下),無,連1日大跌,跌破布林下軌 (19.10),離開盤整 (向下)
6758,冠亞,36.00,3,44.20,29.23,---,離開盤整 (向下),無,無,跌破布林下軌 (36.49),離開盤整 (向下)
6270,倍微,26.95,754,31.25,20.40,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
8927,北基,21.15,995,45.75,19.85,---,趨勢運行,無,連1日大跌,股價具備方向性，未達特定過濾標準,趨勢運行
6271,同欣電,179.50,7679,189.00,97.72,---,均線糾擺,無,無,MA 乖離率僅 0.38%,均線糾擺
6787,晶瑞光,40.30,1525,49.65,21.75,---,趨勢運行,無,連1日大跌,股價具備方向性，未達特定過濾標準,趨勢運行
2441,超豐,93.20,16878,107.50,50.66,---,均線糾擺,無,無,MA 乖離率僅 0.40%,均線糾擺
00992,主動群益科技創新,18.00,149358,18.05,10.38,---,進入盤整,無,無,ADX 為 18.16 (低於 20),進入盤整
8464,億豐,340.00,1306,499.50,330.00,---,均線糾擺,無,無,MA 乖離率僅 1.45%,均線糾擺
2442,新美齊,18.50,1683,29.45,18.05,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
6021,美好證,34.05,306,34.05,18.52,---,貼軌運行,無,無,股價於高位貼軌 (34.05 > 1.5σ)，動能強勁,貼軌運行
3257,虹冠電,54.70,571,78.30,43.70,---,均線糾擺,無,無,MA 乖離率僅 0.35%,均線糾擺
5244,弘凱,40.90,908,50.80,33.85,---,均線糾擺,無,無,MA 乖離率僅 0.50%,均線糾擺
00915,凱基優選高股息30,25.77,17330,25.77,20.94,---,均線糾擺 -> 強勢突破 (軌外),無,無,股價衝破布林上軌 (25.72)，進入噴發段,強勢突破 (軌外)
8940,新天地,18.30,88,23.10,16.75,---,均線糾擺,無,無,MA 乖離率僅 0.96%,均線糾擺
8021,尖點,424.00,833,471.50,25.33,📅 預告 (20260514),趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
3272,東碩,18.35,473,27.70,14.50,---,進入盤整,無,無,ADX 為 15.01 (低於 20),進入盤整
6929,佑全,24.25,58,36.00,24.25,---,趨勢運行 -> 離開盤整 (向下),無,連1日大跌,跌破布林下軌 (24.71),離開盤整 (向下)
7834,來毅數位,19.60,13,58.80,19.00,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
4745,合富-KY,20.10,727,26.85,15.90,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
5381,光譜,23.65,600,36.12,16.90,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
8121,越峰,30.75,3158,34.25,17.75,---,強勢突破 (軌外) -> 趨勢運行,無,連1日大跌,股價具備方向性，未達特定過濾標準,趨勢運行
7780,大研生醫*,18.60,1980,32.40,9.40,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
00780,國泰A級金融債,37.48,191,38.19,33.54,---,均線糾擺,無,無,MA 乖離率僅 0.13%,均線糾擺
4128,中天,15.40,1494,21.35,15.40,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
3630,新鉅科,27.65,1106,41.50,18.80,---,均線糾擺,無,無,MA 乖離率僅 1.36%,均線糾擺
00671,富邦NASDAQ反1,2.56,7507,3.87,2.56,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
6565,物聯,24.80,125,33.60,14.55,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
8040,九暘,80.60,10871,81.80,45.20,---,貼軌運行,無,無,股價於高位貼軌 (80.60 > 1.5σ)，動能強勁,貼軌運行
8067,志旭,13.15,3,17.65,11.80,---,均線糾擺,無,無,MA 乖離率僅 0.84%,均線糾擺
6891,樂迦再生,63.50,3382,90.30,20.90,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
8070,長華*,48.85,3553,49.45,35.58,---,均線糾擺,無,無,MA 乖離率僅 0.61%,均線糾擺
1905,華紙,12.65,2458,18.55,11.20,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
7723,築間,27.60,205,67.60,27.60,---,離開盤整 (向下),無,無,跌破布林下軌 (27.85),離開盤整 (向下)
1456,怡華,12.95,67,14.95,11.60,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
6662,樂斯科,29.20,15,33.90,28.50,---,均線糾擺,無,無,MA 乖離率僅 0.33%,均線糾擺
1402,遠東新,26.10,9401,33.55,25.45,---,均線糾擺,無,無,MA 乖離率僅 0.58%,均線糾擺
1313,聯成,10.80,4507,13.50,7.41,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
3349,寶德,24.80,172,32.00,15.13,---,離開盤整 (向下),無,無,跌破布林下軌 (24.96),離開盤整 (向下)
3450,聯鈞,343.50,26188,383.00,180.08,---,均線糾擺,無,連1日大跌,MA 乖離率僅 0.31%,均線糾擺
6629,泰金-KY,119.00,45,152.50,73.69,---,均線糾擺,無,無,MA 乖離率僅 0.52%,均線糾擺
3003,健和興,56.00,738,57.90,46.10,---,均線糾擺,無,無,MA 乖離率僅 1.09%,均線糾擺
00688,國泰20年美債正2,6.94,8692,7.89,6.57,---,離開盤整 (向下) -> 均線糾擺,無,無,MA 乖離率僅 0.73%,均線糾擺
4555,氣立,42.40,1943,50.80,32.99,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
7796,擷發科,114.00,499,148.50,88.60,---,趨勢運行,無,連1日大跌,股價具備方向性，未達特定過濾標準,趨勢運行
6584,南俊國際,712.00,1078,805.00,117.29,---,趨勢運行 -> 均線糾擺,無,無,MA 乖離率僅 1.40%,均線糾擺
2444,兆勁,13.80,683,15.00,10.35,---,均線糾擺,無,無,MA 乖離率僅 1.24%,均線糾擺
2323,中環,10.60,6647,13.10,7.45,---,均線糾擺,無,無,MA 乖離率僅 1.09%,均線糾擺
2368,金像電,1445.00,6271,1480.00,185.28,---,貼軌運行 -> 進入盤整,無,無,ADX 為 14.89 (低於 20),進入盤整
7748,鑫囍創業,22.10,1,40.75,20.00,---,進入盤整,無,無,ADX 為 11.35 (低於 20),進入盤整
1476,儒鴻,333.00,771,452.00,318.00,📅 預告 (20260519),均線糾擺,無,無,MA 乖離率僅 0.22%,均線糾擺
6883,微電能源,16.20,22,75.80,11.55,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
3666,光耀,25.60,110,32.95,24.70,---,均線糾擺,無,無,MA 乖離率僅 1.13%,均線糾擺
8298,威睿,50.50,90,58.00,19.11,---,均線糾擺,無,無,MA 乖離率僅 1.19%,均線糾擺
3058,立德,8.32,1167,13.80,8.32,---,趨勢運行 -> 離開盤整 (向下),無,無,跌破布林下軌 (8.36),離開盤整 (向下)
9933,中鼎,36.80,2938,39.40,22.12,---,均線糾擺,無,無,MA 乖離率僅 0.21%,均線糾擺
6277,宏正,71.30,289,72.90,55.60,---,均線糾擺,無,無,MA 乖離率僅 0.10%,均線糾擺
5245,智晶,24.00,53,33.90,19.90,---,均線糾擺,無,無,MA 乖離率僅 0.69%,均線糾擺
00961,FT臺灣永續高息,10.83,5652,10.83,8.47,---,貼軌運行 -> 強勢突破 (軌外),無,無,股價衝破布林上軌 (10.64)，進入噴發段,強勢突破 (軌外)
7772,耀穎,213.50,455,318.50,61.10,---,趨勢運行 -> 進入盤整,無,無,ADX 為 19.37 (低於 20),進入盤整
3716,中化控股,33.45,1084,37.43,31.65,---,強勢突破 (軌外),連1日大漲,無,股價衝破布林上軌 (33.44)，進入噴發段,強勢突破 (軌外)
5607,遠雄港,47.60,351,55.70,32.55,---,均線糾擺,無,無,MA 乖離率僅 0.46%,均線糾擺
6152,百一,13.70,1227,22.05,8.11,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
6237,驊訊,39.10,389,50.90,33.33,---,均線糾擺,無,無,MA 乖離率僅 1.11%,均線糾擺
8999,台灣積層,37.40,12,44.15,36.85,---,離開盤整 (向下),無,無,跌破布林下軌 (37.44),離開盤整 (向下)
3689,湧德,142.00,8278,142.00,74.52,---,均線糾擺 -> 強勢突破 (軌外),無,無,股價衝破布林上軌 (141.94)，進入噴發段,強勢突破 (軌外)
2476,鉅祥,114.00,5710,123.50,73.00,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
3354,律勝,31.10,3593,32.45,15.36,---,均線糾擺 -> 貼軌運行,連1日大漲,無,股價於高位貼軌 (31.10 > 1.5σ)，動能強勁,貼軌運行
8092,建暐,17.95,228,22.10,11.70,---,進入盤整,連2日大漲,無,ADX 為 17.56 (低於 20),進入盤整
2890,永豐金,31.00,32067,33.30,19.10,---,均線糾擺,無,無,MA 乖離率僅 1.36%,均線糾擺
2486,一詮,288.00,23892,307.00,70.00,---,強勢突破 (軌外) -> 貼軌運行,無,連1日大跌,股價於高位貼軌 (288.00 > 1.5σ)，動能強勁,貼軌運行
7712,博盛半導體,118.00,444,155.99,80.70,---,均線糾擺,無,無,MA 乖離率僅 0.21%,均線糾擺
2066,世德,44.85,55,80.94,44.85,---,均線糾擺,無,無,MA 乖離率僅 1.17%,均線糾擺
6709,昱厚生技,25.80,194,39.95,16.85,---,均線糾擺,無,無,MA 乖離率僅 0.24%,均線糾擺
2454,聯發科,3430.00,38405,3430.00,1123.23,---,強勢突破 (軌外),連3日大漲,無,股價衝破布林上軌 (3305.02)，進入噴發段,強勢突破 (軌外)
6226,光鼎,12.35,1859,16.00,7.45,---,均線糾擺 -> 進入盤整,無,無,ADX 為 11.00 (低於 20),進入盤整
