股號,名稱,收盤價,成交量,一年內最高收盤,一年內最低收盤,法說會,殖利率,狀態,連續大漲,連續大跌,原因,最終狀態
2352,佳世達,29.30,10817,38.24,22.75,---,4.16%,均線糾擺,無,無,MA 乖離率僅 0.49%,均線糾擺
1568,倉佑,37.45,1523,49.80,21.00,---,4.71%,進入盤整 -> 均線糾擺,無,連1日大跌,MA 乖離率僅 1.12%,均線糾擺
7854,佐茂,81.60,52,130.00,40.50,---,---,均線糾擺 -> 離開盤整 (向下),無,無,跌破布林下軌 (82.45),離開盤整 (向下)
5353,台林,32.20,542,34.10,23.10,---,4.85%,均線糾擺,無,無,MA 乖離率僅 0.31%,均線糾擺
6129,普誠,18.60,3116,19.65,10.00,---,0.93%,強勢突破 (軌外) -> 貼軌運行,無,連1日大跌,股價於高位貼軌 (18.60 > 1.5σ)，動能強勁,貼軌運行
5475,德宏,242.50,2303,400.00,23.00,---,---,進入盤整 -> 趨勢運行,無,連1日大跌,股價具備方向性，未達特定過濾標準,趨勢運行
5289,宜鼎,1605.00,3597,1990.00,210.19,---,3.15%,均線糾擺 -> 離開盤整 (向下),無,連1日大跌,跌破布林下軌 (1651.98),離開盤整 (向下)
1618,合機,39.60,1261,50.57,37.90,---,3.13%,均線糾擺 -> 離開盤整 (向下),無,無,跌破布林下軌 (39.74),離開盤整 (向下)
5514,三豐,14.05,251,18.25,13.75,---,---,均線糾擺,無,無,MA 乖離率僅 0.36%,均線糾擺
3587,閎康,277.50,1078,396.00,151.65,---,3.42%,均線糾擺,無,連1日大跌,MA 乖離率僅 0.69%,均線糾擺
5202,力新,14.50,438,22.47,11.35,---,2.3%,進入盤整 -> 均線糾擺,無,無,MA 乖離率僅 0.58%,均線糾擺
2020,美亞,21.45,659,25.70,21.05,---,7.84%,均線糾擺,無,無,MA 乖離率僅 0.31%,均線糾擺
6532,瑞耘,86.30,494,114.00,49.30,---,4.16%,趨勢運行 -> 均線糾擺,無,連1日大跌,MA 乖離率僅 1.19%,均線糾擺
00927,群益半導體收益,39.81,39432,43.53,15.88,---,3.33%,進入盤整 -> 趨勢運行,無,連1日大跌,股價具備方向性，未達特定過濾標準,趨勢運行
00950,凱基A級公司債,14.34,5176,14.35,12.56,---,0.46%,貼軌運行 -> 強勢突破 (軌外),無,無,股價衝破布林上軌 (14.31)，進入噴發段,強勢突破 (軌外)
7843,英柏得,123.50,163,147.00,25.70,---,---,均線糾擺 -> 離開盤整 (向下),無,連1日大跌,跌破布林下軌 (125.25),離開盤整 (向下)
3685,元創精密,29.00,655,45.75,11.00,---,---,進入盤整,無,無,ADX 為 17.56 (低於 20),進入盤整
4529,淳紳,4.35,39,6.08,3.04,---,---,均線糾擺 -> 離開盤整 (向下),無,無,跌破布林下軌 (4.46),離開盤整 (向下)
3523,迎輝,17.85,101,23.25,9.91,---,---,趨勢運行,無,連2日大跌,股價具備方向性，未達特定過濾標準,趨勢運行
4908,前鼎,185.00,1605,293.50,69.20,---,1.98%,進入盤整 -> 趨勢運行,無,連1日大跌,股價具備方向性，未達特定過濾標準,趨勢運行
3522,御嵿,13.65,787,19.35,11.40,---,---,強勢突破 (軌外) -> 趨勢運行,無,連1日大跌,股價具備方向性，未達特定過濾標準,趨勢運行
3029,零壹,95.80,1354,127.50,93.00,---,3.4%,均線糾擺 -> 趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
7769,鴻勁,6500.00,596,8260.00,1168.39,---,0.88%,進入盤整,無,連1日大跌,ADX 為 14.42 (低於 20),進入盤整
4958,臻鼎-KY,580.00,65572,642.00,96.90,---,4.49%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
6245,立端,76.40,1076,91.40,60.60,---,4.65%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
2754,亞洲藏壽司,67.90,37,100.50,65.90,---,0.9%,強勢突破 (軌外) -> 均線糾擺,無,無,MA 乖離率僅 0.37%,均線糾擺
3447,展達,36.60,271,82.40,35.30,---,1.77%,均線糾擺,無,無,MA 乖離率僅 0.97%,均線糾擺
00726,國泰新興投等債,33.42,199,33.85,28.87,---,1.5%,貼軌運行 -> 強勢突破 (軌外),無,無,股價衝破布林上軌 (33.33)，進入噴發段,強勢突破 (軌外)
3583,辛耘,812.00,1239,966.00,300.00,---,0.73%,趨勢運行 -> 均線糾擺,無,無,MA 乖離率僅 0.82%,均線糾擺
00940,元大台灣價值高息,12.34,14272,12.83,8.54,---,0.42%,均線糾擺,無,無,MA 乖離率僅 0.77%,均線糾擺
3706,神達,83.50,15479,107.00,56.29,---,1%,均線糾擺 -> 進入盤整,無,無,ADX 為 18.98 (低於 20),進入盤整
6987,寶晶能源*,20.00,93,42.00,19.30,---,---,均線糾擺,無,無,MA 乖離率僅 0.46%,均線糾擺
5009,榮剛,33.20,6946,40.15,30.50,---,3.48%,均線糾擺 -> 離開盤整 (向下),無,連1日大跌,跌破布林下軌 (33.51),離開盤整 (向下)
6815,晶鑽生醫,30.50,10,74.50,26.95,---,---,均線糾擺,無,無,MA 乖離率僅 1.02%,均線糾擺
5278,尚凡*,24.70,752,45.62,22.05,---,2.83%,均線糾擺,無,無,MA 乖離率僅 0.66%,均線糾擺
3054,立萬利,61.60,112,90.30,22.10,📅 預告 (20260629),1.18%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
6908,宏�砦C戲-創,37.20,41,69.90,37.20,---,3.19%,均線糾擺,無,無,MA 乖離率僅 1.25%,均線糾擺
2031,新光鋼,38.55,741,44.85,36.10,---,5.99%,均線糾擺,無,無,MA 乖離率僅 1.04%,均線糾擺
3317,尼克森,90.00,9207,97.10,36.74,---,0.83%,貼軌運行 -> 進入盤整,無,無,ADX 為 16.71 (低於 20),進入盤整
4416,三圓,13.05,4654,62.82,9.33,---,0.19%,趨勢運行 -> 強勢突破 (軌外),連3日大漲,無,股價衝破布林上軌 (12.77)，進入噴發段,強勢突破 (軌外)
4905,台聯電,68.40,22,98.20,58.82,---,2.29%,進入盤整,無,無,ADX 為 15.63 (低於 20),進入盤整
8155,博智,367.00,992,456.50,115.00,---,3.06%,趨勢運行 -> 均線糾擺,無,連1日大跌,MA 乖離率僅 0.73%,均線糾擺
6741,91APP*-KY,62.30,548,88.50,58.60,---,2.17%,均線糾擺,無,無,MA 乖離率僅 0.58%,均線糾擺
7879,益材科技,82.00,782,155.00,81.30,---,---,趨勢運行 -> 離開盤整 (向下),無,連2日大跌,跌破布林下軌 (84.80),離開盤整 (向下)
1319,東陽,77.30,6851,115.00,73.60,---,4.86%,進入盤整,無,無,ADX 為 9.85 (低於 20),進入盤整
6696,仁新,395.00,425,489.50,131.00,---,---,均線糾擺,無,無,MA 乖離率僅 0.35%,均線糾擺
6925,意藍,59.00,95,182.50,56.30,---,3.47%,趨勢運行,無,連1日大跌,股價具備方向性，未達特定過濾標準,趨勢運行
6285,啟��,236.00,8909,319.00,96.00,---,4.03%,進入盤整 -> 趨勢運行,無,連1日大跌,股價具備方向性，未達特定過濾標準,趨勢運行
4744,皇將,24.90,33,38.90,20.52,---,1.82%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
00642,期元大S&P石油,23.00,3047,33.15,14.71,---,---,進入盤整,無,無,ADX 為 19.68 (低於 20),進入盤整
6994,富威電力,46.75,1105,121.71,46.75,---,1.05%,進入盤整,無,連1日大跌,ADX 為 9.07 (低於 20),進入盤整
3576,聯合再生,16.50,19535,26.70,6.00,---,---,均線糾擺 -> 趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
8359,錢櫃,65.40,27,82.90,60.70,---,---,均線糾擺,無,無,MA 乖離率僅 0.13%,均線糾擺
8112,至上甲特,91.20,17858,100.50,41.15,---,6.54%,趨勢運行 -> 均線糾擺,無,無,MA 乖離率僅 0.97%,均線糾擺
00633,富邦上証正2,50.75,5522,55.60,36.29,---,---,均線糾擺,無,無,MA 乖離率僅 0.24%,均線糾擺
4121,優盛,13.30,94,20.40,13.25,---,2.18%,均線糾擺,無,無,MA 乖離率僅 1.15%,均線糾擺
7885,宏羚,29.50,165,33.35,21.80,---,---,均線糾擺 -> 進入盤整,連1日大漲,無,ADX 為 15.26 (低於 20),進入盤整
7754,安基生技,59.30,340,68.60,22.30,---,---,均線糾擺,無,無,MA 乖離率僅 0.26%,均線糾擺
00773,中信優先金融債,36.55,2154,36.68,31.70,---,0.4%,貼軌運行 -> 強勢突破 (軌外),無,無,股價衝破布林上軌 (36.44)，進入噴發段,強勢突破 (軌外)
8042,金山電,180.50,1134,200.50,28.70,---,4.87%,趨勢運行,無,連1日大跌,股價具備方向性，未達特定過濾標準,趨勢運行
020012,富邦行動通訊N,24.40,1,25.66,17.53,---,---,資料不足 -> 進入盤整,無,無,ADX 為 12.28 (低於 20),進入盤整
1535,中宇,49.75,129,57.60,45.00,---,5.22%,均線糾擺,無,無,MA 乖離率僅 0.08%,均線糾擺
6642,富致,79.80,417,91.90,49.72,---,3.77%,均線糾擺,無,無,MA 乖離率僅 0.36%,均線糾擺
7798,將捷,16.15,4,21.00,13.05,---,---,均線糾擺,無,無,MA 乖離率僅 1.02%,均線糾擺
4402,郡都開發,16.20,14,22.15,11.40,---,---,進入盤整,無,無,ADX 為 11.03 (低於 20),進入盤整
00885,富邦越南,18.88,4684,19.58,11.67,---,---,均線糾擺,無,無,MA 乖離率僅 0.83%,均線糾擺
8034,榮群,22.80,527,29.00,17.39,---,4.21%,均線糾擺,無,無,MA 乖離率僅 1.02%,均線糾擺
6589,台康生技,46.10,903,81.90,40.55,---,---,貼軌運行 -> 均線糾擺,無,無,MA 乖離率僅 1.33%,均線糾擺
4306,炎洲,15.90,2425,16.20,12.95,---,6.33%,進入盤整,無,無,ADX 為 17.61 (低於 20),進入盤整
4109,加捷生醫,11.25,712,17.56,11.05,---,2.96%,均線糾擺,無,無,MA 乖離率僅 0.86%,均線糾擺
8105,凌巨,22.65,23293,25.15,10.25,---,0.56%,貼軌運行 -> 進入盤整,無,連1日大跌,ADX 為 18.94 (低於 20),進入盤整
1721,三晃,22.90,1958,34.75,10.70,---,---,趨勢運行,無,連1日大跌,股價具備方向性，未達特定過濾標準,趨勢運行
8024,佑華,17.45,2002,17.45,11.90,---,---,強勢突破 (軌外),連4日大漲,無,股價衝破布林上軌 (16.09)，進入噴發段,強勢突破 (軌外)
7722,LINEPAY,320.00,853,760.10,253.00,---,0.25%,趨勢運行 -> 均線糾擺,無,無,MA 乖離率僅 1.44%,均線糾擺
1434,福懋,16.70,3202,18.45,14.20,---,4.72%,均線糾擺,無,無,MA 乖離率僅 0.99%,均線糾擺
6902,GOGOLOOK,134.00,123,147.50,69.10,---,---,均線糾擺,無,無,MA 乖離率僅 1.49%,均線糾擺
4503,金雨,36.95,180,60.60,35.35,---,---,均線糾擺,無,無,MA 乖離率僅 1.06%,均線糾擺
2461,光群雷,16.95,1155,20.10,14.75,---,4.86%,均線糾擺 -> 進入盤整,無,無,ADX 為 10.61 (低於 20),進入盤整
6461,益得,14.95,254,25.05,14.40,---,---,均線糾擺,無,無,MA 乖離率僅 1.34%,均線糾擺
7805,威聯通,657.00,131,849.00,548.00,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
2256,歐特明,67.20,137,98.20,22.55,---,---,進入盤整,無,無,ADX 為 18.13 (低於 20),進入盤整
6961,旅天下,54.50,90,81.20,52.50,---,8.14%,均線糾擺 -> 趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
3339,泰谷,43.15,1393,71.40,23.90,---,---,進入盤整 -> 均線糾擺,無,無,MA 乖離率僅 0.59%,均線糾擺
8131,福懋科,69.50,7147,85.30,25.05,---,5.11%,趨勢運行 -> 均線糾擺,無,連1日大跌,MA 乖離率僅 1.27%,均線糾擺
7752,世紀樺欣,35.35,253,101.00,26.35,---,---,均線糾擺 -> 趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
6026,福邦證,16.55,6304,19.30,10.85,---,8.65%,均線糾擺,無,無,MA 乖離率僅 1.32%,均線糾擺
7887,宇川精材,149.50,852,343.50,132.50,---,---,趨勢運行,無,連1日大跌,股價具備方向性，未達特定過濾標準,趨勢運行
00637,元大滬深300正2,21.10,53955,22.96,14.45,---,---,均線糾擺,無,無,MA 乖離率僅 0.34%,均線糾擺
4538,大詠城,18.90,26,18.95,15.71,---,2.23%,均線糾擺,無,無,MA 乖離率僅 1.03%,均線糾擺
2719,燦星旅,24.30,27,43.65,24.30,---,---,均線糾擺 -> 離開盤整 (向下),無,無,跌破布林下軌 (24.36),離開盤整 (向下)
6492,生華科,42.25,137,65.50,32.20,---,---,均線糾擺,無,無,MA 乖離率僅 1.11%,均線糾擺
6659,天明製藥,20.25,705,40.95,19.10,---,---,均線糾擺,無,無,MA 乖離率僅 0.17%,均線糾擺
7631,聚賢研發-創,164.00,635,164.00,102.22,---,1.23%,強勢突破 (軌外),無,無,股價衝破布林上軌 (157.49)，進入噴發段,強勢突破 (軌外)
6962,奕力-KY,36.60,5162,52.39,29.70,---,3.88%,趨勢運行,無,連1日大跌,股價具備方向性，未達特定過濾標準,趨勢運行
6665,康聯生醫,19.65,2,26.10,19.00,---,---,均線糾擺,無,無,MA 乖離率僅 0.58%,均線糾擺
3323,加百裕,33.25,1058,56.40,31.52,---,1.49%,進入盤整,無,無,ADX 為 15.17 (低於 20),進入盤整
6648,斯其大,16.35,51,30.70,15.95,---,---,均線糾擺,無,無,MA 乖離率僅 0.84%,均線糾擺
00664,國泰臺灣加權反1,1.69,37459,3.67,1.56,---,---,均線糾擺,隔二漲,無,MA 乖離率僅 0.90%,均線糾擺
8091,翔名,255.00,1542,286.00,100.00,---,6.81%,貼軌運行 -> 進入盤整,無,無,ADX 為 18.24 (低於 20),進入盤整
2064,晉椿,0.00,0,15.40,11.10,---,---,資料不足,無,無,缺少 MA5/10/20 指標數據,資料不足
7810,捷創科技,193.50,56,338.00,82.32,---,---,進入盤整,無,無,ADX 為 16.95 (低於 20),進入盤整
2434,統懋,42.10,1665,46.95,28.35,---,---,貼軌運行 -> 趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
8488,吉源-KY,10.00,16,11.85,9.64,---,---,均線糾擺,無,無,MA 乖離率僅 0.59%,均線糾擺
7610,聯友金屬-創,2025.00,406,2505.00,54.89,📅 預告 (20260630),0.18%,貼軌運行 -> 趨勢運行,無,連1日大跌,股價具備方向性，未達特定過濾標準,趨勢運行
6615,慧智,36.25,36,37.70,29.20,---,0.28%,強勢突破 (軌外) -> 趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
00733,富邦臺灣中小,73.05,1152,80.35,36.94,---,0.93%,趨勢運行 -> 均線糾擺,無,連1日大跌,MA 乖離率僅 1.31%,均線糾擺
00870,元大15年EM主權債,29.04,45,29.44,24.99,---,1.31%,均線糾擺 -> 強勢突破 (軌外),無,無,股價衝破布林上軌 (29.01)，進入噴發段,強勢突破 (軌外)
7862,聚泰,28.40,11,59.50,28.05,---,---,均線糾擺 -> 進入盤整,無,無,ADX 為 11.06 (低於 20),進入盤整
1533,車王電,35.70,227,40.60,28.30,---,---,均線糾擺 -> 離開盤整 (向下),無,無,跌破布林下軌 (36.12),離開盤整 (向下)
4952,凌通,54.20,823,59.46,34.40,---,5.36%,進入盤整,無,無,ADX 為 12.84 (低於 20),進入盤整
1219,福壽,12.40,171,14.95,12.26,---,3.29%,均線糾擺,無,無,MA 乖離率僅 0.21%,均線糾擺
1623,大東電,210.50,111,326.40,176.50,---,4%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
6187,萬潤,1075.00,1327,1390.00,314.50,---,2.47%,進入盤整 -> 均線糾擺,無,無,MA 乖離率僅 1.17%,均線糾擺
00980,平衡凱基美國TOP,23.60,13659,25.71,10.70,---,2.1%,均線糾擺,無,無,MA 乖離率僅 0.49%,均線糾擺
4724,宣捷幹細胞,10.25,79,22.60,9.10,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
00929,復華台灣科技優息,29.96,60319,32.16,16.75,---,0.85%,趨勢運行,無,連1日大跌,股價具備方向性，未達特定過濾標準,趨勢運行
8249,菱光,47.55,718,64.20,46.55,---,3.86%,進入盤整,無,無,ADX 為 14.25 (低於 20),進入盤整
5288,豐祥-KY,175.50,229,191.00,109.50,📅 預告 (20260630),---,進入盤整,無,無,ADX 為 8.91 (低於 20),進入盤整
2252,為昇科,17.65,1171,28.45,13.55,---,---,貼軌運行 -> 趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
2642,宅配通,20.75,76,31.29,19.62,---,1.88%,均線糾擺,無,無,MA 乖離率僅 0.47%,均線糾擺
2034,允強,19.90,1745,22.65,18.65,---,4.69%,均線糾擺,無,無,MA 乖離率僅 0.40%,均線糾擺
2761,橘焱胡同,14.90,110,24.56,14.70,---,---,均線糾擺,無,無,MA 乖離率僅 0.42%,均線糾擺
6027,德信,11.60,83,14.15,6.03,---,---,進入盤整 -> 均線糾擺,無,無,MA 乖離率僅 1.15%,均線糾擺
00947,台新臺灣IC設計,38.07,18724,43.02,12.88,---,0.45%,趨勢運行,無,連1日大跌,股價具備方向性，未達特定過濾標準,趨勢運行
2483,百容,55.70,23665,55.70,16.80,---,1.38%,貼軌運行 -> 強勢突破 (軌外),連3日大漲,無,股價衝破布林上軌 (53.09)，進入噴發段,強勢突破 (軌外)
3128,昇銳,23.90,409,45.51,21.30,---,0.47%,貼軌運行 -> 均線糾擺,無,無,MA 乖離率僅 0.72%,均線糾擺
7764,聖州,12.50,51,22.38,11.85,---,---,均線糾擺,無,無,MA 乖離率僅 0.51%,均線糾擺
8941,關中,43.00,3,57.50,42.80,---,---,均線糾擺,無,無,MA 乖離率僅 0.29%,均線糾擺
3285,微端,42.80,154,51.20,22.81,---,3.98%,趨勢運行,無,連1日大跌,股價具備方向性，未達特定過濾標準,趨勢運行
3581,博磊,141.00,1738,280.00,30.43,---,1.38%,趨勢運行,無,連1日大跌,股價具備方向性，未達特定過濾標準,趨勢運行
3380,明泰,31.50,4552,41.55,26.00,---,3.59%,進入盤整,無,連1日大跌,ADX 為 14.20 (低於 20),進入盤整
5301,寶得利,6.28,2,15.60,6.28,---,---,離開盤整 (向下),無,無,跌破布林下軌 (6.45),離開盤整 (向下)
5488,松普,12.60,441,14.25,8.78,---,---,均線糾擺,無,無,MA 乖離率僅 1.08%,均線糾擺
6875,國邑*,37.00,108,60.80,33.85,---,---,強勢突破 (軌外) -> 趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
8272,全景軟體,69.50,9,95.00,69.00,---,2.96%,均線糾擺,無,無,MA 乖離率僅 0.75%,均線糾擺
8938,明安,53.70,140,70.59,52.40,---,5.11%,均線糾擺 -> 貼軌運行,無,無,股價於高位貼軌 (53.70 > 1.5σ)，動能強勁,貼軌運行
5310,天剛,23.70,21,45.55,22.05,---,---,均線糾擺,無,無,MA 乖離率僅 1.41%,均線糾擺
1795,美時,183.00,2513,363.00,183.00,---,2.61%,均線糾擺 -> 離開盤整 (向下),無,無,跌破布林下軌 (185.70),離開盤整 (向下)
2406,國碩,34.55,13243,39.40,11.10,---,---,均線糾擺,無,無,MA 乖離率僅 1.37%,均線糾擺
4401,東隆興,13.75,61,17.75,13.60,---,4.33%,均線糾擺,無,無,MA 乖離率僅 0.30%,均線糾擺
1316,上曜,10.10,1584,16.45,10.10,---,---,均線糾擺,無,無,MA 乖離率僅 1.47%,均線糾擺
6147,頎邦,216.50,37559,305.50,51.20,---,6.15%,趨勢運行,無,連1日大跌,股價具備方向性，未達特定過濾標準,趨勢運行
3473,智通聯網,91.50,4,113.23,76.84,---,---,均線糾擺,無,無,MA 乖離率僅 0.26%,均線糾擺
1515,力山,30.50,8154,32.70,21.75,---,3.35%,貼軌運行 -> 強勢突破 (軌外),無,無,股價衝破布林上軌 (29.75)，進入噴發段,強勢突破 (軌外)
3303,岱稜,56.50,846,62.90,43.85,---,5.7%,進入盤整,無,無,ADX 為 11.53 (低於 20),進入盤整
4573,高明鐵,401.50,597,604.00,60.00,---,---,趨勢運行,無,連1日大跌,股價具備方向性，未達特定過濾標準,趨勢運行
8032,光菱,44.60,192,48.75,33.30,📅 預告 (20260629),2.24%,均線糾擺,無,無,MA 乖離率僅 0.54%,均線糾擺
00934,中信成長高股息,27.45,6366,29.22,16.98,---,0.87%,均線糾擺,無,無,MA 乖離率僅 0.27%,均線糾擺
3628,盈正,68.70,219,99.50,40.79,---,4.59%,均線糾擺,無,無,MA 乖離率僅 0.06%,均線糾擺
6667,信紘科,260.00,441,301.00,203.94,---,3.86%,均線糾擺,無,無,MA 乖離率僅 0.17%,均線糾擺
6563,映智,28.05,30,41.00,23.80,---,---,均線糾擺,無,無,MA 乖離率僅 0.54%,均線糾擺
6231,系微,281.00,979,348.50,180.00,---,2.67%,趨勢運行,無,連1日大跌,股價具備方向性，未達特定過濾標準,趨勢運行
020028,元大特選電動車N,20.04,3,20.82,19.29,---,---,資料不足,無,無,缺少 MA5/10/20 指標數據,資料不足
00674,期元大S&P黃金反1,30.59,447,30.82,4.58,---,---,貼軌運行,無,無,股價於高位貼軌 (30.59 > 1.5σ)，動能強勁,貼軌運行
6817,溫士頓,59.90,18,116.50,57.91,---,---,均線糾擺,無,無,MA 乖離率僅 1.10%,均線糾擺
6910,德鴻,27.30,11,59.02,26.40,---,5.42%,均線糾擺,無,無,MA 乖離率僅 0.97%,均線糾擺
00751,元大AAA至A公司債,32.09,12854,32.65,28.59,---,1.34%,均線糾擺 -> 貼軌運行,無,無,股價於高位貼軌 (32.09 > 1.5σ)，動能強勁,貼軌運行
5015,華祺,23.00,13,34.35,21.85,---,6.28%,均線糾擺,無,無,MA 乖離率僅 0.82%,均線糾擺
6657,華安,34.90,130,69.70,32.95,---,---,趨勢運行 -> 均線糾擺,無,無,MA 乖離率僅 1.29%,均線糾擺
6799,來頡,97.20,886,111.50,71.70,---,---,趨勢運行,無,連1日大跌,股價具備方向性，未達特定過濾標準,趨勢運行
7901,大大寬頻,68.10,22,82.40,62.00,---,---,均線糾擺 -> 離開盤整 (向下),無,無,跌破布林下軌 (68.13),離開盤整 (向下)
6689,伊雲谷,63.30,341,85.50,59.00,---,2.47%,均線糾擺 -> 趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
2427,三商電,21.75,692,32.75,20.25,---,2.29%,均線糾擺,無,無,MA 乖離率僅 0.89%,均線糾擺
