代號,名稱,現價,當日外資(張),當日投信(張),當日自營(張),Date,上週估買(張),這週估買(張),淨增進貨(張),增長倍數,5D股價漲跌,狀態
3691.TWO,碩禾,122.0,71,0,-5,20260813,-141,0,0,N/A,8.44%,🚨 外資提款
00991A.TW,主動復華未來50,18.19,3940,0,23723,20260813,4710702,0,0,N/A,6.00%,🚨 外資提款
4305.TWO,世坤,43.65,4,0,2,20260813,0,0,0,N/A,-0.68%,🚨 外資提款
6904.TWO,伯鑫,120.5,0,0,0,20260813,0,0,0,N/A,-2.03%,🚨 外資提款
6532.TWO,瑞耘,87.0,-2,0,2,20260813,-161,0,0,N/A,13.58%,🚨 外資提款
6755.TWO,連鋐科技,14.25,0,0,0,20260813,0,0,0,N/A,9.20%,🚨 外資提款
4401.TWO,東隆興,14.0,7,0,0,20260813,0,0,0,N/A,1.45%,🚨 外資提款
3438.TWO,類比科,60.2,-15,0,0,20260813,224,0,0,N/A,-1.79%,🚨 外資提款
3625.TWO,西勝,16.75,52,0,0,20260813,-56,0,0,N/A,-0.59%,🚨 外資提款
3097.TWO,拍檔,25.5,0,0,0,20260813,0,0,0,N/A,0.39%,🚨 外資提款
4510.TWO,高鋒,45.7,-257,0,23,20260813,280,0,0,N/A,17.63%,🚨 外資提款
00948B.TWO,中信優息投資級債,9.28,0,0,-1715,20260813,-136,0,0,N/A,-1.28%,🚨 外資提款
3168.TW,眾福科,41.85,-2,0,0,20260813,-2,0,0,N/A,-2.33%,🚨 外資提款
1586.TWO,和勤,18.75,133,0,0,20260813,59,0,0,N/A,2.74%,🚨 外資提款
2740.TWO,華軒,30.25,0,0,0,20260813,0,0,0,N/A,-0.49%,🚨 外資提款
7714.TWO,創泓科技,157.0,69,0,1,20260813,-329,0,0,N/A,2.28%,🚨 外資提款
2731.TW,雄獅,145.0,53,0,-4,20260813,-370,0,0,N/A,-0.68%,🚨 外資提款
6208.TWO,日揚,81.5,83,0,1,20260813,7,0,0,N/A,-0.49%,🚨 外資提款
00685L.TW,群益臺灣加權正2,11.91,855,0,73974,20260813,58765,0,0,N/A,7.78%,🚨 外資提款
1514.TW,亞力,102.5,-383,0,19,20260813,-246,0,0,N/A,0.99%,🚨 外資提款
7866.TWO,丹立,177.0,0,0,0,20260813,0,0,0,N/A,2.31%,🚨 外資提款
7846.TWO,德揚,83.8,0,0,0,20260813,0,0,0,N/A,-3.34%,🚨 外資提款
3498.TWO,陽程,144.0,-51,0,41,20260813,-895,0,0,N/A,29.73%,🚨 外資提款
2607.TW,榮運,49.9,452,0,0,20260813,6,0,0,N/A,5.61%,🚨 外資提款
4433.TWO,興采,19.9,-1,0,0,20260813,1,0,0,N/A,1.53%,🚨 外資提款
7566.TWO,亞果遊艇,11.95,0,0,0,20260813,0,0,0,N/A,1.27%,🚨 外資提款
2739.TW,寒舍,35.8,6,0,-3,20260813,-9,0,0,N/A,4.99%,🚨 外資提款
2233.TW,宇隆,203.5,209,0,3,20260813,619,0,0,N/A,-0.25%,🚨 外資提款
00650L.TW,復華香港正2,17.36,-621,0,-987,20260813,747,0,0,N/A,0.46%,🚨 外資提款
6425.TWO,易發,58.6,-1,0,1,20260813,33,0,0,N/A,5.59%,🚨 外資提款
1325.TW,恆大,26.0,66,0,0,20260813,33,0,0,N/A,-1.33%,🚨 外資提款
7642.TWO,昶瑞機電,77.6,0,0,0,20260813,1,0,0,N/A,0.52%,🚨 外資提款
00943.TW,兆豐電子高息等權,22.03,-6,0,12,20260813,-8969,0,0,N/A,1.52%,🚨 外資提款
00738U.TW,期元大道瓊白銀,52.45,-45,0,474,20260813,5229,0,0,N/A,5.55%,🚨 外資提款
1269.TWO,乾杯,64.7,0,0,0,20260813,0,0,0,N/A,0.31%,🚨 外資提款
4980.TWO,佐臻,41.4,0,0,0,20260813,0,0,0,N/A,-7.17%,🚨 外資提款
3047.TW,訊舟,14.35,84,0,0,20260813,233,0,0,N/A,-1.03%,🚨 外資提款
3276.TWO,宇環,14.55,-25,0,0,20260813,-56,0,0,N/A,-2.35%,🚨 外資提款
6616.TWO,特昇-KY,8.67,0,0,0,20260813,0,0,0,N/A,-0.57%,🚨 外資提款
2845.TW,遠東銀,13.2,-610,8,43,20260813,4885,0,0,N/A,0.38%,🚨 外資提款
1446.TW,宏和,14.0,1,0,-1,20260813,10,0,0,N/A,1.82%,🚨 外資提款
3402.TWO,漢科,128.0,-30,0,-1,20260813,429,0,0,N/A,-1.16%,🚨 外資提款
7717.TWO,萊德光電-KY,428.0,6,0,-2,20260813,-45,0,0,N/A,0.23%,🚨 外資提款
7762.TWO,吉晟生,50.2,0,0,0,20260813,0,0,0,N/A,1.52%,🚨 外資提款
02001L.TW,富邦蘋果正二N,148.8,0,0,-38,20260813,0,0,0,N/A,11.71%,🚨 外資提款
00660.TW,元大歐洲50,47.92,0,0,1,20260813,0,0,0,N/A,1.31%,🚨 外資提款
3213.TWO,茂訊,135.0,40,0,3,20260813,3187,0,0,N/A,-2.53%,🚨 外資提款
1443.TW,立益物流,25.55,1,0,0,20260813,0,0,0,N/A,-0.97%,🚨 外資提款
7760.TWO,,,-14,0,-11,20260813,0,0,0,N/A,0.00%,🚨 外資提款
8102.TWO,傑霖科技,68.6,1,0,0,20260813,0,0,0,N/A,0.59%,🚨 外資提款
7931.TWO,,142.0,0,0,0,20260813,0,0,0,N/A,4.80%,🚨 外資提款
1229.TW,聯華,41.3,-12,0,0,20260813,-125,0,0,N/A,1.72%,🚨 外資提款
1808.TW,潤隆,33.1,358,0,-23,20260813,-265,0,0,N/A,3.92%,🚨 外資提款
7841.TWO,經貿聯網,25.25,0,0,0,20260813,0,0,0,N/A,-2.88%,🚨 外資提款
6722.TW,輝創,32.8,-4,0,1,20260813,0,0,0,N/A,0.00%,🚨 外資提款
7798.TWO,將捷,15.4,0,0,0,20260813,0,0,0,N/A,0.98%,🚨 外資提款
3325.TWO,旭品,11.65,-6,0,0,20260813,5,0,0,N/A,-2.51%,🚨 外資提款
6617.TWO,共信-KY,102.0,2,0,0,20260813,15,0,0,N/A,16.44%,🚨 外資提款
1905.TW,華紙,13.45,21,0,138,20260813,100,0,0,N/A,-0.37%,🚨 外資提款
5530.TWO,龍巖,49.5,206,0,0,20260813,2,0,0,N/A,4.76%,🚨 外資提款
00897.TW,富邦基因免疫生技,11.9,13,0,163,20260813,-109,0,0,N/A,5.31%,🚨 外資提款
1213.TW,大飲,7.6,0,0,0,20260813,0,0,0,N/A,1.60%,🚨 外資提款
5410.TWO,國眾,36.25,173,0,0,20260813,322,0,0,N/A,-3.33%,🚨 外資提款
1294.TWO,漢田生技,58.2,-4,0,0,20260813,-8,0,0,N/A,3.56%,🚨 外資提款
2482.TW,連宇,16.1,39,0,0,20260813,-31,0,0,N/A,-0.62%,🚨 外資提款
3548.TWO,兆利,77.0,56,0,-1,20260813,80,0,0,N/A,-0.65%,🚨 外資提款
2221.TWO,大甲,53.7,78,0,0,20260813,-26,0,0,N/A,15.98%,🚨 外資提款
6878.TWO,歐付寶,27.0,0,0,0,20260813,0,0,0,N/A,-0.74%,🚨 外資提款
2641.TWO,正德,17.2,-469,0,0,20260813,335,0,0,N/A,0.29%,🚨 外資提款
6264.TWO,富裔,6.05,0,0,0,20260813,0,0,0,N/A,-0.17%,🚨 外資提款
6811.TWO,宏�硌穈T,237.5,98,0,3,20260813,-69,0,0,N/A,2.59%,🚨 外資提款
6723.TWO,傑智環境,30.1,0,0,0,20260813,0,0,0,N/A,-6.96%,🚨 外資提款
6725.TWO,矽科宏晟,245.0,-45,0,-1,20260813,0,0,0,N/A,-3.35%,🚨 外資提款
00917.TW,中信特選金融,24.43,-10,0,-48,20260813,-244,0,0,N/A,0.37%,🚨 外資提款
4765.TWO,磐采,15.8,0,0,0,20260813,0,0,0,N/A,32.22%,🚨 外資提款
1453.TW,大將,11.4,8,0,20,20260813,0,0,0,N/A,3.17%,🚨 外資提款
3581.TWO,博磊,126.0,-147,0,-6,20260813,-389,0,0,N/A,2.86%,🚨 外資提款
2239.TW,英利-KY,19.4,14,0,0,20260813,-2,0,0,N/A,0.52%,🚨 外資提款
7857.TWO,合水先進,34.45,0,0,0,20260813,0,0,0,N/A,-4.17%,🚨 外資提款
00997A.TW,主動群益美國增長,11.76,2533,0,302,20260813,1505,0,0,N/A,2.35%,🚨 外資提款
1293.TWO,利統,23.45,0,0,0,20260813,0,0,0,N/A,0.21%,🚨 外資提款
6654.TWO,天正國際,181.0,-3,0,0,20260813,-2,0,0,N/A,6.16%,🚨 外資提款
8999.TWO,台灣積層,35.45,0,0,0,20260813,0,0,0,N/A,-4.19%,🚨 外資提款
00673R.TW,期元大S&P原油反1,12.74,-16,0,-15847,20260813,1567,0,0,N/A,-10.16%,🚨 外資提款
6875.TWO,國邑*,32.25,9,0,0,20260813,-4,0,0,N/A,-1.83%,🚨 外資提款
3664.TWO,安瑞-KY,6.1,0,0,0,20260813,0,0,0,N/A,-8.96%,🚨 外資提款
2108.TW,南帝,30.3,1584,0,2,20260813,63,0,0,N/A,9.39%,🚨 外資提款
6922.TWO,宸曜,206.5,60,0,16,20260813,117,0,0,N/A,6.17%,🚨 外資提款
1470.TW,大統新創,24.0,6,0,0,20260813,1,0,0,N/A,3.90%,🚨 外資提款
2235.TWO,謚源,27.15,0,0,0,20260813,0,0,0,N/A,-2.16%,🚨 外資提款
2010.TW,春源,22.7,-37,0,12,20260813,70,0,0,N/A,5.83%,🚨 外資提款
7752.TWO,世紀樺欣,31.7,0,0,0,20260813,0,0,0,N/A,-0.78%,🚨 外資提款
6915.TWO,美強光,41.45,0,0,0,20260813,0,0,0,N/A,5.07%,🚨 外資提款
3311.TW,閎暉,32.7,60,0,0,20260813,-18,0,0,N/A,1.87%,🚨 外資提款
1781.TWO,合世,11.0,17,0,0,20260813,0,0,0,N/A,-3.93%,🚨 外資提款
00878.TW,國泰永續高股息,33.78,375,0,-26412,20260813,-5765,0,0,N/A,2.86%,🚨 外資提款
6203.TWO,海韻電,60.3,-43,0,0,20260813,-4,0,0,N/A,-0.50%,🚨 外資提款
5547.TWO,久舜,20.05,-3,0,0,20260813,1,0,0,N/A,2.30%,🚨 外資提款
2497.TW,怡利電,47.0,122,0,-2,20260813,-101,0,0,N/A,-3.19%,🚨 外資提款
00670L.TW,富邦NASDAQ正2,205.35,-4,0,-74,20260813,-118,0,0,N/A,2.04%,🚨 外資提款
1584.TWO,精剛,17.95,136,0,0,20260813,91,0,0,N/A,2.57%,🚨 外資提款
4732.TWO,彥臣,16.6,0,0,0,20260813,0,0,0,N/A,4.08%,🚨 外資提款
6510.TWO,精測,2820.0,0,-43,6,20260813,-882,0,0,N/A,-0.53%,🚨 外資提款
00752.TW,中信中國50,23.61,-532,0,-82,20260813,960,0,0,N/A,-1.62%,🚨 外資提款
5289.TWO,宜鼎,1535.0,214,-4,-22,20260813,-4450,0,0,N/A,-4.66%,🚨 外資提款
4973.TWO,廣穎,163.5,543,0,11,20260813,1631,0,0,N/A,0.62%,🚨 外資提款
3046.TW,建��,61.0,315,0,3,20260813,161,0,0,N/A,9.32%,🚨 外資提款
4991.TWO,環宇-KY,478.0,-43,-739,-2,20260813,-126,0,0,N/A,8.14%,🚨 外資提款
5328.TWO,華容,68.8,-1389,0,23,20260813,-37881,0,0,N/A,9.38%,🚨 外資提款
2332.TW,友訊,22.65,-3630,0,-99,20260813,68700,0,0,N/A,-0.22%,🚨 外資提款
2718.TWO,全心投控,48.6,24,0,0,20260813,0,0,0,N/A,8.97%,🚨 外資提款
4721.TWO,美琪瑪,74.3,-54,0,1,20260813,58,0,0,N/A,3.19%,🚨 外資提款
00680L.TW,元大美債20正2,6.43,-19,0,2723,20260813,10658,0,0,N/A,-2.28%,🚨 外資提款
7748.TWO,鑫囍創業,17.2,0,0,0,20260813,0,0,0,N/A,0.58%,🚨 外資提款
5601.TWO,台聯櫃,29.75,0,0,0,20260813,0,0,0,N/A,2.94%,🚨 外資提款
00753L.TW,中信中國50正2,9.72,-1455,0,-3621,20260813,4665,0,0,N/A,-1.62%,🚨 外資提款
6473.TWO,美賣*,6.47,0,0,0,20260813,0,0,0,N/A,-3.86%,🚨 外資提款
6882.TWO,甲尚,14.25,0,0,0,20260813,0,0,0,N/A,-3.72%,🚨 外資提款
7595.TWO,世基生醫,7.25,0,0,0,20260813,0,0,0,N/A,0.69%,🚨 外資提款
009826.TW,,10.31,12,0,-16552,20260813,0,0,0,N/A,0.29%,🚨 外資提款
2070.TWO,精湛,62.8,36,0,0,20260813,7,0,0,N/A,7.72%,🚨 外資提款
00714.TW,群益道瓊美國地產,22.12,-37,0,-13,20260813,160,0,0,N/A,-1.99%,🚨 外資提款
00981D.TWO,主動中信非投等債,10.5,0,0,-734,20260813,-893,0,0,N/A,0.10%,🚨 外資提款
6578.TWO,達邦蛋白,18.25,-3,0,0,20260813,75,0,0,N/A,-2.93%,🚨 外資提款
3081.TWO,聯亞,2665.0,-103,261,108,20260813,3428,0,0,N/A,12.21%,🚨 外資提款
020029.TW,元大ESG高股息N,18.22,0,0,7,20260813,0,0,0,N/A,0.89%,🚨 外資提款
6648.TWO,斯其大,15.6,0,0,0,20260813,0,0,0,N/A,-2.80%,🚨 外資提款
1455.TW,集盛,9.89,47,0,-56,20260813,-47,0,0,N/A,11.37%,🚨 外資提款
00902.TW,中信電池及儲能,13.82,49,0,116,20260813,12,0,0,N/A,5.42%,🚨 外資提款
7837.TWO,啟新生,71.0,0,0,0,20260813,0,0,0,N/A,2.90%,🚨 外資提款
00984D.TW,主動聯博全球非投,10.15,0,0,-17171,20260813,-7216,0,0,N/A,-0.10%,🚨 外資提款
00996A.TW,主動兆豐台灣豐收,14.23,-83,0,1399,20260813,91465,0,0,N/A,5.56%,🚨 外資提款
6640.TWO,均華,995.0,6,0,3,20260813,26,0,0,N/A,4.96%,🚨 外資提款
6101.TWO,寬魚國際,35.9,50,0,-3,20260813,-12,0,0,N/A,0.84%,🚨 外資提款
7860.TWO,得生製藥,72.0,0,0,0,20260813,0,0,0,N/A,-3.74%,🚨 外資提款
6130.TWO,上亞科技,29.7,203,0,-5,20260813,-2,0,0,N/A,23.24%,🚨 外資提款
6583.TWO,友松,11.35,0,0,0,20260813,0,0,0,N/A,-1.30%,🚨 外資提款
6879.TWO,大江基因,34.0,0,0,0,20260813,0,0,0,N/A,0.00%,🚨 外資提款
6856.TWO,鑫傳,44.8,0,0,0,20260813,0,0,0,N/A,-0.78%,🚨 外資提款
4549.TWO,桓達,97.0,18,0,1,20260813,24,0,0,N/A,6.83%,🚨 外資提款
6968.TWO,萬達寵物,43.7,0,0,1,20260813,2,0,0,N/A,0.34%,🚨 外資提款
6292.TWO,迅德,66.0,169,0,0,20260813,65,0,0,N/A,10.55%,🚨 外資提款
6642.TWO,富致,86.7,259,0,23,20260813,7,0,0,N/A,12.60%,🚨 外資提款
1314.TW,中石化,7.66,1569,0,342,20260813,12123,0,0,N/A,-1.92%,🚨 外資提款
1618.TW,合機,40.95,382,0,-11,20260813,33,0,0,N/A,6.09%,🚨 外資提款
00984B.TWO,大華優利美A債15,16.01,-60,0,47,20260813,213,0,0,N/A,-1.11%,🚨 外資提款
4168.TWO,醣聯,22.8,4,0,0,20260813,0,0,0,N/A,-1.94%,🚨 外資提款
7831.TWO,捷博,33.9,0,0,0,20260813,0,0,0,N/A,0.00%,🚨 外資提款
6946.TWO,三地能源,10.15,0,0,0,20260813,0,0,0,N/A,1.00%,🚨 外資提款
4440.TW,宜新實業,17.5,11,0,0,20260813,0,0,0,N/A,0.29%,🚨 外資提款
7815.TWO,新特,304.5,0,0,0,20260813,0,0,0,N/A,-16.00%,🚨 外資提款
6953.TWO,家碩,227.5,-4,0,0,20260813,3,0,0,N/A,5.57%,🚨 外資提款
5206.TWO,坤悅,22.5,-36,0,1,20260813,5,0,0,N/A,5.88%,🚨 外資提款
6483.TWO,原創生醫,14.05,0,0,0,20260813,0,0,0,N/A,1.44%,🚨 外資提款
5228.TWO,鈺鎧,43.3,36,0,0,20260813,-141,0,0,N/A,-0.80%,🚨 外資提款
00937B.TWO,群益ESG投等債20+,14.56,-10244,0,-9414,20260813,-820,0,0,N/A,-1.15%,🚨 外資提款
00402A.TW,主動安聯美國科技,9.9,0,0,2206,20260813,3238,0,0,N/A,1.33%,🚨 外資提款
3094.TW,聯傑,38.8,722,0,2,20260813,400,0,0,N/A,8.99%,🚨 外資提款
6804.TWO,明係,18.9,4,0,0,20260813,34,0,0,N/A,-0.26%,🚨 外資提款
3432.TW,台端,15.9,-5,0,0,20260813,0,0,0,N/A,-0.62%,🚨 外資提款
4197.TWO,暐世,8.3,0,0,0,20260813,0,0,0,N/A,1.97%,🚨 外資提款
1805.TW,寶徠,9.96,22,0,-2,20260813,-2,0,0,N/A,-0.40%,🚨 外資提款
7743.TWO,金利食安,20.85,0,0,0,20260813,0,0,0,N/A,3.68%,🚨 外資提款
2007.TW,燁興,7.01,-5,0,0,20260813,0,0,0,N/A,-0.43%,🚨 外資提款
3252.TWO,海灣,16.0,-5,0,0,20260813,2,0,0,N/A,1.27%,🚨 外資提款
3064.TWO,泰偉,19.6,0,0,0,20260813,0,0,0,N/A,0.00%,🚨 外資提款
2467.TW,志聖,548.0,379,0,26,20260813,-625,0,0,N/A,5.59%,🚨 外資提款
2357.TW,華碩,937.0,1187,76,87,20260813,6089,0,0,N/A,14.55%,🚨 外資提款
00785B.TWO,富邦金融投等債,34.57,-1,0,-1,20260813,2,0,0,N/A,-1.00%,🚨 外資提款
6218.TWO,豪勉,35.7,160,0,6,20260813,72,0,0,N/A,3.48%,🚨 外資提款
7706.TWO,宏�硈邿F,34.5,0,0,0,20260813,0,0,0,N/A,0.00%,🚨 外資提款
2208.TW,台船,19.15,519,0,0,20260813,40,0,0,N/A,1.32%,🚨 外資提款
2061.TWO,風青,56.3,-145,0,44,20260813,531,0,0,N/A,-3.26%,🚨 外資提款
1617.TW,榮星,18.6,278,0,5,20260813,-1382,0,0,N/A,1.09%,🚨 外資提款
7590.TWO,怡和國際,16.7,0,0,0,20260813,0,0,0,N/A,-3.19%,🚨 外資提款
6894.TWO,衛司特,338.5,18,0,1,20260813,16,0,0,N/A,-3.97%,🚨 外資提款
1776.TW,展宇,17.3,10,0,0,20260813,13,0,0,N/A,2.67%,🚨 外資提款
7921.TWO,台普威,85.1,0,0,0,20260813,0,0,0,N/A,13.01%,🚨 外資提款
2013.TW,中鋼構,41.3,-3,0,0,20260813,-7,0,0,N/A,1.47%,🚨 外資提款
7863.TWO,中科物流,46.55,0,0,0,20260813,0,0,0,N/A,-0.11%,🚨 外資提款
7876.TWO,鼎晉生技,37.45,0,0,0,20260813,0,0,0,N/A,2.18%,🚨 外資提款
7756.TWO,多那之,38.8,0,0,0,20260813,0,0,0,N/A,-3.00%,🚨 外資提款
2415.TW,錩新,29.6,-4,-2,3,20260813,-6,0,0,N/A,-6.62%,🚨 外資提款
1568.TW,倉佑,30.1,16,0,17,20260813,527,0,0,N/A,5.24%,🚨 外資提款
3543.TW,州巧,40.1,-23,0,-1,20260813,3504,0,0,N/A,9.56%,🚨 外資提款
6270.TWO,倍微,30.8,91,0,0,20260813,75,0,0,N/A,3.70%,🚨 外資提款
5425.TWO,台半,88.8,-1207,0,13,20260813,-13080,0,0,N/A,4.59%,🚨 外資提款
6705.TWO,振躍精密,120.0,0,0,0,20260813,0,0,0,N/A,28.62%,🚨 外資提款
7607.TWO,通用幹細胞*,11.35,0,0,0,20260813,0,0,0,N/A,-9.56%,🚨 外資提款
1712.TW,興農,39.15,-180,0,17,20260813,-350,0,0,N/A,1.29%,🚨 外資提款
6971.TWO,惠民實業,25.3,-1,0,0,20260813,0,0,0,N/A,-0.78%,🚨 外資提款
8450.TWO,霹靂,15.05,-2,0,0,20260813,0,0,0,N/A,2.38%,🚨 外資提款
3041.TW,揚智,23.25,86,0,0,20260813,154,0,0,N/A,2.42%,🚨 外資提款
5386.TWO,青雲,278.0,-22,0,-3,20260813,-485,0,0,N/A,2.58%,🚨 外資提款
3521.TWO,台鋼建設,12.65,1,0,0,20260813,0,0,0,N/A,4.12%,🚨 外資提款
2493.TW,揚博,236.0,-391,-3,13,20260813,-11929,0,0,N/A,7.27%,🚨 外資提款
5512.TWO,力麒,7.71,-668,0,-3,20260813,-19,0,0,N/A,-0.13%,🚨 外資提款
4420.TWO,光明,36.8,7,0,-1,20260813,2,0,0,N/A,3.37%,🚨 外資提款
6221.TWO,晉泰,22.15,-97,0,-1,20260813,0,0,0,N/A,6.49%,🚨 外資提款
6840.TWO,東研信超,75.6,47,0,12,20260813,31,0,0,N/A,13.17%,🚨 外資提款
1560.TW,中砂,707.0,937,27,-85,20260813,-1625,0,0,N/A,2.02%,🚨 外資提款
4587.TWO,寶元數控,46.2,0,0,0,20260813,0,0,0,N/A,0.43%,🚨 外資提款
3593.TW,力銘,12.0,5,0,0,20260813,0,1,0,新進貨,-4.00%,★ 壓低偷買
3633.TWO,云光,122.0,0,0,0,20260813,0,0,0,N/A,2.95%,🚨 外資提款
6504.TW,南六,38.25,-6,0,1,20260813,0,0,0,N/A,-0.91%,🚨 外資提款
6175.TWO,立敦,80.5,-97,0,7,20260813,462,0,0,N/A,4.68%,🚨 外資提款
1594.TWO,日高,8.1,0,0,0,20260813,0,0,0,N/A,3.18%,🚨 外資提款
2754.TWO,亞洲藏壽司,69.0,-47,0,0,20260813,3,0,0,N/A,-1.99%,🚨 外資提款
7770.TWO,君曜,39.75,0,0,-1,20260813,0,0,0,N/A,0.89%,🚨 外資提款
3050.TW,鈺德,11.45,-121,0,1,20260813,-288,0,0,N/A,2.23%,🚨 外資提款
00934.TW,中信成長高股息,29.07,-173,0,160,20260813,3574,0,0,N/A,2.58%,🚨 外資提款
00635U.TW,期元大S&P黃金,45.67,1046,0,-787,20260813,75451,0,0,N/A,3.16%,🚨 外資提款
4542.TWO,科嶠,282.0,-164,0,-12,20260813,-3380,0,0,N/A,-8.14%,🚨 外資提款
2941.TWO,米斯特,30.5,0,0,0,20260813,0,0,0,N/A,-3.79%,🚨 外資提款
1795.TW,美時,188.0,-89,0,-13,20260813,614,0,0,N/A,-0.27%,🚨 外資提款
2644.TWO,中信造船,80.3,0,0,0,20260813,0,0,0,N/A,-0.38%,🚨 外資提款
5297.TWO,廣化,70.0,0,0,0,20260813,0,0,0,N/A,1.45%,🚨 外資提款
2832.TW,台產,58.7,-7,0,1,20260813,59,0,0,N/A,1.56%,🚨 外資提款
6735.TWO,美達科技,65.7,27,0,0,20260813,4,0,0,N/A,-9.88%,🚨 外資提款
2328.TW,廣宇,46.3,818,0,89,20260813,-17,0,0,N/A,2.66%,🚨 外資提款
2834.TW,臺企銀,16.45,-3014,14,28,20260813,-43346,0,0,N/A,-0.60%,🚨 外資提款
3021.TW,鴻名,20.85,-57,0,1,20260813,-7,0,0,N/A,0.48%,🚨 外資提款
2022.TW,聚亨,7.7,-28,0,-28,20260813,25,0,0,N/A,0.79%,🚨 外資提款
00728.TW,第一金工業30,66.2,-6,0,21,20260813,205,0,0,N/A,4.66%,🚨 外資提款
2375.TW,凱美,139.5,-96,-2,-9,20260813,-8965,0,0,N/A,13.41%,🚨 外資提款
1434.TW,福懋,17.6,162,0,7,20260813,-431,0,0,N/A,2.92%,🚨 外資提款
7935.TWO,,36.6,0,0,0,20260813,0,0,0,N/A,-8.73%,🚨 外資提款
7790.TWO,思必瑞特,47.75,0,0,0,20260813,0,0,0,N/A,-6.37%,🚨 外資提款
2017.TW,官田鋼,8.83,-49,0,0,20260813,73,0,0,N/A,-2.00%,🚨 外資提款
6186.TWO,新潤,33.9,-233,0,1,20260813,-1330,0,0,N/A,-7.25%,🚨 外資提款
009817.TW,國泰日本不動產,9.19,3,0,-26,20260813,1860,0,0,N/A,-0.43%,🚨 外資提款
7547.TWO,碩網,54.5,1,0,0,20260813,0,0,0,N/A,10.32%,🚨 外資提款
2414.TW,精技,52.8,62,-1,-33,20260813,-369,0,0,N/A,-6.55%,🚨 外資提款
6185.TWO,幃翔,13.7,5,0,0,20260813,22,0,0,N/A,0.00%,🚨 外資提款
2464.TW,盟立,196.0,5419,0,154,20260813,26844,0,0,N/A,10.11%,🚨 外資提款
6868.TWO,采威國際,27.5,0,0,0,20260813,0,0,0,N/A,9.13%,🚨 外資提款
1597.TW,直得,150.0,239,0,0,20260813,-40,0,0,N/A,4.90%,🚨 外資提款
00950B.TWO,凱基A級公司債,13.85,0,0,-3974,20260813,-76,0,0,N/A,-1.07%,🚨 外資提款
00888.TWO,永豐台灣ESG,33.32,203,0,2274,20260813,49403,0,0,N/A,3.80%,🚨 外資提款
1909.TW,榮成,10.15,0,0,0,20260813,215,0,0,N/A,1.00%,🚨 外資提款
6847.TWO,普瑞博,79.3,0,0,0,20260813,0,0,0,N/A,-1.25%,🚨 外資提款
1456.TW,怡華,13.55,3,0,1,20260813,-5,0,0,N/A,-3.90%,🚨 外資提款
3567.TWO,逸昌,25.95,-6,0,0,20260813,2,0,0,N/A,-0.95%,🚨 外資提款
7901.TWO,大大寬頻,72.4,0,0,0,20260813,0,0,0,N/A,0.56%,🚨 外資提款
3184.TWO,微邦,13.45,0,0,0,20260813,0,0,0,N/A,-0.37%,🚨 外資提款
00834B.TWO,第一金金融債10+,33.53,0,0,0,20260813,-23,0,0,N/A,-0.59%,🚨 外資提款
3659.TWO,百辰,16.0,0,0,0,20260813,0,0,0,N/A,-14.44%,🚨 外資提款
7890.TWO,明曜科技,82.0,0,0,0,20260813,0,0,0,N/A,9.77%,🚨 外資提款
3324.TWO,雙鴻,1035.0,-402,0,49,20260813,14476,0,0,N/A,-2.36%,🚨 外資提款
6546.TWO,正基,66.0,-623,0,-14,20260813,85,0,0,N/A,10.00%,🚨 外資提款
7942.TWO,,384.0,0,0,0,20260813,0,0,0,N/A,9.40%,🚨 外資提款
00955.TWO,中信日本商社,15.64,1172,0,1365,20260813,4892,0,0,N/A,0.19%,🚨 外資提款
7847.TWO,豊漁,18.2,0,0,0,20260813,0,0,0,N/A,2.25%,🚨 外資提款
7911.TWO,阿波羅電力,96.0,0,0,0,20260813,0,0,0,N/A,-11.11%,🚨 外資提款
1707.TW,葡萄王,88.7,-142,0,0,20260813,-355,0,0,N/A,0.34%,🚨 外資提款
4161.TWO,聿新科,22.95,3,0,0,20260813,0,0,0,N/A,2.23%,🚨 外資提款
2905.TW,三商,16.2,-610,0,6,20260813,75,0,0,N/A,0.00%,🚨 外資提款
3051.TW,力特,23.4,273,0,11,20260813,28,0,0,N/A,3.08%,🚨 外資提款
7584.TWO,樂意,26.5,-1,0,0,20260813,0,0,0,N/A,3.92%,🚨 外資提款
2460.TW,建通,30.4,-124,0,-1,20260813,14,0,0,N/A,-2.09%,🚨 外資提款
3027.TW,盛達,18.3,-6,0,1,20260813,87,0,0,N/A,-1.08%,🚨 外資提款
7796.TWO,擷發科,67.3,0,0,0,20260813,0,0,0,N/A,-4.27%,🚨 外資提款
00875.TW,國泰網路資安,57.45,-1,0,-3,20260813,711,0,0,N/A,3.42%,🚨 外資提款
7936.TWO,,16.25,0,0,0,20260813,0,0,0,N/A,0.62%,🚨 外資提款
4743.TWO,合一,47.95,464,0,-6,20260813,111,0,0,N/A,5.27%,🚨 外資提款
00985B.TW,群益ESG投等債0-5,10.33,20,0,-467,20260813,-2686,0,0,N/A,-0.10%,🚨 外資提款
1457.TW,宜進,14.55,35,0,-13,20260813,1,0,0,N/A,3.56%,🚨 外資提款
0050.TW,元大台灣50,106.7,9409,-450,10907,20260813,186466,0,0,N/A,3.29%,🚨 外資提款
6621.TWO,華宇藥,11.5,0,0,0,20260813,0,0,0,N/A,4.55%,🚨 外資提款
5483.TWO,中美晶,187.5,-11361,320,157,20260813,-187273,0,0,N/A,5.63%,🚨 外資提款
