股號,名稱,收盤價,成交量,一年內最高收盤,一年內最低收盤,法說會,殖利率,狀態,連續大漲,連續大跌,原因,最終狀態
3149,正達,67.10,8418,104.50,30.65,---,---,趨勢運行 -> 均線糾擺,無,無,MA 乖離率僅 1.10%,均線糾擺
7717,萊德光電-KY,428.00,117,924.00,142.00,---,---,趨勢運行 -> 均線糾擺,無,無,MA 乖離率僅 1.22%,均線糾擺
00963,中信全球高股息,13.20,1915,13.47,9.75,---,0.7%,均線糾擺,無,無,MA 乖離率僅 0.21%,均線糾擺
7813,宇辰系統,116.00,23,174.00,75.50,---,---,均線糾擺,無,無,MA 乖離率僅 0.12%,均線糾擺
4580,捷流閥業,78.50,61,96.60,76.59,---,6.1%,均線糾擺,無,無,MA 乖離率僅 0.61%,均線糾擺
5267,龍翩,48.25,66,97.30,25.10,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
6739,竹陞科技,1010.00,119,1710.00,426.00,---,1%,進入盤整 -> 均線糾擺,無,無,MA 乖離率僅 0.37%,均線糾擺
7702,前端風電,21.00,3,50.90,17.00,---,---,貼軌運行,無,無,股價於高位貼軌 (21.00 > 1.5σ)，動能強勁,貼軌運行
2023,燁輝,13.65,1068,16.20,13.45,---,1.3%,均線糾擺,無,無,MA 乖離率僅 0.10%,均線糾擺
3454,VIVOTEK INC,99.40,0,113.98,78.00,---,---,強勢突破 (軌外),無,無,股價衝破布林上軌 (99.40)，進入噴發段,強勢突破 (軌外)
3543,州巧,40.10,1249,55.10,27.00,---,2.44%,強勢突破 (軌外) -> 貼軌運行,無,無,股價於高位貼軌 (40.10 > 1.5σ)，動能強勁,貼軌運行
2345,智邦,2300.00,3322,2750.00,885.00,---,1.29%,均線糾擺,無,無,MA 乖離率僅 1.40%,均線糾擺
4738,大同精化,6.89,73,18.50,4.96,---,---,均線糾擺 -> 趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
3018,隆銘綠能,13.70,138,17.25,9.30,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
6526,達發,610.00,288,753.00,422.50,---,2.28%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
5863,瑞興銀,11.35,72,12.10,10.65,---,---,均線糾擺,無,無,MA 乖離率僅 0.54%,均線糾擺
6641,基士德-KY,17.90,25,27.20,17.00,---,4.37%,均線糾擺,無,無,MA 乖離率僅 0.46%,均線糾擺
6843,進典,39.40,37,66.20,38.15,---,3.32%,均線糾擺,無,無,MA 乖離率僅 0.20%,均線糾擺
4584,君帆,39.40,6,55.80,37.70,---,4%,均線糾擺,無,無,MA 乖離率僅 0.28%,均線糾擺
6543,普惠醫工,17.95,7,32.15,17.53,---,---,強勢突破 (軌外) -> 均線糾擺,無,無,MA 乖離率僅 0.48%,均線糾擺
1776,展宇,17.00,158,20.45,14.60,---,4.48%,均線糾擺,無,無,MA 乖離率僅 0.48%,均線糾擺
8240,華宏,42.65,148,74.80,31.10,---,5.07%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
8119,公信,9.96,17,17.15,7.03,---,---,均線糾擺 -> 趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
5601,台聯櫃,30.20,8,38.50,28.80,---,0.92%,均線糾擺,無,無,MA 乖離率僅 0.62%,均線糾擺
3686,達能,14.40,121,23.30,13.95,---,---,均線糾擺,無,無,MA 乖離率僅 0.69%,均線糾擺
5210,寶碩,28.85,130,33.25,20.80,---,---,均線糾擺,無,無,MA 乖離率僅 0.53%,均線糾擺
6933,AMAX-KY,188.50,600,246.00,122.50,---,1.17%,強勢突破 (軌外) -> 趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
4183,福永生技,0.00,0,20.04,12.45,---,2.97%,資料不足,無,無,缺少 MA5/10/20 指標數據,資料不足
2061,風青,50.70,4849,83.00,15.45,---,---,貼軌運行 -> 趨勢運行,無,連2日大跌,股價具備方向性，未達特定過濾標準,趨勢運行
2415,錩新,29.30,154,41.65,23.55,---,4.99%,均線糾擺 -> 趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
1806,冠軍,7.98,161,10.60,7.93,---,---,均線糾擺,無,無,MA 乖離率僅 0.32%,均線糾擺
006203,元大MSCI台灣,193.55,7,201.75,91.76,---,1.39%,均線糾擺,無,無,MA 乖離率僅 1.38%,均線糾擺
6750,泰創工程,56.00,46,74.30,37.60,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
7833,綠岩能源,23.90,33,69.99,20.85,---,---,進入盤整,無,無,ADX 為 15.08 (低於 20),進入盤整
1337,再生-KY,4.67,299,6.43,4.55,---,---,均線糾擺,無,無,MA 乖離率僅 0.34%,均線糾擺
1615,大山,43.80,120,47.38,39.98,---,---,強勢突破 (軌外) -> 均線糾擺,無,無,MA 乖離率僅 0.77%,均線糾擺
7719,碳基,54.50,1326,89.80,26.20,---,---,均線糾擺 -> 強勢突破 (軌外),連1日大漲,無,股價衝破布林上軌 (53.34)，進入噴發段,強勢突破 (軌外)
7935,NFORE,37.65,56,45.50,36.60,---,---,資料不足,無,無,缺少 MA5/10/20 指標數據,資料不足
6409,旭隼,1015.00,549,1290.00,663.00,---,3.33%,趨勢運行 -> 均線糾擺,無,無,MA 乖離率僅 1.37%,均線糾擺
3663,鑫科,64.60,591,91.70,40.35,---,1.31%,趨勢運行 -> 均線糾擺,無,無,MA 乖離率僅 0.67%,均線糾擺
6892,台寶生醫,23.90,19,35.15,23.90,---,---,趨勢運行 -> 均線糾擺,無,無,MA 乖離率僅 1.47%,均線糾擺
6588,東典光電,93.10,740,159.50,27.00,---,---,進入盤整,無,無,ADX 為 8.13 (低於 20),進入盤整
4175,杏一,50.50,11,59.47,48.99,---,---,均線糾擺,無,無,MA 乖離率僅 0.06%,均線糾擺
4563,百德,39.60,66,68.40,36.05,---,0.68%,均線糾擺,無,無,MA 乖離率僅 0.46%,均線糾擺
4115,善德生技,7.69,5,11.15,6.75,---,---,均線糾擺,無,無,MA 乖離率僅 0.56%,均線糾擺
6494,九齊,54.80,152,69.20,33.55,---,5.96%,進入盤整,無,無,ADX 為 13.65 (低於 20),進入盤整
1506,正道,10.20,131,14.50,9.99,---,---,均線糾擺,無,無,MA 乖離率僅 0.47%,均線糾擺
6155,鈞寶,63.70,14018,98.50,21.60,---,4.36%,均線糾擺 -> 貼軌運行,無,無,股價於高位貼軌 (63.70 > 1.5σ)，動能強勁,貼軌運行
6165,浪凡,48.90,242,59.70,40.20,---,1.12%,均線糾擺,無,無,MA 乖離率僅 0.37%,均線糾擺
4736,泰博,139.00,441,141.00,116.17,---,---,強勢突破 (軌外),無,無,股價衝破布林上軌 (137.77)，進入噴發段,強勢突破 (軌外)
3707,漢磊,65.60,6035,100.50,37.75,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
7819,精誠金融,38.90,303,175.50,33.65,---,3.83%,均線糾擺 -> 強勢突破 (軌外),無,無,股價衝破布林上軌 (38.24)，進入噴發段,強勢突破 (軌外)
4120,友華,49.20,16,55.90,43.35,---,---,進入盤整,無,無,ADX 為 17.92 (低於 20),進入盤整
7785,北祥科服,28.00,0,58.00,26.70,---,---,均線糾擺,無,無,MA 乖離率僅 0.18%,均線糾擺
7861,貝爾威勒,1050.00,140,1410.00,316.00,---,---,趨勢運行 -> 均線糾擺,無,無,MA 乖離率僅 1.20%,均線糾擺
1423,利華,35.50,13,41.48,34.31,---,---,均線糾擺,無,無,MA 乖離率僅 0.19%,均線糾擺
3064,泰偉,0.00,0,58.60,17.90,---,---,資料不足,無,無,缺少 MA5/10/20 指標數據,資料不足
8103,瀚荃,78.90,670,128.00,51.24,---,6.28%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
3498,陽程,158.00,6322,160.00,42.15,---,---,貼軌運行 -> 強勢突破 (軌外),連3日大漲,無,股價衝破布林上軌 (147.71)，進入噴發段,強勢突破 (軌外)
3297,杭特,27.90,26,68.90,24.30,---,---,進入盤整 -> 均線糾擺,無,無,MA 乖離率僅 1.18%,均線糾擺
3310,佳穎,68.80,11,87.80,63.00,---,3.56%,均線糾擺,無,無,MA 乖離率僅 1.06%,均線糾擺
2883,凱基金乙特,31.65,58388,31.65,14.80,---,5.28%,均線糾擺,無,無,MA 乖離率僅 1.01%,均線糾擺
9937,全國,55.10,30,63.10,53.26,---,3.14%,均線糾擺,無,無,MA 乖離率僅 0.25%,均線糾擺
6788,華景電,363.50,232,504.56,202.11,---,4.44%,均線糾擺 -> 趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
1103,嘉泥,13.15,217,13.75,12.36,---,---,均線糾擺,無,無,MA 乖離率僅 0.20%,均線糾擺
3097,拍檔,25.00,19,31.60,22.00,---,---,均線糾擺,無,無,MA 乖離率僅 0.92%,均線糾擺
6793,天力離岸,5.45,266,8.20,4.60,---,---,均線糾擺,無,無,MA 乖離率僅 1.02%,均線糾擺
7761,三大未來,39.15,29,70.00,34.25,---,---,均線糾擺,無,無,MA 乖離率僅 0.35%,均線糾擺
7927,連距電機,185.00,46,272.00,165.00,---,---,貼軌運行,無,無,股價於高位貼軌 (185.00 > 1.5σ)，動能強勁,貼軌運行
6781,AES-KY,1120.00,492,1500.00,842.00,---,1.2%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
2308,台達電,1885.00,13703,2520.00,593.00,---,1.75%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
6903,巨漢,313.50,283,434.00,100.50,---,6.84%,趨勢運行 -> 均線糾擺,無,無,MA 乖離率僅 0.89%,均線糾擺
2324,仁寶,43.20,402129,47.05,26.80,---,3.84%,強勢突破 (軌外),連1日大漲,無,股價衝破布林上軌 (40.99)，進入噴發段,強勢突破 (軌外)
00764,群益25年美債,27.25,4146,29.03,26.14,---,1.11%,均線糾擺,無,無,MA 乖離率僅 0.42%,均線糾擺
6108,競國,22.10,3077,24.20,12.65,---,6.37%,強勢突破 (軌外),無,無,股價衝破布林上軌 (21.36)，進入噴發段,強勢突破 (軌外)
4148,全宇生技-KY,31.90,24,43.60,29.45,---,3.3%,強勢突破 (軌外) -> 均線糾擺,無,無,MA 乖離率僅 1.39%,均線糾擺
3332,幸康,64.00,3,79.50,50.37,---,2.01%,均線糾擺,無,無,MA 乖離率僅 0.21%,均線糾擺
6578,達邦蛋白,17.90,55,25.55,14.65,---,2.09%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
1907,永豐餘,28.95,3185,30.85,23.50,---,3.4%,趨勢運行 -> 均線糾擺,無,無,MA 乖離率僅 1.41%,均線糾擺
4432,銘旺實,16.55,55,18.76,14.10,---,5.24%,貼軌運行,無,無,股價於高位貼軌 (16.55 > 1.5σ)，動能強勁,貼軌運行
2375,凱美,130.50,11509,232.50,55.80,---,---,趨勢運行,無,連1日大跌,股價具備方向性，未達特定過濾標準,趨勢運行
00965,元大航太防衛科技,27.32,2120,27.34,20.09,---,---,貼軌運行 -> 趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
2644,中信造船,80.30,29,123.00,75.80,---,---,均線糾擺,無,無,MA 乖離率僅 0.56%,均線糾擺
4513,福裕,17.05,446,23.35,13.95,---,0.12%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
6805,富世達,1805.00,1183,2215.00,921.92,📅 預告 (20260818),0.76%,貼軌運行 -> 趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
2905,三商,17.10,2932,17.10,11.77,---,2.32%,均線糾擺 -> 貼軌運行,連1日大漲,無,股價於高位貼軌 (17.10 > 1.5σ)，動能強勁,貼軌運行
1731,美吾華,20.95,39,22.20,20.45,---,5.17%,均線糾擺,無,無,MA 乖離率僅 0.60%,均線糾擺
2073,雄順,26.75,1,28.95,25.10,---,2.43%,均線糾擺,無,無,MA 乖離率僅 1.23%,均線糾擺
6969,成信實業*-創,31.40,134,50.00,23.50,---,---,趨勢運行 -> 均線糾擺,無,連1日大跌,MA 乖離率僅 1.33%,均線糾擺
8201,無敵,11.85,10,19.05,10.50,---,---,均線糾擺,無,無,MA 乖離率僅 0.43%,均線糾擺
5292,華懋,193.00,149,265.00,140.00,---,2.88%,強勢突破 (軌外),無,無,股價衝破布林上軌 (192.05)，進入噴發段,強勢突破 (軌外)
00958,永豐ESG銀行債15+,9.17,988,9.55,8.51,---,0.44%,均線糾擺,無,無,MA 乖離率僅 0.25%,均線糾擺
3605,宏致,131.50,18784,132.00,54.50,---,0.98%,強勢突破 (軌外),無,無,股價衝破布林上軌 (130.64)，進入噴發段,強勢突破 (軌外)
3313,斐成,10.20,93,19.65,10.10,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
2474,可成,204.50,2365,257.00,174.16,📅 預告 (20260826),---,強勢突破 (軌外) -> 貼軌運行,無,無,股價於高位貼軌 (204.50 > 1.5σ)，動能強勁,貼軌運行
4433,興采,19.45,19,24.55,19.30,---,3.49%,強勢突破 (軌外) -> 均線糾擺,無,無,MA 乖離率僅 0.40%,均線糾擺
6272,驊陞,23.50,138,61.40,23.50,---,5.72%,趨勢運行 -> 均線糾擺,無,無,MA 乖離率僅 1.28%,均線糾擺
7759,視航生醫,29.40,19,82.30,26.90,---,---,均線糾擺,無,無,MA 乖離率僅 1.27%,均線糾擺
3013,晟銘電,85.30,1046,140.00,71.90,---,0.49%,趨勢運行 -> 均線糾擺,無,無,MA 乖離率僅 1.29%,均線糾擺
7851,慧康生技*-KY,25.80,8,45.00,21.30,---,---,均線糾擺,無,無,MA 乖離率僅 0.58%,均線糾擺
3529,力旺,2655.00,984,4705.00,1490.00,---,0.91%,進入盤整,無,無,ADX 為 13.70 (低於 20),進入盤整
8436,大江,120.00,733,159.00,105.50,---,7.41%,貼軌運行 -> 趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
6276,安鈦克,19.05,30,61.10,19.00,---,3.15%,均線糾擺,無,無,MA 乖離率僅 1.33%,均線糾擺
6832,金鼎科,71.00,23,139.50,38.27,---,---,趨勢運行 -> 均線糾擺,無,無,MA 乖離率僅 0.72%,均線糾擺
8473,山林水,45.15,1195,56.00,33.65,---,2.3%,均線糾擺,無,無,MA 乖離率僅 1.26%,均線糾擺
7869,宏于電機,376.50,1,530.00,355.00,---,---,均線糾擺,無,無,MA 乖離率僅 0.35%,均線糾擺
6182,合晶,111.50,123624,189.50,22.85,---,1.72%,進入盤整,無,無,ADX 為 15.33 (低於 20),進入盤整
7784,安邦生技*,9.15,74,16.00,8.63,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
00403,主動統一升級50,10.32,353348,11.38,8.46,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
6598,ABC-KY,27.80,320,31.50,19.25,---,---,均線糾擺 -> 進入盤整,無,無,ADX 為 8.76 (低於 20),進入盤整
4931,新盛力,263.00,1683,279.50,114.00,---,2.03%,強勢突破 (軌外) -> 貼軌運行,無,無,股價於高位貼軌 (263.00 > 1.5σ)，動能強勁,貼軌運行
5284,jpp-KY,294.00,236,460.00,202.50,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
1467,南緯,8.51,341,10.50,6.88,---,---,均線糾擺 -> 離開盤整 (向下),無,無,跌破布林下軌 (8.56),離開盤整 (向下)
6499,益安,66.80,528,127.74,55.80,---,---,趨勢運行 -> 貼軌運行,連1日大漲,無,股價於高位貼軌 (66.80 > 1.5σ)，動能強勁,貼軌運行
6171,大城地產,23.80,9,33.30,22.80,---,7.02%,均線糾擺,無,無,MA 乖離率僅 1.21%,均線糾擺
6650,帝圖,28.40,3,51.00,26.50,---,---,均線糾擺,無,無,MA 乖離率僅 0.23%,均線糾擺
7742,天弘化,118.00,595,273.50,29.75,---,---,趨勢運行,無,連1日大跌,股價具備方向性，未達特定過濾標準,趨勢運行
2387,精元,36.65,584,45.00,34.23,---,7.94%,均線糾擺,無,無,MA 乖離率僅 0.85%,均線糾擺
00968,元大優息投等債,9.10,1074,9.45,8.61,---,0.46%,均線糾擺,無,無,MA 乖離率僅 0.22%,均線糾擺
2609,陽明,51.60,21655,66.00,48.00,---,10.4%,均線糾擺,無,無,MA 乖離率僅 0.63%,均線糾擺
8071,能率網通,24.40,872,33.80,15.45,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
3057,喬鼎,16.25,76,23.90,11.95,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
3632,研勤,7.36,22,10.35,7.28,---,---,均線糾擺 -> 進入盤整,無,無,ADX 為 14.76 (低於 20),進入盤整
5013,強新,27.55,68,32.10,24.55,---,2.78%,強勢突破 (軌外),無,無,股價衝破布林上軌 (26.94)，進入噴發段,強勢突破 (軌外)
6548,長科*,72.60,2357,98.10,29.53,---,0.49%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
5314,世紀*,16.20,370,143.68,14.70,---,0.22%,進入盤整,連1日大漲,無,ADX 為 14.57 (低於 20),進入盤整
00713,元大台灣高息低波,60.85,7980,61.30,48.86,---,1.65%,均線糾擺,無,無,MA 乖離率僅 0.17%,均線糾擺
6797,圓點奈米,12.40,29,20.50,12.30,---,---,均線糾擺,無,無,MA 乖離率僅 1.40%,均線糾擺
4764,雙鍵,232.00,3328,364.50,39.22,---,0.45%,趨勢運行,無,連1日大跌,股價具備方向性，未達特定過濾標準,趨勢運行
2887,台新新光己特,9.51,2328,9.52,9.10,---,0.78%,均線糾擺,無,無,MA 乖離率僅 0.05%,均線糾擺
6472,保瑞,409.00,848,792.00,336.00,---,---,趨勢運行 -> 進入盤整,無,無,ADX 為 19.29 (低於 20),進入盤整
6863,永道-KY,108.00,297,158.00,87.00,---,3.44%,進入盤整,無,無,ADX 為 12.42 (低於 20),進入盤整
00834,第一金金融債10+,33.30,219,34.93,31.33,---,---,均線糾擺 -> 離開盤整 (向下),無,無,跌破布林下軌 (33.30),離開盤整 (向下)
2365,昆盈,31.00,1057,50.60,26.00,---,1.74%,趨勢運行 -> 進入盤整,無,無,ADX 為 18.82 (低於 20),進入盤整
6407,相互,23.05,240,59.20,16.90,---,---,趨勢運行 -> 均線糾擺,無,無,MA 乖離率僅 1.15%,均線糾擺
2425,承啟,41.10,3050,52.90,25.20,---,0.44%,進入盤整,無,無,ADX 為 6.63 (低於 20),進入盤整
4138,曜亞,50.70,33,66.07,50.50,---,4.74%,貼軌運行 -> 均線糾擺,無,無,MA 乖離率僅 0.07%,均線糾擺
7418,JG SSG,68.30,0,97.40,64.60,---,---,均線糾擺,無,無,MA 乖離率僅 0.76%,均線糾擺
3594,磐儀,51.30,2156,60.00,35.50,---,1.88%,進入盤整,無,連1日大跌,ADX 為 8.95 (低於 20),進入盤整
4561,健椿,46.10,560,56.80,30.20,---,2.69%,強勢突破 (軌外) -> 貼軌運行,無,無,股價於高位貼軌 (46.10 > 1.5σ)，動能強勁,貼軌運行
6128,上福,20.50,38,29.48,18.70,---,7.04%,均線糾擺,無,無,MA 乖離率僅 0.32%,均線糾擺
3008,大立光,4610.00,1831,5195.00,2025.00,---,2.13%,貼軌運行 -> 趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
2313,華通,215.50,25379,298.50,64.10,---,3.97%,進入盤整 -> 趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
6823,濾能,62.80,51,105.50,46.15,---,---,均線糾擺,無,無,MA 乖離率僅 0.81%,均線糾擺
2390,云辰,10.25,447,13.45,9.08,---,---,均線糾擺,無,無,MA 乖離率僅 0.81%,均線糾擺
7894,HPC,143.50,26,290.00,123.00,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
6175,立敦,77.40,1674,116.50,33.80,---,5.22%,趨勢運行 -> 均線糾擺,無,無,MA 乖離率僅 0.75%,均線糾擺
020029,元大ESG高股息N,18.30,8,19.40,16.55,---,---,均線糾擺,無,無,MA 乖離率僅 0.73%,均線糾擺
3540,曜越,20.70,145,39.40,19.30,---,---,均線糾擺,無,無,MA 乖離率僅 0.55%,均線糾擺
2718,全心投控,48.40,39,59.89,41.20,---,---,均線糾擺 -> 貼軌運行,無,無,股價於高位貼軌 (48.40 > 1.5σ)，動能強勁,貼軌運行
5306,桂盟,94.00,198,99.60,79.51,📅 預告 (20260818),---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
3490,單井,39.65,12729,43.50,20.20,---,4.73%,強勢突破 (軌外),連2日大漲,無,股價衝破布林上軌 (36.76)，進入噴發段,強勢突破 (軌外)
01004,土銀富邦R2,10.15,91,11.30,10.15,---,3.60%,均線糾擺,無,無,MA 乖離率僅 0.20%,均線糾擺
5321,美而快,63.60,710,69.80,21.65,---,0.35%,均線糾擺 -> 強勢突破 (軌外),無,無,股價衝破布林上軌 (61.41)，進入噴發段,強勢突破 (軌外)
4430,耀億,17.90,38,19.75,16.65,---,2.52%,貼軌運行 -> 均線糾擺,無,無,MA 乖離率僅 1.01%,均線糾擺
3379,彬台,29.65,117,74.10,24.00,---,1.07%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
2723,美食-KY,61.10,341,81.80,60.20,---,3.82%,均線糾擺,無,無,MA 乖離率僅 0.31%,均線糾擺
3625,西勝,15.90,588,34.50,13.90,---,---,均線糾擺,無,連1日大跌,MA 乖離率僅 0.72%,均線糾擺
3141,晶宏,71.80,949,83.20,39.80,---,1.03%,趨勢運行,無,連1日大跌,股價具備方向性，未達特定過濾標準,趨勢運行
3679,新至陞,109.50,40,120.53,103.37,---,---,均線糾擺,無,無,MA 乖離率僅 0.22%,均線糾擺
7740,熙特爾-創,141.00,177,270.00,137.16,---,---,進入盤整,無,無,ADX 為 19.89 (低於 20),進入盤整
6708,天擎,37.25,16,48.40,36.55,---,0.99%,均線糾擺,無,無,MA 乖離率僅 0.41%,均線糾擺
1589,永冠-KY,0.00,0,24.00,5.54,---,---,資料不足,無,無,缺少 MA5/10/20 指標數據,資料不足
1521,大億,25.75,74,29.70,23.30,---,3.82%,均線糾擺 -> 強勢突破 (軌外),無,無,股價衝破布林上軌 (25.70)，進入噴發段,強勢突破 (軌外)
00785,富邦金融投等債,34.40,119,35.89,32.47,---,1.23%,均線糾擺,無,無,MA 乖離率僅 0.21%,均線糾擺
7767,仁大資訊,45.00,58,56.95,38.73,---,---,均線糾擺,無,無,MA 乖離率僅 0.15%,均線糾擺
1435,中福,24.90,6,33.05,12.85,---,---,均線糾擺 -> 趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
6291,沛亨,385.00,441,679.00,123.31,---,5.77%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
2221,大甲,52.30,301,58.40,27.85,---,4.6%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
