代號,名稱,現價,當日外資(張),當日投信(張),當日自營(張),Date,上週估買(張),這週估買(張),淨增進貨(張),增長倍數,5D股價漲跌,狀態
2731.TW,雄獅,,-289,0,1,20260710,-88,0,0,N/A,-3.00%,🚨 外資提款
3206.TWO,志豐,,2,0,0,20260710,16,0,0,N/A,-0.65%,🚨 外資提款
6910.TWO,德鴻,,-1,0,0,20260710,0,0,0,N/A,-1.82%,🚨 外資提款
2363.TW,矽統,,-1498,20,-93,20260710,218546,0,0,N/A,-7.08%,🚨 外資提款
5604.TWO,中連,,-3,0,0,20260710,0,0,0,N/A,-0.65%,🚨 外資提款
3661.TW,世芯-KY,,141,27,14,20260710,-10296,0,0,N/A,-9.46%,🚨 外資提款
6186.TWO,新潤,,196,0,1,20260710,564,0,0,N/A,-0.12%,🚨 外資提款
6696.TWO,仁新,621.0,0,0,0,20260709,0,0,0,N/A,46.64%,🚨 外資提款
5267.TWO,龍翩,43.85,0,0,0,20260709,0,0,0,N/A,-11.23%,🚨 外資提款
3632.TWO,研勤,,0,0,0,20260710,0,0,0,N/A,9.57%,🚨 外資提款
2444.TW,兆勁,,-40,0,-1,20260710,51,0,0,N/A,-3.88%,🚨 外資提款
6834.TW,天二科技,,90,0,-42,20260710,972,0,0,N/A,-1.52%,🚨 外資提款
6972.TWO,博瑞達應材,25.7,0,0,0,20260709,0,0,0,N/A,6.64%,🚨 外資提款
1524.TW,耿鼎,,-314,0,0,20260710,169,0,0,N/A,-4.55%,🚨 外資提款
6222.TWO,立軒,,-1,0,0,20260710,0,0,0,N/A,1.70%,🚨 外資提款
3052.TW,夆典,,37,0,0,20260710,157,0,0,N/A,-1.36%,🚨 外資提款
3169.TWO,亞信,,-89,0,-2,20260710,35,0,0,N/A,-2.80%,🚨 外資提款
3131.TWO,弘塑,,-70,52,6,20260710,18,0,0,N/A,-12.68%,🚨 外資提款
5227.TWO,立凱-KY,,45,0,0,20260710,9,0,0,N/A,-14.22%,🚨 外資提款
9929.TW,秋雨,,-6,0,-1,20260710,0,0,0,N/A,-2.23%,🚨 外資提款
8289.TWO,泰藝,,21,0,1,20260710,4334,0,0,N/A,-8.54%,🚨 外資提款
4938.TW,和碩,,-47,42,66,20260710,13303,0,0,N/A,-1.08%,🚨 外資提款
6615.TWO,慧智,,0,0,-1,20260710,-1,0,0,N/A,-1.21%,🚨 外資提款
2644.TWO,中信造船,84.7,0,0,0,20260709,0,0,0,N/A,2.05%,🚨 外資提款
5353.TWO,台林,,20,0,0,20260710,11,0,0,N/A,-6.65%,🚨 外資提款
6477.TW,安集,,585,0,-2,20260710,13667,0,0,N/A,7.05%,🚨 外資提款
6546.TWO,正基,,3,0,0,20260710,16,0,0,N/A,-1.99%,🚨 外資提款
1760.TW,寶齡富錦,,110,0,0,20260710,108,0,0,N/A,-1.27%,🚨 外資提款
2603.TW,長榮,,9202,72,225,20260710,6026,0,0,N/A,-0.26%,🚨 外資提款
7896.TWO,喬越,215.0,0,0,0,20260709,0,0,0,N/A,0.94%,🚨 外資提款
6101.TWO,寬魚國際,,39,0,0,20260710,-300,0,0,N/A,-6.50%,🚨 外資提款
3558.TWO,神準,,-28,0,20,20260710,12,0,0,N/A,7.81%,🚨 外資提款
6582.TW,申豐,,2,0,1,20260710,-7,0,0,N/A,-1.80%,🚨 外資提款
6708.TWO,天擎,,2,0,0,20260710,-1,0,0,N/A,0.88%,🚨 外資提款
8092.TWO,建暐,,-11,0,0,20260710,43,0,0,N/A,-5.78%,🚨 外資提款
6659.TWO,天明製藥,20.85,0,0,0,20260709,0,0,0,N/A,2.46%,🚨 外資提款
1256.TW,鮮活果汁-KY,,41,0,-1,20260710,-11,0,0,N/A,5.83%,🚨 外資提款
1512.TW,瑞利,,-1,0,0,20260710,3,0,0,N/A,-0.98%,🚨 外資提款
3034.TW,聯詠,,1063,568,-301,20260710,-3395,0,0,N/A,-3.53%,🚨 外資提款
4573.TWO,高明鐵,408.0,0,0,0,20260709,0,0,0,N/A,-1.92%,🚨 外資提款
4966.TWO,譜瑞-KY,,-197,3,1,20260710,906,0,0,N/A,0.15%,🚨 外資提款
6130.TWO,上亞科技,,-8,0,0,20260710,18,0,0,N/A,8.71%,🚨 外資提款
4544.TWO,春日,14.45,0,0,0,20260709,0,0,0,N/A,4.71%,🚨 外資提款
6432.TWO,今展科,,-412,0,-19,20260710,-4786,0,0,N/A,-3.82%,🚨 外資提款
3540.TWO,曜越,,-14,0,0,20260710,385,0,0,N/A,-5.71%,🚨 外資提款
6691.TW,洋基工程,,-98,-1,1,20260710,-3237,0,0,N/A,-7.09%,🚨 外資提款
6272.TW,驊陞,,-19,0,-2,20260710,4,0,0,N/A,-3.23%,🚨 外資提款
2414.TW,精技,,127,0,-7,20260710,-21,0,0,N/A,0.16%,🚨 外資提款
3546.TWO,宇峻,,-39,0,-2,20260710,162,0,0,N/A,-5.66%,🚨 外資提款
2357.TW,華碩,,3090,67,64,20260710,500,0,0,N/A,1.33%,🚨 外資提款
1476.TW,儒鴻,,-65,131,-1,20260710,-236,0,0,N/A,3.55%,🚨 外資提款
2495.TW,普安,,-1517,0,6,20260710,4686,0,0,N/A,1.35%,🚨 外資提款
2941.TWO,米斯特,,-2,0,0,20260710,0,0,0,N/A,-7.55%,🚨 外資提款
1215.TW,卜蜂,,0,0,-2,20260710,-1007,0,0,N/A,-0.44%,🚨 外資提款
4946.TWO,辣椒,,2,0,0,20260710,4,0,0,N/A,-3.83%,🚨 外資提款
7717.TWO,萊德光電-KY,,-15,0,1,20260710,44,0,0,N/A,-8.65%,🚨 外資提款
2881.TW,富邦金,,3685,62,-628,20260710,38423,0,0,N/A,2.89%,🚨 外資提款
9914.TW,美利達,,22,7,2,20260710,2465,0,0,N/A,-4.96%,🚨 外資提款
3593.TW,力銘,,0,0,0,20260710,1,0,0,N/A,5.98%,🚨 外資提款
1586.TWO,和勤,,-47,0,0,20260710,191,0,0,N/A,-2.05%,🚨 外資提款
1605.TW,華新,,-4498,2,-106,20260710,-4341,0,0,N/A,-5.10%,🚨 外資提款
3523.TWO,迎輝,,-1,0,0,20260710,0,0,0,N/A,-8.61%,🚨 外資提款
2344.TW,華邦電,,8383,-15779,1064,20260710,-96383,0,0,N/A,-4.34%,🚨 外資提款
4933.TWO,友輝,,-33,0,-1,20260710,60,0,0,N/A,-8.48%,🚨 外資提款
4160.TWO,訊聯基因,,-4,0,0,20260710,0,0,0,N/A,2.71%,🚨 外資提款
6263.TWO,普萊德,,-58,0,0,20260710,164,0,0,N/A,-0.60%,🚨 外資提款
4138.TWO,曜亞,,1,0,0,20260710,0,0,0,N/A,-1.36%,🚨 外資提款
3508.TWO,位速,,49,0,0,20260710,-1,0,0,N/A,1.63%,🚨 外資提款
7562.TWO,博來科技,63.5,0,0,0,20260709,0,0,0,N/A,5.83%,🚨 外資提款
6221.TWO,晉泰,,27,0,0,20260710,5,0,0,N/A,-2.64%,🚨 外資提款
4577.TWO,達航科技,,-69,0,0,20260710,117,0,0,N/A,-8.19%,🚨 外資提款
3289.TWO,宜特,,-106,0,-1,20260710,601,0,0,N/A,-10.28%,🚨 外資提款
3633.TWO,云光,126.0,0,0,0,20260709,0,0,0,N/A,2.44%,🚨 外資提款
5013.TWO,強新,,0,0,0,20260710,0,0,0,N/A,0.37%,🚨 外資提款
2305.TW,全友,,-1013,0,-114,20260710,341,0,0,N/A,-7.22%,🚨 外資提款
6269.TW,台郡,,-940,-1,-22,20260710,-19781,0,0,N/A,-6.44%,🚨 外資提款
6927.TWO,聯合聚晶,74.6,0,0,0,20260709,0,0,0,N/A,0.27%,🚨 外資提款
8462.TW,柏文,,9,0,0,20260710,58,0,0,N/A,8.16%,🚨 外資提款
4563.TWO,百德,,21,0,-1,20260710,-38,0,0,N/A,-3.80%,🚨 外資提款
9958.TW,世紀鋼,,-372,7,8,20260710,-1089,0,0,N/A,-2.50%,🚨 外資提款
8032.TWO,光菱,,-6,0,0,20260710,8,0,0,N/A,-3.69%,🚨 外資提款
7575.TWO,安美得,17.2,0,0,0,20260709,0,0,0,N/A,-1.71%,🚨 外資提款
8088.TWO,品安,,-242,0,1,20260710,-966,0,0,N/A,-6.02%,🚨 外資提款
6894.TWO,衛司特,,-3,0,-1,20260710,2,0,0,N/A,-0.97%,🚨 外資提款
7849.TWO,旭誼,162.0,0,0,0,20260708,0,0,0,N/A,0.00%,🚨 外資提款
6848.TWO,拉法醫,21.1,0,0,0,20260709,0,0,0,N/A,-5.38%,🚨 外資提款
4406.TWO,新昕纖,,0,0,0,20260710,0,0,0,N/A,-0.90%,🚨 外資提款
6140.TWO,訊達,,6,0,0,20260710,7,0,0,N/A,-5.70%,🚨 外資提款
1472.TW,三洋實業,,-11,0,0,20260710,-4,0,0,N/A,1.03%,🚨 外資提款
6706.TW,惠特,,-117,0,-25,20260710,-731,0,0,N/A,-9.74%,🚨 外資提款
6510.TWO,精測,,-38,32,-4,20260710,770,0,0,N/A,-13.54%,🚨 外資提款
3167.TW,大量,,-220,-27,-7,20260710,-852,0,0,N/A,-11.20%,🚨 外資提款
7595.TWO,世基生醫,6.45,0,0,0,20260709,0,0,0,N/A,-5.15%,🚨 外資提款
4503.TWO,金雨,,-74,0,2,20260710,-1247,0,0,N/A,-6.20%,🚨 外資提款
3035.TW,智原,,2905,1,359,20260710,6638,0,0,N/A,-2.92%,🚨 外資提款
4440.TW,宜新實業,,-28,0,0,20260710,18,0,0,N/A,2.85%,🚨 外資提款
5248.TWO,景傳,38.1,0,0,0,20260709,0,0,0,N/A,32.52%,🚨 外資提款
4767.TWO,誠泰科技,,1,0,0,20260710,0,0,0,N/A,-0.18%,🚨 外資提款
2939.TW,永邑-KY,,0,0,0,20260710,0,0,0,N/A,-1.27%,🚨 外資提款
3260.TWO,威剛,,608,-14,1,20260710,-8328,0,0,N/A,-0.36%,🚨 外資提款
6855.TWO,數泓科,,-1,0,0,20260710,0,0,0,N/A,0.83%,🚨 外資提款
3580.TWO,友威科,,57,0,3,20260710,1307,0,0,N/A,-3.04%,🚨 外資提款
3685.TWO,元創精密,,114,0,0,20260710,-3,0,0,N/A,10.61%,🚨 外資提款
6859.TWO,伯特光,,-6,0,0,20260710,-21,0,0,N/A,-2.82%,🚨 外資提款
4402.TWO,郡都開發,,0,0,0,20260710,0,0,0,N/A,-7.78%,🚨 外資提款
2882.TW,國泰金,,-5962,292,-311,20260710,61195,0,0,N/A,2.88%,🚨 外資提款
3018.TW,隆銘綠能,,0,0,0,20260710,0,0,0,N/A,0.84%,🚨 外資提款
8045.TW,達運光電,,30,0,-2,20260710,11,0,0,N/A,-4.26%,🚨 外資提款
6179.TWO,亞通,,405,0,1,20260710,-99,0,0,N/A,5.27%,🚨 外資提款
5201.TWO,凱衛,,5,0,0,20260710,36,0,0,N/A,-0.18%,🚨 外資提款
4771.TW,望隼,,22,0,0,20260710,672,0,0,N/A,-0.93%,🚨 外資提款
3530.TW,晶相光,,-36,0,0,20260710,48,0,0,N/A,-6.46%,🚨 外資提款
5538.TW,東明-KY,,7,0,-2,20260710,0,0,0,N/A,1.70%,🚨 外資提款
8150.TW,南茂,,9365,-1,505,20260710,-37361,0,0,N/A,11.43%,🚨 外資提款
2646.TW,星宇航空,,-518,75,-9,20260710,10,0,0,N/A,-0.70%,🚨 外資提款
6863.TW,永道-KY,,5,0,0,20260710,15,0,0,N/A,1.09%,🚨 外資提款
4584.TWO,君帆,,0,0,0,20260710,0,0,0,N/A,-0.99%,🚨 外資提款
3163.TWO,波若威,,-123,29,-10,20260710,443,0,0,N/A,-8.80%,🚨 外資提款
3205.TWO,佰研,,6,0,0,20260710,13,0,0,N/A,-2.07%,🚨 外資提款
5009.TWO,榮剛,,-298,0,102,20260710,9039,0,0,N/A,-2.50%,🚨 外資提款
2377.TW,微星,,7662,30,410,20260710,-35221,0,0,N/A,1.40%,🚨 外資提款
6892.TWO,台寶生醫,26.95,0,0,0,20260709,0,0,0,N/A,0.94%,🚨 外資提款
4916.TW,事欣科,,-119,0,-25,20260710,-162371,0,0,N/A,-6.09%,🚨 外資提款
5321.TWO,美而快,,5,0,0,20260710,78,0,0,N/A,-1.61%,🚨 外資提款
6902.TW,GOGOLOOK,,32,0,0,20260710,-18,0,0,N/A,2.61%,🚨 外資提款
6997.TWO,博弘,,0,0,0,20260710,0,0,0,N/A,0.56%,🚨 外資提款
6815.TWO,晶鑽生醫,26.35,0,0,0,20260709,0,0,0,N/A,-2.77%,🚨 外資提款
3264.TWO,欣銓,,334,18,41,20260710,18817,0,0,N/A,-4.86%,🚨 外資提款
6826.TWO,和淞,538.0,0,0,0,20260709,0,0,0,N/A,-2.36%,🚨 外資提款
6584.TWO,南俊國際,,-56,0,-5,20260710,-321,0,0,N/A,-6.22%,🚨 外資提款
5706.TW,鳳凰,,26,0,0,20260710,-178,0,0,N/A,-1.56%,🚨 外資提款
2481.TW,強茂,,-941,-710,366,20260710,7799,0,0,N/A,2.90%,🚨 外資提款
7758.TWO,睿騰能源,43.25,0,0,0,20260709,0,0,0,N/A,-5.57%,🚨 外資提款
1301.TW,台塑,,-8067,0,147,20260710,15462,0,0,N/A,-11.76%,🚨 外資提款
6752.TWO,叡揚,,3,0,0,20260710,8,0,0,N/A,-2.90%,🚨 外資提款
5344.TWO,立衛,,29,0,0,20260710,6,0,0,N/A,2.19%,🚨 外資提款
4568.TWO,科際精密,,-2,0,0,20260710,0,0,0,N/A,0.49%,🚨 外資提款
9110.TW,越南控-DR,,0,0,0,20260710,0,0,0,N/A,-6.25%,🚨 外資提款
4939.TWO,亞電,,-77,0,-5,20260710,-530,0,0,N/A,-11.15%,🚨 外資提款
2235.TWO,謚源,,-1,0,0,20260710,0,0,0,N/A,0.50%,🚨 外資提款
1533.TW,車王電,,-160,0,1,20260710,13,0,0,N/A,-1.73%,🚨 外資提款
6870.TWO,騰雲,,-3,0,0,20260710,-32,0,0,N/A,-6.77%,🚨 外資提款
6431.TW,光麗-KY,,2,0,-1,20260710,-4,0,0,N/A,2.24%,🚨 外資提款
2537.TW,聯上發,,-237,0,-6,20260710,809,0,0,N/A,0.00%,🚨 外資提款
3064.TWO,泰偉,,0,0,0,20260710,0,0,0,N/A,-2.54%,🚨 外資提款
2231.TW,為升,,-172,-94,10,20260710,667,0,0,N/A,-6.33%,🚨 外資提款
6887.TW,寶綠特-KY,,3,0,-2,20260710,2,0,0,N/A,-0.59%,🚨 外資提款
4197.TWO,暐世,8.55,0,0,0,20260709,0,0,0,N/A,-8.06%,🚨 外資提款
2528.TW,皇普,,8,0,5,20260710,-119,0,0,N/A,-1.54%,🚨 外資提款
4589.TWO,碩陽電機,38.15,0,0,0,20260709,0,0,0,N/A,-6.61%,🚨 外資提款
9937.TW,全國,,7,0,-5,20260710,0,0,0,N/A,0.73%,🚨 外資提款
2488.TW,漢平,,-73,0,0,20260710,-16,0,0,N/A,-5.76%,🚨 外資提款
6589.TW,台康生技,,-142,0,-5,20260710,-11,0,0,N/A,-2.92%,🚨 外資提款
2890.TW,永豐金,,14114,662,243,20260710,-57066,0,0,N/A,1.89%,🚨 外資提款
8437.TWO,大地-KY,,-4,0,0,20260710,2,0,0,N/A,-0.50%,🚨 外資提款
6141.TW,柏承,,-47,0,-1,20260710,-82,0,0,N/A,3.44%,🚨 外資提款
1459.TW,聯發,,5,0,8,20260710,21,0,0,N/A,-2.92%,🚨 外資提款
3490.TWO,單井,,-114,0,7,20260710,-1220,0,0,N/A,-7.42%,🚨 外資提款
6473.TWO,美賣*,7.93,0,0,0,20260709,0,0,0,N/A,7.02%,🚨 外資提款
2491.TW,吉祥全,,-164,0,-1,20260710,-220,0,0,N/A,-5.05%,🚨 外資提款
00657K.TW,國泰日經225+U,24.82,0,0,0,20260709,0,0,0,N/A,-2.21%,🚨 外資提款
5263.TWO,智崴,,41,0,2,20260710,14,0,0,N/A,1.61%,🚨 外資提款
3585.TWO,聯致,64.8,0,0,0,20260709,0,0,0,N/A,-10.00%,🚨 外資提款
3419.TW,譁裕,,-77,0,2,20260710,24,0,0,N/A,-2.14%,🚨 外資提款
4155.TW,訊映,,-32,0,-5,20260710,162,0,0,N/A,0.65%,🚨 外資提款
3029.TW,零壹,,-151,0,-11,20260710,1256,0,0,N/A,0.49%,🚨 外資提款
3083.TWO,網龍,,41,0,0,20260710,16,0,0,N/A,-5.63%,🚨 外資提款
3138.TW,耀登,,44,0,0,20260710,19,0,0,N/A,-3.77%,🚨 外資提款
2302.TW,麗正,,326,0,-2,20260710,-13323,0,0,N/A,-10.87%,🚨 外資提款
8011.TW,台通,,-254,0,1,20260710,268,0,0,N/A,-2.78%,🚨 外資提款
6117.TW,迎廣,,-28,0,-2,20260710,37,0,0,N/A,-2.69%,🚨 外資提款
8426.TWO,紅木-KY,,-3,0,0,20260710,-1,0,0,N/A,0.71%,🚨 外資提款
1305.TW,華夏,,-1372,0,-85,20260710,-19545,0,0,N/A,-13.80%,🚨 外資提款
00851.TW,台新全球AI,71.6,0,0,-1,20260709,0,0,0,N/A,-3.96%,★ 壓低偷買
5364.TWO,力麗店,,-5,0,0,20260710,18,0,0,N/A,0.00%,🚨 外資提款
5302.TWO,太欣,,-347,0,0,20260710,1190,0,0,N/A,-5.69%,🚨 外資提款
1773.TW,勝一,,-52,0,-1,20260710,85,0,0,N/A,-1.69%,🚨 外資提款
2404.TW,漢唐,,53,-309,-91,20260710,982,0,0,N/A,-10.00%,🚨 外資提款
8042.TWO,金山電,,-1490,0,-31,20260710,-25894,0,0,N/A,-15.44%,🚨 外資提款
4169.TW,泰宗,,-44,0,-1,20260710,9,0,0,N/A,21.62%,🚨 外資提款
6794.TW,向榮生技,,6,0,0,20260710,5,0,0,N/A,-0.24%,🚨 外資提款
2428.TW,興勤,,-36,0,-8,20260710,4535,0,0,N/A,-4.97%,🚨 外資提款
7516.TWO,清淨海,8.75,0,0,0,20260709,0,0,0,N/A,-1.13%,🚨 外資提款
6807.TW,峰源-KY,,-1,0,0,20260710,0,0,0,N/A,0.45%,🚨 外資提款
6603.TWO,富強鑫,,-16,0,0,20260710,1074,0,0,N/A,0.78%,🚨 外資提款
3443.TW,創意,,-150,-51,30,20260710,38,0,0,N/A,-13.89%,🚨 外資提款
7747.TWO,昕奇雲端,,0,0,0,20260710,0,0,0,N/A,-13.10%,🚨 外資提款
4115.TWO,善德生技,7.83,0,0,0,20260709,0,0,0,N/A,1.82%,🚨 外資提款
4534.TWO,慶騰,,-113,0,0,20260710,4630,0,0,N/A,-2.04%,🚨 外資提款
1528.TW,恩德,,-173,0,0,20260710,79,0,0,N/A,-6.61%,🚨 外資提款
7736.TW,虎山,,1,0,-2,20260710,0,0,0,N/A,-0.56%,🚨 外資提款
3033.TW,威健,,-300,0,72,20260710,3150,0,0,N/A,-1.59%,🚨 外資提款
6586.TWO,醣基,122.5,0,0,0,20260709,0,0,0,N/A,-8.92%,🚨 外資提款
3362.TWO,先進光,,21,0,22,20260710,-1711,0,0,N/A,-3.74%,🚨 外資提款
2247.TW,汎德永業,,-8,0,0,20260710,-1,0,0,N/A,-1.69%,🚨 外資提款
6899.TWO,創為精密,,-6,0,0,20260710,2,0,0,N/A,-1.94%,🚨 外資提款
8040.TWO,九暘,,24,0,-2,20260710,-2537,0,0,N/A,-9.37%,🚨 外資提款
8299.TWO,群聯,,752,1,5,20260710,3040,0,0,N/A,-3.27%,🚨 外資提款
8921.TWO,沈氏,,0,0,0,20260710,0,0,0,N/A,-1.11%,🚨 外資提款
1710.TW,東聯,,-1438,0,44,20260710,42869,0,0,N/A,-13.00%,🚨 外資提款
8059.TWO,凱碩,,-8,0,0,20260710,15,0,0,N/A,-5.37%,🚨 外資提款
2421.TW,建準,,-23,0,-23,20260710,928,0,0,N/A,-4.36%,🚨 外資提款
3322.TWO,建舜電,,27,0,0,20260710,28,0,0,N/A,-6.90%,🚨 外資提款
3567.TWO,逸昌,,-16,0,-1,20260710,251,0,0,N/A,0.33%,🚨 外資提款
6142.TW,友勁,,107,0,13,20260710,605,0,0,N/A,12.61%,🚨 外資提款
6124.TWO,業強,,-6,0,0,20260710,0,0,0,N/A,-4.18%,🚨 外資提款
3570.TWO,大塚,,1,0,0,20260710,1,0,0,N/A,-1.80%,🚨 外資提款
4439.TW,冠星-KY,,7,0,-3,20260710,0,0,0,N/A,10.02%,🚨 外資提款
7887.TWO,宇川精材,181.5,0,0,0,20260709,0,0,0,N/A,-3.71%,🚨 外資提款
8442.TW,威宏-KY,,-202,-1,-1,20260710,-6,0,0,N/A,5.94%,🚨 外資提款
7790.TWO,思必瑞特,49.18,0,0,0,20260709,0,0,0,N/A,-1.64%,🚨 外資提款
6929.TWO,佑全,,0,0,0,20260710,0,0,0,N/A,-3.64%,🚨 外資提款
7761.TWO,三大未來,39.95,0,0,0,20260709,0,0,0,N/A,0.28%,🚨 外資提款
6550.TW,北極星藥業-KY,,-246,0,-6,20260710,262,0,0,N/A,-5.11%,🚨 外資提款
6658.TW,聯策,,30,0,-1,20260710,5200,0,0,N/A,-13.91%,🚨 外資提款
2327.TW,國巨*,,3477,-1537,-601,20260710,26819,0,0,N/A,-13.88%,🚨 外資提款
1227.TW,佳格,,-215,0,-2,20260710,285,0,0,N/A,-0.83%,🚨 外資提款
5471.TW,松翰,,2320,0,40,20260710,-3082,0,0,N/A,8.16%,🚨 外資提款
2453.TW,凌群,,-164,0,-1,20260710,38,0,0,N/A,-1.59%,🚨 外資提款
6173.TWO,信昌電,,-573,0,-203,20260710,4207,0,0,N/A,-21.02%,🚨 外資提款
910861.TW,神州-DR,,0,0,0,20260710,0,0,0,N/A,-2.93%,🚨 外資提款
6890.TW,來億-KY,,-8,4,2,20260710,-42,0,0,N/A,-2.83%,🚨 外資提款
6239.TW,力成,,1190,21,315,20260710,41557,0,0,N/A,-5.33%,🚨 外資提款
6526.TW,達發,,-22,1,2,20260710,414,0,0,N/A,-5.80%,🚨 外資提款
5288.TW,豐祥-KY,,-7,0,-13,20260710,-24,0,0,N/A,2.70%,🚨 外資提款
6754.TW,匯僑設計,,-5,0,-1,20260710,2,0,0,N/A,-3.04%,🚨 外資提款
7929.TWO,,534.0,0,0,0,20260709,0,0,0,N/A,-2.20%,🚨 外資提款
3680.TWO,家登,,5,0,5,20260710,6754,0,0,N/A,-7.98%,🚨 外資提款
7803.TWO,,,-24,0,-7,20260710,0,0,0,N/A,0.00%,🚨 外資提款
1321.TW,大洋,,-21,0,-7,20260710,8,0,0,N/A,-1.41%,🚨 外資提款
2385.TW,群光,,2255,31,37,20260710,1362,0,0,N/A,0.00%,🚨 外資提款
4442.TWO,竣邦-KY,,-1,0,0,20260710,1,0,0,N/A,-3.28%,🚨 外資提款
6668.TW,中揚光,,1,0,0,20260710,-41,0,0,N/A,-5.01%,🚨 外資提款
6967.TWO,汎瑋材料,,-18,0,0,20260710,-4,0,0,N/A,-6.22%,🚨 外資提款
7712.TWO,博盛半導體,,-56,0,6,20260710,13,0,0,N/A,-9.09%,🚨 外資提款
6723.TWO,傑智環境,38.05,0,0,0,20260709,0,0,0,N/A,-1.68%,🚨 外資提款
4195.TWO,,,-16,0,-41,20260710,-230,0,0,N/A,6.89%,🚨 外資提款
8074.TWO,鉅橡,,-35,0,-6,20260710,752,0,0,N/A,-8.92%,🚨 外資提款
1473.TW,台南,,-12,0,1,20260710,2,0,0,N/A,-2.88%,🚨 外資提款
1413.TW,宏洲,,1,0,0,20260710,1,0,0,N/A,-1.78%,🚨 外資提款
6136.TW,富爾特,,28,0,-1,20260710,-48,0,0,N/A,-1.23%,🚨 外資提款
2030.TW,彰源,,-1305,0,-1,20260710,283,0,0,N/A,-7.53%,🚨 外資提款
3060.TW,銘異,,-647,0,-3,20260710,-10110,0,0,N/A,4.50%,🚨 外資提款
6530.TWO,創威,,-35,0,-1,20260710,181,0,0,N/A,-5.47%,🚨 外資提款
6257.TW,矽格,,-26,5,7,20260710,34800,0,0,N/A,-2.41%,🚨 外資提款
7742.TWO,天弘化,128.5,0,0,0,20260709,0,0,0,N/A,-10.76%,🚨 外資提款
1402.TW,遠東新,,-12142,3568,-714,20260710,-4089,0,0,N/A,-5.67%,🚨 外資提款
6666.TW,羅麗芬-KY,,7,0,0,20260710,0,0,0,N/A,1.37%,🚨 外資提款
7769.TW,鴻勁,,-7,45,7,20260710,-155,0,0,N/A,-2.99%,🚨 外資提款
3023.TW,信邦,,-524,42,21,20260710,-6291,0,0,N/A,-3.12%,🚨 外資提款
8930.TWO,青鋼,,-22,0,0,20260710,9,0,0,N/A,7.14%,🚨 外資提款
2340.TW,台亞,,-945,0,33,20260710,-4277,0,0,N/A,-4.20%,🚨 外資提款
2252.TWO,為昇科,19.0,0,0,0,20260709,0,0,0,N/A,2.15%,🚨 外資提款
2467.TW,志聖,,-1389,-8,-28,20260710,2411,0,0,N/A,-9.59%,🚨 外資提款
7833.TWO,綠岩能源,21.5,0,0,0,20260709,0,0,0,N/A,-4.66%,🚨 外資提款
1725.TW,元禎,,-88,0,-8,20260710,-4,0,0,N/A,-9.97%,🚨 外資提款
3687.TWO,歐買尬,,31,0,0,20260710,269,0,0,N/A,-0.13%,🚨 外資提款
3711.TW,日月光投控,,-700,4031,505,20260710,-9590,0,0,N/A,-0.73%,🚨 外資提款
3390.TWO,旭軟,,32,0,0,20260710,-86,0,0,N/A,-4.80%,🚨 外資提款
6505.TW,台塑化,,744,-6,-233,20260710,637,0,0,N/A,-0.17%,🚨 外資提款
00867B.TWO,新光A-BBB電信債,31.06,-1,0,0,20260709,0,0,0,N/A,-0.83%,🚨 外資提款
2938.TWO,床的世界,26.15,0,0,0,20260709,0,0,0,N/A,-0.38%,🚨 外資提款
6818.TWO,連騰,55.6,0,0,0,20260709,0,0,0,N/A,-3.30%,🚨 外資提款
6451.TW,訊芯-KY,,-176,0,-10,20260710,-5129,0,0,N/A,-4.60%,🚨 外資提款
4585.TW,達明,,0,0,0,20260710,-131,0,0,N/A,-6.61%,🚨 外資提款
8444.TWO,綠河-KY,,0,0,0,20260710,-20,0,0,N/A,2.77%,🚨 外資提款
6720.TWO,久昌,,0,0,-1,20260710,2,0,0,N/A,-2.43%,🚨 外資提款
2430.TW,燦坤,,-77,0,-1,20260710,-5,0,0,N/A,-0.28%,🚨 外資提款
5508.TWO,永信建,,6,0,9,20260710,369,0,0,N/A,0.69%,🚨 外資提款
4806.TWO,桂田文創,,0,0,0,20260710,0,0,0,N/A,-0.97%,🚨 外資提款
7842.TWO,天能綠電,,2,0,0,20260710,2,0,0,N/A,0.93%,🚨 外資提款
3706.TW,神達,,-3031,-2,-235,20260710,-8976,0,0,N/A,-2.53%,🚨 外資提款
7748.TWO,鑫囍創業,18.0,0,0,0,20260709,0,0,0,N/A,-4.51%,🚨 外資提款
6441.TWO,廣錠,,2,0,0,20260710,19,0,0,N/A,2.00%,🚨 外資提款
8931.TWO,大汽電,,2,0,0,20260710,0,0,0,N/A,2.83%,🚨 外資提款
3521.TWO,台鋼建設,,4,0,-1,20260710,2,0,0,N/A,5.43%,🚨 外資提款
3374.TWO,精材,,992,0,47,20260710,-22557,0,0,N/A,13.90%,🚨 外資提款
7803.TWO,,,-24,0,-7,20260710,0,0,0,N/A,0.00%,🚨 外資提款
3021.TW,鴻名,,41,0,-1,20260710,43,0,0,N/A,-9.40%,🚨 外資提款
4164.TW,承業醫,,-31,0,-2,20260710,-367,0,0,N/A,-2.36%,🚨 外資提款
2033.TW,佳大,,3,0,0,20260710,9,0,0,N/A,-4.53%,🚨 外資提款
4190.TW,佐登-KY,,-6,0,-1,20260710,5,0,0,N/A,0.78%,🚨 外資提款
3673.TW,TPK-KY,,-459,0,-68,20260710,9469,0,0,N/A,-5.58%,🚨 外資提款
