股號,名稱,收盤價,成交量,一年內最高收盤,一年內最低收盤,法說會,狀態,連續大漲,連續大跌,原因,最終狀態
4946,辣椒,109.50,118,237.50,98.30,---,均線糾擺 -> 強勢突破 (軌外),無,無,股價衝破布林上軌 (109.46)，進入噴發段,強勢突破 (軌外)
6695,芯鼎,52.80,970,64.00,37.80,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
8215,明基材,29.65,2271,32.60,18.40,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
3209,全科,73.50,2680,81.40,31.85,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
1305,華夏,13.20,3777,18.45,9.51,---,貼軌運行 -> 趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
00900,富邦特選高股息30,19.78,11817,20.24,12.13,---,貼軌運行 -> 趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
3532,台勝科,290.00,660,350.50,66.61,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
00999,主動野村臺灣高息,11.19,46887,11.42,9.99,---,貼軌運行 -> 趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
1314,中石化,8.09,49767,9.81,6.37,---,強勢突破 (軌外),無,無,股價衝破布林上軌 (8.07)，進入噴發段,強勢突破 (軌外)
6885,全福生技,26.55,1452,40.55,20.70,---,貼軌運行 -> 強勢突破 (軌外),連1日大漲,無,股價衝破布林上軌 (25.36)，進入噴發段,強勢突破 (軌外)
1603,華電,32.90,677,42.95,29.40,---,貼軌運行 -> 進入盤整,無,無,ADX 為 17.42 (低於 20),進入盤整
00719,元大美債1-3,30.88,2614,31.60,27.74,---,均線糾擺,無,無,MA 乖離率僅 0.04%,均線糾擺
1304,台聚,13.40,5821,18.25,8.97,---,貼軌運行 -> 趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
5274,信驊,17505.00,295,18950.00,3662.61,---,進入盤整 -> 均線糾擺,無,無,MA 乖離率僅 1.37%,均線糾擺
00923,群益台ESG低碳50,42.01,7911,43.48,18.71,---,進入盤整 -> 趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
6873,泓德能源,93.00,1176,230.72,82.30,---,強勢突破 (軌外) -> 進入盤整,無,連1日大跌,ADX 為 19.56 (低於 20),進入盤整
2752,豆府,178.00,32,208.80,171.00,---,均線糾擺,無,無,MA 乖離率僅 0.70%,均線糾擺
4909,新復興,50.00,793,69.80,39.30,---,均線糾擺,無,無,MA 乖離率僅 0.93%,均線糾擺
6016,康和證,36.00,25047,36.00,10.23,---,強勢突破 (軌外) -> 貼軌運行,無,無,股價於高位貼軌 (36.00 > 1.5σ)，動能強勁,貼軌運行
9906,欣巴巴,42.60,523,77.89,31.90,---,強勢突破 (軌外),無,無,股價衝破布林上軌 (40.97)，進入噴發段,強勢突破 (軌外)
1227,佳格,28.85,2945,33.95,27.90,---,均線糾擺 -> 貼軌運行,無,無,股價於高位貼軌 (28.85 > 1.5σ)，動能強勁,貼軌運行
8069,元太,214.00,9474,271.50,136.50,---,趨勢運行 -> 均線糾擺,無,無,MA 乖離率僅 1.39%,均線糾擺
2340,台亞,35.65,4428,42.95,18.65,---,均線糾擺,無,無,MA 乖離率僅 1.50%,均線糾擺
3027,盛達,22.70,7087,38.50,17.20,---,強勢突破 (軌外) -> 貼軌運行,無,連1日大跌,股價於高位貼軌 (22.70 > 1.5σ)，動能強勁,貼軌運行
00982,平衡兆豐台美動能,23.74,40569,24.52,14.80,---,均線糾擺 -> 趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
3138,耀登,159.50,1194,217.50,81.04,---,均線糾擺,無,無,MA 乖離率僅 0.81%,均線糾擺
5347,世界,161.50,26013,185.50,76.91,---,均線糾擺,無,無,MA 乖離率僅 0.45%,均線糾擺
3017,奇鋐,2600.00,4890,2945.00,597.77,---,進入盤整,無,無,ADX 為 10.15 (低於 20),進入盤整
2940,歐都納,24.80,0,28.85,23.30,---,貼軌運行 -> 強勢突破 (軌外),無,無,股價衝破布林上軌 (24.77)，進入噴發段,強勢突破 (軌外)
3037,欣興,933.00,25945,1085.00,98.78,📅 預告 (20260612),進入盤整,無,無,ADX 為 15.89 (低於 20),進入盤整
6680,鑫創電子,54.50,1,82.09,52.70,---,均線糾擺,無,無,MA 乖離率僅 1.02%,均線糾擺
4106,雃博,24.00,139,24.40,21.05,---,趨勢運行 -> 均線糾擺,無,無,MA 乖離率僅 1.32%,均線糾擺
3060,銘異,30.80,3348,37.25,19.15,---,貼軌運行 -> 進入盤整,無,無,ADX 為 15.87 (低於 20),進入盤整
5248,景傳,40.10,71,100.00,19.00,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
1503,士電,241.50,27199,268.00,162.00,---,強勢突破 (軌外) -> 趨勢運行,無,連1日大跌,股價具備方向性，未達特定過濾標準,趨勢運行
6858,愛比科技,24.00,7,33.00,20.75,---,均線糾擺,無,無,MA 乖離率僅 0.71%,均線糾擺
6143,振曜,95.80,1169,142.87,87.10,---,均線糾擺,無,無,MA 乖離率僅 0.47%,均線糾擺
3441,聯一光,60.20,8968,60.20,28.55,---,趨勢運行 -> 貼軌運行,連1日大漲,無,股價於高位貼軌 (60.20 > 1.5σ)，動能強勁,貼軌運行
8080,泰霖,28.00,19,47.75,27.15,---,均線糾擺,無,無,MA 乖離率僅 0.23%,均線糾擺
4155,訊映,15.45,1258,17.38,12.90,---,均線糾擺,無,無,MA 乖離率僅 0.83%,均線糾擺
2883,凱基金乙特,8.18,914,8.39,7.36,---,均線糾擺,無,無,MA 乖離率僅 0.18%,均線糾擺
5215,科嘉-KY,48.40,257,50.30,33.55,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
5490,同亨,29.15,604,36.35,24.60,---,均線糾擺,無,無,MA 乖離率僅 0.95%,均線糾擺
6542,隆中,47.30,12,57.45,42.90,---,貼軌運行 -> 均線糾擺,無,無,MA 乖離率僅 0.39%,均線糾擺
8482,商億-KY,0.00,0,59.29,45.05,---,資料不足,無,無,缺少 MA5/10/20 指標數據,資料不足
2607,榮運,49.40,466,70.00,46.45,---,貼軌運行,無,無,股價於高位貼軌 (49.40 > 1.5σ)，動能強勁,貼軌運行
6263,普萊德,166.50,511,188.50,119.50,---,均線糾擺,無,無,MA 乖離率僅 1.45%,均線糾擺
4768,晶呈科技,440.00,1023,538.00,94.76,---,均線糾擺,無,無,MA 乖離率僅 1.29%,均線糾擺
7866,丹立,216.00,658,288.00,47.00,---,趨勢運行 -> 離開盤整 (向下),無,連1日大跌,跌破布林下軌 (217.86),離開盤整 (向下)
4755,三福化,147.50,457,169.50,97.00,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
6177,達麗,45.45,1732,55.60,39.93,---,均線糾擺,無,無,MA 乖離率僅 1.14%,均線糾擺
5469,瀚宇博,84.00,2999,111.50,56.40,---,均線糾擺,無,無,MA 乖離率僅 1.32%,均線糾擺
3305,昇貿,156.00,5935,167.50,53.46,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
6236,中湛,0.00,0,31.50,18.00,---,資料不足,無,無,缺少 MA5/10/20 指標數據,資料不足
6214,精誠,144.50,2669,158.00,103.80,---,貼軌運行 -> 進入盤整,無,無,ADX 為 15.35 (低於 20),進入盤整
00640,富邦日本正2,101.85,254,104.55,50.65,---,均線糾擺,無,無,MA 乖離率僅 0.98%,均線糾擺
2641,正德,19.55,16703,22.60,16.90,---,強勢突破 (軌外) -> 趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
8432,東生華,52.50,81,58.80,46.30,---,貼軌運行 -> 強勢突破 (軌外),無,無,股價衝破布林上軌 (52.30)，進入噴發段,強勢突破 (軌外)
6218,豪勉,36.80,468,45.10,17.85,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
7726,暄達,33.75,0,42.41,30.92,---,均線糾擺,無,無,MA 乖離率僅 0.28%,均線糾擺
6552,易華電,32.90,296,36.90,23.63,---,進入盤整,無,無,ADX 為 15.47 (低於 20),進入盤整
1216,統一,73.80,9448,83.84,68.70,⚠️ 今天 (20260605),均線糾擺,無,無,MA 乖離率僅 0.78%,均線糾擺
2887,台新新光己特,28.60,136178,28.60,14.89,---,強勢突破 (軌外),無,無,股價衝破布林上軌 (28.18)，進入噴發段,強勢突破 (軌外)
1471,首利,11.45,901,14.65,8.38,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
2493,揚博,178.00,18933,178.00,86.70,---,強勢突破 (軌外) -> 貼軌運行,無,無,股價於高位貼軌 (178.00 > 1.5σ)，動能強勁,貼軌運行
6827,巨生醫,12.60,33,19.70,8.85,---,均線糾擺,無,無,MA 乖離率僅 0.86%,均線糾擺
1590,亞德客-KY,1320.00,454,1550.00,741.00,📅 預告 (20260610),趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
6614,資拓宏宇,39.85,94,75.10,38.35,---,均線糾擺,無,無,MA 乖離率僅 0.61%,均線糾擺
4127,天良,68.90,248,70.20,29.50,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
020034,元大IC設計N,14.37,42,15.00,14.37,---,資料不足,無,無,缺少 MA5/10/20 指標數據,資料不足
00916,國泰全球品牌50,30.00,9630,31.27,22.42,---,強勢突破 (軌外) -> 趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
00638,元大滬深300反1,6.50,101,8.02,6.30,---,均線糾擺,無,無,MA 乖離率僅 0.58%,均線糾擺
7821,神數,45.35,226,75.30,37.21,---,均線糾擺,無,無,MA 乖離率僅 1.29%,均線糾擺
6990,華鉬,145.50,616,170.00,17.90,---,趨勢運行 -> 進入盤整,無,連1日大跌,ADX 為 19.59 (低於 20),進入盤整
00919,群益台灣精選高息,30.67,163230,30.78,20.11,---,貼軌運行,無,無,股價於高位貼軌 (30.67 > 1.5σ)，動能強勁,貼軌運行
6217,中探針,254.00,7975,341.00,25.50,---,均線糾擺,無,無,MA 乖離率僅 0.38%,均線糾擺
1710,東聯,15.70,18104,16.00,11.15,---,貼軌運行,無,無,股價於高位貼軌 (15.70 > 1.5σ)，動能強勁,貼軌運行
6213,聯茂,254.50,7786,300.50,82.38,---,均線糾擺,無,無,MA 乖離率僅 0.85%,均線糾擺
9103,美德醫療-DR,5.85,15655,6.39,4.36,---,強勢突破 (軌外) -> 貼軌運行,無,無,股價於高位貼軌 (5.85 > 1.5σ)，動能強勁,貼軌運行
1452,宏益,11.05,89,14.25,10.30,---,均線糾擺,無,無,MA 乖離率僅 0.82%,均線糾擺
4746,台耀,53.20,507,69.30,50.30,---,均線糾擺,無,無,MA 乖離率僅 0.67%,均線糾擺
6569,醫揚,111.50,232,158.00,92.20,---,強勢突破 (軌外),無,無,股價衝破布林上軌 (109.67)，進入噴發段,強勢突破 (軌外)
2337,旺宏,150.00,54478,175.50,18.30,---,進入盤整 -> 均線糾擺,無,無,MA 乖離率僅 1.21%,均線糾擺
6796,晉弘,61.00,118,103.49,60.10,---,均線糾擺,無,無,MA 乖離率僅 0.84%,均線糾擺
6133,金橋,24.15,9958,28.95,13.32,---,貼軌運行 -> 趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
3466,德晉,33.05,334,50.50,32.60,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
4569,六方科-KY,169.50,52,215.00,127.00,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
7799,禾榮科,390.00,1991,839.00,303.00,---,強勢突破 (軌外),連2日大漲,無,股價衝破布林上軌 (365.54)，進入噴發段,強勢突破 (軌外)
6673,和詮,16.25,120,40.65,5.82,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
3036,文曄,281.00,15060,301.50,116.04,---,進入盤整 -> 均線糾擺,無,無,MA 乖離率僅 1.08%,均線糾擺
7827,漢康-KY,159.50,1198,171.00,49.60,---,資料不足 -> 貼軌運行,無,無,股價於高位貼軌 (159.50 > 1.5σ)，動能強勁,貼軌運行
8921,沈氏,0.00,0,19.40,16.60,---,資料不足,無,無,缺少 MA5/10/20 指標數據,資料不足
3163,波若威,1020.00,4853,1295.00,156.81,---,進入盤整,隔一漲,無,ADX 為 15.73 (低於 20),進入盤整
3518,柏騰,31.85,651,38.90,14.90,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
4546,長亨,100.00,31,151.50,84.90,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
7890,明曜科技,119.00,31,141.00,72.20,---,強勢突破 (軌外) -> 均線糾擺,無,無,MA 乖離率僅 0.80%,均線糾擺
4186,尖端醫,10.15,167,16.05,9.95,---,均線糾擺,無,無,MA 乖離率僅 0.79%,均線糾擺
6898,程曦資訊,93.00,20,134.50,84.71,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
2495,普安,49.50,6563,52.80,20.10,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
6946,三地能源,11.25,69,25.35,9.42,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
1341,富林-KY,63.50,5,70.00,55.50,---,強勢突破 (軌外),無,無,股價衝破布林上軌 (63.46)，進入噴發段,強勢突破 (軌外)
6225,天瀚,23.60,6,35.05,11.00,---,進入盤整,無,無,ADX 為 13.99 (低於 20),進入盤整
1444,力麗,6.85,4219,7.48,5.79,---,強勢突破 (軌外) -> 趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
0056,元大高股息,51.80,71311,53.80,31.24,---,貼軌運行 -> 趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
8463,潤泰材,22.40,32,28.00,21.00,---,貼軌運行,無,無,股價於高位貼軌 (22.40 > 1.5σ)，動能強勁,貼軌運行
2364,倫飛,76.10,1059,90.77,59.50,---,強勢突破 (軌外) -> 貼軌運行,無,連1日大跌,股價於高位貼軌 (76.10 > 1.5σ)，動能強勁,貼軌運行
8109,博大,120.00,178,127.50,77.77,---,均線糾擺,無,無,MA 乖離率僅 0.72%,均線糾擺
8077,洛��,54.00,26,54.20,38.93,---,強勢突破 (軌外),無,無,股價衝破布林上軌 (53.80)，進入噴發段,強勢突破 (軌外)
6512,啟發電,19.85,4,23.30,18.75,---,強勢突破 (軌外),無,無,股價衝破布林上軌 (19.83)，進入噴發段,強勢突破 (軌外)
7870,聯剛科技,166.00,0,210.00,123.00,---,均線糾擺,無,無,MA 乖離率僅 1.50%,均線糾擺
4747,強生,55.70,18,77.00,51.70,---,均線糾擺,無,無,MA 乖離率僅 0.47%,均線糾擺
00882,中信中國高股息,15.74,7787,16.32,11.57,---,均線糾擺,無,無,MA 乖離率僅 0.49%,均線糾擺
6684,安格,48.95,1230,68.30,40.75,---,均線糾擺 -> 貼軌運行,連1日大漲,無,股價於高位貼軌 (48.95 > 1.5σ)，動能強勁,貼軌運行
3546,宇峻,82.30,347,97.90,65.20,---,進入盤整,無,無,ADX 為 9.35 (低於 20),進入盤整
00987,野村10+澳洲公債,17.38,6191,18.16,9.87,---,均線糾擺,無,無,MA 乖離率僅 1.28%,均線糾擺
3552,同致,54.00,165,76.50,45.55,---,均線糾擺,無,無,MA 乖離率僅 0.47%,均線糾擺
2377,微星,141.50,30099,149.00,85.00,---,進入盤整,無,無,ADX 為 11.96 (低於 20),進入盤整
6241,鑫永洋,10.45,95,13.95,8.68,---,均線糾擺,無,無,MA 乖離率僅 0.56%,均線糾擺
7558,群利,22.85,30,28.30,9.84,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
4583,台灣精銳,675.00,107,857.19,584.27,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
1236,宏亞,25.50,36,28.15,20.70,---,均線糾擺,無,無,MA 乖離率僅 0.86%,均線糾擺
2255,凱銳光電,18.25,62,33.71,17.15,---,均線糾擺,無,無,MA 乖離率僅 1.16%,均線糾擺
6035,悠遊卡,53.00,2,69.91,50.60,---,均線糾擺,無,無,MA 乖離率僅 0.36%,均線糾擺
7779,鍇睿國際,13.20,18,30.75,12.05,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
3293,鈊象,790.00,3834,863.23,670.00,---,強勢突破 (軌外) -> 貼軌運行,無,無,股價於高位貼軌 (790.00 > 1.5σ)，動能強勁,貼軌運行
7711,永擎,393.00,1454,471.00,193.50,---,均線糾擺,無,無,MA 乖離率僅 0.65%,均線糾擺
3117,年程,27.35,71,51.00,3.70,---,進入盤整,無,無,ADX 為 14.63 (低於 20),進入盤整
00910,第一金太空衛星,76.55,4062,87.95,26.69,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
2397,友通,64.10,991,82.90,53.30,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
00678,群益那斯達克生技,35.78,318,36.84,23.85,---,均線糾擺,無,無,MA 乖離率僅 0.27%,均線糾擺
6483,原創生醫,13.15,125,19.20,9.69,---,均線糾擺,無,無,MA 乖離率僅 0.46%,均線糾擺
9960,邁達康,32.00,56,35.40,20.75,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
1608,華榮,36.10,14562,40.55,22.67,---,強勢突破 (軌外) -> 趨勢運行,無,連1日大跌,股價具備方向性，未達特定過濾標準,趨勢運行
8279,生展,98.50,4,137.00,96.00,---,均線糾擺 -> 貼軌運行,無,無,股價於高位貼軌 (98.50 > 1.5σ)，動能強勁,貼軌運行
2006,東和鋼鐵,67.00,1607,78.62,59.30,📅 預告 (20260617),均線糾擺,無,無,MA 乖離率僅 0.50%,均線糾擺
6715,嘉基,434.00,264,526.00,83.40,---,均線糾擺 -> 趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
3485,敘豐,350.00,453,386.50,59.72,---,進入盤整,無,無,ADX 為 12.64 (低於 20),進入盤整
00946,群益科技高息成長,15.27,4026,15.54,8.31,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
009812,野村日本東證,12.18,605,12.46,9.89,---,均線糾擺,無,無,MA 乖離率僅 0.24%,均線糾擺
3034,聯詠,492.00,5454,518.32,361.00,⚠️ 今天 (20260605),均線糾擺,無,無,MA 乖離率僅 0.96%,均線糾擺
1595,川寶,76.00,847,100.50,29.51,---,進入盤整,無,無,ADX 為 15.75 (低於 20),進入盤整
3588,通嘉,58.90,540,67.80,42.50,---,均線糾擺,無,無,MA 乖離率僅 0.60%,均線糾擺
7881,科明,100.00,4,115.00,91.80,---,均線糾擺,無,無,MA 乖離率僅 0.02%,均線糾擺
4994,傳奇,87.60,19,105.00,86.80,---,均線糾擺 -> 趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
2603,長榮,232.00,23616,237.00,177.50,---,貼軌運行 -> 趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
3528,安馳,138.00,525,140.00,61.80,---,貼軌運行,無,無,股價於高位貼軌 (138.00 > 1.5σ)，動能強勁,貼軌運行
6643,M31,556.00,595,697.00,374.00,⚠️ 今天 (20260605),進入盤整,無,無,ADX 為 17.81 (低於 20),進入盤整
6854,錼創科技-KY創,140.00,431,197.00,111.50,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
6150,撼訊,67.80,963,92.80,52.70,---,均線糾擺,無,連1日大跌,MA 乖離率僅 1.34%,均線糾擺
1459,聯發,11.75,202,12.50,11.30,---,均線糾擺,無,無,MA 乖離率僅 0.40%,均線糾擺
2524,京城,36.25,70,52.60,32.70,---,均線糾擺,無,無,MA 乖離率僅 1.30%,均線糾擺
4903,聯光通,44.10,1177,53.20,22.25,---,均線糾擺,無,無,MA 乖離率僅 0.70%,均線糾擺
8444,綠河-KY,4.90,21,21.55,4.67,---,進入盤整,無,無,ADX 為 11.94 (低於 20),進入盤整
8423,保綠-KY,17.75,13,19.55,17.30,---,貼軌運行 -> 均線糾擺,無,無,MA 乖離率僅 0.22%,均線糾擺
3016,嘉晶,108.00,4535,138.00,29.52,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
00852,國泰美國道瓊正2,33.79,468,33.79,23.19,---,均線糾擺 -> 貼軌運行,無,無,股價於高位貼軌 (33.79 > 1.5σ)，動能強勁,貼軌運行
4729,熒茂,24.30,2280,27.20,16.55,---,進入盤整,無,連1日大跌,ADX 為 16.14 (低於 20),進入盤整
6533,晶心科,221.50,614,325.50,172.00,📅 預告 (20260609),均線糾擺,無,無,MA 乖離率僅 0.28%,均線糾擺
7427,華上生醫,35.05,1228,52.80,28.92,---,趨勢運行 -> 離開盤整 (向下),無,連1日大跌,跌破布林下軌 (36.01),離開盤整 (向下)
00985,主動貝萊德優投等,22.00,6704,22.60,9.95,---,趨勢運行 -> 均線糾擺,無,無,MA 乖離率僅 1.46%,均線糾擺
6620,漢達,70.80,302,149.00,67.50,---,均線糾擺,無,無,MA 乖離率僅 0.51%,均線糾擺
9919,康那香,14.20,647,20.91,14.00,---,貼軌運行 -> 均線糾擺,無,無,MA 乖離率僅 0.14%,均線糾擺
1326,台化,52.80,32709,56.50,21.81,---,貼軌運行 -> 趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
