股號,名稱,收盤價,成交量,一年內最高收盤,一年內最低收盤,法說會,殖利率,狀態,連續大漲,連續大跌,原因,最終狀態
7833,綠岩能源,26.50,21,73.32,20.85,---,---,貼軌運行,無,無,股價於高位貼軌 (26.50 > 1.5σ)，動能強勁,貼軌運行
1337,再生-KY,4.68,228,6.43,4.55,---,---,均線糾擺,無,無,MA 乖離率僅 1.31%,均線糾擺
7719,碳基,45.65,166,89.80,23.60,---,---,進入盤整,無,無,ADX 為 19.92 (低於 20),進入盤整
7935,NFORE,39.65,22,45.50,39.65,---,---,資料不足,無,無,缺少 MA5/10/20 指標數據,資料不足
6409,旭隼,1015.00,689,1290.00,663.00,---,3.33%,均線糾擺,無,無,MA 乖離率僅 1.03%,均線糾擺
3663,鑫科,62.10,346,91.70,40.35,---,1.31%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
6892,台寶生醫,24.40,40,35.15,24.35,---,---,均線糾擺 -> 趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
6588,東典光電,89.80,2168,159.50,27.00,---,---,進入盤整,無,無,ADX 為 8.57 (低於 20),進入盤整
4175,杏一,50.20,1,59.56,48.99,---,---,均線糾擺,無,無,MA 乖離率僅 0.16%,均線糾擺
4563,百德,39.60,94,68.40,36.05,---,0.68%,均線糾擺,無,無,MA 乖離率僅 1.19%,均線糾擺
4115,善德生技,7.97,7,11.15,6.75,---,---,均線糾擺,無,無,MA 乖離率僅 1.05%,均線糾擺
6494,九齊,53.20,285,69.20,33.55,---,5.96%,進入盤整,連1日大漲,無,ADX 為 16.56 (低於 20),進入盤整
1506,正道,10.25,152,14.50,9.99,---,---,均線糾擺,無,無,MA 乖離率僅 1.17%,均線糾擺
6155,鈞寶,53.30,1067,98.50,21.60,---,4.36%,進入盤整,無,無,ADX 為 12.12 (低於 20),進入盤整
6165,浪凡,50.60,414,59.70,40.20,---,1.12%,均線糾擺,無,無,MA 乖離率僅 0.57%,均線糾擺
3707,漢磊,60.10,2491,100.50,37.10,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
7819,精誠金融,34.80,15,175.50,33.65,---,3.83%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
4120,友華,49.10,66,55.90,43.35,---,---,貼軌運行,無,無,股價於高位貼軌 (49.10 > 1.5σ)，動能強勁,貼軌運行
7785,北祥科服,27.90,0,58.00,26.70,---,---,均線糾擺,無,無,MA 乖離率僅 1.21%,均線糾擺
7861,貝爾威勒,1085.00,45,1410.00,316.00,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
1423,利華,35.55,18,41.48,34.31,---,---,均線糾擺,無,無,MA 乖離率僅 0.71%,均線糾擺
3064,泰偉,0.00,0,61.20,17.90,---,---,資料不足,無,無,缺少 MA5/10/20 指標數據,資料不足
8103,瀚荃,78.70,2060,128.00,49.00,---,6.28%,趨勢運行,無,連1日大跌,股價具備方向性，未達特定過濾標準,趨勢運行
3498,陽程,116.50,1929,160.00,40.60,---,---,趨勢運行,隔一漲,無,股價具備方向性，未達特定過濾標準,趨勢運行
3297,杭特,27.50,287,68.90,24.30,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
3310,佳穎,68.00,9,87.80,63.00,---,3.56%,均線糾擺,無,無,MA 乖離率僅 0.48%,均線糾擺
2883,凱基金乙特,30.85,26865,31.60,14.80,---,5.28%,均線糾擺,無,無,MA 乖離率僅 0.83%,均線糾擺
9937,全國,55.10,21,65.00,53.26,---,3.14%,均線糾擺,無,無,MA 乖離率僅 0.22%,均線糾擺
6788,華景電,340.00,353,504.56,202.11,---,4.44%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
1103,嘉泥,13.15,211,13.75,12.36,---,---,均線糾擺,無,無,MA 乖離率僅 0.28%,均線糾擺
3097,拍檔,25.60,1,31.60,22.00,---,---,均線糾擺 -> 趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
6793,天力離岸,5.80,105,8.20,4.60,---,---,進入盤整,連1日大漲,無,ADX 為 11.54 (低於 20),進入盤整
7761,三大未來,40.10,42,70.00,34.25,---,---,貼軌運行,無,無,股價於高位貼軌 (40.10 > 1.5σ)，動能強勁,貼軌運行
7927,連距電機,174.00,17,272.00,165.00,---,---,趨勢運行 -> 均線糾擺,無,無,MA 乖離率僅 1.34%,均線糾擺
6781,AES-KY,1145.00,2630,1500.00,842.00,---,1.2%,趨勢運行 -> 貼軌運行,連1日大漲,無,股價於高位貼軌 (1145.00 > 1.5σ)，動能強勁,貼軌運行
2308,台達電,1650.00,10199,2520.00,522.00,---,1.75%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
6903,巨漢,322.00,305,434.00,99.50,---,6.84%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
2324,仁寶,36.55,30421,47.05,26.80,📅 預告 (20260813),3.84%,均線糾擺,無,無,MA 乖離率僅 1.00%,均線糾擺
00764,群益25年美債,27.39,5111,29.03,25.59,---,1.11%,均線糾擺,無,無,MA 乖離率僅 0.33%,均線糾擺
6108,競國,18.90,960,24.20,12.65,---,6.37%,均線糾擺 -> 強勢突破 (軌外),無,無,股價衝破布林上軌 (18.47)，進入噴發段,強勢突破 (軌外)
4148,全宇生技-KY,30.30,57,43.60,29.45,---,3.3%,均線糾擺,無,無,MA 乖離率僅 0.26%,均線糾擺
3332,幸康,61.90,1,79.50,47.03,---,2.01%,均線糾擺,無,無,MA 乖離率僅 1.36%,均線糾擺
6578,達邦蛋白,18.70,81,25.55,14.65,---,2.09%,強勢突破 (軌外) -> 貼軌運行,無,無,股價於高位貼軌 (18.70 > 1.5σ)，動能強勁,貼軌運行
1907,永豐餘,30.85,2328,30.85,23.50,📅 預告 (20260814),3.4%,強勢突破 (軌外),無,無,股價衝破布林上軌 (30.54)，進入噴發段,強勢突破 (軌外)
4432,銘旺實,15.95,18,18.76,14.10,---,5.24%,均線糾擺,無,無,MA 乖離率僅 0.58%,均線糾擺
2375,凱美,117.50,2424,232.50,55.80,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
00965,元大航太防衛科技,26.59,1735,26.75,20.09,---,---,強勢突破 (軌外) -> 貼軌運行,無,無,股價於高位貼軌 (26.59 > 1.5σ)，動能強勁,貼軌運行
2644,中信造船,80.90,16,123.00,75.80,---,---,均線糾擺,無,無,MA 乖離率僅 0.83%,均線糾擺
4513,福裕,17.85,1040,23.35,13.95,---,0.12%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
6805,富世達,1670.00,3121,2215.00,873.30,---,0.76%,強勢突破 (軌外) -> 貼軌運行,無,連1日大跌,股價於高位貼軌 (1670.00 > 1.5σ)，動能強勁,貼軌運行
2905,三商,16.40,537,17.10,11.77,---,2.32%,趨勢運行 -> 均線糾擺,無,無,MA 乖離率僅 1.26%,均線糾擺
1731,美吾華,21.10,951,22.20,20.45,---,5.17%,強勢突破 (軌外),無,無,股價衝破布林上軌 (20.92)，進入噴發段,強勢突破 (軌外)
2073,雄順,26.80,1,28.95,25.10,---,2.43%,均線糾擺,無,無,MA 乖離率僅 0.54%,均線糾擺
6969,成信實業*-創,35.50,220,52.50,23.50,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
8201,無敵,11.90,30,19.05,10.50,---,---,趨勢運行 -> 均線糾擺,無,無,MA 乖離率僅 1.35%,均線糾擺
5292,華懋,172.00,107,265.00,140.00,---,2.88%,趨勢運行 -> 均線糾擺,無,無,MA 乖離率僅 1.23%,均線糾擺
00958,永豐ESG銀行債15+,9.23,199,9.55,8.34,---,0.44%,均線糾擺,無,無,MA 乖離率僅 0.17%,均線糾擺
3605,宏致,107.50,11175,108.00,54.50,---,0.98%,強勢突破 (軌外),無,無,股價衝破布林上軌 (106.64)，進入噴發段,強勢突破 (軌外)
3313,斐成,10.30,60,19.65,10.10,---,---,進入盤整,無,無,ADX 為 18.73 (低於 20),進入盤整
2474,可成,187.50,1947,257.00,174.16,---,---,均線糾擺,無,無,MA 乖離率僅 0.81%,均線糾擺
4433,興采,19.60,18,25.10,19.30,---,3.49%,均線糾擺,無,無,MA 乖離率僅 0.38%,均線糾擺
6272,驊陞,24.25,90,61.40,23.60,---,5.72%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
7759,視航生醫,29.70,4,82.30,26.90,---,---,均線糾擺,無,無,MA 乖離率僅 1.28%,均線糾擺
3013,晟銘電,85.10,1076,140.00,71.90,---,0.49%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
7851,慧康生技*-KY,27.50,1,45.00,21.30,---,---,均線糾擺,無,無,MA 乖離率僅 1.11%,均線糾擺
3529,力旺,2725.00,810,4705.00,1490.00,📅 預告 (20260814),0.91%,進入盤整 -> 貼軌運行,無,無,股價於高位貼軌 (2725.00 > 1.5σ)，動能強勁,貼軌運行
8436,大江,117.00,837,159.00,105.50,---,7.41%,強勢突破 (軌外) -> 均線糾擺,無,無,MA 乖離率僅 0.33%,均線糾擺
6276,安鈦克,20.40,43,61.10,19.00,---,3.15%,均線糾擺,無,無,MA 乖離率僅 1.21%,均線糾擺
6832,金鼎科,71.50,33,139.50,38.27,---,---,趨勢運行,連1日大漲,無,股價具備方向性，未達特定過濾標準,趨勢運行
8473,山林水,40.90,679,56.00,32.15,---,2.3%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
7869,宏于電機,380.50,6,530.00,355.00,---,---,均線糾擺,無,無,MA 乖離率僅 0.67%,均線糾擺
6182,合晶,101.00,4964,189.50,22.85,---,1.72%,趨勢運行,無,連1日大跌,股價具備方向性，未達特定過濾標準,趨勢運行
7784,安邦生技*,9.09,440,16.00,8.63,---,---,趨勢運行,連1日大漲,無,股價具備方向性，未達特定過濾標準,趨勢運行
00403,主動統一升級50,9.72,151576,11.38,8.46,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
6598,ABC-KY,28.80,641,31.50,19.25,---,---,進入盤整,無,無,ADX 為 12.14 (低於 20),進入盤整
4931,新盛力,216.50,16184,279.50,114.00,---,2.03%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
5284,jpp-KY,297.00,373,460.00,192.00,---,---,進入盤整,無,無,ADX 為 14.83 (低於 20),進入盤整
1467,南緯,9.85,371,10.50,6.88,---,---,均線糾擺,無,無,MA 乖離率僅 0.82%,均線糾擺
6499,益安,57.50,247,127.74,55.80,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
6171,大城地產,23.80,24,33.30,22.80,---,7.02%,均線糾擺 -> 貼軌運行,無,無,股價於高位貼軌 (23.80 > 1.5σ)，動能強勁,貼軌運行
6650,帝圖,28.50,0,51.10,26.50,---,---,均線糾擺,無,無,MA 乖離率僅 0.75%,均線糾擺
7742,天弘化,121.50,1461,273.50,29.00,---,---,趨勢運行 -> 貼軌運行,連1日大漲,無,股價於高位貼軌 (121.50 > 1.5σ)，動能強勁,貼軌運行
2387,精元,38.40,301,45.15,34.23,---,7.94%,均線糾擺,無,無,MA 乖離率僅 0.47%,均線糾擺
00968,元大優息投等債,9.17,7684,9.45,8.45,---,0.46%,均線糾擺,無,無,MA 乖離率僅 0.12%,均線糾擺
2609,陽明,50.50,9873,66.00,48.00,---,10.4%,均線糾擺,無,無,MA 乖離率僅 0.36%,均線糾擺
8071,能率網通,23.15,944,33.80,15.45,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
3057,喬鼎,15.40,113,23.90,11.95,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
3632,研勤,8.00,7,10.45,7.28,---,---,均線糾擺,無,無,MA 乖離率僅 0.15%,均線糾擺
5013,強新,25.75,19,32.10,24.55,---,2.78%,均線糾擺,無,無,MA 乖離率僅 0.29%,均線糾擺
6548,長科*,72.40,3062,98.10,29.53,---,0.49%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
5314,世紀*,60.00,2523,143.68,47.25,---,0.22%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
00713,元大台灣高息低波,61.30,2283,61.30,48.86,---,1.65%,均線糾擺 -> 貼軌運行,無,無,股價於高位貼軌 (61.30 > 1.5σ)，動能強勁,貼軌運行
6797,圓點奈米,13.10,28,20.50,12.30,---,---,均線糾擺,無,無,MA 乖離率僅 0.72%,均線糾擺
4764,雙鍵,236.50,2557,364.50,39.22,---,0.45%,趨勢運行,無,連1日大跌,股價具備方向性，未達特定過濾標準,趨勢運行
2887,台新新光己特,9.51,2767,9.52,8.87,---,0.78%,均線糾擺,無,無,MA 乖離率僅 0.10%,均線糾擺
6472,保瑞,417.50,773,792.00,336.00,📅 預告 (20260814),---,均線糾擺 -> 趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
6863,永道-KY,130.50,278,158.00,87.00,---,3.44%,進入盤整,無,無,ADX 為 13.22 (低於 20),進入盤整
00834,第一金金融債10+,33.68,100,34.93,30.70,---,---,均線糾擺,無,無,MA 乖離率僅 0.33%,均線糾擺
2365,昆盈,30.25,1811,50.60,26.00,---,1.74%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
6407,相互,25.00,245,59.20,16.90,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
2425,承啟,52.90,14439,52.90,25.20,---,0.44%,進入盤整 -> 強勢突破 (軌外),連1日大漲,無,股價衝破布林上軌 (51.69)，進入噴發段,強勢突破 (軌外)
4138,曜亞,51.20,8,66.07,50.50,---,4.74%,均線糾擺,無,無,MA 乖離率僅 0.16%,均線糾擺
7418,JG SSG,68.30,0,97.40,64.60,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
3594,磐儀,60.00,7398,60.00,35.50,---,1.88%,貼軌運行,無,無,股價於高位貼軌 (60.00 > 1.5σ)，動能強勁,貼軌運行
4561,健椿,43.85,762,56.80,30.20,---,2.69%,趨勢運行 -> 強勢突破 (軌外),連2日大漲,無,股價衝破布林上軌 (42.31)，進入噴發段,強勢突破 (軌外)
6128,上福,20.00,101,29.53,18.70,---,7.04%,均線糾擺,無,無,MA 乖離率僅 0.24%,均線糾擺
3008,大立光,4385.00,1660,5195.00,2025.00,---,2.13%,強勢突破 (軌外) -> 趨勢運行,無,連1日大跌,股價具備方向性，未達特定過濾標準,趨勢運行
2313,華通,208.50,31554,298.50,63.10,---,3.97%,趨勢運行 -> 進入盤整,無,連1日大跌,ADX 為 19.60 (低於 20),進入盤整
6823,濾能,65.40,110,105.50,40.20,---,---,均線糾擺,無,無,MA 乖離率僅 0.97%,均線糾擺
2390,云辰,10.55,325,13.45,9.08,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
7894,HPC,140.50,8,290.00,123.00,---,---,趨勢運行,連1日大漲,無,股價具備方向性，未達特定過濾標準,趨勢運行
6175,立敦,74.90,1125,116.50,33.40,---,5.22%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
020029,元大ESG高股息N,18.06,4,19.40,16.55,---,---,均線糾擺,無,無,MA 乖離率僅 0.71%,均線糾擺
3540,曜越,20.70,129,39.40,19.30,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
2718,全心投控,44.75,8,59.89,41.20,---,---,趨勢運行 -> 均線糾擺,無,無,MA 乖離率僅 1.41%,均線糾擺
5306,桂盟,94.70,204,99.20,79.51,---,---,均線糾擺,無,無,MA 乖離率僅 0.47%,均線糾擺
3490,單井,30.40,5062,43.50,19.40,---,4.73%,均線糾擺 -> 趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
01004,土銀富邦R2,10.21,69,11.34,10.21,---,3.60%,均線糾擺,無,無,MA 乖離率僅 0.21%,均線糾擺
5321,美而快,54.00,184,69.80,21.65,---,0.35%,均線糾擺,無,無,MA 乖離率僅 0.89%,均線糾擺
4430,耀億,17.40,40,19.75,16.65,---,2.52%,均線糾擺,無,無,MA 乖離率僅 1.23%,均線糾擺
3379,彬台,29.95,645,74.10,24.00,---,1.07%,趨勢運行,連1日大漲,無,股價具備方向性，未達特定過濾標準,趨勢運行
2723,美食-KY,62.10,183,81.80,60.20,---,3.82%,均線糾擺,無,無,MA 乖離率僅 0.86%,均線糾擺
3625,西勝,16.35,313,34.50,13.90,---,---,均線糾擺,無,無,MA 乖離率僅 1.40%,均線糾擺
3141,晶宏,79.00,2986,83.20,39.80,---,1.03%,強勢突破 (軌外),無,無,股價衝破布林上軌 (78.69)，進入噴發段,強勢突破 (軌外)
3679,新至陞,110.50,15,120.53,103.37,---,---,均線糾擺,無,無,MA 乖離率僅 0.20%,均線糾擺
7740,熙特爾-創,161.00,293,270.00,137.16,---,---,均線糾擺 -> 貼軌運行,隔二漲,無,股價於高位貼軌 (161.00 > 1.5σ)，動能強勁,貼軌運行
6708,天擎,0.00,0,48.40,36.55,---,0.99%,資料不足,無,無,缺少 MA5/10/20 指標數據,資料不足
1589,永冠-KY,0.00,0,24.00,5.54,---,---,資料不足,無,無,缺少 MA5/10/20 指標數據,資料不足
1521,大億,25.20,8,29.70,23.30,---,3.82%,均線糾擺,無,無,MA 乖離率僅 0.33%,均線糾擺
00785,富邦金融投等債,34.63,121,35.89,31.83,---,1.23%,均線糾擺,無,無,MA 乖離率僅 0.08%,均線糾擺
7767,仁大資訊,46.80,34,58.72,38.73,---,---,均線糾擺,無,無,MA 乖離率僅 0.95%,均線糾擺
1435,中福,23.30,78,33.05,12.85,---,---,均線糾擺,連1日大漲,無,MA 乖離率僅 0.29%,均線糾擺
6291,沛亨,372.50,409,679.00,123.31,---,5.77%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
2221,大甲,46.95,156,58.40,27.85,---,4.6%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
3048,益登,57.50,8870,75.20,24.40,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
4440,宜新實業,17.45,7,20.99,15.55,---,6.32%,均線糾擺,無,無,MA 乖離率僅 0.06%,均線糾擺
9945,潤泰新,26.75,5730,31.95,22.95,---,3.51%,均線糾擺,無,無,MA 乖離率僅 0.37%,均線糾擺
9904,寶成,23.90,17382,32.20,23.45,---,4.85%,均線糾擺,無,無,MA 乖離率僅 0.55%,均線糾擺
4545,銘鈺,32.75,72,42.45,28.55,---,5.08%,均線糾擺,無,無,MA 乖離率僅 1.09%,均線糾擺
6140,訊達,17.05,53,40.59,15.55,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
6693,廣閎科,185.50,611,275.83,52.50,📅 預告 (20260821),3.41%,趨勢運行,連1日大漲,無,股價具備方向性，未達特定過濾標準,趨勢運行
4949,有成精密,66.80,218,108.00,33.85,---,2.69%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
00988,玉山嚴選非投債,16.39,50936,23.73,9.35,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
6282,康舒,47.15,7456,70.80,27.18,---,1.7%,進入盤整,無,無,ADX 為 13.57 (低於 20),進入盤整
1312,國喬特,11.95,4800,15.10,9.11,---,---,均線糾擺 -> 趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
3049,精金,10.65,1711,18.00,5.97,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
4559,久裕興,10.00,291,15.20,6.37,---,---,均線糾擺 -> 貼軌運行,隔一漲,無,股價於高位貼軌 (10.00 > 1.5σ)，動能強勁,貼軌運行
1537,廣隆,127.00,120,135.00,121.00,---,7.24%,均線糾擺,無,無,MA 乖離率僅 0.13%,均線糾擺
7768,頌勝科技,0.00,0,488.50,159.00,---,---,資料不足,無,無,缺少 MA5/10/20 指標數據,資料不足
7732,金興精密,35.35,28,40.00,33.25,---,4.55%,均線糾擺,無,無,MA 乖離率僅 0.24%,均線糾擺
2515,中工,11.95,4315,18.30,10.04,---,---,均線糾擺,無,無,MA 乖離率僅 1.13%,均線糾擺
3603,建祥國際,6.90,12,13.40,5.25,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
4566,時碩工業,76.30,9808,76.30,50.89,---,2.62%,均線糾擺 -> 強勢突破 (軌外),連1日大漲,無,股價衝破布林上軌 (75.22)，進入噴發段,強勢突破 (軌外)
2745,五福,88.50,60,126.80,85.70,---,5.37%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
1723,中碳,84.80,417,90.00,66.40,---,4.93%,均線糾擺,無,無,MA 乖離率僅 1.03%,均線糾擺
6179,亞通,27.05,1184,35.70,22.80,---,1.8%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
6791,虎門科技,104.50,7,148.66,92.60,---,3.04%,均線糾擺,無,無,MA 乖離率僅 0.62%,均線糾擺
1532,勤美,21.80,394,27.20,19.48,---,---,均線糾擺,無,無,MA 乖離率僅 0.77%,均線糾擺
7763,崇舜,138.00,30,326.00,69.00,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
00851,台新全球AI,71.05,2,75.20,47.43,---,3.04%,均線糾擺,無,無,MA 乖離率僅 1.12%,均線糾擺
00926,凱基全球菁英55,26.95,1799,26.95,19.67,---,---,強勢突破 (軌外),無,無,股價衝破布林上軌 (26.91)，進入噴發段,強勢突破 (軌外)
