代號,名稱,現價,當日外資(張),當日投信(張),當日自營(張),Date,上週估買(張),這週估買(張),淨增進貨(張),增長倍數,5D股價漲跌,狀態
1616.TW,億泰,19.65,-114,0,1,20260807,199,0,0,N/A,5.93%,🚨 外資提款
7776.TWO,奧孟亞,30.9,0,0,0,20260807,0,0,0,N/A,2.49%,🚨 外資提款
3040.TW,遠見,38.45,33,0,0,20260807,-63,0,0,N/A,9.86%,🚨 外資提款
1533.TW,車王電,33.45,2,0,-7,20260807,9,0,0,N/A,2.76%,🚨 外資提款
8086.TWO,宏捷科,111.5,-116,-1,-7,20260807,2948,0,0,N/A,1.36%,🚨 外資提款
3481.TW,群創,47.55,37748,-36,2937,20260807,253824,0,0,N/A,4.51%,🚨 外資提款
6898.TWO,程曦資訊,74.9,0,0,0,20260807,0,0,0,N/A,-0.79%,🚨 外資提款
2736.TWO,富野,11.5,13,0,-1,20260807,4,0,0,N/A,-1.29%,🚨 外資提款
7880.TWO,聖凰,153.0,0,0,0,20260807,0,0,0,N/A,4.44%,🚨 外資提款
3548.TWO,兆利,76.1,44,0,1,20260807,281,0,0,N/A,7.18%,🚨 外資提款
1443.TW,立益物流,25.6,2,0,0,20260807,1,0,0,N/A,-2.48%,🚨 外資提款
2426.TW,鼎元,67.8,1070,0,-104,20260807,-12112,0,0,N/A,34.79%,🚨 外資提款
2641.TWO,正德,17.3,-54,0,-2,20260807,5,0,0,N/A,3.28%,🚨 外資提款
3272.TWO,東碩,13.85,-3,0,0,20260807,21,0,0,N/A,1.47%,🚨 外資提款
6643.TWO,M31,437.0,-137,0,63,20260807,596,0,0,N/A,11.34%,🚨 外資提款
6748.TWO,亞果生醫,209.0,0,0,0,20260807,0,0,0,N/A,25.15%,🚨 外資提款
00909.TW,國泰數位支付服務,44.29,374,0,26,20260807,163,0,0,N/A,-2.79%,🚨 外資提款
6021.TWO,美好證,34.1,-36,0,0,20260807,2,0,0,N/A,0.00%,🚨 外資提款
5701.TWO,劍湖山,4.38,-2,0,0,20260807,-5,0,0,N/A,-0.23%,🚨 外資提款
3045.TW,台灣大,111.5,114,-32,-153,20260807,9918,0,0,N/A,-0.89%,🚨 外資提款
5439.TWO,高技,241.0,-574,-1,100,20260807,300,0,0,N/A,20.80%,🚨 外資提款
2478.TW,大毅,114.0,161,0,-10,20260807,-2413,0,0,N/A,5.07%,🚨 外資提款
5601.TWO,台聯櫃,29.3,5,0,0,20260807,0,0,0,N/A,1.03%,🚨 外資提款
4729.TWO,熒茂,19.85,-38,0,0,20260807,-38,0,0,N/A,4.20%,🚨 外資提款
6111.TWO,光聚晶電,37.0,15,0,-1,20260807,61,0,0,N/A,-3.14%,🚨 外資提款
4543.TWO,萬在,32.0,52,0,0,20260807,16,0,0,N/A,5.61%,🚨 外資提款
3048.TW,益登,57.5,-3609,0,73,20260807,2038,0,0,N/A,24.32%,🚨 外資提款
1457.TW,宜進,14.05,-15,0,0,20260807,7,0,0,N/A,-1.75%,🚨 外資提款
3191.TWO,雲嘉南,18.75,1,0,-1,20260807,0,0,0,N/A,8.07%,🚨 外資提款
2754.TWO,亞洲藏壽司,71.1,7,0,0,20260807,2,0,0,N/A,4.10%,🚨 外資提款
2328.TW,廣宇,45.15,538,0,21,20260807,998,0,0,N/A,9.72%,🚨 外資提款
2501.TW,國建,22.05,-935,0,-13,20260807,-422,0,0,N/A,0.23%,🚨 外資提款
3466.TWO,德晉,24.5,19,0,0,20260807,159,0,0,N/A,-1.41%,🚨 外資提款
6563.TWO,映智,25.65,0,0,0,20260807,0,0,0,N/A,-4.11%,🚨 外資提款
2477.TW,美隆電,22.35,9,-1,0,20260807,16,0,0,N/A,3.47%,🚨 外資提款
2453.TW,凌群,52.8,145,0,0,20260807,97,0,0,N/A,-0.75%,🚨 外資提款
7886.TWO,科建,91.7,0,0,0,20260807,0,0,0,N/A,9.04%,🚨 外資提款
7915.TWO,廌家,417.0,0,0,0,20260807,0,0,0,N/A,18.97%,🚨 外資提款
00950B.TWO,凱基A級公司債,13.92,-87,0,-4758,20260807,-35,0,0,N/A,-0.43%,🚨 外資提款
4198.TWO,欣大健康,41.7,0,0,0,20260807,0,0,0,N/A,4.25%,🚨 外資提款
5297.TWO,廣化,67.6,0,0,0,20260807,0,0,0,N/A,-5.07%,🚨 外資提款
3491.TWO,昇達科,1235.0,-275,0,62,20260807,22,0,0,N/A,27.45%,🚨 外資提款
2415.TW,錩新,31.55,-20,0,0,20260807,48,0,0,N/A,2.94%,🚨 外資提款
6486.TWO,互動,74.5,-2,0,0,20260807,1,0,0,N/A,0.40%,🚨 外資提款
2395.TW,研華,634.0,-164,-16,146,20260807,-632,0,0,N/A,12.61%,🚨 外資提款
4163.TWO,鐿鈦,144.0,0,0,5,20260807,9,0,0,N/A,14.74%,🚨 外資提款
7796.TWO,擷發科,68.0,0,0,0,20260807,0,0,0,N/A,7.09%,🚨 外資提款
3379.TWO,彬台,29.95,-15,0,0,20260807,249,0,0,N/A,19.80%,🚨 外資提款
00834B.TWO,第一金金融債10+,33.68,0,0,0,20260807,-47,0,0,N/A,-0.30%,🚨 外資提款
00990A.TW,主動元大AI新經濟,15.68,628,0,1501,20260807,-16206,0,0,N/A,0.77%,🚨 外資提款
3014.TW,聯陽,135.0,107,-5,-1,20260807,-43,0,0,N/A,8.00%,🚨 外資提款
8941.TWO,關中,43.4,0,0,0,20260807,0,0,0,N/A,0.12%,🚨 外資提款
2724.TWO,藝舍-KY,10.9,0,0,0,20260807,0,0,0,N/A,2.35%,🚨 外資提款
3218.TWO,大學光,142.5,-24,0,1,20260807,38,0,0,N/A,7.55%,🚨 外資提款
4550.TWO,長佳,24.4,1,0,0,20260807,0,0,0,N/A,0.41%,🚨 外資提款
7824.TWO,智寶,38.85,0,0,0,20260807,0,0,0,N/A,-5.01%,🚨 外資提款
5432.TWO,新門,107.5,-10,0,0,20260807,42,0,0,N/A,6.44%,🚨 外資提款
6564.TWO,安特羅,16.8,0,0,0,20260807,0,0,0,N/A,5.00%,🚨 外資提款
6812.TWO,梭特,57.6,0,0,0,20260807,0,0,0,N/A,7.66%,🚨 外資提款
3653.TW,健策,4380.0,-225,165,3,20260807,-1249,0,0,N/A,27.14%,🚨 外資提款
2397.TW,友通,66.2,722,0,9,20260807,-77,0,0,N/A,23.28%,🚨 外資提款
7847.TWO,豊漁,17.8,0,0,0,20260807,0,0,0,N/A,7.23%,🚨 外資提款
9950.TWO,萬國通,10.45,0,0,0,20260807,0,0,0,N/A,1.95%,🚨 外資提款
2032.TW,新鋼,16.95,59,0,-13,20260807,-31,0,0,N/A,9.00%,🚨 外資提款
2327.TW,國巨*,540.0,-8196,1112,-62,20260807,38657,0,0,N/A,7.57%,🚨 外資提款
00632R.TW,元大台灣50反1,10.35,-968,0,-100420,20260807,101192,0,0,N/A,-0.86%,🚨 外資提款
7773.TWO,富禾生醫,26.25,0,0,0,20260807,0,0,0,N/A,-2.23%,🚨 外資提款
6217.TWO,中探針,165.0,31,0,-35,20260807,870,0,0,N/A,48.65%,🚨 外資提款
7843.TWO,英柏得,118.5,0,0,0,20260807,0,0,0,N/A,4.41%,🚨 外資提款
6815.TWO,晶鑽生醫,24.3,0,0,0,20260807,0,0,0,N/A,-6.54%,🚨 外資提款
6434.TWO,達輝光電,15.7,0,0,0,20260807,0,0,0,N/A,12.95%,🚨 外資提款
3516.TWO,亞帝歐,26.5,2,0,0,20260807,2,0,0,N/A,8.08%,🚨 外資提款
3485.TWO,敘豐,210.5,5,0,-1,20260807,23,0,0,N/A,9.35%,🚨 外資提款
1514.TW,亞力,99.8,217,0,4,20260807,-934,0,0,N/A,2.25%,🚨 外資提款
6750.TWO,泰創工程,57.2,0,0,0,20260807,0,0,0,N/A,11.72%,🚨 外資提款
2348.TW,海悅,71.4,0,0,0,20260807,-90,0,0,N/A,4.89%,🚨 外資提款
7578.TWO,利百景,26.1,0,0,0,20260807,0,0,0,N/A,0.19%,🚨 外資提款
3260.TWO,威剛,416.0,5202,-4,408,20260807,34081,0,0,N/A,4.39%,🚨 外資提款
6947.TWO,台鎔科技,,-70,0,0,20260807,-367,0,0,N/A,17.92%,🚨 外資提款
1529.TW,樂事綠能,17.15,-131,0,0,20260807,188,0,0,N/A,-0.58%,🚨 外資提款
3176.TWO,基亞,33.7,-329,0,0,20260807,6,0,0,N/A,8.19%,🚨 外資提款
6947.TWO,台鎔科技,,-70,0,0,20260807,-367,0,0,N/A,17.92%,🚨 外資提款
2324.TW,仁寶,36.55,12932,-2,180,20260807,24575,0,0,N/A,1.53%,🚨 外資提款
7798.TWO,將捷,15.4,0,0,0,20260807,0,0,0,N/A,-0.65%,🚨 外資提款
2761.TWO,橘焱胡同,15.2,0,0,0,20260807,0,0,0,N/A,4.83%,🚨 外資提款
8416.TWO,實威,169.5,2,0,0,20260807,0,0,0,N/A,1.50%,🚨 外資提款
7753.TWO,星亞,37.6,-2,0,0,20260807,0,0,0,N/A,0.67%,🚨 外資提款
4939.TWO,亞電,60.8,-98,0,38,20260807,1301,0,0,N/A,19.69%,🚨 外資提款
6512.TWO,啟發電,,0,0,0,20260807,0,0,0,N/A,2.03%,🚨 外資提款
4188.TWO,安克,10.1,0,0,0,20260807,0,0,0,N/A,6.88%,🚨 外資提款
2258.TW,鴻華先進-創,29.85,-146,0,10,20260807,76,0,0,N/A,-6.72%,🚨 外資提款
3184.TWO,微邦,12.95,0,0,0,20260807,0,0,0,N/A,-8.80%,🚨 外資提款
6411.TWO,晶焱,76.6,-22,0,-1,20260807,-203,0,0,N/A,3.51%,🚨 外資提款
6922.TWO,宸曜,185.5,4,0,-6,20260807,-24,0,0,N/A,9.12%,🚨 外資提款
2025.TW,千興,12.15,3,0,-18,20260807,53,0,0,N/A,0.00%,🚨 外資提款
3521.TWO,台鋼建設,12.25,-6,0,0,20260807,-1,0,0,N/A,-0.81%,🚨 外資提款
5009.TWO,榮剛,32.85,-794,0,-38,20260807,-2611,0,0,N/A,3.30%,🚨 外資提款
2070.TWO,精湛,59.3,-1,0,33,20260807,56,0,0,N/A,27.25%,🚨 外資提款
6134.TWO,萬旭,27.1,-124,0,0,20260807,-48,0,0,N/A,9.45%,🚨 外資提款
6275.TWO,元山,44.2,89,0,1,20260807,52,0,0,N/A,6.38%,🚨 外資提款
6613.TWO,朋億*,276.0,-118,0,-1,20260807,-115,0,0,N/A,1.85%,🚨 外資提款
6492.TWO,生華科,37.7,-18,0,-1,20260807,183,0,0,N/A,-3.21%,🚨 外資提款
1512.TW,瑞利,6.61,-2,0,0,20260807,1,0,0,N/A,-1.34%,🚨 外資提款
7856.TWO,漢測,3800.0,0,0,0,20260807,0,0,0,N/A,3.26%,🚨 外資提款
1773.TW,勝一,155.0,6,-95,11,20260807,-530,0,0,N/A,2.99%,🚨 外資提款
4413.TWO,飛寶企業,14.9,4,0,0,20260807,0,0,0,N/A,7.19%,🚨 外資提款
6786.TWO,芯測,62.9,0,0,0,20260807,0,0,0,N/A,22.61%,🚨 外資提款
2926.TWO,誠品生活,30.4,1,0,0,20260807,0,0,0,N/A,-0.33%,🚨 外資提款
1343.TWO,旭東環保,35.35,0,0,0,20260807,0,0,0,N/A,10.99%,🚨 外資提款
009801.TW,中信美國創新科技,12.56,614,0,-402,20260807,7885,0,0,N/A,3.29%,🚨 外資提款
6946.TWO,三地能源,9.99,0,0,0,20260807,0,0,0,N/A,0.00%,🚨 外資提款
6428.TWO,淘米,25.4,0,0,0,20260807,0,0,0,N/A,21.82%,🚨 外資提款
3093.TWO,港建*,47.4,-21,0,0,20260807,455,0,0,N/A,10.36%,🚨 外資提款
2201.TW,裕隆,27.25,653,0,22,20260807,1026,0,0,N/A,-2.68%,🚨 外資提款
1409.TW,新纖,22.5,-18,0,141,20260807,2509,0,0,N/A,8.43%,🚨 外資提款
6274.TWO,台燿,1440.0,-2981,1868,-206,20260807,-12089,0,0,N/A,29.73%,🚨 外資提款
5450.TWO,南良,14.3,-4,0,1,20260807,-28,0,0,N/A,1.42%,🚨 外資提款
6560.TWO,欣普羅,32.25,6,0,0,20260807,10,0,0,N/A,0.78%,🚨 外資提款
3044.TW,健鼎,394.0,-536,68,1,20260807,-1404,0,0,N/A,6.78%,🚨 外資提款
6797.TWO,圓點奈米,13.1,0,0,0,20260807,0,0,0,N/A,1.95%,🚨 外資提款
6161.TWO,捷波,55.7,158,0,-4,20260807,86,0,0,N/A,18.51%,🚨 外資提款
5364.TWO,力麗店,8.83,-13,0,0,20260807,-2,0,0,N/A,0.68%,🚨 外資提款
00675L.TW,富邦臺灣加權正2,292.0,124,0,1252,20260807,-2477,0,0,N/A,1.88%,🚨 外資提款
4527.TWO,方土霖,39.6,-3,0,0,20260807,1,0,0,N/A,1.54%,🚨 外資提款
2207.TW,和泰車,516.0,-173,4,17,20260807,422,0,0,N/A,-7.53%,🚨 外資提款
7860.TWO,得生製藥,74.8,0,0,0,20260807,0,0,0,N/A,0.94%,🚨 外資提款
4714.TWO,永捷,10.4,-209,0,-30,20260807,412,0,0,N/A,4.00%,🚨 外資提款
2245.TWO,詠勝昌*,24.6,0,0,0,20260807,0,0,0,N/A,-0.40%,🚨 外資提款
3054.TW,立萬利,50.2,-11,0,-2,20260807,17,0,0,N/A,3.61%,🚨 外資提款
00686R.TW,群益臺灣加權反1,1.02,0,0,-2681,20260807,930,0,0,N/A,-0.97%,🚨 外資提款
00764B.TWO,群益25年美債,27.39,-60,0,359,20260807,-545,0,0,N/A,-0.94%,🚨 外資提款
6920.TWO,恆勁科技,79.5,0,0,0,20260807,0,0,0,N/A,3.25%,🚨 外資提款
6642.TWO,富致,80.7,-14,0,0,20260807,-29,0,0,N/A,9.50%,🚨 外資提款
1809.TW,中釉,37.3,-947,0,-20,20260807,2761,0,0,N/A,15.84%,🚨 外資提款
2892.TW,第一金,35.55,-11962,1636,4243,20260807,8089,0,0,N/A,-3.27%,🚨 外資提款
6767.TWO,台微醫,24.7,0,0,0,20260807,0,0,0,N/A,-1.00%,🚨 外資提款
1310.TW,台苯,7.97,1181,0,3,20260807,6862,0,0,N/A,8.73%,🚨 外資提款
6664.TWO,群翊,332.0,-7,0,-3,20260807,159,0,0,N/A,-2.06%,🚨 外資提款
2308.TW,台達電,1650.0,118,-78,221,20260807,-11390,0,0,N/A,0.61%,🚨 外資提款
4416.TWO,三圓,10.55,85,0,0,20260807,-4,0,0,N/A,3.94%,🚨 外資提款
1321.TW,大洋,31.9,-8,0,-6,20260807,35,0,0,N/A,-2.15%,🚨 外資提款
6737.TWO,秀育,30.05,0,0,0,20260807,0,0,0,N/A,0.17%,🚨 外資提款
1434.TW,福懋,17.25,-429,0,0,20260807,-391,0,0,N/A,0.00%,🚨 外資提款
1524.TW,耿鼎,27.25,26,0,0,20260807,127,0,0,N/A,3.42%,🚨 外資提款
6870.TWO,騰雲,256.0,-24,0,-5,20260807,0,0,0,N/A,3.85%,🚨 外資提款
6190.TWO,萬泰科,65.8,6,0,-2,20260807,3539,0,0,N/A,6.47%,🚨 外資提款
3490.TWO,單井,30.4,-60,0,0,20260807,-445,0,0,N/A,9.75%,🚨 外資提款
6827.TWO,巨生醫,9.96,0,0,0,20260807,0,0,0,N/A,-3.77%,🚨 外資提款
1519.TW,華城,653.0,-177,0,-19,20260807,344,0,0,N/A,3.65%,🚨 外資提款
2440.TW,太空梭,15.25,-60,0,-10,20260807,-70,0,0,N/A,0.00%,🚨 外資提款
1314.TW,中石化,7.8,9662,0,547,20260807,-6695,0,0,N/A,3.04%,🚨 外資提款
2249.TWO,湧盛,96.0,0,0,0,20260807,0,0,0,N/A,-4.95%,🚨 外資提款
7823.TW,奧義賽博-KY創,85.1,-3,0,0,20260807,2,0,0,N/A,6.37%,🚨 外資提款
7921.TWO,台普威,85.1,0,0,0,20260807,0,0,0,N/A,8.68%,🚨 外資提款
3002.TW,歐格,16.55,6,0,0,20260807,32,0,0,N/A,3.44%,🚨 外資提款
1784.TWO,訊聯,60.2,20,0,0,20260807,137,0,0,N/A,5.43%,🚨 外資提款
7744.TWO,崴寶,470.0,3,0,1,20260807,5,0,0,N/A,17.35%,🚨 外資提款
00982A.TW,主動群益台灣強棒,22.39,2742,0,-720,20260807,131383,0,0,N/A,9.81%,🚨 外資提款
2929.TW,淘帝-KY,5.52,15,0,0,20260807,-5,0,0,N/A,-2.13%,🚨 外資提款
7933.TWO,,29.1,0,0,0,20260807,0,0,0,N/A,-13.00%,🚨 外資提款
4538.TWO,大詠城,17.4,1,0,0,20260807,0,0,0,N/A,0.29%,🚨 外資提款
3141.TWO,晶宏,79.0,801,0,62,20260807,580,0,0,N/A,20.06%,🚨 外資提款
7752.TWO,世紀樺欣,32.0,0,0,0,20260807,0,0,0,N/A,-1.39%,🚨 外資提款
4153.TWO,鈺緯,33.2,-1,0,0,20260807,1,0,0,N/A,4.73%,🚨 外資提款
2449.TW,京元電子,242.0,-2081,213,-302,20260807,-32890,0,0,N/A,8.28%,🚨 外資提款
3026.TW,禾伸堂,535.0,-84,-18,21,20260807,3068,0,0,N/A,18.89%,🚨 外資提款
00688L.TW,國泰20年美債正2,6.44,1956,0,3164,20260807,9236,0,0,N/A,-1.23%,🚨 外資提款
6581.TW,鋼聯,108.0,-2,0,0,20260807,0,0,0,N/A,-0.92%,⏳ 買盤續航
6569.TWO,醫揚,97.8,0,0,0,20260807,-1,0,0,N/A,0.62%,🚨 外資提款
2643.TWO,捷迅,63.8,13,0,0,20260807,0,0,0,N/A,8.14%,🚨 外資提款
5452.TWO,佶優,26.25,14,0,-12,20260807,661,0,0,N/A,6.06%,🚨 外資提款
00935.TW,野村臺灣新科技50,55.0,2013,0,3142,20260807,71196,0,0,N/A,4.46%,🚨 外資提款
1795.TW,美時,188.0,566,0,-20,20260807,44,0,0,N/A,7.43%,🚨 外資提款
4194.TWO,禾生技,6.38,0,0,0,20260807,0,0,0,N/A,2.24%,🚨 外資提款
6603.TWO,富強鑫,26.0,-573,0,-3,20260807,1681,0,0,N/A,-0.57%,🚨 外資提款
00936.TW,台新永續高息中小,21.43,842,0,518,20260807,-2898,0,0,N/A,4.23%,🚨 外資提款
2438.TW,翔耀,17.3,-5,0,0,20260807,16,0,0,N/A,-4.16%,🚨 外資提款
00933B.TWO,國泰10Y+金融債,15.95,603,0,3644,20260807,-3413,0,0,N/A,-0.25%,🚨 外資提款
00922.TW,國泰台灣領袖50,39.55,2964,0,765,20260807,-5458,0,0,N/A,1.33%,🚨 外資提款
2233.TW,宇隆,201.0,-303,0,18,20260807,519,0,0,N/A,5.51%,🚨 外資提款
3003.TW,健和興,62.5,203,0,13,20260807,-42,0,0,N/A,15.16%,🚨 外資提款
6864.TWO,元樟生技,42.05,0,0,0,20260807,0,0,0,N/A,2.19%,🚨 外資提款
00888.TWO,永豐台灣ESG,31.71,2618,0,1606,20260807,61618,0,0,N/A,0.76%,🚨 外資提款
3287.TWO,廣寰科,29.6,-9,0,0,20260807,31,0,0,N/A,4.41%,🚨 外資提款
6817.TWO,溫士頓,51.0,0,0,0,20260807,0,0,0,N/A,0.20%,🚨 外資提款
7899.TWO,景美,355.0,0,0,0,20260807,0,0,0,N/A,13.78%,🚨 外資提款
8093.TWO,保銳,21.0,3,0,0,20260807,0,0,0,N/A,4.22%,🚨 外資提款
00700.TW,富邦�琤肭磪�,17.75,128,0,65,20260807,3777,0,0,N/A,-1.33%,🚨 外資提款
4546.TWO,長亨,65.5,0,0,0,20260807,0,0,0,N/A,-0.76%,🚨 外資提款
6461.TWO,益得,16.5,-6,0,0,20260807,11,0,0,N/A,5.10%,🚨 外資提款
1218.TW,泰山,15.5,-741,0,-16,20260807,-469,0,0,N/A,-2.82%,🚨 外資提款
8467.TW,波力-KY,96.5,8,0,-1,20260807,0,0,0,N/A,-3.50%,⏳ 買盤續航
3030.TW,德律,290.0,22,-1,-4,20260807,916,0,0,N/A,8.01%,🚨 外資提款
5210.TWO,寶碩,28.25,-55,0,0,20260807,36,0,0,N/A,-2.08%,🚨 外資提款
3567.TWO,逸昌,26.35,7,0,0,20260807,12,0,0,N/A,2.93%,🚨 外資提款
3666.TWO,光耀,25.1,1,0,0,20260807,2,0,0,N/A,-0.20%,🚨 外資提款
7927.TWO,連距電機,174.0,0,0,0,20260807,0,0,0,N/A,5.45%,🚨 外資提款
1308.TW,亞聚,13.4,572,0,-31,20260807,313,0,0,N/A,6.77%,🚨 外資提款
4161.TWO,聿新科,23.7,-2,0,1,20260807,1,0,0,N/A,5.80%,🚨 外資提款
3268.TWO,海德威,20.45,8,0,0,20260807,38,0,0,N/A,-5.76%,🚨 外資提款
6846.TWO,綠茵,61.0,-1,0,0,20260807,0,0,0,N/A,0.33%,🚨 外資提款
6474.TWO,華豫寧,37.55,5,0,0,20260807,-1,0,0,N/A,1.49%,🚨 外資提款
6199.TWO,天品,96.0,-84,0,-1,20260807,63,0,0,N/A,-3.90%,🚨 外資提款
3550.TW,聯穎,24.55,-549,-6,-2,20260807,-47,0,0,N/A,24.30%,🚨 外資提款
7911.TWO,阿波羅電力,109.0,0,0,0,20260807,0,0,0,N/A,-7.63%,🚨 外資提款
6690.TWO,安�硌穈T,164.5,-3,0,-1,20260807,1,0,0,N/A,2.17%,🚨 外資提款
6867.TWO,坦德科技,24.3,0,0,0,20260807,0,0,0,N/A,0.00%,🚨 外資提款
2637.TW,慧洋-KY,87.9,1388,-8,-108,20260807,-556,0,0,N/A,12.26%,🚨 外資提款
6955.TW,邦睿生技-創,122.0,1,0,-1,20260807,0,0,0,N/A,7.02%,⏳ 買盤續航
00653L.TW,富邦印度正2,48.62,9,0,60,20260807,263,0,0,N/A,1.55%,🚨 外資提款
6240.TWO,松崗,18.85,6,0,0,20260807,0,0,0,N/A,4.72%,🚨 外資提款
1110.TW,東泥,15.9,-84,0,-1,20260807,62,0,0,N/A,-1.55%,🚨 外資提款
6241.TWO,鑫永洋,15.85,-248,0,-5,20260807,375,0,0,N/A,-5.37%,🚨 外資提款
1586.TWO,和勤,18.2,71,0,0,20260807,-56,0,0,N/A,-2.15%,🚨 外資提款
3489.TWO,森寶,26.0,107,0,0,20260807,7,0,0,N/A,17.65%,🚨 外資提款
3492.TWO,長盛,22.3,-1,0,1,20260807,-1,0,0,N/A,1.83%,🚨 外資提款
6236.TWO,中湛,,0,0,0,20260807,0,0,0,N/A,0.00%,🚨 外資提款
4565.TWO,宏偉,121.0,0,0,0,20260807,0,0,0,N/A,0.83%,🚨 外資提款
2417.TW,圓剛,42.95,437,0,0,20260807,683,0,0,N/A,9.29%,🚨 外資提款
3587.TWO,閎康,255.5,-238,0,11,20260807,472,0,0,N/A,22.54%,🚨 外資提款
3234.TWO,光環,107.5,484,0,-1,20260807,-76,0,0,N/A,12.33%,🚨 外資提款
00877.TWO,復華中國5G,38.66,63,0,-1701,20260807,-257,0,0,N/A,12.06%,🚨 外資提款
2375.TW,凱美,117.5,279,0,72,20260807,6229,0,0,N/A,1.85%,🚨 外資提款
2614.TW,東森,18.05,-467,0,0,20260807,209,0,0,N/A,-0.55%,🚨 外資提款
2528.TW,皇普,20.6,185,-3,-96,20260807,-51,0,0,N/A,6.19%,🚨 外資提款
2204.TW,中華,50.8,4538,-664,-1,20260807,601,0,0,N/A,-4.33%,🚨 外資提款
4950.TWO,金耘國際,15.7,-3,0,0,20260807,0,0,0,N/A,-0.63%,🚨 外資提款
00961.TW,FT臺灣永續高息,13.04,16,0,-13236,20260807,9579,0,0,N/A,0.69%,🚨 外資提款
2429.TW,銘旺科,30.95,37,0,0,20260807,493,0,0,N/A,0.98%,🚨 外資提款
00905.TW,FT臺灣SMART,25.3,226,0,377,20260807,353,0,0,N/A,3.31%,🚨 外資提款
7858.TWO,芝普,140.5,0,0,0,20260807,0,0,0,N/A,-2.09%,🚨 外資提款
1503.TW,士電,193.5,293,-1,38,20260807,130,0,0,N/A,-0.77%,🚨 外資提款
3494.TW,誠研,7.05,6,0,0,20260807,0,0,0,N/A,0.43%,🚨 外資提款
6294.TWO,智基,26.85,-1,0,0,20260807,1,0,0,N/A,-0.37%,🚨 外資提款
3313.TWO,斐成,10.3,-7,0,-1,20260807,26,0,0,N/A,0.98%,🚨 外資提款
00916.TW,國泰全球品牌50,27.22,464,0,905,20260807,2354,0,0,N/A,2.72%,🚨 外資提款
3607.TW,谷崧,14.3,3,0,11,20260807,40,0,0,N/A,1.42%,🚨 外資提款
6833.TWO,太康精密,22.8,0,0,0,20260807,0,0,0,N/A,5.07%,🚨 外資提款
6160.TWO,欣技,14.05,3,0,0,20260807,1,0,0,N/A,-1.40%,🚨 外資提款
6418.TWO,詠昇,32.05,-14,0,0,20260807,3,0,0,N/A,10.14%,🚨 外資提款
7758.TWO,睿騰能源,41.45,0,0,0,20260807,0,0,0,N/A,3.63%,🚨 外資提款
6586.TWO,醣基,120.0,0,0,0,20260807,0,0,0,N/A,8.60%,🚨 外資提款
2006.TW,東和鋼鐵,88.5,-613,-9,-100,20260807,3502,0,0,N/A,18.63%,🚨 外資提款
6829.TWO,千附精密,191.5,33,0,28,20260807,495,0,0,N/A,11.66%,🚨 外資提款
4529.TWO,淳紳,4.19,-2,0,0,20260807,0,0,0,N/A,1.95%,🚨 外資提款
3531.TWO,先益,21.6,0,0,0,20260807,0,0,0,N/A,-4.00%,🚨 外資提款
2520.TW,冠德,34.7,-39,0,-6,20260807,-32,0,0,N/A,0.14%,🚨 外資提款
4943.TW,康控-KY,8.75,0,0,0,20260807,0,0,0,N/A,-1.02%,🚨 外資提款
7738.TWO,東聯互動,166.5,-3,0,0,20260807,-1,0,0,N/A,0.60%,🚨 外資提款
8054.TWO,安國,82.8,-115,0,-2,20260807,193,0,0,N/A,3.50%,🚨 外資提款
2867.TW,三商壽,9.81,835,0,-38,20260807,37384,0,0,N/A,-0.91%,🚨 外資提款
6542.TWO,隆中,47.3,1,0,0,20260807,0,0,0,N/A,-0.42%,🚨 外資提款
7891.TWO,博研醫藥,25.15,0,0,0,20260807,0,0,0,N/A,0.00%,🚨 外資提款
00637L.TW,元大滬深300正2,21.12,909,0,7044,20260807,-19454,0,0,N/A,3.28%,🚨 外資提款
2387.TW,精元,38.4,41,-8,4,20260807,-31,0,0,N/A,1.86%,🚨 外資提款
2812.TW,台中銀,18.65,-9945,-24,-699,20260807,10652,0,0,N/A,-0.96%,🚨 外資提款
4568.TWO,科際精密,39.4,0,0,0,20260807,0,0,0,N/A,1.81%,🚨 外資提款
00666R.TW,富邦�琤肭磪齯�1,9.02,171,0,-195,20260807,26,0,0,N/A,1.35%,🚨 外資提款
6879.TWO,大江基因,34.0,0,0,0,20260807,0,0,0,N/A,0.00%,🚨 外資提款
2642.TW,宅配通,20.3,10,0,-1,20260807,1,0,0,N/A,1.00%,🚨 外資提款
4305.TWO,世坤,43.8,0,0,2,20260807,0,0,0,N/A,5.42%,🚨 外資提款
1438.TW,三地開發,22.35,0,0,0,20260807,19,0,0,N/A,-4.08%,🚨 外資提款
2454.TW,聯發科,3900.0,1847,-11,-192,20260807,-4554,0,0,N/A,9.70%,🚨 外資提款
2607.TW,榮運,47.9,-47,0,0,20260807,95,0,0,N/A,1.59%,🚨 外資提款
6730.TWO,常廣,34.45,0,0,0,20260807,0,0,0,N/A,0.00%,🚨 外資提款
6124.TWO,業強,26.85,-5,0,0,20260807,0,0,0,N/A,7.19%,🚨 外資提款
00728.TW,第一金工業30,63.65,-37,0,66,20260807,149,0,0,N/A,3.08%,🚨 外資提款
6818.TWO,連騰,48.35,0,0,0,20260807,0,0,0,N/A,8.90%,🚨 外資提款
00694B.TWO,富邦美債1-3年,42.29,-64,0,62,20260807,68,0,0,N/A,-0.63%,🚨 外資提款
2611.TW,志信,13.95,-19,0,0,20260807,20,0,0,N/A,4.49%,🚨 外資提款
