股號,名稱,收盤價,成交量,一年內最高收盤,一年內最低收盤,法說會,殖利率,狀態,連續大漲,連續大跌,原因,最終狀態
6588,東典光電,113.50,7893,159.50,27.00,---,---,貼軌運行 -> 趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
4175,杏一,51.30,2,57.96,48.99,---,---,均線糾擺,無,無,MA 乖離率僅 0.45%,均線糾擺
4563,百德,44.20,114,68.40,36.05,---,0.68%,貼軌運行 -> 趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
4115,善德生技,7.64,296,11.15,6.75,---,---,強勢突破 (軌外) -> 均線糾擺,無,連1日大跌,MA 乖離率僅 0.42%,均線糾擺
6494,九齊,53.60,92,69.20,33.60,---,5.96%,均線糾擺,無,無,MA 乖離率僅 0.19%,均線糾擺
1506,正道,10.00,304,14.50,9.99,---,---,均線糾擺,無,無,MA 乖離率僅 0.42%,均線糾擺
6155,鈞寶,56.40,964,98.50,21.95,---,4.36%,均線糾擺,無,無,MA 乖離率僅 1.13%,均線糾擺
6165,浪凡,47.60,430,59.70,40.20,---,1.12%,均線糾擺,無,無,MA 乖離率僅 0.41%,均線糾擺
4736,泰博,124.50,260,145.50,116.50,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
3707,漢磊,60.00,4917,100.50,44.90,---,---,均線糾擺,無,無,MA 乖離率僅 1.05%,均線糾擺
7819,精誠金融,34.50,20,175.50,33.65,---,3.83%,均線糾擺,無,無,MA 乖離率僅 0.59%,均線糾擺
4120,友華,46.00,2,55.90,43.35,---,---,均線糾擺,無,無,MA 乖離率僅 1.15%,均線糾擺
7785,北祥科服,25.00,1,54.00,24.40,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
7861,貝爾威勒,1210.00,87,1410.00,316.00,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
1423,利華,35.60,1,41.48,34.54,---,---,均線糾擺,無,無,MA 乖離率僅 0.11%,均線糾擺
3064,泰偉,17.15,1,53.00,17.15,---,---,均線糾擺 -> 離開盤整 (向下),無,連1日大跌,跌破布林下軌 (18.03),離開盤整 (向下)
8103,瀚荃,119.50,3387,128.00,58.10,---,6.28%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
3498,陽程,189.50,1404,208.00,44.85,---,---,進入盤整,無,無,ADX 為 12.72 (低於 20),進入盤整
3297,杭特,27.10,18,67.40,24.30,---,---,均線糾擺,無,無,MA 乖離率僅 0.36%,均線糾擺
3310,佳穎,67.60,19,87.80,63.00,---,3.56%,離開盤整 (向下) -> 均線糾擺,無,無,MA 乖離率僅 0.15%,均線糾擺
2883,凱基金乙特,37.30,34370,37.30,14.80,---,5.28%,均線糾擺 -> 貼軌運行,無,無,股價於高位貼軌 (37.30 > 1.5σ)，動能強勁,貼軌運行
9937,全國,55.20,11,63.10,53.26,---,3.14%,強勢突破 (軌外) -> 均線糾擺,無,無,MA 乖離率僅 0.09%,均線糾擺
6788,華景電,348.00,208,504.56,202.11,---,4.44%,均線糾擺,無,無,MA 乖離率僅 0.60%,均線糾擺
1103,嘉泥,13.15,228,13.75,12.36,---,---,均線糾擺,無,無,MA 乖離率僅 0.10%,均線糾擺
3097,拍檔,25.10,19,31.60,22.00,---,---,均線糾擺,無,無,MA 乖離率僅 0.87%,均線糾擺
6793,天力離岸,5.39,92,8.20,4.60,---,---,均線糾擺,無,無,MA 乖離率僅 0.15%,均線糾擺
7761,三大未來,39.80,36,70.00,34.25,---,---,均線糾擺,無,無,MA 乖離率僅 0.24%,均線糾擺
7927,連距電機,199.00,9,272.00,165.00,---,---,均線糾擺,無,無,MA 乖離率僅 0.80%,均線糾擺
6781,AES-KY,1065.00,326,1500.00,842.00,---,1.2%,均線糾擺,無,無,MA 乖離率僅 0.58%,均線糾擺
2308,台達電,1805.00,6313,2520.00,680.00,---,1.75%,均線糾擺,無,無,MA 乖離率僅 0.20%,均線糾擺
6903,巨漢,310.00,141,434.00,131.50,---,6.84%,均線糾擺,無,無,MA 乖離率僅 0.44%,均線糾擺
2324,仁寶,39.05,70014,47.05,26.80,---,3.84%,均線糾擺,無,無,MA 乖離率僅 0.36%,均線糾擺
00764,群益25年美債,26.81,3717,29.03,26.55,---,1.11%,均線糾擺,無,無,MA 乖離率僅 0.24%,均線糾擺
6108,競國,22.25,1445,26.00,12.65,---,6.37%,均線糾擺,無,無,MA 乖離率僅 0.91%,均線糾擺
4148,全宇生技-KY,31.10,10,43.60,29.45,---,3.3%,均線糾擺,無,無,MA 乖離率僅 0.86%,均線糾擺
3332,幸康,60.60,2,79.50,50.70,---,2.01%,均線糾擺,無,無,MA 乖離率僅 0.61%,均線糾擺
6578,達邦蛋白,17.95,104,25.45,14.65,---,2.09%,均線糾擺,無,無,MA 乖離率僅 0.11%,均線糾擺
1907,永豐餘,29.15,498,31.20,23.50,---,3.4%,均線糾擺,無,無,MA 乖離率僅 0.41%,均線糾擺
4432,銘旺實,15.65,21,17.85,14.10,---,5.24%,均線糾擺,無,無,MA 乖離率僅 0.25%,均線糾擺
2375,凱美,123.00,2187,232.50,57.10,---,---,均線糾擺,無,無,MA 乖離率僅 0.93%,均線糾擺
00965,元大航太防衛科技,25.23,568,27.34,20.80,---,---,均線糾擺,無,無,MA 乖離率僅 1.46%,均線糾擺
2644,中信造船,76.30,412,123.00,75.80,---,---,均線糾擺,無,無,MA 乖離率僅 0.67%,均線糾擺
4513,福裕,15.55,200,23.35,13.95,---,0.12%,均線糾擺,無,無,MA 乖離率僅 1.45%,均線糾擺
6805,富世達,2155.00,324,2345.00,967.00,📅 預告 (20260916),0.76%,進入盤整,無,無,ADX 為 12.95 (低於 20),進入盤整
2905,三商,18.25,1332,18.25,12.00,---,2.32%,均線糾擺,無,無,MA 乖離率僅 1.42%,均線糾擺
1731,美吾華,21.00,65,22.20,20.45,---,5.17%,均線糾擺,無,無,MA 乖離率僅 0.04%,均線糾擺
2073,雄順,25.60,1,28.95,24.90,---,2.43%,均線糾擺,無,無,MA 乖離率僅 0.22%,均線糾擺
6969,成信實業*-創,36.95,799,44.45,23.50,---,---,均線糾擺 -> 強勢突破 (軌外),連1日大漲,無,股價衝破布林上軌 (36.50)，進入噴發段,強勢突破 (軌外)
8201,無敵,11.55,11,19.00,11.50,---,---,均線糾擺,無,無,MA 乖離率僅 0.52%,均線糾擺
5292,華懋,217.50,79,265.00,140.00,---,2.88%,進入盤整,無,無,ADX 為 12.78 (低於 20),進入盤整
00958,永豐ESG銀行債15+,8.93,74,9.55,8.71,---,0.44%,均線糾擺,無,無,MA 乖離率僅 0.39%,均線糾擺
3605,宏致,124.00,16928,139.00,54.50,📅 預告 (20260917),0.98%,均線糾擺,無,無,MA 乖離率僅 0.77%,均線糾擺
3313,斐成,10.90,185,19.65,10.10,---,---,均線糾擺,無,無,MA 乖離率僅 1.37%,均線糾擺
2474,可成,205.00,4574,257.00,174.16,---,---,均線糾擺,無,無,MA 乖離率僅 0.46%,均線糾擺
4433,興采,18.70,25,24.20,18.70,---,3.49%,均線糾擺,無,無,MA 乖離率僅 0.73%,均線糾擺
6272,驊陞,28.60,390,61.40,22.95,---,5.72%,強勢突破 (軌外) -> 趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
7759,視航生醫,29.00,3,82.30,26.90,---,---,均線糾擺,無,無,MA 乖離率僅 0.39%,均線糾擺
3013,晟銘電,83.80,942,140.00,71.90,---,0.49%,均線糾擺,無,無,MA 乖離率僅 0.60%,均線糾擺
7851,慧康生技*-KY,22.95,59,45.00,21.30,---,---,均線糾擺,無,無,MA 乖離率僅 1.33%,均線糾擺
3529,力旺,2825.00,2251,4705.00,1490.00,📅 預告 (20260923),0.91%,均線糾擺 -> 貼軌運行,連2日大漲,無,股價於高位貼軌 (2825.00 > 1.5σ)，動能強勁,貼軌運行
8436,大江,109.00,373,159.00,105.50,---,7.41%,離開盤整 (向下) -> 趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
6276,安鈦克,20.55,21,48.75,19.00,---,3.15%,均線糾擺,無,無,MA 乖離率僅 1.27%,均線糾擺
6832,金鼎科,68.00,7,139.50,40.50,---,---,均線糾擺,無,無,MA 乖離率僅 0.63%,均線糾擺
8473,山林水,39.50,1685,56.00,33.65,---,2.3%,均線糾擺 -> 趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
7869,宏于電機,361.50,3,530.00,355.00,---,---,均線糾擺,無,無,MA 乖離率僅 0.74%,均線糾擺
6182,合晶,109.00,58452,189.50,23.20,---,1.72%,均線糾擺,無,無,MA 乖離率僅 0.44%,均線糾擺
7784,安邦生技*,9.30,109,16.00,8.63,---,---,均線糾擺,無,無,MA 乖離率僅 0.22%,均線糾擺
00403,主動統一升級50,10.24,111749,11.38,8.46,---,---,均線糾擺,無,無,MA 乖離率僅 0.34%,均線糾擺
6598,ABC-KY,28.40,255,31.50,19.35,---,---,均線糾擺,無,無,MA 乖離率僅 0.77%,均線糾擺
4931,新盛力,241.50,3951,280.00,119.00,---,2.03%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
5284,jpp-KY,309.50,363,460.00,251.50,📅 預告 (20260915),---,趨勢運行 -> 均線糾擺,無,無,MA 乖離率僅 1.40%,均線糾擺
00411,UNI-PRESIDENT ASSETS MGMT CORP,9.76,16743,9.84,9.45,---,---,資料不足,無,無,缺少 MA5/10/20 指標數據,資料不足
1467,南緯,8.21,112,10.50,6.88,---,---,均線糾擺,無,無,MA 乖離率僅 0.96%,均線糾擺
6499,益安,72.00,171,127.74,55.80,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
6171,大城地產,26.30,20,31.75,22.80,---,7.02%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
6650,帝圖,29.55,1,48.30,26.50,---,---,均線糾擺,無,無,MA 乖離率僅 0.89%,均線糾擺
7742,天弘化,102.50,368,273.50,29.75,---,---,均線糾擺,無,無,MA 乖離率僅 1.06%,均線糾擺
2387,精元,36.25,236,43.50,34.23,---,7.94%,均線糾擺,無,無,MA 乖離率僅 0.11%,均線糾擺
00968,元大優息投等債,8.90,780,9.45,8.84,---,0.46%,均線糾擺,無,無,MA 乖離率僅 0.28%,均線糾擺
2609,陽明,57.30,15485,66.00,48.00,---,10.4%,均線糾擺,無,無,MA 乖離率僅 0.03%,均線糾擺
8071,能率網通,22.45,319,33.80,15.45,---,---,均線糾擺 -> 離開盤整 (向下),無,無,跌破布林下軌 (22.49),離開盤整 (向下)
3057,喬鼎,16.60,60,23.90,11.95,---,---,均線糾擺,無,無,MA 乖離率僅 0.44%,均線糾擺
3632,研勤,7.19,13,10.20,7.16,---,---,均線糾擺,無,無,MA 乖離率僅 0.24%,均線糾擺
5013,強新,28.00,11,32.10,24.55,---,2.78%,均線糾擺,無,無,MA 乖離率僅 1.10%,均線糾擺
6548,長科*,70.60,3108,98.10,32.08,---,0.49%,均線糾擺,無,無,MA 乖離率僅 0.33%,均線糾擺
5314,世紀*,38.70,10205,143.68,14.70,---,0.22%,趨勢運行,連2日大漲,無,股價具備方向性，未達特定過濾標準,趨勢運行
00713,元大台灣高息低波,63.65,7431,63.65,48.86,---,1.65%,貼軌運行,無,無,股價於高位貼軌 (63.65 > 1.5σ)，動能強勁,貼軌運行
6797,圓點奈米,11.05,22,20.50,11.05,---,---,趨勢運行 -> 離開盤整 (向下),無,無,跌破布林下軌 (11.14),離開盤整 (向下)
4764,雙鍵,218.50,731,364.50,39.22,---,0.45%,均線糾擺,無,無,MA 乖離率僅 1.34%,均線糾擺
2887,台新新光己特,9.53,1569,9.54,9.10,---,0.78%,貼軌運行 -> 均線糾擺,無,無,MA 乖離率僅 0.03%,均線糾擺
6472,保瑞,412.50,648,750.00,336.00,---,---,均線糾擺,無,無,MA 乖離率僅 1.29%,均線糾擺
6863,永道-KY,101.00,61,157.50,87.00,---,3.44%,趨勢運行 -> 離開盤整 (向下),無,無,跌破布林下軌 (101.46),離開盤整 (向下)
00834,第一金金融債10+,32.85,111,34.93,32.12,---,---,均線糾擺,無,無,MA 乖離率僅 0.29%,均線糾擺
2365,昆盈,28.45,579,50.60,26.00,---,1.74%,離開盤整 (向下),無,無,跌破布林下軌 (28.48),離開盤整 (向下)
6407,相互,24.90,226,59.20,17.10,---,---,強勢突破 (軌外) -> 趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
2425,承啟,37.20,544,52.90,25.20,---,0.44%,趨勢運行 -> 均線糾擺,無,無,MA 乖離率僅 1.29%,均線糾擺
4138,曜亞,52.80,38,66.07,50.50,---,4.74%,強勢突破 (軌外) -> 均線糾擺,無,無,MA 乖離率僅 0.85%,均線糾擺
7418,JG SSG,68.10,0,97.40,64.60,---,---,均線糾擺,無,無,MA 乖離率僅 0.01%,均線糾擺
3594,磐儀,47.30,450,60.00,35.50,---,1.88%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
4561,健椿,41.10,145,56.80,30.20,---,2.69%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
6128,上福,19.45,130,28.50,18.70,---,7.04%,均線糾擺 -> 離開盤整 (向下),無,無,跌破布林下軌 (19.52),離開盤整 (向下)
3008,大立光,6500.00,1972,7810.00,2025.00,---,2.13%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
2313,華通,231.00,39864,298.50,71.70,---,3.97%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
6823,濾能,60.00,42,105.50,57.90,---,---,均線糾擺,無,無,MA 乖離率僅 1.10%,均線糾擺
2390,云辰,10.05,343,13.45,9.08,---,---,均線糾擺,無,無,MA 乖離率僅 0.64%,均線糾擺
7894,HPC,160.00,51,290.00,123.00,---,---,進入盤整,無,連1日大跌,ADX 為 9.53 (低於 20),進入盤整
6175,立敦,70.40,552,116.50,36.35,---,5.22%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
020029,元大ESG高股息N,20.04,2,20.14,16.55,---,---,強勢突破 (軌外),無,無,股價衝破布林上軌 (20.01)，進入噴發段,強勢突破 (軌外)
3540,曜越,23.00,232,39.40,19.30,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
2718,全心投控,41.05,4,59.89,41.00,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
5306,桂盟,92.70,45,99.60,79.51,📅 預告 (20260910),---,均線糾擺,無,無,MA 乖離率僅 0.56%,均線糾擺
3490,單井,43.45,3076,54.60,22.35,---,4.73%,進入盤整,無,連1日大跌,ADX 為 17.26 (低於 20),進入盤整
01004,土銀富邦R2,10.04,139,11.30,10.04,---,3.60%,均線糾擺,無,無,MA 乖離率僅 0.29%,均線糾擺
5321,美而快,78.40,326,86.70,21.65,---,0.35%,進入盤整,無,無,ADX 為 8.74 (低於 20),進入盤整
4430,耀億,17.40,15,19.35,16.65,---,2.52%,均線糾擺,無,無,MA 乖離率僅 0.59%,均線糾擺
3379,彬台,28.10,45,67.50,24.00,---,1.07%,離開盤整 (向下) -> 均線糾擺,無,無,MA 乖離率僅 0.98%,均線糾擺
2723,美食-KY,81.70,331,83.50,60.20,---,3.82%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
3625,西勝,12.30,83,34.50,11.10,---,---,進入盤整,無,無,ADX 為 14.95 (低於 20),進入盤整
3141,晶宏,95.40,6298,102.50,39.80,---,1.03%,貼軌運行 -> 趨勢運行,無,連1日大跌,股價具備方向性，未達特定過濾標準,趨勢運行
3679,新至陞,107.50,23,120.53,104.30,---,---,均線糾擺,無,無,MA 乖離率僅 0.52%,均線糾擺
7740,熙特爾-創,129.00,48,262.50,128.00,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
0055,元大MSCI金融,49.24,481,49.24,28.40,---,---,貼軌運行,無,無,股價於高位貼軌 (49.24 > 1.5σ)，動能強勁,貼軌運行
6708,天擎,38.00,7,48.40,36.55,---,0.99%,均線糾擺,無,無,MA 乖離率僅 0.47%,均線糾擺
1589,永冠-KY,5.54,0,24.00,5.54,---,---,強勢突破 (軌外),無,無,股價衝破布林上軌 (5.54)，進入噴發段,強勢突破 (軌外)
1521,大億,25.30,22,29.70,23.30,---,3.82%,均線糾擺,無,無,MA 乖離率僅 0.20%,均線糾擺
00785,富邦金融投等債,33.50,52,35.89,33.27,---,1.23%,均線糾擺,無,無,MA 乖離率僅 0.40%,均線糾擺
7767,仁大資訊,45.00,4,55.92,38.73,---,---,均線糾擺,無,無,MA 乖離率僅 0.21%,均線糾擺
3718,COREINTELLIGENCE HOLDINGS CORP.,66.10,7317,78.30,66.10,---,---,資料不足,無,連2日大跌,缺少 MA5/10/20 指標數據,資料不足
1435,中福,23.35,9,33.05,12.85,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
6291,沛亨,463.50,2820,679.00,123.31,---,5.77%,趨勢運行 -> 貼軌運行,隔二漲,無,股價於高位貼軌 (463.50 > 1.5σ)，動能強勁,貼軌運行
2221,大甲,85.80,5781,91.50,27.95,---,4.6%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
3048,益登,52.00,1470,75.20,31.65,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
4440,宜新實業,17.60,14,20.99,15.98,---,6.32%,均線糾擺,無,無,MA 乖離率僅 0.11%,均線糾擺
9945,潤泰新,28.05,2448,31.95,22.95,---,3.51%,均線糾擺,無,無,MA 乖離率僅 0.73%,均線糾擺
9904,寶成,24.70,6387,32.20,23.45,---,4.85%,均線糾擺,無,無,MA 乖離率僅 0.15%,均線糾擺
4545,銘鈺,31.65,37,42.45,29.00,---,5.08%,均線糾擺,無,無,MA 乖離率僅 0.28%,均線糾擺
6140,訊達,16.40,45,38.50,15.55,---,---,均線糾擺,無,無,MA 乖離率僅 0.78%,均線糾擺
6693,廣閎科,187.50,1618,275.83,52.50,---,3.41%,均線糾擺,無,無,MA 乖離率僅 1.15%,均線糾擺
4949,有成精密,76.50,332,108.00,33.85,---,2.69%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
00988,玉山嚴選非投債,16.27,19055,23.73,9.35,---,---,均線糾擺,無,無,MA 乖離率僅 1.33%,均線糾擺
6282,康舒,43.25,5086,70.80,27.55,---,1.7%,均線糾擺,無,無,MA 乖離率僅 1.11%,均線糾擺
1312,國喬特,13.90,13247,15.65,9.11,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
3049,精金,12.50,4479,18.00,5.97,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
4559,久裕興,8.46,12,15.20,6.37,---,---,趨勢運行 -> 均線糾擺,無,無,MA 乖離率僅 1.10%,均線糾擺
1537,廣隆,114.00,176,131.50,114.00,---,7.24%,均線糾擺,無,無,MA 乖離率僅 1.15%,均線糾擺
7768,頌勝科技,0.00,0,488.50,159.00,📅 預告 (20260909),---,資料不足,無,無,缺少 MA5/10/20 指標數據,資料不足
7732,金興精密,34.50,3,40.00,33.25,---,4.55%,均線糾擺,無,無,MA 乖離率僅 0.42%,均線糾擺
2515,中工,11.90,1717,18.30,10.04,---,---,均線糾擺,無,無,MA 乖離率僅 0.12%,均線糾擺
3603,建祥國際,6.42,37,13.40,5.25,---,---,趨勢運行 -> 均線糾擺,無,無,MA 乖離率僅 1.31%,均線糾擺
4566,時碩工業,62.70,641,76.30,50.89,---,2.62%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
2745,五福,87.60,39,118.29,85.70,---,5.37%,均線糾擺,無,無,MA 乖離率僅 0.45%,均線糾擺
1723,中碳,83.90,512,90.00,66.40,---,4.93%,均線糾擺,無,無,MA 乖離率僅 0.27%,均線糾擺
6179,亞通,33.10,12238,35.70,22.80,---,1.8%,趨勢運行 -> 強勢突破 (軌外),連1日大漲,無,股價衝破布林上軌 (32.00)，進入噴發段,強勢突破 (軌外)
6791,虎門科技,99.30,11,148.66,92.60,---,3.04%,均線糾擺,無,無,MA 乖離率僅 0.31%,均線糾擺
1532,勤美,22.75,196,27.20,19.48,---,---,均線糾擺,無,無,MA 乖離率僅 0.44%,均線糾擺
7763,崇舜,149.00,35,326.00,69.00,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
00851,台新全球AI,70.65,46,75.20,48.63,---,3.04%,均線糾擺,無,無,MA 乖離率僅 0.40%,均線糾擺
00926,凱基全球菁英55,26.29,1170,27.17,20.70,---,---,均線糾擺,無,無,MA 乖離率僅 0.14%,均線糾擺
2727,王品,230.00,158,249.00,210.00,---,5.99%,均線糾擺,無,無,MA 乖離率僅 0.34%,均線糾擺
00654,富邦印度反1,6.83,57,7.39,6.13,---,---,強勢突破 (軌外),無,無,股價衝破布林上軌 (6.82)，進入噴發段,強勢突破 (軌外)
4414,如興,8.16,96,12.20,7.64,---,---,離開盤整 (向下) -> 均線糾擺,無,無,MA 乖離率僅 0.92%,均線糾擺
2465,麗臺,96.90,6734,105.00,49.25,---,---,趨勢運行,無,連1日大跌,股價具備方向性，未達特定過濾標準,趨勢運行
7575,安美得,11.45,0,31.35,10.05,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
5493,三聯,83.20,41,100.50,71.30,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
00951,台新日本半導體,17.83,2422,21.59,8.08,---,1.45%,均線糾擺,無,無,MA 乖離率僅 0.91%,均線糾擺
8429,金麗-KY,5.96,178,8.53,5.96,---,---,均線糾擺 -> 離開盤整 (向下),無,無,跌破布林下軌 (5.96),離開盤整 (向下)
6531,愛普*,931.00,2382,1190.00,300.50,---,2.25%,貼軌運行 -> 趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
6118,建達,15.20,49,25.50,15.15,---,---,均線糾擺,無,無,MA 乖離率僅 0.22%,均線糾擺
00400,主動國泰動能高息,15.00,27744,15.57,10.90,---,---,均線糾擺,無,無,MA 乖離率僅 0.66%,均線糾擺
6449,鈺邦,225.00,1747,463.00,147.50,---,3.28%,均線糾擺,無,無,MA 乖離率僅 0.27%,均線糾擺
6264,富裔,6.00,11,8.03,5.98,---,---,均線糾擺,無,無,MA 乖離率僅 0.11%,均線糾擺
7889,騰勢,74.90,10,106.00,72.90,---,---,均線糾擺,無,無,MA 乖離率僅 0.14%,均線糾擺
8367,建新國際,40.70,23,43.80,39.77,---,---,貼軌運行 -> 均線糾擺,無,無,MA 乖離率僅 0.27%,均線糾擺
2457,飛宏,22.55,642,38.55,20.15,---,---,均線糾擺,無,無,MA 乖離率僅 0.53%,均線糾擺
3322,建舜電,11.00,181,18.00,10.50,---,1.08%,均線糾擺,無,無,MA 乖離率僅 0.54%,均線糾擺
6203,海韻電,60.40,34,86.90,59.60,---,5.04%,均線糾擺,無,無,MA 乖離率僅 0.26%,均線糾擺
8926,台汽電,57.20,1900,82.20,40.20,---,4.7%,強勢突破 (軌外) -> 均線糾擺,無,無,MA 乖離率僅 0.26%,均線糾擺
3028,增你強,62.30,963,84.40,30.80,---,6.19%,均線糾擺,無,無,MA 乖離率僅 1.18%,均線糾擺
