股號,名稱,收盤價,成交量,一年內最高收盤,一年內最低收盤,法說會,殖利率,狀態,連續大漲,連續大跌,原因,最終狀態
7556,意德士,257.50,67,319.00,152.50,---,1.84%,貼軌運行 -> 趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
5206,坤悅,23.70,132,38.05,20.00,---,1.35%,貼軌運行 -> 進入盤整,無,無,ADX 為 14.57 (低於 20),進入盤整
4763,材料*-KY,45.65,3282,73.00,40.30,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
2535,達欣工,91.00,351,96.70,57.40,---,6.4%,均線糾擺,無,無,MA 乖離率僅 0.42%,均線糾擺
5464,霖宏,73.10,342,107.50,22.60,---,2.51%,進入盤整,無,無,ADX 為 12.44 (低於 20),進入盤整
2013,中鋼構,41.70,82,45.15,40.10,---,4.55%,均線糾擺,無,無,MA 乖離率僅 0.58%,均線糾擺
3284,太普高,21.00,95,30.32,15.35,---,3.22%,均線糾擺,無,無,MA 乖離率僅 0.39%,均線糾擺
4528,江興鍛,15.00,17,21.40,14.95,---,1.09%,均線糾擺,無,無,MA 乖離率僅 0.28%,均線糾擺
1714,和桐,16.70,8088,22.75,7.71,---,2.54%,趨勢運行 -> 均線糾擺,無,無,MA 乖離率僅 1.02%,均線糾擺
1808,潤隆,34.80,2518,37.00,28.15,---,6.48%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
3709,鑫聯大投控,67.30,401,92.90,36.55,---,2.78%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
2352,佳世達,28.20,2866,38.24,22.75,---,4.16%,均線糾擺,無,無,MA 乖離率僅 0.68%,均線糾擺
1568,倉佑,29.10,172,49.80,21.00,---,4.71%,均線糾擺,無,無,MA 乖離率僅 0.32%,均線糾擺
7854,佐茂,68.80,6,130.00,40.50,---,---,均線糾擺,無,無,MA 乖離率僅 0.93%,均線糾擺
5353,台林,28.05,14,34.10,23.10,---,4.85%,均線糾擺,無,無,MA 乖離率僅 0.30%,均線糾擺
9935,慶豐富,19.70,350,20.90,16.85,---,---,資料不足 -> 均線糾擺,無,無,MA 乖離率僅 0.43%,均線糾擺
6129,普誠,13.45,402,20.85,13.20,---,0.93%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
5475,德宏,201.00,18414,400.00,40.30,---,---,貼軌運行,無,無,股價於高位貼軌 (201.00 > 1.5σ)，動能強勁,貼軌運行
5289,宜鼎,1470.00,2043,1990.00,222.52,---,3.15%,均線糾擺,無,無,MA 乖離率僅 0.30%,均線糾擺
1618,合機,40.40,528,50.10,36.50,---,3.13%,強勢突破 (軌外) -> 貼軌運行,無,無,股價於高位貼軌 (40.40 > 1.5σ)，動能強勁,貼軌運行
5514,三豐,14.60,7,18.00,13.40,---,---,均線糾擺,無,無,MA 乖離率僅 1.22%,均線糾擺
3587,閎康,252.50,258,396.00,178.50,---,3.42%,均線糾擺,無,無,MA 乖離率僅 0.52%,均線糾擺
5202,力新,11.90,111,21.84,11.35,---,2.3%,均線糾擺,無,無,MA 乖離率僅 0.72%,均線糾擺
2020,美亞,21.85,126,25.60,20.95,---,7.84%,均線糾擺,無,無,MA 乖離率僅 0.74%,均線糾擺
6532,瑞耘,89.20,357,114.00,49.30,📅 預告 (20260831),4.16%,進入盤整,無,無,ADX 為 9.55 (低於 20),進入盤整
00927,群益半導體收益,36.71,8689,43.53,16.55,---,3.33%,均線糾擺,無,無,MA 乖離率僅 0.33%,均線糾擺
00950,凱基A級公司債,13.70,4751,14.35,13.22,---,0.46%,均線糾擺,無,無,MA 乖離率僅 0.32%,均線糾擺
00758,復華能源債,50.15,100,52.75,46.44,---,---,均線糾擺,無,無,MA 乖離率僅 0.49%,均線糾擺
7843,英柏得,105.50,41,147.00,26.90,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
3685,元創精密,36.90,530,45.75,11.55,---,---,均線糾擺,無,無,MA 乖離率僅 0.58%,均線糾擺
4529,淳紳,3.77,64,6.08,3.04,---,---,趨勢運行,連2日大漲,無,股價具備方向性，未達特定過濾標準,趨勢運行
3523,迎輝,15.40,6,23.25,9.91,---,---,均線糾擺,無,無,MA 乖離率僅 0.48%,均線糾擺
4908,前鼎,190.00,11225,293.50,69.20,---,1.98%,強勢突破 (軌外),無,無,股價衝破布林上軌 (187.52)，進入噴發段,強勢突破 (軌外)
3522,御嵿,11.85,90,19.35,11.30,---,---,均線糾擺,無,無,MA 乖離率僅 0.54%,均線糾擺
3029,零壹,111.50,1191,127.50,93.00,---,3.4%,均線糾擺,無,無,MA 乖離率僅 0.70%,均線糾擺
7769,鴻勁,6490.00,510,8260.00,1595.00,---,0.88%,均線糾擺,無,無,MA 乖離率僅 0.73%,均線糾擺
4958,臻鼎-KY,480.50,34216,646.00,136.00,---,4.49%,均線糾擺,無,無,MA 乖離率僅 0.77%,均線糾擺
6245,立端,83.20,595,91.40,60.60,---,4.65%,均線糾擺,無,無,MA 乖離率僅 0.36%,均線糾擺
2754,亞洲藏壽司,69.90,41,100.50,65.90,---,0.9%,均線糾擺,無,無,MA 乖離率僅 0.45%,均線糾擺
3447,展達,28.70,158,82.40,25.75,---,1.77%,均線糾擺 -> 強勢突破 (軌外),無,無,股價衝破布林上軌 (28.52)，進入噴發段,強勢突破 (軌外)
00726,國泰新興投等債,32.14,130,33.85,30.69,---,1.5%,均線糾擺 -> 離開盤整 (向下),無,無,跌破布林下軌 (32.17),離開盤整 (向下)
3583,辛耘,749.00,1883,966.00,300.00,---,0.73%,強勢突破 (軌外) -> 貼軌運行,無,無,股價於高位貼軌 (749.00 > 1.5σ)，動能強勁,貼軌運行
00940,元大台灣價值高息,12.69,10183,12.83,8.88,---,0.42%,貼軌運行,無,無,股價於高位貼軌 (12.69 > 1.5σ)，動能強勁,貼軌運行
3706,神達,92.10,6868,107.00,73.80,---,1%,均線糾擺,無,無,MA 乖離率僅 0.22%,均線糾擺
6987,寶晶能源*,20.20,35,35.10,16.80,---,---,貼軌運行 -> 趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
5009,榮剛,33.30,1681,40.15,30.50,---,3.48%,均線糾擺,無,無,MA 乖離率僅 0.49%,均線糾擺
6815,晶鑽生醫,26.00,72,74.50,24.00,---,---,均線糾擺 -> 貼軌運行,連1日大漲,無,股價於高位貼軌 (26.00 > 1.5σ)，動能強勁,貼軌運行
5278,尚凡*,24.40,48,39.97,22.05,---,2.83%,均線糾擺,無,無,MA 乖離率僅 0.15%,均線糾擺
3054,立萬利,56.70,109,90.30,22.30,---,1.18%,貼軌運行 -> 強勢突破 (軌外),隔一漲,無,股價衝破布林上軌 (56.03)，進入噴發段,強勢突破 (軌外)
6908,宏�砦C戲-創,30.00,7,69.90,30.00,---,3.19%,資料不足 -> 進入盤整,無,無,ADX 為 17.56 (低於 20),進入盤整
2031,新光鋼,45.40,719,46.55,36.10,---,5.99%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
3317,尼克森,66.70,1221,105.50,41.02,---,0.83%,均線糾擺,無,無,MA 乖離率僅 1.10%,均線糾擺
4416,三圓,14.05,1078,61.70,9.33,---,0.19%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
4905,台聯電,90.10,27,98.20,60.30,---,2.29%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
8155,博智,372.00,1325,456.50,137.50,---,3.06%,資料不足 -> 強勢突破 (軌外),無,無,股價衝破布林上軌 (363.45)，進入噴發段,強勢突破 (軌外)
6741,91APP*-KY,59.20,325,86.00,54.20,---,2.17%,資料不足 -> 貼軌運行,無,無,股價於高位貼軌 (59.20 > 1.5σ)，動能強勁,貼軌運行
7879,益材科技,63.40,120,155.00,55.40,---,---,均線糾擺 -> 強勢突破 (軌外),連1日大漲,無,股價衝破布林上軌 (63.21)，進入噴發段,強勢突破 (軌外)
1319,東陽,82.10,2789,115.00,70.10,---,4.86%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
6696,仁新,93.70,0,880.00,88.60,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
6925,意藍,50.90,14,152.50,49.70,---,3.47%,資料不足 -> 均線糾擺,無,無,MA 乖離率僅 1.27%,均線糾擺
6285,啟��,247.00,5270,319.00,96.00,---,4.03%,均線糾擺,無,無,MA 乖離率僅 0.88%,均線糾擺
4744,皇將,27.50,93,38.90,24.75,---,1.82%,均線糾擺,無,無,MA 乖離率僅 0.70%,均線糾擺
00642,期元大S&P石油,27.65,1211,33.15,14.71,---,---,均線糾擺,無,無,MA 乖離率僅 1.25%,均線糾擺
6994,富威電力,35.85,385,101.50,34.80,---,1.05%,資料不足 -> 均線糾擺,無,無,MA 乖離率僅 0.40%,均線糾擺
1813,寶利徠,11.65,9,14.65,11.30,---,---,強勢突破 (軌外) -> 均線糾擺,無,無,MA 乖離率僅 0.38%,均線糾擺
3576,聯合再生,17.50,22653,26.70,6.00,---,---,均線糾擺,無,無,MA 乖離率僅 0.26%,均線糾擺
8359,錢櫃,57.20,40,78.10,57.20,---,---,均線糾擺,無,無,MA 乖離率僅 0.26%,均線糾擺
8112,至上甲特,90.90,8530,100.50,41.60,---,6.54%,均線糾擺,無,無,MA 乖離率僅 0.42%,均線糾擺
00633,富邦上証正2,48.77,913,55.60,43.05,---,---,均線糾擺,無,無,MA 乖離率僅 0.85%,均線糾擺
4121,優盛,13.15,32,20.40,12.65,---,2.18%,貼軌運行 -> 均線糾擺,無,無,MA 乖離率僅 0.34%,均線糾擺
7885,宏羚,24.55,1,33.35,21.80,---,---,均線糾擺,無,無,MA 乖離率僅 0.91%,均線糾擺
7754,安基生技,58.20,242,68.60,39.30,---,---,強勢突破 (軌外) -> 貼軌運行,無,無,股價於高位貼軌 (58.20 > 1.5σ)，動能強勁,貼軌運行
00773,中信優先金融債,34.86,1961,36.68,33.47,---,0.4%,均線糾擺,無,無,MA 乖離率僅 0.40%,均線糾擺
8042,金山電,109.00,8538,210.50,31.05,---,4.87%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
020012,富邦行動通訊N,0.00,0,25.66,17.53,---,---,資料不足,無,無,缺少 MA5/10/20 指標數據,資料不足
1535,中宇,45.95,27,57.60,45.00,---,5.22%,均線糾擺,無,無,MA 乖離率僅 0.04%,均線糾擺
6642,富致,82.70,278,91.90,49.72,---,3.77%,資料不足 -> 均線糾擺,無,無,MA 乖離率僅 0.63%,均線糾擺
7798,將捷,15.50,10,21.00,13.05,---,---,均線糾擺,無,無,MA 乖離率僅 0.05%,均線糾擺
4402,郡都開發,14.50,20,22.15,11.40,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
00885,富邦越南,18.53,1997,19.58,15.34,---,---,均線糾擺,無,無,MA 乖離率僅 0.98%,均線糾擺
8034,榮群,20.15,155,29.00,17.60,---,4.21%,資料不足 -> 強勢突破 (軌外),無,無,股價衝破布林上軌 (20.14)，進入噴發段,強勢突破 (軌外)
6589,台康生技,49.85,414,81.90,40.55,---,---,資料不足 -> 均線糾擺,無,無,MA 乖離率僅 0.29%,均線糾擺
4306,炎洲,15.05,593,16.55,12.95,---,6.33%,均線糾擺,無,無,MA 乖離率僅 1.14%,均線糾擺
4109,加捷生醫,11.25,257,17.56,11.05,---,2.96%,均線糾擺,無,無,MA 乖離率僅 0.09%,均線糾擺
8105,凌巨,16.65,6429,25.15,10.25,---,0.56%,資料不足 -> 趨勢運行,連2日大漲,無,股價具備方向性，未達特定過濾標準,趨勢運行
1721,三晃,20.40,466,34.75,10.70,---,---,均線糾擺,無,無,MA 乖離率僅 0.35%,均線糾擺
8024,佑華,13.20,24,17.45,11.90,---,---,資料不足 -> 趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
7722,LINEPAY,290.00,26,671.32,253.00,---,0.25%,均線糾擺,無,無,MA 乖離率僅 0.60%,均線糾擺
1434,福懋,17.85,2607,19.50,14.60,---,4.72%,貼軌運行 -> 均線糾擺,無,無,MA 乖離率僅 0.59%,均線糾擺
6902,GOGOLOOK,129.50,92,147.50,69.10,---,---,資料不足 -> 均線糾擺,無,無,MA 乖離率僅 0.60%,均線糾擺
4503,金雨,25.45,520,60.00,24.00,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
2461,光群雷,18.85,1214,20.10,14.75,---,4.86%,趨勢運行 -> 貼軌運行,無,無,股價於高位貼軌 (18.85 > 1.5σ)，動能強勁,貼軌運行
6461,益得,16.15,67,25.05,14.40,---,---,資料不足 -> 均線糾擺,無,無,MA 乖離率僅 0.20%,均線糾擺
7805,威聯通,514.00,27,849.00,510.00,---,---,進入盤整,無,無,ADX 為 16.82 (低於 20),進入盤整
2256,歐特明,83.60,184,98.20,22.55,---,---,進入盤整,無,無,ADX 為 13.68 (低於 20),進入盤整
6961,旅天下,50.80,13,81.20,50.80,---,8.14%,資料不足 -> 均線糾擺,無,無,MA 乖離率僅 0.11%,均線糾擺
3339,泰谷,43.00,3108,71.40,23.90,---,---,趨勢運行 -> 貼軌運行,隔一漲,無,股價於高位貼軌 (43.00 > 1.5σ)，動能強勁,貼軌運行
8131,福懋科,62.70,2069,85.30,25.45,---,5.11%,資料不足 -> 均線糾擺,無,無,MA 乖離率僅 0.62%,均線糾擺
7752,世紀樺欣,31.00,23,82.80,26.35,---,---,離開盤整 (向下) -> 均線糾擺,無,無,MA 乖離率僅 0.39%,均線糾擺
6026,福邦證,15.10,1371,19.30,11.25,---,8.65%,貼軌運行,無,無,股價於高位貼軌 (15.10 > 1.5σ)，動能強勁,貼軌運行
7887,宇川精材,149.50,216,343.50,132.00,---,---,均線糾擺,無,無,MA 乖離率僅 0.91%,均線糾擺
00637,元大滬深300正2,20.05,8049,22.96,17.29,---,---,均線糾擺,無,無,MA 乖離率僅 1.02%,均線糾擺
4538,大詠城,17.75,14,18.95,15.71,---,2.23%,強勢突破 (軌外) -> 貼軌運行,無,無,股價於高位貼軌 (17.75 > 1.5σ)，動能強勁,貼軌運行
2719,燦星旅,20.30,5,38.45,20.30,---,---,均線糾擺,無,無,MA 乖離率僅 1.11%,均線糾擺
6492,生華科,34.95,292,65.50,34.65,---,---,資料不足 -> 趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
6659,天明製藥,19.25,5,40.95,17.08,---,---,均線糾擺,無,無,MA 乖離率僅 0.41%,均線糾擺
7933,Weblisher,31.95,31,35.00,27.50,---,---,均線糾擺 -> 強勢突破 (軌外),隔一漲,無,股價衝破布林上軌 (31.24)，進入噴發段,強勢突破 (軌外)
7631,聚賢研發-創,145.00,35,177.00,108.50,---,1.23%,資料不足 -> 均線糾擺,無,無,MA 乖離率僅 1.45%,均線糾擺
6962,奕力-KY,31.15,1585,47.00,29.00,---,3.88%,資料不足 -> 均線糾擺,無,無,MA 乖離率僅 0.75%,均線糾擺
6665,康聯生醫,18.85,7,24.90,17.40,---,---,均線糾擺,無,無,MA 乖離率僅 1.26%,均線糾擺
3323,加百裕,30.10,297,56.40,26.25,---,1.49%,均線糾擺,無,無,MA 乖離率僅 0.61%,均線糾擺
6648,斯其大,15.35,13,29.55,14.00,---,---,均線糾擺,無,無,MA 乖離率僅 0.23%,均線糾擺
00664,國泰臺灣加權反1,1.60,20222,3.29,1.56,---,---,均線糾擺,無,無,MA 乖離率僅 0.49%,均線糾擺
8091,翔名,220.50,206,295.00,100.00,---,6.81%,資料不足 -> 均線糾擺,無,無,MA 乖離率僅 1.41%,均線糾擺
2064,晉椿,12.25,314,15.40,11.10,---,---,均線糾擺,無,無,MA 乖離率僅 1.13%,均線糾擺
7810,捷創科技,222.00,116,338.00,124.50,---,---,資料不足 -> 貼軌運行,無,無,股價於高位貼軌 (222.00 > 1.5σ)，動能強勁,貼軌運行
2434,統懋,56.40,840,90.80,28.35,---,---,均線糾擺,連1日大漲,無,MA 乖離率僅 1.28%,均線糾擺
8488,吉源-KY,10.00,14,11.85,9.64,---,---,資料不足 -> 均線糾擺,無,無,MA 乖離率僅 0.29%,均線糾擺
7610,聯友金屬-創,1495.00,1185,2600.00,86.50,📅 預告 (20260903),0.18%,資料不足 -> 趨勢運行,無,連1日大跌,股價具備方向性，未達特定過濾標準,趨勢運行
6615,慧智,34.50,19,37.70,29.20,---,0.28%,資料不足 -> 均線糾擺,無,無,MA 乖離率僅 0.29%,均線糾擺
00733,富邦臺灣中小,68.75,188,80.35,41.65,---,0.93%,均線糾擺 -> 貼軌運行,無,無,股價於高位貼軌 (68.75 > 1.5σ)，動能強勁,貼軌運行
00870,元大15年EM主權債,27.50,1,29.44,26.79,---,1.31%,均線糾擺,無,無,MA 乖離率僅 0.27%,均線糾擺
7862,聚泰,24.10,0,59.50,24.10,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
1533,車王電,32.20,82,40.60,29.20,---,---,均線糾擺,無,無,MA 乖離率僅 0.54%,均線糾擺
4952,凌通,51.90,280,60.10,34.40,---,5.36%,均線糾擺,無,無,MA 乖離率僅 1.05%,均線糾擺
1219,福壽,11.50,578,14.60,10.60,---,3.29%,強勢突破 (軌外) -> 進入盤整,無,無,ADX 為 18.08 (低於 20),進入盤整
1623,大東電,202.00,79,326.40,176.50,---,4%,均線糾擺,無,無,MA 乖離率僅 1.19%,均線糾擺
6187,萬潤,1365.00,6207,1430.00,314.50,---,2.47%,貼軌運行 -> 趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
00980,平衡凱基美國TOP,24.83,6826,25.71,12.16,---,2.1%,均線糾擺,無,無,MA 乖離率僅 0.41%,均線糾擺
4724,宣捷幹細胞,9.20,68,22.60,8.55,---,---,均線糾擺,無,無,MA 乖離率僅 0.93%,均線糾擺
00929,復華台灣科技優息,29.13,17142,32.16,16.91,---,0.85%,均線糾擺,無,無,MA 乖離率僅 0.23%,均線糾擺
8249,菱光,41.50,224,64.20,39.50,---,3.86%,資料不足 -> 均線糾擺,無,無,MA 乖離率僅 0.76%,均線糾擺
5288,豐祥-KY,187.50,36,197.50,109.50,---,---,均線糾擺,無,無,MA 乖離率僅 0.22%,均線糾擺
2252,為昇科,19.90,519,28.45,13.55,---,---,進入盤整 -> 貼軌運行,連1日大漲,無,股價於高位貼軌 (19.90 > 1.5σ)，動能強勁,貼軌運行
2642,宅配通,20.60,115,31.29,19.62,---,1.88%,均線糾擺,無,無,MA 乖離率僅 0.37%,均線糾擺
2034,允強,20.45,941,22.65,18.40,---,4.69%,均線糾擺,無,無,MA 乖離率僅 1.00%,均線糾擺
2761,橘焱胡同,16.10,51,23.90,14.20,---,---,貼軌運行 -> 強勢突破 (軌外),隔二漲,無,股價衝破布林上軌 (15.99)，進入噴發段,強勢突破 (軌外)
6027,德信,12.65,224,14.15,7.58,---,---,強勢突破 (軌外),無,無,股價衝破布林上軌 (12.59)，進入噴發段,強勢突破 (軌外)
00947,台新臺灣IC設計,37.66,5288,43.02,13.40,---,0.45%,均線糾擺,無,無,MA 乖離率僅 0.81%,均線糾擺
2483,百容,36.60,2051,69.90,18.40,---,1.38%,均線糾擺,無,無,MA 乖離率僅 0.97%,均線糾擺
3128,昇銳,20.70,153,41.29,20.40,---,0.47%,均線糾擺,無,無,MA 乖離率僅 1.15%,均線糾擺
7764,聖州,12.70,116,22.13,11.04,---,---,貼軌運行 -> 強勢突破 (軌外),連2日大漲,無,股價衝破布林上軌 (12.61)，進入噴發段,強勢突破 (軌外)
8941,關中,44.00,5,49.10,42.03,---,---,資料不足 -> 均線糾擺,無,無,MA 乖離率僅 0.41%,均線糾擺
3285,微端,41.10,48,51.20,24.65,---,3.98%,強勢突破 (軌外),無,無,股價衝破布林上軌 (40.33)，進入噴發段,強勢突破 (軌外)
3581,博磊,110.50,299,280.00,34.45,---,1.38%,進入盤整,無,無,ADX 為 18.07 (低於 20),進入盤整
3380,明泰,28.15,992,41.55,25.90,---,3.59%,均線糾擺,無,無,MA 乖離率僅 0.75%,均線糾擺
5301,寶得利,5.84,6,15.60,5.20,---,---,貼軌運行,無,無,股價於高位貼軌 (5.84 > 1.5σ)，動能強勁,貼軌運行
5488,松普,12.10,256,17.90,9.17,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
6875,國邑*,33.00,32,60.80,32.00,---,---,資料不足 -> 均線糾擺,無,無,MA 乖離率僅 0.21%,均線糾擺
8272,全景軟體,62.00,10,95.00,61.90,---,2.96%,均線糾擺,無,無,MA 乖離率僅 0.84%,均線糾擺
8938,明安,51.40,176,70.59,51.40,---,5.11%,資料不足 -> 均線糾擺,無,無,MA 乖離率僅 0.61%,均線糾擺
5310,天剛,25.00,5,44.00,22.05,---,---,均線糾擺,無,無,MA 乖離率僅 0.83%,均線糾擺
1795,美時,193.00,1078,363.00,173.00,📅 預告 (20260901),2.61%,均線糾擺,無,無,MA 乖離率僅 1.00%,均線糾擺
2406,國碩,28.65,3078,41.80,18.25,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
4401,東隆興,13.90,20,17.75,13.50,---,4.33%,均線糾擺,無,無,MA 乖離率僅 0.12%,均線糾擺
1316,上曜,11.15,9574,16.45,9.60,---,---,強勢突破 (軌外) -> 趨勢運行,無,連1日大跌,股價具備方向性，未達特定過濾標準,趨勢運行
6147,頎邦,182.50,53064,305.50,51.20,---,6.15%,強勢突破 (軌外) -> 貼軌運行,無,無,股價於高位貼軌 (182.50 > 1.5σ)，動能強勁,貼軌運行
3473,智通聯網,79.00,0,113.23,77.13,---,---,均線糾擺,無,無,MA 乖離率僅 1.14%,均線糾擺
1515,力山,34.70,6519,44.85,21.75,---,3.35%,貼軌運行 -> 趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
3303,岱稜,52.20,109,62.90,43.85,---,5.7%,均線糾擺,無,無,MA 乖離率僅 0.91%,均線糾擺
4573,高明鐵,529.00,925,604.00,61.90,---,---,進入盤整,隔一漲,無,ADX 為 9.69 (低於 20),進入盤整
8032,光菱,36.30,50,48.75,33.00,---,2.24%,資料不足 -> 均線糾擺,無,無,MA 乖離率僅 0.43%,均線糾擺
00934,中信成長高股息,29.61,2013,29.61,18.25,---,0.87%,貼軌運行,無,無,股價於高位貼軌 (29.61 > 1.5σ)，動能強勁,貼軌運行
3628,盈正,68.40,25,99.50,48.25,---,4.59%,均線糾擺,無,無,MA 乖離率僅 0.79%,均線糾擺
6667,信紘科,221.00,112,301.00,212.50,---,3.86%,資料不足 -> 均線糾擺,無,無,MA 乖離率僅 0.92%,均線糾擺
6563,映智,19.10,69,41.00,19.10,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
6231,系微,220.50,239,348.50,180.00,---,2.67%,均線糾擺,無,無,MA 乖離率僅 0.93%,均線糾擺
020028,元大特選電動車N,21.00,33,21.00,17.19,---,---,趨勢運行 -> 均線糾擺,無,無,MA 乖離率僅 1.38%,均線糾擺
00674,期元大S&P黃金反1,26.69,165,30.96,4.58,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
6817,溫士頓,46.60,0,113.00,46.50,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
6910,德鴻,24.40,6,59.02,24.00,---,5.42%,資料不足 -> 均線糾擺,無,無,MA 乖離率僅 0.15%,均線糾擺
