股號,名稱,收盤價,成交量,一年內最高收盤,一年內最低收盤,法說會,殖利率,狀態,連續大漲,連續大跌,原因,最終狀態
3138,耀登,100.00,388,217.50,81.80,---,3.06%,均線糾擺,無,無,MA 乖離率僅 1.07%,均線糾擺
5347,世界,162.00,8726,220.00,88.00,---,2.62%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
3017,奇鋐,3150.00,3117,3235.00,935.00,📅 預告 (20260819),0.87%,貼軌運行,無,無,股價於高位貼軌 (3150.00 > 1.5σ)，動能強勁,貼軌運行
2940,歐都納,24.10,6,26.90,23.30,---,---,均線糾擺,無,無,MA 乖離率僅 0.12%,均線糾擺
3037,欣興,1120.00,53744,1120.00,131.00,📅 預告 (20260818),1.22%,貼軌運行,連1日大漲,無,股價於高位貼軌 (1120.00 > 1.5σ)，動能強勁,貼軌運行
6680,鑫創電子,52.90,1,74.00,48.30,---,3.76%,均線糾擺,無,無,MA 乖離率僅 1.44%,均線糾擺
4106,雃博,24.85,114,25.30,21.05,---,3.54%,均線糾擺,無,無,MA 乖離率僅 0.79%,均線糾擺
3060,銘異,28.20,1007,41.65,19.15,---,1.71%,均線糾擺,無,無,MA 乖離率僅 0.66%,均線糾擺
5248,景傳,42.05,911,100.00,19.00,---,---,趨勢運行,連2日大漲,無,股價具備方向性，未達特定過濾標準,趨勢運行
1503,士電,203.50,1314,268.00,162.00,---,2.47%,均線糾擺,無,無,MA 乖離率僅 0.52%,均線糾擺
6858,愛比科技,23.00,1,33.00,20.75,---,---,進入盤整,無,無,ADX 為 18.70 (低於 20),進入盤整
6143,振曜,91.00,1101,142.87,83.00,---,6.45%,均線糾擺,無,無,MA 乖離率僅 0.74%,均線糾擺
3441,聯一光,87.40,18912,92.80,29.70,---,2.28%,趨勢運行,隔二漲,無,股價具備方向性，未達特定過濾標準,趨勢運行
8080,泰霖,27.80,14,47.75,26.80,---,---,均線糾擺,無,無,MA 乖離率僅 0.26%,均線糾擺
4155,訊映,14.80,198,16.50,12.90,---,1.78%,均線糾擺,無,無,MA 乖離率僅 0.65%,均線糾擺
00884,中信低碳新興債,28.91,204,30.07,26.25,---,---,均線糾擺,無,無,MA 乖離率僅 0.24%,均線糾擺
2883,凱基金乙特,8.15,558,8.39,7.64,---,4.58%,均線糾擺,無,無,MA 乖離率僅 0.18%,均線糾擺
5215,科嘉-KY,40.50,55,50.30,33.55,---,6.47%,貼軌運行,無,無,股價於高位貼軌 (40.50 > 1.5σ)，動能強勁,貼軌運行
5490,同亨,31.15,803,36.35,24.60,---,1.3%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
6542,隆中,44.00,5,57.00,42.90,---,0.04%,離開盤整 (向下),無,無,跌破布林下軌 (44.75),離開盤整 (向下)
8482,商億-KY,50.00,5,58.70,45.05,---,6.92%,均線糾擺,無,無,MA 乖離率僅 0.36%,均線糾擺
2607,榮運,50.20,403,70.00,45.50,---,3.9%,貼軌運行,無,無,股價於高位貼軌 (50.20 > 1.5σ)，動能強勁,貼軌運行
6263,普萊德,163.00,82,188.50,119.50,---,5.13%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
4768,晶呈科技,310.00,404,538.00,104.00,---,3.19%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
7866,丹立,187.00,262,288.00,47.00,---,---,進入盤整,隔二漲,無,ADX 為 13.61 (低於 20),進入盤整
4755,三福化,117.00,110,169.50,97.00,---,2.57%,均線糾擺,無,無,MA 乖離率僅 1.03%,均線糾擺
6177,達麗,48.65,2425,55.60,40.80,---,7.48%,均線糾擺,無,無,MA 乖離率僅 0.11%,均線糾擺
5469,瀚宇博,74.90,991,111.50,62.80,---,4.24%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
3305,昇貿,112.00,1285,167.50,75.50,---,3.85%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
6236,中湛,15.20,0,31.50,15.20,---,---,離開盤整 (向下),無,無,跌破布林下軌 (15.46),離開盤整 (向下)
4133,亞諾法,20.85,60,28.84,20.15,---,---,均線糾擺,無,無,MA 乖離率僅 0.76%,均線糾擺
6214,精誠,175.50,23583,175.50,105.00,---,4.77%,強勢突破 (軌外),無,無,股價衝破布林上軌 (168.09)，進入噴發段,強勢突破 (軌外)
1558,伸興,99.70,151,99.70,84.34,---,---,強勢突破 (軌外),無,無,股價衝破布林上軌 (98.74)，進入噴發段,強勢突破 (軌外)
00640,富邦日本正2,112.60,23,113.55,57.45,---,---,貼軌運行,無,無,股價於高位貼軌 (112.60 > 1.5σ)，動能強勁,貼軌運行
2641,正德,17.55,1349,22.60,16.30,---,2.46%,均線糾擺,無,無,MA 乖離率僅 0.60%,均線糾擺
8432,東生華,50.60,40,58.80,46.30,---,4.18%,均線糾擺,無,無,MA 乖離率僅 0.33%,均線糾擺
6218,豪勉,37.95,2192,45.10,17.85,---,1.5%,貼軌運行,連1日大漲,無,股價於高位貼軌 (37.95 > 1.5σ)，動能強勁,貼軌運行
9930,中聯資源,62.90,60,74.50,62.20,---,5.4%,均線糾擺,無,無,MA 乖離率僅 0.34%,均線糾擺
7726,暄達,32.15,0,41.90,30.70,---,---,均線糾擺,無,無,MA 乖離率僅 0.18%,均線糾擺
6552,易華電,24.70,49,36.90,22.95,---,0.63%,均線糾擺,無,無,MA 乖離率僅 0.39%,均線糾擺
1216,統一,75.20,9451,80.50,68.70,---,3.63%,均線糾擺,無,無,MA 乖離率僅 0.47%,均線糾擺
2887,台新新光己特,37.15,78610,37.75,15.65,---,5.44%,貼軌運行,無,無,股價於高位貼軌 (37.15 > 1.5σ)，動能強勁,貼軌運行
1471,首利,9.45,56,14.65,8.38,---,---,均線糾擺,無,無,MA 乖離率僅 0.40%,均線糾擺
2493,揚博,192.00,5856,324.50,86.70,---,2.51%,趨勢運行,無,連2日大跌,股價具備方向性，未達特定過濾標準,趨勢運行
6827,巨生醫,10.15,11,19.70,9.74,---,---,均線糾擺,無,無,MA 乖離率僅 1.04%,均線糾擺
1590,亞德客-KY,1465.00,326,1595.00,741.00,📅 預告 (20260922),2.56%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
6614,資拓宏宇,36.05,24,75.10,35.55,---,4.1%,均線糾擺,無,無,MA 乖離率僅 1.03%,均線糾擺
4127,天良,90.00,640,90.00,29.50,---,1.43%,趨勢運行,連1日大漲,無,股價具備方向性，未達特定過濾標準,趨勢運行
020034,元大IC設計N,15.22,18,15.85,11.27,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
00916,國泰全球品牌50,26.92,817,31.27,23.89,---,2.06%,均線糾擺,無,無,MA 乖離率僅 0.84%,均線糾擺
00638,元大滬深300反1,6.51,143,7.50,6.30,---,---,均線糾擺,無,無,MA 乖離率僅 0.44%,均線糾擺
7821,神數,39.45,49,75.30,39.40,---,---,均線糾擺,無,無,MA 乖離率僅 0.67%,均線糾擺
2704,國賓,46.10,52,48.00,41.04,---,---,均線糾擺,無,無,MA 乖離率僅 0.34%,均線糾擺
6990,華鉬,174.50,655,221.50,18.90,---,---,趨勢運行,無,連1日大跌,股價具備方向性，未達特定過濾標準,趨勢運行
00919,群益台灣精選高息,30.34,55487,30.81,20.17,---,3.26%,均線糾擺,無,無,MA 乖離率僅 1.00%,均線糾擺
6217,中探針,171.00,525,341.00,31.60,---,0.61%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
1710,東聯,15.20,2982,18.85,11.50,---,1.16%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
6213,聯茂,481.00,2332,481.00,88.70,📅 預告 (20260818),2.05%,貼軌運行,無,無,股價於高位貼軌 (481.00 > 1.5σ)，動能強勁,貼軌運行
9103,美德醫療-DR,5.20,564,6.39,4.36,---,---,均線糾擺,無,無,MA 乖離率僅 0.57%,均線糾擺
1452,宏益,11.60,18,14.25,10.30,---,4.27%,均線糾擺,無,無,MA 乖離率僅 0.43%,均線糾擺
4746,台耀,52.20,426,69.30,49.35,---,4.55%,均線糾擺,無,無,MA 乖離率僅 0.94%,均線糾擺
6569,醫揚,92.50,33,158.00,92.20,---,3.34%,進入盤整,無,無,ADX 為 19.97 (低於 20),進入盤整
2337,旺宏,129.50,74154,185.50,18.30,---,1.82%,趨勢運行,無,連1日大跌,股價具備方向性，未達特定過濾標準,趨勢運行
6796,晉弘,59.10,42,103.49,54.70,---,0.62%,均線糾擺,無,無,MA 乖離率僅 1.48%,均線糾擺
6133,金橋,22.40,901,28.95,15.20,---,1.68%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
3466,德晉,25.10,90,50.50,24.25,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
4569,六方科-KY,162.00,25,215.00,127.00,---,3.61%,均線糾擺,無,無,MA 乖離率僅 0.97%,均線糾擺
7799,禾榮科,350.00,275,839.00,303.00,---,---,均線糾擺,無,無,MA 乖離率僅 1.08%,均線糾擺
6673,和詮,14.70,91,40.65,6.02,---,---,趨勢運行,隔二漲,無,股價具備方向性，未達特定過濾標準,趨勢運行
3036,文曄,204.00,5534,301.50,121.00,---,4.49%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
7827,漢康-KY創,157.00,112,185.00,66.40,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
8921,沈氏,17.50,1,19.40,16.60,---,1.23%,均線糾擺,無,無,MA 乖離率僅 0.41%,均線糾擺
3163,波若威,733.00,1175,1295.00,165.50,---,1.69%,進入盤整,隔二漲,無,ADX 為 19.21 (低於 20),進入盤整
3518,柏騰,28.60,207,38.90,15.85,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
1446,宏和,13.75,233,20.67,13.55,---,---,均線糾擺,無,無,MA 乖離率僅 0.26%,均線糾擺
4546,長亨,65.30,668,151.50,40.80,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
7890,明曜科技,82.00,0,141.00,72.20,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
4186,尖端醫,8.70,166,16.05,8.55,---,---,均線糾擺,無,無,MA 乖離率僅 0.89%,均線糾擺
6898,程曦資訊,73.90,21,134.50,73.50,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
2495,普安,38.40,1058,53.80,20.10,---,5.54%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
6946,三地能源,9.96,220,25.00,9.42,---,---,均線糾擺,無,無,MA 乖離率僅 0.31%,均線糾擺
1341,富林-KY,60.40,7,65.70,55.50,---,6.42%,貼軌運行,無,無,股價於高位貼軌 (60.40 > 1.5σ)，動能強勁,貼軌運行
6225,天瀚,44.40,58,44.40,11.65,---,---,強勢突破 (軌外),連5日大漲,無,股價衝破布林上軌 (40.19)，進入噴發段,強勢突破 (軌外)
1444,力麗,7.13,1308,10.00,5.79,---,---,均線糾擺,無,無,MA 乖離率僅 1.25%,均線糾擺
2832,台產,59.20,137,60.30,37.82,---,---,均線糾擺,無,無,MA 乖離率僅 0.55%,均線糾擺
0056,元大高股息,53.00,26666,54.05,32.94,---,2.35%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
8463,潤泰材,21.60,142,28.00,20.65,---,4.31%,貼軌運行,無,無,股價於高位貼軌 (21.60 > 1.5σ)，動能強勁,貼軌運行
2364,倫飛,88.10,2039,90.77,59.50,---,---,強勢突破 (軌外),連1日大漲,無,股價衝破布林上軌 (83.86)，進入噴發段,強勢突破 (軌外)
8109,博大,130.00,108,161.50,79.49,📅 預告 (20260826),4.94%,均線糾擺,無,無,MA 乖離率僅 1.32%,均線糾擺
8077,洛��,44.55,1,54.20,39.22,---,4.35%,均線糾擺,無,無,MA 乖離率僅 1.00%,均線糾擺
6512,啟發電,20.40,6,22.85,18.75,---,---,均線糾擺,無,無,MA 乖離率僅 0.24%,均線糾擺
7870,聯剛科技,127.00,0,210.00,116.90,---,---,均線糾擺,無,無,MA 乖離率僅 1.26%,均線糾擺
4747,強生,53.20,39,77.00,47.53,---,2.76%,進入盤整,無,無,ADX 為 17.13 (低於 20),進入盤整
00882,中信中國高股息,14.99,2572,16.32,13.14,---,2.91%,均線糾擺,無,無,MA 乖離率僅 0.36%,均線糾擺
6684,安格,47.15,152,68.30,40.75,---,---,均線糾擺,無,無,MA 乖離率僅 0.69%,均線糾擺
3546,宇峻,72.10,241,87.50,65.20,---,3.89%,均線糾擺,無,無,MA 乖離率僅 0.52%,均線糾擺
00987,野村10+澳洲公債,16.52,2385,18.16,9.87,---,---,貼軌運行,無,無,股價於高位貼軌 (16.52 > 1.5σ)，動能強勁,貼軌運行
3552,同致,44.70,113,76.50,44.20,---,1.32%,均線糾擺,無,無,MA 乖離率僅 0.37%,均線糾擺
2377,微星,149.50,18588,169.00,85.00,---,3.6%,進入盤整,無,連2日大跌,ADX 為 11.22 (低於 20),進入盤整
6241,鑫永洋,13.85,346,18.80,8.68,---,---,進入盤整,無,無,ADX 為 16.30 (低於 20),進入盤整
7558,群利,18.00,22,28.30,10.20,---,---,均線糾擺,無,無,MA 乖離率僅 1.08%,均線糾擺
4583,台灣精銳,495.50,97,801.03,445.00,📅 預告 (20260820),1.54%,均線糾擺,無,無,MA 乖離率僅 1.46%,均線糾擺
1236,宏亞,25.55,37,28.15,20.70,---,2.74%,均線糾擺,無,無,MA 乖離率僅 1.34%,均線糾擺
2255,凱銳光電,14.55,2,30.10,14.50,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
6035,悠遊卡,51.10,27,68.00,50.10,---,---,均線糾擺,無,無,MA 乖離率僅 0.48%,均線糾擺
7779,鍇睿國際,15.45,78,26.95,12.05,---,---,強勢突破 (軌外),連1日大漲,無,股價衝破布林上軌 (14.80)，進入噴發段,強勢突破 (軌外)
3293,鈊象,731.00,1935,843.00,670.00,---,---,均線糾擺,無,無,MA 乖離率僅 1.15%,均線糾擺
7711,永擎,475.00,489,491.50,193.50,---,2.46%,貼軌運行,無,無,股價於高位貼軌 (475.00 > 1.5σ)，動能強勁,貼軌運行
3117,年程,27.15,43,51.00,3.85,---,---,進入盤整,無,無,ADX 為 12.11 (低於 20),進入盤整
00910,第一金太空衛星,63.95,1038,87.95,33.98,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
6185,幃翔,13.20,1162,17.11,13.20,---,---,離開盤整 (向下),無,無,跌破布林下軌 (13.32),離開盤整 (向下)
2397,友通,65.80,607,82.90,52.70,---,5.15%,進入盤整,無,無,ADX 為 16.98 (低於 20),進入盤整
00714,群益道瓊美國地產,22.27,249,23.14,18.80,---,---,均線糾擺,無,無,MA 乖離率僅 0.76%,均線糾擺
00678,群益那斯達克生技,41.56,523,42.43,25.93,---,---,均線糾擺,無,無,MA 乖離率僅 1.06%,均線糾擺
6483,原創生醫,14.15,209,19.20,9.69,---,---,進入盤整,無,無,ADX 為 11.14 (低於 20),進入盤整
9960,邁達康,31.00,1,35.40,20.75,---,6.79%,均線糾擺,無,無,MA 乖離率僅 0.45%,均線糾擺
1608,華榮,36.35,4003,40.55,26.80,---,3.72%,進入盤整,無,無,ADX 為 13.19 (低於 20),進入盤整
8279,生展,87.10,3,137.00,86.60,---,3.75%,均線糾擺,無,無,MA 乖離率僅 0.38%,均線糾擺
2006,東和鋼鐵,80.00,1201,88.50,59.30,---,5.22%,進入盤整,無,無,ADX 為 7.76 (低於 20),進入盤整
6715,嘉基,401.50,841,569.00,83.40,---,3.42%,進入盤整,無,無,ADX 為 16.10 (低於 20),進入盤整
1539,巨庭,15.95,16,21.55,15.35,---,---,均線糾擺,無,無,MA 乖離率僅 0.07%,均線糾擺
3485,敘豐,218.50,155,386.50,64.70,---,1.42%,均線糾擺,連1日大漲,無,MA 乖離率僅 0.30%,均線糾擺
00946,群益科技高息成長,15.35,1249,15.85,9.13,---,0.38%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
009812,野村日本東證,13.09,863,13.19,9.89,---,---,均線糾擺,無,無,MA 乖離率僅 1.23%,均線糾擺
3034,聯詠,509.00,3209,567.00,361.00,---,5.24%,均線糾擺,無,無,MA 乖離率僅 1.20%,均線糾擺
1595,川寶,64.00,125,100.50,32.60,---,1.63%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
6581,鋼聯,108.50,9,113.00,98.10,---,---,均線糾擺,無,無,MA 乖離率僅 0.16%,均線糾擺
3588,通嘉,54.20,82,75.90,43.25,---,2.67%,均線糾擺,無,無,MA 乖離率僅 1.31%,均線糾擺
7881,科明,89.00,5,115.00,85.60,---,---,均線糾擺,無,無,MA 乖離率僅 0.42%,均線糾擺
4994,傳奇,83.90,20,105.00,83.90,---,5.09%,進入盤整,無,無,ADX 為 13.94 (低於 20),進入盤整
2603,長榮,231.50,38316,237.00,177.50,---,13.18%,強勢突破 (軌外),連1日大漲,無,股價衝破布林上軌 (224.28)，進入噴發段,強勢突破 (軌外)
911868,同方友友-DR,1.17,427,1.43,1.16,---,---,均線糾擺,無,無,MA 乖離率僅 0.58%,均線糾擺
3528,安馳,88.00,415,140.00,61.80,---,4.06%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
6643,M31,432.00,269,697.00,367.00,---,0.38%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
6854,錼創科技-KY創,92.20,80,190.50,82.90,---,---,均線糾擺,無,無,MA 乖離率僅 0.50%,均線糾擺
6150,撼訊,60.10,101,92.80,51.90,---,0.94%,進入盤整,無,無,ADX 為 14.18 (低於 20),進入盤整
1459,聯發,14.00,66,15.80,11.40,---,1.72%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
2524,京城,35.00,32,51.60,32.70,---,---,均線糾擺,無,無,MA 乖離率僅 0.74%,均線糾擺
4903,聯光通,35.50,853,53.20,28.45,---,---,進入盤整,無,無,ADX 為 17.27 (低於 20),進入盤整
8444,綠河-KY,5.00,10,16.20,4.52,---,---,均線糾擺,無,無,MA 乖離率僅 1.49%,均線糾擺
8423,保綠-KY,17.80,1,19.55,17.30,---,3.05%,均線糾擺,無,無,MA 乖離率僅 0.26%,均線糾擺
3016,嘉晶,106.50,8464,151.89,33.95,---,1.59%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
00852,國泰美國道瓊正2,36.08,69,37.56,25.34,---,---,均線糾擺,無,無,MA 乖離率僅 1.16%,均線糾擺
4729,熒茂,19.50,39,27.20,17.50,---,2.85%,均線糾擺,無,無,MA 乖離率僅 1.16%,均線糾擺
6533,晶心科,243.50,725,325.50,172.00,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
009823,群益S&P500,10.61,2363,10.70,9.97,---,---,均線糾擺,無,無,MA 乖離率僅 0.76%,均線糾擺
7427,華上生醫,72.00,737,78.00,28.92,---,---,均線糾擺,無,無,MA 乖離率僅 0.80%,均線糾擺
00985,主動貝萊德優投等,22.94,3288,22.97,10.22,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
6620,漢達,77.20,185,149.00,67.50,---,---,進入盤整,無,無,ADX 為 16.70 (低於 20),進入盤整
9919,康那香,13.85,57,19.65,13.55,---,1.35%,均線糾擺,無,無,MA 乖離率僅 0.22%,均線糾擺
1326,台化,59.30,19016,71.70,26.05,---,2.18%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
6517,保勝光學,64.00,845,82.10,54.80,---,2.12%,均線糾擺,無,無,MA 乖離率僅 0.65%,均線糾擺
1583,程泰,49.50,7,60.00,41.80,---,5.48%,均線糾擺,無,無,MA 乖離率僅 0.16%,均線糾擺
00669,國泰美國道瓊反1,5.16,346,6.10,5.12,---,---,均線糾擺,無,無,MA 乖離率僅 0.80%,均線糾擺
2643,捷迅,61.90,18,75.90,57.70,---,5.97%,均線糾擺,無,無,MA 乖離率僅 1.28%,均線糾擺
4919,新唐,125.50,3888,219.00,49.80,---,2.6%,均線糾擺,無,無,MA 乖離率僅 0.41%,均線糾擺
7929,CerTone,450.50,60,702.00,323.00,---,---,趨勢運行,無,連1日大跌,股價具備方向性，未達特定過濾標準,趨勢運行
6142,友勁,9.36,469,11.25,7.83,---,---,均線糾擺,無,無,MA 乖離率僅 1.30%,均線糾擺
2321,東訊,15.30,4,20.10,12.35,---,---,均線糾擺,無,無,MA 乖離率僅 0.97%,均線糾擺
6682,華旭先進,36.25,566,70.90,13.25,---,---,均線糾擺,無,無,MA 乖離率僅 0.68%,均線糾擺
7886,科建,101.50,11,253.00,80.50,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
3213,茂訊,134.00,329,142.50,95.30,---,5.74%,進入盤整,無,無,ADX 為 9.11 (低於 20),進入盤整
3489,森寶,26.25,537,26.25,18.05,---,2.38%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
2327,國巨*,608.00,36557,1140.00,134.50,📅 預告 (20260819),0.71%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
6126,信音,29.95,282,43.00,25.33,---,2.75%,均線糾擺,無,無,MA 乖離率僅 0.67%,均線糾擺
1473,台南,19.95,51,32.45,19.70,---,6.7%,均線糾擺,無,無,MA 乖離率僅 0.23%,均線糾擺
8289,泰藝,48.20,676,75.70,19.55,---,1.5%,貼軌運行,無,無,股價於高位貼軌 (48.20 > 1.5σ)，動能強勁,貼軌運行
6278,台表科,175.00,5628,246.50,91.40,---,4.78%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
5439,高技,247.50,1426,441.50,185.50,---,0.89%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
6703,軒郁,103.50,30,119.50,92.00,---,---,均線糾擺,無,無,MA 乖離率僅 0.43%,均線糾擺
3005,神基,121.50,13850,165.00,96.00,---,4.97%,強勢突破 (軌外),無,無,股價衝破布林上軌 (119.83)，進入噴發段,強勢突破 (軌外)
2009,第一銅,39.40,1142,54.90,32.45,---,1.46%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
6423,億而得,82.40,39,125.50,65.50,---,1.10%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
00998,主動復華金融股息,18.20,1271,18.20,14.95,---,2.34%,均線糾擺,無,無,MA 乖離率僅 0.84%,均線糾擺
