股號,名稱,收盤價,成交量,一年內最高收盤,一年內最低收盤,法說會,殖利率,狀態,連續大漲,連續大跌,原因,最終狀態
009819,中信數據及電力,10.37,4234,12.54,9.57,---,---,均線糾擺,無,無,MA 乖離率僅 1.20%,均線糾擺
1418,東華,18.05,6,24.70,17.10,---,---,均線糾擺,無,無,MA 乖離率僅 0.60%,均線糾擺
6138,茂達,292.50,809,440.00,170.00,---,4.8%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
00663,國泰臺灣加權正2,101.80,5220,120.20,31.19,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
5529,鉅陞,21.30,73,29.08,20.36,---,---,均線糾擺,無,無,MA 乖離率僅 0.30%,均線糾擺
2608,嘉里大榮,28.60,264,33.14,27.04,---,---,均線糾擺,無,無,MA 乖離率僅 0.66%,均線糾擺
6965,中傑-KY,75.50,30,108.00,71.60,---,5.91%,均線糾擺,無,無,MA 乖離率僅 0.68%,均線糾擺
7812,稜研科技*,72.70,39,113.50,71.90,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
2923,鼎固-KY,27.25,180,41.00,17.20,---,1.06%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
8477,創業家,15.65,22,20.75,11.40,---,---,均線糾擺,無,無,MA 乖離率僅 0.36%,均線糾擺
8936,國統,52.00,1539,69.30,48.72,---,3.53%,均線糾擺,無,無,MA 乖離率僅 0.37%,均線糾擺
4942,嘉彰,34.50,55,41.50,33.85,---,5.15%,均線糾擺,無,無,MA 乖離率僅 1.03%,均線糾擺
1453,大將,11.25,111,14.20,11.00,---,---,均線糾擺,無,無,MA 乖離率僅 0.14%,均線糾擺
6508,惠光,26.35,30,29.30,23.15,---,3.68%,均線糾擺,無,無,MA 乖離率僅 0.44%,均線糾擺
8097,常珵,51.00,131,71.00,50.90,---,---,均線糾擺,無,無,MA 乖離率僅 0.54%,均線糾擺
7790,思必瑞特,49.90,0,82.20,47.26,---,---,離開盤整 (向下) -> 均線糾擺,無,無,MA 乖離率僅 0.89%,均線糾擺
1538,正峰,10.20,0,28.15,9.37,---,---,均線糾擺,無,無,MA 乖離率僅 0.41%,均線糾擺
4543,萬在,32.20,100,46.35,21.65,---,7.46%,均線糾擺,無,無,MA 乖離率僅 1.08%,均線糾擺
2466,冠西電,94.00,839,122.00,42.90,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
2612,中航,55.00,164,74.60,46.95,---,4.43%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
00740,富邦全球投等債,37.92,1437,39.40,35.78,---,0.45%,均線糾擺,無,無,MA 乖離率僅 0.16%,均線糾擺
2367,燿華,45.75,6463,78.20,23.00,---,2.24%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
7895,元進莊,65.30,0,81.00,63.90,---,---,均線糾擺,無,無,MA 乖離率僅 0.77%,均線糾擺
00401,主動摩根台灣鑫收,13.57,6604,14.22,10.61,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
3131,弘塑,2555.00,680,3905.00,1335.00,---,1.46%,趨勢運行,連1日大漲,無,股價具備方向性，未達特定過濾標準,趨勢運行
2230,泰茂,26.00,231,107.50,21.10,---,0.81%,貼軌運行 -> 趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
2426,鼎元,68.90,17356,94.70,14.85,---,0.59%,進入盤整 -> 貼軌運行,連1日大漲,無,股價於高位貼軌 (68.90 > 1.5σ)，動能強勁,貼軌運行
1796,金穎生技,30.75,19,64.80,28.25,---,---,均線糾擺,無,無,MA 乖離率僅 0.69%,均線糾擺
3031,佰鴻,23.30,398,34.50,16.60,---,5.46%,趨勢運行 -> 均線糾擺,無,無,MA 乖離率僅 1.50%,均線糾擺
1702,南僑,33.20,141,38.91,30.80,---,---,均線糾擺,無,無,MA 乖離率僅 0.25%,均線糾擺
3675,德微,275.50,406,450.00,120.00,---,3.37%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
8431,匯鑽科,48.80,117,78.80,40.95,---,0.21%,均線糾擺,無,無,MA 乖離率僅 0.90%,均線糾擺
3189,景碩,858.00,3436,889.48,101.00,---,1.19%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
2206,三陽工業,60.80,1014,66.70,55.50,---,---,均線糾擺,無,無,MA 乖離率僅 0.37%,均線糾擺
3122,笙泉,26.10,33,40.20,20.65,---,---,均線糾擺,無,無,MA 乖離率僅 0.94%,均線糾擺
8937,合騏*,23.95,205,45.00,21.80,---,0.06%,均線糾擺,無,無,MA 乖離率僅 0.81%,均線糾擺
6486,互動,74.50,78,90.40,71.00,---,7.41%,均線糾擺,無,無,MA 乖離率僅 0.75%,均線糾擺
7875,安圖斯,109.50,0,173.00,35.30,---,---,均線糾擺,無,無,MA 乖離率僅 0.86%,均線糾擺
7724,諾亞克,15.55,30,31.85,13.25,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
2030,彰源,21.55,5341,21.55,13.65,---,4.74%,強勢突破 (軌外),無,無,股價衝破布林上軌 (20.76)，進入噴發段,強勢突破 (軌外)
2849,安泰銀,14.45,104,15.40,12.31,---,---,均線糾擺,無,無,MA 乖離率僅 1.02%,均線糾擺
2881,富邦金丙特,127.00,9155,138.50,80.39,📅 預告 (20260824),4.87%,均線糾擺,無,無,MA 乖離率僅 0.32%,均線糾擺
6928,攸泰科技,48.40,56,76.80,43.00,---,1.25%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
3443,創意,5130.00,2700,5730.00,1160.00,---,1.46%,強勢突破 (軌外),無,無,股價衝破布林上軌 (5086.55)，進入噴發段,強勢突破 (軌外)
6639,源大環能,5.08,102,10.80,4.35,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
6850,光鼎生技,34.25,3,50.20,32.85,---,---,均線糾擺,無,無,MA 乖離率僅 0.26%,均線糾擺
5328,華容,67.20,18975,82.40,12.30,---,4.26%,均線糾擺,無,無,MA 乖離率僅 0.36%,均線糾擺
00952,凱基台灣AI50,18.32,1360,20.21,9.74,---,0.65%,均線糾擺,無,無,MA 乖離率僅 1.38%,均線糾擺
2329,華泰,44.70,1881,69.90,37.55,---,2.38%,進入盤整 -> 均線糾擺,無,無,MA 乖離率僅 1.37%,均線糾擺
3194,HYPERNET CO LTD,34.70,2,38.50,33.95,---,---,資料不足,無,無,缺少 MA5/10/20 指標數據,資料不足
6163,華電網,43.10,1205,74.10,21.40,---,2.05%,進入盤整,無,無,ADX 為 17.47 (低於 20),進入盤整
2316,楠梓電,161.50,3584,234.50,74.50,---,0.91%,進入盤整,無,連1日大跌,ADX 為 12.05 (低於 20),進入盤整
00639,富邦深100,17.25,290,18.92,11.41,---,---,均線糾擺,無,無,MA 乖離率僅 0.43%,均線糾擺
7547,碩網,54.40,9,147.00,44.55,---,---,進入盤整,無,無,ADX 為 12.38 (低於 20),進入盤整
6244,茂迪,24.30,1083,36.30,15.10,📅 預告 (20260813),1.97%,進入盤整 -> 均線糾擺,無,無,MA 乖離率僅 1.23%,均線糾擺
2834,臺企銀,16.50,20148,18.25,14.85,📅 預告 (20260902),1.23%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
2022,聚亨,7.83,323,9.82,7.28,---,1.76%,均線糾擺,無,無,MA 乖離率僅 0.59%,均線糾擺
8088,品安,49.20,1365,73.10,29.65,---,2.87%,進入盤整,無,無,ADX 為 18.54 (低於 20),進入盤整
00660,元大歐洲50,47.91,5,47.91,37.98,---,---,貼軌運行,無,無,股價於高位貼軌 (47.91 > 1.5σ)，動能強勁,貼軌運行
1310,台苯,8.09,2172,12.25,7.06,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
2072,世紀風電,0.00,0,nan,nan,---,---,資料不足,無,無,缺少 MA5/10/20 指標數據,資料不足
5386,青雲,278.00,789,593.00,62.40,---,0.76%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
00703,台新MSCI中國,19.80,4,23.10,17.49,---,---,均線糾擺,無,無,MA 乖離率僅 0.59%,均線糾擺
00986,主動復華金融債息,14.66,973,15.00,14.65,---,0.61%,均線糾擺,無,無,MA 乖離率僅 0.13%,均線糾擺
6984,ACPAY,15.75,0,34.20,14.00,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
4551,智伸科,172.50,1652,282.00,111.00,---,3.36%,趨勢運行,連1日大漲,無,股價具備方向性，未達特定過濾標準,趨勢運行
7745,紅陽,15.10,12,44.95,13.45,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
5608,四維航,14.30,2008,20.75,12.90,---,---,均線糾擺 -> 貼軌運行,無,無,股價於高位貼軌 (14.30 > 1.5σ)，動能強勁,貼軌運行
5203,訊連,61.80,310,107.00,60.50,---,3.99%,均線糾擺,無,無,MA 乖離率僅 1.47%,均線糾擺
00865,國泰US短期公債,49.30,2135,49.59,44.13,---,---,均線糾擺,無,無,MA 乖離率僅 0.08%,均線糾擺
8426,紅木-KY,21.40,53,32.50,19.35,---,---,均線糾擺,無,無,MA 乖離率僅 1.15%,均線糾擺
3438,類比科,59.60,60,79.00,41.30,---,3.14%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
4743,合一,46.85,1418,78.50,41.15,---,---,均線糾擺,無,無,MA 乖離率僅 0.89%,均線糾擺
7795,長廣,506.00,376,666.00,148.24,---,0.51%,趨勢運行,連1日大漲,無,股價具備方向性，未達特定過濾標準,趨勢運行
6840,東研信超,68.80,146,81.00,51.50,---,0.66%,貼軌運行,無,無,股價於高位貼軌 (68.80 > 1.5σ)，動能強勁,貼軌運行
4904,遠傳,101.00,4760,112.50,81.70,📅 預告 (20260818),4.06%,均線糾擺,無,無,MA 乖離率僅 0.63%,均線糾擺
4946,辣椒,82.10,8,160.00,67.40,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
6695,芯鼎,51.00,860,68.90,37.80,---,---,趨勢運行 -> 均線糾擺,無,無,MA 乖離率僅 1.29%,均線糾擺
8215,明基材,25.35,593,32.60,18.40,---,2.71%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
3209,全科,55.50,2450,81.40,31.85,📅 預告 (20260813),6.96%,均線糾擺,無,無,MA 乖離率僅 0.32%,均線糾擺
1305,華夏,11.75,1121,18.45,10.40,---,1.29%,進入盤整 -> 趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
00900,富邦特選高股息30,18.94,5642,20.24,12.48,---,0.38%,均線糾擺,無,無,MA 乖離率僅 0.94%,均線糾擺
3532,台勝科,312.00,5996,523.00,78.20,---,2.33%,趨勢運行,連1日大漲,無,股價具備方向性，未達特定過濾標準,趨勢運行
00999,主動野村臺灣高息,11.19,20393,11.43,9.40,---,---,趨勢運行 -> 貼軌運行,無,無,股價於高位貼軌 (11.19 > 1.5σ)，動能強勁,貼軌運行
3373,熱映,16.50,57,20.65,16.05,---,---,均線糾擺,無,無,MA 乖離率僅 0.60%,均線糾擺
1314,中石化,7.78,18731,10.40,6.72,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
6885,全福生技,20.50,225,37.10,20.35,---,---,均線糾擺,無,無,MA 乖離率僅 0.22%,均線糾擺
1603,華電,29.95,433,42.95,28.00,---,3.7%,均線糾擺 -> 強勢突破 (軌外),無,無,股價衝破布林上軌 (29.87)，進入噴發段,強勢突破 (軌外)
00719,元大美債1-3,31.48,1633,31.60,28.79,---,0.87%,均線糾擺,無,無,MA 乖離率僅 0.05%,均線糾擺
1304,台聚,12.10,1927,18.25,9.83,---,1.85%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
5274,信驊,17370.00,292,19186.51,4525.00,---,1.14%,趨勢運行 -> 貼軌運行,連1日大漲,無,股價於高位貼軌 (17370.00 > 1.5σ)，動能強勁,貼軌運行
00923,群益台ESG低碳50,42.15,11620,44.63,21.04,---,5.26%,均線糾擺,無,無,MA 乖離率僅 1.38%,均線糾擺
6873,泓德能源,74.90,369,191.50,74.80,---,2.62%,進入盤整,無,無,ADX 為 14.88 (低於 20),進入盤整
00728,第一金工業30,65.90,1155,67.15,29.67,---,---,趨勢運行 -> 貼軌運行,無,無,股價於高位貼軌 (65.90 > 1.5σ)，動能強勁,貼軌運行
2752,豆府,178.50,5,208.80,171.00,---,5.59%,均線糾擺,無,無,MA 乖離率僅 0.39%,均線糾擺
4909,新復興,39.15,256,69.80,33.55,---,0.41%,均線糾擺,無,無,MA 乖離率僅 1.18%,均線糾擺
6016,康和證,19.85,6993,36.00,10.68,---,1.91%,趨勢運行,連1日大漲,無,股價具備方向性，未達特定過濾標準,趨勢運行
9906,欣巴巴,41.60,75,73.70,31.90,---,9.22%,均線糾擺 -> 貼軌運行,無,無,股價於高位貼軌 (41.60 > 1.5σ)，動能強勁,貼軌運行
1227,佳格,28.70,977,33.95,27.90,---,4.28%,均線糾擺,無,無,MA 乖離率僅 0.19%,均線糾擺
8069,元太,166.00,8861,271.50,136.50,📅 預告 (20260813),2.31%,離開盤整 (向下) -> 均線糾擺,無,無,MA 乖離率僅 1.28%,均線糾擺
2340,台亞,31.75,1990,43.55,19.90,---,1.16%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
3027,盛達,18.40,183,29.60,17.20,---,0.98%,均線糾擺,無,無,MA 乖離率僅 0.65%,均線糾擺
00982,主動富邦動態入息,22.82,21459,25.51,14.80,---,2.84%,均線糾擺 -> 趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
3138,耀登,97.60,124,217.50,81.80,---,3.06%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
5347,世界,159.50,15344,220.00,88.00,---,2.62%,趨勢運行 -> 均線糾擺,無,無,MA 乖離率僅 1.00%,均線糾擺
3017,奇鋐,2910.00,4202,2945.00,914.99,📅 預告 (20260819),0.87%,進入盤整 -> 貼軌運行,連1日大漲,無,股價於高位貼軌 (2910.00 > 1.5σ)，動能強勁,貼軌運行
2940,歐都納,24.10,0,26.90,23.30,---,---,均線糾擺,無,無,MA 乖離率僅 0.16%,均線糾擺
3037,欣興,1000.00,8159,1085.00,131.00,---,1.22%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
6680,鑫創電子,51.20,2,74.00,48.30,---,3.76%,均線糾擺,無,無,MA 乖離率僅 0.98%,均線糾擺
4106,雃博,24.80,197,25.30,21.05,---,3.54%,均線糾擺,無,無,MA 乖離率僅 1.05%,均線糾擺
3060,銘異,28.90,791,41.65,19.15,---,1.71%,趨勢運行 -> 均線糾擺,無,無,MA 乖離率僅 1.04%,均線糾擺
5248,景傳,35.70,139,100.00,19.00,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
1503,士電,199.00,1339,268.00,162.00,---,2.47%,均線糾擺,無,無,MA 乖離率僅 0.51%,均線糾擺
6858,愛比科技,22.40,0,33.00,20.75,---,---,均線糾擺,無,無,MA 乖離率僅 0.45%,均線糾擺
6143,振曜,88.80,468,142.87,83.00,---,6.45%,趨勢運行 -> 均線糾擺,無,無,MA 乖離率僅 1.11%,均線糾擺
3441,聯一光,87.20,10826,92.80,29.60,---,2.28%,趨勢運行,連1日大漲,無,股價具備方向性，未達特定過濾標準,趨勢運行
8080,泰霖,27.80,9,47.75,26.80,---,---,均線糾擺,無,無,MA 乖離率僅 0.55%,均線糾擺
4155,訊映,14.80,533,16.50,12.90,---,1.78%,進入盤整,無,無,ADX 為 16.51 (低於 20),進入盤整
00884,中信低碳新興債,29.07,209,30.07,26.06,---,---,均線糾擺,無,無,MA 乖離率僅 0.24%,均線糾擺
2883,凱基金乙特,8.15,526,8.39,7.54,---,4.58%,均線糾擺,無,無,MA 乖離率僅 0.34%,均線糾擺
5215,科嘉-KY,38.95,91,50.30,33.55,---,6.47%,均線糾擺,無,無,MA 乖離率僅 0.28%,均線糾擺
5490,同亨,30.55,498,36.35,24.60,---,1.3%,均線糾擺,無,無,MA 乖離率僅 1.19%,均線糾擺
6542,隆中,46.40,1,57.00,42.90,---,0.04%,均線糾擺,無,無,MA 乖離率僅 0.11%,均線糾擺
8482,商億-KY,49.05,3,58.70,45.05,---,6.92%,均線糾擺,無,無,MA 乖離率僅 0.52%,均線糾擺
2607,榮運,50.50,1288,70.00,45.50,---,3.9%,強勢突破 (軌外),無,無,股價衝破布林上軌 (49.36)，進入噴發段,強勢突破 (軌外)
6263,普萊德,162.50,151,188.50,119.50,---,5.13%,趨勢運行 -> 貼軌運行,無,無,股價於高位貼軌 (162.50 > 1.5σ)，動能強勁,貼軌運行
4768,晶呈科技,322.00,229,538.00,104.00,---,3.19%,進入盤整,無,無,ADX 為 17.62 (低於 20),進入盤整
7866,丹立,181.00,295,288.00,47.00,---,---,進入盤整,無,無,ADX 為 13.76 (低於 20),進入盤整
4755,三福化,119.50,118,169.50,97.00,---,2.57%,趨勢運行 -> 均線糾擺,無,無,MA 乖離率僅 1.26%,均線糾擺
6177,達麗,47.70,1533,55.60,39.93,---,7.48%,均線糾擺,無,無,MA 乖離率僅 0.39%,均線糾擺
5469,瀚宇博,76.70,1579,111.50,62.80,---,4.24%,貼軌運行,無,無,股價於高位貼軌 (76.70 > 1.5σ)，動能強勁,貼軌運行
3305,昇貿,116.00,2580,167.50,75.50,---,3.85%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
6236,中湛,15.35,67,31.50,15.35,---,---,強勢突破 (軌外) -> 離開盤整 (向下),無,連1日大跌,跌破布林下軌 (16.20),離開盤整 (向下)
4133,亞諾法,20.90,111,28.84,20.15,---,---,均線糾擺,無,無,MA 乖離率僅 0.57%,均線糾擺
6214,精誠,142.50,717,158.00,105.00,---,4.77%,均線糾擺,無,無,MA 乖離率僅 0.94%,均線糾擺
1558,伸興,97.00,133,98.92,84.34,---,---,強勢突破 (軌外),無,無,股價衝破布林上軌 (95.78)，進入噴發段,強勢突破 (軌外)
00640,富邦日本正2,110.35,21,110.35,56.40,---,---,貼軌運行,無,無,股價於高位貼軌 (110.35 > 1.5σ)，動能強勁,貼軌運行
2641,正德,17.50,1036,22.60,16.30,---,2.46%,均線糾擺,無,無,MA 乖離率僅 0.70%,均線糾擺
8432,東生華,50.60,11,58.80,46.30,---,4.18%,均線糾擺,無,無,MA 乖離率僅 0.43%,均線糾擺
6218,豪勉,36.15,1107,45.10,17.85,---,1.5%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
9930,中聯資源,62.30,65,74.50,62.20,---,5.4%,均線糾擺,無,無,MA 乖離率僅 0.49%,均線糾擺
7726,暄達,32.15,0,41.90,30.70,---,---,均線糾擺,無,無,MA 乖離率僅 0.22%,均線糾擺
6552,易華電,25.30,242,36.90,22.95,---,0.63%,均線糾擺,無,無,MA 乖離率僅 0.89%,均線糾擺
1216,統一,76.30,9940,80.50,68.70,---,3.63%,均線糾擺,無,無,MA 乖離率僅 0.67%,均線糾擺
2887,台新新光己特,35.65,35215,36.85,15.46,---,5.44%,均線糾擺,無,無,MA 乖離率僅 0.78%,均線糾擺
1471,首利,9.50,225,14.65,8.38,---,---,均線糾擺,無,無,MA 乖離率僅 0.73%,均線糾擺
2493,揚博,243.00,5360,324.50,86.70,---,2.51%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
6827,巨生醫,10.25,20,19.70,9.74,---,---,進入盤整 -> 均線糾擺,無,無,MA 乖離率僅 1.46%,均線糾擺
1590,亞德客-KY,1595.00,581,1595.00,741.00,📅 預告 (20260922),2.56%,貼軌運行,無,無,股價於高位貼軌 (1595.00 > 1.5σ)，動能強勁,貼軌運行
6614,資拓宏宇,36.15,28,75.10,35.55,---,4.1%,趨勢運行 -> 均線糾擺,無,無,MA 乖離率僅 1.42%,均線糾擺
4127,天良,89.00,120,89.50,29.50,---,1.43%,貼軌運行 -> 趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
020034,元大IC設計N,14.93,16,15.85,11.27,---,---,貼軌運行,無,無,股價於高位貼軌 (14.93 > 1.5σ)，動能強勁,貼軌運行
00916,國泰全球品牌50,27.30,409,31.27,23.61,---,2.06%,均線糾擺,無,無,MA 乖離率僅 1.00%,均線糾擺
00638,元大滬深300反1,6.60,29,7.59,6.30,---,---,均線糾擺,無,無,MA 乖離率僅 0.47%,均線糾擺
7821,神數,39.70,108,75.30,39.70,---,---,均線糾擺,無,無,MA 乖離率僅 0.26%,均線糾擺
2704,國賓,45.35,125,48.00,41.04,---,---,均線糾擺,無,無,MA 乖離率僅 0.47%,均線糾擺
6990,華鉬,203.00,1158,221.50,18.90,---,---,趨勢運行 -> 貼軌運行,連1日大漲,無,股價於高位貼軌 (203.00 > 1.5σ)，動能強勁,貼軌運行
00919,群益台灣精選高息,30.19,42276,30.81,20.17,---,3.26%,均線糾擺,無,無,MA 乖離率僅 0.76%,均線糾擺
6217,中探針,154.00,687,341.00,30.70,---,0.61%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
1710,東聯,15.25,4841,18.85,11.50,---,1.16%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
6213,聯茂,464.00,8154,464.00,88.70,---,2.05%,強勢突破 (軌外),無,無,股價衝破布林上軌 (461.58)，進入噴發段,強勢突破 (軌外)
9103,美德醫療-DR,5.22,663,6.39,4.36,---,---,均線糾擺,無,無,MA 乖離率僅 0.57%,均線糾擺
1452,宏益,11.35,70,14.25,10.30,---,4.27%,均線糾擺,無,無,MA 乖離率僅 0.53%,均線糾擺
4746,台耀,53.80,603,69.30,49.35,📅 預告 (20260814),4.55%,貼軌運行 -> 進入盤整,無,無,ADX 為 13.38 (低於 20),進入盤整
6569,醫揚,95.20,44,158.00,92.20,---,3.34%,均線糾擺,無,無,MA 乖離率僅 1.12%,均線糾擺
2337,旺宏,136.50,104251,185.50,18.30,---,1.82%,趨勢運行,隔一漲,無,股價具備方向性，未達特定過濾標準,趨勢運行
6796,晉弘,60.80,34,103.49,54.70,---,0.62%,均線糾擺 -> 貼軌運行,無,無,股價於高位貼軌 (60.80 > 1.5σ)，動能強勁,貼軌運行
6133,金橋,22.25,641,28.95,13.76,---,1.68%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
3466,德晉,25.55,132,50.50,24.25,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
4569,六方科-KY,163.00,47,215.00,127.00,---,3.61%,趨勢運行 -> 均線糾擺,無,無,MA 乖離率僅 1.07%,均線糾擺
