股號,名稱,收盤價,成交量,一年內最高收盤,一年內最低收盤,法說會,狀態,連續大漲,連續大跌,原因,最終狀態
4583,台灣精銳,683.00,106,857.19,584.27,---,資料不足 -> 趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
1236,宏亞,25.05,50,28.15,20.70,---,均線糾擺,無,無,MA 乖離率僅 0.47%,均線糾擺
2255,凱銳光電,18.80,5,33.71,17.15,---,均線糾擺,無,無,MA 乖離率僅 1.21%,均線糾擺
6035,悠遊卡,52.40,24,69.91,50.60,---,均線糾擺,無,無,MA 乖離率僅 0.25%,均線糾擺
7779,鍇睿國際,13.10,5,30.75,12.05,---,趨勢運行,隔一漲,無,股價具備方向性，未達特定過濾標準,趨勢運行
3293,鈊象,789.00,4155,863.23,670.00,---,資料不足 -> 強勢突破 (軌外),無,無,股價衝破布林上軌 (786.88)，進入噴發段,強勢突破 (軌外)
7711,永擎,395.50,650,471.00,193.50,---,資料不足 -> 均線糾擺,無,無,MA 乖離率僅 0.82%,均線糾擺
3117,年程,27.50,246,51.00,3.70,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
00910,第一金太空衛星,80.00,3419,87.95,26.69,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
2397,友通,67.10,1949,82.90,53.30,---,貼軌運行 -> 強勢突破 (軌外),無,無,股價衝破布林上軌 (66.56)，進入噴發段,強勢突破 (軌外)
00678,群益那斯達克生技,34.37,294,36.84,23.85,---,均線糾擺 -> 離開盤整 (向下),無,無,跌破布林下軌 (34.60),離開盤整 (向下)
6483,原創生醫,13.50,41,19.20,9.69,---,均線糾擺,無,無,MA 乖離率僅 0.72%,均線糾擺
9960,邁達康,32.30,118,35.40,20.75,---,資料不足 -> 趨勢運行,連1日大漲,無,股價具備方向性，未達特定過濾標準,趨勢運行
1608,華榮,39.40,32957,40.55,22.67,---,貼軌運行 -> 強勢突破 (軌外),連1日大漲,無,股價衝破布林上軌 (37.26)，進入噴發段,強勢突破 (軌外)
8279,生展,97.10,12,137.00,96.00,---,資料不足 -> 均線糾擺,無,無,MA 乖離率僅 0.20%,均線糾擺
2006,東和鋼鐵,66.70,2609,78.62,59.30,---,均線糾擺,無,無,MA 乖離率僅 0.45%,均線糾擺
6715,嘉基,481.00,1055,526.00,83.40,---,資料不足 -> 趨勢運行,連1日大漲,無,股價具備方向性，未達特定過濾標準,趨勢運行
3485,敘豐,386.50,704,386.50,59.72,---,資料不足 -> 強勢突破 (軌外),連1日大漲,無,股價衝破布林上軌 (384.12)，進入噴發段,強勢突破 (軌外)
00946,群益科技高息成長,15.54,6339,15.54,8.31,---,強勢突破 (軌外) -> 貼軌運行,無,無,股價於高位貼軌 (15.54 > 1.5σ)，動能強勁,貼軌運行
009812,野村日本東證,12.32,2404,12.46,9.89,---,均線糾擺 -> 貼軌運行,無,無,股價於高位貼軌 (12.32 > 1.5σ)，動能強勁,貼軌運行
3034,聯詠,503.00,5147,518.32,361.00,📅 預告 (20260605),均線糾擺,無,無,MA 乖離率僅 0.67%,均線糾擺
1595,川寶,78.10,1543,100.50,29.51,---,離開盤整 (向下) -> 趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
3588,通嘉,62.40,568,67.80,42.50,---,均線糾擺,無,無,MA 乖離率僅 0.80%,均線糾擺
7881,科明,101.50,18,115.00,91.80,---,均線糾擺,無,無,MA 乖離率僅 0.08%,均線糾擺
4994,傳奇,87.20,45,105.00,86.75,---,資料不足 -> 均線糾擺,無,無,MA 乖離率僅 1.40%,均線糾擺
2603,長榮,237.00,38819,237.00,177.50,---,強勢突破 (軌外),無,無,股價衝破布林上軌 (232.41)，進入噴發段,強勢突破 (軌外)
3528,安馳,139.50,1334,139.50,61.80,---,強勢突破 (軌外),連1日大漲,無,股價衝破布林上軌 (133.61)，進入噴發段,強勢突破 (軌外)
6643,M31,577.00,617,697.00,374.00,📅 預告 (20260605),資料不足 -> 進入盤整,無,無,ADX 為 16.51 (低於 20),進入盤整
6854,錼創科技-KY創,141.50,652,197.00,111.50,---,資料不足 -> 趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
6150,撼訊,72.10,6708,92.80,52.70,---,資料不足 -> 均線糾擺,無,連1日大跌,MA 乖離率僅 0.89%,均線糾擺
1459,聯發,11.70,144,12.50,11.30,---,均線糾擺,無,無,MA 乖離率僅 0.51%,均線糾擺
2524,京城,35.75,314,52.60,32.70,---,資料不足 -> 均線糾擺,連1日大漲,無,MA 乖離率僅 0.90%,均線糾擺
4903,聯光通,46.40,5017,53.20,22.25,---,資料不足 -> 均線糾擺,無,無,MA 乖離率僅 0.85%,均線糾擺
8444,綠河-KY,5.13,86,21.55,4.67,---,資料不足 -> 進入盤整,連1日大漲,無,ADX 為 10.13 (低於 20),進入盤整
8423,保綠-KY,17.85,10,19.55,17.30,---,資料不足 -> 均線糾擺,無,無,MA 乖離率僅 0.26%,均線糾擺
3016,嘉晶,115.50,8976,138.00,29.52,---,進入盤整 -> 趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
00852,國泰美國道瓊正2,33.45,239,33.45,23.19,---,貼軌運行,無,無,股價於高位貼軌 (33.45 > 1.5σ)，動能強勁,貼軌運行
4729,熒茂,27.20,3994,27.20,16.55,---,資料不足 -> 貼軌運行,無,無,股價於高位貼軌 (27.20 > 1.5σ)，動能強勁,貼軌運行
6533,晶心科,236.50,1360,325.50,172.00,📅 預告 (20260609),資料不足 -> 均線糾擺,無,無,MA 乖離率僅 0.92%,均線糾擺
7427,華上生醫,37.55,313,52.80,28.92,---,均線糾擺,無,無,MA 乖離率僅 1.47%,均線糾擺
00985,主動貝萊德優投等,22.60,6047,22.60,9.95,---,貼軌運行,無,無,股價於高位貼軌 (22.60 > 1.5σ)，動能強勁,貼軌運行
6620,漢達,71.30,429,149.00,67.50,---,資料不足 -> 均線糾擺,無,無,MA 乖離率僅 0.58%,均線糾擺
9919,康那香,14.25,940,20.91,14.00,---,資料不足 -> 均線糾擺,無,無,MA 乖離率僅 0.28%,均線糾擺
1326,台化,56.50,68816,56.50,21.81,---,強勢突破 (軌外),隔一漲,無,股價衝破布林上軌 (54.60)，進入噴發段,強勢突破 (軌外)
6517,保勝光學,61.40,414,83.69,54.80,---,資料不足 -> 均線糾擺,無,無,MA 乖離率僅 0.65%,均線糾擺
1583,程泰,55.50,84,60.00,41.80,---,貼軌運行 -> 趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
00669,國泰美國道瓊反1,5.34,889,6.41,5.34,---,均線糾擺,無,無,MA 乖離率僅 0.67%,均線糾擺
2643,捷迅,66.80,23,75.90,65.80,---,資料不足 -> 均線糾擺,無,無,MA 乖離率僅 0.18%,均線糾擺
4919,新唐,203.00,1684,219.00,49.80,---,資料不足 -> 進入盤整,無,無,ADX 為 18.77 (低於 20),進入盤整
6142,友勁,8.92,714,11.15,7.83,---,資料不足 -> 貼軌運行,無,無,股價於高位貼軌 (8.92 > 1.5σ)，動能強勁,貼軌運行
2321,東訊,14.10,7,20.10,12.35,---,貼軌運行 -> 進入盤整,無,連1日大跌,ADX 為 18.36 (低於 20),進入盤整
6682,華旭先進,70.20,3642,70.90,7.33,---,強勢突破 (軌外) -> 貼軌運行,無,無,股價於高位貼軌 (70.20 > 1.5σ)，動能強勁,貼軌運行
7886,科建,184.00,56,253.00,126.50,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
3213,茂訊,126.00,861,130.00,93.69,---,資料不足 -> 貼軌運行,無,無,股價於高位貼軌 (126.00 > 1.5σ)，動能強勁,貼軌運行
3489,森寶,21.80,106,24.75,17.00,---,資料不足 -> 均線糾擺,無,無,MA 乖離率僅 0.38%,均線糾擺
2327,國巨*,820.00,16641,846.00,113.62,---,貼軌運行,無,無,股價於高位貼軌 (820.00 > 1.5σ)，動能強勁,貼軌運行
6126,信音,42.65,15696,42.65,20.81,---,資料不足 -> 強勢突破 (軌外),連1日大漲,無,股價衝破布林上軌 (40.12)，進入噴發段,強勢突破 (軌外)
1473,台南,21.70,189,32.45,20.05,---,貼軌運行 -> 強勢突破 (軌外),無,無,股價衝破布林上軌 (21.49)，進入噴發段,強勢突破 (軌外)
8289,泰藝,72.20,7832,75.70,19.06,---,資料不足 -> 趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
6278,台表科,209.00,17366,246.50,91.40,---,資料不足 -> 進入盤整,無,無,ADX 為 16.01 (低於 20),進入盤整
5439,高技,375.00,1555,441.50,169.49,---,資料不足 -> 均線糾擺,無,無,MA 乖離率僅 0.79%,均線糾擺
6703,軒郁,109.50,69,119.50,92.00,---,資料不足 -> 均線糾擺,無,無,MA 乖離率僅 1.28%,均線糾擺
3005,神基,110.50,8360,165.00,96.60,📅 預告 (20260609),強勢突破 (軌外),無,無,股價衝破布林上軌 (109.40)，進入噴發段,強勢突破 (軌外)
2009,第一銅,45.20,15993,54.90,31.04,---,均線糾擺 -> 強勢突破 (軌外),連1日大漲,無,股價衝破布林上軌 (43.10)，進入噴發段,強勢突破 (軌外)
6423,億而得,92.60,362,125.50,69.32,---,資料不足 -> 進入盤整,無,無,ADX 為 18.76 (低於 20),進入盤整
00998,主動復華金融股息,16.28,5675,16.28,14.95,---,均線糾擺 -> 貼軌運行,無,無,股價於高位貼軌 (16.28 > 1.5σ)，動能強勁,貼軌運行
2610,華航,19.95,55573,22.95,17.80,---,強勢突破 (軌外),無,無,股價衝破布林上軌 (19.69)，進入噴發段,強勢突破 (軌外)
2836,高雄銀甲特,12.05,5223,12.90,11.03,---,均線糾擺 -> 強勢突破 (軌外),無,無,股價衝破布林上軌 (12.00)，進入噴發段,強勢突破 (軌外)
6816,捷智商訊,37.00,5,42.57,33.77,---,均線糾擺 -> 離開盤整 (向下),無,無,跌破布林下軌 (37.28),離開盤整 (向下)
4198,欣大健康,38.65,3,42.65,30.50,---,資料不足 -> 均線糾擺,無,無,MA 乖離率僅 0.64%,均線糾擺
2611,志信,13.80,611,18.68,12.70,---,貼軌運行,無,無,股價於高位貼軌 (13.80 > 1.5σ)，動能強勁,貼軌運行
7857,合水先進,50.40,12,65.30,46.39,---,均線糾擺,無,無,MA 乖離率僅 0.89%,均線糾擺
2379,瑞昱,646.00,9898,653.00,445.00,---,貼軌運行 -> 強勢突破 (軌外),無,無,股價衝破布林上軌 (642.68)，進入噴發段,強勢突破 (軌外)
7899,景美,506.00,699,805.00,322.00,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
4157,太景*-KY,9.03,1632,15.60,7.52,---,資料不足 -> 均線糾擺,無,無,MA 乖離率僅 0.63%,均線糾擺
6546,正基,81.80,1068,90.00,58.80,---,資料不足 -> 進入盤整,無,無,ADX 為 16.16 (低於 20),進入盤整
1760,寶齡富錦,60.40,237,81.68,58.80,---,均線糾擺,無,無,MA 乖離率僅 0.90%,均線糾擺
4552,力達-KY,20.70,125,24.70,19.65,---,資料不足 -> 強勢突破 (軌外),無,無,股價衝破布林上軌 (20.63)，進入噴發段,強勢突破 (軌外)
5398,慕康生醫,18.20,93,30.65,16.75,---,資料不足 -> 趨勢運行,連1日大漲,無,股價具備方向性，未達特定過濾標準,趨勢運行
4714,永捷,14.15,1769,21.39,13.05,---,資料不足 -> 均線糾擺,無,無,MA 乖離率僅 0.59%,均線糾擺
5432,新門,133.00,98,185.00,107.01,---,資料不足 -> 趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
3533,嘉澤,2570.00,1215,2850.00,1155.00,📅 預告 (20260612),均線糾擺,無,無,MA 乖離率僅 0.39%,均線糾擺
6120,達運,16.10,12521,16.10,10.10,---,資料不足 -> 強勢突破 (軌外),無,無,股價衝破布林上軌 (15.83)，進入噴發段,強勢突破 (軌外)
6474,華豫寧,38.45,158,47.00,34.30,---,資料不足 -> 均線糾擺,無,無,MA 乖離率僅 0.38%,均線糾擺
2734,易飛網,15.40,129,26.60,14.90,---,資料不足 -> 均線糾擺,無,無,MA 乖離率僅 0.74%,均線糾擺
2882,國泰金乙特,91.80,57308,91.80,56.72,📅 預告 (20260604),強勢突破 (軌外),無,無,股價衝破布林上軌 (90.64)，進入噴發段,強勢突破 (軌外)
6456,GIS-KY,91.10,7639,91.10,38.60,---,資料不足 -> 強勢突破 (軌外),連1日大漲,無,股價衝破布林上軌 (87.93)，進入噴發段,強勢突破 (軌外)
00981,平衡凱基雙核收息,31.81,220707,31.96,9.89,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
4737,華廣,54.20,77,72.74,51.50,---,資料不足 -> 離開盤整 (向下),無,無,跌破布林下軌 (54.36),離開盤整 (向下)
5434,崇越,473.00,1098,485.00,242.43,---,資料不足 -> 趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
4527,方土霖,41.70,125,43.43,35.47,---,資料不足 -> 均線糾擺,無,無,MA 乖離率僅 1.10%,均線糾擺
3059,華晶科,50.60,45308,63.00,35.10,---,強勢突破 (軌外),無,無,股價衝破布林上軌 (49.31)，進入噴發段,強勢突破 (軌外)
4541,晟田,47.30,1665,64.30,39.30,---,資料不足 -> 均線糾擺,隔一漲,無,MA 乖離率僅 0.96%,均線糾擺
8450,霹靂,15.75,65,20.70,15.50,---,資料不足 -> 均線糾擺,無,無,MA 乖離率僅 0.54%,均線糾擺
9924,福興,42.90,190,57.31,41.70,---,資料不足 -> 均線糾擺,無,無,MA 乖離率僅 0.34%,均線糾擺
3402,漢科,145.00,781,154.00,87.07,---,資料不足 -> 均線糾擺,無,無,MA 乖離率僅 1.39%,均線糾擺
7892,元鈦科,880.00,78,1275.00,451.50,---,均線糾擺,無,無,MA 乖離率僅 1.03%,均線糾擺
4938,和碩,98.50,57541,98.50,68.30,📅 預告 (20260605),資料不足 -> 強勢突破 (軌外),無,無,股價衝破布林上軌 (96.00)，進入噴發段,強勢突破 (軌外)
6265,方土昶,58.90,20756,61.60,8.84,---,資料不足 -> 貼軌運行,無,無,股價於高位貼軌 (58.90 > 1.5σ)，動能強勁,貼軌運行
3206,志豐,39.10,352,42.00,31.45,---,資料不足 -> 進入盤整,無,無,ADX 為 14.31 (低於 20),進入盤整
5340,建榮,101.00,2098,134.00,38.57,---,資料不足 -> 均線糾擺,無,無,MA 乖離率僅 1.24%,均線糾擺
8499,鼎炫-KY,296.50,116,398.00,137.44,---,資料不足 -> 進入盤整,無,無,ADX 為 14.97 (低於 20),進入盤整
7824,智寶,48.00,10,83.80,42.10,---,均線糾擺 -> 貼軌運行,無,無,股價於高位貼軌 (48.00 > 1.5σ)，動能強勁,貼軌運行
00898,國泰基因免疫革命,8.12,362,8.63,5.81,---,貼軌運行 -> 均線糾擺,無,無,MA 乖離率僅 0.58%,均線糾擺
4585,達明,347.00,568,796.71,284.68,⚠️ 今天 (20260603),資料不足 -> 均線糾擺,無,無,MA 乖離率僅 0.87%,均線糾擺
1470,大統新創,22.45,17,24.78,19.70,---,均線糾擺,無,無,MA 乖離率僅 0.84%,均線糾擺
7801,華芸科技,136.50,106,206.50,100.50,---,進入盤整,無,無,ADX 為 16.59 (低於 20),進入盤整
4188,安克,10.80,132,19.00,10.80,---,資料不足 -> 均線糾擺,無,無,MA 乖離率僅 1.07%,均線糾擺
6879,大江基因,35.50,0,44.25,32.60,---,均線糾擺,無,無,MA 乖離率僅 0.09%,均線糾擺
2741,老四川,20.80,17,42.10,20.55,---,均線糾擺,無,無,MA 乖離率僅 0.81%,均線糾擺
3338,泰碩,85.80,11464,88.70,46.55,---,強勢突破 (軌外),無,無,股價衝破布林上軌 (85.37)，進入噴發段,強勢突破 (軌外)
5302,太欣,11.65,1258,13.50,6.72,---,資料不足 -> 趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
2462,良得電,24.05,1582,27.85,18.86,---,資料不足 -> 強勢突破 (軌外),無,無,股價衝破布林上軌 (23.62)，進入噴發段,強勢突破 (軌外)
3702,大聯大,118.00,15445,123.50,57.20,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
6136,富爾特,27.10,1497,28.00,22.05,---,資料不足 -> 強勢突破 (軌外),無,無,股價衝破布林上軌 (26.68)，進入噴發段,強勢突破 (軌外)
2548,華固,101.00,7324,132.00,94.40,---,均線糾擺 -> 離開盤整 (向下),無,無,跌破布林下軌 (105.33),離開盤整 (向下)
00922,國泰台灣領袖50,40.91,13072,40.91,18.39,---,強勢突破 (軌外) -> 貼軌運行,無,無,股價於高位貼軌 (40.91 > 1.5σ)，動能強勁,貼軌運行
8390,金益鼎,119.50,730,121.50,58.06,---,資料不足 -> 趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
6535,順藥,118.00,497,319.00,118.00,---,資料不足 -> 趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
6835,圓裕,38.40,253,49.35,36.50,---,資料不足 -> 均線糾擺,無,無,MA 乖離率僅 0.29%,均線糾擺
1210,大成,53.70,11094,55.10,50.40,---,均線糾擺 -> 強勢突破 (軌外),無,無,股價衝破布林上軌 (53.59)，進入噴發段,強勢突破 (軌外)
5240,建騰,24.80,5,32.95,13.80,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
00651,復華香港反1,5.20,218,6.13,4.88,---,均線糾擺,無,無,MA 乖離率僅 0.60%,均線糾擺
3672,康聯訊,11.00,31,18.60,10.60,---,資料不足 -> 均線糾擺,無,無,MA 乖離率僅 0.67%,均線糾擺
2615,萬海,83.90,11410,121.95,73.30,---,貼軌運行 -> 趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
7920,TTI,12.60,13967,12.60,6.03,---,資料不足,連2日大漲,無,缺少 MA5/10/20 指標數據,資料不足
4807,日成-KY,32.15,1099,32.15,14.25,---,資料不足 -> 強勢突破 (軌外),無,無,股價衝破布林上軌 (30.88)，進入噴發段,強勢突破 (軌外)
5297,廣化,103.00,820,262.00,25.85,---,進入盤整,無,無,ADX 為 15.16 (低於 20),進入盤整
2606,裕民,71.10,6645,72.50,48.25,---,貼軌運行 -> 進入盤整,無,無,ADX 為 11.15 (低於 20),進入盤整
5519,隆大,32.15,750,35.30,27.35,---,資料不足 -> 均線糾擺,無,無,MA 乖離率僅 0.47%,均線糾擺
1308,亞聚,14.40,6177,19.40,10.88,---,均線糾擺 -> 強勢突破 (軌外),隔一漲,無,股價衝破布林上軌 (14.08)，進入噴發段,強勢突破 (軌外)
6768,志強-KY,96.90,1844,123.50,74.40,---,資料不足 -> 強勢突破 (軌外),無,無,股價衝破布林上軌 (94.32)，進入噴發段,強勢突破 (軌外)
3596,智易,190.50,1471,249.50,152.00,---,進入盤整 -> 均線糾擺,無,無,MA 乖離率僅 1.21%,均線糾擺
6720,久昌,151.00,103,175.38,110.90,---,資料不足 -> 趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
8383,千附,60.00,963,72.40,38.50,---,資料不足 -> 趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
6895,宏碩系統,140.50,121,334.97,118.54,---,資料不足 -> 趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
6550,北極星藥業-KY,13.25,2220,43.60,13.10,---,資料不足 -> 趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
6753,龍德造船,125.50,570,203.50,90.71,---,資料不足 -> 均線糾擺,無,無,MA 乖離率僅 0.85%,均線糾擺
4195,基米-創,0.00,0,35.40,16.55,---,資料不足,無,無,缺少 MA5/10/20 指標數據,資料不足
6651,全宇昕,143.00,430,157.50,65.87,---,資料不足 -> 進入盤整,無,無,ADX 為 9.15 (低於 20),進入盤整
6168,宏齊,27.60,3716,30.90,15.25,---,資料不足 -> 趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
6538,倉和,129.00,366,131.50,60.90,---,資料不足 -> 進入盤整,無,無,ADX 為 13.14 (低於 20),進入盤整
4770,上品,243.50,711,310.16,200.29,---,資料不足 -> 趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
7760,享溫馨,31.50,127,48.55,31.50,---,資料不足 -> 離開盤整 (向下),無,無,跌破布林下軌 (31.69),離開盤整 (向下)
6228,全譜,21.70,28,50.50,20.65,---,資料不足 -> 均線糾擺,無,無,MA 乖離率僅 1.10%,均線糾擺
2468,華經,40.70,4607,69.55,32.30,---,強勢突破 (軌外),無,無,股價衝破布林上軌 (39.14)，進入噴發段,強勢突破 (軌外)
2851,中再保,36.80,3626,36.80,22.10,---,趨勢運行 -> 貼軌運行,無,無,股價於高位貼軌 (36.80 > 1.5σ)，動能強勁,貼軌運行
7839,達人網,60.00,33,80.42,59.00,---,貼軌運行 -> 均線糾擺,無,無,MA 乖離率僅 1.01%,均線糾擺
