股號,名稱,收盤價,成交量,一年內最高收盤,一年內最低收盤,法說會,殖利率,狀態,連續大漲,連續大跌,原因,最終狀態
7753,星亞,37.30,7,63.43,35.75,---,2.42%,均線糾擺,無,無,MA 乖離率僅 0.42%,均線糾擺
6415,矽力*-KY,440.00,1877,673.00,177.94,📅 預告 (20260828),0.55%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
6573,虹揚-KY,17.75,489,27.95,8.42,---,---,趨勢運行 -> 均線糾擺,連1日大漲,無,MA 乖離率僅 1.18%,均線糾擺
5220,萬達光電,20.00,16,24.75,17.10,---,2.58%,均線糾擺,無,無,MA 乖離率僅 0.61%,均線糾擺
2207,和泰車,506.00,336,621.00,453.67,📅 預告 (20260820),3.42%,均線糾擺,無,無,MA 乖離率僅 0.11%,均線糾擺
3597,映興,26.60,11,34.45,22.55,---,3.32%,均線糾擺,無,無,MA 乖離率僅 0.54%,均線糾擺
5536,聖暉*,873.00,2302,1435.00,539.29,📅 預告 (20260914),1.23%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
6558,興能高,24.65,138,56.00,22.60,---,0.67%,均線糾擺,無,無,MA 乖離率僅 0.94%,均線糾擺
6104,創惟,92.50,428,131.26,83.23,---,2.56%,均線糾擺,無,無,MA 乖離率僅 0.47%,均線糾擺
910322,康師傅-DR,27.15,277,27.15,20.05,---,3.82%,貼軌運行,無,無,股價於高位貼軌 (27.15 > 1.5σ)，動能強勁,貼軌運行
3321,同泰,18.05,105,26.85,13.00,---,---,均線糾擺,無,無,MA 乖離率僅 1.23%,均線糾擺
2211,長榮鋼,82.20,781,121.00,80.50,---,6.1%,離開盤整 (向下) -> 趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
4439,冠星-KY,108.50,249,108.50,82.00,---,2.17%,強勢突破 (軌外),無,無,股價衝破布林上軌 (106.90)，進入噴發段,強勢突破 (軌外)
4197,暐世,8.57,2,19.00,8.14,---,---,均線糾擺,無,無,MA 乖離率僅 0.63%,均線糾擺
7706,宏�硈邿F,33.40,3,47.35,33.40,---,---,趨勢運行 -> 均線糾擺,無,無,MA 乖離率僅 1.49%,均線糾擺
00949,復華日本龍頭,21.30,464,22.39,16.24,---,---,均線糾擺,無,無,MA 乖離率僅 1.14%,均線糾擺
2542,興富發,48.15,13181,48.15,33.90,---,4.47%,強勢突破 (軌外),無,無,股價衝破布林上軌 (47.74)，進入噴發段,強勢突破 (軌外)
6431,光麗-KY,20.00,130,31.20,15.65,---,---,貼軌運行 -> 趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
7922,源點*,94.00,49,146.50,93.40,---,---,均線糾擺 -> 趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
7721,微程式,61.00,41,91.90,46.15,---,4%,均線糾擺,無,無,MA 乖離率僅 1.09%,均線糾擺
4589,碩陽電機,34.00,9,49.55,31.30,---,---,均線糾擺,無,無,MA 乖離率僅 1.06%,均線糾擺
4953,緯軟,123.00,179,137.12,95.12,---,---,均線糾擺,無,無,MA 乖離率僅 0.37%,均線糾擺
6625,必應,77.00,42,87.96,69.47,---,4.36%,均線糾擺,無,無,MA 乖離率僅 0.63%,均線糾擺
7873,瑞峰,130.00,94,277.50,105.00,---,---,進入盤整 -> 趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
02001,富邦蘋果正二N,0.43,9173,0.78,0.43,---,---,離開盤整 (向下),無,連2日大跌,跌破布林下軌 (0.45),離開盤整 (向下)
4192,杏國,19.50,17,28.30,18.55,---,---,均線糾擺,無,無,MA 乖離率僅 0.36%,均線糾擺
00994,主動第一金台股優,16.93,4350,18.89,9.98,---,2.53%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
9917,中保科,108.00,237,122.00,104.00,---,4.39%,均線糾擺,無,無,MA 乖離率僅 0.36%,均線糾擺
8074,鉅橡,55.00,297,91.60,26.73,---,4.66%,進入盤整,無,無,ADX 為 17.03 (低於 20),進入盤整
7855,和運租車,0.00,0,135.00,43.55,---,---,資料不足,無,無,缺少 MA5/10/20 指標數據,資料不足
6881,潤德,206.00,9,256.05,198.50,📅 預告 (20260820),---,貼軌運行,無,無,股價於高位貼軌 (206.00 > 1.5σ)，動能強勁,貼軌運行
6807,峰源-KY,37.90,10,47.68,32.80,---,6.17%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
2245,詠勝昌*,25.05,0,32.50,23.17,---,---,均線糾擺,無,無,MA 乖離率僅 0.32%,均線糾擺
4924,欣厚-KY,9.55,21,15.65,9.30,---,---,均線糾擺,無,無,MA 乖離率僅 0.48%,均線糾擺
5548,安倉,20.55,4,25.85,20.25,---,5.37%,均線糾擺,無,無,MA 乖離率僅 0.08%,均線糾擺
00756,群益投等新興公債,30.34,225,32.22,28.25,---,---,離開盤整 (向下),無,無,跌破布林下軌 (30.43),離開盤整 (向下)
8271,宇瞻,219.50,2438,260.50,58.60,---,4.27%,進入盤整 -> 均線糾擺,無,無,MA 乖離率僅 1.41%,均線糾擺
8182,加高,40.40,752,59.00,24.65,---,7.04%,進入盤整,無,無,ADX 為 13.04 (低於 20),進入盤整
6940,格斯科技*,20.20,213,42.00,19.75,---,---,均線糾擺,無,無,MA 乖離率僅 1.30%,均線糾擺
7455,樺緯物聯,51.10,3,79.70,49.00,---,---,均線糾擺 -> 貼軌運行,無,無,股價於高位貼軌 (51.10 > 1.5σ)，動能強勁,貼軌運行
6167,久正,10.65,176,16.40,9.85,---,3.09%,均線糾擺,無,無,MA 乖離率僅 0.26%,均線糾擺
2926,誠品生活,30.40,7,45.05,30.00,---,0.43%,均線糾擺,無,無,MA 乖離率僅 0.55%,均線糾擺
6734,安盛生,6.38,0,17.85,5.00,---,---,離開盤整 (向下) -> 均線糾擺,無,無,MA 乖離率僅 0.88%,均線糾擺
4732,彥臣,16.65,0,24.10,15.25,---,---,均線糾擺,無,無,MA 乖離率僅 0.87%,均線糾擺
8047,星雲,49.15,22,60.00,13.20,---,---,貼軌運行,無,無,股價於高位貼軌 (49.15 > 1.5σ)，動能強勁,貼軌運行
7731,火星生技*,4.43,1248,9.01,3.94,---,---,均線糾擺,無,無,MA 乖離率僅 0.93%,均線糾擺
6973,永立榮,38.65,107,49.70,32.00,---,---,強勢突破 (軌外),無,無,股價衝破布林上軌 (38.48)，進入噴發段,強勢突破 (軌外)
4540,全球傳動,59.40,6534,77.30,33.20,---,---,進入盤整,無,無,ADX 為 15.60 (低於 20),進入盤整
3056,富華新,14.00,442,24.10,13.20,---,6.02%,均線糾擺,無,無,MA 乖離率僅 0.19%,均線糾擺
3158,嘉實,82.80,3,130.39,81.60,---,6.53%,均線糾擺,無,無,MA 乖離率僅 0.28%,均線糾擺
3669,圓展,37.45,288,43.10,27.05,---,5.01%,均線糾擺,無,無,MA 乖離率僅 0.98%,均線糾擺
7853,政美應用,301.00,246,605.00,60.00,---,---,均線糾擺,無,無,MA 乖離率僅 1.10%,均線糾擺
1309,台達化,12.70,1349,26.50,10.35,---,1.72%,均線糾擺,無,無,MA 乖離率僅 0.74%,均線糾擺
6028,公勝保經,99.50,20,127.89,78.40,---,6.65%,強勢突破 (軌外) -> 貼軌運行,無,無,股價於高位貼軌 (99.50 > 1.5σ)，動能強勁,貼軌運行
00904,新光臺灣半導體30,38.76,686,45.61,16.63,---,2.08%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
6756,威鋒電子,94.80,116,112.50,69.35,---,1.95%,趨勢運行 -> 均線糾擺,無,無,MA 乖離率僅 1.31%,均線糾擺
3311,閎暉,31.40,87,41.30,30.50,---,0.95%,均線糾擺,無,無,MA 乖離率僅 0.71%,均線糾擺
6919,康霈*,102.50,2090,257.50,78.50,---,---,均線糾擺,無,無,MA 乖離率僅 0.96%,均線糾擺
3211,順達,369.00,2995,469.00,256.00,---,6.46%,資料不足 -> 趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
2360,致茂,2120.00,3394,2625.00,491.00,---,2.49%,趨勢運行,無,連1日大跌,股價具備方向性，未達特定過濾標準,趨勢運行
00708,期元大S&P黃金正2,79.65,3527,144.30,55.80,---,---,進入盤整,無,無,ADX 為 15.49 (低於 20),進入盤整
9962,有益,10.15,39,12.10,9.40,---,5.93%,均線糾擺,無,無,MA 乖離率僅 1.07%,均線糾擺
7818,溢泰實業,62.00,39,124.00,61.20,---,---,資料不足 -> 均線糾擺,無,無,MA 乖離率僅 1.03%,均線糾擺
6634,欣耀,59.90,22,79.90,30.10,---,---,均線糾擺,無,無,MA 乖離率僅 0.74%,均線糾擺
6180,橘子,40.85,169,64.20,38.05,---,8.2%,均線糾擺,無,無,MA 乖離率僅 0.20%,均線糾擺
8016,矽創,296.00,1754,363.00,173.50,---,5.67%,進入盤整,無,無,ADX 為 19.34 (低於 20),進入盤整
3094,聯傑,36.25,799,45.25,22.20,---,0.66%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
7735,台智雲,183.00,6,350.00,178.00,---,---,均線糾擺,無,無,MA 乖離率僅 0.36%,均線糾擺
5484,慧友,40.00,348,57.90,33.30,---,---,均線糾擺,無,無,MA 乖離率僅 1.44%,均線糾擺
6284,佳邦,79.10,1513,124.00,61.20,---,3.85%,均線糾擺,無,無,MA 乖離率僅 1.18%,均線糾擺
4558,寶緯,16.75,32,29.05,15.80,---,1.94%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
5211,蒙恬,19.20,16,32.25,17.60,---,---,均線糾擺,無,無,MA 乖離率僅 0.82%,均線糾擺
1454,台富,12.30,110,16.60,12.30,---,1.67%,離開盤整 (向下) -> 均線糾擺,無,無,MA 乖離率僅 0.70%,均線糾擺
7783,佳運,94.10,9,179.00,74.20,---,---,均線糾擺,無,無,MA 乖離率僅 0.75%,均線糾擺
7794,宏�硒撥s,28.00,19,52.40,27.20,---,---,均線糾擺,無,無,MA 乖離率僅 0.39%,均線糾擺
00941,中信上游半導體,25.95,1573,30.52,13.11,---,---,均線糾擺,無,無,MA 乖離率僅 0.88%,均線糾擺
3014,聯陽,131.50,759,168.50,111.50,---,6.57%,均線糾擺,無,無,MA 乖離率僅 1.02%,均線糾擺
6870,騰雲,261.50,30,321.50,172.50,---,1.85%,均線糾擺 -> 趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
7846,德揚,88.00,42,110.00,34.46,---,---,進入盤整 -> 趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
3558,神準,123.50,78,175.79,107.50,---,1.79%,均線糾擺,無,無,MA 乖離率僅 0.87%,均線糾擺
7803,雲象科技-創,19.15,21,25.25,19.05,---,---,均線糾擺,無,無,MA 乖離率僅 0.76%,均線糾擺
1260,富味鄉,30.00,34,31.20,16.50,---,---,強勢突破 (軌外) -> 貼軌運行,無,無,股價於高位貼軌 (30.00 > 1.5σ)，動能強勁,貼軌運行
3406,玉晶光,657.00,4942,774.00,396.00,---,2.49%,強勢突破 (軌外) -> 貼軌運行,無,無,股價於高位貼軌 (657.00 > 1.5σ)，動能強勁,貼軌運行
3595,山太士,1305.00,590,2940.00,238.50,---,---,進入盤整,無,連1日大跌,ADX 為 12.40 (低於 20),進入盤整
1201,味全,12.30,387,15.54,11.80,---,---,均線糾擺,無,無,MA 乖離率僅 0.20%,均線糾擺
7725,列特博,23.15,2,27.55,19.90,---,---,均線糾擺,無,無,MA 乖離率僅 0.49%,均線糾擺
6794,向榮生技,68.70,35,95.00,66.40,---,---,離開盤整 (向下) -> 進入盤整,無,無,ADX 為 13.87 (低於 20),進入盤整
2383,台光電,5880.00,2960,6350.00,1105.00,---,1.29%,貼軌運行 -> 趨勢運行,無,連1日大跌,股價具備方向性，未達特定過濾標準,趨勢運行
7402,邑錡,109.00,547,164.00,89.70,---,2.17%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
6235,華孚,37.30,415,74.73,34.85,---,2.08%,均線糾擺,無,無,MA 乖離率僅 0.69%,均線糾擺
7925,KEN SEAN INDUSTRIES CO LTD,79.20,20,81.80,76.00,---,---,資料不足,無,無,缺少 MA5/10/20 指標數據,資料不足
3149,正達,64.80,8386,104.50,30.65,---,---,均線糾擺,無,無,MA 乖離率僅 0.26%,均線糾擺
7717,萊德光電-KY,398.00,166,924.00,142.00,---,---,均線糾擺,無,連1日大跌,MA 乖離率僅 1.00%,均線糾擺
00963,中信全球高股息,12.99,1247,13.47,9.91,---,0.7%,離開盤整 (向下) -> 均線糾擺,無,無,MA 乖離率僅 0.67%,均線糾擺
7813,宇辰系統,110.00,104,174.00,75.50,---,---,均線糾擺,無,無,MA 乖離率僅 0.83%,均線糾擺
4580,捷流閥業,78.80,52,96.60,76.59,---,6.1%,均線糾擺,無,無,MA 乖離率僅 0.50%,均線糾擺
5267,龍翩,48.25,22,97.30,25.10,---,---,趨勢運行 -> 進入盤整,無,無,ADX 為 18.51 (低於 20),進入盤整
6739,竹陞科技,978.00,93,1710.00,475.50,---,1%,均線糾擺,無,無,MA 乖離率僅 1.30%,均線糾擺
7702,前端風電,21.10,9,50.50,17.00,---,---,均線糾擺,無,無,MA 乖離率僅 0.98%,均線糾擺
2023,燁輝,13.85,648,16.20,13.45,---,1.3%,均線糾擺,無,無,MA 乖離率僅 0.09%,均線糾擺
3454,VIVOTEK INC,99.40,0,113.98,78.00,---,---,強勢突破 (軌外),無,無,股價衝破布林上軌 (99.40)，進入噴發段,強勢突破 (軌外)
3543,州巧,43.55,2418,55.10,27.00,---,2.44%,貼軌運行,無,無,股價於高位貼軌 (43.55 > 1.5σ)，動能強勁,貼軌運行
2345,智邦,2125.00,4017,2750.00,904.00,---,1.29%,均線糾擺,無,無,MA 乖離率僅 0.71%,均線糾擺
4738,大同精化,6.59,29,18.50,4.96,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
3018,隆銘綠能,13.40,42,17.25,9.30,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
6526,達發,580.00,284,753.00,422.50,---,2.28%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
5863,瑞興銀,11.35,142,12.10,10.65,---,---,均線糾擺,無,無,MA 乖離率僅 0.30%,均線糾擺
6641,基士德-KY,18.05,19,27.20,17.00,---,4.37%,均線糾擺,無,無,MA 乖離率僅 0.53%,均線糾擺
6843,進典,39.10,6,66.20,38.15,---,3.32%,均線糾擺,無,無,MA 乖離率僅 0.15%,均線糾擺
4584,君帆,39.00,4,55.80,37.70,---,4%,均線糾擺,無,無,MA 乖離率僅 0.44%,均線糾擺
6543,普惠醫工,18.00,0,31.10,17.53,---,---,均線糾擺,無,無,MA 乖離率僅 0.41%,均線糾擺
1776,展宇,17.00,65,20.45,14.60,---,4.48%,均線糾擺,無,無,MA 乖離率僅 0.19%,均線糾擺
8240,華宏,41.50,78,74.80,31.10,---,5.07%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
8119,公信,9.65,91,17.15,7.03,---,---,強勢突破 (軌外) -> 均線糾擺,無,無,MA 乖離率僅 1.36%,均線糾擺
5601,台聯櫃,30.25,11,38.50,28.80,---,0.92%,均線糾擺,無,無,MA 乖離率僅 0.72%,均線糾擺
3686,達能,14.25,67,23.30,13.95,---,---,均線糾擺,無,無,MA 乖離率僅 0.80%,均線糾擺
5210,寶碩,28.65,78,33.25,20.80,---,---,均線糾擺,無,無,MA 乖離率僅 0.42%,均線糾擺
6933,AMAX-KY,190.50,222,246.00,122.50,---,1.17%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
4183,福永生技,14.10,11,19.40,12.45,---,2.97%,均線糾擺 -> 離開盤整 (向下),無,無,跌破布林下軌 (14.17),離開盤整 (向下)
2061,風青,48.85,1446,83.00,15.45,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
2415,錩新,29.10,65,41.65,23.55,---,4.99%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
1806,冠軍,8.00,228,10.60,7.86,---,---,均線糾擺,無,無,MA 乖離率僅 0.27%,均線糾擺
006203,元大MSCI台灣,188.10,60,201.75,93.39,---,1.39%,均線糾擺,無,無,MA 乖離率僅 1.39%,均線糾擺
6750,泰創工程,55.00,1,74.30,37.60,---,---,均線糾擺,無,無,MA 乖離率僅 1.32%,均線糾擺
7833,綠岩能源,25.60,28,69.99,20.85,---,---,進入盤整,無,無,ADX 為 10.26 (低於 20),進入盤整
1337,再生-KY,4.58,167,6.43,4.55,---,---,均線糾擺,無,無,MA 乖離率僅 0.34%,均線糾擺
1615,大山,44.00,124,47.38,39.98,---,---,均線糾擺,無,無,MA 乖離率僅 1.02%,均線糾擺
7719,碳基,50.10,230,89.80,26.20,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
7935,NFORE,38.10,29,45.50,36.60,---,---,趨勢運行,無,連2日大跌,股價具備方向性，未達特定過濾標準,趨勢運行
6409,旭隼,1030.00,907,1290.00,663.00,---,3.33%,貼軌運行 -> 均線糾擺,無,無,MA 乖離率僅 1.39%,均線糾擺
3663,鑫科,61.00,254,91.70,40.35,---,1.31%,均線糾擺,無,無,MA 乖離率僅 0.62%,均線糾擺
6892,台寶生醫,25.00,16,34.95,23.60,---,---,均線糾擺,無,無,MA 乖離率僅 1.01%,均線糾擺
6588,東典光電,95.00,1920,159.50,27.00,---,---,進入盤整,無,無,ADX 為 8.86 (低於 20),進入盤整
4175,杏一,50.40,8,59.37,48.99,---,---,均線糾擺,無,無,MA 乖離率僅 0.17%,均線糾擺
4563,百德,39.45,81,68.40,36.05,---,0.68%,均線糾擺,無,無,MA 乖離率僅 0.49%,均線糾擺
4115,善德生技,7.31,1,11.15,6.75,---,---,均線糾擺,無,無,MA 乖離率僅 0.79%,均線糾擺
6494,九齊,55.40,228,69.20,33.55,---,5.96%,進入盤整,無,無,ADX 為 12.21 (低於 20),進入盤整
1506,正道,10.10,217,14.50,9.99,---,---,均線糾擺,無,無,MA 乖離率僅 0.82%,均線糾擺
6155,鈞寶,58.10,3606,98.50,21.60,---,4.36%,進入盤整,無,無,ADX 為 8.14 (低於 20),進入盤整
6165,浪凡,46.80,192,59.70,40.20,---,1.12%,均線糾擺,無,無,MA 乖離率僅 0.99%,均線糾擺
4736,泰博,143.00,538,143.00,116.50,---,---,貼軌運行,無,無,股價於高位貼軌 (143.00 > 1.5σ)，動能強勁,貼軌運行
3707,漢磊,61.40,2996,100.50,37.75,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
7819,精誠金融,35.80,39,175.50,33.65,---,3.83%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
4120,友華,47.30,17,55.90,43.35,---,---,均線糾擺,無,無,MA 乖離率僅 0.72%,均線糾擺
7785,北祥科服,27.00,1,58.00,26.70,---,---,均線糾擺 -> 離開盤整 (向下),無,無,跌破布林下軌 (27.18),離開盤整 (向下)
7861,貝爾威勒,1005.00,84,1410.00,316.00,---,---,均線糾擺 -> 進入盤整,無,無,ADX 為 15.29 (低於 20),進入盤整
1423,利華,34.80,11,41.48,34.31,---,---,均線糾擺 -> 離開盤整 (向下),無,無,跌破布林下軌 (35.01),離開盤整 (向下)
3064,泰偉,19.60,0,58.60,17.90,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
8103,瀚荃,83.60,1654,128.00,57.18,📅 預告 (20260821),6.28%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
3498,陽程,190.50,3104,190.50,42.25,---,---,強勢突破 (軌外),連2日大漲,無,股價衝破布林上軌 (180.07)，進入噴發段,強勢突破 (軌外)
3297,杭特,26.95,18,68.90,24.30,---,---,均線糾擺,無,無,MA 乖離率僅 0.44%,均線糾擺
3310,佳穎,69.50,11,87.80,63.00,---,3.56%,均線糾擺,無,無,MA 乖離率僅 0.81%,均線糾擺
2883,凱基金乙特,30.40,40999,31.65,14.80,📅 預告 (20260831),5.28%,均線糾擺,無,無,MA 乖離率僅 0.67%,均線糾擺
9937,全國,54.90,37,63.10,53.26,---,3.14%,均線糾擺,無,無,MA 乖離率僅 0.22%,均線糾擺
6788,華景電,350.00,169,504.56,202.11,---,4.44%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
1103,嘉泥,13.05,345,13.75,12.36,---,---,均線糾擺,無,無,MA 乖離率僅 0.09%,均線糾擺
3097,拍檔,25.10,0,31.60,22.00,---,---,均線糾擺,無,無,MA 乖離率僅 0.50%,均線糾擺
6793,天力離岸,5.40,86,8.20,4.60,---,---,均線糾擺,無,無,MA 乖離率僅 1.47%,均線糾擺
7761,三大未來,38.60,15,70.00,34.25,---,---,均線糾擺,無,無,MA 乖離率僅 0.52%,均線糾擺
7927,連距電機,196.00,27,272.00,165.00,---,---,趨勢運行 -> 強勢突破 (軌外),連1日大漲,無,股價衝破布林上軌 (195.70)，進入噴發段,強勢突破 (軌外)
6781,AES-KY,1065.00,344,1500.00,842.00,---,1.2%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
2308,台達電,1765.00,12528,2520.00,623.00,---,1.75%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
6903,巨漢,316.50,402,434.00,106.50,---,6.84%,均線糾擺,無,無,MA 乖離率僅 0.12%,均線糾擺
2324,仁寶,39.30,92867,47.05,26.80,---,3.84%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
00764,群益25年美債,26.96,3517,29.03,26.14,---,1.11%,離開盤整 (向下) -> 均線糾擺,無,無,MA 乖離率僅 0.62%,均線糾擺
6108,競國,24.75,5575,24.75,12.65,---,6.37%,強勢突破 (軌外),無,無,股價衝破布林上軌 (24.31)，進入噴發段,強勢突破 (軌外)
4148,全宇生技-KY,31.90,13,43.60,29.45,---,3.3%,均線糾擺,無,無,MA 乖離率僅 0.83%,均線糾擺
3332,幸康,62.00,3,79.50,50.70,---,2.01%,均線糾擺,無,無,MA 乖離率僅 0.11%,均線糾擺
6578,達邦蛋白,18.00,12,25.55,14.65,---,2.09%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
1907,永豐餘,29.95,1365,30.85,23.50,---,3.4%,均線糾擺,無,無,MA 乖離率僅 0.93%,均線糾擺
4432,銘旺實,15.60,42,18.67,14.10,---,5.24%,均線糾擺,無,無,MA 乖離率僅 0.35%,均線糾擺
2375,凱美,127.00,8533,232.50,55.80,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
00965,元大航太防衛科技,26.52,1196,27.34,20.09,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
2644,中信造船,77.50,26,123.00,75.80,---,---,均線糾擺,無,無,MA 乖離率僅 0.86%,均線糾擺
4513,福裕,16.45,618,23.35,13.95,---,0.12%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
