股號,名稱,收盤價,成交量,一年內最高收盤,一年內最低收盤,法說會,殖利率,狀態,連續大漲,連續大跌,原因,最終狀態
00994,主動第一金台股優,18.23,8718,18.89,9.98,---,2.53%,均線糾擺,無,無,MA 乖離率僅 0.73%,均線糾擺
9917,中保科,118.00,1293,122.00,104.00,---,4.39%,強勢突破 (軌外) -> 均線糾擺,無,無,MA 乖離率僅 1.34%,均線糾擺
8074,鉅橡,77.00,4852,91.60,19.71,---,4.66%,趨勢運行 -> 均線糾擺,連1日大漲,無,MA 乖離率僅 1.41%,均線糾擺
7855,和運租車,101.00,0,135.00,95.10,---,---,離開盤整 (向下) -> 均線糾擺,無,無,MA 乖離率僅 0.97%,均線糾擺
6807,峰源-KY,33.25,50,65.43,32.95,---,6.17%,均線糾擺,無,無,MA 乖離率僅 0.22%,均線糾擺
2245,詠勝昌*,27.95,4,32.50,23.30,---,---,均線糾擺,隔一漲,無,MA 乖離率僅 0.20%,均線糾擺
4924,欣厚-KY,11.95,52,17.95,9.75,---,---,均線糾擺,無,無,MA 乖離率僅 0.64%,均線糾擺
5548,安倉,23.40,15,25.85,21.30,---,5.37%,均線糾擺,無,無,MA 乖離率僅 0.10%,均線糾擺
8271,宇瞻,206.00,2704,260.50,47.96,---,4.27%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
8182,加高,51.40,8204,57.00,24.65,---,7.04%,貼軌運行 -> 趨勢運行,無,連1日大跌,股價具備方向性，未達特定過濾標準,趨勢運行
6940,格斯科技*,25.40,566,42.00,19.75,---,---,趨勢運行 -> 均線糾擺,無,無,MA 乖離率僅 0.74%,均線糾擺
7455,樺緯物聯,56.10,7,79.80,56.00,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
6167,久正,11.75,477,16.40,10.80,---,3.09%,均線糾擺,無,無,MA 乖離率僅 1.06%,均線糾擺
2926,誠品生活,35.10,18,46.99,34.50,---,0.43%,均線糾擺,無,無,MA 乖離率僅 0.49%,均線糾擺
6734,安盛生,6.93,23,17.85,5.00,---,---,均線糾擺,無,無,MA 乖離率僅 0.20%,均線糾擺
4732,彥臣,18.20,1,24.25,17.35,---,---,進入盤整 -> 趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
8047,星雲,50.00,77,60.00,13.20,---,---,進入盤整,無,無,ADX 為 11.35 (低於 20),進入盤整
7731,火星生技*,5.55,953,9.01,3.94,---,---,均線糾擺,無,無,MA 乖離率僅 0.82%,均線糾擺
6973,永立榮,32.50,21,49.70,32.50,---,---,均線糾擺,無,無,MA 乖離率僅 0.43%,均線糾擺
4540,全球傳動,59.60,2679,77.30,33.20,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
3056,富華新,15.05,2135,24.96,13.20,---,6.02%,強勢突破 (軌外) -> 趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
3158,嘉實,84.50,14,130.39,82.63,---,6.53%,均線糾擺,無,無,MA 乖離率僅 0.37%,均線糾擺
3669,圓展,35.00,508,43.10,27.05,---,5.01%,進入盤整,無,無,ADX 為 12.40 (低於 20),進入盤整
7853,政美應用,327.00,693,605.00,60.00,---,---,均線糾擺,無,無,MA 乖離率僅 1.28%,均線糾擺
1309,台達化,14.45,4098,26.50,9.82,---,1.72%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
6028,公勝保經,79.10,10,132.81,78.40,---,6.65%,均線糾擺,無,無,MA 乖離率僅 0.17%,均線糾擺
00904,新光臺灣半導體30,42.39,2443,42.97,15.26,---,2.08%,均線糾擺,無,無,MA 乖離率僅 0.44%,均線糾擺
6756,威鋒電子,97.70,335,112.50,69.35,---,1.95%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
3311,閎暉,39.95,2675,41.30,29.95,---,0.95%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
6919,康霈*,96.60,3181,257.50,78.50,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
3211,順達,437.50,8489,469.00,178.00,---,6.46%,進入盤整 -> 均線糾擺,無,無,MA 乖離率僅 0.67%,均線糾擺
2360,致茂,2325.00,2441,2625.00,331.55,📅 預告 (20260623),2.49%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
00708,期元大S&P黃金正2,81.25,2061,144.30,55.20,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
9962,有益,9.79,59,13.55,9.40,---,5.93%,均線糾擺,無,無,MA 乖離率僅 0.57%,均線糾擺
7818,溢泰實業,61.20,488,124.00,61.20,---,---,資料不足 -> 趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
6634,欣耀,64.00,139,79.90,30.10,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
6180,橘子,48.30,3389,69.59,38.05,---,8.2%,趨勢運行 -> 強勢突破 (軌外),連1日大漲,無,股價衝破布林上軌 (47.89)，進入噴發段,強勢突破 (軌外)
8016,矽創,278.50,1981,309.00,173.50,---,5.67%,均線糾擺 -> 趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
3094,聯傑,36.15,5570,36.60,22.20,---,0.66%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
7735,TWAI,214.00,31,350.00,214.00,---,---,資料不足,無,無,缺少 MA5/10/20 指標數據,資料不足
5484,慧友,46.80,1044,57.90,33.30,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
6284,佳邦,100.50,8435,124.00,61.20,---,3.85%,進入盤整,無,無,ADX 為 7.12 (低於 20),進入盤整
4558,寶緯,18.70,67,29.05,18.50,---,1.94%,趨勢運行 -> 均線糾擺,無,無,MA 乖離率僅 1.50%,均線糾擺
5211,蒙恬,18.75,117,32.25,17.60,---,---,均線糾擺,無,無,MA 乖離率僅 1.25%,均線糾擺
1454,台富,12.65,70,16.60,12.50,---,1.67%,均線糾擺,無,無,MA 乖離率僅 0.33%,均線糾擺
7783,佳運,87.00,33,186.18,74.20,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
7794,宏�硒撥s,31.20,69,52.40,28.60,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
00941,中信上游半導體,28.55,2252,28.58,12.68,---,---,強勢突破 (軌外),無,無,股價衝破布林上軌 (28.19)，進入噴發段,強勢突破 (軌外)
3014,聯陽,150.00,2289,154.00,111.50,---,6.57%,均線糾擺,無,無,MA 乖離率僅 0.52%,均線糾擺
6870,騰雲,280.00,188,321.50,163.00,---,1.85%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
7846,德揚,68.40,20,110.00,34.46,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
3558,神準,135.00,192,178.25,107.50,---,1.79%,均線糾擺,無,無,MA 乖離率僅 0.93%,均線糾擺
7803,雲象科技,23.10,133,25.25,22.20,---,---,資料不足 -> 均線糾擺,無,無,MA 乖離率僅 0.34%,均線糾擺
1260,富味鄉,23.40,12,28.50,16.50,---,---,均線糾擺,無,無,MA 乖離率僅 0.61%,均線糾擺
3406,玉晶光,744.00,7735,744.00,370.17,---,2.49%,趨勢運行 -> 貼軌運行,無,無,股價於高位貼軌 (744.00 > 1.5σ)，動能強勁,貼軌運行
3595,山太士,2635.00,695,2940.00,70.40,---,---,離開盤整 (向下) -> 趨勢運行,連2日大漲,無,股價具備方向性，未達特定過濾標準,趨勢運行
7725,列特博,22.60,6,27.55,19.90,---,---,均線糾擺,無,無,MA 乖離率僅 0.74%,均線糾擺
6794,向榮生技,79.90,30,95.00,61.80,---,---,均線糾擺,無,無,MA 乖離率僅 0.58%,均線糾擺
2383,台光電,5120.00,2150,5505.00,777.80,---,1.29%,均線糾擺,無,無,MA 乖離率僅 0.53%,均線糾擺
7402,邑錡,91.40,124,164.00,76.30,---,2.17%,進入盤整 -> 趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
6235,華孚,40.75,598,74.73,39.70,---,2.08%,進入盤整,無,無,ADX 為 11.30 (低於 20),進入盤整
3149,正達,88.00,3403,91.00,30.00,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
7717,萊德光電-KY,551.00,529,924.00,142.00,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
00963,中信全球高股息,12.66,1968,12.90,9.47,---,0.7%,均線糾擺,無,無,MA 乖離率僅 0.21%,均線糾擺
7813,宇辰系統,143.50,44,174.00,75.50,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
4580,捷流閥業,81.70,39,96.60,73.81,---,6.1%,均線糾擺,無,無,MA 乖離率僅 0.53%,均線糾擺
5267,龍翩,49.10,170,97.30,25.10,---,---,趨勢運行,無,連1日大跌,股價具備方向性，未達特定過濾標準,趨勢運行
6739,竹陞科技,1140.00,121,1710.00,250.84,---,1%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
7702,前端風電,20.05,2,57.85,17.00,---,---,均線糾擺,無,無,MA 乖離率僅 0.42%,均線糾擺
2023,燁輝,13.90,1932,16.20,13.55,---,1.3%,均線糾擺,無,無,MA 乖離率僅 0.20%,均線糾擺
3454,VIVOTEK INC,99.40,0,113.98,78.00,---,---,強勢突破 (軌外),無,無,股價衝破布林上軌 (99.40)，進入噴發段,強勢突破 (軌外)
3543,州巧,31.60,509,55.10,19.35,---,2.44%,離開盤整 (向下) -> 趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
2345,智邦,2520.00,3068,2675.00,703.79,---,1.29%,趨勢運行 -> 均線糾擺,無,無,MA 乖離率僅 1.35%,均線糾擺
4738,大同精化,7.49,293,18.50,4.96,---,---,均線糾擺 -> 趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
3018,隆銘綠能,11.55,8,21.50,9.30,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
6526,達發,660.00,560,753.00,422.50,---,2.28%,進入盤整,無,無,ADX 為 15.85 (低於 20),進入盤整
5863,瑞興銀,11.20,271,12.10,10.65,---,---,均線糾擺 -> 強勢突破 (軌外),無,無,股價衝破布林上軌 (11.16)，進入噴發段,強勢突破 (軌外)
6641,基士德-KY,18.40,27,27.20,18.10,---,4.37%,均線糾擺,無,無,MA 乖離率僅 0.23%,均線糾擺
6843,進典,39.90,40,66.20,39.25,📅 預告 (20260616),3.32%,離開盤整 (向下) -> 均線糾擺,無,無,MA 乖離率僅 1.33%,均線糾擺
4584,君帆,40.50,5,57.60,40.15,---,4%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
6543,普惠醫工,19.15,15,32.15,19.10,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
1776,展宇,18.30,124,19.00,14.60,---,4.48%,均線糾擺,無,無,MA 乖離率僅 0.77%,均線糾擺
8240,華宏,55.30,522,74.80,28.76,---,5.07%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
8119,公信,10.05,19,17.15,7.03,---,---,進入盤整 -> 趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
5601,台聯櫃,33.00,9,39.05,31.25,---,0.92%,趨勢運行 -> 均線糾擺,無,無,MA 乖離率僅 1.20%,均線糾擺
3686,達能,17.10,231,23.30,15.00,---,---,均線糾擺,無,無,MA 乖離率僅 0.58%,均線糾擺
5210,寶碩,29.65,709,31.30,20.80,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
6933,AMAX-KY,154.00,136,246.00,119.10,---,1.17%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
4183,福永生技,13.80,2,20.43,12.45,---,2.97%,資料不足 -> 均線糾擺,無,無,MA 乖離率僅 1.48%,均線糾擺
2061,風青,43.70,3037,43.80,15.45,---,---,進入盤整,連3日大漲,無,ADX 為 15.19 (低於 20),進入盤整
2415,錩新,29.85,714,30.65,22.04,---,4.99%,均線糾擺 -> 強勢突破 (軌外),無,無,股價衝破布林上軌 (29.38)，進入噴發段,強勢突破 (軌外)
1806,冠軍,8.16,232,11.00,7.93,---,---,均線糾擺,無,無,MA 乖離率僅 0.38%,均線糾擺
006203,元大MSCI台灣,191.90,7,195.00,82.40,---,1.39%,均線糾擺,無,無,MA 乖離率僅 0.55%,均線糾擺
6750,泰創工程,65.30,86,74.30,37.60,---,---,進入盤整 -> 趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
7833,綠岩能源,26.00,8,73.42,25.55,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
1337,再生-KY,4.93,656,6.43,4.67,---,---,均線糾擺,無,無,MA 乖離率僅 0.98%,均線糾擺
7719,碳基,39.05,142,89.80,17.95,---,---,均線糾擺,無,無,MA 乖離率僅 0.58%,均線糾擺
6409,旭隼,903.00,870,1440.33,663.00,---,3.33%,貼軌運行 -> 趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
3663,鑫科,71.00,2971,91.70,40.35,---,1.31%,進入盤整 -> 趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
6892,台寶生醫,25.80,150,35.30,24.35,---,---,進入盤整 -> 均線糾擺,無,無,MA 乖離率僅 1.50%,均線糾擺
6588,東典光電,111.00,2595,159.50,26.00,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
4563,百德,42.50,98,68.40,39.50,---,0.68%,離開盤整 (向下) -> 進入盤整,無,無,ADX 為 16.37 (低於 20),進入盤整
4115,善德生技,7.47,52,11.15,6.75,---,---,均線糾擺,無,無,MA 乖離率僅 1.18%,均線糾擺
6494,九齊,68.80,3117,68.80,33.45,---,5.96%,進入盤整 -> 強勢突破 (軌外),連2日大漲,無,股價衝破布林上軌 (65.20)，進入噴發段,強勢突破 (軌外)
1506,正道,10.45,299,14.50,10.00,---,---,均線糾擺,無,無,MA 乖離率僅 0.31%,均線糾擺
6155,鈞寶,87.60,35102,90.20,20.85,---,4.36%,趨勢運行 -> 貼軌運行,無,無,股價於高位貼軌 (87.60 > 1.5σ)，動能強勁,貼軌運行
6165,浪凡,49.40,468,62.00,40.20,---,1.12%,均線糾擺,無,無,MA 乖離率僅 0.22%,均線糾擺
3707,漢磊,79.70,20866,89.30,32.20,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
7819,精誠金融,45.40,38,175.50,45.40,---,3.83%,進入盤整,無,無,ADX 為 19.59 (低於 20),進入盤整
7785,北祥科服,38.20,0,58.00,28.50,---,---,進入盤整 -> 趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
7861,貝爾威勒,1230.00,100,1410.00,316.00,---,---,均線糾擺,無,無,MA 乖離率僅 1.18%,均線糾擺
3064,泰偉,19.20,7,66.20,18.00,---,---,資料不足 -> 均線糾擺,連1日大漲,無,MA 乖離率僅 0.72%,均線糾擺
8103,瀚荃,93.00,818,128.00,48.82,---,6.28%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
3498,陽程,120.50,1560,160.00,36.10,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
3297,杭特,31.00,69,70.90,29.40,---,---,趨勢運行 -> 均線糾擺,無,無,MA 乖離率僅 1.38%,均線糾擺
3310,佳穎,65.70,65,87.80,63.00,---,3.56%,均線糾擺 -> 趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
2883,凱基金乙特,29.70,126684,29.70,14.70,---,5.28%,均線糾擺 -> 貼軌運行,無,無,股價於高位貼軌 (29.70 > 1.5σ)，動能強勁,貼軌運行
9937,全國,55.40,38,65.77,55.10,---,3.14%,均線糾擺,無,無,MA 乖離率僅 0.13%,均線糾擺
6788,華景電,427.00,1386,504.56,194.88,---,4.44%,進入盤整 -> 均線糾擺,無,無,MA 乖離率僅 1.32%,均線糾擺
3097,拍檔,26.20,10,31.60,22.00,---,---,均線糾擺,無,無,MA 乖離率僅 0.59%,均線糾擺
6793,天力離岸,5.00,227,9.63,4.60,---,---,均線糾擺,無,無,MA 乖離率僅 0.49%,均線糾擺
7761,三大未來,39.65,76,70.00,34.25,---,---,均線糾擺,無,無,MA 乖離率僅 0.07%,均線糾擺
6781,AES-KY,1155.00,1092,1500.00,913.88,---,1.2%,趨勢運行 -> 均線糾擺,無,無,MA 乖離率僅 0.79%,均線糾擺
2308,台達電,2230.00,9163,2520.00,389.08,📅 預告 (20260708),1.75%,均線糾擺 -> 進入盤整,無,無,ADX 為 12.77 (低於 20),進入盤整
6903,巨漢,384.50,1092,434.00,99.50,---,6.84%,均線糾擺,無,無,MA 乖離率僅 1.11%,均線糾擺
2324,仁寶,37.40,59667,47.05,26.80,---,3.84%,進入盤整,無,無,ADX 為 9.27 (低於 20),進入盤整
00764,群益25年美債,27.65,14796,29.03,25.14,---,1.11%,貼軌運行 -> 均線糾擺,無,無,MA 乖離率僅 0.33%,均線糾擺
6108,競國,18.95,633,24.20,12.65,---,6.37%,均線糾擺,無,無,MA 乖離率僅 1.18%,均線糾擺
4148,全宇生技-KY,30.30,30,43.69,30.30,---,3.3%,均線糾擺 -> 趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
3332,幸康,63.10,49,79.50,40.71,---,2.01%,均線糾擺,無,無,MA 乖離率僅 1.06%,均線糾擺
6578,達邦蛋白,16.45,76,25.55,14.65,---,2.09%,均線糾擺,無,無,MA 乖離率僅 0.20%,均線糾擺
1907,永豐餘,26.95,3470,27.75,22.12,---,3.4%,均線糾擺 -> 強勢突破 (軌外),無,無,股價衝破布林上軌 (26.93)，進入噴發段,強勢突破 (軌外)
4432,銘旺實,16.40,9,19.90,14.10,---,5.24%,均線糾擺,無,無,MA 乖離率僅 1.03%,均線糾擺
2375,凱美,181.50,40097,189.50,53.43,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
00965,元大航太防衛科技,25.57,4470,26.75,18.54,---,---,均線糾擺,無,無,MA 乖離率僅 0.72%,均線糾擺
2644,中信造船,81.50,81,123.00,73.47,---,---,均線糾擺 -> 強勢突破 (軌外),無,無,股價衝破布林上軌 (81.14)，進入噴發段,強勢突破 (軌外)
4513,福裕,17.30,1748,23.35,13.95,---,0.12%,趨勢運行 -> 強勢突破 (軌外),連1日大漲,無,股價衝破布林上軌 (16.71)，進入噴發段,強勢突破 (軌外)
6805,富世達,1725.00,1040,2215.00,653.98,---,0.76%,進入盤整,無,無,ADX 為 10.81 (低於 20),進入盤整
2905,三商,15.30,1415,17.10,11.77,---,2.32%,強勢突破 (軌外),無,無,股價衝破布林上軌 (15.30)，進入噴發段,強勢突破 (軌外)
1731,美吾華,21.70,134,22.20,21.30,---,5.17%,均線糾擺,無,無,MA 乖離率僅 0.26%,均線糾擺
2073,雄順,25.50,14,29.52,25.10,---,2.43%,資料不足 -> 離開盤整 (向下),無,無,跌破布林下軌 (25.70),離開盤整 (向下)
6969,成信實業*-創,26.60,55,52.50,26.60,---,---,均線糾擺,無,無,MA 乖離率僅 1.17%,均線糾擺
8201,無敵,13.40,94,19.05,10.20,---,---,均線糾擺,無,無,MA 乖離率僅 0.95%,均線糾擺
5292,華懋,224.00,118,265.00,137.73,---,2.88%,趨勢運行 -> 均線糾擺,無,無,MA 乖離率僅 0.95%,均線糾擺
00958,永豐ESG銀行債15+,9.33,126,9.55,8.12,---,0.44%,貼軌運行 -> 均線糾擺,無,無,MA 乖離率僅 0.31%,均線糾擺
3605,宏致,72.30,1163,91.20,53.17,---,0.98%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
3313,斐成,11.60,181,19.65,11.00,---,---,均線糾擺,無,無,MA 乖離率僅 1.49%,均線糾擺
2474,可成,205.50,5268,257.00,174.16,📅 預告 (20260618),---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
4433,興采,20.45,25,28.57,19.80,---,3.49%,均線糾擺,無,無,MA 乖離率僅 0.47%,均線糾擺
6272,驊陞,32.05,504,61.40,30.10,⚠️ 今天 (20260615),5.72%,趨勢運行 -> 進入盤整,無,無,ADX 為 17.99 (低於 20),進入盤整
7759,視航生醫,30.15,38,88.50,29.00,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
3013,晟銘電,110.50,1880,140.00,91.00,---,0.49%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
7851,慧康生技*-KY,34.55,0,45.00,21.30,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
3529,力旺,3200.00,253,4705.00,1490.00,---,0.91%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
8436,大江,118.00,653,159.00,105.50,---,7.41%,均線糾擺,無,無,MA 乖離率僅 0.31%,均線糾擺
6276,安鈦克,25.35,39,66.90,25.00,---,3.15%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
6832,金鼎科,85.00,5,139.50,37.65,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
8473,山林水,49.50,1803,56.00,30.68,---,2.3%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
7869,宏于電機,382.50,3,530.00,355.00,---,---,均線糾擺,無,無,MA 乖離率僅 0.99%,均線糾擺
6182,合晶,107.00,19426,107.00,20.30,---,1.72%,趨勢運行 -> 貼軌運行,連3日大漲,無,股價於高位貼軌 (107.00 > 1.5σ)，動能強勁,貼軌運行
7784,安邦生技*,12.40,1965,16.00,9.50,---,---,趨勢運行,連1日大漲,無,股價具備方向性，未達特定過濾標準,趨勢運行
00403,主動統一升級50,10.70,586358,10.82,9.66,---,---,均線糾擺,無,無,MA 乖離率僅 0.43%,均線糾擺
6598,ABC-KY,24.40,136,25.65,19.25,---,---,均線糾擺,無,無,MA 乖離率僅 0.21%,均線糾擺
