股號,名稱,收盤價,成交量,一年內最高收盤,一年內最低收盤,法說會,狀態,連續大漲,連續大跌,原因,最終狀態
3064,泰偉,19.20,2,66.20,18.00,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
8103,瀚荃,111.50,3327,128.00,48.97,---,趨勢運行,連1日大漲,無,股價具備方向性，未達特定過濾標準,趨勢運行
3498,陽程,151.00,653,160.00,36.10,---,進入盤整,無,無,ADX 為 8.53 (低於 20),進入盤整
3297,杭特,29.40,142,70.90,29.40,---,均線糾擺 -> 趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
3310,佳穎,72.30,1002,87.80,63.00,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
2883,凱基金乙特,22.50,107585,22.90,14.70,📅 預告 (20260602),離開盤整 (向下) -> 均線糾擺,無,無,MA 乖離率僅 0.46%,均線糾擺
9937,全國,55.50,64,65.77,55.20,---,均線糾擺,無,無,MA 乖離率僅 0.54%,均線糾擺
6788,華景電,423.50,504,523.00,202.00,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
3097,拍檔,26.15,12,31.60,22.00,---,均線糾擺,無,無,MA 乖離率僅 0.32%,均線糾擺
6793,天力離岸,5.09,248,9.99,4.60,---,趨勢運行,連1日大漲,無,股價具備方向性，未達特定過濾標準,趨勢運行
7761,三大未來,39.35,332,70.00,34.25,---,均線糾擺,無,無,MA 乖離率僅 1.39%,均線糾擺
6781,AES-KY,1160.00,1157,1500.00,913.88,---,均線糾擺,無,無,MA 乖離率僅 0.98%,均線糾擺
2308,台達電,2445.00,17152,2520.00,356.66,📅 預告 (20260608),進入盤整 -> 貼軌運行,無,無,股價於高位貼軌 (2445.00 > 1.5σ)，動能強勁,貼軌運行
6903,巨漢,397.00,879,434.00,99.50,📅 預告 (20260605),趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
2324,仁寶,36.70,694032,36.70,26.80,📅 預告 (20260609),貼軌運行 -> 強勢突破 (軌外),連1日大漲,無,股價衝破布林上軌 (35.66)，進入噴發段,強勢突破 (軌外)
00764,群益25年美債,27.77,11226,29.03,25.00,---,均線糾擺,無,無,MA 乖離率僅 0.27%,均線糾擺
6108,競國,19.90,2406,24.20,12.65,---,均線糾擺,無,無,MA 乖離率僅 1.16%,均線糾擺
4148,全宇生技-KY,30.30,73,45.14,30.30,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
6578,達邦蛋白,16.60,38,25.55,14.65,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
1907,永豐餘,24.20,1201,27.75,22.12,---,均線糾擺,無,無,MA 乖離率僅 0.26%,均線糾擺
4432,銘旺實,17.05,78,19.90,14.10,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
2375,凱美,166.50,47310,166.50,53.43,---,強勢突破 (軌外),無,無,股價衝破布林上軌 (163.58)，進入噴發段,強勢突破 (軌外)
00965,元大航太防衛科技,25.71,4114,26.75,17.45,---,均線糾擺,無,無,MA 乖離率僅 0.59%,均線糾擺
2644,中信造船,78.40,161,123.00,73.47,---,均線糾擺,無,無,MA 乖離率僅 1.24%,均線糾擺
4513,福裕,14.75,434,23.65,13.95,---,均線糾擺,無,無,MA 乖離率僅 1.08%,均線糾擺
6805,富世達,1930.00,4061,2215.00,552.76,📅 預告 (20260602),進入盤整,連1日大漲,無,ADX 為 14.88 (低於 20),進入盤整
2905,三商,13.70,658,17.10,11.77,---,均線糾擺 -> 貼軌運行,無,無,股價於高位貼軌 (13.70 > 1.5σ)，動能強勁,貼軌運行
2073,雄順,26.00,1,29.52,25.10,---,均線糾擺,無,無,MA 乖離率僅 0.23%,均線糾擺
6969,成信實業*-創,28.00,33,52.50,27.80,---,均線糾擺,無,無,MA 乖離率僅 0.59%,均線糾擺
8201,無敵,13.45,393,19.05,10.20,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
5292,華懋,226.00,273,265.00,137.73,---,均線糾擺,無,無,MA 乖離率僅 0.52%,均線糾擺
00958,永豐ESG銀行債15+,9.26,1275,9.55,8.00,---,均線糾擺,無,無,MA 乖離率僅 0.16%,均線糾擺
3605,宏致,79.20,2219,91.20,50.10,---,均線糾擺,無,無,MA 乖離率僅 1.19%,均線糾擺
3313,斐成,11.10,199,19.65,11.00,---,均線糾擺,無,無,MA 乖離率僅 1.10%,均線糾擺
2474,可成,203.50,61745,231.50,174.16,---,趨勢運行 -> 均線糾擺,連1日大漲,無,MA 乖離率僅 1.48%,均線糾擺
4433,興采,21.25,29,28.57,19.80,---,貼軌運行 -> 均線糾擺,無,無,MA 乖離率僅 1.23%,均線糾擺
6272,驊陞,34.35,358,54.60,30.10,---,貼軌運行,無,無,股價於高位貼軌 (34.35 > 1.5σ)，動能強勁,貼軌運行
7759,視航生醫,33.40,42,125.50,32.70,---,離開盤整 (向下) -> 趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
3013,晟銘電,122.00,5792,140.00,91.00,---,趨勢運行 -> 貼軌運行,無,無,股價於高位貼軌 (122.00 > 1.5σ)，動能強勁,貼軌運行
7851,慧康生技*-KY,40.15,28,45.00,21.30,---,進入盤整,無,無,ADX 為 14.25 (低於 20),進入盤整
3529,力旺,3410.00,1219,4705.00,1490.00,📅 預告 (20260603),進入盤整,無,無,ADX 為 19.61 (低於 20),進入盤整
8436,大江,119.50,277,159.00,105.50,---,均線糾擺,無,無,MA 乖離率僅 0.23%,均線糾擺
6276,安鈦克,27.50,56,66.90,26.95,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
6832,金鼎科,87.20,52,139.50,37.65,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
8473,山林水,50.40,6805,50.40,30.68,---,強勢突破 (軌外),連2日大漲,無,股價衝破布林上軌 (47.38)，進入噴發段,強勢突破 (軌外)
7869,宏于電機,392.50,0,530.00,355.00,---,均線糾擺,無,無,MA 乖離率僅 1.22%,均線糾擺
6182,合晶,99.50,14689,99.50,20.20,---,強勢突破 (軌外),連1日大漲,無,股價衝破布林上軌 (95.51)，進入噴發段,強勢突破 (軌外)
7784,安邦生技*,10.00,200,11.85,9.50,---,資料不足,無,無,缺少 MA5/10/20 指標數據,資料不足
00403,主動統一升級50,10.70,465077,10.80,9.66,---,資料不足,無,無,缺少 MA5/10/20 指標數據,資料不足
6598,ABC-KY,24.75,124,25.65,19.25,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
4931,新盛力,229.50,11068,229.50,74.65,---,進入盤整 -> 貼軌運行,連1日大漲,無,股價於高位貼軌 (229.50 > 1.5σ)，動能強勁,貼軌運行
5284,jpp-KY,451.50,1528,460.00,146.95,⚠️ 今天 (20260529),強勢突破 (軌外) -> 貼軌運行,無,無,股價於高位貼軌 (451.50 > 1.5σ)，動能強勁,貼軌運行
1467,南緯,6.90,212,8.95,6.88,---,均線糾擺,無,無,MA 乖離率僅 0.71%,均線糾擺
6499,益安,85.00,391,145.00,78.90,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
6171,大城地產,0.00,0,33.84,23.35,---,資料不足,無,無,缺少 MA5/10/20 指標數據,資料不足
6650,帝圖,29.45,18,51.40,26.50,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
7742,天弘化,149.50,513,273.50,19.25,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
2387,精元,41.10,849,48.79,34.23,---,均線糾擺,無,無,MA 乖離率僅 1.03%,均線糾擺
00968,元大優息投等債,9.28,6949,9.44,8.13,---,均線糾擺,無,無,MA 乖離率僅 0.21%,均線糾擺
2609,陽明,52.70,29732,77.86,48.05,---,趨勢運行 -> 均線糾擺,無,無,MA 乖離率僅 1.36%,均線糾擺
8071,能率網通,21.30,4185,21.45,15.45,---,進入盤整,連1日大漲,無,ADX 為 17.14 (低於 20),進入盤整
3057,喬鼎,20.45,445,23.90,11.95,---,趨勢運行 -> 均線糾擺,無,無,MA 乖離率僅 1.32%,均線糾擺
3632,研勤,8.51,70,12.10,7.28,---,貼軌運行 -> 趨勢運行,無,連1日大跌,股價具備方向性，未達特定過濾標準,趨勢運行
5013,強新,27.85,7,32.10,25.18,---,均線糾擺,無,無,MA 乖離率僅 1.21%,均線糾擺
6548,長科*,68.20,27244,68.20,29.82,📅 預告 (20260601),強勢突破 (軌外),無,無,股價衝破布林上軌 (65.24)，進入噴發段,強勢突破 (軌外)
5314,世紀*,63.00,4419,143.68,44.90,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
00713,元大台灣高息低波,56.55,14714,56.55,48.35,---,均線糾擺 -> 貼軌運行,無,無,股價於高位貼軌 (56.55 > 1.5σ)，動能強勁,貼軌運行
6797,圓點奈米,14.75,27,20.50,13.60,---,均線糾擺,無,無,MA 乖離率僅 0.71%,均線糾擺
4764,雙鍵,305.50,4551,352.00,39.40,---,趨勢運行 -> 均線糾擺,無,無,MA 乖離率僅 0.95%,均線糾擺
2887,台新新光己特,9.38,4912,9.42,8.84,📅 預告 (20260603),均線糾擺,無,無,MA 乖離率僅 0.01%,均線糾擺
6472,保瑞,346.00,1076,792.00,336.00,📅 預告 (20260609),進入盤整,無,無,ADX 為 15.54 (低於 20),進入盤整
6863,永道-KY,109.50,97,170.92,87.00,---,均線糾擺,無,無,MA 乖離率僅 0.80%,均線糾擺
2365,昆盈,38.70,9044,50.60,30.50,---,趨勢運行 -> 均線糾擺,連1日大漲,無,MA 乖離率僅 1.38%,均線糾擺
6407,相互,34.00,887,59.20,15.63,---,進入盤整,無,無,ADX 為 16.00 (低於 20),進入盤整
2425,承啟,35.60,642,38.58,25.20,---,進入盤整,無,無,ADX 為 13.42 (低於 20),進入盤整
4138,曜亞,50.60,21,75.91,50.60,---,均線糾擺,無,無,MA 乖離率僅 1.31%,均線糾擺
3594,磐儀,50.30,436,56.40,35.50,---,趨勢運行 -> 均線糾擺,無,無,MA 乖離率僅 1.38%,均線糾擺
4561,健椿,51.70,1901,54.20,30.20,---,趨勢運行 -> 均線糾擺,連1日大漲,無,MA 乖離率僅 1.18%,均線糾擺
6128,上福,19.45,182,32.00,18.70,---,趨勢運行 -> 均線糾擺,無,無,MA 乖離率僅 1.41%,均線糾擺
3008,大立光,3515.00,1469,3845.00,2025.00,---,進入盤整,無,無,ADX 為 17.86 (低於 20),進入盤整
2313,華通,284.50,84100,298.50,54.10,⚠️ 今天 (20260529),趨勢運行,連1日大漲,無,股價具備方向性，未達特定過濾標準,趨勢運行
6823,濾能,73.00,219,105.50,38.50,---,進入盤整,無,無,ADX 為 16.88 (低於 20),進入盤整
2390,云辰,10.80,1082,12.20,9.08,---,貼軌運行,無,無,股價於高位貼軌 (10.80 > 1.5σ)，動能強勁,貼軌運行
6175,立敦,103.00,13782,107.00,31.80,---,強勢突破 (軌外) -> 貼軌運行,無,無,股價於高位貼軌 (103.00 > 1.5σ)，動能強勁,貼軌運行
020029,元大ESG高股息N,17.78,16,17.90,17.44,---,資料不足,無,無,缺少 MA5/10/20 指標數據,資料不足
3540,曜越,26.45,265,35.75,25.30,---,均線糾擺,無,無,MA 乖離率僅 1.00%,均線糾擺
2718,全心投控,46.45,92,59.89,41.20,---,均線糾擺,無,無,MA 乖離率僅 1.05%,均線糾擺
3490,單井,38.45,1791,43.50,19.01,---,進入盤整,無,無,ADX 為 12.84 (低於 20),進入盤整
01004,土銀富邦R2,10.45,80,11.71,10.45,---,均線糾擺,無,無,MA 乖離率僅 0.68%,均線糾擺
5321,美而快,52.20,551,52.20,21.65,---,貼軌運行,連1日大漲,無,股價於高位貼軌 (52.20 > 1.5σ)，動能強勁,貼軌運行
4430,耀億,17.15,170,21.25,16.65,---,均線糾擺,無,無,MA 乖離率僅 0.22%,均線糾擺
3379,彬台,40.80,318,79.94,32.90,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
2723,美食-KY,61.20,432,91.75,60.20,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
3625,西勝,14.50,1000,34.50,12.60,---,均線糾擺,無,無,MA 乖離率僅 1.09%,均線糾擺
3141,晶宏,80.70,5000,82.00,39.80,---,貼軌運行 -> 趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
7740,熙特爾-創,185.00,1313,270.00,139.00,---,均線糾擺 -> 貼軌運行,無,無,股價於高位貼軌 (185.00 > 1.5σ)，動能強勁,貼軌運行
6708,天擎,41.00,78,49.05,36.55,---,均線糾擺,無,無,MA 乖離率僅 0.83%,均線糾擺
1589,永冠-KY,0.00,0,29.45,5.54,---,資料不足,無,無,缺少 MA5/10/20 指標數據,資料不足
1521,大億,29.60,417,29.70,23.30,---,強勢突破 (軌外),連2日大漲,無,股價衝破布林上軌 (27.54)，進入噴發段,強勢突破 (軌外)
00785,富邦金融投等債,34.97,55,35.89,30.63,---,均線糾擺 -> 貼軌運行,無,無,股價於高位貼軌 (34.97 > 1.5σ)，動能強勁,貼軌運行
1435,中福,0.00,0,36.00,12.85,---,資料不足,無,無,缺少 MA5/10/20 指標數據,資料不足
6291,沛亨,679.00,3364,679.00,79.00,---,強勢突破 (軌外),隔一漲,無,股價衝破布林上軌 (659.22)，進入噴發段,強勢突破 (軌外)
2221,大甲,42.50,426,48.10,26.38,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
3048,益登,72.00,17913,74.50,24.40,---,趨勢運行 -> 進入盤整,無,無,ADX 為 17.58 (低於 20),進入盤整
4440,宜新實業,17.75,57,20.99,15.36,---,均線糾擺,無,無,MA 乖離率僅 0.72%,均線糾擺
9945,潤泰新,23.30,8314,31.95,22.95,---,均線糾擺,無,無,MA 乖離率僅 0.25%,均線糾擺
9904,寶成,25.45,12321,33.35,25.20,---,離開盤整 (向下) -> 均線糾擺,無,無,MA 乖離率僅 0.53%,均線糾擺
4545,銘鈺,38.50,543,42.45,28.55,---,強勢突破 (軌外),無,無,股價衝破布林上軌 (37.63)，進入噴發段,強勢突破 (軌外)
6140,訊達,18.80,167,45.32,17.10,---,均線糾擺 -> 進入盤整,無,無,ADX 為 18.13 (低於 20),進入盤整
6693,廣閎科,148.50,888,162.00,52.50,---,進入盤整 -> 均線糾擺,無,無,MA 乖離率僅 1.46%,均線糾擺
4949,有成精密,94.60,1944,108.00,34.65,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
00988,玉山嚴選非投債,22.11,94312,22.11,9.35,---,趨勢運行 -> 貼軌運行,無,無,股價於高位貼軌 (22.11 > 1.5σ)，動能強勁,貼軌運行
6282,康舒,59.90,46877,63.80,24.38,---,進入盤整 -> 趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
1312,國喬特,11.35,25554,14.85,9.11,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
3049,精金,12.50,6110,18.00,5.91,---,均線糾擺,無,無,MA 乖離率僅 1.16%,均線糾擺
4559,久裕興,8.31,4,15.20,6.37,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
1537,廣隆,125.50,95,135.00,121.00,---,均線糾擺,無,無,MA 乖離率僅 0.26%,均線糾擺
7768,頌勝科技,0.00,0,488.50,138.18,---,資料不足,無,無,缺少 MA5/10/20 指標數據,資料不足
7732,金興精密,36.00,5,43.05,33.25,---,均線糾擺,無,無,MA 乖離率僅 0.50%,均線糾擺
2515,中工,13.00,8382,18.30,9.76,---,均線糾擺,無,無,MA 乖離率僅 0.28%,均線糾擺
3603,建祥國際,8.00,25,13.40,5.25,---,進入盤整,無,無,ADX 為 16.05 (低於 20),進入盤整
4566,時碩工業,70.20,7396,74.00,50.89,---,均線糾擺,無,無,MA 乖離率僅 1.28%,均線糾擺
2745,五福,102.50,129,144.78,99.30,---,均線糾擺,無,無,MA 乖離率僅 0.26%,均線糾擺
1723,中碳,82.30,653,92.02,66.40,---,貼軌運行 -> 均線糾擺,無,無,MA 乖離率僅 0.97%,均線糾擺
6179,亞通,23.85,915,35.70,23.27,---,均線糾擺,無,無,MA 乖離率僅 0.80%,均線糾擺
6791,虎門科技,114.00,50,153.00,92.60,---,趨勢運行 -> 均線糾擺,無,無,MA 乖離率僅 1.43%,均線糾擺
7763,崇舜,187.50,329,326.00,62.21,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
00851,台新全球AI,70.20,23,70.20,43.87,---,強勢突破 (軌外),無,無,股價衝破布林上軌 (69.83)，進入噴發段,強勢突破 (軌外)
2727,王品,233.00,263,250.50,210.00,---,均線糾擺,無,無,MA 乖離率僅 0.26%,均線糾擺
00654,富邦印度反1,6.77,74,7.39,6.10,---,均線糾擺,無,無,MA 乖離率僅 0.37%,均線糾擺
4414,如興,7.84,443,12.20,7.64,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
2465,麗臺,82.80,1911,89.50,49.25,---,趨勢運行 -> 均線糾擺,無,無,MA 乖離率僅 1.40%,均線糾擺
7575,安美得,19.00,91,35.43,19.00,---,均線糾擺 -> 離開盤整 (向下),無,無,跌破布林下軌 (19.13),離開盤整 (向下)
5493,三聯,89.00,186,95.40,66.59,---,均線糾擺,無,無,MA 乖離率僅 0.49%,均線糾擺
00951,台新日本半導體,17.23,3082,17.32,7.15,---,均線糾擺 -> 進入盤整,無,無,ADX 為 17.37 (低於 20),進入盤整
6531,愛普*,1190.00,13540,1190.00,241.44,---,進入盤整 -> 強勢突破 (軌外),連1日大漲,無,股價衝破布林上軌 (1186.27)，進入噴發段,強勢突破 (軌外)
6118,建達,17.60,322,25.50,14.00,---,趨勢運行 -> 均線糾擺,無,無,MA 乖離率僅 0.74%,均線糾擺
00400,主動國泰動能高息,14.83,49419,14.92,10.90,---,進入盤整 -> 貼軌運行,無,無,股價於高位貼軌 (14.83 > 1.5σ)，動能強勁,貼軌運行
6449,鈺邦,395.00,252,395.00,171.00,---,資料不足,連1日大漲,無,缺少 MA5/10/20 指標數據,資料不足
6264,富裔,6.07,140,8.23,6.00,---,均線糾擺,無,無,MA 乖離率僅 0.23%,均線糾擺
7889,騰勢,83.00,4,106.00,83.00,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
2457,飛宏,26.00,3849,38.55,19.80,---,均線糾擺,無,無,MA 乖離率僅 1.13%,均線糾擺
3322,建舜電,13.10,566,18.00,11.95,---,均線糾擺,無,無,MA 乖離率僅 0.75%,均線糾擺
6203,海韻電,70.70,162,86.90,61.60,---,均線糾擺,無,無,MA 乖離率僅 0.44%,均線糾擺
8926,台汽電,66.60,13036,72.30,40.20,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
3028,增你強,81.50,2971,84.40,30.50,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
4933,友輝,77.30,1301,78.25,54.80,---,進入盤整 -> 強勢突破 (軌外),無,無,股價衝破布林上軌 (77.28)，進入噴發段,強勢突破 (軌外)
00985,主動貝萊德優投等,10.15,1112,10.22,9.97,---,均線糾擺 -> 貼軌運行,無,無,股價於高位貼軌 (10.15 > 1.5σ)，動能強勁,貼軌運行
5201,凱衛,28.35,73,49.98,28.30,---,均線糾擺 -> 趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
5515,建國,40.75,627,43.95,23.35,---,均線糾擺,無,無,MA 乖離率僅 0.70%,均線糾擺
3430,奇鈦科,169.00,1612,183.50,44.55,---,進入盤整 -> 均線糾擺,無,無,MA 乖離率僅 1.30%,均線糾擺
3548,兆利,94.90,442,116.00,77.40,---,均線糾擺,無,無,MA 乖離率僅 0.72%,均線糾擺
3265,台星科,190.50,2135,191.50,87.79,---,進入盤整,無,無,ADX 為 14.68 (低於 20),進入盤整
3481,群創,51.00,896163,51.00,11.00,📅 預告 (20260604),進入盤整 -> 貼軌運行,連1日大漲,無,股價於高位貼軌 (51.00 > 1.5σ)，動能強勁,貼軌運行
2941,米斯特,32.00,1,69.40,29.60,---,均線糾擺,無,無,MA 乖離率僅 0.70%,均線糾擺
6841,長佳智能,55.70,287,82.80,55.60,---,離開盤整 (向下) -> 趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
4925,智微,167.00,497,208.00,23.00,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
2067,嘉鋼,6.56,35,11.80,5.93,---,均線糾擺 -> 進入盤整,無,無,ADX 為 9.89 (低於 20),進入盤整
8176,智捷,10.25,213,13.90,9.89,---,均線糾擺,無,無,MA 乖離率僅 0.47%,均線糾擺
6916,華凌,17.95,47,23.91,16.75,---,均線糾擺,無,無,MA 乖離率僅 1.09%,均線糾擺
2409,友達,23.00,480407,24.40,10.80,📅 預告 (20260603),進入盤整 -> 貼軌運行,連1日大漲,無,股價於高位貼軌 (23.00 > 1.5σ)，動能強勁,貼軌運行
6114,久威,30.35,56,51.09,27.95,---,均線糾擺,無,無,MA 乖離率僅 0.38%,均線糾擺
4716,大立,14.75,435,16.20,14.45,---,均線糾擺,無,無,MA 乖離率僅 0.28%,均線糾擺
00942,台新美A公司債20+,14.35,2616,14.63,12.52,---,均線糾擺,無,無,MA 乖離率僅 0.26%,均線糾擺
3236,千如,55.00,2067,58.30,14.99,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
2509,全坤建,12.35,176,17.85,12.30,📅 預告 (20260601),趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
