股號,名稱,收盤價,成交量,一年內最高收盤,一年內最低收盤,法說會,狀態,連續大漲,連續大跌,原因,最終狀態
2330,台積電,2255.00,50339,2425.00,935.13,---,均線糾擺,無,無,MA 乖離率僅 0.79%,均線糾擺
2385,群光,139.00,3880,157.95,113.00,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
1529,樂事綠能,22.00,560,29.18,18.45,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
6786,芯測,84.50,113,138.00,22.82,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
00746,富邦A級公司債,35.43,154,36.27,31.64,---,均線糾擺,無,無,MA 乖離率僅 0.20%,均線糾擺
1413,宏洲,9.50,9,12.10,9.25,---,均線糾擺,無,無,MA 乖離率僅 0.21%,均線糾擺
00405,FUBON ASSET MANAGEMENT CO LTD,9.22,398978,9.54,9.11,---,資料不足,無,無,缺少 MA5/10/20 指標數據,資料不足
3004,豐達科,131.50,943,152.50,96.17,---,均線糾擺,無,無,MA 乖離率僅 1.36%,均線糾擺
3296,勝德,22.25,367,25.90,17.90,---,趨勢運行,連1日大漲,無,股價具備方向性，未達特定過濾標準,趨勢運行
3230,錦明,29.00,288,66.00,26.55,---,均線糾擺,無,無,MA 乖離率僅 1.48%,均線糾擺
6170,統振,52.00,251,53.70,43.97,---,均線糾擺,無,無,MA 乖離率僅 1.18%,均線糾擺
1343,旭東環保,19.50,54,75.80,19.15,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
6727,亞泰金屬,422.50,5580,660.00,54.15,---,趨勢運行,無,連1日大跌,股價具備方向性，未達特定過濾標準,趨勢運行
3363,上詮,747.00,5778,990.00,236.50,⚠️ 今天 (20260610),均線糾擺,無,連1日大跌,MA 乖離率僅 0.25%,均線糾擺
910861,神州-DR,4.56,56,6.34,4.03,---,均線糾擺,無,無,MA 乖離率僅 1.24%,均線糾擺
6121,新普,403.00,1525,422.50,312.00,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
2760,巨宇翔,18.40,22,67.30,18.40,---,均線糾擺 -> 離開盤整 (向下),無,無,跌破布林下軌 (18.93),離開盤整 (向下)
6442,光聖,1890.00,1549,2370.00,408.06,---,趨勢運行,無,連1日大跌,股價具備方向性，未達特定過濾標準,趨勢運行
7897,禾迅綠電,42.60,2,71.00,34.40,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
8162,微矽電子-創,66.40,495,80.80,33.00,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
8081,致新,258.50,776,291.00,200.50,---,均線糾擺,無,無,MA 乖離率僅 1.30%,均線糾擺
9934,成霖,10.40,2340,11.25,9.04,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
7747,昕奇雲端,128.50,30,163.79,114.00,---,均線糾擺,無,無,MA 乖離率僅 0.16%,均線糾擺
1727,中華化,87.10,6758,104.50,20.97,---,均線糾擺,無,連1日大跌,MA 乖離率僅 0.74%,均線糾擺
00886,永豐美國科技,43.40,24,45.05,32.18,---,均線糾擺,無,無,MA 乖離率僅 0.75%,均線糾擺
4943,康控-KY,9.05,22,18.00,8.83,---,均線糾擺,無,無,MA 乖離率僅 0.16%,均線糾擺
1587,吉茂,27.90,515,56.80,27.50,---,均線糾擺,無,無,MA 乖離率僅 1.42%,均線糾擺
2017,官田鋼,9.22,530,10.85,8.34,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
2645,長榮航太,168.50,1729,202.50,99.00,---,貼軌運行 -> 趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
6534,正瀚-創,89.50,49,114.48,72.64,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
6986,和迅,62.00,121,77.80,51.10,---,貼軌運行 -> 均線糾擺,無,無,MA 乖離率僅 0.90%,均線糾擺
6549,景凱,7.37,109,9.94,7.28,---,均線糾擺,無,無,MA 乖離率僅 1.35%,均線糾擺
6229,研通,26.55,233,31.15,20.05,---,均線糾擺,無,無,MA 乖離率僅 0.62%,均線糾擺
009816,凱基台灣TOP50,14.66,339802,15.74,10.09,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
2912,統一超,227.50,3437,260.00,206.50,---,趨勢運行 -> 均線糾擺,無,無,MA 乖離率僅 1.24%,均線糾擺
7907,錸恩帕斯,250.00,39,409.50,244.00,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
6938,藍新資訊,102.50,66,115.50,72.90,---,均線糾擺,無,無,MA 乖離率僅 0.75%,均線糾擺
6197,佳必琪,325.50,7786,343.00,129.50,---,貼軌運行 -> 趨勢運行,無,連1日大跌,股價具備方向性，未達特定過濾標準,趨勢運行
6679,鈺太,261.50,424,338.95,166.29,📅 預告 (20260612),趨勢運行,無,連1日大跌,股價具備方向性，未達特定過濾標準,趨勢運行
7919,禾蒼,67.00,90,120.50,66.50,---,資料不足 -> 趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
6944,兆聯實業,908.00,987,986.00,377.79,---,均線糾擺,無,無,MA 乖離率僅 0.15%,均線糾擺
9110,越南控-DR,3.40,28,6.40,2.51,---,進入盤整,無,連1日大跌,ADX 為 12.39 (低於 20),進入盤整
4950,金耘國際,16.10,33,26.30,9.20,---,均線糾擺,無,無,MA 乖離率僅 1.03%,均線糾擺
9914,美利達,69.00,1218,115.00,55.70,---,均線糾擺,無,無,MA 乖離率僅 0.41%,均線糾擺
6697,東捷資訊,41.60,38,54.37,40.14,📅 預告 (20260623),均線糾擺,無,無,MA 乖離率僅 0.81%,均線糾擺
6523,達爾膚,98.00,61,129.17,97.70,---,均線糾擺,無,無,MA 乖離率僅 0.15%,均線糾擺
3024,憶聲,12.25,2240,17.80,9.97,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
2605,新興,30.30,5030,43.35,20.43,---,均線糾擺,無,無,MA 乖離率僅 0.80%,均線糾擺
3276,宇環,14.15,173,17.65,12.83,---,均線糾擺,無,無,MA 乖離率僅 0.28%,均線糾擺
2712,遠雄來,14.60,26,22.95,14.45,---,均線糾擺,無,無,MA 乖離率僅 0.62%,均線糾擺
3652,精聯,32.65,188,36.40,25.14,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
3162,精確,85.50,4314,95.90,39.91,---,均線糾擺,無,無,MA 乖離率僅 0.54%,均線糾擺
6874,倍力,84.60,130,94.00,61.80,---,均線糾擺 -> 貼軌運行,無,無,股價於高位貼軌 (84.60 > 1.5σ)，動能強勁,貼軌運行
7837,啟新生,99.20,2,123.22,88.86,---,均線糾擺,無,無,MA 乖離率僅 1.10%,均線糾擺
4935,茂林-KY,37.60,157,51.10,35.30,---,進入盤整,無,無,ADX 為 18.82 (低於 20),進入盤整
7703,銳澤,188.00,145,289.00,130.66,📅 預告 (20260612),均線糾擺 -> 離開盤整 (向下),無,無,跌破布林下軌 (191.86),離開盤整 (向下)
3491,昇達科,1635.00,2763,2200.00,306.87,---,進入盤整,無,連1日大跌,ADX 為 11.77 (低於 20),進入盤整
00857,永豐20年美公債,23.19,3073,24.20,20.93,---,均線糾擺,無,無,MA 乖離率僅 0.33%,均線糾擺
1436,華友聯,47.30,1330,86.18,44.05,---,均線糾擺 -> 貼軌運行,無,無,股價於高位貼軌 (47.30 > 1.5σ)，動能強勁,貼軌運行
5864,致和證,43.65,11042,53.60,11.30,---,趨勢運行,無,連1日大跌,股價具備方向性，未達特定過濾標準,趨勢運行
1215,卜蜂,118.00,3889,163.50,111.00,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
6583,友松,11.90,5,17.65,11.25,---,均線糾擺,無,無,MA 乖離率僅 1.22%,均線糾擺
7832,智新生技*,11.20,155,17.10,9.53,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
5016,松和,25.10,50,32.30,23.65,---,均線糾擺,無,無,MA 乖離率僅 0.14%,均線糾擺
6785,昱展新藥,115.00,95,309.00,115.00,---,進入盤整,無,無,ADX 為 16.12 (低於 20),進入盤整
1708,東鹼,46.50,14165,49.10,29.70,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
6603,富強鑫,21.90,802,34.35,15.14,---,均線糾擺 -> 趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
3483,力致,90.00,1379,115.50,75.10,---,趨勢運行,無,連1日大跌,股價具備方向性，未達特定過濾標準,趨勢運行
2915,潤泰全,49.15,2914,56.20,42.60,---,貼軌運行,無,無,股價於高位貼軌 (49.15 > 1.5σ)，動能強勁,貼軌運行
6417,韋僑,132.00,210,146.50,85.93,---,均線糾擺,無,連1日大跌,MA 乖離率僅 1.00%,均線糾擺
7730,暉盛-創,183.00,115,230.00,75.82,---,進入盤整,無,無,ADX 為 10.47 (低於 20),進入盤整
6208,日揚,78.60,689,104.50,40.55,---,趨勢運行,無,連1日大跌,股價具備方向性，未達特定過濾標準,趨勢運行
6274,台燿,1500.00,8991,1705.00,170.14,---,進入盤整,無,連1日大跌,ADX 為 14.28 (低於 20),進入盤整
8210,勤誠,1445.00,3589,1555.00,318.21,📅 預告 (20260612),貼軌運行 -> 均線糾擺,無,無,MA 乖離率僅 0.93%,均線糾擺
6539,麗彤,39.90,1,64.58,39.90,---,離開盤整 (向下) -> 趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
2613,中櫃,21.95,315,29.30,21.30,---,均線糾擺,無,無,MA 乖離率僅 0.47%,均線糾擺
2547,日勝生,11.15,25070,12.96,9.86,---,強勢突破 (軌外),無,無,股價衝破布林上軌 (10.95)，進入噴發段,強勢突破 (軌外)
8183,精星,30.80,468,40.65,24.40,---,均線糾擺,無,無,MA 乖離率僅 0.73%,均線糾擺
5522,遠雄,82.20,5221,82.20,53.20,---,強勢突破 (軌外),連1日大漲,無,股價衝破布林上軌 (79.23)，進入噴發段,強勢突破 (軌外)
00656,國泰中國A50反1,5.92,413,7.12,5.57,---,均線糾擺,無,無,MA 乖離率僅 0.56%,均線糾擺
8277,商丞,10.30,312,16.45,6.45,---,趨勢運行,無,連1日大跌,股價具備方向性，未達特定過濾標準,趨勢運行
2399,映泰,44.15,9299,50.70,17.25,---,均線糾擺,無,連1日大跌,MA 乖離率僅 1.15%,均線糾擺
1480,東盟開發,9.36,4,10.70,8.65,---,均線糾擺,無,無,MA 乖離率僅 0.24%,均線糾擺
5392,能率,42.55,3432,58.40,27.71,---,趨勢運行 -> 均線糾擺,無,連1日大跌,MA 乖離率僅 1.19%,均線糾擺
1468,昶和,11.65,40,14.70,11.30,---,均線糾擺 -> 離開盤整 (向下),無,無,跌破布林下軌 (11.75),離開盤整 (向下)
4105,東洋,74.70,1194,81.45,70.22,---,均線糾擺,無,無,MA 乖離率僅 0.27%,均線糾擺
4767,誠泰科技,27.10,3,31.56,24.35,---,均線糾擺,無,無,MA 乖離率僅 0.52%,均線糾擺
5262,立達,47.15,122,65.50,23.30,---,均線糾擺 -> 離開盤整 (向下),無,無,跌破布林下軌 (47.39),離開盤整 (向下)
2820,華票,17.60,5331,17.60,14.49,---,強勢突破 (軌外),無,無,股價衝破布林上軌 (17.43)，進入噴發段,強勢突破 (軌外)
1271,晨暉生技,63.90,252,90.00,51.50,---,貼軌運行 -> 均線糾擺,無,無,MA 乖離率僅 1.15%,均線糾擺
3042,晶技,214.00,91473,228.50,79.70,---,進入盤整,無,連1日大跌,ADX 為 7.81 (低於 20),進入盤整
1563,巧新,58.00,1152,69.90,40.00,---,趨勢運行,無,連1日大跌,股價具備方向性，未達特定過濾標準,趨勢運行
4934,太極,16.25,1904,20.75,9.90,---,均線糾擺 -> 趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
6227,茂綸,124.50,1433,135.50,80.00,---,趨勢運行,無,連1日大跌,股價具備方向性，未達特定過濾標準,趨勢運行
3228,金麗科,161.00,625,257.50,117.50,---,趨勢運行,無,連1日大跌,股價具備方向性，未達特定過濾標準,趨勢運行
00772,中信高評級公司債,33.60,3645,34.35,30.08,---,均線糾擺,無,無,MA 乖離率僅 0.26%,均線糾擺
4139,馬光-KY,24.75,38,29.00,21.85,---,均線糾擺 -> 強勢突破 (軌外),連1日大漲,無,股價衝破布林上軌 (24.68)，進入噴發段,強勢突破 (軌外)
1530,亞崴,31.60,167,35.80,25.95,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
6020,大展證,21.65,183,25.70,17.94,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
2424,隴華,10.95,118,99.30,10.95,---,趨勢運行,無,連1日大跌,股價具備方向性，未達特定過濾標準,趨勢運行
6758,冠亞,29.00,3,44.20,28.00,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
6270,倍微,36.70,18326,39.40,20.40,---,強勢突破 (軌外) -> 貼軌運行,無,連1日大跌,股價於高位貼軌 (36.70 > 1.5σ)，動能強勁,貼軌運行
8927,北基,20.65,549,45.75,18.15,---,趨勢運行 -> 貼軌運行,無,無,股價於高位貼軌 (20.65 > 1.5σ)，動能強勁,貼軌運行
6271,同欣電,225.00,3022,260.50,100.00,---,進入盤整,無,連1日大跌,ADX 為 6.84 (低於 20),進入盤整
6787,晶瑞光,30.70,676,49.65,21.75,---,均線糾擺 -> 趨勢運行,無,連1日大跌,股價具備方向性，未達特定過濾標準,趨勢運行
2441,超豐,120.50,8766,141.50,51.51,---,進入盤整,無,無,ADX 為 10.68 (低於 20),進入盤整
00992,主動群益科技創新,17.47,71722,18.92,10.38,---,均線糾擺,無,無,MA 乖離率僅 0.49%,均線糾擺
8464,億豐,337.50,631,478.63,306.00,---,貼軌運行,無,無,股價於高位貼軌 (337.50 > 1.5σ)，動能強勁,貼軌運行
8440,綠電,22.50,161,33.13,20.20,---,均線糾擺,無,無,MA 乖離率僅 0.51%,均線糾擺
2442,新美齊,20.00,5186,29.45,18.05,---,進入盤整 -> 貼軌運行,無,無,股價於高位貼軌 (20.00 > 1.5σ)，動能強勁,貼軌運行
6021,美好證,38.80,757,44.30,18.52,📅 預告 (20260617),趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
3257,虹冠電,53.00,619,78.30,51.23,---,進入盤整 -> 趨勢運行,無,連1日大跌,股價具備方向性，未達特定過濾標準,趨勢運行
5244,弘凱,36.70,556,50.80,33.85,---,均線糾擺,無,無,MA 乖離率僅 0.56%,均線糾擺
5263,智崴,101.50,161,125.00,84.00,---,均線糾擺,無,無,MA 乖離率僅 0.68%,均線糾擺
00915,凱基優選高股息30,30.00,6788,30.62,21.27,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
8940,新天地,16.30,94,22.25,16.30,---,均線糾擺,無,無,MA 乖離率僅 0.44%,均線糾擺
8021,尖點,556.00,17995,556.00,27.67,---,貼軌運行 -> 強勢突破 (軌外),連2日大漲,無,股價衝破布林上軌 (534.65)，進入噴發段,強勢突破 (軌外)
3272,東碩,16.50,70,27.30,14.50,---,均線糾擺,無,無,MA 乖離率僅 1.09%,均線糾擺
6929,佑全,23.25,8,36.00,21.40,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
7834,來毅數位,18.95,8,58.80,18.90,---,均線糾擺,無,無,MA 乖離率僅 0.94%,均線糾擺
4745,合富-KY,16.50,1248,26.85,15.20,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
5381,光譜,34.05,11074,40.00,21.65,---,強勢突破 (軌外),無,無,股價衝破布林上軌 (33.92)，進入噴發段,強勢突破 (軌外)
8121,越峰,44.50,9179,44.50,17.75,---,進入盤整 -> 貼軌運行,連2日大漲,無,股價於高位貼軌 (44.50 > 1.5σ)，動能強勁,貼軌運行
7780,大研生醫*,18.50,3408,189.50,15.28,---,均線糾擺,無,無,MA 乖離率僅 0.62%,均線糾擺
00780,國泰A級金融債,36.94,117,38.19,33.59,---,均線糾擺,無,無,MA 乖離率僅 0.08%,均線糾擺
4128,中天,14.85,1048,28.55,14.30,---,均線糾擺,無,無,MA 乖離率僅 0.69%,均線糾擺
3630,新鉅科,30.40,12023,41.50,20.95,---,強勢突破 (軌外) -> 貼軌運行,無,無,股價於高位貼軌 (30.40 > 1.5σ)，動能強勁,貼軌運行
00671,富邦NASDAQ反1,2.50,16069,3.41,2.36,---,均線糾擺,無,無,MA 乖離率僅 0.52%,均線糾擺
6565,物聯,21.25,28,33.60,14.55,---,均線糾擺,無,無,MA 乖離率僅 0.37%,均線糾擺
8040,九暘,94.90,2012,122.50,45.20,---,進入盤整,無,無,ADX 為 5.15 (低於 20),進入盤整
4995,晶達,45.00,57,52.12,38.14,---,均線糾擺,無,無,MA 乖離率僅 0.56%,均線糾擺
8067,志旭,13.10,13,17.65,11.80,---,均線糾擺,無,連1日大跌,MA 乖離率僅 0.86%,均線糾擺
6891,樂迦再生,48.65,552,90.30,20.90,---,均線糾擺,無,無,MA 乖離率僅 1.31%,均線糾擺
8070,長華*,57.60,15974,65.30,37.40,---,進入盤整,無,無,ADX 為 17.83 (低於 20),進入盤整
1905,華紙,12.95,7740,18.55,11.20,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
7723,築間,22.80,81,52.70,22.65,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
1456,怡華,13.90,121,14.95,11.60,---,進入盤整,無,無,ADX 為 17.39 (低於 20),進入盤整
6662,樂斯科,30.00,10,33.90,28.50,---,均線糾擺,無,無,MA 乖離率僅 0.62%,均線糾擺
1402,遠東新,27.65,49534,32.22,23.45,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
1313,聯成,11.05,4672,13.50,7.41,---,趨勢運行 -> 均線糾擺,無,無,MA 乖離率僅 1.21%,均線糾擺
3349,寶德,17.85,248,32.00,15.13,---,均線糾擺,無,無,MA 乖離率僅 1.06%,均線糾擺
3450,聯鈞,472.00,19946,548.00,180.08,---,趨勢運行,無,連1日大跌,股價具備方向性，未達特定過濾標準,趨勢運行
6629,泰金-KY,114.00,16,152.50,73.69,---,均線糾擺,無,無,MA 乖離率僅 1.19%,均線糾擺
3003,健和興,64.10,2475,64.20,46.10,---,貼軌運行 -> 均線糾擺,無,無,MA 乖離率僅 0.96%,均線糾擺
00688,國泰20年美債正2,6.81,6859,7.89,6.48,---,均線糾擺,無,無,MA 乖離率僅 0.54%,均線糾擺
4555,氣立,46.45,973,57.59,33.36,---,趨勢運行,無,連1日大跌,股價具備方向性，未達特定過濾標準,趨勢運行
7796,擷發科,92.00,84,140.00,88.60,---,均線糾擺 -> 離開盤整 (向下),無,無,跌破布林下軌 (92.18),離開盤整 (向下)
6584,南俊國際,601.00,1064,805.00,122.76,---,趨勢運行,無,連1日大跌,股價具備方向性，未達特定過濾標準,趨勢運行
2444,兆勁,12.95,682,15.00,10.35,---,均線糾擺,無,無,MA 乖離率僅 1.15%,均線糾擺
2323,中環,10.90,12327,13.10,7.51,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
2368,金像電,1420.00,9743,1495.00,249.32,📅 預告 (20260611),強勢突破 (軌外) -> 均線糾擺,無,連1日大跌,MA 乖離率僅 1.37%,均線糾擺
7748,鑫囍創業,19.10,9,40.75,18.95,---,均線糾擺,無,無,MA 乖離率僅 1.29%,均線糾擺
1476,儒鴻,344.00,1037,452.00,318.00,---,均線糾擺,無,無,MA 乖離率僅 1.05%,均線糾擺
6883,微電能源,12.20,148,75.80,11.55,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
3666,光耀,26.10,117,32.95,24.70,---,均線糾擺 -> 進入盤整,無,無,ADX 為 17.02 (低於 20),進入盤整
8298,威睿,53.70,83,58.00,19.11,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
3058,立德,9.32,1256,13.80,8.05,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
9933,中鼎,40.50,7963,43.45,22.12,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
6277,宏正,73.20,521,81.00,55.60,---,均線糾擺,無,無,MA 乖離率僅 0.99%,均線糾擺
5245,智晶,26.30,72,33.90,19.90,---,趨勢運行 -> 均線糾擺,無,無,MA 乖離率僅 1.03%,均線糾擺
00961,FT臺灣永續高息,12.95,8472,13.47,8.58,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
7772,耀穎,142.50,425,318.50,61.10,---,趨勢運行,無,連3日大跌,股價具備方向性，未達特定過濾標準,趨勢運行
3716,中化控股,35.20,349,37.43,31.65,---,貼軌運行 -> 均線糾擺,無,無,MA 乖離率僅 0.84%,均線糾擺
5607,遠雄港,53.50,1469,55.70,36.09,---,趨勢運行 -> 貼軌運行,無,無,股價於高位貼軌 (53.50 > 1.5σ)，動能強勁,貼軌運行
6152,百一,14.70,2130,22.05,8.11,---,均線糾擺,無,無,MA 乖離率僅 0.21%,均線糾擺
6237,驊訊,44.00,902,56.10,34.80,---,均線糾擺 -> 趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
