股號,名稱,收盤價,成交量,一年內最高收盤,一年內最低收盤,法說會,狀態,連續大漲,連續大跌,原因,最終狀態
7723,築間,23.20,128,52.70,23.20,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
1456,怡華,13.05,94,14.95,11.60,---,進入盤整 -> 均線糾擺,無,無,MA 乖離率僅 1.50%,均線糾擺
6662,樂斯科,29.25,19,33.90,28.50,---,均線糾擺,無,無,MA 乖離率僅 0.78%,均線糾擺
1402,遠東新,23.45,162076,32.22,23.45,---,均線糾擺 -> 離開盤整 (向下),無,連1日大跌,跌破布林下軌 (24.57),離開盤整 (向下)
1313,聯成,10.30,2302,13.50,7.41,📅 預告 (20260528),均線糾擺,無,無,MA 乖離率僅 1.12%,均線糾擺
3349,寶德,18.15,221,32.00,15.13,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
3450,聯鈞,501.00,17294,530.00,180.08,---,貼軌運行 -> 趨勢運行,無,連1日大跌,股價具備方向性，未達特定過濾標準,趨勢運行
6629,泰金-KY,119.00,151,152.50,73.69,⚠️ 今天 (20260527),均線糾擺,無,無,MA 乖離率僅 0.98%,均線糾擺
3003,健和興,62.90,3739,62.90,46.10,---,貼軌運行,無,無,股價於高位貼軌 (62.90 > 1.5σ)，動能強勁,貼軌運行
00688,國泰20年美債正2,6.80,6504,7.89,6.48,---,均線糾擺,無,無,MA 乖離率僅 0.75%,均線糾擺
4555,氣立,53.70,1679,56.20,33.65,---,強勢突破 (軌外) -> 貼軌運行,無,無,股價於高位貼軌 (53.70 > 1.5σ)，動能強勁,貼軌運行
7796,擷發科,97.70,190,147.50,88.60,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
6584,南俊國際,688.00,735,805.00,122.76,📅 預告 (20260602),均線糾擺,無,無,MA 乖離率僅 1.10%,均線糾擺
2444,兆勁,12.30,830,15.00,10.35,---,均線糾擺 -> 趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
2323,中環,10.30,8294,13.10,7.51,---,均線糾擺,無,無,MA 乖離率僅 1.37%,均線糾擺
2368,金像電,1375.00,5677,1480.00,215.59,---,均線糾擺,無,無,MA 乖離率僅 1.23%,均線糾擺
7748,鑫囍創業,20.10,8,40.75,19.20,---,趨勢運行 -> 均線糾擺,無,無,MA 乖離率僅 1.20%,均線糾擺
1476,儒鴻,331.00,3134,452.00,318.00,---,均線糾擺,無,無,MA 乖離率僅 0.36%,均線糾擺
6883,微電能源,15.60,114,75.80,11.55,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
3666,光耀,28.80,151,32.95,24.70,---,均線糾擺,無,無,MA 乖離率僅 0.55%,均線糾擺
8298,威睿,49.50,28,58.00,19.11,---,均線糾擺,無,無,MA 乖離率僅 0.88%,均線糾擺
3058,立德,8.08,856,13.80,8.05,---,均線糾擺,無,無,MA 乖離率僅 0.74%,均線糾擺
9933,中鼎,39.35,6666,40.60,22.12,---,強勢突破 (軌外) -> 趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
6277,宏正,75.80,449,78.00,55.60,---,強勢突破 (軌外) -> 貼軌運行,無,無,股價於高位貼軌 (75.80 > 1.5σ)，動能強勁,貼軌運行
5245,智晶,25.80,153,33.90,19.90,---,趨勢運行 -> 均線糾擺,無,無,MA 乖離率僅 1.48%,均線糾擺
00961,FT臺灣永續高息,12.06,5587,12.06,8.58,---,貼軌運行,無,無,股價於高位貼軌 (12.06 > 1.5σ)，動能強勁,貼軌運行
7772,耀穎,155.00,391,318.50,61.10,---,趨勢運行,無,連1日大跌,股價具備方向性，未達特定過濾標準,趨勢運行
3716,中化控股,34.25,251,37.43,31.65,---,均線糾擺,無,無,MA 乖離率僅 0.71%,均線糾擺
5607,遠雄港,50.20,621,55.70,34.66,---,均線糾擺,無,無,MA 乖離率僅 1.06%,均線糾擺
6152,百一,14.95,1499,22.05,8.11,---,進入盤整,無,無,ADX 為 18.40 (低於 20),進入盤整
6237,驊訊,51.10,1866,54.80,34.80,---,貼軌運行 -> 趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
8999,台灣積層,37.05,6,44.15,36.70,---,均線糾擺,無,無,MA 乖離率僅 0.20%,均線糾擺
3689,湧德,130.50,7386,142.00,85.39,---,趨勢運行 -> 均線糾擺,無,無,MA 乖離率僅 1.45%,均線糾擺
2476,鉅祥,129.00,8018,131.00,73.00,---,強勢突破 (軌外),無,無,股價衝破布林上軌 (128.34)，進入噴發段,強勢突破 (軌外)
3354,律勝,32.50,1692,35.40,15.45,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
8092,建暐,17.50,138,21.70,11.70,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
2890,永豐金,29.65,28902,33.30,21.15,---,均線糾擺,無,無,MA 乖離率僅 1.25%,均線糾擺
2486,一詮,276.00,10087,307.00,70.00,---,進入盤整,無,無,ADX 為 10.65 (低於 20),進入盤整
7712,博盛半導體,169.50,3429,184.00,80.70,---,貼軌運行 -> 趨勢運行,無,連1日大跌,股價具備方向性，未達特定過濾標準,趨勢運行
2066,世德,55.70,227,80.94,44.10,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
6709,昱厚生技,25.80,197,39.95,16.85,---,均線糾擺,無,無,MA 乖離率僅 1.02%,均線糾擺
2454,聯發科,4640.00,18194,4640.00,1123.23,📅 預告 (20260603),貼軌運行 -> 強勢突破 (軌外),連1日大漲,無,股價衝破布林上軌 (4536.48)，進入噴發段,強勢突破 (軌外)
6226,光鼎,13.40,2140,16.00,7.45,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
5905,南仁湖,7.83,871,12.10,7.63,---,均線糾擺,無,無,MA 乖離率僅 0.70%,均線糾擺
6664,群翊,454.50,1483,480.00,180.95,---,均線糾擺,無,無,MA 乖離率僅 1.39%,均線糾擺
6707,富基電通,36.80,396,39.70,10.28,---,均線糾擺,無,無,MA 乖離率僅 1.06%,均線糾擺
00875,國泰網路資安,46.64,130,47.08,34.96,---,貼軌運行,無,無,股價於高位貼軌 (46.64 > 1.5σ)，動能強勁,貼軌運行
6257,矽格,233.50,12298,237.00,71.01,---,貼軌運行 -> 進入盤整,無,無,ADX 為 16.54 (低於 20),進入盤整
5525,順天,21.00,459,22.60,21.00,---,資料不足,無,無,缺少 MA5/10/20 指標數據,資料不足
7816,來穎,66.30,41,109.50,52.00,---,均線糾擺,無,無,MA 乖離率僅 0.56%,均線糾擺
7863,中科物流,53.30,0,69.00,36.05,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
00867,新光A-BBB電信債,30.92,1,32.22,27.45,---,均線糾擺,無,無,MA 乖離率僅 0.38%,均線糾擺
2617,台航,28.80,871,32.85,28.65,---,均線糾擺,無,無,MA 乖離率僅 0.34%,均線糾擺
6414,樺漢,360.00,1631,363.50,258.50,📅 預告 (20260601),均線糾擺 -> 趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
1569,濱川,52.10,896,68.70,47.70,---,進入盤整,無,無,ADX 為 14.08 (低於 20),進入盤整
7880,聖凰,189.50,165,245.50,132.00,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
4739,康普,104.00,5409,106.00,43.72,---,貼軌運行 -> 趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
6233,旺玖,25.40,560,30.45,18.05,---,均線糾擺,無,無,MA 乖離率僅 1.12%,均線糾擺
00990,主動元大AI新經濟,19.88,48369,19.88,10.04,---,貼軌運行,無,無,股價於高位貼軌 (19.88 > 1.5σ)，動能強勁,貼軌運行
1626,艾美特-KY,10.05,281,12.95,9.90,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
2482,連宇,16.30,174,22.00,15.65,---,均線糾擺,無,無,MA 乖離率僅 0.42%,均線糾擺
6869,雲豹能源,84.10,1669,170.67,77.20,---,均線糾擺,無,無,MA 乖離率僅 1.02%,均線糾擺
00687,國泰20年美債+櫃U,27.63,29434,29.08,24.98,---,均線糾擺,無,無,MA 乖離率僅 0.31%,均線糾擺
3168,眾福科,49.20,222,52.10,38.85,---,強勢突破 (軌外) -> 貼軌運行,無,連1日大跌,股價於高位貼軌 (49.20 > 1.5σ)，動能強勁,貼軌運行
00935,野村臺灣新科技50,62.10,30683,62.10,18.48,---,強勢突破 (軌外),隔一漲,無,股價衝破布林上軌 (60.95)，進入噴發段,強勢突破 (軌外)
2236,百達-KY,141.50,419,146.50,82.22,---,均線糾擺 -> 趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
1225,福懋油,29.25,203,37.08,27.90,---,進入盤整,無,無,ADX 為 18.30 (低於 20),進入盤整
6465,威潤,50.90,520,56.60,15.16,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
2731,雄獅,166.00,1283,184.00,140.59,---,強勢突破 (軌外),無,無,股價衝破布林上軌 (165.64)，進入噴發段,強勢突破 (軌外)
4804,大略-KY,3.27,0,10.50,3.27,---,強勢突破 (軌外),無,無,股價衝破布林上軌 (3.27)，進入噴發段,強勢突破 (軌外)
4178,永笙-KY,0.00,0,33.20,18.90,---,資料不足,無,無,缺少 MA5/10/20 指標數據,資料不足
00877,復華中國5G,42.52,4516,42.52,10.55,---,貼軌運行,無,無,股價於高位貼軌 (42.52 > 1.5σ)，動能強勁,貼軌運行
009802,富邦旗艦50,20.49,22993,20.49,9.00,---,貼軌運行 -> 強勢突破 (軌外),隔一漲,無,股價衝破布林上軌 (20.14)，進入噴發段,強勢突破 (軌外)
2380,虹光,5.53,434,7.00,3.46,---,均線糾擺,無,無,MA 乖離率僅 0.95%,均線糾擺
3176,基亞,34.65,1197,39.70,28.35,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
6206,飛捷,138.50,2112,144.00,88.70,---,進入盤整,無,無,ADX 為 18.88 (低於 20),進入盤整
2852,第一保,26.85,453,28.30,24.60,---,均線糾擺,無,無,MA 乖離率僅 0.70%,均線糾擺
6862,三集瑞-KY,186.00,1108,228.00,124.97,📅 預告 (20260529),趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
3026,禾伸堂,608.00,1894,608.00,76.60,⚠️ 今天 (20260527),強勢突破 (軌外),連5日大漲,無,股價衝破布林上軌 (584.18)，進入噴發段,強勢突破 (軌外)
3617,碩天,215.00,1170,274.41,166.50,---,強勢突破 (軌外),無,無,股價衝破布林上軌 (210.31)，進入噴發段,強勢突破 (軌外)
4576,大銀微系統,273.00,5348,284.50,98.50,---,貼軌運行 -> 進入盤整,無,無,ADX 為 12.53 (低於 20),進入盤整
6559,研晶,24.60,447,46.50,10.50,---,趨勢運行,無,連1日大跌,股價具備方向性，未達特定過濾標準,趨勢運行
3178,公準,71.30,242,74.30,43.89,---,貼軌運行 -> 均線糾擺,無,無,MA 乖離率僅 1.10%,均線糾擺
8043,蜜望實,132.00,17508,132.00,21.36,---,進入盤整 -> 貼軌運行,連1日大漲,無,股價於高位貼軌 (132.00 > 1.5σ)，動能強勁,貼軌運行
4590,富田-創,71.70,319,120.10,70.80,---,均線糾擺,無,無,MA 乖離率僅 1.08%,均線糾擺
00905,FT臺灣SMART,27.13,2445,27.13,12.25,---,強勢突破 (軌外),無,無,股價衝破布林上軌 (26.91)，進入噴發段,強勢突破 (軌外)
2338,光罩,56.20,8506,57.10,27.10,---,貼軌運行,無,無,股價於高位貼軌 (56.20 > 1.5σ)，動能強勁,貼軌運行
2501,國建,21.85,2373,26.55,17.83,---,均線糾擺,無,無,MA 乖離率僅 0.92%,均線糾擺
2597,潤弘,157.50,613,182.00,136.67,---,均線糾擺,無,無,MA 乖離率僅 0.54%,均線糾擺
3374,精材,250.50,11381,278.00,129.50,---,進入盤整,無,無,ADX 為 17.28 (低於 20),進入盤整
8086,宏捷科,173.50,15127,179.00,72.84,---,強勢突破 (軌外) -> 貼軌運行,無,無,股價於高位貼軌 (173.50 > 1.5σ)，動能強勁,貼軌運行
5907,大洋-KY,5.02,329,7.83,4.71,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
8147,正淩,175.50,1543,190.50,94.60,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
6757,台灣虎航,54.50,1193,89.56,47.65,---,均線糾擺,無,無,MA 乖離率僅 1.25%,均線糾擺
00725,國泰投資級公司債,34.96,4348,35.75,30.66,---,均線糾擺,無,無,MA 乖離率僅 0.11%,均線糾擺
6792,詠業,69.60,243,69.60,48.90,---,貼軌運行,隔二漲,無,股價於高位貼軌 (69.60 > 1.5σ)，動能強勁,貼軌運行
6722,輝創,38.50,94,62.50,37.20,---,均線糾擺,無,無,MA 乖離率僅 1.15%,均線糾擺
7689,大鵬科CLMX,247.50,43,316.50,159.00,---,均線糾擺,無,無,MA 乖離率僅 0.44%,均線糾擺
7443,凡事康,9.70,0,11.05,8.25,---,趨勢運行,連1日大漲,無,股價具備方向性，未達特定過濾標準,趨勢運行
6999,瀚醫生技,31.00,1,47.33,28.90,---,均線糾擺,無,無,MA 乖離率僅 0.30%,均線糾擺
9908,大台北,29.15,282,34.50,29.05,---,均線糾擺,無,無,MA 乖離率僅 0.28%,均線糾擺
6979,勝釩,231.00,69,284.00,68.17,---,均線糾擺,無,無,MA 乖離率僅 0.71%,均線糾擺
^TWII,TSEC CAPITALIZATION WEIGHTED ST,44256.80,0,44256.80,21002.71,---,貼軌運行 -> 強勢突破 (軌外),無,無,股價衝破布林上軌 (44120.25)，進入噴發段,強勢突破 (軌外)
3580,友威科,107.00,3465,113.00,54.40,---,貼軌運行 -> 進入盤整,無,連1日大跌,ADX 為 17.45 (低於 20),進入盤整
7756,多那之,42.65,4,52.30,41.05,---,均線糾擺,無,無,MA 乖離率僅 0.38%,均線糾擺
6292,迅德,62.50,1333,62.50,39.75,---,趨勢運行 -> 強勢突破 (軌外),連1日大漲,無,股價衝破布林上軌 (61.71)，進入噴發段,強勢突破 (軌外)
2855,統一證,44.90,16225,44.90,18.60,---,均線糾擺 -> 強勢突破 (軌外),連1日大漲,無,股價衝破布林上軌 (44.83)，進入噴發段,強勢突破 (軌外)
3032,偉訓,90.60,2763,116.66,60.40,---,貼軌運行,無,無,股價於高位貼軌 (90.60 > 1.5σ)，動能強勁,貼軌運行
1477,聚陽,215.50,4089,338.50,210.00,📅 預告 (20260529),均線糾擺,無,無,MA 乖離率僅 0.18%,均線糾擺
4160,訊聯基因,41.05,179,57.55,40.70,---,均線糾擺,無,無,MA 乖離率僅 1.32%,均線糾擺
7856,漢測,3455.00,177,3910.00,531.00,---,貼軌運行 -> 均線糾擺,無,無,MA 乖離率僅 1.40%,均線糾擺
6505,台塑化,50.10,8171,68.20,35.07,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
2405,輔信,16.40,2407,19.95,14.60,---,貼軌運行 -> 趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
00752,中信中國50,22.84,4088,28.27,21.80,---,均線糾擺 -> 離開盤整 (向下),無,無,跌破布林下軌 (22.91),離開盤整 (向下)
3264,欣銓,229.50,8864,248.50,70.49,---,均線糾擺,無,無,MA 乖離率僅 0.42%,均線糾擺
6939,啟弘生技,20.10,22,28.30,18.80,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
8358,金居,560.00,4508,560.00,51.56,---,貼軌運行,連1日大漲,無,股價於高位貼軌 (560.00 > 1.5σ)，動能強勁,貼軌運行
6983,華洋精機,430.00,499,519.78,98.03,---,趨勢運行,無,連1日大跌,股價具備方向性，未達特定過濾標準,趨勢運行
00982,平衡兆豐台美動能,9.88,788,10.12,9.81,---,均線糾擺,無,無,MA 乖離率僅 0.22%,均線糾擺
5902,德記,36.80,297,47.75,36.80,---,均線糾擺 -> 離開盤整 (向下),無,無,跌破布林下軌 (36.95),離開盤整 (向下)
00878,國泰永續高股息,30.55,110325,30.55,19.30,---,貼軌運行 -> 強勢突破 (軌外),隔一漲,無,股價衝破布林上軌 (30.22)，進入噴發段,強勢突破 (軌外)
4303,信立,47.35,1080,81.90,46.10,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
7566,亞果遊艇,12.95,315,21.50,12.65,---,均線糾擺,無,無,MA 乖離率僅 0.43%,均線糾擺
2756,聯發國際,60.50,12,126.19,59.40,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
6574,霈方,117.00,60,136.00,65.30,---,進入盤整 -> 均線糾擺,無,無,MA 乖離率僅 1.01%,均線糾擺
6568,宏觀,227.00,1110,274.00,95.30,---,趨勢運行,無,連1日大跌,股價具備方向性，未達特定過濾標準,趨勢運行
6174,安��,46.65,3990,47.50,18.76,---,貼軌運行 -> 進入盤整,無,無,ADX 為 16.21 (低於 20),進入盤整
5364,力麗店,8.65,435,23.00,8.65,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
3623,富晶通,23.00,79,31.90,17.50,---,均線糾擺,無,無,MA 乖離率僅 0.98%,均線糾擺
6754,匯僑設計,43.50,30,61.90,41.10,---,均線糾擺,無,無,MA 乖離率僅 0.86%,均線糾擺
6477,安集,33.90,547,45.70,27.60,---,均線糾擺,無,無,MA 乖離率僅 0.51%,均線糾擺
6761,穩得,223.50,3306,230.00,86.70,---,強勢突破 (軌外) -> 貼軌運行,無,無,股價於高位貼軌 (223.50 > 1.5σ)，動能強勁,貼軌運行
8929,富堡,13.75,35,20.55,13.75,---,離開盤整 (向下),無,無,跌破布林下軌 (13.79),離開盤整 (向下)
4195,基米-創,16.85,349,29.75,16.85,---,資料不足,無,無,缺少 MA5/10/20 指標數據,資料不足
2938,床的世界,22.80,11,33.39,21.95,---,均線糾擺,無,無,MA 乖離率僅 0.24%,均線糾擺
8058,耐特,106.00,244,153.50,55.90,---,進入盤整 -> 趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
5483,中美晶,162.00,31643,164.00,84.72,📅 預告 (20260602),貼軌運行,無,無,股價於高位貼軌 (162.00 > 1.5σ)，動能強勁,貼軌運行
6618,永虹先進,19.00,862,31.60,13.40,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
6742,澤米,57.30,888,62.30,38.60,---,貼軌運行 -> 進入盤整,無,無,ADX 為 14.68 (低於 20),進入盤整
7561,光晟生技,18.00,21,29.90,18.00,---,趨勢運行,無,連1日大跌,股價具備方向性，未達特定過濾標準,趨勢運行
7904,任開數位,24.10,0,43.15,24.10,---,均線糾擺,無,無,MA 乖離率僅 1.14%,均線糾擺
3066,李洲,20.65,402,24.00,12.80,---,貼軌運行 -> 趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
6825,和暢科技,43.50,12,45.55,23.17,---,均線糾擺,無,無,MA 乖離率僅 0.86%,均線糾擺
1340,勝悅-KY,5.52,1428,8.62,5.30,---,均線糾擺,無,無,MA 乖離率僅 0.87%,均線糾擺
6770,力積電,74.80,414397,76.80,14.60,---,強勢突破 (軌外),連1日大漲,無,股價衝破布林上軌 (72.49)，進入噴發段,強勢突破 (軌外)
3537,堡達,67.20,6074,76.70,36.90,---,貼軌運行 -> 趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
00655,國泰中國A50正2,36.66,1702,37.89,24.78,---,均線糾擺,無,無,MA 乖離率僅 0.46%,均線糾擺
2630,亞航,41.25,1269,72.70,33.55,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
7736,虎山,71.10,15,101.39,71.10,---,均線糾擺,無,無,MA 乖離率僅 1.16%,均線糾擺
7836,智生活,54.90,3,82.30,51.90,---,均線糾擺,無,無,MA 乖離率僅 1.07%,均線糾擺
2939,永邑-KY,22.65,15,32.25,20.15,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
3624,光頡,94.00,6466,94.00,29.14,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
3135,凌航,242.00,3740,242.00,28.89,---,趨勢運行 -> 貼軌運行,連2日大漲,無,股價於高位貼軌 (242.00 > 1.5σ)，動能強勁,貼軌運行
3085,新零售,13.50,100,21.80,11.25,---,均線糾擺 -> 貼軌運行,連1日大漲,無,股價於高位貼軌 (13.50 > 1.5σ)，動能強勁,貼軌運行
8099,大世科,59.50,161,83.40,58.00,---,均線糾擺,無,無,MA 乖離率僅 1.11%,均線糾擺
3073,天方能源,20.15,195,53.33,20.00,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
2356,英業達,62.00,79660,65.40,38.65,📅 預告 (20260528),強勢突破 (軌外) -> 貼軌運行,無,無,股價於高位貼軌 (62.00 > 1.5σ)，動能強勁,貼軌運行
7921,Unknown,150.50,1830,150.50,150.50,---,資料不足,無,無,缺少 MA5/10/20 指標數據,資料不足
6838,台新藥,25.20,287,40.55,24.55,---,均線糾擺,無,無,MA 乖離率僅 1.30%,均線糾擺
6729,機光科技,60.00,395,73.50,23.15,---,趨勢運行 -> 均線糾擺,無,無,MA 乖離率僅 1.39%,均線糾擺
6744,豐技生技,16.70,6,21.95,14.00,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
