股號,名稱,收盤價,成交量,一年內最高收盤,一年內最低收盤,法說會,殖利率,狀態,連續大漲,連續大跌,原因,最終狀態
00949,復華日本龍頭,20.72,1662,21.11,14.93,---,---,均線糾擺,無,無,MA 乖離率僅 0.19%,均線糾擺
2542,興富發,43.25,7729,45.45,33.90,---,4.47%,均線糾擺,無,無,MA 乖離率僅 0.06%,均線糾擺
6431,光麗-KY,16.40,289,31.20,15.20,---,---,進入盤整,無,無,ADX 為 17.32 (低於 20),進入盤整
7922,源點*,102.00,4,146.50,100.00,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
7721,微程式,57.30,221,91.90,46.15,---,4%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
4589,碩陽電機,31.40,42,49.55,31.40,---,---,趨勢運行 -> 離開盤整 (向下),無,連1日大跌,跌破布林下軌 (31.85),離開盤整 (向下)
4953,緯軟,118.00,476,137.12,91.57,---,---,均線糾擺 -> 離開盤整 (向下),無,無,跌破布林下軌 (118.44),離開盤整 (向下)
6625,必應,73.90,167,89.27,69.47,---,4.36%,均線糾擺,無,無,MA 乖離率僅 1.41%,均線糾擺
7873,瑞峰,104.50,297,277.50,104.50,---,---,進入盤整,無,連2日大跌,ADX 為 13.43 (低於 20),進入盤整
02001,富邦蘋果正二N,0.43,9173,0.78,0.43,---,---,離開盤整 (向下),無,連2日大跌,跌破布林下軌 (0.45),離開盤整 (向下)
4192,杏國,19.20,0,28.30,19.00,---,---,均線糾擺,無,無,MA 乖離率僅 1.37%,均線糾擺
00994,主動第一金台股優,13.51,9964,18.89,9.98,---,2.53%,趨勢運行 -> 離開盤整 (向下),無,連2日大跌,跌破布林下軌 (13.85),離開盤整 (向下)
9917,中保科,111.00,1184,122.00,104.00,---,4.39%,貼軌運行,無,無,股價於高位貼軌 (111.00 > 1.5σ)，動能強勁,貼軌運行
8074,鉅橡,46.80,1516,91.60,21.84,---,4.66%,趨勢運行 -> 離開盤整 (向下),無,連2日大跌,跌破布林下軌 (47.45),離開盤整 (向下)
7855,和運租車,100.50,36,135.00,90.00,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
6881,潤德,199.00,6,256.05,198.50,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
6807,峰源-KY,35.00,8,48.62,32.80,---,6.17%,均線糾擺 -> 強勢突破 (軌外),無,無,股價衝破布林上軌 (34.60)，進入噴發段,強勢突破 (軌外)
2245,詠勝昌*,24.35,7,32.50,23.17,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
4924,欣厚-KY,9.30,58,15.65,9.30,---,---,趨勢運行,無,連1日大跌,股價具備方向性，未達特定過濾標準,趨勢運行
5548,安倉,20.40,82,25.85,20.40,---,5.37%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
00756,群益投等新興公債,31.58,283,32.22,27.10,---,---,均線糾擺,無,無,MA 乖離率僅 0.30%,均線糾擺
8271,宇瞻,222.50,18355,260.50,52.00,---,4.27%,趨勢運行 -> 強勢突破 (軌外),連1日大漲,無,股價衝破布林上軌 (220.62)，進入噴發段,強勢突破 (軌外)
8182,加高,34.95,1613,59.00,24.65,---,7.04%,進入盤整,無,連2日大跌,ADX 為 15.85 (低於 20),進入盤整
6940,格斯科技*,19.95,893,42.00,19.75,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
7455,樺緯物聯,49.00,9,79.80,49.00,---,---,均線糾擺,無,無,MA 乖離率僅 1.12%,均線糾擺
6167,久正,10.00,895,16.40,10.00,---,3.09%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
2926,誠品生活,30.15,40,46.05,30.15,---,0.43%,均線糾擺 -> 離開盤整 (向下),無,無,跌破布林下軌 (30.45),離開盤整 (向下)
6734,安盛生,6.27,103,17.85,5.00,---,---,均線糾擺 -> 離開盤整 (向下),無,無,跌破布林下軌 (6.30),離開盤整 (向下)
4732,彥臣,16.10,33,24.10,15.80,---,---,離開盤整 (向下) -> 均線糾擺,無,無,MA 乖離率僅 1.46%,均線糾擺
8047,星雲,44.20,26,60.00,13.20,---,---,均線糾擺,無,無,MA 乖離率僅 0.64%,均線糾擺
7731,火星生技*,4.22,2721,9.01,3.94,---,---,離開盤整 (向下),無,連1日大跌,跌破布林下軌 (4.49),離開盤整 (向下)
6973,永立榮,37.80,163,49.70,32.00,---,---,貼軌運行,無,無,股價於高位貼軌 (37.80 > 1.5σ)，動能強勁,貼軌運行
4540,全球傳動,44.95,2075,77.30,33.20,---,---,進入盤整,無,連2日大跌,ADX 為 10.47 (低於 20),進入盤整
3056,富華新,13.95,1789,24.96,13.20,---,6.02%,均線糾擺,無,無,MA 乖離率僅 1.21%,均線糾擺
3158,嘉實,82.00,20,130.39,81.80,---,6.53%,均線糾擺,無,無,MA 乖離率僅 0.26%,均線糾擺
3669,圓展,39.60,1658,43.10,27.05,📅 預告 (20260818),5.01%,貼軌運行 -> 趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
7853,政美應用,279.50,1694,605.00,60.00,---,---,趨勢運行,無,連2日大跌,股價具備方向性，未達特定過濾標準,趨勢運行
1309,台達化,12.60,3518,26.50,10.35,---,1.72%,離開盤整 (向下),無,無,跌破布林下軌 (12.91),離開盤整 (向下)
6028,公勝保經,79.20,40,127.89,78.40,---,6.65%,均線糾擺,無,無,MA 乖離率僅 0.22%,均線糾擺
00904,新光臺灣半導體30,34.31,2638,45.61,16.52,---,2.08%,趨勢運行 -> 離開盤整 (向下),無,連2日大跌,跌破布林下軌 (35.24),離開盤整 (向下)
6756,威鋒電子,86.30,286,112.50,69.35,---,1.95%,離開盤整 (向下),無,無,跌破布林下軌 (88.08),離開盤整 (向下)
3311,閎暉,32.15,555,41.30,30.45,---,0.95%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
6919,康霈*,102.00,8500,257.50,78.50,---,---,均線糾擺,無,無,MA 乖離率僅 1.36%,均線糾擺
3211,順達,308.00,5946,469.00,216.50,---,6.46%,資料不足 -> 離開盤整 (向下),無,連2日大跌,跌破布林下軌 (321.29),離開盤整 (向下)
2360,致茂,1835.00,3689,2625.00,405.00,📅 預告 (20260730),2.49%,進入盤整 -> 均線糾擺,無,連2日大跌,MA 乖離率僅 0.88%,均線糾擺
00708,期元大S&P黃金正2,69.60,2870,144.30,55.20,---,---,均線糾擺,無,無,MA 乖離率僅 0.46%,均線糾擺
9962,有益,9.77,30,12.25,9.40,---,5.93%,均線糾擺,無,無,MA 乖離率僅 0.02%,均線糾擺
7818,溢泰實業,65.40,283,124.00,61.20,---,---,資料不足 -> 離開盤整 (向下),無,無,跌破布林下軌 (66.21),離開盤整 (向下)
6634,欣耀,55.40,141,79.90,30.10,---,---,趨勢運行 -> 離開盤整 (向下),無,連1日大跌,跌破布林下軌 (56.11),離開盤整 (向下)
6180,橘子,41.80,701,69.00,38.05,---,8.2%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
8016,矽創,264.50,1664,363.00,173.50,---,5.67%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
3094,聯傑,30.75,2010,45.25,22.20,📅 預告 (20260807),0.66%,離開盤整 (向下),無,連2日大跌,跌破布林下軌 (32.05),離開盤整 (向下)
7735,台智雲,181.00,15,350.00,181.00,---,---,趨勢運行 -> 離開盤整 (向下),無,無,跌破布林下軌 (181.60),離開盤整 (向下)
5484,慧友,37.55,303,57.90,33.30,---,---,進入盤整,無,無,ADX 為 16.72 (低於 20),進入盤整
6284,佳邦,69.20,2191,124.00,61.20,---,3.85%,趨勢運行,無,連2日大跌,股價具備方向性，未達特定過濾標準,趨勢運行
4558,寶緯,15.80,58,29.05,15.80,---,1.94%,趨勢運行 -> 離開盤整 (向下),無,連1日大跌,跌破布林下軌 (16.09),離開盤整 (向下)
5211,蒙恬,18.45,37,32.25,17.60,---,---,進入盤整,無,無,ADX 為 15.37 (低於 20),進入盤整
1454,台富,12.75,30,16.60,12.35,---,1.67%,離開盤整 (向下) -> 均線糾擺,無,無,MA 乖離率僅 0.60%,均線糾擺
7783,佳運,88.70,57,180.00,74.20,---,---,趨勢運行,無,連1日大跌,股價具備方向性，未達特定過濾標準,趨勢運行
7794,宏�硒撥s,27.25,66,52.40,27.25,---,---,離開盤整 (向下),無,無,跌破布林下軌 (27.87),離開盤整 (向下)
00941,中信上游半導體,23.73,3964,30.52,13.08,---,---,離開盤整 (向下),無,無,跌破布林下軌 (24.65),離開盤整 (向下)
3014,聯陽,121.00,1507,168.50,111.50,---,6.57%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
6870,騰雲,223.00,96,321.50,172.50,---,1.85%,離開盤整 (向下),無,連2日大跌,跌破布林下軌 (234.00),離開盤整 (向下)
7846,德揚,84.10,302,110.00,34.46,---,---,均線糾擺 -> 強勢突破 (軌外),連1日大漲,無,股價衝破布林上軌 (77.70)，進入噴發段,強勢突破 (軌外)
3558,神準,117.00,212,175.79,107.50,---,1.79%,趨勢運行 -> 離開盤整 (向下),無,無,跌破布林下軌 (118.37),離開盤整 (向下)
7803,雲象科技-創,19.70,201,25.25,19.70,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
1260,富味鄉,24.80,74,28.50,16.50,---,---,貼軌運行 -> 進入盤整,無,連1日大跌,ADX 為 11.08 (低於 20),進入盤整
3406,玉晶光,466.50,2570,774.00,396.00,---,2.49%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
3595,山太士,1355.00,1570,2940.00,161.50,---,---,離開盤整 (向下),無,連2日大跌,跌破布林下軌 (1410.81),離開盤整 (向下)
7725,列特博,21.85,2,27.55,19.90,---,---,均線糾擺 -> 離開盤整 (向下),無,無,跌破布林下軌 (22.09),離開盤整 (向下)
6794,向榮生技,75.30,33,95.00,61.80,---,---,均線糾擺,無,無,MA 乖離率僅 1.27%,均線糾擺
2383,台光電,4100.00,3438,6080.00,960.40,---,1.29%,趨勢運行,無,連2日大跌,股價具備方向性，未達特定過濾標準,趨勢運行
7402,邑錡,96.30,935,164.00,76.30,---,2.17%,趨勢運行,無,連1日大跌,股價具備方向性，未達特定過濾標準,趨勢運行
6235,華孚,35.10,1345,74.73,35.10,---,2.08%,趨勢運行 -> 離開盤整 (向下),無,無,跌破布林下軌 (35.57),離開盤整 (向下)
3149,正達,64.70,8877,104.50,30.00,---,---,進入盤整,無,無,ADX 為 12.06 (低於 20),進入盤整
7717,萊德光電-KY,363.00,303,924.00,142.00,---,---,均線糾擺 -> 離開盤整 (向下),無,連2日大跌,跌破布林下軌 (370.76),離開盤整 (向下)
00963,中信全球高股息,13.41,2048,13.41,9.70,---,0.7%,均線糾擺 -> 貼軌運行,無,無,股價於高位貼軌 (13.41 > 1.5σ)，動能強勁,貼軌運行
7813,宇辰系統,111.50,19,174.00,75.50,---,---,均線糾擺,無,無,MA 乖離率僅 1.16%,均線糾擺
4580,捷流閥業,79.90,112,96.60,75.40,---,6.1%,離開盤整 (向下),無,無,跌破布林下軌 (80.00),離開盤整 (向下)
5267,龍翩,41.00,81,97.30,25.10,---,---,均線糾擺 -> 趨勢運行,無,連3日大跌,股價具備方向性，未達特定過濾標準,趨勢運行
6739,竹陞科技,847.00,242,1710.00,415.00,---,1%,離開盤整 (向下),無,連2日大跌,跌破布林下軌 (898.93),離開盤整 (向下)
7702,前端風電,20.40,11,53.10,17.00,---,---,均線糾擺,無,無,MA 乖離率僅 0.54%,均線糾擺
2023,燁輝,13.65,2161,16.20,13.45,---,1.3%,均線糾擺,無,無,MA 乖離率僅 0.18%,均線糾擺
3454,VIVOTEK INC,99.40,0,113.98,78.00,---,---,強勢突破 (軌外),無,無,股價衝破布林上軌 (99.40)，進入噴發段,強勢突破 (軌外)
3543,州巧,27.35,1956,55.10,27.00,---,2.44%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
2345,智邦,1910.00,3864,2750.00,754.14,---,1.29%,趨勢運行,無,連2日大跌,股價具備方向性，未達特定過濾標準,趨勢運行
4738,大同精化,5.67,532,18.50,4.96,---,---,離開盤整 (向下),無,連1日大跌,跌破布林下軌 (6.01),離開盤整 (向下)
3018,隆銘綠能,17.25,412,17.25,9.30,---,---,強勢突破 (軌外),連4日大漲,無,股價衝破布林上軌 (15.52)，進入噴發段,強勢突破 (軌外)
6526,達發,507.00,805,753.00,422.50,📅 預告 (20260804),2.28%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
5863,瑞興銀,11.45,102,12.10,10.65,---,---,貼軌運行 -> 強勢突破 (軌外),無,無,股價衝破布林上軌 (11.39)，進入噴發段,強勢突破 (軌外)
6641,基士德-KY,17.00,59,27.20,17.00,---,4.37%,均線糾擺 -> 離開盤整 (向下),無,無,跌破布林下軌 (17.09),離開盤整 (向下)
6843,進典,38.50,8,66.20,38.15,---,3.32%,均線糾擺,無,無,MA 乖離率僅 0.09%,均線糾擺
4584,君帆,39.70,10,56.40,39.05,---,4%,均線糾擺,無,無,MA 乖離率僅 0.33%,均線糾擺
6543,普惠醫工,18.20,2,32.15,18.10,---,---,均線糾擺,無,無,MA 乖離率僅 0.10%,均線糾擺
1776,展宇,16.65,184,20.45,14.60,---,4.48%,進入盤整,無,無,ADX 為 16.30 (低於 20),進入盤整
8240,華宏,36.80,736,74.80,30.05,---,5.07%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
8119,公信,9.00,84,17.15,7.03,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
5601,台聯櫃,29.00,36,38.50,29.00,---,0.92%,均線糾擺 -> 離開盤整 (向下),無,無,跌破布林下軌 (29.51),離開盤整 (向下)
3686,達能,14.40,172,23.30,14.40,---,---,進入盤整 -> 離開盤整 (向下),無,無,跌破布林下軌 (14.56),離開盤整 (向下)
5210,寶碩,28.45,891,33.25,20.80,---,---,均線糾擺,無,無,MA 乖離率僅 1.37%,均線糾擺
6933,AMAX-KY,148.00,529,246.00,122.50,---,1.17%,趨勢運行 -> 均線糾擺,無,連1日大跌,MA 乖離率僅 0.83%,均線糾擺
4183,福永生技,14.70,19,20.04,12.45,---,2.97%,均線糾擺,無,無,MA 乖離率僅 0.93%,均線糾擺
2061,風青,55.40,3539,83.00,15.45,---,---,進入盤整 -> 趨勢運行,連1日大漲,無,股價具備方向性，未達特定過濾標準,趨勢運行
2415,錩新,29.90,377,41.65,23.20,---,4.99%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
1806,冠軍,8.03,324,10.60,7.93,---,---,均線糾擺,無,無,MA 乖離率僅 0.79%,均線糾擺
006203,元大MSCI台灣,168.80,70,201.75,91.17,---,1.39%,均線糾擺 -> 離開盤整 (向下),無,無,跌破布林下軌 (173.00),離開盤整 (向下)
6750,泰創工程,49.95,167,74.30,37.60,---,---,趨勢運行 -> 離開盤整 (向下),無,連1日大跌,跌破布林下軌 (51.95),離開盤整 (向下)
7833,綠岩能源,21.35,251,73.32,20.85,---,---,離開盤整 (向下) -> 均線糾擺,無,無,MA 乖離率僅 0.74%,均線糾擺
1337,再生-KY,4.56,807,6.43,4.56,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
7719,碳基,41.95,613,89.80,23.35,---,---,趨勢運行 -> 離開盤整 (向下),無,連1日大跌,跌破布林下軌 (42.63),離開盤整 (向下)
7935,NFORE,44.15,32,45.50,44.15,---,---,資料不足,無,無,缺少 MA5/10/20 指標數據,資料不足
6409,旭隼,923.00,775,1290.00,663.00,---,3.33%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
3663,鑫科,55.90,1249,91.70,40.35,---,1.31%,離開盤整 (向下),無,連2日大跌,跌破布林下軌 (57.43),離開盤整 (向下)
6892,台寶生醫,24.90,79,35.15,24.35,---,---,均線糾擺 -> 離開盤整 (向下),無,無,跌破布林下軌 (25.23),離開盤整 (向下)
6588,東典光電,89.90,15046,159.50,27.00,---,---,貼軌運行 -> 進入盤整,無,無,ADX 為 16.63 (低於 20),進入盤整
4175,杏一,49.50,61,60.32,48.99,---,---,均線糾擺 -> 離開盤整 (向下),無,無,跌破布林下軌 (49.55),離開盤整 (向下)
4563,百德,36.50,310,68.40,36.50,---,0.68%,趨勢運行 -> 離開盤整 (向下),無,連1日大跌,跌破布林下軌 (37.50),離開盤整 (向下)
4115,善德生技,7.51,123,11.15,6.75,---,---,離開盤整 (向下) -> 均線糾擺,無,無,MA 乖離率僅 1.37%,均線糾擺
6494,九齊,44.30,524,69.20,33.55,---,5.96%,進入盤整,無,無,ADX 為 12.15 (低於 20),進入盤整
1506,正道,10.30,325,14.50,9.99,---,---,均線糾擺,無,無,MA 乖離率僅 0.60%,均線糾擺
6155,鈞寶,49.55,3401,98.50,21.60,---,4.36%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
6165,浪凡,47.80,590,59.70,40.20,---,1.12%,均線糾擺 -> 離開盤整 (向下),無,無,跌破布林下軌 (47.81),離開盤整 (向下)
3707,漢磊,52.80,7566,100.50,36.10,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
7819,精誠金融,35.10,56,175.50,35.10,---,3.83%,趨勢運行 -> 進入盤整,無,無,ADX 為 17.86 (低於 20),進入盤整
4120,友華,46.90,110,55.90,43.35,---,---,均線糾擺,無,無,MA 乖離率僅 0.97%,均線糾擺
7785,北祥科服,28.05,4,58.00,26.70,---,---,均線糾擺,無,無,MA 乖離率僅 1.16%,均線糾擺
7861,貝爾威勒,940.00,243,1410.00,316.00,---,---,趨勢運行 -> 離開盤整 (向下),無,連2日大跌,跌破布林下軌 (967.03),離開盤整 (向下)
1423,利華,35.75,23,41.48,34.31,---,---,均線糾擺,無,無,MA 乖離率僅 0.88%,均線糾擺
3064,泰偉,18.00,0,64.50,17.90,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
8103,瀚荃,69.10,1912,128.00,48.82,---,6.28%,趨勢運行,無,連2日大跌,股價具備方向性，未達特定過濾標準,趨勢運行
3498,陽程,93.30,2647,160.00,40.15,---,---,離開盤整 (向下),無,連2日大跌,跌破布林下軌 (96.63),離開盤整 (向下)
3297,杭特,25.75,265,68.90,25.75,---,---,離開盤整 (向下),無,連1日大跌,跌破布林下軌 (27.20),離開盤整 (向下)
3310,佳穎,65.70,24,87.80,63.00,---,3.56%,均線糾擺,無,無,MA 乖離率僅 0.77%,均線糾擺
2883,凱基金乙特,29.15,58279,30.85,14.80,---,5.28%,強勢突破 (軌外) -> 均線糾擺,無,無,MA 乖離率僅 0.50%,均線糾擺
9937,全國,56.30,116,65.77,53.26,---,3.14%,均線糾擺 -> 貼軌運行,無,無,股價於高位貼軌 (56.30 > 1.5σ)，動能強勁,貼軌運行
6788,華景電,306.00,804,504.56,202.11,---,4.44%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
1103,嘉泥,13.20,880,13.75,12.36,---,---,強勢突破 (軌外) -> 均線糾擺,無,無,MA 乖離率僅 0.48%,均線糾擺
3097,拍檔,22.60,68,31.60,22.00,---,---,均線糾擺 -> 離開盤整 (向下),無,連1日大跌,跌破布林下軌 (23.65),離開盤整 (向下)
6793,天力離岸,5.47,269,8.22,4.60,---,---,均線糾擺,無,無,MA 乖離率僅 0.76%,均線糾擺
7761,三大未來,38.60,48,70.00,34.25,---,---,均線糾擺,無,無,MA 乖離率僅 0.40%,均線糾擺
7927,連距電機,164.00,24,272.00,164.00,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
6781,AES-KY,870.00,1062,1500.00,870.00,---,1.2%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
2308,台達電,1495.00,22067,2520.00,499.00,📅 預告 (20260730),1.75%,離開盤整 (向下),無,連2日大跌,跌破布林下軌 (1570.33),離開盤整 (向下)
6903,巨漢,291.00,1170,434.00,99.50,---,6.84%,離開盤整 (向下),無,連2日大跌,跌破布林下軌 (306.78),離開盤整 (向下)
2324,仁寶,34.85,82605,47.05,26.80,---,3.84%,均線糾擺,無,無,MA 乖離率僅 0.33%,均線糾擺
00764,群益25年美債,28.05,4899,29.03,25.15,---,1.11%,均線糾擺,無,無,MA 乖離率僅 0.04%,均線糾擺
6108,競國,16.35,699,24.20,12.65,---,6.37%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
4148,全宇生技-KY,30.55,72,43.60,29.45,---,3.3%,均線糾擺,無,無,MA 乖離率僅 1.09%,均線糾擺
3332,幸康,62.10,26,79.50,41.99,---,2.01%,均線糾擺 -> 離開盤整 (向下),無,無,跌破布林下軌 (62.71),離開盤整 (向下)
6578,達邦蛋白,16.10,46,25.55,14.65,---,2.09%,均線糾擺,無,無,MA 乖離率僅 0.42%,均線糾擺
1907,永豐餘,28.45,3583,29.20,23.50,---,3.4%,均線糾擺,無,無,MA 乖離率僅 0.41%,均線糾擺
4432,銘旺實,15.40,24,18.76,14.10,---,5.24%,均線糾擺 -> 離開盤整 (向下),無,無,跌破布林下軌 (15.47),離開盤整 (向下)
