股號,名稱,收盤價,成交量,一年內最高收盤,一年內最低收盤,法說會,狀態,連續大漲,連續大跌,原因,最終狀態
5278,尚凡*,23.55,497,45.93,23.00,---,均線糾擺,無,無,MA 乖離率僅 0.71%,均線糾擺
3054,立萬利,70.30,1905,90.30,22.00,---,貼軌運行 -> 均線糾擺,無,連1日大跌,MA 乖離率僅 1.15%,均線糾擺
6908,宏�砦C戲-創,38.95,13,69.90,37.65,---,均線糾擺,無,無,MA 乖離率僅 0.31%,均線糾擺
2031,新光鋼,40.00,1176,44.85,36.10,---,均線糾擺,無,無,MA 乖離率僅 1.14%,均線糾擺
3317,尼克森,57.30,9291,57.40,32.81,---,強勢突破 (軌外),無,無,股價衝破布林上軌 (57.21)，進入噴發段,強勢突破 (軌外)
4416,三圓,12.95,565,68.42,12.25,---,均線糾擺 -> 趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
4905,台聯電,81.80,28,98.20,58.24,---,均線糾擺,無,無,MA 乖離率僅 1.39%,均線糾擺
8155,博智,411.00,6492,416.50,95.19,---,貼軌運行 -> 趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
6741,91APP*-KY,61.80,164,88.50,58.60,---,均線糾擺,無,無,MA 乖離率僅 0.63%,均線糾擺
7879,益材科技,101.50,210,155.00,81.30,---,均線糾擺 -> 趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
1319,東陽,75.70,2493,115.00,73.60,---,離開盤整 (向下) -> 趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
6696,仁新,420.00,259,489.50,113.50,---,進入盤整,無,無,ADX 為 15.02 (低於 20),進入盤整
6925,意藍,67.70,31,182.50,56.70,---,均線糾擺,無,無,MA 乖離率僅 1.25%,均線糾擺
6285,啟��,217.50,25815,267.00,96.00,---,進入盤整,無,無,ADX 為 8.58 (低於 20),進入盤整
4744,皇將,32.25,242,38.90,20.03,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
00642,期元大S&P石油,29.43,6900,30.94,13.60,---,均線糾擺,無,無,MA 乖離率僅 1.44%,均線糾擺
6994,富威電力,63.40,436,132.10,62.00,---,均線糾擺 -> 進入盤整,無,無,ADX 為 9.69 (低於 20),進入盤整
3576,聯合再生,14.75,13691,26.70,6.00,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
8359,錢櫃,69.90,3,82.94,60.70,---,均線糾擺,無,無,MA 乖離率僅 0.27%,均線糾擺
8112,至上甲特,86.10,34267,94.60,41.15,---,貼軌運行 -> 趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
00633,富邦上証正2,51.25,2226,52.30,35.40,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
4121,優盛,14.50,77,20.40,13.70,---,進入盤整,無,無,ADX 為 15.92 (低於 20),進入盤整
7885,宏羚,22.50,22,33.05,21.80,---,進入盤整,無,連1日大跌,ADX 為 19.34 (低於 20),進入盤整
7754,安基生技,61.40,179,68.60,17.35,---,均線糾擺,無,無,MA 乖離率僅 1.13%,均線糾擺
00773,中信優先金融債,35.83,913,36.68,31.19,---,均線糾擺,無,無,MA 乖離率僅 0.07%,均線糾擺
8042,金山電,58.80,2098,71.60,28.70,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
020012,富邦行動通訊N,20.52,1,20.80,17.53,---,資料不足,無,無,缺少 MA5/10/20 指標數據,資料不足
1535,中宇,50.70,52,57.60,45.00,---,離開盤整 (向下) -> 均線糾擺,無,無,MA 乖離率僅 0.65%,均線糾擺
6642,富致,57.40,193,61.40,51.40,---,均線糾擺,無,無,MA 乖離率僅 1.20%,均線糾擺
7798,將捷,15.50,37,21.00,13.05,---,均線糾擺,無,無,MA 乖離率僅 0.81%,均線糾擺
4402,郡都開發,13.75,102,22.15,13.75,---,離開盤整 (向下),無,無,跌破布林下軌 (14.09),離開盤整 (向下)
00885,富邦越南,19.02,7544,19.19,11.06,---,進入盤整,無,無,ADX 為 10.11 (低於 20),進入盤整
8034,榮群,23.85,380,29.00,14.70,---,均線糾擺,無,無,MA 乖離率僅 1.04%,均線糾擺
6589,台康生技,47.65,1216,81.90,45.60,📅 預告 (20260429),趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
4306,炎洲,13.30,676,15.27,12.95,---,離開盤整 (向下) -> 均線糾擺,無,無,MA 乖離率僅 0.90%,均線糾擺
4109,加捷生醫,11.45,201,17.56,11.45,---,離開盤整 (向下),無,無,跌破布林下軌 (11.55),離開盤整 (向下)
8105,凌巨,13.45,1228,15.00,10.25,---,均線糾擺,無,無,MA 乖離率僅 0.91%,均線糾擺
1721,三晃,26.10,2254,29.95,10.70,⚠️ 今天 (20260428),趨勢運行,連1日大漲,無,股價具備方向性，未達特定過濾標準,趨勢運行
8024,佑華,12.60,25,14.95,11.90,---,均線糾擺,無,無,MA 乖離率僅 0.66%,均線糾擺
7722,LINEPAY,281.00,142,557.00,281.00,---,離開盤整 (向下),無,無,跌破布林下軌 (283.69),離開盤整 (向下)
1434,福懋,15.90,1152,18.45,14.20,---,離開盤整 (向下) -> 均線糾擺,無,無,MA 乖離率僅 1.33%,均線糾擺
6902,GOGOLOOK,109.50,428,118.50,69.10,---,趨勢運行 -> 進入盤整,無,無,ADX 為 19.04 (低於 20),進入盤整
2461,光群雷,17.10,642,19.00,14.75,---,均線糾擺,無,無,MA 乖離率僅 0.98%,均線糾擺
6461,益得,18.05,109,25.05,14.40,---,趨勢運行 -> 均線糾擺,無,無,MA 乖離率僅 0.62%,均線糾擺
7805,威聯通,691.00,64,820.00,548.00,---,趨勢運行 -> 均線糾擺,無,無,MA 乖離率僅 1.13%,均線糾擺
2256,歐特明,73.30,638,80.10,22.55,---,趨勢運行,連1日大漲,無,股價具備方向性，未達特定過濾標準,趨勢運行
6961,旅天下,58.00,48,81.20,52.50,---,均線糾擺,無,無,MA 乖離率僅 0.31%,均線糾擺
3339,泰谷,52.50,2320,71.40,23.90,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
8131,福懋科,62.70,7064,85.30,24.15,---,均線糾擺,無,無,MA 乖離率僅 0.20%,均線糾擺
7752,世紀樺欣,36.10,176,106.50,36.00,---,離開盤整 (向下),無,無,跌破布林下軌 (36.30),離開盤整 (向下)
6026,福邦證,15.15,2239,15.30,10.64,---,貼軌運行 -> 強勢突破 (軌外),無,無,股價衝破布林上軌 (15.08)，進入噴發段,強勢突破 (軌外)
7887,宇川精材,279.00,1402,343.50,132.50,---,趨勢運行,連2日大漲,無,股價具備方向性，未達特定過濾標準,趨勢運行
00637,元大滬深300正2,21.12,17139,21.48,14.06,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
4538,大詠城,18.45,18,19.10,16.60,---,離開盤整 (向下) -> 均線糾擺,無,無,MA 乖離率僅 0.58%,均線糾擺
2719,燦星旅,27.70,12,49.10,25.30,---,進入盤整 -> 均線糾擺,無,無,MA 乖離率僅 1.06%,均線糾擺
6492,生華科,49.95,264,65.50,31.25,---,均線糾擺,無,無,MA 乖離率僅 1.24%,均線糾擺
6659,天明製藥,21.00,163,40.95,19.10,---,進入盤整,無,無,ADX 為 14.83 (低於 20),進入盤整
7631,聚賢研發-創,131.00,27,148.98,94.24,📅 預告 (20260504),趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
6962,奕力-KY,35.50,3889,57.19,29.70,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
6665,康聯生醫,23.00,35,26.10,18.40,---,進入盤整,連1日大漲,無,ADX 為 15.23 (低於 20),進入盤整
3323,加百裕,34.50,1125,56.40,25.32,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
6648,斯其大,19.30,62,30.70,17.65,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
00664,國泰臺灣加權反1,1.91,19640,4.31,1.89,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
8091,翔名,179.00,450,191.50,100.00,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
2064,晉椿,11.50,8,14.55,11.10,---,均線糾擺,無,無,MA 乖離率僅 0.59%,均線糾擺
7810,捷創科技,222.00,87,338.00,74.48,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
2434,統懋,30.20,19,36.70,27.60,---,均線糾擺,無,無,MA 乖離率僅 1.04%,均線糾擺
8488,吉源-KY,9.90,2,12.05,9.65,---,均線糾擺,無,無,MA 乖離率僅 0.94%,均線糾擺
7610,聯友金屬-創,632.00,317,670.00,95.80,---,進入盤整,連1日大漲,無,ADX 為 13.59 (低於 20),進入盤整
00870,元大15年EM主權債,28.34,21,29.44,24.71,---,均線糾擺,無,無,MA 乖離率僅 0.13%,均線糾擺
7862,聚泰,41.45,3,59.50,40.00,---,均線糾擺,無,無,MA 乖離率僅 0.91%,均線糾擺
1533,車王電,33.30,765,36.95,27.45,---,強勢突破 (軌外),連1日大漲,無,股價衝破布林上軌 (32.60)，進入噴發段,強勢突破 (軌外)
4952,凌通,47.70,598,53.50,34.40,---,進入盤整,無,無,ADX 為 10.97 (低於 20),進入盤整
1219,福壽,13.55,274,16.01,12.96,---,均線糾擺,無,無,MA 乖離率僅 1.07%,均線糾擺
1623,大東電,237.50,143,326.40,176.50,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
6187,萬潤,1115.00,4200,1390.00,208.72,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
00980,平衡凱基美國TOP,21.77,11069,21.77,9.76,---,均線糾擺 -> 進入盤整,無,無,ADX 為 11.08 (低於 20),進入盤整
4724,宣捷幹細胞,13.95,64,22.60,12.75,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
00929,復華台灣科技優息,22.36,49476,22.60,15.65,---,進入盤整,無,無,ADX 為 10.82 (低於 20),進入盤整
8249,菱光,48.20,379,64.20,38.30,---,均線糾擺,無,無,MA 乖離率僅 0.64%,均線糾擺
5288,豐祥-KY,170.00,274,176.00,109.50,---,進入盤整,無,無,ADX 為 18.34 (低於 20),進入盤整
2252,為昇科,20.15,2358,28.45,13.55,---,趨勢運行 -> 均線糾擺,無,無,MA 乖離率僅 1.26%,均線糾擺
2034,允強,21.00,1364,23.21,18.65,---,均線糾擺,無,無,MA 乖離率僅 0.33%,均線糾擺
2761,橘焱胡同,16.10,25,25.15,15.15,---,均線糾擺,連1日大漲,無,MA 乖離率僅 0.31%,均線糾擺
6027,德信,12.50,26,14.10,6.03,---,貼軌運行 -> 趨勢運行,隔一漲,無,股價具備方向性，未達特定過濾標準,趨勢運行
00947,台新臺灣IC設計,31.22,5812,31.22,11.16,---,貼軌運行,隔一漲,無,股價於高位貼軌 (31.22 > 1.5σ)，動能強勁,貼軌運行
2483,百容,22.25,286,24.15,16.80,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
7764,聖州,13.80,61,22.38,11.85,---,進入盤整,無,無,ADX 為 12.02 (低於 20),進入盤整
8941,關中,44.35,9,57.85,43.00,---,均線糾擺,無,無,MA 乖離率僅 0.70%,均線糾擺
3285,微端,28.05,29,31.90,22.81,---,均線糾擺,無,無,MA 乖離率僅 0.16%,均線糾擺
3581,博磊,149.00,561,163.50,29.29,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
3380,明泰,34.90,1952,41.55,23.91,---,均線糾擺 -> 趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
5301,寶得利,8.85,34,15.60,8.80,---,進入盤整,無,無,ADX 為 16.70 (低於 20),進入盤整
5488,松普,9.86,205,11.25,8.20,---,離開盤整 (向下) -> 均線糾擺,無,無,MA 乖離率僅 0.98%,均線糾擺
6875,國邑*,38.40,78,60.80,36.00,---,均線糾擺,無,無,MA 乖離率僅 0.57%,均線糾擺
8938,明安,58.80,133,70.59,55.39,---,離開盤整 (向下),無,無,跌破布林下軌 (59.09),離開盤整 (向下)
5310,天剛,23.30,8,55.60,23.30,---,離開盤整 (向下),無,無,跌破布林下軌 (23.69),離開盤整 (向下)
1795,美時,224.00,1357,363.00,186.00,---,均線糾擺,無,無,MA 乖離率僅 0.97%,均線糾擺
2406,國碩,29.50,2597,38.25,10.75,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
4401,東隆興,14.75,57,17.75,14.70,---,均線糾擺,無,無,MA 乖離率僅 0.21%,均線糾擺
1316,上曜,11.20,2076,17.05,10.90,---,離開盤整 (向下) -> 趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
6147,頎邦,144.00,16988,145.00,51.20,---,進入盤整,連1日大漲,無,ADX 為 13.29 (低於 20),進入盤整
3473,智通聯網,98.00,5,113.23,76.84,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
4573,高明鐵,460.00,1476,604.00,43.10,---,趨勢運行,連1日大漲,無,股價具備方向性，未達特定過濾標準,趨勢運行
8032,光菱,36.65,30,49.86,33.30,---,趨勢運行 -> 均線糾擺,無,無,MA 乖離率僅 1.39%,均線糾擺
00934,中信成長高股息,23.69,3610,23.69,14.83,---,進入盤整,無,無,ADX 為 17.42 (低於 20),進入盤整
6667,信紘科,265.00,471,301.00,152.95,---,進入盤整,無,無,ADX 為 9.43 (低於 20),進入盤整
6563,映智,29.70,133,41.00,23.80,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
6231,系微,320.00,1901,348.50,180.00,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
00674,期元大S&P黃金反1,26.55,124,26.55,4.58,---,貼軌運行,無,無,股價於高位貼軌 (26.55 > 1.5σ)，動能強勁,貼軌運行
6817,溫士頓,70.00,12,116.50,66.00,---,均線糾擺,無,無,MA 乖離率僅 0.72%,均線糾擺
6910,德鴻,29.30,51,59.02,27.85,---,均線糾擺,無,無,MA 乖離率僅 0.09%,均線糾擺
00751,元大AAA至A公司債,31.69,3896,32.65,28.07,---,均線糾擺,無,無,MA 乖離率僅 0.18%,均線糾擺
5015,華祺,23.85,19,34.40,23.50,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
6657,華安,42.00,146,75.60,40.50,---,均線糾擺 -> 趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
6799,來頡,88.80,393,118.39,71.70,---,貼軌運行 -> 進入盤整,無,無,ADX 為 10.81 (低於 20),進入盤整
7901,大大寬頻,80.40,18,82.40,62.00,---,均線糾擺,無,無,MA 乖離率僅 0.15%,均線糾擺
6689,伊雲谷,69.10,245,89.63,59.00,---,離開盤整 (向下) -> 均線糾擺,無,無,MA 乖離率僅 1.23%,均線糾擺
2427,三商電,21.25,451,32.75,21.25,---,離開盤整 (向下) -> 均線糾擺,無,無,MA 乖離率僅 1.30%,均線糾擺
7882,倍利創投,22.75,239,30.30,20.80,---,均線糾擺,無,無,MA 乖離率僅 0.12%,均線糾擺
1269,乾杯,81.90,38,82.50,52.90,---,趨勢運行 -> 貼軌運行,連1日大漲,無,股價於高位貼軌 (81.90 > 1.5σ)，動能強勁,貼軌運行
1536,和大,50.50,1248,72.90,47.20,---,均線糾擺,無,無,MA 乖離率僅 0.71%,均線糾擺
009820,元大納斯達克精選,9.99,15994,10.02,9.91,---,資料不足,無,無,缺少 MA5/10/20 指標數據,資料不足
2528,皇普,22.55,304,34.58,22.45,---,進入盤整,無,無,ADX 為 15.52 (低於 20),進入盤整
6878,歐付寶,10.35,6,18.25,10.00,---,均線糾擺 -> 趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
1463,強盛新,19.70,391,21.73,16.95,---,強勢突破 (軌外),連1日大漲,無,股價衝破布林上軌 (18.83)，進入噴發段,強勢突破 (軌外)
6716,應廣,84.00,574,99.80,41.55,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
5344,立衛,17.05,241,18.90,12.40,---,貼軌運行 -> 進入盤整,無,無,ADX 為 14.80 (低於 20),進入盤整
3664,安瑞-KY,5.82,221,24.80,5.82,---,進入盤整 -> 趨勢運行,無,連4日大跌,股價具備方向性，未達特定過濾標準,趨勢運行
3665,貿聯-KY,2630.00,2400,2765.00,471.05,---,進入盤整,無,無,ADX 為 10.48 (低於 20),進入盤整
3714,富采,71.30,11360,77.90,30.60,---,趨勢運行,連1日大漲,無,股價具備方向性，未達特定過濾標準,趨勢運行
3218,大學光,126.50,408,218.50,123.20,---,離開盤整 (向下) -> 均線糾擺,無,無,MA 乖離率僅 1.07%,均線糾擺
3325,旭品,13.40,275,20.65,12.05,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
6698,旭暉應材,30.35,103,39.70,25.90,---,均線糾擺,無,無,MA 乖離率僅 0.55%,均線糾擺
5228,鈺鎧,32.00,244,37.10,14.95,---,進入盤整,連1日大漲,無,ADX 為 19.97 (低於 20),進入盤整
5880,合庫金,22.95,14038,24.87,22.42,---,離開盤整 (向下) -> 均線糾擺,無,無,MA 乖離率僅 0.89%,均線糾擺
2243,宏旭-KY,27.40,3410,27.40,10.20,---,貼軌運行 -> 強勢突破 (軌外),連1日大漲,無,股價衝破布林上軌 (26.17)，進入噴發段,強勢突破 (軌外)
2349,錸德,12.55,1982,16.30,8.72,---,均線糾擺,無,無,MA 乖離率僅 1.33%,均線糾擺
4587,寶元數控,46.60,59,60.60,20.90,---,趨勢運行,連1日大漲,無,股價具備方向性，未達特定過濾標準,趨勢運行
4161,聿新科,23.40,38,30.02,23.35,---,離開盤整 (向下) -> 均線糾擺,無,無,MA 乖離率僅 1.03%,均線糾擺
6536,碩豐,27.60,46,46.50,12.20,---,趨勢運行,連1日大漲,無,股價具備方向性，未達特定過濾標準,趨勢運行
5452,佶優,31.70,1148,39.45,20.10,---,均線糾擺,無,無,MA 乖離率僅 1.36%,均線糾擺
4923,力士,33.10,54,41.30,27.70,---,進入盤整,無,無,ADX 為 12.34 (低於 20),進入盤整
3591,艾笛森,22.65,1597,27.20,17.10,---,進入盤整,無,無,ADX 為 13.76 (低於 20),進入盤整
7734,印能科技,3340.00,74,3765.00,727.64,---,貼軌運行 -> 進入盤整,無,無,ADX 為 8.34 (低於 20),進入盤整
2401,凌陽,23.40,4356,25.55,17.90,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
3259,鑫創,17.00,38,23.95,16.15,---,均線糾擺,無,無,MA 乖離率僅 0.92%,均線糾擺
8104,錸寶,33.75,827,43.60,28.50,---,趨勢運行 -> 進入盤整,無,無,ADX 為 18.12 (低於 20),進入盤整
6906,現觀科,62.70,67,144.24,62.70,---,離開盤整 (向下),無,無,跌破布林下軌 (63.54),離開盤整 (向下)
3563,牧德,894.00,1224,957.00,338.12,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
6279,胡連,104.50,249,143.64,103.00,---,均線糾擺,無,無,MA 乖離率僅 0.20%,均線糾擺
3324,雙鴻,1145.00,5090,1215.00,436.22,---,貼軌運行 -> 趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
6737,秀育,35.95,12,56.90,33.00,---,趨勢運行,無,連1日大跌,股價具備方向性，未達特定過濾標準,趨勢運行
5254,欣訊科技,36.00,37,49.00,28.54,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
2910,統領,22.30,3,23.25,19.62,---,均線糾擺,無,無,MA 乖離率僅 1.10%,均線糾擺
3577,泓格,81.70,209,105.50,48.90,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
3357,臺慶科,169.50,2981,201.50,88.10,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
4609,唐鋒,4.59,25,8.58,3.76,---,趨勢運行,連1日大漲,無,股價具備方向性，未達特定過濾標準,趨勢運行
2254,巨鎧精密-創,72.90,5,86.10,56.20,---,進入盤整,無,無,ADX 為 18.54 (低於 20),進入盤整
2369,菱生,30.90,16202,35.75,13.05,---,均線糾擺,無,無,MA 乖離率僅 0.60%,均線糾擺
6146,耕興,220.50,247,225.00,155.00,---,趨勢運行 -> 進入盤整,無,無,ADX 為 18.91 (低於 20),進入盤整
6221,晉泰,26.55,533,49.93,25.20,---,均線糾擺,無,無,MA 乖離率僅 0.71%,均線糾擺
4431,敏成健康,17.30,25,23.90,16.20,---,均線糾擺,無,無,MA 乖離率僅 1.21%,均線糾擺
7849,旭誼,143.00,0,254.00,112.00,---,趨勢運行 -> 均線糾擺,無,無,MA 乖離率僅 0.99%,均線糾擺
2250,IKKA-KY,61.20,124,101.50,60.00,---,均線糾擺,無,無,MA 乖離率僅 0.68%,均線糾擺
