代號,名稱,現價,當日外資(張),當日投信(張),當日自營(張),Date,上週估買(張),這週估買(張),淨增進貨(張),增長倍數,5D股價漲跌,狀態
5306.TW,桂盟,94.7,-2,0,1,20260827,-5,-1,4,0.2x,-1.56%,🚨 外資提款
1438.TW,三地開發,22.35,15,0,1,20260827,-1,2,4,新進貨,0.00%,★ 壓低偷買
5525.TW,順天,22.15,11,0,-10,20260827,1,5,4,新進貨,-0.67%,★ 壓低偷買
6101.TWO,寬魚國際,37.7,-7,0,0,20260827,-9,-6,3,0.6x,-3.46%,🚨 外資提款
1454.TW,台富,12.55,0,0,0,20260827,-3,0,3,轉買進,2.03%,🚨 外資提款
1323.TW,永裕,21.3,-1,0,-7,20260827,-3,0,3,新進貨,-1.39%,★ 壓低偷買
6118.TWO,建達,15.3,8,0,0,20260827,1,5,3,新進貨,-0.97%,★ 壓低偷買
1906.TW,寶隆,11.5,3,0,-2,20260827,0,3,3,新進貨,0.00%,★ 壓低偷買
6171.TWO,大城地產,26.5,3,0,0,20260827,0,2,2,新進貨,12.53%,▲ 順勢追意
6140.TWO,訊達,17.1,0,0,0,20260827,0,3,2,新進貨,5.56%,▲ 順勢追意
00726B.TWO,國泰新興投等債,32.28,0,0,3,20260827,-2,0,2,轉買進,-0.68%,🚨 外資提款
00785B.TWO,富邦金融投等債,34.15,0,0,1,20260827,-2,0,2,轉買進,-0.58%,🚨 外資提款
6128.TW,上福,20.25,0,0,0,20260827,-1,0,2,新進貨,0.00%,★ 壓低偷買
5201.TWO,凱衛,26.45,9,0,0,20260827,-1,1,2,新進貨,-0.94%,★ 壓低偷買
5478.TWO,智冠,98.6,-34,0,0,20260827,-5,-3,2,0.6x,-0.30%,🚨 外資提款
6161.TWO,捷波,50.6,-13,0,-2,20260827,-19,-17,2,0.9x,0.60%,🚨 外資提款
1419.TW,新紡,66.4,-23,0,0,20260827,-1,0,2,新進貨,2.95%,▲ 順勢追意
5398.TWO,慕康生醫,14.65,-6,0,0,20260827,-3,0,2,轉買進,4.27%,🚨 外資提款
5546.TW,永固-KY,14.95,4,0,0,20260827,0,3,2,新進貨,9.93%,▲ 順勢追意
6024.TW,群益期,62.0,-43,0,1,20260827,71,72,1,1.0x,0.81%,▲ 順勢追意
00870B.TWO,元大15年EM主權債,27.65,0,0,0,20260827,0,1,1,新進貨,-0.18%,★ 壓低偷買
0053.TW,元大電子,241.55,1,0,-14,20260827,-12,-11,1,0.9x,2.16%,🚨 外資提款
5460.TWO,同協,16.1,17,0,0,20260827,1,3,1,新進貨,0.31%,★ 壓低偷買
00760B.TWO,復華新興企業債,52.65,0,0,-7,20260827,-1,0,1,轉買進,-0.19%,🚨 外資提款
00787B.TWO,元大10年IG醫療債,32.06,0,0,-1,20260827,-1,0,1,轉買進,0.34%,🚨 外資提款
1268.TWO,漢來美食,181.0,-1,0,0,20260827,-1,0,1,轉買進,0.28%,🚨 外資提款
5353.TWO,台林,28.0,1,0,0,20260827,-1,0,1,轉買進,-0.36%,🚨 外資提款
00904.TW,新光臺灣半導體30,40.29,93,0,223,20260827,137,139,1,1.0x,2.94%,▲ 順勢追意
1468.TW,昶和,13.3,9,0,-1,20260827,0,1,1,新進貨,1.53%,▲ 順勢追意
00660.TW,元大歐洲50,46.61,-1,0,1,20260827,-1,0,1,新進貨,0.00%,★ 壓低偷買
6158.TWO,禾昌,16.5,2,0,0,20260827,-1,0,1,新進貨,-0.60%,★ 壓低偷買
1324.TW,地球,10.2,1,0,0,20260827,-1,0,1,新進貨,1.49%,▲ 順勢追意
5543.TWO,桓鼎-KY,28.6,8,0,0,20260827,0,1,1,新進貨,18.43%,▲ 順勢追意
00746B.TWO,富邦A級公司債,34.68,1,0,1,20260827,0,1,1,新進貨,-0.29%,★ 壓低偷買
4745.TWO,合富-KY,11.9,0,0,0,20260827,0,0,0,N/A,0.00%,🚨 外資提款
7422.TWO,,33.8,0,0,0,20260827,0,0,0,N/A,-3.43%,🚨 外資提款
3228.TWO,金麗科,154.0,50,0,25,20260827,-19,0,0,N/A,8.83%,🚨 外資提款
3023.TW,信邦,320.0,29,1,-8,20260827,505,0,0,N/A,0.31%,🚨 外資提款
3362.TWO,先進光,204.5,48,0,86,20260827,-1006,0,0,N/A,9.95%,🚨 外資提款
2755.TWO,揚秦,102.5,-1,0,0,20260827,1,0,0,N/A,0.49%,🚨 外資提款
3679.TW,新至陞,109.5,2,0,0,20260827,0,0,0,N/A,0.00%,🚨 外資提款
2363.TW,矽統,50.7,-570,1,-141,20260827,68,0,0,N/A,-0.59%,🚨 外資提款
2258.TW,鴻華先進-創,31.6,-14,0,0,20260827,15,0,0,N/A,-1.71%,🚨 外資提款
2945.TW,三商家購,40.1,0,0,-5,20260827,0,0,0,N/A,0.75%,🚨 外資提款
1785.TWO,光洋科,103.0,248,0,1,20260827,4332,0,0,N/A,-0.48%,🚨 外資提款
4113.TWO,聯上,15.1,65,0,-1,20260827,-4,0,0,N/A,2.72%,🚨 外資提款
3219.TWO,倚強科,84.5,106,0,-2,20260827,9,0,0,N/A,20.89%,🚨 外資提款
1409.TW,新纖,25.0,256,0,91,20260827,-3877,0,0,N/A,2.46%,🚨 外資提款
7843.TWO,英柏得,106.5,0,0,0,20260827,0,0,0,N/A,-0.93%,🚨 外資提款
6290.TWO,良維,250.5,-876,0,-62,20260827,-353,0,0,N/A,16.78%,🚨 外資提款
3694.TW,海華,51.5,73,0,-1,20260827,-400,0,0,N/A,0.19%,🚨 外資提款
7607.TWO,通用幹細胞*,11.9,0,0,0,20260827,0,0,0,N/A,3.48%,🚨 外資提款
6559.TWO,研晶,15.75,0,0,0,20260827,0,0,0,N/A,5.70%,🚨 外資提款
4441.TW,振大環球,178.5,5,0,2,20260827,-19,0,0,N/A,-2.99%,🚨 外資提款
3010.TW,華立,129.0,-296,1,9,20260827,-253,0,0,N/A,1.57%,🚨 外資提款
6261.TWO,久元,78.9,105,0,86,20260827,74,0,0,N/A,1.54%,🚨 外資提款
6872.TWO,浩宇生醫,14.9,-5,0,0,20260827,0,0,0,N/A,-2.61%,🚨 外資提款
2454.TW,聯發科,3865.0,415,-153,97,20260827,1366,0,0,N/A,4.46%,🚨 外資提款
6237.TWO,驊訊,34.8,48,0,0,20260827,17,0,0,N/A,2.35%,🚨 外資提款
3709.TWO,鑫聯大投控,67.7,-19,0,-3,20260827,-179,0,0,N/A,0.30%,🚨 外資提款
7855.TWO,和運租車,43.45,-9,0,0,20260827,0,20,0,N/A,0.23%,⏳ 買盤續航
3504.TW,揚明光,94.1,245,0,29,20260827,-423,0,0,N/A,20.49%,🚨 外資提款
2038.TW,海光,12.9,28,0,0,20260827,2,0,0,N/A,0.78%,🚨 外資提款
6733.TWO,博晟生醫,25.85,39,0,0,20260827,0,0,0,N/A,0.78%,🚨 外資提款
6666.TW,羅麗芬-KY,44.35,4,0,2,20260827,0,0,0,N/A,6.23%,🚨 外資提款
1476.TW,儒鴻,314.0,149,0,2,20260827,-649,0,0,N/A,-0.95%,🚨 外資提款
6986.TWO,和迅,41.7,1,0,-1,20260827,0,0,0,N/A,-3.25%,🚨 外資提款
7702.TWO,前端風電,21.0,0,0,0,20260827,0,0,0,N/A,0.00%,🚨 外資提款
6847.TWO,普瑞博,77.8,0,0,0,20260827,0,0,0,N/A,0.52%,🚨 外資提款
4170.TWO,鑫品生醫,12.7,0,0,0,20260827,0,0,0,N/A,0.00%,🚨 外資提款
8103.TW,瀚荃,114.0,375,0,114,20260827,-4356,0,0,N/A,24.05%,🚨 外資提款
00683L.TW,期元大美元指正2,21.25,0,0,-2,20260827,-28,0,0,N/A,0.66%,🚨 外資提款
4906.TW,正文,37.2,454,0,188,20260827,-451,0,0,N/A,8.45%,🚨 外資提款
6228.TWO,全譜,17.3,0,0,0,20260827,0,0,0,N/A,-3.08%,🚨 外資提款
3691.TWO,碩禾,98.7,-7,0,-6,20260827,-210,0,0,N/A,-2.76%,🚨 外資提款
910322.TW,康師傅-DR,,33,0,0,20260827,352,0,0,N/A,-7.80%,🚨 外資提款
2641.TWO,正德,18.2,-85,0,-6,20260827,639,0,0,N/A,-0.82%,🚨 外資提款
8429.TW,金麗-KY,6.03,95,0,1,20260827,-7,0,0,N/A,0.00%,🚨 外資提款
2712.TW,遠雄來,14.5,1,0,0,20260827,0,0,0,N/A,0.69%,🚨 外資提款
6638.TWO,沅聖,48.3,0,0,0,20260827,0,0,0,N/A,-1.63%,🚨 外資提款
1463.TW,強盛新,17.4,0,0,0,20260827,5,0,0,N/A,-1.14%,🚨 外資提款
6823.TWO,濾能,62.7,-1,0,0,20260827,2,0,0,N/A,-0.32%,🚨 外資提款
6461.TWO,益得,16.15,19,0,0,20260827,-1,0,0,N/A,1.89%,🚨 外資提款
8032.TWO,光菱,36.3,-3,0,0,20260827,-4,0,0,N/A,0.69%,🚨 外資提款
7869.TWO,宏于電機,370.0,0,0,0,20260827,0,0,0,N/A,-4.88%,🚨 外資提款
6906.TW,現觀科,75.3,11,0,0,20260827,-8,0,0,N/A,4.58%,🚨 外資提款
4532.TW,瑞智,24.15,280,-7,-30,20260827,73,0,0,N/A,0.42%,🚨 外資提款
5403.TWO,中菲,93.2,19,0,0,20260827,1,2,0,新進貨,0.54%,▲ 順勢追意
020028.TW,元大特選電動車N,20.8,0,0,9,20260827,0,0,0,N/A,4.00%,🚨 外資提款
3537.TWO,堡達,55.5,17,0,1,20260827,383,0,0,N/A,0.91%,🚨 外資提款
4551.TW,智伸科,170.0,7,0,42,20260827,-487,0,0,N/A,4.94%,🚨 外資提款
6244.TWO,茂迪,24.25,206,0,-36,20260827,1728,0,0,N/A,-2.81%,🚨 外資提款
6810.TWO,新穎生醫,21.8,0,0,0,20260827,0,0,0,N/A,-2.68%,🚨 外資提款
3168.TW,眾福科,41.9,6,0,-1,20260827,0,0,0,N/A,-0.59%,🚨 外資提款
2241.TW,艾姆勒,35.35,-43,0,0,20260827,-286,0,0,N/A,5.37%,🚨 外資提款
2455.TW,全新,433.0,2145,4,217,20260827,-22184,0,0,N/A,5.10%,🚨 外資提款
6610.TWO,安成生技,32.0,0,0,0,20260827,0,0,0,N/A,11.30%,🚨 外資提款
4770.TW,上品,213.0,-4,0,1,20260827,-11,0,0,N/A,1.43%,🚨 外資提款
8450.TWO,霹靂,14.55,-1,0,0,20260827,0,0,0,N/A,-1.36%,🚨 外資提款
2845.TW,遠東銀,13.45,1423,0,6,20260827,7115,0,0,N/A,-1.10%,🚨 外資提款
2484.TW,希華,76.6,3854,0,54,20260827,-22044,0,0,N/A,8.73%,🚨 外資提款
3252.TWO,海灣,16.15,0,0,0,20260827,0,0,0,N/A,2.22%,🚨 外資提款
7758.TWO,睿騰能源,40.15,0,0,0,20260826,0,0,0,N/A,1.77%,🚨 外資提款
8464.TW,億豐,368.5,-8,63,0,20260827,12,0,0,N/A,-1.60%,🚨 外資提款
6649.TWO,台生材,35.15,-4,0,0,20260827,-1,0,0,N/A,0.14%,🚨 外資提款
6908.TW,宏�砦C戲-創,30.6,3,0,3,20260827,0,0,0,N/A,-0.81%,🚨 外資提款
5245.TWO,智晶,23.6,-6,0,0,20260827,0,0,0,N/A,0.85%,⏳ 買盤續航
5271.TWO,紘通,10.0,0,0,0,20260827,0,0,0,N/A,-1.96%,🚨 外資提款
4154.TWO,樂威科-KY,12.0,0,0,0,20260826,0,0,0,N/A,4.35%,🚨 外資提款
2605.TW,新興,34.4,-6120,0,-251,20260827,-17023,0,0,N/A,-5.49%,🚨 外資提款
6640.TWO,均華,1075.0,49,-1,4,20260827,-196,0,0,N/A,12.68%,🚨 外資提款
5310.TWO,天剛,24.75,-1,0,0,20260827,0,0,0,N/A,-4.44%,🚨 外資提款
4115.TWO,善德生技,7.67,0,0,0,20260827,0,0,0,N/A,2.27%,🚨 外資提款
8087.TWO,麗升能源,26.1,0,0,1,20260827,5,0,0,N/A,-1.32%,🚨 外資提款
9933.TW,中鼎,41.6,243,0,-5,20260827,1058,0,0,N/A,-2.12%,🚨 外資提款
7895.TWO,元進莊,65.0,0,0,0,20260827,0,0,0,N/A,0.00%,🚨 外資提款
8433.TWO,弘帆,55.5,-1,0,0,20260827,0,0,0,N/A,1.46%,🚨 外資提款
4576.TW,大銀微系統,215.5,71,0,11,20260827,-1792,0,0,N/A,3.61%,🚨 外資提款
3349.TWO,寶德,23.35,38,0,0,20260827,13,0,0,N/A,-0.43%,🚨 外資提款
2392.TW,正崴,46.65,719,0,193,20260827,21754,0,0,N/A,14.90%,🚨 外資提款
3131.TWO,弘塑,2490.0,90,0,24,20260827,-306,0,0,N/A,7.33%,🚨 外資提款
6449.TW,鈺邦,233.0,-540,0,-17,20260827,29,0,0,N/A,4.48%,🚨 外資提款
4157.TWO,太景*-KY,9.0,-61,0,-1,20260827,-4,0,0,N/A,0.00%,🚨 外資提款
2034.TW,允強,20.35,51,0,1,20260827,563,0,0,N/A,-0.49%,🚨 外資提款
2033.TW,佳大,23.35,66,0,0,20260827,551,0,0,N/A,2.64%,🚨 外資提款
6869.TW,雲豹能源,67.8,114,0,10,20260827,-101,0,0,N/A,0.89%,🚨 外資提款
3489.TWO,森寶,23.1,-84,0,0,20260827,-70,0,0,N/A,6.45%,🚨 外資提款
9917.TW,中保科,111.0,160,0,8,20260827,12,0,0,N/A,0.91%,🚨 外資提款
2913.TW,農林,11.25,117,0,-1,20260827,722,0,0,N/A,0.00%,🚨 外資提款
9802.TW,鈺齊-KY,72.1,-70,0,94,20260827,-213,0,0,N/A,1.12%,🚨 外資提款
6910.TWO,德鴻,24.5,-1,0,0,20260827,1,0,0,N/A,0.00%,🚨 外資提款
6516.TWO,勤崴國際,58.1,-8,0,0,20260827,2,0,0,N/A,-0.68%,🚨 外資提款
8440.TWO,綠電,20.65,5,0,0,20260827,9,0,0,N/A,1.23%,🚨 外資提款
3443.TW,創意,5920.0,49,195,32,20260827,1746,0,0,N/A,5.15%,🚨 外資提款
6735.TWO,美達科技,63.5,39,0,0,20260827,6,0,0,N/A,0.00%,🚨 外資提款
3026.TW,禾伸堂,675.0,212,-1150,15,20260827,824,0,0,N/A,-4.93%,🚨 外資提款
2901.TW,欣欣,23.9,0,0,1,20260827,0,0,0,N/A,0.00%,🚨 外資提款
5516.TWO,雙喜,11.8,-4,0,1,20260827,0,0,0,N/A,1.29%,🚨 外資提款
6840.TWO,東研信超,98.3,33,0,1,20260827,2221,0,0,N/A,19.30%,🚨 外資提款
2108.TW,南帝,30.15,-8,0,10,20260827,-235,0,0,N/A,2.20%,🚨 外資提款
6983.TWO,華洋精機,337.5,20,0,0,20260827,8,0,0,N/A,9.22%,🚨 外資提款
6676.TWO,祥翊,12.15,0,0,0,20260827,0,0,0,N/A,0.00%,🚨 外資提款
3036.TW,文曄,193.0,-1680,11,42,20260827,1340,0,0,N/A,-6.08%,🚨 外資提款
5455.TWO,昇益,29.65,1,0,0,20260827,0,0,0,N/A,0.34%,🚨 外資提款
4169.TW,泰宗,156.5,29,0,1,20260827,-4,0,0,N/A,-4.28%,🚨 外資提款
1449.TW,佳和,12.45,-35,0,-7,20260827,19,0,0,N/A,2.05%,🚨 外資提款
3339.TWO,泰谷,41.7,936,0,0,20260827,1652,0,0,N/A,9.88%,🚨 外資提款
8349.TWO,�矬�,39.5,2,0,0,20260827,3,0,0,N/A,0.25%,🚨 外資提款
6573.TW,虹揚-KY,17.7,62,0,6,20260827,-304,0,0,N/A,4.12%,🚨 外資提款
1293.TWO,利統,24.2,0,0,0,20260827,0,0,0,N/A,3.20%,🚨 外資提款
6215.TW,和椿,98.2,53,0,3,20260827,-2067,0,0,N/A,-1.01%,🚨 外資提款
8163.TW,達方,31.55,151,0,-4,20260827,-115,0,0,N/A,1.28%,🚨 外資提款
3150.TW,鈺寶-創,17.3,2,0,-5,20260827,1,0,0,N/A,0.00%,🚨 外資提款
7768.TWO,,,-3,0,1,20260827,0,0,0,N/A,0.00%,🚨 外資提款
7750.TW,新代,2450.0,95,25,3,20260827,-243,0,0,N/A,-0.41%,🚨 外資提款
6904.TWO,伯鑫,125.5,0,0,0,20260827,0,0,0,N/A,1.21%,🚨 外資提款
4562.TW,穎漢,32.25,17,0,2,20260827,-82,0,0,N/A,1.57%,🚨 外資提款
2237.TWO,華德動能,,-21,0,0,20260827,8,0,0,N/A,2.78%,🚨 外資提款
00884B.TWO,中信低碳新興債,28.88,0,0,0,20260827,0,0,0,N/A,-0.21%,🚨 外資提款
2383.TW,台光電,5500.0,19,-147,69,20260827,1117,0,0,N/A,-8.10%,🚨 外資提款
1530.TW,亞崴,29.3,3,0,-1,20260827,0,0,0,N/A,-2.33%,🚨 外資提款
3105.TWO,穩懋,445.5,3274,3582,56,20260827,7389,0,0,N/A,17.55%,🚨 外資提款
1453.TW,大將,11.7,7,0,0,20260827,0,0,0,N/A,4.00%,🚨 外資提款
3416.TW,融程電,182.5,44,0,3,20260827,-325,0,0,N/A,2.53%,🚨 外資提款
02001L.TW,富邦蘋果正二N,147.2,0,0,-3,20260827,0,0,0,N/A,5.60%,🚨 外資提款
2910.TW,統領,24.15,-3,0,0,20260827,0,0,0,N/A,0.62%,🚨 外資提款
6808.TWO,三鼎生技,31.85,0,0,0,20260827,0,0,0,N/A,-13.57%,🚨 外資提款
6179.TWO,亞通,27.65,1104,0,13,20260827,2819,0,0,N/A,4.54%,🚨 外資提款
1580.TWO,新麥,107.0,-12,0,0,20260827,-4,0,0,N/A,-0.47%,🚨 外資提款
3713.TWO,新晶投控,14.65,1,0,0,20260827,1,0,0,N/A,-0.34%,🚨 外資提款
8342.TWO,益張,85.8,1,0,0,20260827,0,0,0,N/A,-3.05%,🚨 外資提款
3213.TWO,茂訊,127.5,-21,0,4,20260827,63,0,0,N/A,-2.67%,🚨 外資提款
1569.TWO,濱川,44.75,-78,0,0,20260827,70,0,0,N/A,2.76%,🚨 外資提款
1341.TW,富林-KY,60.3,1,0,0,20260827,0,0,0,N/A,1.17%,🚨 外資提款
4558.TWO,寶緯,17.45,8,0,0,20260827,0,0,0,N/A,4.49%,🚨 外資提款
4503.TWO,金雨,26.25,-15,0,0,20260827,-445,0,0,N/A,7.80%,🚨 外資提款
3085.TWO,新零售,11.9,0,0,0,20260827,0,0,0,N/A,3.03%,🚨 外資提款
7562.TWO,博來科技,70.0,0,0,0,20260827,0,0,0,N/A,-0.28%,🚨 外資提款
6028.TWO,公勝保經,95.1,0,0,0,20260827,-13,0,0,N/A,-4.42%,🚨 外資提款
6754.TW,匯僑設計,42.0,1,0,1,20260827,0,0,0,N/A,0.60%,🚨 外資提款
2327.TW,國巨*,555.0,1452,-2342,-202,20260827,-99171,0,0,N/A,-1.25%,🚨 外資提款
6165.TW,浪凡,48.05,-3,0,1,20260827,-198,0,0,N/A,1.48%,🚨 外資提款
3373.TWO,熱映,16.65,4,0,0,20260827,16,0,0,N/A,0.00%,🚨 外資提款
6875.TWO,國邑*,33.0,1,0,0,20260827,1,0,0,N/A,0.92%,🚨 外資提款
8930.TWO,青鋼,30.15,-8,0,0,20260827,0,0,0,N/A,2.55%,🚨 外資提款
6645.TW,金萬林-創,12.9,3,0,2,20260827,0,0,0,N/A,0.00%,🚨 外資提款
6568.TWO,宏觀,134.5,10,0,1,20260827,17,0,0,N/A,6.75%,🚨 外資提款
6887.TW,寶綠特-KY,39.45,-3,0,0,20260827,-1,0,0,N/A,9.43%,🚨 外資提款
6187.TWO,萬潤,1430.0,-829,700,20,20260827,2211,0,0,N/A,13.04%,🚨 外資提款
2636.TW,台驊控股,69.5,932,0,16,20260827,1247,0,0,N/A,-2.39%,🚨 外資提款
3567.TWO,逸昌,25.35,-2,0,0,20260827,0,0,0,N/A,-0.39%,🚨 外資提款
1709.TW,和益,34.15,299,0,-32,20260827,13824,0,0,N/A,12.71%,🚨 外資提款
2429.TW,銘旺科,34.0,18,0,0,20260827,-805,0,0,N/A,3.98%,🚨 外資提款
3038.TW,全台,20.55,-5,0,0,20260827,4,0,0,N/A,0.24%,🚨 外資提款
3016.TW,嘉晶,99.9,-565,1,-49,20260827,-532,0,0,N/A,-3.01%,🚨 外資提款
8068.TWO,全達,17.05,4,0,0,20260827,1,0,0,N/A,0.59%,🚨 外資提款
8931.TWO,大汽電,41.15,3,0,0,20260827,0,0,0,N/A,1.35%,🚨 外資提款
6499.TWO,益安,68.5,123,0,1,20260827,-162,0,0,N/A,2.24%,🚨 外資提款
2547.TW,日勝生,10.1,-3,0,1,20260827,80,0,0,N/A,-0.98%,🚨 外資提款
8222.TW,寶一,40.8,425,0,1,20260827,-4516,0,0,N/A,3.03%,🚨 外資提款
9960.TWO,邁達康,,0,0,0,20260827,0,0,0,N/A,0.00%,🚨 外資提款
2801.TW,彰銀,24.7,-3716,-56,17,20260827,1715,0,0,N/A,3.56%,🚨 外資提款
2444.TW,兆勁,11.1,10,0,0,20260827,4,0,0,N/A,1.37%,🚨 外資提款
4994.TW,傳奇,85.5,1,0,0,20260827,0,0,0,N/A,-0.58%,🚨 外資提款
6971.TWO,惠民實業,26.3,16,0,0,20260827,5,0,0,N/A,1.54%,🚨 外資提款
3211.TWO,順達,397.5,-1750,359,219,20260827,9535,0,0,N/A,11.97%,🚨 外資提款
7709.TWO,榮田,70.2,4,0,0,20260827,1,0,0,N/A,1.15%,🚨 外資提款
3285.TWO,微端,40.25,18,0,0,20260827,-8,0,0,N/A,8.49%,🚨 外資提款
4939.TWO,亞電,86.6,-530,0,125,20260827,-31538,0,0,N/A,38.12%,🚨 外資提款
3090.TW,日電貿,168.5,-46,0,-2,20260827,3770,0,0,N/A,-2.03%,🚨 外資提款
3322.TWO,建舜電,11.25,45,0,-1,20260827,18,0,0,N/A,-0.44%,🚨 外資提款
8462.TW,柏文,174.0,9,0,2,20260827,-2,0,0,N/A,-1.14%,🚨 外資提款
5267.TWO,龍翩,46.95,0,0,0,20260827,0,0,0,N/A,-2.49%,🚨 外資提款
8111.TWO,立��,64.4,-362,0,-104,20260827,2030,0,0,N/A,7.33%,🚨 外資提款
6434.TWO,達輝光電,14.8,0,0,0,20260827,0,0,0,N/A,-6.62%,🚨 外資提款
2376.TW,技嘉,345.0,37,39,31,20260827,-22594,0,0,N/A,0.29%,🚨 外資提款
2611.TW,志信,15.1,-93,0,-2,20260827,-1427,0,0,N/A,-5.63%,🚨 外資提款
3581.TWO,博磊,113.0,-18,0,-11,20260827,226,0,0,N/A,6.60%,🚨 外資提款
4556.TWO,旭然,73.1,-17,0,-1,20260827,-176,0,0,N/A,-2.27%,🚨 外資提款
020030.TW,統一智慧電動車N,19.7,0,0,7,20260827,0,0,0,N/A,4.18%,🚨 外資提款
2382.TW,廣達,333.5,1389,74,-216,20260827,4194,0,0,N/A,1.99%,🚨 外資提款
1537.TW,廣隆,119.5,-7,0,0,20260827,-119,0,0,N/A,-0.42%,🚨 外資提款
2032.TW,新鋼,17.15,-4,0,0,20260827,-42,0,0,N/A,0.59%,🚨 外資提款
2516.TW,新建,14.25,11,0,0,20260827,5,0,0,N/A,1.42%,🚨 外資提款
6743.TW,安普新,27.45,89,0,-11,20260827,-12,0,0,N/A,9.36%,🚨 外資提款
7848.TWO,騏億鑫,346.5,0,0,0,20260827,0,0,0,N/A,0.14%,🚨 外資提款
6590.TWO,普鴻,65.0,0,0,0,20260827,0,0,0,N/A,-0.76%,🚨 外資提款
8249.TW,菱光,42.0,51,0,2,20260827,-72,0,0,N/A,3.70%,🚨 外資提款
4545.TW,銘鈺,32.25,17,0,2,20260827,-2,0,0,N/A,0.78%,🚨 外資提款
1590.TW,亞德客-KY,1480.0,52,7,-3,20260827,-35,0,0,N/A,4.23%,🚨 外資提款
9949.TWO,琉園,24.2,0,0,0,20260827,0,0,0,N/A,3.42%,🚨 外資提款
2460.TW,建通,29.4,-50,0,-1,20260827,-4,0,0,N/A,2.98%,🚨 外資提款
6543.TWO,普惠醫工,17.95,0,0,0,20260827,0,0,0,N/A,0.00%,🚨 外資提款
8446.TWO,華研,85.2,3,0,0,20260827,7,0,0,N/A,0.47%,🚨 外資提款
6929.TWO,佑全,22.8,-1,0,0,20260827,0,0,0,N/A,-2.36%,🚨 外資提款
2905.TW,三商,17.4,299,0,2,20260827,819,0,0,N/A,0.00%,🚨 外資提款
8054.TWO,安國,84.0,267,0,8,20260827,107,0,0,N/A,5.00%,🚨 外資提款
6843.TWO,進典,39.2,0,0,0,20260827,0,0,0,N/A,0.26%,🚨 外資提款
910322.TW,康師傅-DR,,33,0,0,20260827,352,0,0,N/A,-7.80%,🚨 外資提款
2035.TWO,唐榮,,0,0,0,20260827,0,0,0,N/A,1.29%,🚨 外資提款
6538.TWO,倉和,222.0,-348,0,-5,20260827,10116,0,0,N/A,14.43%,🚨 外資提款
7776.TWO,奧孟亞,31.35,0,0,0,20260827,0,0,0,N/A,-2.03%,🚨 外資提款
3557.TW,嘉威,24.4,7,0,-1,20260827,-1,0,0,N/A,0.00%,🚨 外資提款
6657.TW,華安,30.4,44,0,1,20260827,-35,0,0,N/A,0.50%,🚨 外資提款
2256.TWO,歐特明,85.0,0,0,0,20260827,0,0,0,N/A,2.04%,🚨 外資提款
3607.TW,谷崧,14.35,64,0,1,20260827,19,0,0,N/A,2.50%,🚨 外資提款
2250.TW,IKKA-KY,62.3,-3,0,-2,20260827,-4,0,0,N/A,3.49%,🚨 外資提款
7936.TWO,,19.1,0,0,0,20260827,0,0,0,N/A,14.03%,🚨 外資提款
4306.TW,炎洲,15.1,107,0,-119,20260827,1700,0,0,N/A,-1.63%,🚨 外資提款
6560.TWO,欣普羅,31.55,1,0,0,20260827,-8,0,0,N/A,0.00%,🚨 外資提款
6634.TWO,欣耀,60.0,0,0,0,20260827,0,0,0,N/A,0.00%,🚨 外資提款
8476.TW,台境*,19.85,25,0,4,20260827,26,0,0,N/A,-0.75%,🚨 外資提款
6667.TWO,信紘科,222.5,14,0,-1,20260827,10,0,0,N/A,1.27%,🚨 外資提款
7792.TWO,安葆,300.5,124,0,11,20260827,-241,0,0,N/A,1.01%,🚨 外資提款
1439.TW,雋揚,29.2,2,0,0,20260827,-3,0,0,N/A,-0.51%,🚨 外資提款
5016.TWO,松和,25.05,3,0,0,20260827,0,0,0,N/A,1.42%,▲ 順勢追意
4575.TWO,銓寶,23.05,0,0,0,20260827,0,0,0,N/A,0.00%,🚨 外資提款
3354.TWO,律勝,24.6,-61,0,1,20260827,7,0,0,N/A,20.29%,🚨 外資提款
7883.TWO,饗賓,270.0,0,0,0,20260827,0,0,0,N/A,-0.37%,🚨 外資提款
7904.TWO,任開數位,14.95,0,0,0,20260827,0,0,0,N/A,-5.38%,🚨 外資提款
3031.TW,佰鴻,25.15,151,0,-2,20260827,1,0,0,N/A,11.04%,🚨 外資提款
2431.TW,聯昌,10.35,-5,0,0,20260827,7,0,0,N/A,0.49%,🚨 外資提款
6186.TWO,新潤,32.95,-213,0,3,20260827,-97,0,0,N/A,1.67%,🚨 外資提款
7836.TWO,智生活,44.3,0,0,0,20260827,0,0,0,N/A,0.80%,🚨 外資提款
4543.TWO,萬在,30.25,-35,0,0,20260827,7,0,0,N/A,-0.56%,🚨 外資提款
6965.TW,中傑-KY,75.1,14,0,1,20260827,0,0,0,N/A,1.62%,🚨 外資提款
2442.TW,新美齊,19.65,-172,0,12,20260827,-703,0,0,N/A,0.77%,🚨 外資提款
6269.TW,台郡,72.9,1029,0,405,20260827,2952,0,0,N/A,14.62%,🚨 外資提款
8033.TW,雷虎,199.0,-766,0,-7,20260827,-66014,0,0,N/A,6.13%,🚨 外資提款
2022.TW,聚亨,7.61,-63,0,8,20260827,-42,0,0,N/A,-1.93%,🚨 外資提款
3357.TWO,臺慶科,217.0,-7,0,-4,20260827,-3691,0,0,N/A,1.40%,🚨 外資提款
