股號,名稱,收盤價,成交量,一年內最高收盤,一年內最低收盤,法說會,狀態,連續大漲,連續大跌,原因,最終狀態
00660,元大歐洲50,43.11,14,44.92,37.55,---,貼軌運行 -> 均線糾擺,無,無,MA 乖離率僅 0.23%,均線糾擺
1310,台苯,8.63,3762,12.25,7.58,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
2072,世紀風電,0.00,0,360.50,164.14,---,資料不足,無,無,缺少 MA5/10/20 指標數據,資料不足
5386,青雲,470.00,1222,522.00,54.89,---,強勢突破 (軌外) -> 貼軌運行,無,連1日大跌,股價於高位貼軌 (470.00 > 1.5σ)，動能強勁,貼軌運行
00703,台新MSCI中國,20.58,15,23.10,17.55,---,均線糾擺,無,無,MA 乖離率僅 0.29%,均線糾擺
00986,主動復華金融債息,14.74,1303,15.00,14.74,---,均線糾擺,無,無,MA 乖離率僅 0.23%,均線糾擺
6984,ACPAY,20.00,5,38.45,19.35,---,趨勢運行,隔一漲,無,股價具備方向性，未達特定過濾標準,趨勢運行
4551,智伸科,135.00,637,172.00,85.24,---,均線糾擺,無,無,MA 乖離率僅 0.83%,均線糾擺
7745,紅陽,18.55,2,44.95,17.20,---,進入盤整,無,無,ADX 為 15.47 (低於 20),進入盤整
5608,四維航,15.15,2286,20.75,14.70,---,均線糾擺,無,無,MA 乖離率僅 1.09%,均線糾擺
5203,訊連,65.60,223,112.81,60.50,---,均線糾擺,無,無,MA 乖離率僅 1.15%,均線糾擺
00865,國泰US短期公債,47.69,2050,48.67,42.60,---,均線糾擺,無,無,MA 乖離率僅 0.01%,均線糾擺
3438,類比科,64.80,1182,68.00,41.30,---,強勢突破 (軌外) -> 貼軌運行,無,無,股價於高位貼軌 (64.80 > 1.5σ)，動能強勁,貼軌運行
4743,合一,51.60,2109,74.80,50.60,---,均線糾擺,無,無,MA 乖離率僅 0.78%,均線糾擺
7795,長廣,363.00,515,449.00,121.00,---,均線糾擺 -> 趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
6840,東研信超,64.90,220,81.00,38.94,---,均線糾擺,無,無,MA 乖離率僅 1.27%,均線糾擺
4904,遠傳,95.90,8187,98.20,80.70,---,均線糾擺,無,無,MA 乖離率僅 0.10%,均線糾擺
4946,辣椒,107.00,61,257.00,98.30,---,均線糾擺,無,無,MA 乖離率僅 0.84%,均線糾擺
6695,芯鼎,52.90,7373,55.30,37.80,---,趨勢運行 -> 強勢突破 (軌外),連1日大漲,無,股價衝破布林上軌 (52.85)，進入噴發段,強勢突破 (軌外)
8215,明基材,27.05,5594,31.20,19.05,---,貼軌運行 -> 進入盤整,無,連2日大跌,ADX 為 14.28 (低於 20),進入盤整
3209,全科,55.00,2445,55.90,31.85,---,進入盤整,無,無,ADX 為 12.80 (低於 20),進入盤整
1305,華夏,12.75,3084,18.45,9.51,---,進入盤整,無,無,ADX 為 16.17 (低於 20),進入盤整
00900,富邦特選高股息30,16.92,18684,16.92,11.61,---,強勢突破 (軌外),無,無,股價衝破布林上軌 (16.74)，進入噴發段,強勢突破 (軌外)
3532,台勝科,257.50,13822,263.00,66.61,---,強勢突破 (軌外),無,無,股價衝破布林上軌 (255.27)，進入噴發段,強勢突破 (軌外)
00999,NOMURA ASSET MANAGEMENT TAIWAN ,10.42,237311,10.48,10.18,---,資料不足,無,無,缺少 MA5/10/20 指標數據,資料不足
1314,中石化,7.14,21953,9.81,6.37,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
6885,全福生技,22.40,452,40.55,21.85,---,均線糾擺,無,無,MA 乖離率僅 0.67%,均線糾擺
1603,華電,32.10,442,42.95,31.40,---,均線糾擺,無,無,MA 乖離率僅 0.35%,均線糾擺
00719,元大美債1-3,30.77,1419,31.60,27.74,---,均線糾擺,無,無,MA 乖離率僅 0.21%,均線糾擺
1304,台聚,12.70,5029,18.25,8.97,📅 預告 (20260515),趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
5274,信驊,16955.00,443,18700.00,2926.13,---,進入盤整,無,連1日大跌,ADX 為 15.38 (低於 20),進入盤整
00923,群益台ESG低碳50,38.35,5121,38.68,18.05,---,貼軌運行,無,無,股價於高位貼軌 (38.35 > 1.5σ)，動能強勁,貼軌運行
6873,泓德能源,91.90,484,230.72,82.30,📅 預告 (20260513),強勢突破 (軌外) -> 均線糾擺,無,無,MA 乖離率僅 1.24%,均線糾擺
2752,豆府,184.00,43,224.00,181.00,---,均線糾擺,無,無,MA 乖離率僅 1.22%,均線糾擺
4909,新復興,54.80,1614,69.80,39.30,---,進入盤整,無,無,ADX 為 15.47 (低於 20),進入盤整
6016,康和證,21.90,8659,21.90,10.23,---,強勢突破 (軌外) -> 貼軌運行,無,無,股價於高位貼軌 (21.90 > 1.5σ)，動能強勁,貼軌運行
9906,欣巴巴,36.20,121,83.97,36.20,---,趨勢運行 -> 進入盤整,無,無,ADX 為 18.86 (低於 20),進入盤整
1227,佳格,29.05,580,36.37,28.70,---,均線糾擺,無,無,MA 乖離率僅 0.92%,均線糾擺
8069,元太,162.00,22919,271.50,136.50,⚠️ 今天 (20260508),均線糾擺 -> 貼軌運行,連2日大漲,無,股價於高位貼軌 (162.00 > 1.5σ)，動能強勁,貼軌運行
2340,台亞,37.30,15391,42.95,18.65,---,進入盤整,無,連1日大跌,ADX 為 15.22 (低於 20),進入盤整
00982,主動富邦動態入息,22.40,105938,22.73,14.80,---,均線糾擺 -> 進入盤整,無,無,ADX 為 8.33 (低於 20),進入盤整
3138,耀登,155.00,1810,217.50,81.04,---,進入盤整,無,無,ADX 為 16.05 (低於 20),進入盤整
5347,世界,167.50,69054,185.50,76.91,---,強勢突破 (軌外) -> 貼軌運行,無,連1日大跌,股價於高位貼軌 (167.50 > 1.5σ)，動能強勁,貼軌運行
3017,奇鋐,2445.00,5917,2945.00,459.98,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
2940,歐都納,23.50,5,36.68,23.30,---,均線糾擺,無,無,MA 乖離率僅 0.38%,均線糾擺
3037,欣興,818.00,35873,911.00,89.80,---,進入盤整,無,連1日大跌,ADX 為 8.45 (低於 20),進入盤整
6680,鑫創電子,54.00,2,84.59,52.70,---,均線糾擺,無,無,MA 乖離率僅 0.84%,均線糾擺
3060,銘異,28.00,2675,37.25,19.15,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
5248,景傳,49.65,622,100.00,19.00,---,趨勢運行,無,連2日大跌,股價具備方向性，未達特定過濾標準,趨勢運行
1503,士電,202.50,6367,246.00,136.05,---,均線糾擺 -> 貼軌運行,無,無,股價於高位貼軌 (202.50 > 1.5σ)，動能強勁,貼軌運行
6858,愛比科技,25.20,0,33.00,20.75,---,均線糾擺,無,無,MA 乖離率僅 1.37%,均線糾擺
6143,振曜,92.00,968,152.00,87.10,---,均線糾擺,無,無,MA 乖離率僅 0.86%,均線糾擺
3441,聯一光,42.80,2985,42.80,28.55,---,強勢突破 (軌外),連1日大漲,無,股價衝破布林上軌 (40.48)，進入噴發段,強勢突破 (軌外)
8080,泰霖,29.40,50,47.75,28.25,---,均線糾擺,無,無,MA 乖離率僅 0.67%,均線糾擺
2883,凱基金乙特,8.22,1180,8.39,7.36,⚠️ 今天 (20260508),均線糾擺,無,無,MA 乖離率僅 0.20%,均線糾擺
5490,同亨,28.10,412,36.35,21.61,---,強勢突破 (軌外) -> 貼軌運行,無,無,股價於高位貼軌 (28.10 > 1.5σ)，動能強勁,貼軌運行
6542,隆中,47.75,67,61.42,42.90,---,均線糾擺,無,連1日大跌,MA 乖離率僅 1.24%,均線糾擺
8482,商億-KY,50.00,2,64.97,45.05,---,均線糾擺,無,無,MA 乖離率僅 0.18%,均線糾擺
2607,榮運,47.90,204,70.00,47.00,---,均線糾擺,無,無,MA 乖離率僅 1.33%,均線糾擺
6263,普萊德,153.00,776,153.00,119.50,---,強勢突破 (軌外),連1日大漲,無,股價衝破布林上軌 (151.88)，進入噴發段,強勢突破 (軌外)
4768,晶呈科技,507.00,409,538.00,94.76,---,均線糾擺,無,無,MA 乖離率僅 1.11%,均線糾擺
7866,丹立,278.50,1055,281.50,47.00,---,強勢突破 (軌外) -> 貼軌運行,無,無,股價於高位貼軌 (278.50 > 1.5σ)，動能強勁,貼軌運行
4755,三福化,139.00,782,169.50,96.97,---,趨勢運行 -> 進入盤整,無,無,ADX 為 18.54 (低於 20),進入盤整
5469,瀚宇博,81.80,3925,111.50,44.43,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
3305,昇貿,115.00,5881,154.00,53.46,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
6236,中湛,0.00,0,31.50,18.00,---,資料不足,無,無,缺少 MA5/10/20 指標數據,資料不足
6214,精誠,125.50,1972,135.50,103.80,---,均線糾擺,無,無,MA 乖離率僅 0.74%,均線糾擺
00640,富邦日本正2,96.25,325,100.00,47.06,---,強勢突破 (軌外) -> 貼軌運行,無,無,股價於高位貼軌 (96.25 > 1.5σ)，動能強勁,貼軌運行
2641,正德,18.05,2046,22.60,16.90,---,貼軌運行 -> 均線糾擺,無,無,MA 乖離率僅 0.84%,均線糾擺
8432,東生華,51.30,25,58.80,45.23,---,均線糾擺,無,無,MA 乖離率僅 0.43%,均線糾擺
6218,豪勉,39.00,5198,41.15,17.85,---,進入盤整,連1日大漲,無,ADX 為 14.10 (低於 20),進入盤整
7726,暄達,33.00,4,42.41,30.92,---,均線糾擺 -> 離開盤整 (向下),無,無,跌破布林下軌 (33.00),離開盤整 (向下)
6552,易華電,29.60,425,33.85,23.63,---,進入盤整,無,無,ADX 為 9.97 (低於 20),進入盤整
1216,統一,73.20,34954,83.84,68.70,---,均線糾擺,連1日大漲,無,MA 乖離率僅 0.80%,均線糾擺
2887,台新新光己特,23.80,110376,25.60,14.89,---,均線糾擺,無,無,MA 乖離率僅 0.52%,均線糾擺
1471,首利,11.10,536,14.65,8.38,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
2493,揚博,131.50,4005,167.22,82.74,---,趨勢運行,無,連1日大跌,股價具備方向性，未達特定過濾標準,趨勢運行
6827,巨生醫,12.35,74,19.70,8.85,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
1590,亞德客-KY,1505.00,1452,1505.00,741.00,📅 預告 (20260610),進入盤整,無,無,ADX 為 16.12 (低於 20),進入盤整
6614,資拓宏宇,41.00,76,50.30,39.95,---,均線糾擺,無,無,MA 乖離率僅 0.30%,均線糾擺
4127,天良,39.80,303,41.50,29.50,---,均線糾擺,無,無,MA 乖離率僅 1.18%,均線糾擺
020034,元大IC設計N,13.26,1,13.27,13.12,---,資料不足,無,無,缺少 MA5/10/20 指標數據,資料不足
00916,國泰全球品牌50,27.64,182,27.66,21.82,---,均線糾擺,無,無,MA 乖離率僅 0.97%,均線糾擺
00638,元大滬深300反1,6.59,2356,8.44,6.51,---,均線糾擺,無,無,MA 乖離率僅 0.72%,均線糾擺
7821,神數,45.45,221,67.90,43.25,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
6990,華鉬,69.00,106,116.00,17.90,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
00919,群益台灣精選高息,25.47,207423,25.47,19.29,---,強勢突破 (軌外),無,無,股價衝破布林上軌 (25.25)，進入噴發段,強勢突破 (軌外)
6217,中探針,266.00,1355,297.50,25.50,---,進入盤整,無,連1日大跌,ADX 為 9.97 (低於 20),進入盤整
1710,東聯,12.10,2182,15.70,11.15,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
6213,聯茂,287.50,5509,299.50,62.30,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
9103,美德醫療-DR,4.86,2193,6.39,4.36,---,均線糾擺,無,無,MA 乖離率僅 1.15%,均線糾擺
1452,宏益,11.20,62,14.25,10.91,---,均線糾擺,無,無,MA 乖離率僅 1.37%,均線糾擺
4746,台耀,54.30,917,61.50,50.50,---,均線糾擺,無,無,MA 乖離率僅 1.19%,均線糾擺
6569,醫揚,100.50,123,158.00,92.20,---,均線糾擺,無,無,MA 乖離率僅 1.33%,均線糾擺
2337,旺宏,153.00,168942,172.00,18.30,---,趨勢運行,無,連1日大跌,股價具備方向性，未達特定過濾標準,趨勢運行
6796,晉弘,69.70,111,103.49,67.27,---,均線糾擺,無,無,MA 乖離率僅 1.03%,均線糾擺
6133,金橋,21.95,1085,28.95,13.32,---,均線糾擺,無,無,MA 乖離率僅 0.94%,均線糾擺
3466,德晉,41.10,3228,50.50,33.00,---,均線糾擺,無,無,MA 乖離率僅 0.41%,均線糾擺
4569,六方科-KY,171.00,87,215.00,127.00,---,均線糾擺 -> 趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
7799,禾榮科,343.50,380,961.00,328.50,---,進入盤整 -> 趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
6673,和詮,25.00,1340,40.65,5.82,---,趨勢運行,連1日大漲,無,股價具備方向性，未達特定過濾標準,趨勢運行
3036,文曄,240.50,5774,256.00,104.58,---,趨勢運行 -> 貼軌運行,連1日大漲,無,股價於高位貼軌 (240.50 > 1.5σ)，動能強勁,貼軌運行
8921,沈氏,18.05,4,20.40,16.60,---,均線糾擺,無,無,MA 乖離率僅 1.26%,均線糾擺
3163,波若威,1010.00,1350,1295.00,147.96,---,趨勢運行,無,連1日大跌,股價具備方向性，未達特定過濾標準,趨勢運行
3518,柏騰,36.00,3189,38.90,14.90,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
4546,長亨,119.00,42,151.50,77.00,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
7890,明曜科技,118.50,19,141.00,72.20,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
4186,尖端醫,10.75,277,16.05,10.00,---,均線糾擺 -> 趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
6898,程曦資訊,109.50,33,134.50,84.71,---,均線糾擺,無,無,MA 乖離率僅 1.45%,均線糾擺
2495,普安,36.80,16450,45.20,20.10,---,均線糾擺 -> 離開盤整 (向下),無,連1日大跌,跌破布林下軌 (36.89),離開盤整 (向下)
6946,三地能源,13.30,102,27.30,9.42,---,進入盤整 -> 均線糾擺,無,無,MA 乖離率僅 1.32%,均線糾擺
1341,富林-KY,62.10,28,70.00,55.50,---,貼軌運行,無,無,股價於高位貼軌 (62.10 > 1.5σ)，動能強勁,貼軌運行
6225,天瀚,24.40,22,24.40,10.85,---,強勢突破 (軌外),無,無,股價衝破布林上軌 (24.16)，進入噴發段,強勢突破 (軌外)
1444,力麗,6.00,719,7.69,5.96,---,進入盤整,無,無,ADX 為 16.26 (低於 20),進入盤整
0056,元大高股息,44.85,97665,44.85,29.79,---,強勢突破 (軌外),無,無,股價衝破布林上軌 (44.44)，進入噴發段,強勢突破 (軌外)
8463,潤泰材,22.20,83,28.00,22.05,---,均線糾擺,無,無,MA 乖離率僅 0.66%,均線糾擺
2364,倫飛,63.90,115,90.77,57.15,---,貼軌運行 -> 均線糾擺,無,無,MA 乖離率僅 0.25%,均線糾擺
8109,博大,119.50,287,123.50,77.30,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
8077,洛��,39.70,16,46.45,36.35,---,均線糾擺 -> 離開盤整 (向下),無,無,跌破布林下軌 (39.74),離開盤整 (向下)
6512,啟發電,19.30,4,23.30,18.75,---,均線糾擺,無,無,MA 乖離率僅 0.56%,均線糾擺
7870,聯剛科技,168.00,16,210.00,123.00,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
00882,中信中國高股息,16.01,11732,16.32,11.36,---,強勢突破 (軌外),無,無,股價衝破布林上軌 (15.99)，進入噴發段,強勢突破 (軌外)
6684,安格,48.50,455,68.30,40.75,---,均線糾擺,無,無,MA 乖離率僅 1.10%,均線糾擺
3546,宇峻,67.60,188,113.13,65.20,---,均線糾擺 -> 離開盤整 (向下),無,無,跌破布林下軌 (67.75),離開盤整 (向下)
00987,野村10+澳洲公債,16.98,10174,17.37,9.87,---,進入盤整,無,無,ADX 為 10.19 (低於 20),進入盤整
3552,同致,54.60,528,76.50,45.55,---,均線糾擺,無,無,MA 乖離率僅 1.43%,均線糾擺
2377,微星,100.00,12982,147.01,85.00,---,貼軌運行 -> 趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
6241,易通展,8.99,566,13.95,8.99,---,均線糾擺 -> 離開盤整 (向下),無,連1日大跌,跌破布林下軌 (9.44),離開盤整 (向下)
7558,群利,26.80,114,28.30,9.84,---,趨勢運行 -> 進入盤整,無,無,ADX 為 17.23 (低於 20),進入盤整
4583,台灣精銳,762.00,195,870.00,593.00,---,進入盤整 -> 均線糾擺,無,無,MA 乖離率僅 1.44%,均線糾擺
1236,宏亞,26.35,64,28.15,20.28,---,均線糾擺,無,無,MA 乖離率僅 0.39%,均線糾擺
2255,凱銳光電,19.40,26,35.25,17.15,---,均線糾擺,無,無,MA 乖離率僅 1.09%,均線糾擺
6035,悠遊卡,52.20,16,69.91,51.00,---,均線糾擺,無,無,MA 乖離率僅 0.59%,均線糾擺
7779,鍇睿國際,15.05,0,31.45,12.30,---,進入盤整 -> 均線糾擺,無,無,MA 乖離率僅 0.98%,均線糾擺
3293,鈊象,735.00,1898,863.23,670.00,---,離開盤整 (向下) -> 均線糾擺,無,無,MA 乖離率僅 1.25%,均線糾擺
7711,永擎,467.00,391,535.00,193.50,---,貼軌運行,無,無,股價於高位貼軌 (467.00 > 1.5σ)，動能強勁,貼軌運行
3117,年程,28.10,237,51.00,3.70,---,進入盤整,無,無,ADX 為 11.03 (低於 20),進入盤整
00910,第一金太空衛星,67.10,2313,71.75,24.96,---,均線糾擺,無,無,MA 乖離率僅 0.80%,均線糾擺
2397,友通,59.20,263,82.90,53.30,---,均線糾擺,無,無,MA 乖離率僅 0.72%,均線糾擺
00678,群益那斯達克生技,35.59,179,36.84,23.13,---,均線糾擺,無,無,MA 乖離率僅 0.50%,均線糾擺
6483,原創生醫,14.40,80,19.20,9.69,---,均線糾擺 -> 趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
9960,邁達康,34.50,139,35.40,20.75,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
1608,華榮,34.00,5028,40.55,22.67,---,均線糾擺,無,無,MA 乖離率僅 0.54%,均線糾擺
8279,生展,99.10,59,137.00,96.00,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
2006,東和鋼鐵,67.40,2121,78.62,59.30,---,均線糾擺,無,無,MA 乖離率僅 1.11%,均線糾擺
6715,嘉基,445.00,2151,468.50,83.40,---,貼軌運行 -> 趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
3485,敘豐,270.00,743,370.00,58.24,---,均線糾擺 -> 進入盤整,無,無,ADX 為 12.39 (低於 20),進入盤整
00946,群益科技高息成長,12.89,9851,12.89,8.12,---,強勢突破 (軌外) -> 貼軌運行,無,無,股價於高位貼軌 (12.89 > 1.5σ)，動能強勁,貼軌運行
3034,聯詠,498.00,20142,518.32,361.00,---,強勢突破 (軌外),連1日大漲,無,股價衝破布林上軌 (465.96)，進入噴發段,強勢突破 (軌外)
1595,川寶,98.20,7097,98.20,29.51,---,強勢突破 (軌外) -> 貼軌運行,無,無,股價於高位貼軌 (98.20 > 1.5σ)，動能強勁,貼軌運行
3588,通嘉,59.20,949,67.80,42.50,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
7881,科明,99.60,17,115.00,91.80,---,強勢突破 (軌外) -> 均線糾擺,無,連1日大跌,MA 乖離率僅 1.33%,均線糾擺
4994,傳奇,97.90,14,105.00,86.56,---,均線糾擺,無,無,MA 乖離率僅 0.71%,均線糾擺
2603,長榮,211.50,12424,226.15,177.50,---,強勢突破 (軌外) -> 貼軌運行,無,無,股價於高位貼軌 (211.50 > 1.5σ)，動能強勁,貼軌運行
3528,安馳,91.00,1480,92.87,61.80,---,強勢突破 (軌外),無,無,股價衝破布林上軌 (89.40)，進入噴發段,強勢突破 (軌外)
6643,M31,621.00,732,650.00,374.00,---,貼軌運行 -> 趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
6854,錼創科技-KY創,147.00,905,197.00,111.50,---,均線糾擺 -> 趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
6150,撼訊,70.90,5166,92.80,52.70,📅 預告 (20260513),強勢突破 (軌外),無,無,股價衝破布林上軌 (69.29)，進入噴發段,強勢突破 (軌外)
1459,聯發,11.90,106,12.50,10.90,---,均線糾擺,無,無,MA 乖離率僅 0.61%,均線糾擺
4903,聯光通,43.00,3158,53.20,22.25,---,趨勢運行,無,連1日大跌,股價具備方向性，未達特定過濾標準,趨勢運行
8444,綠河-KY,6.70,18,22.20,5.00,---,進入盤整 -> 貼軌運行,隔一漲,無,股價於高位貼軌 (6.70 > 1.5σ)，動能強勁,貼軌運行
8423,保綠-KY,17.95,17,19.55,17.75,---,均線糾擺,無,無,MA 乖離率僅 0.36%,均線糾擺
3016,嘉晶,117.00,3044,118.50,29.52,---,強勢突破 (軌外) -> 貼軌運行,無,無,股價於高位貼軌 (117.00 > 1.5σ)，動能強勁,貼軌運行
00852,國泰美國道瓊正2,31.41,766,32.97,22.18,---,貼軌運行 -> 均線糾擺,無,無,MA 乖離率僅 0.69%,均線糾擺
6533,晶心科,238.50,1286,325.50,172.00,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
