股號,名稱,收盤價,成交量,一年內最高收盤,一年內最低收盤,法說會,殖利率,狀態,連續大漲,連續大跌,原因,最終狀態
2474,可成,178.50,2746,257.00,174.16,---,---,離開盤整 (向下),無,無,跌破布林下軌 (180.08),離開盤整 (向下)
4433,興采,19.35,7,28.30,19.30,---,3.49%,均線糾擺,無,無,MA 乖離率僅 1.06%,均線糾擺
6272,驊陞,23.60,429,61.40,23.60,---,5.72%,趨勢運行,無,連1日大跌,股價具備方向性，未達特定過濾標準,趨勢運行
7759,視航生醫,26.95,57,82.30,26.90,---,---,離開盤整 (向下) -> 進入盤整,無,無,ADX 為 17.16 (低於 20),進入盤整
3013,晟銘電,71.90,2089,140.00,71.90,---,0.49%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
7851,慧康生技*-KY,24.70,69,45.00,21.30,---,---,進入盤整,連1日大漲,無,ADX 為 19.31 (低於 20),進入盤整
3529,力旺,2290.00,1004,4705.00,1490.00,📅 預告 (20260814),0.91%,離開盤整 (向下) -> 趨勢運行,連1日大漲,無,股價具備方向性，未達特定過濾標準,趨勢運行
8436,大江,112.00,350,159.00,105.50,---,7.41%,均線糾擺,無,無,MA 乖離率僅 0.14%,均線糾擺
6276,安鈦克,19.20,17,61.10,19.00,---,3.15%,離開盤整 (向下) -> 趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
6832,金鼎科,64.00,3,139.50,37.79,---,---,離開盤整 (向下),無,無,跌破布林下軌 (64.30),離開盤整 (向下)
8473,山林水,40.00,663,56.00,30.83,---,2.3%,離開盤整 (向下),無,無,跌破布林下軌 (40.14),離開盤整 (向下)
7869,宏于電機,370.00,0,530.00,355.00,---,---,均線糾擺 -> 趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
6182,合晶,84.70,22496,189.50,22.25,---,1.72%,趨勢運行,無,連3日大跌,股價具備方向性，未達特定過濾標準,趨勢運行
7784,安邦生技*,9.39,85,16.00,9.25,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
00403,主動統一升級50,8.47,435848,11.38,8.46,---,---,離開盤整 (向下),無,無,跌破布林下軌 (8.48),離開盤整 (向下)
6598,ABC-KY,28.75,908,30.95,19.25,---,---,貼軌運行 -> 趨勢運行,無,連1日大跌,股價具備方向性，未達特定過濾標準,趨勢運行
4931,新盛力,161.50,4369,279.50,108.00,---,2.03%,趨勢運行,無,連3日大跌,股價具備方向性，未達特定過濾標準,趨勢運行
5284,jpp-KY,251.50,509,460.00,192.00,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
1467,南緯,9.43,953,10.50,6.88,---,---,進入盤整,無,連1日大跌,ADX 為 16.05 (低於 20),進入盤整
6499,益安,55.80,470,127.74,55.80,---,---,趨勢運行 -> 離開盤整 (向下),無,無,跌破布林下軌 (56.32),離開盤整 (向下)
6171,大城地產,22.80,11,33.30,22.80,---,7.02%,均線糾擺,無,無,MA 乖離率僅 0.66%,均線糾擺
6650,帝圖,27.05,12,51.40,26.50,---,---,離開盤整 (向下),無,無,跌破布林下軌 (27.68),離開盤整 (向下)
7742,天弘化,71.10,578,273.50,22.20,---,---,趨勢運行,連1日大漲,無,股價具備方向性，未達特定過濾標準,趨勢運行
2387,精元,37.40,313,45.65,34.23,---,7.94%,均線糾擺,無,無,MA 乖離率僅 1.05%,均線糾擺
00968,元大優息投等債,9.10,6140,9.45,8.36,---,0.46%,均線糾擺,無,無,MA 乖離率僅 0.39%,均線糾擺
2609,陽明,50.00,13387,66.00,48.00,---,10.4%,均線糾擺,無,無,MA 乖離率僅 0.29%,均線糾擺
8071,能率網通,19.60,1251,33.80,15.45,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
3057,喬鼎,13.50,261,23.90,11.95,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
3632,研勤,7.68,4,10.60,7.28,---,---,均線糾擺,無,無,MA 乖離率僅 0.69%,均線糾擺
5013,強新,24.85,5,32.10,24.55,---,2.78%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
6548,長科*,59.10,6490,98.10,29.53,---,0.49%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
5314,世紀*,47.25,4226,143.68,47.25,---,0.22%,離開盤整 (向下),無,連3日大跌,跌破布林下軌 (48.00),離開盤整 (向下)
00713,元大台灣高息低波,60.30,5593,61.20,48.86,---,1.65%,均線糾擺,無,無,MA 乖離率僅 0.04%,均線糾擺
6797,圓點奈米,12.80,24,20.50,12.45,---,---,進入盤整,無,無,ADX 為 18.48 (低於 20),進入盤整
4764,雙鍵,236.50,4347,364.50,39.22,---,0.45%,趨勢運行 -> 離開盤整 (向下),無,連2日大跌,跌破布林下軌 (239.31),離開盤整 (向下)
2887,台新新光己特,9.50,6453,9.52,8.84,---,0.78%,均線糾擺,無,無,MA 乖離率僅 0.18%,均線糾擺
6472,保瑞,384.00,894,792.00,336.00,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
6863,永道-KY,124.50,832,158.00,87.00,---,3.44%,貼軌運行,無,無,股價於高位貼軌 (124.50 > 1.5σ)，動能強勁,貼軌運行
00834,第一金金融債10+,33.69,101,34.93,30.26,---,---,均線糾擺,無,無,MA 乖離率僅 0.39%,均線糾擺
2365,昆盈,26.00,2067,50.60,26.00,---,1.74%,離開盤整 (向下),無,無,跌破布林下軌 (26.30),離開盤整 (向下)
6407,相互,20.10,255,59.20,16.85,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
2425,承啟,42.70,3552,46.85,25.20,---,0.44%,進入盤整,無,無,ADX 為 9.08 (低於 20),進入盤整
4138,曜亞,50.50,18,66.07,50.50,---,4.74%,均線糾擺,無,無,MA 乖離率僅 0.19%,均線糾擺
7418,JG SSG,68.20,2,97.40,68.20,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
3594,磐儀,47.00,1706,58.70,35.50,---,1.88%,進入盤整 -> 均線糾擺,無,連1日大跌,MA 乖離率僅 0.79%,均線糾擺
4561,健椿,32.30,191,56.80,30.20,---,2.69%,進入盤整,無,無,ADX 為 17.88 (低於 20),進入盤整
6128,上福,19.85,39,29.72,18.70,---,7.04%,均線糾擺,無,無,MA 乖離率僅 0.48%,均線糾擺
3008,大立光,3715.00,2887,5195.00,2025.00,---,2.13%,均線糾擺,無,無,MA 乖離率僅 1.33%,均線糾擺
2313,華通,154.00,40520,298.50,62.00,---,3.97%,離開盤整 (向下),無,連3日大跌,跌破布林下軌 (165.99),離開盤整 (向下)
6823,濾能,60.50,58,105.50,39.30,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
2390,云辰,10.05,711,13.45,9.08,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
7894,HPC,131.00,88,290.00,123.00,---,---,趨勢運行,連1日大漲,無,股價具備方向性，未達特定過濾標準,趨勢運行
6175,立敦,66.50,2343,116.50,33.00,---,5.22%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
020029,元大ESG高股息N,16.98,8,19.40,16.55,---,---,離開盤整 (向下) -> 均線糾擺,無,無,MA 乖離率僅 1.41%,均線糾擺
3540,曜越,19.30,239,39.40,19.30,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
2718,全心投控,42.10,56,59.89,41.20,---,---,離開盤整 (向下) -> 趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
5306,桂盟,89.00,112,99.20,79.51,---,---,均線糾擺,無,無,MA 乖離率僅 0.81%,均線糾擺
3490,單井,26.15,788,43.50,19.40,---,4.73%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
01004,土銀富邦R2,10.23,81,11.36,10.23,---,3.60%,均線糾擺,無,無,MA 乖離率僅 0.14%,均線糾擺
5321,美而快,52.00,352,69.80,21.65,---,0.35%,進入盤整,無,無,ADX 為 19.62 (低於 20),進入盤整
4430,耀億,16.95,47,19.75,16.65,---,2.52%,均線糾擺,無,無,MA 乖離率僅 0.26%,均線糾擺
3379,彬台,24.00,223,74.10,24.00,---,1.07%,離開盤整 (向下),無,無,跌破布林下軌 (24.66),離開盤整 (向下)
2723,美食-KY,61.30,328,83.60,60.20,---,3.82%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
3625,西勝,14.80,387,34.50,13.90,---,---,離開盤整 (向下),無,無,跌破布林下軌 (15.08),離開盤整 (向下)
3141,晶宏,59.90,502,83.20,39.80,---,1.03%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
3679,新至陞,109.50,82,124.23,103.37,---,---,強勢突破 (軌外) -> 均線糾擺,無,無,MA 乖離率僅 0.28%,均線糾擺
7740,熙特爾-創,140.50,140,270.00,137.16,---,---,均線糾擺,無,無,MA 乖離率僅 1.25%,均線糾擺
6708,天擎,37.70,45,49.05,36.55,---,0.99%,均線糾擺,無,無,MA 乖離率僅 1.05%,均線糾擺
1589,永冠-KY,5.54,0,24.00,5.54,---,---,強勢突破 (軌外),無,無,股價衝破布林上軌 (5.54)，進入噴發段,強勢突破 (軌外)
1521,大億,24.75,39,29.70,23.30,---,3.82%,均線糾擺,無,無,MA 乖離率僅 0.84%,均線糾擺
00785,富邦金融投等債,34.60,214,35.89,31.37,---,1.23%,均線糾擺,無,無,MA 乖離率僅 0.30%,均線糾擺
7767,仁大資訊,46.35,62,58.81,38.73,---,---,趨勢運行,無,連2日大跌,股價具備方向性，未達特定過濾標準,趨勢運行
1435,中福,21.10,17,34.70,12.85,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
6291,沛亨,298.00,460,679.00,85.29,---,5.77%,趨勢運行,無,連3日大跌,股價具備方向性，未達特定過濾標準,趨勢運行
2221,大甲,42.10,388,58.40,27.30,---,4.6%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
3048,益登,42.75,2171,75.20,24.40,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
4440,宜新實業,17.35,46,20.99,15.41,---,6.32%,均線糾擺,無,無,MA 乖離率僅 0.51%,均線糾擺
9945,潤泰新,26.70,9320,31.95,22.95,---,3.51%,均線糾擺,無,無,MA 乖離率僅 0.39%,均線糾擺
9904,寶成,24.00,20126,32.20,23.70,---,4.85%,均線糾擺,無,無,MA 乖離率僅 0.22%,均線糾擺
4545,銘鈺,30.50,145,42.45,28.55,---,5.08%,進入盤整,無,無,ADX 為 13.81 (低於 20),進入盤整
6140,訊達,15.55,125,41.00,15.55,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
6693,廣閎科,136.50,870,275.83,52.50,---,3.41%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
4949,有成精密,55.00,820,108.00,33.85,---,2.69%,離開盤整 (向下),無,無,跌破布林下軌 (56.37),離開盤整 (向下)
00988,玉山嚴選非投債,14.16,65103,23.73,9.35,---,---,離開盤整 (向下) -> 趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
6282,康舒,38.85,13073,70.80,25.61,---,1.7%,進入盤整,無,無,ADX 為 13.12 (低於 20),進入盤整
1312,國喬特,10.90,7429,15.10,9.11,---,---,離開盤整 (向下),無,無,跌破布林下軌 (11.07),離開盤整 (向下)
3049,精金,9.33,3674,18.00,5.92,---,---,離開盤整 (向下),無,無,跌破布林下軌 (9.37),離開盤整 (向下)
4559,久裕興,8.73,9,15.20,6.37,---,---,均線糾擺 -> 趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
1537,廣隆,126.00,76,135.00,121.00,---,7.24%,均線糾擺,無,無,MA 乖離率僅 0.31%,均線糾擺
7768,頌勝科技,0.00,0,488.50,159.00,---,---,資料不足,無,無,缺少 MA5/10/20 指標數據,資料不足
7732,金興精密,34.55,30,40.00,33.25,---,4.55%,離開盤整 (向下),無,無,跌破布林下軌 (34.86),離開盤整 (向下)
2515,中工,11.65,3860,18.30,10.04,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
3603,建祥國際,6.40,4,13.40,5.25,---,---,進入盤整,無,無,ADX 為 15.38 (低於 20),進入盤整
4566,時碩工業,62.80,3168,74.00,50.89,---,2.62%,進入盤整,無,連1日大跌,ADX 為 12.69 (低於 20),進入盤整
2745,五福,85.70,128,126.80,85.70,---,5.37%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
1723,中碳,84.20,785,91.70,66.40,---,4.93%,均線糾擺,無,無,MA 乖離率僅 0.72%,均線糾擺
6179,亞通,22.85,600,35.70,22.80,---,1.8%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
6791,虎門科技,97.30,39,148.66,92.60,---,3.04%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
7763,崇舜,108.50,82,326.00,69.00,---,---,離開盤整 (向下),無,無,跌破布林下軌 (114.48),離開盤整 (向下)
00851,台新全球AI,64.15,9,75.20,47.03,---,3.04%,離開盤整 (向下),無,無,跌破布林下軌 (65.55),離開盤整 (向下)
2727,王品,232.00,1241,249.00,210.00,---,5.99%,均線糾擺,無,無,MA 乖離率僅 0.63%,均線糾擺
00654,富邦印度反1,6.72,137,7.39,6.13,---,---,均線糾擺,無,無,MA 乖離率僅 0.20%,均線糾擺
4414,如興,8.37,149,12.20,7.64,---,---,均線糾擺,無,無,MA 乖離率僅 0.64%,均線糾擺
2465,麗臺,67.60,1206,89.50,49.25,---,---,均線糾擺 -> 離開盤整 (向下),無,連1日大跌,跌破布林下軌 (67.65),離開盤整 (向下)
7575,安美得,11.00,270,31.35,10.05,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
5493,三聯,71.30,151,100.50,71.30,---,---,進入盤整,無,無,ADX 為 14.01 (低於 20),進入盤整
00951,台新日本半導體,15.06,3943,21.59,7.98,---,1.45%,離開盤整 (向下),無,無,跌破布林下軌 (15.20),離開盤整 (向下)
8429,金麗-KY,6.01,231,8.53,6.00,---,---,均線糾擺,無,無,MA 乖離率僅 1.00%,均線糾擺
6531,愛普*,607.00,9511,1190.00,276.50,📅 預告 (20260806),2.25%,離開盤整 (向下),無,無,跌破布林下軌 (640.48),離開盤整 (向下)
6118,建達,15.15,433,25.50,15.15,---,---,均線糾擺 -> 離開盤整 (向下),無,無,跌破布林下軌 (15.30),離開盤整 (向下)
00400,主動國泰動能高息,11.83,64949,15.57,10.90,---,---,離開盤整 (向下),無,無,跌破布林下軌 (11.85),離開盤整 (向下)
6449,鈺邦,191.50,1182,463.00,105.00,---,3.28%,趨勢運行,無,連3日大跌,股價具備方向性，未達特定過濾標準,趨勢運行
6264,富裔,6.04,59,8.03,5.98,---,---,均線糾擺,無,無,MA 乖離率僅 0.28%,均線糾擺
7889,騰勢,75.90,3,106.00,75.90,---,---,均線糾擺,無,無,MA 乖離率僅 0.56%,均線糾擺
8367,建新國際,40.25,13,43.80,39.77,---,---,均線糾擺,無,無,MA 乖離率僅 0.03%,均線糾擺
2457,飛宏,20.15,4525,38.55,20.15,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
3322,建舜電,10.50,999,18.00,10.50,---,1.08%,離開盤整 (向下),無,無,跌破布林下軌 (10.67),離開盤整 (向下)
6203,海韻電,63.80,114,86.90,61.60,---,5.04%,均線糾擺,無,無,MA 乖離率僅 0.51%,均線糾擺
8926,台汽電,58.80,4457,82.20,40.20,---,4.7%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
3028,增你強,57.10,1550,84.40,30.50,---,6.19%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
4933,友輝,52.20,148,77.90,51.70,---,7.72%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
00985,主動貝萊德優投等,10.01,2202,10.37,9.97,---,0.57%,離開盤整 (向下) -> 均線糾擺,無,無,MA 乖離率僅 0.30%,均線糾擺
5201,凱衛,26.00,61,49.98,26.00,---,3.51%,離開盤整 (向下),無,無,跌破布林下軌 (26.05),離開盤整 (向下)
5515,建國,42.90,429,44.25,23.35,---,7.88%,均線糾擺,無,無,MA 乖離率僅 1.05%,均線糾擺
3430,奇鈦科,90.90,510,183.50,44.55,---,4.94%,離開盤整 (向下),無,無,跌破布林下軌 (93.35),離開盤整 (向下)
3548,兆利,66.40,369,121.22,66.40,---,1.73%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
3265,台星科,133.00,896,193.50,88.30,---,4.58%,離開盤整 (向下),無,無,跌破布林下軌 (135.63),離開盤整 (向下)
3481,群創,41.40,510355,70.90,11.00,---,7.09%,進入盤整,無,無,ADX 為 13.05 (低於 20),進入盤整
2941,米斯特,31.20,4,65.61,29.60,---,5.63%,均線糾擺,無,連1日大跌,MA 乖離率僅 1.30%,均線糾擺
6841,長佳智能,53.10,312,81.43,53.10,---,1.36%,進入盤整,無,無,ADX 為 19.13 (低於 20),進入盤整
4925,智微,90.00,127,208.00,29.10,---,---,離開盤整 (向下) -> 趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
2067,嘉鋼,6.23,12,11.80,6.16,---,---,離開盤整 (向下),無,無,跌破布林下軌 (6.26),離開盤整 (向下)
8176,智捷,9.65,157,13.90,9.65,---,---,均線糾擺,無,無,MA 乖離率僅 1.21%,均線糾擺
6916,華凌,17.00,36,22.30,16.75,---,4.27%,離開盤整 (向下),無,無,跌破布林下軌 (17.49),離開盤整 (向下)
2409,友達,22.20,223316,32.70,10.80,---,2.54%,進入盤整,無,無,ADX 為 16.77 (低於 20),進入盤整
6114,久威,25.75,5,40.15,25.60,---,1.38%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
4716,大立,16.35,902,24.20,13.55,---,1.32%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
00942,台新美A公司債20+,13.98,1682,14.64,12.89,---,0.43%,均線糾擺,無,無,MA 乖離率僅 0.35%,均線糾擺
3236,千如,35.25,5425,73.00,15.83,---,2%,趨勢運行,無,連1日大跌,股價具備方向性，未達特定過濾標準,趨勢運行
2509,全坤建,13.05,142,17.85,12.30,---,---,均線糾擺,無,無,MA 乖離率僅 0.27%,均線糾擺
00722,群益投資級電信債,34.53,7490,36.86,32.72,---,1.44%,均線糾擺,無,無,MA 乖離率僅 0.63%,均線糾擺
3289,宜特,129.50,1239,210.50,97.79,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
6886,遠東生技,46.90,0,51.40,40.60,---,---,均線糾擺,無,無,MA 乖離率僅 0.33%,均線糾擺
00970,新光BBB投等債20+,9.18,1866,9.60,8.40,---,0.53%,均線糾擺,無,無,MA 乖離率僅 0.42%,均線糾擺
2033,佳大,14.65,73,21.90,14.60,---,1.25%,均線糾擺,無,無,MA 乖離率僅 1.05%,均線糾擺
0050,元大台灣50,93.50,297681,111.15,49.75,---,1.39%,離開盤整 (向下),無,無,跌破布林下軌 (94.13),離開盤整 (向下)
9955,佳龍,22.45,335,40.55,22.45,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
4419,皇家美食,45.00,2,55.00,41.30,---,---,均線糾擺,無,無,MA 乖離率僅 0.86%,均線糾擺
3710,連展投控,5.02,324,10.30,4.99,---,---,離開盤整 (向下),無,無,跌破布林下軌 (5.11),離開盤整 (向下)
4526,東台,25.20,1919,44.70,25.20,---,---,趨勢運行,無,連1日大跌,股價具備方向性，未達特定過濾標準,趨勢運行
3090,日電貿,114.00,3915,340.00,68.10,📅 預告 (20260811),5.29%,趨勢運行,無,連3日大跌,股價具備方向性，未達特定過濾標準,趨勢運行
6920,恆勁科技,59.60,1209,131.00,17.00,---,---,離開盤整 (向下) -> 進入盤整,無,無,ADX 為 19.00 (低於 20),進入盤整
5309,系統電,44.80,1964,81.80,36.02,---,2.06%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
8458,影一,14.40,1,25.10,13.25,---,---,均線糾擺,無,無,MA 乖離率僅 0.80%,均線糾擺
00847,中信美國市政債,25.33,290,26.69,22.94,---,1.38%,均線糾擺 -> 離開盤整 (向下),無,無,跌破布林下軌 (25.39),離開盤整 (向下)
8374,羅昇,66.80,375,118.50,65.30,---,0.49%,趨勢運行 -> 離開盤整 (向下),無,無,跌破布林下軌 (67.44),離開盤整 (向下)
6719,力智,188.00,1678,312.50,157.50,📅 預告 (20260807),0.82%,趨勢運行,無,連1日大跌,股價具備方向性，未達特定過濾標準,趨勢運行
5410,國眾,33.80,815,48.00,27.00,---,5.21%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
